Parent	Type	Child	Weight	Probability	Score
G90	+	G6	0.053492	0.663510	0.112038
G91	+	G6	0.068383	0.846313	0.182686
G92	-	G6	-0.009829	0.312475	-0.009695
G93	-	G6	-0.024803	0.501876	-0.039295
G94	-	G6	-0.066706	0.823618	-0.173428
G95	+	G6	0.017280	0.471170	0.025701
G96	+	G6	0.021731	0.423816	0.029072
G97	-	G6	-0.037406	0.510972	-0.060335
G98	+	G6	0.075869	0.926548	0.221902
G99	+	G6	0.007838	0.349815	0.008655
G100	+	G6	0.051582	0.729918	0.118851
G1	+	G7	0.008486	0.377472	0.010112
G2	+	G7	0.023867	0.408052	0.030743
G3	+	G7	0.063324	0.935944	0.187088
G4	-	G7	-0.015735	0.320222	-0.015905
G5	+	G7	0.054503	0.623394	0.107254
G6	+	G7	0.064192	0.939360	0.190346
G7	+	G7	0.091843	0.996093	0.288782
G8	-	G7	-0.019214	0.356785	-0.021640
G9	+	G7	0.035691	0.560480	0.063146
G10	-	G7	-0.026174	0.385845	-0.031879
G11	-	G7	-0.041543	0.628146	-0.082373
G12	+	G7	0.064113	0.784401	0.158749
G13	-	G7	-0.015901	0.356285	-0.017883
G14	+	G7	0.023238	0.426662	0.031298
G15	+	G7	0.014451	0.356159	0.016247
G16	+	G7	0.038735	0.571494	0.069878
G17	+	G7	0.003837	0.349776	0.004236
G18	+	G7	0.007507	0.319275	0.007566
G19	+	G7	0.001541	0.266063	0.001294
G20	-	G7	-0.022165	0.391300	-0.027379
G21	+	G7	0.016169	0.321382	0.016403
G22	+	G7	0.062388	0.819904	0.161470
G23	-	G7	-0.011725	0.283015	-0.010475
G24	+	G7	0.013417	0.263836	0.011174
G25	+	G7	0.030705	0.549831	0.053292
G26	+	G7	0.003016	0.299433	0.002851
G27	+	G7	0.037749	0.545969	0.065058
G28	-	G7	-0.027787	0.503596	-0.044172
G29	+	G7	0.014380	0.385082	0.017480
G30	+	G7	0.010242	0.313449	0.010134
G31	-	G7	-0.024078	0.372289	-0.028296
G32	-	G7	-0.022740	0.466735	-0.033503
G33	+	G7	0.025015	0.504997	0.039877
G34	+	G7	0.029590	0.490709	0.045835
G35	+	G7	0.001903	0.377973	0.002270
G36	+	G7	0.028613	0.410074	0.037039
G37	+	G7	0.077298	0.987282	0.240900
G38	-	G7	-0.015442	0.422527	-0.020596
G39	+	G7	0.024537	0.486977	0.037718
G40	+	G7	0.011144	0.408759	0.014379
G41	+	G7	0.019480	0.370804	0.022801
G42	+	G7	0.038155	0.502168	0.060482
G43	+	G7	0.035939	0.560366	0.063571
G44	+	G7	0.024112	0.510794	0.038877
G45	-	G7	-0.002137	0.278227	-0.001877
G46	+	G7	0.081426	0.993968	0.255485
G47	+	G7	0.020419	0.333321	0.021484
G48	+	G7	0.000564	0.384393	0.000684
G49	+	G7	0.027620	0.432165	0.037680
G50	-	G7	-0.013844	0.349081	-0.015256
G51	-	G7	-0.046856	0.564015	-0.083422
G52	+	G7	0.089753	0.996952	0.282454
G53	-	G7	-0.018664	0.386128	-0.022748
G54	+	G7	0.039951	0.572523	0.072201
G55	+	G7	0.014911	0.297691	0.014012
G56	-	G7	-0.021271	0.355851	-0.023893
G57	-	G7	-0.003023	0.291757	-0.002784
G58	+	G7	0.013782	0.317394	0.013808
G59	+	G7	0.006984	0.482303	0.010633
G60	+	G7	0.099242	0.999611	0.313152
G61	+	G7	0.005568	0.271139	0.004766
G62	+	G7	0.005013	0.327009	0.005175
G63	-	G7	-0.007059	0.323030	-0.007199
G64	+	G7	0.093079	0.993451	0.291894
G65	+	G7	0.019876	0.391756	0.024580
G66	+	G7	0.034711	0.503568	0.055175
G67	-	G7	-0.005786	0.364910	-0.006665
G68	+	G7	0.009389	0.331717	0.009832
G69	-	G7	-0.032478	0.495853	-0.050835
G70	+	G7	0.073967	0.786486	0.183635
G71	+	G7	0.015621	0.326199	0.016085
G72	+	G7	0.020073	0.372754	0.023618
G73	-	G7	-0.012408	0.360463	-0.014118
G74	+	G7	0.022517	0.430248	0.030582
G75	+	G7	0.037182	0.570646	0.066978
G76	+	G7	0.004513	0.329633	0.004696
G77	+	G7	0.061695	0.925606	0.180261
G78	+	G7	0.072028	0.952822	0.216642
G79	-	G7	-0.018314	0.382731	-0.022127
G80	+	G7	0.038259	0.542759	0.065549
G81	-	G7	-0.043462	0.648677	-0.088996
G82	-	G7	-0.017979	0.345767	-0.019623
G83	+	G7	0.031789	0.534708	0.053657
G84	+	G7	0.018699	0.294947	0.017410
G85	+	G7	0.023267	0.381166	0.027996
G86	+	G7	0.020779	0.352301	0.023108
G87	+	G7	0.087803	0.949640	0.263204
G88	-	G7	-0.022254	0.302295	-0.021235
G89	+	G7	0.021093	0.283617	0.018884
G90	+	G7	0.144701	1.000000	0.456771
G91	-	G7	-0.014619	0.253005	-0.011676
G92	+	G7	0.031268	0.541418	0.053440
G93	-	G7	-0.002548	0.480730	-0.003867
G94	-	G7	-0.011994	0.351925	-0.013324
G95	-	G7	-0.013504	0.470819	-0.020069
G96	-	G7	-0.015513	0.406703	-0.019916
G97	+	G7	0.009836	0.338348	0.010505
G98	-	G7	-0.009525	0.246124	-0.007400
G99	+	G7	0.013929	0.363177	0.015968
G100	+	G7	0.007780	0.352784	0.008664
G1	+	G8	0.041405	0.543000	0.070971
G2	-	G8	-0.068366	0.716629	-0.154653
G3	+	G8	0.046301	0.646258	0.094454
G4	+	G8	0.005642	0.284334	0.005064
G5	-	G8	-0.062430	0.604151	-0.119060
G6	+	G8	0.010954	0.287784	0.009951
G7	+	G8	0.005660	0.323239	0.005775
G8	+	G8	0.004083	0.299507	0.003860
G9	+	G8	0.098865	0.992984	0.309893
G10	-	G8	-0.111554	0.954462	-0.336100
G11	+	G8	0.037996	0.532328	0.063848
G12	+	G8	0.015732	0.358185	0.017788
G13	-	G8	-0.082837	0.844900	-0.220931
G14	+	G8	0.026194	0.420036	0.034731
G15	+	G8	0.001347	0.326449	0.001388
G16	+	G8	0.028640	0.452575	0.040915
G17	-	G8	-0.034711	0.538069	-0.058957
G18	+	G8	0.061377	0.681529	0.132043
G19	+	G8	0.006472	0.276159	0.005642
G20	-	G8	-0.009542	0.313923	-0.009456
G21	-	G8	-0.050087	0.534137	-0.084451
G22	-	G8	-0.008706	0.310823	-0.008542
G23	+	G8	0.001952	0.260638	0.001606
G24	-	G8	-0.022726	0.294773	-0.021147
G25	+	G8	0.022280	0.404703	0.028463
G26	+	G8	0.006831	0.305086	0.006579
G27	+	G8	0.080322	0.874736	0.221788
G28	+	G8	0.009731	0.352578	0.010830
G29	-	G8	-0.032376	0.442501	-0.045224
G30	-	G8	-0.037133	0.402037	-0.047125
G31	-	G8	-0.005362	0.276833	-0.004686
G32	+	G8	0.051249	0.667380	0.107965
G33	-	G8	-0.124189	0.999355	-0.391768
G34	-	G8	-0.070717	0.787241	-0.175734
G35	+	G8	0.007882	0.385750	0.009598
G36	-	G8	-0.135774	0.998241	-0.427837
G37	+	G8	0.037855	0.558552	0.066745
G38	+	G8	0.005376	0.407533	0.006916
G39	+	G8	0.036238	0.561688	0.064251
G40	-	G8	-0.054756	0.629243	-0.108762
G41	-	G8	-0.063534	0.843220	-0.169111
G42	+	G8	0.012429	0.378625	0.014855
G43	+	G8	0.118152	0.997859	0.372165
G44	+	G8	0.037287	0.529020	0.062266
G45	-	G8	-0.021572	0.322641	-0.021971
G46	+	G8	0.004738	0.330438	0.004942
G47	-	G8	-0.016013	0.290720	-0.014696
G48	+	G8	0.006504	0.388593	0.007978
G49	+	G8	0.005942	0.288979	0.005420
G50	-	G8	-0.015525	0.337753	-0.016552
G51	+	G8	0.052393	0.540461	0.089385
G52	+	G8	0.084552	0.966370	0.257924
G53	+	G8	0.021578	0.383267	0.026106
G54	+	G8	0.005778	0.278296	0.005076
G55	+	G8	0.047909	0.626725	0.094781
G56	-	G8	-0.018028	0.308918	-0.017580
G57	+	G8	0.014126	0.310193	0.013832
G58	+	G8	0.013834	0.306917	0.013403
G59	+	G8	0.015951	0.489936	0.024669
G60	+	G8	0.063070	0.823088	0.163868
G61	-	G8	-0.051396	0.493315	-0.080036
G62	+	G8	0.017888	0.356407	0.020125
G63	-	G8	-0.103788	0.943186	-0.309009
G64	+	G8	0.074694	0.892470	0.210429
G65	+	G8	0.013026	0.359713	0.014791
G66	+	G8	0.125534	0.999519	0.396075
G67	-	G8	-0.128303	0.925736	-0.374930
G68	-	G8	-0.029463	0.387252	-0.036016
G69	+	G8	0.013511	0.373137	0.015915
G70	+	G8	0.012535	0.369623	0.014625
G71	+	G8	0.005791	0.270469	0.004944
G72	+	G8	0.042110	0.496362	0.065979
G73	+	G8	0.042975	0.507726	0.068876
G74	+	G8	0.006969	0.394706	0.008683
G75	-	G8	-0.056967	0.688287	-0.123771
G76	-	G8	-0.037402	0.441220	-0.052093
G77	+	G8	0.142798	0.999924	0.450729
G78	-	G8	-0.022481	0.389682	-0.027654
G79	+	G8	0.065794	0.709294	0.147313
G80	+	G8	0.081481	0.873734	0.224730
G81	+	G8	0.043321	0.564212	0.077156
G82	+	G8	0.010724	0.315967	0.010697
G83	+	G8	0.036173	0.510176	0.058255
G84	+	G8	0.003401	0.254650	0.002734
G85	-	G8	-0.006497	0.276870	-0.005678
G86	+	G8	0.103046	0.990516	0.322197
G87	+	G8	0.023595	0.238411	0.017757
G88	+	G8	0.010922	0.228322	0.007872
G89	-	G8	-0.010182	0.238843	-0.007677
G90	+	G8	0.108069	0.997471	0.340275
G91	-	G8	-0.011423	0.230861	-0.008325
G92	+	G8	0.051358	0.729765	0.118309
G93	+	G8	0.006904	0.482088	0.010507
G94	-	G8	-0.036962	0.521212	-0.060814
G95	+	G8	0.017862	0.475971	0.026837
G96	+	G8	0.082511	0.946739	0.246585
G97	+	G8	0.069295	0.867923	0.189849
G98	+	G8	0.056445	0.742318	0.132265
G99	+	G8	0.021981	0.375755	0.026073
G100	+	G8	0.023111	0.426174	0.031091
G1	+	G9	0.053204	0.570974	0.095894
G2	+	G9	0.101707	0.849773	0.272824
G3	+	G9	0.058030	0.679608	0.124491
G4	+	G9	0.040974	0.432269	0.055910
G5	-	G9	-0.007008	0.342428	-0.007575
G6	-	G9	-0.003606	0.271826	-0.003094
G7	+	G9	0.130035	0.994509	0.408223
G8	+	G9	0.102144	0.921951	0.297268
G9	-	G9	-0.027652	0.322873	-0.028183
G10	+	G9	0.006052	0.281861	0.005385
G11	-	G9	-0.016734	0.393124	-0.020766
G12	+	G9	0.031342	0.389315	0.038517
G13	+	G9	0.008805	0.327386	0.009100
G14	-	G9	-0.016076	0.361491	-0.018344
G15	-	G9	-0.044621	0.444749	-0.062644
G16	+	G9	0.016070	0.390422	0.019805
G17	+	G9	0.000361	0.342064	0.000389
G18	-	G9	-0.029652	0.373852	-0.034993
G19	+	G9	0.060290	0.599577	0.114109
G20	+	G9	0.027244	0.371649	0.031962
G21	-	G9	-0.000305	0.286584	-0.000276
G22	-	G9	-0.002865	0.289120	-0.002615
G23	+	G9	0.051913	0.536854	0.087975
G24	+	G9	0.028458	0.312007	0.028028
G25	-	G9	-0.008276	0.331212	-0.008653
G26	-	G9	-0.033985	0.421792	-0.045249
G27	-	G9	-0.031351	0.392925	-0.038886
G28	-	G9	-0.027352	0.416631	-0.035972
G29	+	G9	0.085039	0.696226	0.186894
G30	-	G9	-0.019426	0.329769	-0.020222
G31	+	G9	0.034052	0.371133	0.039893
G32	-	G9	-0.005523	0.383466	-0.006686
G33	-	G9	-0.013270	0.357519	-0.014976
G34	+	G9	0.037038	0.461594	0.053968
G35	+	G9	0.011051	0.389472	0.013587
G36	+	G9	0.031475	0.343447	0.034123
G37	+	G9	0.013900	0.338751	0.014864
G38	+	G9	0.035055	0.446358	0.049392
G39	+	G9	0.137394	0.998876	0.433219
G40	+	G9	0.115115	0.896276	0.325686
G41	+	G9	0.187034	0.999999	0.590401
G42	+	G9	0.021512	0.391513	0.026586
G43	+	G9	0.010084	0.290056	0.009233
G44	-	G9	-0.030902	0.505339	-0.049294
G45	-	G9	-0.052791	0.456453	-0.076065
G46	+	G9	0.114970	0.991548	0.359852
G47	+	G9	0.076743	0.685176	0.165984
G48	+	G9	0.016196	0.402848	0.020596
G49	-	G9	-0.044548	0.466850	-0.065650
G50	-	G9	-0.024145	0.363571	-0.027711
G51	-	G9	-0.017351	0.324655	-0.017782
G52	+	G9	0.076476	0.849031	0.204963
G53	+	G9	0.185799	0.999757	0.586362
G54	+	G9	0.010979	0.287852	0.009976
G55	-	G9	-0.048557	0.513425	-0.078696
G56	+	G9	0.067601	0.704062	0.150241
G57	+	G9	0.014676	0.320553	0.014850
G58	+	G9	0.020288	0.316947	0.020298
G59	+	G9	0.005990	0.481194	0.009098
G60	+	G9	0.092400	0.940600	0.274350
G61	-	G9	-0.098393	0.761388	-0.236480
G62	+	G9	0.040216	0.418746	0.053158
G63	+	G9	0.115854	0.926843	0.338957
G64	-	G9	-0.053863	0.613727	-0.104349
G65	-	G9	-0.103866	0.840542	-0.275587
G66	-	G9	-0.069938	0.707027	-0.156090
G67	+	G9	0.050781	0.472402	0.075725
G68	-	G9	-0.100000	0.719051	-0.226979
G69	+	G9	0.082098	0.732297	0.189777
G70	-	G9	-0.011286	0.354297	-0.012623
G71	+	G9	0.033294	0.396818	0.041705
G72	+	G9	0.031299	0.385399	0.038077
G73	-	G9	-0.080918	0.684949	-0.174957
G74	+	G9	0.029303	0.428164	0.039605
G75	+	G9	0.013071	0.340512	0.014050
G76	-	G9	-0.153124	0.955274	-0.461741
G77	+	G9	0.026270	0.393664	0.032644
G78	-	G9	-0.020512	0.355824	-0.023039
G79	+	G9	0.010514	0.355157	0.011787
G80	+	G9	0.096785	0.873946	0.267005
G81	-	G9	-0.015691	0.357380	-0.017701
G82	-	G9	-0.013852	0.315676	-0.013803
G83	-	G9	-0.093767	0.942991	-0.279116
G84	-	G9	-0.007077	0.255835	-0.005715
G85	-	G9	-0.048182	0.483637	-0.073558
G86	+	G9	0.023587	0.316042	0.023531
G87	-	G9	-0.058077	0.400066	-0.073344
G88	+	G9	0.105216	0.979011	0.325158
G89	-	G9	-0.020376	0.263630	-0.016956
G90	-	G9	-0.020087	0.266986	-0.016929
G91	+	G9	0.097309	0.952313	0.292522
G92	-	G9	-0.036048	0.450558	-0.051269
G93	-	G9	-0.020832	0.491740	-0.032337
G94	+	G9	0.011969	0.334924	0.012654
G95	+	G9	0.014251	0.467172	0.021016
G96	+	G9	0.137709	0.996031	0.432975
G97	+	G9	0.041987	0.500505	0.066337
G98	+	G9	0.090195	0.920029	0.261946
G99	-	G9	-0.034234	0.400464	-0.043276
G100	+	G9	0.013691	0.356021	0.015386
G1	-	G10	-0.114521	0.954428	-0.345029
G2	-	G10	-0.079589	0.753467	-0.189296
G3	+	G10	0.028145	0.408505	0.036293
G4	+	G10	0.005278	0.281923	0.004697
G5	+	G10	0.008707	0.342268	0.009408
G6	+	G10	0.025321	0.350366	0.028004
G7	-	G10	-0.062455	0.758491	-0.149536
G8	-	G10	-0.007401	0.299075	-0.006987
G9	+	G10	0.052902	0.638754	0.106668
G10	-	G10	-0.054280	0.522113	-0.089461
G11	+	G10	0.073191	0.782020	0.180676
G12	-	G10	-0.004915	0.335549	-0.005206
G13	+	G10	0.044193	0.493431	0.068835
G14	+	G10	0.058957	0.651521	0.121252
G15	+	G10	0.034738	0.414862	0.045492
G16	+	G10	0.086747	0.827477	0.226587
G17	+	G10	0.041118	0.574532	0.074571
G18	+	G10	0.016755	0.334860	0.017711
G19	-	G10	-0.013272	0.279981	-0.011730
G20	+	G10	0.061527	0.687910	0.133606
G21	+	G10	0.000365	0.283429	0.000327
G22	+	G10	0.023863	0.340744	0.025667
G23	-	G10	-0.059353	0.662025	-0.124035
G24	-	G10	-0.045116	0.465772	-0.066334
G25	+	G10	0.053841	0.704855	0.119794
G26	+	G10	0.063464	0.796998	0.159667
G27	+	G10	0.012099	0.321895	0.012294
G28	+	G10	0.021425	0.393682	0.026625
G29	-	G10	-0.100943	0.840698	-0.267881
G30	-	G10	-0.005866	0.319416	-0.005915
G31	-	G10	-0.031997	0.379753	-0.038356
G32	+	G10	0.012379	0.389578	0.015223
G33	+	G10	0.035740	0.535288	0.060391
G34	+	G10	0.021018	0.392402	0.026035
G35	+	G10	0.032004	0.455190	0.045986
G36	+	G10	0.011189	0.276957	0.009782
G37	+	G10	0.065208	0.829442	0.170732
G38	-	G10	-0.046434	0.486422	-0.071298
G39	-	G10	-0.062095	0.813636	-0.159483
G40	-	G10	-0.065155	0.666876	-0.137158
G41	-	G10	-0.016365	0.317700	-0.016412
G42	-	G10	-0.030286	0.423859	-0.040522
G43	+	G10	0.098214	0.972512	0.301507
G44	+	G10	0.022219	0.496480	0.034821
G45	+	G10	0.016000	0.311877	0.015752
G46	-	G10	-0.058901	0.780228	-0.145067
G47	-	G10	-0.058968	0.580469	-0.108049
G48	+	G10	0.034719	0.467948	0.051285
G49	+	G10	0.018188	0.314626	0.018063
G50	+	G10	0.028583	0.405263	0.036566
G51	+	G10	0.086318	0.764180	0.208220
G52	+	G10	0.061564	0.775415	0.150691
G53	-	G10	-0.145642	0.997822	-0.458740
G54	-	G10	-0.008685	0.278916	-0.007647
G55	+	G10	0.038808	0.455906	0.055851
G56	+	G10	0.026701	0.349693	0.029475
G57	+	G10	0.020489	0.332905	0.021531
G58	-	G10	-0.003698	0.302782	-0.003534
G59	+	G10	0.007858	0.481469	0.011942
G60	-	G10	-0.021676	0.296456	-0.020284
G61	+	G10	0.112966	0.924841	0.329794
G62	-	G10	-0.087261	0.755272	-0.208041
G63	+	G10	0.013286	0.331399	0.013899
G64	+	G10	0.030279	0.451438	0.043149
G65	+	G10	0.047120	0.522214	0.077675
G66	+	G10	0.088578	0.947629	0.264966
G67	-	G10	-0.093954	0.733973	-0.217683
G68	+	G10	0.238761	0.999982	0.753673
G69	-	G10	-0.024719	0.401930	-0.031362
G70	+	G10	0.019511	0.370464	0.022817
G71	-	G10	-0.010016	0.290845	-0.009196
G72	+	G10	0.034929	0.424535	0.046809
G73	+	G10	0.022571	0.383201	0.027302
G74	-	G10	-0.055113	0.523921	-0.091147
G75	+	G10	0.026861	0.403222	0.034189
G76	+	G10	0.043831	0.454608	0.062899
G77	+	G10	0.026733	0.408959	0.034511
G78	+	G10	0.103383	0.976508	0.318677
G79	+	G10	0.034682	0.431277	0.047216
G80	-	G10	-0.055748	0.595807	-0.104848
G81	+	G10	0.038590	0.493379	0.060101
G82	+	G10	0.008020	0.308492	0.007810
G83	+	G10	0.024204	0.360682	0.027557
G84	-	G10	-0.000436	0.247868	-0.000341
G85	-	G10	-0.005018	0.255641	-0.004050
G86	-	G10	-0.032924	0.384244	-0.039935
G87	+	G10	0.010300	0.188022	0.006113
G88	+	G10	0.001546	0.197626	0.000964
G89	+	G10	0.043524	0.376980	0.051794
G90	+	G10	0.002104	0.223628	0.001485
G91	-	G10	-0.051880	0.574237	-0.094041
G92	+	G10	0.142013	0.999910	0.448244
G93	-	G10	-0.001637	0.479780	-0.002479
G94	+	G10	0.033471	0.459228	0.048520
G95	+	G10	0.000978	0.459936	0.001419
G96	-	G10	-0.062941	0.781658	-0.155302
G97	-	G10	-0.014110	0.345013	-0.015367
G98	+	G10	0.006801	0.231215	0.004964
G99	-	G10	-0.011894	0.372955	-0.014002
G100	+	G10	0.011268	0.351029	0.012486
G1	+	G11	0.016347	0.384060	0.019818
G2	-	G11	-0.013418	0.395514	-0.016752
G3	+	G11	0.018166	0.277595	0.015919
G4	+	G11	0.072110	0.975241	0.221989
G5	+	G11	0.001080	0.339229	0.001157
G6	+	G11	0.006752	0.231711	0.004938
G7	-	G11	-0.014811	0.508070	-0.023754
G8	+	G11	0.015893	0.308670	0.015486
G9	+	G11	0.030763	0.364059	0.035353
G10	-	G11	-0.033754	0.598456	-0.063766
G11	+	G11	0.033630	0.555465	0.058967
G12	+	G11	0.021847	0.399738	0.027567
G13	+	G11	0.009535	0.323439	0.009735
G14	+	G11	0.036411	0.578085	0.066444
G15	+	G11	0.074697	0.936816	0.220893
G16	+	G11	0.038784	0.616004	0.075417
G17	+	G11	0.026242	0.392301	0.032497
G18	-	G11	-0.022064	0.495076	-0.034481
G19	+	G11	0.016344	0.282060	0.014552
G20	+	G11	0.057661	0.884659	0.161023
G21	+	G11	0.021671	0.364514	0.024935
G22	+	G11	0.059374	0.907967	0.170173
G23	-	G11	-0.021088	0.508426	-0.033845
G24	+	G11	0.011950	0.229839	0.008670
G25	+	G11	0.027549	0.385998	0.033567
G26	+	G11	0.043232	0.647318	0.088339
G27	+	G11	0.021166	0.369331	0.024677
G28	+	G11	0.001965	0.329470	0.002044
G29	+	G11	0.014379	0.391100	0.017752
G30	-	G11	-0.015040	0.349003	-0.016569
G31	+	G11	0.024407	0.378774	0.029182
G32	+	G11	0.015765	0.383743	0.019097
G33	+	G11	0.043692	0.648336	0.089418
G34	+	G11	0.005429	0.340061	0.005828
G35	+	G11	0.017424	0.416616	0.022915
G36	-	G11	-0.002991	0.281096	-0.002654
G37	+	G11	0.018600	0.281982	0.016556
G38	+	G11	0.047885	0.619395	0.093625
G39	+	G11	0.010957	0.260344	0.009005
G40	-	G11	-0.016065	0.482552	-0.024471
G41	+	G11	0.059865	0.933206	0.176352
G42	-	G11	-0.004328	0.366159	-0.005002
G43	+	G11	0.038039	0.543418	0.065251
G44	+	G11	0.006938	0.484895	0.010620
G45	+	G11	0.001467	0.280502	0.001299
G46	+	G11	0.073881	0.989382	0.230739
G47	-	G11	-0.015709	0.369576	-0.018327
G48	-	G11	-0.021680	0.507353	-0.034722
G49	+	G11	0.015180	0.284309	0.013624
G50	-	G11	-0.014160	0.472739	-0.021131
G51	+	G11	0.010259	0.315565	0.010219
G52	+	G11	0.022459	0.299854	0.021258
G53	-	G11	-0.010807	0.404676	-0.013805
G54	-	G11	-0.003055	0.289587	-0.002793
G55	+	G11	0.066266	0.976445	0.204253
G56	+	G11	0.028047	0.365991	0.032403
G57	-	G11	-0.006724	0.313576	-0.006656
G58	-	G11	-0.004307	0.288653	-0.003924
G59	+	G11	0.015074	0.497618	0.023678
G60	+	G11	0.013240	0.212593	0.008885
G61	+	G11	0.015607	0.313626	0.015451
G62	-	G11	-0.003711	0.327037	-0.003831
G63	+	G11	0.042128	0.636291	0.084616
G64	+	G11	0.002015	0.333285	0.002120
G65	+	G11	0.025638	0.456414	0.036938
G66	+	G11	0.011113	0.227316	0.007974
G67	+	G11	0.004903	0.359618	0.005566
G68	+	G11	0.010496	0.342035	0.011332
G69	+	G11	0.038167	0.594373	0.071611
G70	+	G11	0.000292	0.347823	0.000321
G71	+	G11	0.009307	0.226676	0.006660
G72	-	G11	-0.006358	0.336965	-0.006763
G73	-	G11	-0.009054	0.372257	-0.010639
G74	-	G11	-0.008393	0.407524	-0.010797
G75	+	G11	0.026880	0.433463	0.036779
G76	+	G11	0.009275	0.337184	0.009872
G77	+	G11	0.026443	0.367029	0.030637
G78	+	G11	0.013739	0.305213	0.013237
G79	+	G11	0.032849	0.522343	0.054163
G80	+	G11	0.037576	0.568679	0.067453
G81	+	G11	0.107050	0.999712	0.337822
G82	-	G11	-0.081327	0.987937	-0.253624
G83	-	G11	-0.003581	0.320064	-0.003618
G84	+	G11	0.028880	0.425245	0.038767
G85	+	G11	0.000951	0.253624	0.000762
G86	-	G11	-0.018414	0.485348	-0.028211
G87	+	G11	0.001450	0.181547	0.000831
G88	+	G11	0.002820	0.192040	0.001709
G89	-	G11	-0.008130	0.247903	-0.006362
G90	-	G11	-0.024285	0.649932	-0.049824
G91	+	G11	0.051958	0.834075	0.136798
G92	+	G11	0.064459	0.961641	0.195671
G93	-	G11	-0.019276	0.517393	-0.031482
G94	+	G11	0.044472	0.696495	0.097775
G95	+	G11	0.019770	0.493905	0.030823
G96	-	G11	-0.032411	0.863505	-0.088345
G97	+	G11	0.000994	0.314459	0.000987
G98	+	G11	0.015956	0.224309	0.011298
G99	-	G11	-0.000401	0.352364	-0.000446
G100	-	G11	-0.005829	0.406113	-0.007473
G1	-	G12	-0.051474	0.657550	-0.106843
G2	+	G12	0.012647	0.346508	0.013834
G3	-	G12	-0.017926	0.360808	-0.020417
G4	-	G12	-0.013015	0.305167	-0.012537
G5	+	G12	0.036861	0.455717	0.053026
G6	-	G12	-0.007696	0.272413	-0.006618
G7	+	G12	0.004161	0.319298	0.004194
G8	+	G12	0.008098	0.304147	0.007775
G9	-	G12	-0.079644	0.966749	-0.243050
G10	+	G12	0.056126	0.620807	0.109989
G11	+	G12	0.050856	0.673809	0.108169
G12	+	G12	0.020180	0.383081	0.024402
G13	+	G12	0.050769	0.619185	0.099230
G14	+	G12	0.042035	0.566996	0.075235
G15	+	G12	0.014933	0.348439	0.016424
G16	+	G12	0.039219	0.536687	0.066442
G17	+	G12	0.109797	0.997931	0.345875
G18	-	G12	-0.001682	0.308839	-0.001640
G19	+	G12	0.008204	0.275468	0.007134
G20	+	G12	0.015023	0.329678	0.015634
G21	+	G12	0.052922	0.609239	0.101778
G22	+	G12	0.050665	0.607819	0.097209
G23	+	G12	0.002794	0.265419	0.002341
G24	-	G12	-0.022891	0.308692	-0.022306
G25	+	G12	0.061455	0.871081	0.168982
G26	+	G12	0.027720	0.436701	0.038213
G27	+	G12	0.014407	0.336470	0.015301
G28	+	G12	0.036313	0.554825	0.063598
G29	-	G12	-0.061723	0.651410	-0.126919
G30	+	G12	0.037373	0.416428	0.049128
G31	+	G12	0.024924	0.367943	0.028949
G32	-	G12	-0.009874	0.387393	-0.012075
G33	+	G12	0.066974	0.940367	0.198807
G34	+	G12	0.064398	0.777175	0.157986
G35	+	G12	0.046109	0.578638	0.084220
G36	+	G12	0.056063	0.666470	0.117946
G37	-	G12	-0.006849	0.322625	-0.006975
G38	-	G12	-0.016110	0.419883	-0.021353
G39	+	G12	0.002681	0.320534	0.002713
G40	-	G12	-0.061969	0.716387	-0.140135
G41	-	G12	-0.002090	0.275918	-0.001821
G42	-	G12	-0.032702	0.451328	-0.046589
G43	+	G12	0.025450	0.385192	0.030945
G44	+	G12	0.009172	0.484969	0.014041
G45	+	G12	0.064901	0.666904	0.136627
G46	-	G12	-0.077466	0.966821	-0.236419
G47	-	G12	-0.036526	0.434349	-0.050081
G48	-	G12	-0.001047	0.383014	-0.001265
G49	+	G12	0.027182	0.390095	0.033472
G50	+	G12	0.049705	0.694161	0.108915
G51	+	G12	0.022551	0.354304	0.025221
G52	-	G12	-0.012410	0.320282	-0.012547
G53	-	G12	-0.025465	0.409660	-0.032930
G54	+	G12	0.049942	0.627263	0.098887
G55	+	G12	0.042195	0.576604	0.076801
G56	-	G12	-0.020888	0.333969	-0.022021
G57	+	G12	0.048103	0.559206	0.084912
G58	+	G12	0.014998	0.316834	0.015000
G59	-	G12	-0.016108	0.490304	-0.024931
G60	-	G12	-0.033146	0.443895	-0.046444
G61	+	G12	0.094417	0.903265	0.269210
G62	-	G12	-0.038485	0.459311	-0.055798
G63	+	G12	0.032390	0.443786	0.045375
G64	-	G12	-0.002603	0.346104	-0.002844
G65	+	G12	0.038560	0.501850	0.061086
G66	-	G12	-0.000730	0.240743	-0.000554
G67	+	G12	0.042092	0.485950	0.064568
G68	+	G12	0.162378	0.997784	0.511436
G69	+	G12	0.003638	0.353275	0.004057
G70	+	G12	0.014545	0.372261	0.017092
G71	+	G12	0.009694	0.291188	0.008911
G72	-	G12	-0.014225	0.339046	-0.015225
G73	+	G12	0.009286	0.356191	0.010441
G74	-	G12	-0.051220	0.543520	-0.087878
G75	+	G12	0.003841	0.329248	0.003992
G76	+	G12	0.109801	0.931117	0.322729
G77	-	G12	-0.066827	0.899131	-0.189672
G78	+	G12	0.044429	0.631189	0.088522
G79	-	G12	-0.026468	0.416733	-0.034819
