Gene1	Gene2	corVal	pValue
G23	G58	0.0981709433802062	0.0464357209612313
G58	G23	0.0981709433802062	0.0464357209612313
G28	G32	0.0980990759072687	0.0465968752581971
G32	G28	0.0980990759072687	0.0465968752581972
G74	G64	0.097849999873966	0.0471590326038061
G64	G74	0.0978499998739659	0.0471590326038063
G78	G41	0.0976100317915816	0.0477059981814933
G41	G78	0.0976100317915815	0.0477059981814935
G50	G69	0.097339043451175	0.0483300465888358
G69	G50	0.0973390434511749	0.0483300465888358
G84	G51	0.097134057648678	0.0488066262294399
G51	G84	0.097134057648678	0.0488066262294399
G27	G46	0.096757077513495	0.0496933450638534
G46	G27	0.0967570775134949	0.0496933450638538
G71	G93	0.0967233347671905	0.0497733657408013
G93	G71	0.0967233347671904	0.0497733657408015
G10	G94	0.0966453641347254	0.0499586844173109
G94	G10	0.0966453641347254	0.0499586844173111
G9	G8	0.096633944284997	0.0499858751647249
G8	G9	0.0966339442849966	0.0499858751647258
G82	G44	0.096604270786624	0.0500565857835826
G44	G82	0.096604270786624	0.0500565857835826
G30	G24	0.0964865158174337	0.0503380147521671
G24	G30	0.0964865158174337	0.0503380147521671
G18	G44	0.0957862667228582	0.0520389956202909
G44	G18	0.0957862667228581	0.052038995620291
G53	G68	0.0954796984737457	0.052798618558404
G68	G53	0.0954796984737456	0.0527986185584042
G77	G20	0.0954739230054724	0.0528130173079775
G20	G77	0.0954739230054723	0.0528130173079778
G4	G82	0.095389401642347	0.0530241108094074
G82	G4	0.0953894016423469	0.0530241108094077
G8	G48	0.0953786754912805	0.0530509497048027
G48	G8	0.0953786754912804	0.0530509497048029
G16	G70	0.0950216514990898	0.0539507660724404
G70	G16	0.0950216514990898	0.0539507660724406
G59	G83	0.0950035151717676	0.0539968122131313
G83	G59	0.0950035151717675	0.0539968122131315
G71	G47	0.0948511545898431	0.0543849309274342
G47	G71	0.094851154589843	0.0543849309274344
G14	G87	0.0945792736018692	0.0550832728408179
G87	G14	0.0945792736018692	0.0550832728408179
G96	G64	0.0945671838443711	0.0551144982425983
G64	G96	0.0945671838443711	0.0551144982425984
G64	G41	0.0945430651931662	0.0551768357686744
G41	G64	0.094543065193166	0.0551768357686749
G32	G82	0.0944007401463566	0.055545885210884
G82	G32	0.0944007401463566	0.0555458852108841
G4	G70	0.0941627105496442	0.0561676752740959
G70	G4	0.0941627105496441	0.056167675274096
G25	G17	0.0941080701516376	0.0563112209985027
G17	G25	0.0941080701516375	0.056311220998503
G61	G65	0.0941069982914353	0.0563140399215479
G65	G61	0.0941069982914353	0.056314039921548
G20	G93	0.0938930222735663	0.0568791317295132
G93	G20	0.0938930222735662	0.0568791317295137
G97	G33	0.0937379385618555	0.0572916256135905
G33	G97	0.0937379385618554	0.0572916256135908
G49	G78	0.0937277811590798	0.0573187286870802
G78	G49	0.0937277811590797	0.0573187286870804
G55	G44	0.0936542528708043	0.0575152417315411
G44	G55	0.0936542528708043	0.0575152417315413
G58	G67	0.0935383642148205	0.057826100699996
G67	G58	0.0935383642148204	0.0578261006999963
G46	G88	0.0935237701258625	0.0578653462466233
G88	G46	0.0935237701258625	0.0578653462466233
G55	G16	0.0933586428348917	0.058310935220533
G16	G55	0.0933586428348917	0.0583109352205332
G56	G24	0.0933206242832448	0.0584139278804804
G24	G56	0.0933206242832447	0.0584139278804807
G80	G5	0.0931758263502061	0.0588075665670525
G5	G80	0.0931758263502061	0.0588075665670525
G16	G65	0.0931235208573236	0.0589502994763302
G65	G16	0.0931235208573236	0.0589502994763303
G68	G70	0.0930061468417949	0.0592716366033733
G70	G68	0.0930061468417948	0.0592716366033734
G77	G8	0.0928343096196948	0.0597446898354655
G8	G77	0.0928343096196947	0.059744689835466
G22	G69	0.0926805509422657	0.0601706153456557
G69	G22	0.0926805509422656	0.0601706153456558
G85	G22	0.0926522407868111	0.0602493098321334
G22	G85	0.0926522407868111	0.0602493098321335
G93	G80	0.0925478387358459	0.0605402541358706
G80	G93	0.0925478387358459	0.0605402541358706
G64	G78	0.0924462401587423	0.0608244986713611
G78	G64	0.0924462401587423	0.0608244986713612
G19	G12	0.0921462138849479	0.0616703251255699
G12	G19	0.0921462138849478	0.0616703251255701
G32	G61	0.0921149775225854	0.0617589407536708
G61	G32	0.0921149775225853	0.0617589407536708
G35	G44	0.0921066819880151	0.0617824923110598
G44	G35	0.092106681988015	0.0617824923110601
G69	G51	0.0920916728861875	0.0618251229416276
G51	G69	0.0920916728861874	0.0618251229416278
G95	G72	0.0919649651862702	0.0621859807797015
G72	G95	0.0919649651862701	0.0621859807797016
G95	G61	0.0918803303482939	0.0624279828000167
G61	G95	0.0918803303482938	0.0624279828000171
G15	G37	0.0918223480451166	0.0625942230276421
G37	G15	0.0918223480451164	0.0625942230276427
G87	G27	0.0917818748310901	0.0627104792266357
G27	G87	0.09178187483109	0.0627104792266359
G75	G88	0.0917338494632475	0.062848659123399
G88	G75	0.0917338494632475	0.0628486591233991
G88	G37	0.0917132552936372	0.0629079900155968
G37	G88	0.091713255293637	0.0629079900155975
G6	G40	0.0916889307649439	0.0629781273259478
G40	G6	0.0916889307649438	0.0629781273259482
G91	G19	0.0916761407440394	0.063015031881325
G19	G91	0.0916761407440394	0.063015031881325
G84	G81	0.0916751484071796	0.0630178959322659
G81	G84	0.0916751484071796	0.0630178959322659
G62	G74	0.0916401544521314	0.0631189629379343
G74	G62	0.0916401544521314	0.0631189629379343
G14	G68	0.0915615069103887	0.0633465942300851
G68	G14	0.0915615069103887	0.0633465942300852
G56	G47	0.0914541886676933	0.0636582977059155
G47	G56	0.0914541886676933	0.0636582977059156
G83	G40	0.0913503473955366	0.0639611029848147
G40	G83	0.0913503473955364	0.0639611029848151
G25	G99	0.0913205428345322	0.0640482328322082
G99	G25	0.0913205428345322	0.0640482328322084
G97	G86	0.09119527754495	0.0644154982743898
G86	G97	0.0911952775449498	0.0644154982743901
G86	G13	0.0910993824901167	0.064697822028852
G13	G86	0.0910993824901167	0.0646978220288522
G78	G82	0.0909206025448881	0.0652268825602654
G82	G78	0.090920602544888	0.0652268825602659
G65	G9	0.0906841189349668	0.0659321606676194
G9	G65	0.0906841189349668	0.0659321606676194
G80	G54	0.0905529861187811	0.0663259364041246
G54	G80	0.0905529861187811	0.0663259364041247
G34	G100	0.0904830526651624	0.0665367259274244
G100	G34	0.0904830526651623	0.0665367259274248
G91	G22	0.0903986117838018	0.066791975215799
G22	G91	0.0903986117838017	0.0667919752157993
G43	G17	0.0903194708053704	0.0670319325989366
G17	G43	0.0903194708053703	0.067031932598937
G9	G12	0.0903132005044198	0.0670509744953596
G12	G9	0.0903132005044195	0.0670509744953605
G7	G44	0.0902077919348043	0.0673717480886102
G44	G7	0.0902077919348042	0.0673717480886105
G44	G33	0.0901972699329134	0.0674038370195116
G33	G44	0.0901972699329134	0.0674038370195116
G18	G94	0.0900123225496732	0.0679699194964663
G94	G18	0.0900123225496731	0.0679699194964668
G72	G84	0.0900107813181902	0.067974653176762
G84	G72	0.0900107813181901	0.0679746531767624
G59	G16	0.0899759016802916	0.0680818534337773
G16	G59	0.0899759016802915	0.0680818534337777
G12	G20	0.0896789408120323	0.0690001637443527
G20	G12	0.0896789408120322	0.0690001637443528
G26	G37	0.0896174342932431	0.0691916259414639
G37	G26	0.089617434293243	0.0691916259414643
G92	G16	0.0896126986149878	0.0692063855318828
G16	G92	0.0896126986149877	0.069206385531883
G22	G8	0.0894282004973352	0.0697834155614406
G8	G22	0.0894282004973352	0.0697834155614406
G10	G70	0.0893914627323961	0.0698987838297391
G70	G10	0.089391462732396	0.0698987838297393
G86	G50	0.0893766560078448	0.0699453257345357
G50	G86	0.0893766560078448	0.0699453257345357
G90	G97	0.0893755767582333	0.0699487191252193
G97	G90	0.0893755767582332	0.0699487191252198
G98	G92	0.089345851604191	0.0700422342708186
G92	G98	0.089345851604191	0.0700422342708187
G41	G32	0.0893404132066773	0.0700593544922601
G32	G41	0.0893404132066771	0.0700593544922608
G96	G81	0.0891243678985218	0.0707422436059022
G81	G96	0.0891243678985218	0.0707422436059022
G4	G46	0.0891153923958551	0.0707707311762298
G46	G4	0.089115392395855	0.0707707311762298
G53	G1	0.088718633692645	0.0720394084695367
G1	G53	0.088718633692645	0.0720394084695368
G53	G49	0.0886954235442545	0.0721141962707443
G49	G53	0.0886954235442542	0.0721141962707451
G71	G8	0.0886256798973611	0.0723393057083382
G8	G71	0.088625679897361	0.0723393057083383
G50	G62	0.0886158624513882	0.0723710391553783
G62	G50	0.0886158624513879	0.0723710391553793
G5	G10	0.08858328288147	0.0724764291943368
G10	G5	0.0885832828814699	0.0724764291943369
G70	G9	0.0885625094174574	0.0725436935795746
G9	G70	0.0885625094174574	0.0725436935795747
G30	G38	0.0885430536913618	0.0726067373014468
G38	G30	0.0885430536913617	0.072606737301447
G62	G70	0.0883332697038091	0.0732893572223148
G70	G62	0.088333269703809	0.0732893572223152
G93	G75	0.0881881852059848	0.0737645029292456
G75	G93	0.0881881852059846	0.0737645029292462
G7	G27	0.0881837857198511	0.0737789501722686
G27	G7	0.088183785719851	0.0737789501722689
G14	G27	0.0880369500010782	0.0742624601272785
G27	G14	0.088036950001078	0.0742624601272789
G65	G72	0.0880138608922003	0.0743387236276012
G72	G65	0.0880138608922002	0.0743387236276016
G57	G37	0.0879891140058521	0.0744205335626923
G37	G57	0.0879891140058521	0.0744205335626926
G6	G95	0.0879224952417253	0.0746411306775509
G95	G6	0.0879224952417251	0.0746411306775515
G5	G6	0.0877578921782697	0.0751884694003434
G6	G5	0.0877578921782695	0.0751884694003443
G88	G92	0.0876996915224092	0.0753827780085035
G92	G88	0.0876996915224091	0.0753827780085039
G42	G1	0.0876722937505721	0.0754743894393354
G1	G42	0.0876722937505721	0.0754743894393354
G74	G10	0.0875787968902045	0.0757877019296303
G10	G74	0.0875787968902044	0.0757877019296304
G54	G13	0.0875753400454325	0.0757993062232671
G13	G54	0.0875753400454325	0.0757993062232672
G86	G82	0.0875539698272937	0.0758710760506344
G82	G86	0.0875539698272935	0.0758710760506349
G93	G61	0.0875011677385085	0.076048643692829
G61	G93	0.0875011677385084	0.0760486436928294
G14	G83	0.0874141785802706	0.0763419152060323
G83	G14	0.0874141785802706	0.0763419152060324
G30	G9	0.0872613093535943	0.0768595179984138
G9	G30	0.0872613093535942	0.0768595179984139
G83	G30	0.0871973114380847	0.0770770544146696
G30	G83	0.0871973114380846	0.0770770544146698
G26	G54	0.0870027851715029	0.077741342777662
G54	G26	0.0870027851715028	0.0777413427776621
G3	G58	0.0869116879484018	0.0780540242483661
G58	G3	0.0869116879484018	0.0780540242483662
G10	G11	0.0869059965067758	0.0780735933234797
G11	G10	0.0869059965067757	0.0780735933234798
G14	G52	0.0868855401304883	0.0781439620308532
G52	G14	0.0868855401304882	0.0781439620308536
G15	G2	0.0867862311996964	0.0784863102241908
G2	G15	0.0867862311996964	0.0784863102241909
G5	G31	0.0867118939373898	0.0787433685128151
G31	G5	0.0867118939373897	0.0787433685128152
G63	G52	0.0865809675172754	0.0791977714273996
G52	G63	0.0865809675172754	0.0791977714273996
G95	G89	0.0864916575016774	0.0795089546549814
G89	G95	0.0864916575016774	0.0795089546549814
G10	G4	0.0862286064950366	0.0804312626233813
G4	G10	0.0862286064950366	0.0804312626233815
G34	G63	0.0862280636265215	0.0804331749407679
G63	G34	0.0862280636265214	0.0804331749407681
G80	G56	0.0860898703594759	0.0809211749943625
G56	G80	0.0860898703594757	0.080921174994363
G17	G62	0.0860683430934823	0.0809974091023393
G62	G17	0.0860683430934822	0.0809974091023396
G85	G62	0.0860444265826315	0.0810821723085346
G62	G85	0.0860444265826314	0.0810821723085348
G26	G7	0.0860108415195473	0.0812013232104362
G7	G26	0.0860108415195472	0.0812013232104366
G9	G78	0.0859254528000107	0.081504897497333
G78	G9	0.0859254528000106	0.0815048974973332
G91	G99	0.0859183814830707	0.0815300785535457
G99	G91	0.0859183814830706	0.081530078553546
G76	G85	0.0858647438858139	0.081721287622948
G85	G76	0.0858647438858138	0.0817212876229481
G18	G99	0.085830018203575	0.0818452720585449
G99	G18	0.0858300182035748	0.0818452720585456
G77	G81	0.085819018642767	0.0818845765354061
G81	G77	0.0858190186427669	0.0818845765354062
G28	G14	0.0856655036355652	0.0824347218950608
G14	G28	0.0856655036355652	0.0824347218950609
G74	G4	0.0851216643777364	0.0844077206165146
G4	G74	0.0851216643777363	0.0844077206165149
G61	G64	0.0848386742380797	0.0854493428397247
G64	G61	0.0848386742380796	0.0854493428397248
G86	G49	0.0847653720101824	0.0857208330381359
G49	G86	0.0847653720101821	0.085720833038137
G23	G74	0.0844890200841569	0.0867506113747595
G74	G23	0.0844890200841569	0.0867506113747597
G16	G27	0.0842841591681275	0.0875203948999746
G27	G16	0.0842841591681274	0.0875203948999749
G31	G54	0.0842403827803507	0.0876855985660794
G54	G31	0.0842403827803507	0.0876855985660795
G93	G15	0.0840897101018666	0.0882561249149926
G15	G93	0.0840897101018665	0.088256124914993
G89	G38	0.084001444783617	0.0885917266404459
G38	G89	0.084001444783617	0.0885917266404459
G29	G47	0.0839659243140356	0.0887270711470361
G47	G29	0.0839659243140356	0.0887270711470362
G23	G14	0.0839254030918301	0.0888816728103323
G14	G23	0.0839254030918299	0.0888816728103331
G32	G65	0.0838109957575264	0.0893193415514517
G65	G32	0.0838109957575264	0.0893193415514517
G67	G88	0.0836725800568829	0.0898511650686588
G88	G67	0.0836725800568829	0.0898511650686589
G43	G49	0.0836010075545481	0.0901271568419946
G49	G43	0.0836010075545479	0.0901271568419955
G84	G83	0.0834349926705963	0.0907699465167264
G83	G84	0.0834349926705963	0.0907699465167265
G43	G81	0.0834264058405997	0.0908032933562599
G81	G43	0.0834264058405995	0.0908032933562606
G17	G85	0.0831785415460746	0.0917701097707362
G85	G17	0.0831785415460745	0.0917701097707364
G15	G82	0.0831637770289423	0.0918279591513823
G82	G15	0.0831637770289422	0.0918279591513824
G55	G98	0.0831399428564379	0.0919214062702359
G98	G55	0.0831399428564378	0.0919214062702363
G80	G1	0.0831364687088381	0.0919350337848928
G1	G80	0.083136468708838	0.0919350337848933
G72	G20	0.0830896333774173	0.0921189055761624
G20	G72	0.0830896333774172	0.0921189055761626
G77	G14	0.0830036333630847	0.0924573011232461
G14	G77	0.0830036333630847	0.0924573011232462
G45	G8	0.0828797539612595	0.0929464930263788
G8	G45	0.0828797539612595	0.092946493026379
G92	G63	0.0828449458958831	0.0930843197551498
G63	G92	0.0828449458958831	0.0930843197551499
G95	G17	0.0828431907690164	0.0930912737170477
G17	G95	0.0828431907690163	0.0930912737170478
G92	G46	0.0824819255863256	0.0945315026091363
G46	G92	0.0824819255863256	0.0945315026091365
G43	G79	0.0823635347295317	0.0950073347627118
G79	G43	0.0823635347295316	0.0950073347627119
G23	G97	0.0823057735324037	0.0952401793161923
G97	G23	0.0823057735324036	0.0952401793161927
G21	G32	0.0821581374832167	0.0958373934853876
G32	G21	0.0821581374832167	0.0958373934853877
G25	G64	0.0820634093509074	0.0962221561420798
G64	G25	0.0820634093509072	0.0962221561420804
G34	G89	0.0820506014453686	0.0962742731268142
G89	G34	0.0820506014453685	0.0962742731268145
G49	G98	0.0820416283319794	0.0963107992626012
G98	G49	0.0820416283319794	0.0963107992626014
G15	G12	0.0820063528384363	0.0964544994930075
G12	G15	0.0820063528384363	0.0964544994930075
G93	G30	0.0818090659118439	0.0972613320564736
G30	G93	0.0818090659118438	0.097261332056474
G82	G63	0.0815709664098025	0.0982422221461769
G63	G82	0.0815709664098025	0.0982422221461769
G90	G24	0.0814973708513285	0.0985469987548321
G24	G90	0.0814973708513283	0.0985469987548329
G53	G13	0.0814158273527315	0.0988855676083031
G13	G53	0.0814158273527314	0.0988855676083036
G98	G10	0.0814154505501736	0.0988871342382141
G10	G98	0.0814154505501736	0.0988871342382142
G72	G6	0.0813745918127178	0.0990571295398132
G6	G72	0.0813745918127177	0.0990571295398137
G50	G38	0.0813147821096826	0.0993063904673104
G38	G50	0.0813147821096824	0.099306390467311
G29	G57	0.0812911649079642	0.0994049539524994
G57	G29	0.0812911649079642	0.0994049539524994
G47	G86	0.0812132747007485	0.0997305704079706
G86	G47	0.0812132747007484	0.0997305704079708
G49	G100	0.081197693415482	0.0997958088876025
G100	G49	0.0811976934154816	0.0997958088876042
G26	G47	0.0811855390762022	0.0998467223646381
G47	G26	0.0811855390762022	0.0998467223646382
G26	G85	0.0811620082724195	0.0999453495266863
G85	G26	0.0811620082724195	0.0999453495266864
G96	G99	0.0809165685317147	0.100978707869542
G99	G96	0.0809165685317147	0.100978707869542
G24	G25	0.080901050047047	0.101044328302745
G25	G24	0.0809010500470468	0.101044328302746
G96	G83	0.080837561378785	0.101313144836179
G83	G96	0.080837561378785	0.101313144836179
G4	G3	0.0808110192049075	0.101425694788363
G3	G4	0.0808110192049075	0.101425694788363
G26	G6	0.0807859549145976	0.101532068948714
G6	G26	0.0807859549145975	0.101532068948714
G61	G94	0.0807420661012847	0.10171854854459
G94	G61	0.0807420661012846	0.10171854854459
G39	G14	0.0807141157182734	0.101837448728148
G14	G39	0.0807141157182733	0.101837448728149
G84	G34	0.0806399671782219	0.102153408804379
G34	G84	0.0806399671782218	0.10215340880438
G39	G52	0.0805152415958513	0.102686639540999
G52	G39	0.080515241595851	0.102686639541
G43	G50	0.080406163359889	0.103154780306298
G50	G43	0.0804061633598888	0.103154780306298
G84	G17	0.080287650285972	0.103665328131085
G17	G84	0.080287650285972	0.103665328131085
G57	G9	0.0801237549838359	0.10437467456451
G9	G57	0.0801237549838359	0.10437467456451
G45	G37	0.0800680847136197	0.10461649007411
G37	G45	0.0800680847136197	0.104616490074111
G32	G5	0.0799950101754092	0.104934577169805
G5	G32	0.0799950101754091	0.104934577169806
G39	G25	0.0799259796587467	0.105235763128105
G25	G39	0.0799259796587467	0.105235763128105
G57	G1	0.079883738770796	0.105420400521349
G1	G57	0.0798837387707959	0.105420400521349
G56	G85	0.0798750076787196	0.105458596555473
G85	G56	0.0798750076787196	0.105458596555474
G96	G69	0.0798531080322712	0.10555444938938
G69	G96	0.0798531080322712	0.10555444938938
G22	G42	0.0798104772167113	0.105741238236792
G42	G22	0.0798104772167112	0.105741238236793
G65	G19	0.079535264823102	0.106953388159743
G19	G65	0.079535264823102	0.106953388159743
G78	G61	0.0794639693111228	0.10726918553562
G61	G78	0.0794639693111228	0.10726918553562
G80	G19	0.0794091452010303	0.107512524405801
G19	G80	0.0794091452010303	0.107512524405802
G26	G100	0.079301235273209	0.107992758908089
G100	G26	0.0793012352732087	0.10799275890809
G88	G82	0.0792642112957724	0.108157917000658
G82	G88	0.0792642112957722	0.108157917000659
G52	G19	0.0791980574513251	0.108453514657979
G19	G52	0.0791980574513251	0.108453514657979
G82	G31	0.0791739812072294	0.108561253371969
G31	G82	0.0791739812072293	0.108561253371969
G30	G97	0.0791079395347635	0.108857216215334
G97	G30	0.0791079395347635	0.108857216215334
G52	G11	0.0790729588440257	0.109014238044747
G11	G52	0.0790729588440256	0.109014238044747
G23	G17	0.0789505241420953	0.109565230622488
G17	G23	0.0789505241420953	0.109565230622488
