Parent	Type	Child	Weight	Probability	Score
G87	+	G6	0.026501	0.485419	0.055601
G88	+	G6	0.011120	0.390579	0.018772
G89	+	G6	0.024416	0.381854	0.040296
G90	-	G6	-0.018206	0.276024	-0.021720
G91	+	G6	0.028403	0.486361	0.059707
G92	+	G6	0.018469	0.379128	0.030264
G93	-	G6	-0.006716	0.302547	-0.008782
G94	-	G6	-0.027080	0.460846	-0.053939
G95	-	G6	-0.008461	0.351332	-0.012848
G96	+	G6	0.040735	0.728627	0.128282
G97	+	G6	0.029881	0.473215	0.061116
G98	-	G6	-0.039566	0.723111	-0.123657
G99	+	G6	0.087696	0.998670	0.378526
G100	-	G6	-0.025121	0.381732	-0.041446
G1	+	G7	0.044455	0.510388	0.098065
G2	+	G7	0.007195	0.405727	0.012617
G3	-	G7	-0.038833	0.616918	-0.103544
G4	+	G7	0.045865	0.520685	0.103217
G5	-	G7	-0.045828	0.634842	-0.125746
G6	+	G7	0.079325	0.917057	0.314413
G7	+	G7	0.015136	0.320053	0.020938
G8	+	G7	0.003165	0.365773	0.005003
G9	+	G7	0.013905	0.295249	0.017744
G10	-	G7	-0.022229	0.417675	-0.040128
G11	+	G7	0.057889	0.706324	0.176724
G12	-	G7	-0.029110	0.471811	-0.059361
G13	-	G7	-0.024386	0.475307	-0.050097
G14	+	G7	0.108915	0.988691	0.465418
G15	+	G7	0.096507	0.986184	0.411352
G16	-	G7	-0.014602	0.451299	-0.028483
G17	-	G7	-0.033729	0.510545	-0.074427
G18	+	G7	0.032316	0.454805	0.063524
G19	+	G7	0.034797	0.489371	0.073600
G20	+	G7	0.023089	0.309219	0.030858
G21	-	G7	-0.008315	0.334713	-0.012030
G22	-	G7	-0.002544	0.287472	-0.003161
G23	+	G7	0.055355	0.684115	0.163674
G24	+	G7	0.059863	0.750152	0.194090
G25	+	G7	0.051823	0.568597	0.127358
G26	+	G7	0.010084	0.387869	0.016904
G27	-	G7	-0.007312	0.364213	-0.011511
G28	+	G7	0.015944	0.279183	0.019239
G29	+	G7	0.080791	0.942411	0.329076
G30	-	G7	-0.069103	0.983172	-0.293644
G31	+	G7	0.060251	0.757771	0.197333
G32	+	G7	0.012134	0.273507	0.014344
G33	+	G7	0.051700	0.586168	0.130980
G34	+	G7	0.001933	0.304349	0.002542
G35	+	G7	0.039024	0.463756	0.078221
G36	-	G7	-0.027182	0.525384	-0.061725
G37	-	G7	-0.033759	0.653494	-0.095352
G38	+	G7	0.094585	0.975259	0.398693
G39	-	G7	-0.005383	0.315977	-0.007351
G40	-	G7	-0.033540	0.599196	-0.086860
G41	-	G7	-0.027634	0.384253	-0.045894
G42	+	G7	0.014899	0.342317	0.022044
G43	-	G7	-0.053934	0.756864	-0.176433
G44	+	G7	0.017967	0.298670	0.023193
G45	+	G7	0.049981	0.597229	0.129016
G46	-	G7	-0.007055	0.499046	-0.015218
G47	+	G7	0.070140	0.717065	0.217379
G48	-	G7	-0.004020	0.318688	-0.005537
G49	+	G7	0.012995	0.312503	0.017551
G50	-	G7	-0.045654	0.731349	-0.144311
G51	+	G7	0.042889	0.566698	0.105049
G52	+	G7	0.102654	0.993764	0.440914
G53	+	G7	0.034623	0.447511	0.066967
G54	+	G7	0.003917	0.293636	0.004971
G55	+	G7	0.063612	0.796017	0.218855
G56	+	G7	0.014477	0.419448	0.026246
G57	-	G7	-0.015107	0.426903	-0.027874
G58	+	G7	0.005362	0.320758	0.007433
G59	+	G7	0.072147	0.886081	0.276303
G60	+	G7	0.021067	0.341123	0.031061
G61	-	G7	-0.042649	0.824678	-0.152017
G62	+	G7	0.035254	0.412102	0.062792
G63	+	G7	0.062160	0.753785	0.202514
G64	+	G7	0.087118	0.893510	0.336437
G65	+	G7	0.064840	0.744921	0.208759
G66	+	G7	0.052048	0.642298	0.144488
G67	+	G7	0.002170	0.292154	0.002740
G68	+	G7	0.007884	0.387777	0.013214
G69	+	G7	0.007852	0.301990	0.010249
G70	+	G7	0.039327	0.537940	0.091437
G71	+	G7	0.023411	0.400209	0.040496
G72	+	G7	0.002275	0.358164	0.003522
G73	-	G7	-0.027734	0.439148	-0.052641
G74	-	G7	-0.011569	0.360806	-0.018041
G75	-	G7	-0.001014	0.342962	-0.001504
G76	+	G7	0.014048	0.370580	0.022500
G77	+	G7	0.069907	0.725520	0.219213
G78	+	G7	0.049783	0.611916	0.131666
G79	-	G7	-0.021402	0.443182	-0.040995
G80	-	G7	-0.003748	0.269972	-0.004374
G81	+	G7	0.056241	0.679459	0.165164
G82	-	G7	-0.000220	0.349197	-0.000331
G83	+	G7	0.052480	0.656201	0.148841
G84	+	G7	0.019916	0.302915	0.026075
G85	-	G7	-0.000142	0.315703	-0.000194
G86	+	G7	0.030195	0.320561	0.041836
G87	-	G7	-0.022657	0.462470	-0.045288
G88	-	G7	-0.022289	0.540085	-0.052029
G89	-	G7	-0.001263	0.254697	-0.001391
G90	-	G7	-0.015909	0.291374	-0.020035
G91	+	G7	0.045616	0.538995	0.106266
G92	+	G7	0.047573	0.560652	0.115278
G93	+	G7	0.017234	0.294797	0.021958
G94	+	G7	0.014855	0.244286	0.015684
G95	-	G7	-0.065929	0.982903	-0.280080
G96	+	G7	0.055487	0.669192	0.160488
G97	+	G7	0.026808	0.368042	0.042644
G98	+	G7	0.009743	0.271157	0.011419
G99	+	G7	0.055797	0.689902	0.166376
G100	+	G7	0.080343	0.954480	0.331443
G1	-	G8	-0.009521	0.311053	-0.012800
G2	-	G8	-0.013398	0.419694	-0.024303
G3	+	G8	0.005775	0.262962	0.006564
G4	-	G8	-0.043093	0.615355	-0.114611
G5	+	G8	0.080271	0.907827	0.314961
G6	+	G8	0.008904	0.349672	0.013457
G7	+	G8	0.046972	0.752099	0.152691
G8	+	G8	0.008817	0.372401	0.014192
G9	-	G8	-0.045028	0.744028	-0.144801
G10	+	G8	0.002755	0.326773	0.003890
G11	-	G8	-0.039663	0.667151	-0.114367
G12	-	G8	-0.046873	0.688457	-0.139474
G13	+	G8	0.070789	0.940684	0.287809
G14	-	G8	-0.088027	0.978986	-0.372467
G15	-	G8	-0.009262	0.352202	-0.014099
G16	+	G8	0.003221	0.417471	0.005811
G17	+	G8	0.017794	0.340897	0.026218
G18	+	G8	0.026813	0.500799	0.058037
G19	+	G8	0.014720	0.411966	0.026209
G20	+	G8	0.001665	0.325768	0.002344
G21	+	G8	0.012000	0.347050	0.017999
G22	+	G8	0.027271	0.391529	0.046149
G23	-	G8	-0.003294	0.331927	-0.004726
G24	+	G8	0.030941	0.551366	0.073734
G25	+	G8	0.028816	0.387698	0.048287
G26	+	G8	0.015630	0.402757	0.027207
G27	-	G8	-0.023330	0.422626	-0.042616
G28	+	G8	0.000714	0.293708	0.000907
G29	-	G8	-0.000634	0.324563	-0.000889
G30	-	G8	-0.039877	0.671859	-0.115795
G31	+	G8	0.028614	0.526570	0.065122
G32	-	G8	-0.001836	0.310470	-0.002464
G33	-	G8	-0.020266	0.462015	-0.040468
G34	-	G8	-0.004779	0.311986	-0.006445
G35	-	G8	-0.052533	0.820135	-0.186213
G36	+	G8	0.016349	0.407026	0.028761
G37	+	G8	0.138712	0.999973	0.599511
G38	-	G8	-0.091996	0.991542	-0.394252
G39	-	G8	-0.014832	0.331264	-0.021236
G40	+	G8	0.000128	0.395629	0.000218
G41	+	G8	0.007140	0.291111	0.008983
G42	+	G8	0.077093	0.920596	0.306748
G43	+	G8	0.047695	0.684744	0.141155
G44	+	G8	0.086044	0.996227	0.370490
G45	+	G8	0.050076	0.863869	0.186970
G46	-	G8	-0.006214	0.498725	-0.013394
G47	-	G8	-0.015971	0.455731	-0.031457
G48	+	G8	0.056615	0.847585	0.207399
G49	+	G8	0.017664	0.376526	0.028746
G50	-	G8	-0.010498	0.282476	-0.012817
G51	-	G8	-0.016950	0.441659	-0.032356
G52	+	G8	0.001161	0.341986	0.001717
G53	+	G8	0.032174	0.469263	0.065256
G54	-	G8	-0.009926	0.317667	-0.013628
G55	-	G8	-0.003586	0.333494	-0.005168
G56	+	G8	0.006422	0.409225	0.011358
G57	+	G8	0.045486	0.703065	0.138218
G58	+	G8	0.012270	0.369500	0.019595
G59	-	G8	-0.075479	0.984044	-0.321024
G60	+	G8	0.017413	0.420033	0.031612
G61	+	G8	0.104794	0.998937	0.452448
G62	-	G8	-0.013818	0.392056	-0.023415
G63	-	G8	-0.045279	0.681274	-0.133325
G64	-	G8	-0.027377	0.481139	-0.056932
G65	-	G8	-0.046393	0.648701	-0.130076
G66	+	G8	0.026475	0.497132	0.056886
G67	-	G8	-0.033048	0.474583	-0.067787
G68	+	G8	0.003665	0.390063	0.006179
G69	+	G8	0.089536	0.997367	0.385967
G70	-	G8	-0.029534	0.516757	-0.065964
G71	-	G8	-0.008591	0.365367	-0.013567
G72	-	G8	-0.028615	0.464887	-0.057496
G73	-	G8	-0.023320	0.415124	-0.041840
G74	-	G8	-0.056340	0.796109	-0.193859
G75	+	G8	0.050974	0.740082	0.163052
G76	-	G8	-0.010726	0.366352	-0.016984
G77	+	G8	0.018152	0.263747	0.020693
G78	-	G8	-0.010572	0.349309	-0.015962
G79	-	G8	-0.010956	0.318366	-0.015075
G80	+	G8	0.027871	0.409835	0.049370
G81	+	G8	0.055727	0.783011	0.188593
G82	+	G8	0.031191	0.503690	0.067903
G83	-	G8	-0.128875	0.999872	-0.556940
G84	+	G8	0.073789	0.866520	0.276355
G85	+	G8	0.001137	0.315844	0.001552
G86	-	G8	-0.089291	0.996863	-0.384713
G87	+	G8	0.099701	0.958930	0.413220
G88	-	G8	-0.006075	0.364335	-0.009566
G89	+	G8	0.012386	0.286622	0.015344
G90	-	G8	-0.008879	0.221331	-0.008494
G91	+	G8	0.058962	0.852055	0.217139
G92	+	G8	0.081772	0.982387	0.347202
G93	-	G8	-0.016296	0.351508	-0.024757
G94	-	G8	-0.023729	0.401621	-0.041190
G95	+	G8	0.017868	0.410975	0.031738
G96	+	G8	0.004085	0.276215	0.004877
G97	+	G8	0.018357	0.357304	0.028349
G98	-	G8	-0.035536	0.628145	-0.096476
G99	+	G8	0.028971	0.570539	0.071440
G100	-	G8	-0.037187	0.562595	-0.090425
G1	+	G9	0.061693	0.927589	0.247336
G2	-	G9	-0.018078	0.431828	-0.033740
G3	+	G9	0.093561	0.991778	0.401057
G4	+	G9	0.044309	0.617631	0.118281
G5	+	G9	0.047460	0.620817	0.127346
G6	+	G9	0.033816	0.552875	0.080807
G7	-	G9	-0.078470	0.960529	-0.325770
G8	-	G9	-0.012110	0.379542	-0.019866
G9	+	G9	0.035679	0.587344	0.090574
G10	-	G9	-0.004702	0.332552	-0.006758
G11	-	G9	-0.019588	0.394264	-0.033379
G12	+	G9	0.044035	0.619480	0.117901
G13	+	G9	0.029371	0.458872	0.058251
G14	-	G9	-0.013903	0.348386	-0.020934
G15	+	G9	0.045107	0.774093	0.150914
G16	-	G9	-0.042608	0.588249	-0.108329
G17	-	G9	-0.074338	0.874352	-0.280928
G18	+	G9	0.061964	0.857549	0.229664
G19	-	G9	-0.072988	0.830604	-0.262025
G20	+	G9	0.059007	0.918922	0.234356
G21	-	G9	-0.012294	0.348681	-0.018527
G22	+	G9	0.000884	0.277263	0.001059
G23	+	G9	0.028470	0.538922	0.066316
G24	-	G9	-0.003925	0.375306	-0.006366
G25	-	G9	-0.002494	0.270766	-0.002919
G26	-	G9	-0.003038	0.379320	-0.004981
G27	-	G9	-0.006178	0.363503	-0.009706
G28	+	G9	0.029269	0.519703	0.065745
G29	+	G9	0.017182	0.391095	0.029044
G30	+	G9	0.073498	0.981081	0.311657
G31	-	G9	-0.094851	0.986630	-0.404476
G32	+	G9	0.063992	0.945378	0.261475
G33	+	G9	0.000465	0.430337	0.000865
G34	-	G9	-0.027343	0.488546	-0.057736
G35	+	G9	0.046828	0.731493	0.148050
G36	+	G9	0.035990	0.559747	0.087070
G37	+	G9	0.068877	0.917658	0.273180
G38	-	G9	-0.086456	0.978778	-0.365744
G39	+	G9	0.120702	0.999356	0.521350
G40	+	G9	0.027219	0.507631	0.059720
G41	+	G9	0.005980	0.298561	0.007716
G42	-	G9	-0.047972	0.623166	-0.129208
G43	+	G9	0.081433	0.928080	0.326650
G44	+	G9	0.003602	0.335626	0.005226
G45	-	G9	-0.001944	0.332818	-0.002796
G46	-	G9	-0.003915	0.497606	-0.008420
G47	+	G9	0.011804	0.443846	0.022644
G48	+	G9	0.004786	0.310321	0.006420
G49	+	G9	0.091515	0.981506	0.388223
G50	+	G9	0.113879	0.999802	0.492100
G51	+	G9	0.044582	0.625119	0.120453
G52	+	G9	0.010457	0.372889	0.016853
G53	-	G9	-0.055596	0.624716	-0.150113
G54	-	G9	-0.024127	0.409636	-0.042716
G55	-	G9	-0.034676	0.593972	-0.089020
G56	+	G9	0.018548	0.440770	0.035335
G57	+	G9	0.065957	0.883822	0.251954
G58	+	G9	0.102229	0.997340	0.440670
G59	-	G9	-0.031160	0.559298	-0.075325
G60	+	G9	0.006344	0.357254	0.009795
G61	+	G9	0.015920	0.396533	0.027285
G62	+	G9	0.092110	0.997415	0.397080
G63	-	G9	-0.000499	0.340180	-0.000734
G64	-	G9	-0.023245	0.445979	-0.044806
G65	-	G9	-0.036959	0.534869	-0.085441
G66	+	G9	0.061065	0.893761	0.235890
G67	+	G9	0.091861	0.967867	0.384273
G68	+	G9	0.064798	0.769051	0.215385
G69	+	G9	0.096528	0.998518	0.416586
G70	-	G9	-0.035972	0.547929	-0.085190
G71	+	G9	0.019628	0.407752	0.034591
G72	+	G9	0.024643	0.435664	0.046402
G73	+	G9	0.009778	0.361797	0.015291
G74	+	G9	0.046794	0.666086	0.134716
G75	+	G9	0.027500	0.472911	0.056208
G76	-	G9	-0.000257	0.362951	-0.000402
G77	-	G9	-0.039425	0.412011	-0.070206
G78	-	G9	-0.016031	0.379093	-0.026267
G79	+	G9	0.017535	0.348347	0.026400
G80	+	G9	0.010950	0.293333	0.013882
G81	+	G9	0.005789	0.360783	0.009027
G82	+	G9	0.027424	0.461850	0.054743
G83	-	G9	-0.016970	0.411262	-0.030164
G84	+	G9	0.010352	0.278049	0.012441
G85	+	G9	0.005213	0.324599	0.007313
G86	-	G9	-0.004705	0.275205	-0.005597
G87	+	G9	0.014370	0.419385	0.026047
G88	+	G9	0.078309	0.968210	0.327701
G89	+	G9	0.000567	0.255080	0.000625
G90	+	G9	0.050309	0.715399	0.155556
G91	+	G9	0.002219	0.311758	0.002990
G92	-	G9	-0.053154	0.757515	-0.174029
G93	-	G9	-0.018571	0.363829	-0.029202
G94	+	G9	0.001092	0.271715	0.001282
G95	+	G9	0.085003	0.993142	0.364874
G96	-	G9	-0.016423	0.336455	-0.023882
G97	+	G9	0.047628	0.648949	0.133589
G98	+	G9	0.032665	0.566491	0.079978
G99	+	G9	0.062036	0.941554	0.252455
G100	-	G9	-0.022485	0.326955	-0.031775
G1	+	G10	0.006562	0.299550	0.008495
G2	-	G10	-0.014679	0.419582	-0.026619
G3	+	G10	0.049975	0.652972	0.141040
G4	-	G10	-0.091881	0.968688	-0.384685
G5	+	G10	0.122507	0.987014	0.522610
G6	-	G10	-0.015936	0.376371	-0.025923
G7	+	G10	0.043413	0.646254	0.121259
G8	+	G10	0.022996	0.411098	0.040860
G9	-	G10	-0.030323	0.482754	-0.063269
G10	+	G10	0.010910	0.342051	0.016128
G11	-	G10	-0.034982	0.543652	-0.082197
G12	-	G10	-0.051353	0.673870	-0.149567
G13	+	G10	0.043692	0.604619	0.114177
G14	-	G10	-0.087920	0.949578	-0.360838
G15	+	G10	0.066425	0.936341	0.268819
G16	+	G10	0.026789	0.483014	0.055926
G17	+	G10	0.067738	0.809795	0.237085
G18	+	G10	0.029327	0.498244	0.063155
G19	+	G10	0.027882	0.468399	0.056445
G20	+	G10	0.001686	0.326033	0.002376
G21	+	G10	0.027212	0.411954	0.048451
G22	+	G10	0.006087	0.291119	0.007659
G23	-	G10	-0.042969	0.711558	-0.132149
G24	+	G10	0.025299	0.468388	0.051217
G25	+	G10	0.015656	0.293656	0.019871
G26	+	G10	0.017315	0.401979	0.030083
G27	+	G10	0.008658	0.364522	0.013641
G28	-	G10	-0.016551	0.354325	-0.025346
G29	-	G10	-0.010633	0.347020	-0.015948
G30	+	G10	0.003686	0.271371	0.004323
G31	+	G10	0.033578	0.544150	0.078972
G32	+	G10	0.037968	0.616399	0.101153
G33	-	G10	-0.017691	0.450408	-0.034439
G34	-	G10	-0.037536	0.600341	-0.097397
G35	-	G10	-0.040214	0.595771	-0.103551
G36	+	G10	0.004384	0.363566	0.006889
G37	+	G10	0.106925	0.995011	0.459835
G38	-	G10	-0.137144	0.999591	-0.592510
G39	+	G10	0.006642	0.294797	0.008463
G40	+	G10	0.047635	0.657413	0.135351
G41	+	G10	0.003326	0.287257	0.004130
G42	+	G10	0.129855	0.998009	0.560129
G43	+	G10	0.029821	0.472836	0.060943
G44	+	G10	0.113064	0.999543	0.488451
G45	+	G10	0.030697	0.542270	0.071946
G46	-	G10	-0.001337	0.497009	-0.002871
G47	-	G10	-0.006032	0.435553	-0.011355
G48	+	G10	0.070653	0.908993	0.277580
G49	+	G10	0.043871	0.608280	0.115340
G50	+	G10	0.002752	0.263170	0.003130
G51	-	G10	-0.055183	0.690428	-0.164671
G52	-	G10	-0.019754	0.430259	-0.036735
G53	+	G10	0.036880	0.478303	0.076241
G54	-	G10	-0.009493	0.316150	-0.012972
G55	-	G10	-0.001795	0.332135	-0.002577
G56	+	G10	0.007644	0.411084	0.013581
G57	-	G10	-0.016730	0.392565	-0.028386
G58	+	G10	0.051423	0.767657	0.170618
G59	-	G10	-0.055810	0.847821	-0.204507
G60	+	G10	0.049369	0.769896	0.164280
G61	+	G10	0.107898	0.997647	0.465251
G62	+	G10	0.007944	0.353842	0.012149
G63	-	G10	-0.019684	0.399123	-0.033957
G64	-	G10	-0.044926	0.591860	-0.114923
G65	-	G10	-0.056402	0.691388	-0.168543
G66	-	G10	-0.018426	0.394245	-0.031397
G67	-	G10	-0.047737	0.581397	-0.119955
G68	-	G10	-0.009841	0.397375	-0.016903
G69	+	G10	0.063845	0.926526	0.255671
G70	-	G10	-0.044507	0.586555	-0.112833
G71	-	G10	-0.007311	0.367671	-0.011618
G72	-	G10	-0.004338	0.362901	-0.006805
G73	-	G10	-0.016772	0.374813	-0.027171
G74	-	G10	-0.024072	0.412050	-0.042870
G75	+	G10	0.087093	0.951282	0.358085
G76	-	G10	-0.018490	0.385757	-0.030829
G77	-	G10	-0.011518	0.233370	-0.011618
G78	+	G10	0.019787	0.398467	0.034077
G79	+	G10	0.029895	0.447846	0.057866
G80	+	G10	0.052360	0.641078	0.145080
G81	+	G10	0.055478	0.722869	0.173331
G82	+	G10	0.062764	0.777188	0.210829
G83	-	G10	-0.087271	0.976829	-0.368454
G84	+	G10	0.036464	0.414153	0.065272
G85	+	G10	0.042898	0.546319	0.101293
G86	-	G10	-0.080664	0.972407	-0.339017
G87	+	G10	0.147412	0.996223	0.634726
G88	-	G10	-0.013533	0.389537	-0.022785
G89	-	G10	-0.000202	0.264179	-0.000231
G90	+	G10	0.019742	0.272813	0.023279
G91	+	G10	0.082463	0.956393	0.340873
G92	+	G10	0.109026	0.996844	0.469734
G93	-	G10	-0.010058	0.310101	-0.013480
G94	+	G10	0.004913	0.268484	0.005701
G95	-	G10	-0.039826	0.656702	-0.113040
G96	+	G10	0.006715	0.281395	0.008167
G97	-	G10	-0.020196	0.357037	-0.031166
G98	+	G10	0.006102	0.311475	0.008215
G99	+	G10	0.013469	0.379917	0.022117
G100	-	G10	-0.025454	0.341898	-0.037614
G1	+	G11	0.021267	0.407263	0.037435
G2	+	G11	0.029168	0.479983	0.060511
G3	-	G11	-0.001687	0.255481	-0.001863
G4	-	G11	-0.001855	0.262905	-0.002108
G5	+	G11	0.005493	0.352291	0.008363
G6	+	G11	0.039626	0.645696	0.110588
G7	-	G11	-0.068951	0.926768	-0.276188
G8	+	G11	0.014107	0.387931	0.023653
G9	+	G11	0.057536	0.882504	0.219458
G10	+	G11	0.056140	0.729758	0.177070
G11	+	G11	0.055981	0.874422	0.211574
G12	+	G11	0.008320	0.241587	0.008687
G13	-	G11	-0.008597	0.294470	-0.010942
G14	-	G11	-0.012929	0.344244	-0.019236
G15	-	G11	-0.028096	0.540746	-0.065665
G16	+	G11	0.021741	0.473317	0.044475
G17	+	G11	0.048871	0.656077	0.138579
G18	+	G11	0.034980	0.588049	0.088906
G19	+	G11	0.001954	0.380288	0.003211
G20	+	G11	0.020040	0.438092	0.037945
G21	-	G11	-0.049675	0.625344	-0.134262
G22	+	G11	0.010232	0.292776	0.012948
G23	+	G11	0.099705	0.999405	0.430678
G24	+	G11	0.004181	0.373914	0.006757
G25	+	G11	0.009300	0.275826	0.011087
G26	+	G11	0.040329	0.518099	0.090307
G27	+	G11	0.014580	0.386717	0.024370
G28	+	G11	0.058880	0.933958	0.237680
G29	+	G11	0.089203	0.994753	0.383520
G30	-	G11	-0.012784	0.305546	-0.016882
G31	-	G11	-0.028829	0.523641	-0.065246
G32	-	G11	-0.005097	0.312771	-0.006891
G33	-	G11	-0.000342	0.429063	-0.000635
G34	+	G11	0.075832	0.985790	0.323098
G35	-	G11	-0.018397	0.383042	-0.030457
G36	+	G11	0.025678	0.472850	0.052479
G37	+	G11	0.128173	0.999803	0.553866
G38	-	G11	-0.046131	0.739803	-0.147506
G39	-	G11	-0.007549	0.298815	-0.009750
G40	+	G11	0.005129	0.404612	0.008969
G41	+	G11	0.006646	0.303537	0.008719
G42	+	G11	0.052481	0.699774	0.158730
G43	+	G11	0.076968	0.914136	0.304099
G44	+	G11	0.056408	0.916441	0.223428
G45	+	G11	0.086876	0.996646	0.374226
G46	+	G11	0.003733	0.497538	0.008028
G47	-	G11	-0.044315	0.587823	-0.112589
G48	+	G11	0.087836	0.987260	0.374801
G49	+	G11	0.015930	0.361164	0.024867
G50	+	G11	0.081940	0.986740	0.349458
G51	+	G11	0.110408	0.980526	0.467903
G52	-	G11	-0.037554	0.691182	-0.112187
G53	+	G11	0.071064	0.784312	0.240898
G54	+	G11	0.026672	0.436825	0.050356
G55	+	G11	0.040674	0.702654	0.123525
G56	-	G11	-0.029281	0.492165	-0.062287
G57	+	G11	0.031003	0.526674	0.070573
G58	+	G11	0.030234	0.541225	0.070724
G59	-	G11	-0.043717	0.757315	-0.143094
G60	+	G11	0.026891	0.521150	0.060570
G61	+	G11	0.094464	0.996914	0.407024
G62	-	G11	-0.023362	0.492165	-0.049695
G63	-	G11	-0.001631	0.342004	-0.002411
G64	-	G11	-0.067144	0.816558	-0.236969
G65	+	G11	0.027481	0.465974	0.055347
G66	+	G11	0.032686	0.578585	0.081739
G67	+	G11	0.032899	0.469913	0.066818
G68	-	G11	-0.000829	0.388430	-0.001392
G69	+	G11	0.005473	0.346006	0.008185
G70	+	G11	0.088824	0.896311	0.344101
G71	+	G11	0.028728	0.458698	0.056954
G72	+	G11	0.001611	0.363973	0.002534
G73	-	G11	-0.014021	0.371198	-0.022494
G74	-	G11	-0.026514	0.445294	-0.051028
G75	+	G11	0.041679	0.625121	0.112610
G76	+	G11	0.005790	0.357411	0.008943
G77	-	G11	-0.020289	0.271487	-0.023807
G78	+	G11	0.004984	0.336146	0.007242
G79	-	G11	-0.038909	0.590587	-0.099319
G80	-	G11	-0.035910	0.472939	-0.073404
G81	+	G11	0.012161	0.382297	0.020094
G82	-	G11	-0.001064	0.349287	-0.001606
G83	+	G11	0.035360	0.619016	0.094605
G84	+	G11	0.045233	0.536879	0.104960
G85	-	G11	-0.014365	0.354297	-0.021998
G86	-	G11	-0.024415	0.411137	-0.043386
G87	+	G11	0.003187	0.390914	0.005385
G88	+	G11	0.029581	0.546690	0.069895
G89	+	G11	0.035914	0.491187	0.076245
G90	-	G11	-0.005454	0.212070	-0.004999
G91	+	G11	0.028645	0.465598	0.057645
G92	+	G11	0.078896	0.971925	0.331425
G93	+	G11	0.017128	0.357528	0.026467
G94	-	G11	-0.030170	0.475436	-0.061995
G95	+	G11	0.094466	0.998387	0.407634
G96	-	G11	-0.003449	0.272922	-0.004069
G97	+	G11	0.083864	0.964079	0.349450
G98	+	G11	0.032063	0.568852	0.078831
G99	+	G11	0.035602	0.670803	0.103220
G100	+	G11	0.002980	0.226514	0.002918
G1	+	G12	0.098625	0.935800	0.398902
G2	+	G12	0.050690	0.488186	0.106955
G3	+	G12	0.050711	0.461524	0.101156
G4	+	G12	0.040059	0.379718	0.065743
G5	+	G12	0.036989	0.424753	0.067905
G6	-	G12	-0.112315	0.931072	-0.451977
G7	+	G12	0.026568	0.384961	0.044206
G8	+	G12	0.025282	0.391315	0.042759
G9	+	G12	0.084151	0.829764	0.301793
G10	-	G12	-0.033233	0.388773	-0.055843
G11	-	G12	-0.003217	0.307191	-0.004271
G12	-	G12	-0.012173	0.237050	-0.012472
G13	+	G12	0.090136	0.824757	0.321306
G14	+	G12	0.013075	0.314181	0.017755
G15	+	G12	0.032660	0.436476	0.061614
G16	+	G12	0.007557	0.417607	0.013640
G17	+	G12	0.026803	0.334043	0.038697
G18	+	G12	0.075483	0.725239	0.236606
G19	+	G12	0.004792	0.383023	0.007933
G20	-	G12	-0.089540	0.898700	-0.347797
G21	+	G12	0.007012	0.330687	0.010022
G22	-	G12	-0.114324	0.784986	-0.387877
G23	+	G12	0.069762	0.776076	0.234000
G24	+	G12	0.053578	0.570573	0.132127
G25	+	G12	0.071502	0.520505	0.160858
G26	-	G12	-0.026776	0.414824	-0.048008
G27	-	G12	-0.040852	0.432972	-0.076448
G28	-	G12	-0.005304	0.298319	-0.006839
G29	+	G12	0.003268	0.325610	0.004599
G30	-	G12	-0.156831	0.998620	-0.676906
G31	+	G12	0.066427	0.675933	0.194064
G32	+	G12	0.031563	0.409433	0.055855
G33	+	G12	0.029287	0.457847	0.057956
G34	+	G12	0.018358	0.345103	0.027382
G35	+	G12	0.001565	0.306211	0.002072
G36	-	G12	-0.057111	0.558937	-0.137968
G37	-	G12	-0.075721	0.736937	-0.241180
G38	+	G12	0.032241	0.434944	0.060610
G39	+	G12	0.032282	0.384784	0.053687
G40	-	G12	-0.013489	0.410070	-0.023907
G41	-	G12	-0.019377	0.319092	-0.026724
G42	-	G12	-0.063755	0.552234	-0.152172
G43	+	G12	0.023315	0.381621	0.038457
G44	+	G12	0.140919	0.996609	0.607004
G45	+	G12	0.043553	0.524175	0.098670
G46	-	G12	-0.020132	0.503765	-0.043833
G47	+	G12	0.003650	0.436193	0.006882
G48	-	G12	-0.046759	0.472289	-0.095448
G49	-	G12	-0.014060	0.333479	-0.020264
G50	-	G12	-0.036993	0.359855	-0.057536
G51	-	G12	-0.001997	0.405367	-0.003498
G52	+	G12	0.037290	0.484348	0.078063
G53	-	G12	-0.000496	0.333793	-0.000716
G54	-	G12	-0.045323	0.451768	-0.088497
G55	+	G12	0.143014	0.993918	0.614363
G56	-	G12	-0.041827	0.474958	-0.085863
G57	-	G12	-0.008719	0.351296	-0.013239
G58	-	G12	-0.028288	0.402407	-0.049200
G59	+	G12	0.067267	0.735444	0.213819
G60	+	G12	0.020702	0.383553	0.034320
G61	-	G12	-0.040119	0.481499	-0.083491
G62	+	G12	0.027927	0.420609	0.050768
G63	-	G12	-0.095686	0.812053	-0.335837
G64	+	G12	0.070084	0.616028	0.186601
G65	-	G12	-0.065423	0.577281	-0.163234
G66	-	G12	-0.078355	0.781229	-0.264570
G67	+	G12	0.010781	0.307290	0.014319
G68	+	G12	0.060340	0.557933	0.145506
G69	+	G12	0.057645	0.661656	0.164850
G70	-	G12	-0.020330	0.441872	-0.038827
G71	-	G12	-0.048157	0.467816	-0.097371
G72	-	G12	-0.027373	0.410306	-0.048543
G73	-	G12	-0.113596	0.789392	-0.387570
