edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,edge_exist
G6_G8,0.0042060751570419,0.0,1.8904772772243408,0.0082810546947707,3059.0,0.444233,0.223031888334896,1.36632262331239,0.0,0.771564283869692,0.009885877879128,0.0002836951884116,0.0,0.010088534951851896,0
G6_G66,0.009821251468179,0.0,0.5793069121584551,0.0098800623643988,3265.0,0.567333,0.190604644551253,0.074709731150954,0.0,0.0187984108380816,0.0055353493326207,0.0,0.0,0.000419462537358981,0
G6_G96,0.0089475954201033,0.0,4.142455417645998,0.0130652260423394,2725.0,0.765478,0.353110623605122,1.6538458066829076,0.0,0.155823364381125,0.0337283744924972,0.0,0.0,3.371597769378934e-05,0
G6_G26,0.0076985675025934,0.0,0.2939253571987188,0.0090391782516125,5482.0,0.989881,0.219294394597615,0.2945258786490487,0.0,0.221479102073238,0.0846388878562915,0.0419140079560709,0.0,0.0009753321917376498,0
G6_G52,0.0099911736222258,0.0,0.2251223186099862,0.0084042727141456,2088.0,0.592413,0.221867074011142,1.0016632182421072,0.0,0.0131295383672506,0.0507950760522065,0.0,0.0,0.14568016192260194,0
G6_G25,0.0101617997499936,0.0,4.491075617704507,0.0158624759461149,6608.0,0.485303,0.350727210850494,1.453571511222985,0.0,1.08726741159313,0.10987887256424,0.0,0.0,0.013030858571950249,0
G6_G83,0.0117152499004843,0.0,5.696960278383492,0.0164477665089668,7228.0,0.358517,0.206310043485604,1.7500889875139158,0.0,0.33838022827974,0.05920843287419,0.0,0.0,0.0004934729727960991,0
G6_G65,0.0077454833815668,0.0,2.417694460731993,0.0082734351039378,4161.0,0.360843,0.176547260056391,0.0563458552128173,0.0,0.0379499647294009,0.022610499149992,0.0,0.0,0.016262015086773062,0
G6_G2,0.0070333681243833,0.0,1.1748793702363831,0.0120416049447307,3281.0,0.681482,0.241053058256988,0.0668370253103063,0.0,0.704701423218378,0.025032364590436,0.0087941080820118,0.0,0.0979240346743843,0
G6_G36,0.0111674680097695,0.0,0.0436240345050971,0.0073614117492238,2140.0,0.377951,0.18026424815917,0.4469519139329076,0.0,0.173848759496722,0.002560177473951,0.0014426053035966,0.0,0.00011651850057229341,0
G6_G35,0.0060567931669113,0.0,1.059691339823476,0.0063173228665655,9714.0,0.359519,0.240717416113606,0.2781467216130671,0.0,0.942367645789364,0.125014315474341,0.0382379887622403,0.0,0.002708375908874087,0
G6_G41,0.0090235949080899,0.3858406386975579,1.376554679435853,0.0154896521348292,4573.0,0.397348,0.269861145351243,1.871870138255292,0.0,0.200733968494115,0.0752614888119241,0.0016981739780277,0.0,0.03550337043698395,0
G6_G92,0.0069783323169208,0.0,2.8692471122978342,0.0106888632306953,2986.0,0.359217,0.345500914383365,1.6259227987174838,0.0,0.490123019459946,0.0403338842926593,0.0056136874720595,0.0,0.002695190139214514,0
G6_G12,0.0053919226835244,0.0,5.210959281901785,0.0165843052431435,6849.0,0.841,0.322377787134675,0.949020370483502,0.0,1.73533491021374,0.017645012293983,0.0,0.0,0.009112386704891073,0
G6_G21,0.001215102348362,0.0,0.078265739676359,0.00167135272362,1579.0,0.35547,0.258987309290556,1.0468248169633836,0.0,0.343218396335736,0.0275201036857649,0.0,0.0,0.008060606530562316,0
G6_G79,0.0214175411388815,0.0,14.36086796771261,0.0490083708289599,9691.0,0.676227,0.559828218300882,1.924905043165388,0.0,0.197075239040744,0.0504045014273754,0.0014717509728389,0.0,0.025470529773398087,0
G6_G32,0.0265998698701238,0.0,20.81962516190137,0.0367936815255649,5872.0,0.356986,0.320615586811808,1.8559695909563303,0.0,0.705664345085209,0.0339719835176125,0.182919730341583,0.0,0.0017539867926231428,0
G6_G39,0.012737521944797,0.0,7.748653626035741,0.0275004045714597,6470.0,0.381156,0.33134576433814,1.8010954538569788,0.0,0.218181399428548,0.0188586747557843,0.0012474048014742,0.0,0.006778220335872525,0
G6_G99,0.0039187082258157,0.0,0.9098445674136618,0.0058328704321328,9172.0,0.481725,0.317168925963031,1.2422774075904452,0.0,1.16978734992198,0.0812567497813035,0.0050994807874005,0.0,0.004395725899731333,0
G6_G73,0.007847964079049,0.0,0.8562024987214593,0.0048552160560366,3113.0,0.38013,0.168495825672561,0.4737129781207099,0.0,0.0328746419238248,0.0255632189341799,0.0061837980741274,0.0,0.0022822677145014525,0
G6_G14,0.0180933056012754,0.0,10.457173298337628,0.0308078389883613,6103.0,0.369413,0.207308023387251,1.7273801661518742,0.0,1.66665374132059,0.150984224466041,0.0,0.0,0.5123918788552194,0
G6_G34,0.0052284744924355,0.0,1.2579107355060823,0.0090706361864915,9825.0,0.415843,0.200534734273726,1.2534008297305372,0.0,0.998202407887319,0.110748014817601,0.0,0.0,0.008165229963942701,0
G6_G28,0.0039220758105141,0.0,2.337233502612749,0.0060946805364696,990.0,0.348163,0.217756888586764,0.0578022185306522,0.0,0.356691274558003,0.0852628454351587,0.0,0.0,0.00449333997796908,0
G6_G19,0.0088549300479695,0.0,8.854472232469558,0.0226145487387743,4946.0,0.471529,0.398210206626032,1.710925579466819,0.0,1.66509167714258,0.102871724140455,0.0,0.0,0.005644143163566548,0
G6_G57,0.021928304156581,0.0,8.12824887309124,0.030555824245705,2691.0,0.360234,0.463163101754712,1.7027069674201776,0.0,0.235886297832729,0.0439022378574057,0.0,0.0,0.00931644619234686,0
G6_G100,0.0068641182917967,0.0,0.2616686462064009,0.0068616305210131,94.0,0.344066,0.159110403512604,1.3370564643198348,0.0,0.0333822189941953,0.0336724698825841,0.0,0.0,0.12154516371804364,0
G6_G50,0.0058080901084639,0.0,4.376987027342375,0.0103016341418499,7569.0,0.465472,0.27524883241328,0.4206532398194823,0.0,1.14027919305091,0.0796164671823514,0.0024390052132196,0.0,0.14347237324237153,0
G6_G94,0.0029376752210729,0.0,1.5489485368484368,0.0053614973514241,1458.0,0.649693,0.286617184141731,1.0133936489498687,0.0,0.534970327020932,0.0381196017509416,0.0,0.0,0.03915756405834871,0
G6_G43,0.007258080540543,0.0,1.6634047276201926,0.0069144445082876,855.0,0.370318,0.189194395499798,0.4332989257376115,0.0,0.0827754290962278,0.087170780943764,0.0,0.0,0.0012586802263617634,0
G6_G13,0.0089895562029576,0.0,0.6219811782185585,0.0107621200996104,5231.0,0.871246,0.188295439095231,0.2356357713732773,0.0,0.0294455214317946,0.0992478317474135,0.0191990973251698,0.0,0.0010252766697038136,1
G6_G47,0.0050809366714042,0.0,0.5777548258629318,0.0031276765849347,6634.0,0.553536,0.181192441619417,0.120308984361517,0.0,0.325655243001295,0.0602025046583865,0.0,0.0,0.03103745116310355,0
G6_G5,0.0314502578811377,0.3883649029430182,35.61625916237465,0.0797957170945739,7112.0,0.511383,0.632046950747279,1.910863726323352,0.47823828814793,1.00317429115117,0.0410389297359137,0.0,0.0,0.5153027762181313,0
G6_G56,0.0037299181675186,0.0,1.046709713417024,0.0050916876297247,4237.0,0.378114,0.213647854757235,0.0049636429245127,0.0,0.136537047077177,0.0515272527570642,0.0,0.0,0.0013636205296306257,0
G6_G15,0.0070337600267812,0.0,2.8702153084251347,0.0057066565863928,1110.0,0.373958,0.249451450403819,1.2271360990533469,0.0,0.274648500658345,0.0294853909114203,0.0,0.0,0.07304041798010914,0
G6_G4,0.0063977844214076,0.0,0.960705949606126,0.0115149337693075,5921.0,0.805727,0.149065099651986,1.1612970863619771,0.0,0.350146214512971,0.0267466240248865,0.0,0.0,0.019249649733704566,0
G6_G82,0.0055535666479943,0.0,0.8469806784139695,0.0057431253592692,9703.0,0.361171,0.277242535761692,0.9303811089003062,0.0,2.36199248803967,0.123854071223305,0.142750458550958,0.0,0.047189893621850304,0
G6_G77,0.0231878571501304,0.0,12.77902103237062,0.0321283013621828,9187.0,0.385636,0.563831801885231,1.850966293883602,0.0,0.843250223792096,0.0222612456070166,0.0,0.0,0.007080641184208218,0
G6_G70,0.0073561481101062,0.0,4.085032994544533,0.0148248107524936,9634.0,0.361196,0.235419048716885,0.5359281426275625,0.0,0.950070756238958,0.0033081144219728,0.0,0.0,0.002926791204341069,0
G6_G16,0.0013098414903831,0.0,1.202418604397132,0.0027211752840616,9698.0,0.580598,0.248003912659305,1.0938614266803677,0.0,1.65289883030907,0.0760072427695726,0.0093876902440106,0.0,0.20963337616464772,0
G14_G33,0.010269364783766,0.0,0.412325171647429,0.0070763651159949,3437.0,0.292961,0.251479463509542,0.6109305486291422,0.0,0.318330322158323,0.103674528743236,0.0,0.0,0.021708396046152306,0
G14_G23,0.0045288533284444,0.0,0.7484439843419612,0.0040317211897037,1061.0,0.289698,0.321082321491454,1.2005498073481684,0.0,0.103376358284296,0.0051722259345842,0.0,0.0,5.887483080873374e-06,0
G14_G69,0.0126310701611144,0.0,0.4587970831891657,0.0089823380777725,3763.0,0.364218,0.170159019732952,1.5539524556597912,0.0,0.385792064659372,0.0457420243093194,0.0364038871504146,0.0,0.016953751628892736,0
G14_G58,0.0076310147076289,0.0,3.004659671316892,0.0077874487400667,6262.0,0.298025,0.228476352629758,1.6391684173580834,0.0,0.0505440804840085,0.1421706054397,6.10079615868902e-38,0.0,0.08189243298520461,0
G14_G93,0.0096066423977929,0.0,0.2335128196608699,0.0072072722945479,8762.0,0.380451,0.144088805591138,0.1376768274159638,0.0,0.151217334061054,0.0495813860311012,0.0351866313439578,0.0,0.00024748872089022883,0
G14_G67,0.007161298902534,0.0,0.1162194101015928,0.0092600136929082,4233.0,0.35933,0.240822999273014,1.0964641985152452,0.0,0.0247100134994723,0.0275550217567934,0.0,0.0,0.002655355518494807,0
G14_G75,0.0103005876737347,0.0,1.579134715714113,0.0154264888705921,492.0,0.305124,0.211585105629821,1.4669251842409443,0.0,0.0056112159042975,0.0144100869031223,0.0054291606822764,0.0,0.3773660601012977,0
G14_G61,0.0248626000403866,0.0,4.695976962459351,0.0185271234457207,4485.0,0.301212,0.235816567359566,1.1410810265798537,0.0,0.0203642207802809,0.0066980739125156,0.0045230275222488,0.0,0.2050431428910587,0
G14_G76,0.0122642443473037,0.384490450845335,3.092257939262048,0.0158661384740178,5464.0,0.340618,0.437003416182283,1.7991652807193166,0.0,0.391824039053163,0.086248459155867,0.0,0.0,0.11020723486095801,0
G14_G22,0.0090560940323142,0.0,0.2852084580029841,0.0076636817857725,5772.0,0.348136,0.182274844389559,1.01738922222163,0.0,0.0627221485315738,0.0420977322417726,0.0,0.0,0.018210157766872428,0
G14_G49,0.0134508914761312,0.0,1.8277658023858885,0.0177630644512297,4945.0,0.441875,0.349702260475962,1.426288055754032,0.0,0.263686638991656,0.0116988999507226,0.0,0.0,0.37999965210898135,0
G14_G95,0.0030279771622224,0.0,1.0501173369731458,0.0043582878889638,9898.0,0.300962,0.282559048613816,0.2016231653104324,0.0,0.694676839153817,0.0491823588595956,0.042087992485348,0.0,0.05971204577311621,0
G14_G78,0.0073530115920409,0.0,0.3912697661201698,0.0087301676010165,3349.0,0.330761,0.189241081027187,0.5875306253000938,0.0,0.213369551736266,0.0226097226947648,0.0,0.0,0.016575467281405527,0
G14_G7,0.0113617993431236,0.0,2.153651451627127,0.0133414747692435,1288.0,0.283306,0.165443808808858,0.7339499386433697,0.0,0.0216643942474688,0.0308357970062719,0.0,0.0,0.41745667721751273,0
G14_G64,0.0050022761893172,0.0,1.1475650838734202,0.0048006116678852,2004.0,0.293772,0.234334262887811,1.0523765834630328,0.0,0.247308420720273,0.0457356830328838,0.0,0.0,7.309984511445368e-05,0
G14_G81,0.0449742946880268,0.0,19.281935297080206,0.0494815961544727,392.0,0.325357,0.55426167996217,1.848266851826495,0.0,0.177344444475669,0.0388783552193617,0.0003974816452723,0.0,0.0008001905172816319,0
G14_G17,0.0182901327627481,0.0,8.923491148420283,0.0246315660772347,5119.0,0.343686,0.267337239241431,1.3217476635841572,0.0,0.648622608467478,0.0782059845414561,0.0,0.0,0.481796271159349,0
G14_G72,0.0704616656314495,0.0,34.3440009846299,0.0700807134654472,3374.0,0.322824,0.530362670748442,1.802485802273788,0.0,0.294222098126756,0.0121034100717576,0.0,0.0,0.0017467988469530918,0
G14_G3,0.0108105060904094,0.0,0.6018003534460463,0.0130033542466294,5261.0,0.292874,0.151464930150333,0.9440832911424134,0.0,0.134267148657508,0.0338957266939241,0.0,0.0,0.004466068109076895,0
G14_G98,0.0009876334278355,0.0,1.310761625281488,0.0042959617274998,4480.0,0.581703,0.265591718288728,0.3250902746971847,0.0,0.707579099254078,0.038804842936793,0.0005107836313659,0.0,0.009874381792538802,0
G14_G31,0.0029170825609019,0.0,0.8637307590467643,0.0083924143816608,9064.0,0.303623,0.254083705495467,0.8278354429331405,0.0,0.0664501871922411,0.102538747205257,0.0749087661352912,0.0,0.02353570933799911,0
G14_G10,0.025843086668905,0.0,10.38073638947596,0.0329064338431842,9464.0,0.753335,0.273964063802987,1.382983652687494,0.0,0.277554063988309,0.0561480248659241,0.0,0.0,0.00010767538976519266,0
G14_G84,0.0029997397402998,0.0,1.1878494729826472,0.0031679974041499,4405.0,0.330842,0.26873661857327,0.138378070997822,0.0,0.493914552054473,0.0310825117147692,0.0043312168367108,0.0,0.00021467942003550427,0
G14_G9,0.0211079013739966,0.0,8.30519675270616,0.0251586350322534,1198.0,0.297869,0.247567501622362,1.9179864791705792,0.0,0.0043075642760241,0.0601895052660346,0.0,0.0,0.00043214277891397845,0
G14_G59,0.0092568960411128,0.0,2.124314224736497,0.0109186117886646,5522.0,0.382482,0.391389560917546,1.3671182521662306,0.0,1.06426159993703,0.0380160618044567,0.0,0.0,0.0033334128264029903,0
G14_G63,0.0057647299403139,0.0,0.855629124726525,0.0079407582416939,730.0,0.286647,0.20779414723291,1.6441825369081746,0.0,0.0235278558165964,0.0291770854254644,0.0,0.0,0.2823939163325523,0
G14_G89,0.0052398778081461,0.0,0.3835846036267078,0.007681947232456,7384.0,0.313167,0.180053445512522,1.4385485236211262,0.0,0.0280003175201368,0.0194873063100898,0.0,0.0,0.00048049054019313347,0
G14_G27,0.0086265181999525,0.0,1.4522832586163184,0.0106000737299023,7441.0,0.313557,0.313304128190958,1.0299212374682916,0.0,0.743664249956473,0.0726402330692001,0.0,0.0,0.00826393179284405,0
G14_G44,0.006743935819709,0.0,0.0967456516086191,0.0066050135578521,5714.0,0.399233,0.13733857057709,0.171697814115945,0.0,0.310587892563924,0.0620909215305319,0.0460498579750496,0.0,3.135007190297328e-05,0
G14_G42,0.0067631810263062,0.0,1.019544996441348,0.0069471320126373,944.0,0.285659,0.225426715869063,0.6041612947650534,0.0,0.0026962340433707,0.0423219977829269,3.99615760567909e-38,0.0,0.00041549878262081373,0
G14_G90,0.0078087901172645,0.0,0.1464443820433753,0.0061365682324788,296.0,0.300678,0.20028808993407,0.4894764168774896,0.0,0.0284905053282603,0.0097137250203552,0.0,0.0,0.007620132951993624,0
G14_G55,0.0072668916526212,0.0,0.1842333642034567,0.0072936055515349,2251.0,0.377839,0.20372737219612,1.1607981044109676,0.0,0.307044793364236,0.0130804904827185,0.0,0.0,0.251553295242338,0
G14_G24,0.0050813467305746,0.0,1.4948341379963783,0.0062840606657707,4070.0,0.299226,0.255347755700743,1.3518454725004694,0.0,0.0957902671220464,0.0687032297089432,0.0015292585462461,0.0,0.0001383304280985794,0
G14_G37,0.0131490448152515,0.0,5.161572013212414,0.0248672832532351,1841.0,0.358464,0.190384886295422,1.697497318953875,0.0,0.0058480253744518,0.129383355619423,0.0606661982902994,0.0,0.011723363674885606,0
G14_G62,0.0074617266273844,0.0,4.317183279190748,0.00734799773116,2188.0,0.367908,0.292180070313198,0.6187293205164014,0.328863390004355,0.124344929615019,0.0010642963443046,0.0,0.0,0.006660270534713108,0
G14_G51,0.0092172523362129,0.0,0.3500435314754635,0.0087638993674285,4887.0,0.299562,0.158374308764763,0.8873008661822106,0.0,0.385897664732166,0.0402602720048327,0.0,0.0,0.47784659362621984,0
G14_G86,0.0095298478507954,0.0,1.4755475077928155,0.0083597496289758,2984.0,0.46037,0.186515939642592,0.2708635319731589,0.0,0.26746581716262,0.0324797890139571,0.0,0.0,0.02926573356200238,0
G14_G53,0.0068338970267625,0.0,0.1118658222220264,0.0078048177513244,2863.0,0.325784,0.207316656513579,0.3521642702199264,0.0,0.339782447940991,0.0242147565876781,0.0,0.0,0.18782860581753977,0
G14_G30,0.0123336038839327,0.0,6.153692553544779,0.0107131039167656,9055.0,0.29846,0.313531755414928,1.6912897330520829,0.0,0.6559170830898,0.112581819836164,0.0272172253025403,0.0,0.002193179872273054,0
G14_G11,0.0104695067114312,0.0,2.8449479715695354,0.0088558568510162,3473.0,0.426564,0.270177942695772,1.543020065766615,0.0,0.382099414825749,0.0279503699809202,0.0,0.0,0.00624101527511052,0
G14_G91,0.0096406749014099,0.0,1.1881942370826684,0.0090630321189517,1321.0,0.316943,0.207274302424059,1.4523606744732829,0.0,0.0581348331909621,0.0341865317376571,0.0,0.0,0.0045546361047951265,0
G14_G54,0.0078636733780455,0.0,2.6776109485873234,0.0123545397590669,5288.0,0.293325,0.295344307486499,1.2513974403770232,0.0,0.230623024322314,0.0481733883806047,0.0,0.0,0.4133008395357249,0
G14_G48,0.0171084234164409,0.0,5.18942217910025,0.0175525758191769,5428.0,0.420569,0.361820033636753,1.635059079362993,0.0,0.300341135486035,0.0205579952185506,0.0159192338044265,0.0,0.000884686945900164,0
G14_G74,0.0231656092599608,0.0,7.580621446772449,0.0182066660333029,6373.0,0.324502,0.363476193478305,1.6585215162652314,0.0,0.376913749666547,0.149870883116785,0.0051859017290691,0.0,0.0004483204283537865,0
G14_G68,0.0147805758984629,0.0,5.272420932846689,0.0091586186303296,604.0,0.372226,0.231793701675458,1.007561113835525,0.0,0.0008819044153059,0.0067338248499302,0.0,0.0,3.786438112716545e-05,0
G14_G6,0.0260260637465726,0.0,13.235956068260233,0.0228290974813355,3038.0,0.321886,0.203527334169389,1.7273801661518742,0.0,0.696964381751829,0.0373846462345051,0.0,0.0,0.5123918788552194,0
G14_G8,0.0201038878349709,0.0,7.250576796035459,0.0171432397404702,2796.0,0.743732,0.352019238228457,1.522067129748865,0.0,0.41945569366003,0.041541623058334,0.0016062400753503,0.0,0.13310155550525168,0
G14_G66,0.0085205887976865,0.0,1.7458461835290102,0.0163293865896131,1985.0,0.362733,0.167939056553641,0.0189029227065542,0.0,0.0479342932513058,0.0328572581772997,0.0,0.0,0.00038633772410059675,0
G14_G96,0.0054804640825048,0.0,0.956737535825724,0.0066389361608773,4078.0,0.299689,0.197573165922552,0.8870131880084812,0.0,0.10431369695156,0.0539612675561155,0.0,0.0,0.002747286387479163,0
G14_G26,0.00698610206607,0.0,0.1605053159353891,0.0088827541015093,2513.0,0.293527,0.161563600468069,0.1776450553029386,0.0,0.143385788539711,0.0048222142964624,0.0322156668689244,0.0,0.0005171698024696261,0
G14_G52,0.011254764477013,0.0,0.256561172037445,0.0095141503676581,3833.0,0.374395,0.147491475217123,1.466521382756888,0.0,0.0743240780566578,0.070995009561767,0.0,0.0,0.33290498664166535,0
G14_G25,0.0028526423937729,0.0,0.3419606095500356,0.0032600273918375,4899.0,0.378376,0.342541183269314,0.025552179808882,0.0,0.558113256528266,0.0284579841061715,0.0,0.0,0.0002834159208797005,0
G14_G83,0.0111816684260645,0.0,2.4530281829973752,0.0135305504630789,3982.0,0.310759,0.364740091636234,1.7358295867994171,0.0,0.163113407102755,0.0694843096234862,0.0,0.0,1.0427085054899266e-05,0
G14_G65,0.0116952255228223,0.0,1.3065012585451403,0.0087806849459731,5234.0,0.314282,0.221609574204675,1.6918360990791386,0.0,0.0297803602872665,0.045550792579344,0.0004661058125187,0.0,0.040426270034600996,0
G14_G2,0.0085150329721233,0.0,0.5720222532463347,0.0076052101943742,3981.0,0.292541,0.242579937073416,0.861291093232266,0.0,0.312786631113211,0.0267089876051728,0.0010519761256214,0.0,0.0077992030552804185,0
G14_G36,0.0080287794508254,0.0,1.673317035425137,0.0122434166336838,2135.0,0.314073,0.190481974689432,0.6993918528680455,0.0,0.0867496648597156,0.0318312369078983,7.24729342306177e-05,0.0,0.0035170203755012963,0
G14_G35,0.0033325210511832,0.0,0.8156565055552504,0.0059467215728901,9728.0,0.518853,0.233917440156838,1.560806199676276,0.0,0.361796437970707,0.0966777070385409,0.02130294405785,0.0,0.00014829929906181585,0
