TF	target	importance
G69	G32	0.02089151768937696
G21	G62	0.020874011532664306
G100	G20	0.020849574283948697
G71	G86	0.02083698620695029
G97	G36	0.020836765852322338
G37	G1	0.020827153251342927
G98	G78	0.02081222135052042
G41	G77	0.020809390138667897
G19	G21	0.02079664452582137
G43	G50	0.020773838424358256
G17	G99	0.02077059078144082
G94	G64	0.020751190106056455
G43	G80	0.02074863462322716
G29	G28	0.020746006359851254
G64	G15	0.020744562001902063
G12	G83	0.02074124545782322
G48	G81	0.020740452975941345
G75	G93	0.020696148537671225
G49	G89	0.020691713074480644
G17	G3	0.02065115188820389
G61	G15	0.02064620964823837
G28	G66	0.020644040316671525
G58	G43	0.02062445189523088
G15	G16	0.020614933979214704
G81	G89	0.0205912464768386
G33	G24	0.020579217493423525
G79	G91	0.020534111259328525
G59	G100	0.02051098165309974
G77	G95	0.020453693694875347
G21	G80	0.020429898812849557
G15	G1	0.020422037608306264
G71	G100	0.020339397514545107
G2	G55	0.020315431220470383
G37	G5	0.020274280064236923
G42	G98	0.020273794724176605
G18	G92	0.020259254723461392
G74	G81	0.020240956480264447
G64	G23	0.020235242708564305
G25	G24	0.02019859603831073
G30	G85	0.020153668263667684
G19	G47	0.02015020645618575
G76	G5	0.020135445040710555
G27	G7	0.020135187788546737
G77	G59	0.020132375415774496
G60	G28	0.020123310912102493
G98	G90	0.020116837110201093
G25	G47	0.020090880007326842
G8	G9	0.020085009383333338
G57	G51	0.020059332377457426
G43	G41	0.020054811293835503
G54	G67	0.02004260062984162
G29	G50	0.020029947350300843
G94	G68	0.02002969061777336
G81	G91	0.020019585151974495
G46	G50	0.020012203069197473
G90	G18	0.01998859616914959
G74	G8	0.01994546021735553
G23	G62	0.019927849479128096
G74	G25	0.019924775931470053
G50	G48	0.01989814814269542
G90	G23	0.019889875508921802
G70	G4	0.019873681586254844
G39	G83	0.019872279081215933
G85	G80	0.019868798935348726
G8	G14	0.019827797443366487
G47	G78	0.019813725585384183
G14	G15	0.019809139194034226
G79	G41	0.019802525557848828
G28	G74	0.019794013109324552
G12	G27	0.019786722709672386
G81	G48	0.019760809207600306
G80	G65	0.019742491389195888
G28	G23	0.019732294027575384
G39	G76	0.019719350909300833
G10	G13	0.019716886455375525
G80	G79	0.019707138394447384
G92	G98	0.019700206440564562
G49	G57	0.019683267943591185
G37	G10	0.019670404194177187
G44	G20	0.019635081041659164
G67	G3	0.019633725979952842
G72	G18	0.019629334770431876
G81	G15	0.01960980222044849
G17	G7	0.019604408726019068
G50	G78	0.01960030792383344
G67	G46	0.019577514121969616
G35	G82	0.019542724016996492
G79	G94	0.01952727386871931
G24	G99	0.019524569270952766
G58	G63	0.019524507564791065
G13	G75	0.01951189976450208
G14	G60	0.019504580864351376
G41	G57	0.01950135565484555
G34	G95	0.019500844713393604
G30	G45	0.019455882707372276
G25	G54	0.01945477251840621
G31	G13	0.019451679230621466
G44	G40	0.01942541315392673
G12	G61	0.019412823890122187
G42	G51	0.01937027549146363
G7	G2	0.01935988794467905
G88	G26	0.019349674277649075
G10	G12	0.019329565496526487
G34	G82	0.019298686087364382
G27	G76	0.019285144728321085
G45	G81	0.01923938481865106
G79	G59	0.01921777677589063
G83	G39	0.019198919677207618
G74	G72	0.01917868857917693
G98	G42	0.01914554154324928
G23	G95	0.01912435560162567
G84	G64	0.01911473932293698
G15	G27	0.01911226894375737
G90	G35	0.01910375179019228
G85	G14	0.019098319232318476
G37	G42	0.01909104055132046
G54	G45	0.019089097117625638
G9	G85	0.01907211371859115
G23	G31	0.019058834404590354
G73	G28	0.01904623535031244
G58	G85	0.01904474409324751
G1	G91	0.01904472214022719
G31	G99	0.019033114334634643
G77	G15	0.019004841543924386
G25	G88	0.01899533650435903
G5	G84	0.01899515667703641
G12	G77	0.018986791875594135
G92	G33	0.01896862330749428
G82	G81	0.018965326795240465
G41	G6	0.018958572630070274
G91	G85	0.018953827111731568
G20	G10	0.018953419568296628
G23	G96	0.018928957207441123
G34	G75	0.01892703877102089
G69	G51	0.018924352044985066
G18	G28	0.01891209482239513
G15	G42	0.018879400391730087
G38	G51	0.01887066147986867
G83	G30	0.018865637027132606
G40	G9	0.01885872747610169
G19	G6	0.018851327910548797
G82	G67	0.018846456376413814
G64	G62	0.018841722830571436
G75	G49	0.01882447732837646
G85	G90	0.018824097538693973
G54	G89	0.01882013535658671
G75	G14	0.018807521477162234
G100	G70	0.018797613628783974
G50	G51	0.018789844414884172
G18	G10	0.01878797285851147
G94	G87	0.018723560096816732
G88	G25	0.01871456015251187
G25	G51	0.01870550263229756
G100	G82	0.01868884751088598
G50	G81	0.018687518888981333
G38	G7	0.01866533038208649
G80	G45	0.018661126578235036
G88	G42	0.018652879668396526
G91	G99	0.018649874821751202
G92	G15	0.018624901081687448
G58	G80	0.018610474268627455
G91	G2	0.01860545116281243
G62	G56	0.018603074765081967
G40	G10	0.01860123052219618
G80	G27	0.018598016411281865
G62	G19	0.01859790734238396
G31	G8	0.018591163306674475
G85	G89	0.01858648764393795
G8	G24	0.018567550259748912
G82	G57	0.018554828013169676
G49	G16	0.018540130804801044
G57	G67	0.018530755407493018
G92	G17	0.01852735653738337
G14	G61	0.018527123445720724
G44	G47	0.01852514601122194
G45	G75	0.01850948527965177
G57	G93	0.018472056785522287
G5	G17	0.01847116693910542
G34	G78	0.01846254750768498
G81	G56	0.01844556038154222
G41	G75	0.018430053377460447
G46	G41	0.018411897675422933
G60	G91	0.018394776176937695
G3	G5	0.0183821112607269
G50	G42	0.018378366657574283
G74	G78	0.01836815753179128
G18	G71	0.018350837779215846
G84	G8	0.018346669059876582
G75	G84	0.018337684769392376
G31	G22	0.01833068475830832
G74	G11	0.018321691743113416
G23	G33	0.018313085931512756
G28	G64	0.01831187985137901
G6	G1	0.0182966946123408
G45	G6	0.01828837049718265
G74	G97	0.018263280022185895
G99	G70	0.01826103513269134
G72	G54	0.01825057185928687
G12	G76	0.018244214410405475
G81	G61	0.01821946810817497
G50	G86	0.018215535499573013
G83	G76	0.018215214189972292
G15	G90	0.01820805173951434
G14	G74	0.018206666033302926
G20	G90	0.018196759348596138
G87	G74	0.018194518737610084
G91	G80	0.018189906232278046
G64	G30	0.01817266762487385
G80	G7	0.018164457426539625
G59	G70	0.018158406136929817
G96	G91	0.01815802381346082
G80	G2	0.018130675702371188
G92	G100	0.018128874927948308
G2	G26	0.018124404581549288
G20	G92	0.018116535968362876
G3	G67	0.01811246058549136
G16	G65	0.018091055510311548
G16	G49	0.01807224498449437
G15	G72	0.018032321517355128
G19	G98	0.017994098326426358
G60	G65	0.0179883922443608
G25	G91	0.017983327810194284
G25	G15	0.01796271657607638
G9	G94	0.017947297082527368
G15	G61	0.017945273563199755
G97	G91	0.017941637084473216
G40	G90	0.01792362051362501
G32	G79	0.017919161000212902
G82	G40	0.017898113145970507
G83	G12	0.017891936859503042
G80	G85	0.01786283217831603
G84	G93	0.01784486472796432
G68	G64	0.01783803561792662
G69	G4	0.017834665689454632
G64	G29	0.017825573008965614
G3	G75	0.01782555448749379
G40	G70	0.017821813574924728
G100	G47	0.017796229252860094
G68	G33	0.017788509837282005
G16	G48	0.017786228089421575
G14	G49	0.01776306445122977
G79	G87	0.017736720621381204
G25	G60	0.01772949210445163
G23	G60	0.017704286271643572
G58	G25	0.017684011158871967
G79	G1	0.017682629263127313
G59	G53	0.017681022540084808
G46	G2	0.01765429255939081
G50	G65	0.01765022932537194
G39	G12	0.017644572132632597
G68	G90	0.017643978688605864
G29	G57	0.01763621084945965
G1	G60	0.017621836628613524
G9	G1	0.017616066100456254
G94	G56	0.017615044685891798
G9	G63	0.0175876143947415
G42	G1	0.017585832010723855
G3	G72	0.01758421564674374
G77	G78	0.01756138782298452
G14	G48	0.017552575819176977
G54	G41	0.017535652352303567
G41	G98	0.017522516236538128
G77	G25	0.017518313567269694
G63	G74	0.017514835915125194
G97	G100	0.01751389002825016
G92	G69	0.017497781925805152
G29	G10	0.017490593993352118
G54	G17	0.017480908939375213
G56	G29	0.017467871689167937
G93	G26	0.017449197506836146
G72	G67	0.01744594329671496
G10	G28	0.017437627086328872
G80	G93	0.0174232131810013
G19	G67	0.017387180009803632
G76	G14	0.01738631876773719
G35	G89	0.017384242034654895
G72	G34	0.017378677121291
G67	G43	0.0173695381427534
G76	G60	0.0173555236779745
G82	G74	0.017353850533364763
G34	G50	0.017348902648339475
G33	G86	0.017340554204320683
G23	G44	0.017318141836075846
G4	G69	0.017274977636997493
G92	G83	0.017269740308694718
G12	G75	0.01725454137198401
G11	G54	0.017254380458713785
G56	G53	0.017241866442116473
G52	G4	0.017238656793807913
G71	G16	0.017232130581619445
G72	G15	0.017227381174289916
G15	G98	0.01722429078021051
G15	G25	0.017221410222104556
G31	G19	0.0172038363518325
G93	G53	0.017203501491200646
G50	G89	0.017202997224186133
G54	G75	0.017175744170782353
G87	G71	0.01715839987051962
G61	G17	0.017157623219342198
G17	G61	0.01715019703182371
G14	G8	0.017143239740470294
G84	G36	0.017114641454869368
G91	G38	0.017092559721262415
G35	G33	0.01709015777235654
G69	G37	0.017082543078005056
G69	G52	0.01706709096632744
G68	G20	0.01706446299488269
G74	G27	0.017057954004503592
G19	G24	0.017049130900504146
G99	G26	0.017042497549986452
G13	G4	0.01704181491900915
G58	G12	0.017029632351265523
G28	G97	0.01701329745849737
G32	G31	0.01700884636551825
G58	G35	0.016999006738589686
G36	G66	0.016984742231940825
G91	G25	0.016979217226839847
G6	G71	0.016967583967516964
G7	G37	0.016959435835259922
G83	G91	0.01695723044507011
G45	G91	0.016938894099515937
G56	G83	0.016936924657920186
G99	G22	0.016932434622298858
G15	G63	0.01691257891685955
G46	G86	0.01691132449567887
G18	G58	0.016909842229493065
G18	G70	0.01690213740772773
G7	G4	0.01688249210876675
G96	G5	0.016875166635442272
G59	G37	0.01686374937709269
G8	G94	0.01685563817017363
G92	G68	0.01683639525413716
G67	G19	0.01682400364789344
G35	G23	0.01678593246219359
G39	G7	0.016781119602428153
G49	G60	0.01677523838770065
G32	G65	0.016772646942884543
G5	G42	0.016759783998749424
G76	G42	0.016757511409961116
G5	G10	0.01674135070147924
G58	G8	0.016737412192685455
G61	G94	0.01672967980436653
G37	G8	0.01671962956246486
G88	G90	0.016714386493917297
G19	G45	0.016707502606121995
G74	G28	0.01668531641773937
G92	G14	0.016654188268233956
G58	G66	0.016626203941389948
G43	G73	0.016623472209903598
G56	G67	0.016617963389386436
G16	G75	0.016613798759837185
G31	G9	0.01660079734009725
G98	G34	0.016590937645040334
G55	G100	0.01658697373174
G6	G12	0.016584305243143502
G23	G99	0.01658171758493558
G18	G72	0.01657973555700035
G49	G100	0.01657862355459412
G33	G2	0.01657821070440614
G58	G84	0.01656725411145042
G3	G80	0.016558419826351985
G85	G15	0.016529369464732515
G16	G70	0.016522819587870358
G75	G54	0.0165088878333871
G16	G71	0.016504013339934565
G76	G85	0.0165020820916461
G77	G40	0.01650174564224837
G48	G57	0.016474717224042923
G29	G56	0.01647025016833518
G25	G6	0.01644975657629165
G6	G83	0.016447766508966895
G83	G65	0.016440793008300578
G62	G24	0.016406615657322834
G11	G70	0.016402780672040287
G29	G83	0.016402778623642374
G9	G24	0.01637862853937069
G91	G30	0.016378487736902727
G72	G63	0.01636670570412594
G80	G92	0.01634730604542745
G83	G69	0.016344410129059305
G65	G34	0.016338366076750824
G14	G66	0.01632938658961315
G73	G100	0.016326094493517126
G60	G94	0.016308709697551396
G86	G66	0.016290463804100146
G77	G42	0.016285001122189596
G28	G9	0.016281071687381386
G46	G75	0.016274211049562178
G29	G4	0.016272628328835647
G89	G22	0.016271062851607045
G58	G87	0.016232080775303578
G14	G28	0.016229158212062347
G28	G16	0.016202350588356923
G64	G95	0.01620191537192644
G16	G54	0.016193925088507713
G86	G53	0.016179648727463584
G62	G53	0.016170901992797755
G92	G84	0.01616749246786777
G18	G94	0.016165430276800247
G92	G61	0.016159602918854557
G17	G92	0.016140138801970207
G24	G70	0.016138856009410747
G35	G65	0.016133246804931348
G85	G7	0.016126672058449504
G84	G52	0.01611771594605449
G36	G52	0.016116702391580723
G66	G36	0.01611420586642302
G67	G12	0.016107454389006723
G25	G95	0.01610370394007783
G57	G26	0.01608126961508179
G73	G91	0.016079816914379465
G97	G25	0.016079316939800102
G64	G100	0.016071850818136134
G37	G7	0.01606948238308568
G91	G17	0.016068094658112073
G80	G35	0.016056843530200513
G57	G19	0.016040221201881574
G8	G16	0.01603728840701075
G92	G75	0.01603491140506332
G9	G91	0.0160325899303338
G10	G18	0.01602792306567263
G74	G50	0.01602315133569941
G38	G42	0.016014396870476358
G99	G33	0.016006322877020113
G76	G7	0.01600200699564212
G31	G43	0.015996869643213302
G17	G13	0.015992587985691347
G27	G92	0.01598465440263597
G100	G39	0.015976139324880314
G3	G45	0.015975961688356872
G99	G31	0.015973413915034804
G63	G22	0.0159597730432578
G59	G79	0.01594993941313708
G77	G30	0.01594696421469496
G90	G22	0.01591869069482032
G21	G8	0.015906153184528482
G82	G63	0.01590579830568576
G34	G70	0.015901281815566687
G23	G7	0.015888778433107157
G98	G25	0.015880206202508705
G10	G40	0.015870058779694895
G14	G76	0.01586613847401783
G64	G37	0.01586280061752205
G6	G25	0.015862475946114958
G38	G91	0.015847616216222278
G76	G71	0.015843486507765934
G35	G44	0.015842607999632677
G97	G1	0.015829939166428112
G94	G73	0.01582985181018236
G99	G79	0.01582923783065713
G82	G17	0.01582922150141224
G5	G64	0.01582826818918428
G95	G70	0.01582226746803707
G49	G25	0.015821401678154448
G39	G93	0.01581639500555955
G87	G7	0.015813819234645147
G23	G76	0.01579588572195725
G34	G11	0.015794276451254585
G74	G87	0.015791092698558037
G79	G80	0.015788241939763522
G37	G51	0.015787453458000165
G9	G18	0.015773397059887204
G86	G79	0.015761339668195287
G58	G34	0.015760163065201654
G5	G31	0.01572962145383313
G26	G2	0.015722632790923667
G5	G2	0.015716817876525194
G3	G89	0.015710300006204755
G74	G14	0.015695349343616934
G22	G4	0.015692627364310312
G8	G63	0.015687470887467518
G100	G40	0.015682880168233812
G92	G86	0.015680509515990055
G3	G58	0.015650550699961206
G65	G51	0.015647071284190645
G31	G5	0.015646882364288517
G57	G43	0.015629058119773588
G58	G28	0.015622262043403164
G30	G73	0.015614654710948096
G32	G1	0.015598485893758453
G63	G58	0.01558854898455988
G92	G6	0.015567354673689365
G41	G3	0.015552837791037059
G62	G35	0.015533418905739121
G43	G51	0.015527903689953776
G41	G31	0.01552660550870084
G83	G19	0.015520156549761627
G9	G28	0.015510693812349749
G58	G81	0.015504945213166237
G17	G12	0.015502780605269606
G96	G67	0.015501283539637855
G77	G93	0.015500460672886749
G6	G41	0.015489652134829265
G85	G76	0.015486723051624384
G45	G72	0.015477634733362104
G87	G51	0.01547685066770914
G81	G60	0.015476362467330128
G77	G83	0.015471210997297584
G6	G86	0.015469981943245665
G2	G1	0.015446978327271012
G95	G87	0.015445356321338017
G11	G73	0.015438647159594185
G57	G55	0.015429092482779929
G14	G75	0.015426488870592149
G89	G35	0.01541829836835322
G41	G81	0.01541587661393783
G58	G65	0.01541009685102101
G69	G93	0.015403437193701228
G54	G60	0.01539311387099408
G72	G3	0.01537360768065278
G1	G63	0.015372489741065053
G27	G5	0.015369969145212445
G82	G27	0.015365809061146138
G43	G52	0.015360780076599044
G60	G2	0.01534159734417099
G24	G55	0.015329093571546451
G3	G84	0.01530736038968277
G12	G52	0.01530357657001417
G87	G96	0.015294758202671307
G86	G33	0.015276987241052474
G72	G12	0.015254688423035583
G99	G75	0.015252290324144262
G49	G42	0.015241669333453257
G12	G18	0.015240369459344021
G12	G51	0.015236173364501506
G28	G73	0.015224706584843305
G25	G10	0.015221978736644642
G85	G52	0.01522062925209351
G30	G98	0.015195016809937099
G92	G40	0.015187067515869864
G24	G31	0.015179056876606993
G54	G65	0.015173034315305058
G7	G51	0.01517049357101002
G25	G77	0.015160030348475883
G68	G47	0.015148528466522506
G71	G14	0.01514830553161433
G49	G15	0.015138081815627015
G49	G17	0.015113186943407617
G50	G77	0.015111051396360486
G57	G72	0.01510760892514606
G92	G62	0.015104401807510173
G54	G78	0.015099273473228113
G19	G62	0.015097682317047344
G98	G95	0.015091292284405474
G85	G9	0.015090137901463966
G76	G27	0.015089298169330018
G67	G51	0.015082013265386322
G8	G18	0.015067585535329003
G100	G38	0.01506262927040477
G23	G1	0.015054947271037749
G90	G98	0.015047876755465855
G79	G99	0.015037908980623734
G30	G48	0.015023161942595573
G37	G14	0.01501577860519773
G29	G95	0.015010086756857723
G53	G26	0.014996216356524426
G15	G58	0.014992235036278305
G84	G55	0.014986360960448853
G20	G99	0.014982977893075662
G72	G71	0.014973738761660338
G32	G22	0.01496791560847069
G17	G89	0.014962214536695152
G20	G70	0.014956036997435636
G11	G86	0.014955652096041477
G68	G40	0.014950278174821308
G62	G90	0.01492720603479685
G97	G42	0.01492267672971444
G28	G62	0.014917413478245335
G30	G86	0.014907886284998359
G94	G8	0.01490223987343148
G98	G59	0.014897779086246857
G14	G12	0.014892542539695674
G78	G100	0.01489142129340197
G31	G10	0.014887296720785155
G53	G36	0.014877436529219993
G49	G90	0.014856580369620613
G29	G64	0.014853437278472744
G25	G28	0.014848061455963305
G18	G59	0.014847789148739831
G82	G18	0.014843392290035845
G28	G60	0.014832507368829144
G10	G14	0.014826501403647377
G25	G78	0.014824984227982016
G6	G70	0.014824810752493684
G10	G4	0.014817583100104427
G71	G72	0.014815535406862949
G48	G73	0.01481435987820068
G73	G36	0.01480911527338776
G96	G70	0.014798917791148471
G24	G90	0.014797021083914735
G54	G63	0.01479671021192403
G81	G73	0.01479563957349626
G100	G15	0.014759275659996728
G77	G87	0.01475138359751679
G95	G91	0.014745509319658201
G37	G98	0.01474436789661828
G25	G59	0.014742211806590803
G48	G80	0.01473513763422196
G12	G16	0.014727932414221588
G15	G74	0.014725124482165482
G84	G61	0.014722488862658816
G97	G16	0.014711870679508146
G12	G50	0.014706953418209294
G90	G89	0.01469886750291187
G62	G26	0.014683086305199052
G34	G30	0.014680196367878302
G46	G79	0.014677957033774957
G24	G25	0.014675502892326105
G24	G35	0.014663443498672863
G93	G51	0.014662082670267543
G1	G38	0.014648724288883957
G2	G33	0.014633443312956391
G36	G55	0.014631281362769005
G87	G94	0.014626484777655461
G6	G93	0.014626359051542167
G58	G3	0.014605194534192846
G81	G50	0.01459612796822279
G56	G39	0.014587335135466244
G6	G7	0.014525980019006672
G99	G55	0.01451707206240793
G77	G79	0.014506975515637307
G2	G53	0.01449897866684138
G10	G37	0.01448246489760508
G48	G17	0.014472499714696267
G1	G89	0.014467498600279936
G20	G59	0.014466757939211851
G55	G13	0.01446536982004262
G9	G40	0.01445174289643959
G3	G50	0.014440283175581313
G66	G90	0.014418775832055686
G15	G92	0.01441698652675722
G4	G26	0.01440458898348399
G71	G75	0.014400841498119783
G25	G8	0.01439214175135515
G76	G91	0.014387752993615225
G33	G99	0.014369610594615969
G72	G82	0.014369022564451255
G50	G43	0.014359045271337405
G58	G60	0.014359009377932566
G98	G65	0.014350649542100134
G12	G17	0.014348239771577459
G25	G89	0.014325495121717838
G92	G19	0.014319515956948197
G37	G50	0.014294602735459164
G96	G42	0.01427979651705527
G100	G23	0.014276563486347362
G68	G60	0.014272786978419324
G87	G41	0.014258577033033362
G15	G89	0.014249273553200256
G71	G76	0.014247722098166308
G92	G64	0.014247640626809048
G57	G31	0.014244414802129646
G67	G30	0.014241403769369748
G29	G68	0.014235707572091314
G15	G100	0.014228677819508519
G1	G65	0.014214741143566632
