Parent	Type	Child	Weight	Probability	Score
G91	-	G6	-0.042203	0.461793	-0.075932
G92	+	G6	0.049959	0.606692	0.118091
G93	-	G6	-0.028200	0.444646	-0.048853
G94	+	G6	0.030160	0.406321	0.047746
G95	-	G6	-0.011982	0.406736	-0.018988
G96	-	G6	-0.022831	0.424049	-0.037720
G97	-	G6	-0.027296	0.493626	-0.052498
G98	+	G6	0.051925	0.469443	0.094972
G99	-	G6	-0.010311	0.445746	-0.017908
G100	-	G6	-0.022211	0.445843	-0.038582
G1	+	G7	0.046723	0.679832	0.123756
G2	+	G7	0.014002	0.435988	0.023785
G3	+	G7	0.015820	0.496554	0.030607
G4	-	G7	-0.019460	0.445680	-0.033791
G5	-	G7	-0.002827	0.452270	-0.004981
G6	-	G7	-0.008259	0.387716	-0.012476
G7	+	G7	0.000104	0.473452	0.000192
G8	-	G7	-0.004338	0.415578	-0.007025
G9	+	G7	0.009140	0.430644	0.015335
G10	+	G7	0.000204	0.431546	0.000343
G11	-	G7	-0.009424	0.432537	-0.015882
G12	+	G7	0.010310	0.438998	0.017634
G13	+	G7	0.033614	0.545176	0.071399
G14	-	G7	-0.004094	0.422660	-0.006741
G15	+	G7	0.005665	0.468005	0.010330
G16	-	G7	-0.008386	0.397245	-0.012980
G17	+	G7	0.025661	0.499518	0.049942
G18	-	G7	-0.002008	0.350314	-0.002741
G19	+	G7	0.020489	0.464526	0.037083
G20	-	G7	-0.013994	0.413614	-0.022551
G21	+	G7	0.010347	0.453967	0.018301
G22	+	G7	0.020205	0.511286	0.040249
G23	+	G7	0.032597	0.551252	0.070010
G24	-	G7	-0.009918	0.409050	-0.015806
G25	+	G7	0.005948	0.412553	0.009561
G26	+	G7	0.000009	0.394536	0.000014
G27	-	G7	-0.003716	0.408023	-0.005908
G28	+	G7	0.000298	0.374102	0.000434
G29	+	G7	0.032462	0.601288	0.076049
G30	+	G7	0.008487	0.412187	0.013630
G31	-	G7	-0.010110	0.427610	-0.016843
G32	-	G7	-0.007921	0.458409	-0.014148
G33	+	G7	0.010534	0.461413	0.018937
G34	-	G7	-0.006393	0.376600	-0.009381
G35	+	G7	0.006051	0.493808	0.011642
G36	+	G7	0.011326	0.403396	0.017801
G37	-	G7	-0.008272	0.368159	-0.011866
G38	-	G7	-0.001221	0.451280	-0.002146
G39	-	G7	-0.000772	0.408665	-0.001229
G40	+	G7	0.008683	0.385038	0.013026
G41	-	G7	-0.009178	0.345079	-0.012340
G42	+	G7	0.012021	0.457567	0.021431
G43	-	G7	-0.005703	0.447901	-0.009952
G44	+	G7	0.015918	0.505755	0.031366
G45	-	G7	-0.009701	0.450241	-0.017017
G46	-	G7	-0.005824	0.364950	-0.008281
G47	-	G7	-0.001939	0.419007	-0.003165
G48	+	G7	0.012905	0.499076	0.025094
G49	-	G7	-0.007393	0.437255	-0.012595
G50	+	G7	0.009560	0.440352	0.016402
G51	+	G7	0.007075	0.429940	0.011851
G52	+	G7	0.001863	0.407969	0.002962
G53	+	G7	0.011085	0.387681	0.016743
G54	+	G7	0.020795	0.441302	0.035755
G55	-	G7	-0.007957	0.350422	-0.010863
G56	-	G7	-0.004761	0.390050	-0.007235
G57	+	G7	0.033867	0.528367	0.069718
G58	+	G7	0.001043	0.442378	0.001797
G59	+	G7	0.011514	0.456389	0.020474
G60	+	G7	0.000446	0.457015	0.000794
G61	+	G7	0.001065	0.459327	0.001906
G62	-	G7	-0.004368	0.425918	-0.007248
G63	+	G7	0.011740	0.464766	0.021259
G64	-	G7	-0.007208	0.490012	-0.013760
G65	+	G7	0.017820	0.416559	0.028921
G66	+	G7	0.012376	0.433674	0.020911
G67	+	G7	0.030846	0.580385	0.069751
G68	+	G7	0.006658	0.371371	0.009634
G69	+	G7	0.015952	0.449579	0.027943
G70	+	G7	0.004930	0.443129	0.008511
G71	+	G7	0.005725	0.497134	0.011090
G72	+	G7	0.015484	0.500526	0.030195
G73	+	G7	0.012467	0.420255	0.020413
G74	-	G7	-0.006993	0.389113	-0.010602
G75	+	G7	0.004971	0.393343	0.007618
G76	+	G7	0.009352	0.395434	0.014408
G77	+	G7	0.010908	0.445484	0.018932
G78	+	G7	0.009929	0.478812	0.018522
G79	+	G7	0.020894	0.438079	0.035662
G80	-	G7	-0.006036	0.421944	-0.009922
G81	-	G7	-0.008696	0.409426	-0.013871
G82	-	G7	-0.012951	0.451478	-0.022782
G83	-	G7	-0.000798	0.377596	-0.001174
G84	+	G7	0.002453	0.425326	0.004066
G85	-	G7	-0.010955	0.373171	-0.015928
G86	-	G7	-0.003612	0.421152	-0.005927
G87	-	G7	-0.000477	0.429998	-0.000800
G88	+	G7	0.005437	0.403883	0.008556
G89	+	G7	0.000314	0.313911	0.000384
G90	+	G7	0.006633	0.417549	0.010792
G91	+	G7	0.003481	0.341822	0.004636
G92	+	G7	0.018047	0.479711	0.033731
G93	-	G7	-0.015867	0.433271	-0.026786
G94	+	G7	0.002688	0.369880	0.003874
G95	+	G7	0.002900	0.397548	0.004492
G96	+	G7	0.019220	0.461230	0.034539
G97	+	G7	0.018308	0.507837	0.036223
G98	-	G7	-0.012674	0.365191	-0.018033
G99	+	G7	0.018770	0.508642	0.037198
G100	+	G7	0.014068	0.444389	0.024357
G1	-	G8	-0.013190	0.415707	-0.021363
G2	+	G8	0.014047	0.434877	0.023800
G3	+	G8	0.033350	0.562915	0.073143
G4	+	G8	0.020035	0.426888	0.033322
G5	-	G8	-0.040310	0.521567	-0.081914
G6	+	G8	0.012191	0.395439	0.018782
G7	-	G8	-0.006911	0.475647	-0.012808
G8	+	G8	0.101038	0.810288	0.318977
G9	-	G8	-0.008166	0.427114	-0.013589
G10	+	G8	0.009252	0.440288	0.015871
G11	+	G8	0.015761	0.440031	0.027021
G12	+	G8	0.071218	0.769787	0.213599
G13	+	G8	0.053566	0.607188	0.126720
G14	+	G8	0.051679	0.596841	0.120173
G15	+	G8	0.033618	0.536863	0.070318
G16	+	G8	0.028188	0.438307	0.048137
G17	-	G8	-0.005649	0.388468	-0.008550
G18	-	G8	-0.004393	0.357003	-0.006110
G19	+	G8	0.019203	0.421500	0.031536
G20	+	G8	0.001245	0.400157	0.001942
G21	+	G8	0.002951	0.433655	0.004986
G22	+	G8	0.017795	0.457888	0.031747
G23	-	G8	-0.059904	0.679326	-0.158551
G24	-	G8	-0.054815	0.611880	-0.130679
G25	-	G8	-0.027376	0.463665	-0.049455
G26	+	G8	0.040374	0.524765	0.082547
G27	+	G8	0.026623	0.460704	0.047788
G28	+	G8	0.055310	0.676798	0.145847
G29	+	G8	0.041681	0.571169	0.092756
G30	-	G8	-0.001467	0.405276	-0.002316
G31	+	G8	0.009401	0.423199	0.015501
G32	-	G8	-0.032296	0.492428	-0.061962
G33	-	G8	-0.026533	0.485209	-0.050160
G34	+	G8	0.050310	0.516650	0.101272
G35	+	G8	0.005448	0.493262	0.010471
G36	-	G8	-0.003126	0.389299	-0.004742
G37	+	G8	0.015679	0.384090	0.023463
G38	+	G8	0.027112	0.481152	0.050825
G39	-	G8	-0.022642	0.460741	-0.040645
G40	+	G8	0.009052	0.379822	0.013396
G41	+	G8	0.049439	0.573966	0.110558
G42	+	G8	0.031047	0.530758	0.064203
G43	-	G8	-0.044996	0.550365	-0.096486
G44	+	G8	0.001420	0.493829	0.002732
G45	+	G8	0.000815	0.439240	0.001394
G46	-	G8	-0.008611	0.367931	-0.012344
G47	+	G8	0.032169	0.534759	0.067024
G48	+	G8	0.002187	0.491169	0.004186
G49	-	G8	-0.027877	0.478662	-0.051990
G50	+	G8	0.003130	0.429521	0.005238
G51	+	G8	0.015478	0.446099	0.026902
G52	-	G8	-0.026282	0.465987	-0.047717
G53	-	G8	-0.004862	0.364448	-0.006904
G54	-	G8	-0.061585	0.712141	-0.170874
G55	+	G8	0.067865	0.625264	0.165327
G56	-	G8	-0.010808	0.400251	-0.016854
G57	-	G8	-0.035656	0.446015	-0.061961
G58	-	G8	-0.005641	0.444856	-0.009777
G59	+	G8	0.050075	0.607536	0.118531
G60	+	G8	0.020954	0.478543	0.039068
G61	-	G8	-0.012198	0.466350	-0.022163
G62	+	G8	0.004137	0.426527	0.006875
G63	+	G8	0.056867	0.733876	0.162600
G64	-	G8	-0.007733	0.489324	-0.014742
G65	-	G8	-0.005341	0.354051	-0.007368
G66	+	G8	0.104334	0.939515	0.381913
G67	+	G8	0.017034	0.416737	0.027658
G68	-	G8	-0.005544	0.362276	-0.007826
G69	+	G8	0.053481	0.679450	0.141577
G70	+	G8	0.050569	0.692375	0.136415
G71	-	G8	-0.000951	0.495462	-0.001835
G72	+	G8	0.013549	0.491262	0.025934
G73	+	G8	0.021411	0.439616	0.036673
G74	-	G8	-0.000772	0.380967	-0.001146
G75	+	G8	0.012007	0.403549	0.018879
G76	-	G8	-0.019793	0.422174	-0.032557
G77	+	G8	0.045937	0.628110	0.112416
G78	+	G8	0.009194	0.477754	0.017113
G79	-	G8	-0.062665	0.707174	-0.172658
G80	+	G8	0.066462	0.659469	0.170768
G81	+	G8	0.072797	0.827655	0.234747
G82	+	G8	0.001752	0.442970	0.003023
G83	+	G8	0.008200	0.385810	0.012327
G84	+	G8	0.038116	0.581284	0.086324
G85	+	G8	0.051231	0.509541	0.101706
G86	+	G8	0.039955	0.506453	0.078840
G87	+	G8	0.066192	0.688542	0.177571
G88	-	G8	-0.017806	0.423963	-0.029412
G89	+	G8	0.034994	0.420582	0.057344
G90	+	G8	0.042874	0.498844	0.083329
G91	-	G8	-0.027057	0.413159	-0.043554
G92	-	G8	-0.016915	0.443361	-0.029219
G93	-	G8	-0.025854	0.451283	-0.045459
G94	+	G8	0.040290	0.453408	0.071174
G95	+	G8	0.025099	0.432446	0.042288
G96	-	G8	-0.082581	0.877291	-0.282267
G97	-	G8	-0.011521	0.447390	-0.020083
G98	+	G8	0.024951	0.395744	0.038471
G99	-	G8	-0.027290	0.511353	-0.054370
G100	+	G8	0.002811	0.427158	0.004678
G1	+	G9	0.076450	0.781570	0.232799
G2	+	G9	0.023397	0.447926	0.040832
G3	+	G9	0.050054	0.708891	0.138248
G4	+	G9	0.002337	0.397616	0.003620
G5	-	G9	-0.015603	0.463236	-0.028161
G6	+	G9	0.006506	0.386386	0.009794
G7	+	G9	0.007945	0.476032	0.014736
G8	+	G9	0.028122	0.463158	0.050747
G9	-	G9	-0.008564	0.426388	-0.014227
G10	+	G9	0.011746	0.451437	0.020659
G11	+	G9	0.012539	0.433679	0.021187
G12	+	G9	0.028906	0.498722	0.056166
G13	+	G9	0.055634	0.630815	0.136735
G14	+	G9	0.023216	0.462646	0.041847
G15	+	G9	0.012983	0.478175	0.024189
G16	-	G9	-0.003452	0.394698	-0.005308
G17	+	G9	0.000883	0.385634	0.001327
G18	-	G9	-0.025266	0.404454	-0.039814
G19	+	G9	0.025377	0.458554	0.045339
G20	-	G9	-0.049562	0.547216	-0.105669
G21	+	G9	0.055225	0.711498	0.153090
G22	+	G9	0.097429	0.969551	0.368040
G23	+	G9	0.000653	0.349092	0.000888
G24	-	G9	-0.025569	0.451939	-0.045022
G25	-	G9	-0.016829	0.430334	-0.028216
G26	+	G9	0.001425	0.397624	0.002208
G27	-	G9	-0.026909	0.461422	-0.048376
G28	-	G9	-0.000055	0.373631	-0.000080
G29	+	G9	0.124928	0.994705	0.484162
G30	-	G9	-0.010864	0.415610	-0.017592
G31	+	G9	0.019616	0.441183	0.033718
G32	-	G9	-0.048877	0.537765	-0.102407
G33	-	G9	-0.026510	0.487224	-0.050324
G34	-	G9	-0.007175	0.379574	-0.010611
G35	+	G9	0.015383	0.499282	0.029923
G36	+	G9	0.027494	0.441481	0.047292
G37	-	G9	-0.029948	0.426908	-0.049813
G38	+	G9	0.005278	0.453403	0.009324
G39	-	G9	-0.019164	0.449890	-0.033591
G40	+	G9	0.039382	0.505309	0.077533
G41	-	G9	-0.017517	0.365597	-0.024952
G42	+	G9	0.021007	0.482667	0.039505
G43	+	G9	0.003192	0.448516	0.005578
G44	+	G9	0.009691	0.496952	0.018764
G45	-	G9	-0.015342	0.456715	-0.027301
G46	+	G9	0.022416	0.412210	0.036001
G47	-	G9	-0.017830	0.458316	-0.031839
G48	+	G9	0.022458	0.506669	0.044333
G49	-	G9	-0.039518	0.527159	-0.081166
G50	-	G9	-0.000733	0.428073	-0.001223
G51	-	G9	-0.007958	0.430598	-0.013352
G52	+	G9	0.002594	0.413064	0.004174
G53	+	G9	0.013447	0.389702	0.020417
G54	+	G9	0.072811	0.838137	0.237767
G55	-	G9	-0.027461	0.402194	-0.043031
G56	+	G9	0.054227	0.677420	0.143124
G57	-	G9	-0.001784	0.322513	-0.002242
G58	+	G9	0.006910	0.449095	0.012090
G59	+	G9	0.019692	0.470749	0.036117
G60	+	G9	0.003200	0.458558	0.005717
G61	+	G9	0.008680	0.462807	0.015652
G62	+	G9	0.007944	0.428490	0.013262
G63	+	G9	0.092729	0.953924	0.344641
G64	-	G9	-0.008162	0.490244	-0.015590
G65	+	G9	0.013790	0.370973	0.019932
G66	+	G9	0.012929	0.424801	0.021398
G67	-	G9	-0.003897	0.393418	-0.005974
G68	+	G9	0.007716	0.373373	0.011224
G69	+	G9	0.037792	0.560975	0.082601
G70	+	G9	0.037956	0.604260	0.089359
G71	+	G9	0.018804	0.506334	0.037095
G72	+	G9	0.005236	0.485553	0.009906
G73	+	G9	0.004669	0.397761	0.007235
G74	-	G9	-0.014533	0.404652	-0.022912
G75	+	G9	0.015112	0.406891	0.023958
G76	-	G9	-0.016890	0.412567	-0.027150
G77	+	G9	0.035829	0.561253	0.078348
G78	+	G9	0.024284	0.494137	0.046753
G79	+	G9	0.015518	0.377711	0.022836
G80	+	G9	0.023722	0.458461	0.042374
G81	-	G9	-0.044568	0.607069	-0.105414
G82	-	G9	-0.040099	0.505560	-0.078985
G83	+	G9	0.003257	0.379370	0.004815
G84	+	G9	0.039503	0.604681	0.093065
G85	-	G9	-0.032775	0.429191	-0.054807
G86	-	G9	-0.004293	0.423710	-0.007088
G87	-	G9	-0.027520	0.486700	-0.052185
G88	+	G9	0.007939	0.404626	0.012515
G89	+	G9	0.011371	0.328644	0.014560
G90	+	G9	0.029570	0.459036	0.052885
G91	-	G9	-0.037413	0.479615	-0.069912
G92	+	G9	0.043485	0.620079	0.105057
G93	-	G9	-0.050726	0.536333	-0.105998
G94	+	G9	0.018814	0.389617	0.028559
G95	+	G9	0.008033	0.402830	0.012607
G96	+	G9	0.006930	0.389247	0.010510
G97	+	G9	0.016410	0.469364	0.030009
G98	-	G9	-0.019077	0.378074	-0.028102
G99	+	G9	0.005348	0.441540	0.009201
G100	+	G9	0.022757	0.456423	0.040469
G1	+	G10	0.048658	0.600349	0.113813
G2	-	G10	-0.001000	0.425051	-0.001655
G3	+	G10	0.007159	0.453789	0.012658
G4	+	G10	0.050903	0.601573	0.119308
G5	+	G10	0.011714	0.461415	0.021059
G6	+	G10	0.007156	0.385423	0.010747
G7	-	G10	-0.000001	0.475524	-0.000003
G8	+	G10	0.031781	0.482032	0.059687
G9	+	G10	0.001311	0.425039	0.002171
G10	+	G10	0.048916	0.663665	0.126485
G11	+	G10	0.022813	0.474622	0.042187
G12	+	G10	0.064379	0.754057	0.189142
G13	-	G10	-0.010633	0.400634	-0.016598
G14	+	G10	0.031050	0.502336	0.060771
G15	-	G10	-0.002802	0.466787	-0.005096
G16	+	G10	0.010278	0.402901	0.016135
G17	+	G10	0.039372	0.552150	0.084700
G18	-	G10	-0.003082	0.355900	-0.004274
G19	-	G10	-0.016719	0.416420	-0.027125
G20	+	G10	0.015319	0.414388	0.024733
G21	+	G10	0.077985	0.879048	0.267090
G22	+	G10	0.019276	0.472868	0.035514
G23	+	G10	0.020874	0.408074	0.033187
G24	+	G10	0.025516	0.458180	0.045549
G25	+	G10	0.081489	0.802374	0.254749
G26	+	G10	0.008546	0.407261	0.013560
G27	+	G10	0.004338	0.411616	0.006957
G28	+	G10	0.052716	0.681145	0.139900
G29	-	G10	-0.018411	0.433450	-0.031092
G30	+	G10	0.009112	0.414234	0.014706
G31	+	G10	0.002361	0.422958	0.003890
G32	+	G10	0.040761	0.518764	0.082385
G33	+	G10	0.056277	0.597332	0.130974
G34	+	G10	0.049713	0.524771	0.101643
G35	+	G10	0.007964	0.494437	0.015341
G36	-	G10	-0.013346	0.405801	-0.021101
G37	+	G10	0.039070	0.471861	0.071828
G38	-	G10	-0.000355	0.453092	-0.000627
G39	+	G10	0.018386	0.451268	0.032326
G40	+	G10	0.030628	0.460524	0.054954
G41	-	G10	-0.021592	0.389597	-0.032776
G42	+	G10	0.045325	0.667786	0.117926
G43	+	G10	0.012429	0.456060	0.022086
G44	-	G10	-0.006558	0.495347	-0.012656
G45	+	G10	0.039783	0.556955	0.086329
G46	+	G10	0.033213	0.478192	0.061880
G47	+	G10	0.026369	0.511947	0.052597
G48	+	G10	0.005580	0.492516	0.010707
G49	+	G10	0.014483	0.449219	0.025348
G50	+	G10	0.014330	0.451723	0.025220
G51	+	G10	0.044892	0.636331	0.111298
G52	+	G10	0.023193	0.461393	0.041694
G53	-	G10	-0.006953	0.372989	-0.010105
G54	+	G10	0.010714	0.371891	0.015524
G55	+	G10	0.022511	0.390898	0.034284
G56	+	G10	0.020939	0.442025	0.036061
G57	+	G10	0.045207	0.553317	0.097457
G58	+	G10	0.037908	0.596827	0.088150
G59	+	G10	0.044944	0.594452	0.104094
G60	-	G10	-0.001948	0.459037	-0.003485
G61	+	G10	0.005912	0.462229	0.010647
G62	+	G10	0.026329	0.470979	0.048313
G63	+	G10	0.006976	0.447205	0.012156
G64	-	G10	-0.011137	0.492018	-0.021349
G65	+	G10	0.085538	0.923993	0.307940
G66	+	G10	0.029029	0.499955	0.056546
G67	+	G10	0.040551	0.584419	0.092334
G68	+	G10	0.000863	0.366226	0.001232
G69	+	G10	0.032659	0.527364	0.067104
G70	+	G10	0.007055	0.450006	0.012369
G71	+	G10	0.005509	0.496681	0.010660
G72	-	G10	-0.001841	0.485813	-0.003486
G73	+	G10	0.009757	0.402451	0.015300
G74	+	G10	0.051055	0.667810	0.132841
G75	+	G10	0.031136	0.452282	0.054867
G76	-	G10	-0.006561	0.389079	-0.009947
G77	-	G10	-0.002439	0.427830	-0.004065
G78	+	G10	0.020002	0.489738	0.038166
G79	+	G10	0.041622	0.556263	0.090206
G80	+	G10	0.004690	0.422239	0.007716
G81	+	G10	0.026508	0.483860	0.049974
G82	+	G10	0.013178	0.450800	0.023146
G83	-	G10	-0.001192	0.382878	-0.001779
G84	+	G10	0.027367	0.523944	0.055866
G85	+	G10	0.019640	0.395129	0.030236
G86	+	G10	0.006068	0.427749	0.010112
G87	+	G10	0.003345	0.435345	0.005674
G88	-	G10	-0.013611	0.418892	-0.022214
G89	+	G10	0.020209	0.357719	0.028166
G90	+	G10	0.014695	0.429903	0.024613
G91	+	G10	0.026703	0.421417	0.043844
G92	+	G10	0.065378	0.821557	0.209269
G93	+	G10	0.051581	0.549149	0.110362
G94	+	G10	0.036194	0.446256	0.062929
G95	+	G10	0.020111	0.423219	0.033161
G96	+	G10	0.041736	0.595767	0.096877
G97	+	G10	0.056256	0.769747	0.168714
G98	+	G10	0.038595	0.458927	0.069010
G99	+	G10	0.100666	0.974429	0.382181
G100	+	G10	0.007335	0.431398	0.012329
G1	+	G11	0.017883	0.435489	0.030343
G2	+	G11	0.005517	0.427279	0.009185
G3	+	G11	0.065053	0.843414	0.213768
G4	+	G11	0.019792	0.432309	0.033336
G5	-	G11	-0.028547	0.493818	-0.054925
G6	+	G11	0.001984	0.380860	0.002943
G7	+	G11	0.005343	0.475501	0.009898
G8	+	G11	0.008301	0.420592	0.013603
G9	-	G11	-0.021249	0.459208	-0.038018
G10	+	G11	0.048992	0.666910	0.127301
G11	+	G11	0.034192	0.538149	0.071690
G12	+	G11	0.006153	0.429674	0.010301
G13	+	G11	0.121698	0.972436	0.461083
G14	+	G11	0.021116	0.461587	0.037975
G15	+	G11	0.014219	0.484418	0.026837
G16	+	G11	0.010445	0.401288	0.016331
G17	+	G11	0.023912	0.449828	0.041908
G18	-	G11	-0.016690	0.377765	-0.024565
G19	-	G11	-0.002309	0.382589	-0.003442
G20	+	G11	0.003382	0.397397	0.005237
G21	+	G11	0.026955	0.518768	0.054482
G22	+	G11	0.068182	0.858132	0.227962
G23	+	G11	0.049500	0.623888	0.120323
G24	-	G11	-0.009940	0.409893	-0.015874
G25	-	G11	-0.057357	0.642288	-0.143533
G26	+	G11	0.012041	0.411015	0.019282
G27	+	G11	0.003587	0.414033	0.005786
G28	+	G11	0.002837	0.377593	0.004173
G29	+	G11	0.060517	0.765798	0.180562
G30	+	G11	0.007513	0.411583	0.012048
G31	+	G11	0.025248	0.459818	0.045232
G32	-	G11	-0.010807	0.460909	-0.019407
G33	-	G11	-0.001502	0.455105	-0.002664
G34	-	G11	-0.021200	0.407363	-0.033648
G35	+	G11	0.003862	0.492757	0.007415
G36	-	G11	-0.005603	0.393191	-0.008584
G37	+	G11	0.027792	0.423052	0.045808
G38	+	G11	0.002267	0.453794	0.004008
G39	-	G11	-0.016400	0.451829	-0.028871
G40	+	G11	0.038563	0.509150	0.076499
G41	+	G11	0.055888	0.674243	0.146815
G42	+	G11	0.022296	0.493221	0.042845
G43	+	G11	0.032975	0.515120	0.066180
G44	+	G11	0.007367	0.496012	0.014238
G45	+	G11	0.032578	0.521589	0.066204
G46	+	G11	0.105251	0.958805	0.393179
G47	-	G11	-0.004455	0.427712	-0.007423
G48	+	G11	0.001078	0.491259	0.002063
G49	+	G11	0.001733	0.438595	0.002962
G50	+	G11	0.019007	0.459393	0.034019
G51	+	G11	0.003735	0.426563	0.006207
G52	+	G11	0.013998	0.431308	0.023522
G53	+	G11	0.041175	0.570627	0.091542
G54	-	G11	-0.030970	0.473720	-0.057161
G55	-	G11	-0.016754	0.370313	-0.024173
G56	+	G11	0.048020	0.637653	0.119300
G57	+	G11	0.002503	0.328980	0.003208
G58	+	G11	0.016426	0.476546	0.030498
G59	+	G11	0.022118	0.481826	0.041522
G60	+	G11	0.018345	0.475627	0.033995
G61	-	G11	-0.023859	0.484528	-0.045041
G62	+	G11	0.012056	0.435316	0.020448
G63	+	G11	0.048307	0.696079	0.131010
G64	+	G11	0.010796	0.492388	0.020711
G65	+	G11	0.061658	0.753708	0.181061
G66	+	G11	0.025283	0.477084	0.046995
G67	+	G11	0.002675	0.396201	0.004129
G68	+	G11	0.068867	0.819601	0.219912
G69	+	G11	0.052389	0.703520	0.143599
G70	+	G11	0.059895	0.802746	0.187330
G71	+	G11	0.009459	0.498643	0.018377
G72	+	G11	0.019641	0.503260	0.038512
G73	+	G11	0.027275	0.486725	0.051722
G74	-	G11	-0.000876	0.386149	-0.001318
G75	-	G11	-0.017318	0.412877	-0.027859
G76	-	G11	-0.019529	0.430673	-0.032768
G77	+	G11	0.080344	0.904882	0.283257
G78	-	G11	-0.003353	0.474725	-0.006202
G79	+	G11	0.012956	0.379169	0.019140
G80	-	G11	-0.010969	0.430403	-0.018394
G81	+	G11	0.011516	0.413614	0.018559
G82	-	G11	-0.033021	0.490208	-0.063067
G83	+	G11	0.058249	0.661665	0.150164
G84	+	G11	0.027704	0.526275	0.056805
G85	-	G11	-0.016616	0.384101	-0.024866
G86	+	G11	0.033907	0.490840	0.064843
G87	+	G11	0.026694	0.490837	0.051050
G88	+	G11	0.009619	0.411221	0.015411
G89	-	G11	-0.001709	0.318568	-0.002121
G90	+	G11	0.013904	0.427449	0.023155
G91	-	G11	-0.033337	0.462448	-0.060065
G92	+	G11	0.059038	0.774457	0.178142
G93	-	G11	-0.051922	0.551617	-0.111590
G94	+	G11	0.002883	0.371958	0.004178
G95	-	G11	-0.024680	0.432508	-0.041588
G96	+	G11	0.015186	0.415765	0.024599
G97	+	G11	0.052281	0.738751	0.150479
G98	-	G11	-0.004752	0.354781	-0.006569
G99	-	G11	-0.007436	0.446150	-0.012926
G100	+	G11	0.026657	0.473692	0.049197
G1	+	G12	0.032894	0.500268	0.064114
G2	-	G12	-0.001315	0.424226	-0.002174
G3	+	G12	0.024206	0.521029	0.049139
G4	+	G12	0.020633	0.434377	0.034919
G5	+	G12	0.011710	0.459383	0.020959
G6	-	G12	-0.008306	0.387154	-0.012529
G7	-	G12	-0.002368	0.474727	-0.004379
G8	+	G12	0.029130	0.472542	0.053630
G9	+	G12	0.037656	0.527124	0.077336
G10	+	G12	0.024873	0.503420	0.048785
G11	+	G12	0.011744	0.435115	0.019910
G12	+	G12	0.074338	0.821464	0.237923
G13	+	G12	0.021631	0.437582	0.036878
G14	+	G12	0.041922	0.559222	0.091341
G15	+	G12	0.014665	0.483350	0.027617
G16	+	G12	0.032520	0.456251	0.057808
G17	+	G12	0.035804	0.517986	0.072259
G18	+	G12	0.010052	0.363237	0.014226
G19	+	G12	0.000671	0.383487	0.001003
G20	+	G12	0.003069	0.396967	0.004746
G21	+	G12	0.012165	0.453309	0.021485
G22	+	G12	0.059812	0.794438	0.185132
G23	-	G12	-0.018358	0.389642	-0.027869
G24	+	G12	0.015319	0.418787	0.024996
G25	+	G12	0.070049	0.732004	0.199778
G26	-	G12	-0.002671	0.399074	-0.004153
G27	-	G12	-0.011249	0.419953	-0.018405
G28	+	G12	0.047788	0.633706	0.117990
G29	+	G12	0.032064	0.518413	0.064764
G30	+	G12	0.000483	0.406273	0.000764
G31	+	G12	0.022096	0.450796	0.038808
G32	-	G12	-0.015378	0.465467	-0.027889
G33	+	G12	0.005466	0.455538	0.009701
G34	+	G12	0.007900	0.379227	0.011673
G35	+	G12	0.005229	0.493118	0.010047
G36	-	G12	-0.003367	0.390990	-0.005130
G37	+	G12	0.013490	0.378067	0.019870
G38	+	G12	0.008629	0.455767	0.015324
G39	+	G12	0.017047	0.447343	0.029712
G40	+	G12	0.015384	0.397647	0.023835
G41	-	G12	-0.020699	0.384636	-0.031020
G42	+	G12	0.032626	0.563439	0.071622
G43	-	G12	-0.002229	0.447172	-0.003883
G44	-	G12	-0.002595	0.494148	-0.004995
G45	+	G12	0.008242	0.447268	0.014363
G46	+	G12	0.051757	0.628190	0.126676
G47	+	G12	0.054814	0.745631	0.159240
G48	+	G12	0.002121	0.491295	0.004060
G49	+	G12	0.010224	0.442489	0.017626
G50	-	G12	-0.013414	0.444942	-0.023254
G51	+	G12	0.032439	0.545040	0.068887
G52	+	G12	0.013660	0.429260	0.022846
G53	+	G12	0.005073	0.370953	0.007333
G54	+	G12	0.031598	0.479918	0.059083
G55	+	G12	0.004443	0.347339	0.006013
G56	+	G12	0.023419	0.453395	0.041369
G57	-	G12	-0.027435	0.409074	-0.043727
G58	+	G12	0.042886	0.635929	0.106256
G59	+	G12	0.034997	0.540480	0.073697
G60	+	G12	0.030142	0.503567	0.059138
G61	+	G12	0.004803	0.461578	0.008637
G62	-	G12	-0.005750	0.428513	-0.009600
G63	-	G12	-0.008710	0.449270	-0.015245
G64	-	G12	-0.008083	0.490166	-0.015436
G65	-	G12	-0.030873	0.467614	-0.056248
G66	+	G12	0.082712	0.882106	0.284266
G67	+	G12	0.077041	0.889401	0.266964
G68	+	G12	0.010828	0.382018	0.016116
G69	+	G12	0.087103	0.935398	0.317442
G70	+	G12	0.020515	0.495285	0.039588
G71	+	G12	0.001750	0.495688	0.003379
G72	-	G12	-0.000110	0.485049	-0.000207
G73	+	G12	0.002628	0.392689	0.004021
G74	-	G12	-0.005596	0.387967	-0.008458
G75	+	G12	0.033991	0.462822	0.061293
G76	-	G12	-0.030298	0.492942	-0.058190
G77	+	G12	0.045779	0.654318	0.116704
G78	+	G12	0.010557	0.478559	0.019684
G79	-	G12	-0.009113	0.360538	-0.012801
G80	+	G12	0.015822	0.438742	0.027047
G81	+	G12	0.032822	0.530584	0.067851
