Parent	Type	Child	Weight	Probability	Score
G90	+	G6	0.030745	0.538051	0.068698
G91	+	G6	0.021283	0.492269	0.043510
G92	-	G6	-0.007441	0.369376	-0.011414
G93	+	G6	0.054296	0.912051	0.205655
G94	-	G6	-0.009177	0.398686	-0.015194
G95	-	G6	-0.070369	0.885446	-0.258756
G96	+	G6	0.070750	0.979133	0.287685
G97	+	G6	0.024758	0.420518	0.043236
G98	-	G6	-0.011002	0.366584	-0.016749
G99	+	G6	0.019862	0.453736	0.037425
G100	+	G6	0.009387	0.341604	0.013317
G1	+	G7	0.005531	0.500226	0.011490
G2	-	G7	-0.038556	0.522815	-0.083713
G3	+	G7	0.030044	0.513167	0.064027
G4	+	G7	0.009040	0.477483	0.017926
G5	-	G7	-0.003868	0.499293	-0.008021
G6	+	G7	0.029808	0.512657	0.063461
G7	-	G7	-0.001503	0.366529	-0.002288
G8	+	G7	0.056448	0.677400	0.158798
G9	+	G7	0.003919	0.498894	0.008119
G10	+	G7	0.050557	0.698378	0.146630
G11	-	G7	-0.010615	0.421333	-0.018574
G12	-	G7	-0.000369	0.499996	-0.000767
G13	+	G7	0.016747	0.347241	0.024150
G14	+	G7	0.035017	0.528424	0.076845
G15	+	G7	0.044566	0.655457	0.121309
G16	+	G7	0.067811	0.837194	0.235762
G17	+	G7	0.055571	0.714747	0.164950
G18	+	G7	0.069912	0.886612	0.257415
G19	+	G7	0.046729	0.560822	0.108833
G20	+	G7	0.042022	0.580306	0.101270
G21	-	G7	-0.068904	0.837262	-0.239581
G22	+	G7	0.029752	0.511723	0.063227
G23	-	G7	-0.012645	0.331889	-0.017428
G24	+	G7	0.007023	0.433880	0.012655
G25	-	G7	-0.004071	0.498519	-0.008428
G26	-	G7	-0.035509	0.515267	-0.075982
G27	-	G7	-0.025255	0.460779	-0.048328
G28	+	G7	0.078971	0.811725	0.266211
G29	-	G7	-0.006647	0.396377	-0.010941
G30	+	G7	0.013416	0.341780	0.019042
G31	+	G7	0.024391	0.484354	0.049061
G32	+	G7	0.034393	0.558982	0.079840
G33	+	G7	0.012266	0.302493	0.015409
G34	+	G7	0.064653	0.769891	0.206712
G35	+	G7	0.060941	0.812555	0.205643
G36	+	G7	0.006341	0.384269	0.010119
G37	-	G7	-0.012654	0.390980	-0.020546
G38	-	G7	-0.032157	0.512336	-0.068420
G39	+	G7	0.020109	0.376582	0.031448
G40	+	G7	0.001134	0.468793	0.002207
G41	+	G7	0.015760	0.499985	0.032724
G42	+	G7	0.000353	0.381685	0.000560
G43	-	G7	-0.000746	0.496679	-0.001539
G44	+	G7	0.004351	0.364669	0.006589
G45	+	G7	0.003033	0.395330	0.004979
G46	-	G7	-0.066541	0.710534	-0.196346
G47	+	G7	0.071849	0.715837	0.213591
G48	-	G7	-0.006305	0.499821	-0.013086
G49	-	G7	-0.030072	0.527039	-0.065820
G50	+	G7	0.005490	0.362802	0.008272
G51	-	G7	-0.031115	0.388570	-0.050209
G52	-	G7	-0.016410	0.292553	-0.019938
G53	-	G7	-0.040141	0.525023	-0.087522
G54	-	G7	-0.042509	0.552400	-0.097518
G55	-	G7	-0.095611	0.937974	-0.372432
G56	-	G7	-0.014415	0.502877	-0.030103
G57	-	G7	-0.041022	0.612640	-0.104368
G58	+	G7	0.011287	0.401890	0.018838
G59	+	G7	0.074519	0.870711	0.269456
G60	+	G7	0.062300	0.821036	0.212421
G61	+	G7	0.077051	0.921756	0.294947
G62	+	G7	0.059781	0.728162	0.180776
G63	-	G7	-0.010862	0.500583	-0.022580
G64	-	G7	-0.039996	0.502222	-0.083418
G65	+	G7	0.061457	0.711225	0.181522
G66	-	G7	-0.006937	0.395745	-0.011400
G67	+	G7	0.009264	0.382081	0.014699
G68	-	G7	-0.032681	0.570889	-0.077480
G69	+	G7	0.112534	0.993285	0.464203
G70	+	G7	0.002626	0.383439	0.004182
G71	-	G7	-0.002562	0.389781	-0.004147
G72	-	G7	-0.001931	0.499674	-0.004007
G73	-	G7	-0.061067	0.741104	-0.187948
G74	+	G7	0.008576	0.405503	0.014442
G75	+	G7	0.015776	0.436831	0.028618
G76	+	G7	0.033179	0.512958	0.070679
G77	+	G7	0.013565	0.360556	0.020312
G78	-	G7	-0.004754	0.408772	-0.008070
G79	-	G7	-0.007219	0.363797	-0.010906
G80	-	G7	-0.003072	0.431040	-0.005498
G81	-	G7	-0.044137	0.499620	-0.091578
G82	+	G7	0.016329	0.385619	0.026149
G83	+	G7	0.034158	0.549939	0.078012
G84	-	G7	-0.044276	0.524681	-0.096474
G85	-	G7	-0.008446	0.324589	-0.011385
G86	-	G7	-0.005361	0.403572	-0.008985
G87	+	G7	0.029332	0.507254	0.061790
G88	+	G7	0.041869	0.577277	0.100374
G89	-	G7	-0.003963	0.402916	-0.006630
G90	-	G7	-0.026739	0.480526	-0.053358
G91	+	G7	0.021681	0.475166	0.042782
G92	-	G7	-0.061289	0.647470	-0.164799
G93	+	G7	0.118736	0.997010	0.491623
G94	+	G7	0.044043	0.544945	0.099673
G95	-	G7	-0.008415	0.325013	-0.011358
G96	+	G7	0.016429	0.427297	0.029153
G97	-	G7	-0.004891	0.357437	-0.007260
G98	-	G7	-0.043752	0.454418	-0.082566
G99	-	G7	-0.014879	0.422852	-0.026128
G100	+	G7	0.006402	0.324164	0.008619
G1	+	G8	0.000421	0.499339	0.000874
G2	+	G8	0.023522	0.509248	0.049745
G3	+	G8	0.049878	0.886817	0.183691
G4	-	G8	-0.015687	0.489918	-0.031916
G5	-	G8	-0.002075	0.499091	-0.004302
G6	+	G8	0.025156	0.560159	0.058520
G7	+	G8	0.000042	0.365413	0.000064
G8	+	G8	0.008773	0.429922	0.015663
G9	-	G8	-0.002182	0.498694	-0.004518
G10	-	G8	-0.014941	0.440284	-0.027319
G11	+	G8	0.042594	0.803219	0.142079
G12	+	G8	0.000656	0.500016	0.001362
G13	+	G8	0.024028	0.464668	0.046367
G14	+	G8	0.008865	0.397515	0.014635
G15	+	G8	0.008584	0.413231	0.014732
G16	+	G8	0.021150	0.480677	0.042220
G17	+	G8	0.012939	0.427313	0.022961
G18	+	G8	0.002915	0.394768	0.004780
G19	-	G8	-0.023035	0.413259	-0.039532
G20	-	G8	-0.004508	0.401113	-0.007509
G21	+	G8	0.006554	0.399801	0.010881
G22	-	G8	-0.007458	0.406842	-0.012600
G23	+	G8	0.019799	0.409066	0.033634
G24	-	G8	-0.004300	0.432265	-0.007718
G25	-	G8	-0.001595	0.498167	-0.003301
G26	+	G8	0.029001	0.532695	0.064157
G27	+	G8	0.082147	0.994473	0.339263
G28	-	G8	-0.001276	0.370832	-0.001966
G29	+	G8	0.012896	0.414970	0.022223
G30	+	G8	0.040017	0.696800	0.115798
G31	+	G8	0.004438	0.459702	0.008473
G32	+	G8	0.044416	0.828332	0.152789
G33	+	G8	0.009659	0.296627	0.011898
G34	+	G8	0.017383	0.386441	0.027898
G35	+	G8	0.061900	0.958480	0.246388
G36	+	G8	0.024506	0.550152	0.055988
G37	-	G8	-0.018915	0.434037	-0.034094
G38	-	G8	-0.000282	0.375461	-0.000439
G39	+	G8	0.000949	0.334218	0.001317
G40	-	G8	-0.002512	0.469356	-0.004897
G41	+	G8	0.003932	0.493001	0.008051
G42	-	G8	-0.004587	0.391925	-0.007466
G43	-	G8	-0.000549	0.496628	-0.001132
G44	-	G8	-0.000876	0.364123	-0.001325
G45	+	G8	0.009866	0.404219	0.016561
G46	+	G8	0.003928	0.362639	0.005915
G47	+	G8	0.004554	0.393218	0.007437
G48	+	G8	0.002863	0.499081	0.005934
G49	+	G8	0.038728	0.731086	0.117583
G50	-	G8	-0.003671	0.367773	-0.005606
G51	+	G8	0.028865	0.434332	0.052064
G52	+	G8	0.023801	0.349707	0.034566
G53	+	G8	0.013983	0.350807	0.020371
G54	+	G8	0.010539	0.323291	0.014150
G55	+	G8	0.028096	0.565109	0.065937
G56	+	G8	0.008360	0.500558	0.017379
G57	+	G8	0.034095	0.666286	0.094341
G58	+	G8	0.055140	0.928080	0.212521
G59	-	G8	-0.011825	0.445758	-0.021889
G60	+	G8	0.033341	0.680492	0.094222
G61	+	G8	0.059990	0.950242	0.236734
G62	+	G8	0.020212	0.459634	0.038581
G63	+	G8	0.000913	0.497087	0.001884
G64	+	G8	0.011199	0.400288	0.018617
G65	-	G8	-0.021914	0.367199	-0.033418
G66	+	G8	0.002087	0.387677	0.003359
G67	+	G8	0.017917	0.463118	0.034460
G68	+	G8	0.038695	0.771534	0.123981
G69	-	G8	-0.009631	0.359598	-0.014383
G70	+	G8	0.026068	0.510614	0.055278
G71	+	G8	0.026260	0.582350	0.063509
G72	+	G8	0.000593	0.499585	0.001229
G73	+	G8	0.029765	0.551566	0.068180
G74	+	G8	0.008705	0.415824	0.015033
G75	+	G8	0.029322	0.596377	0.072622
G76	+	G8	0.008857	0.481045	0.017693
G77	+	G8	0.055902	0.913475	0.212067
G78	-	G8	-0.000990	0.406177	-0.001670
G79	+	G8	0.032375	0.552821	0.074327
G80	+	G8	0.002487	0.431785	0.004459
G81	+	G8	0.005094	0.409257	0.008657
G82	+	G8	0.000220	0.358995	0.000328
G83	+	G8	0.038013	0.749466	0.118314
G84	+	G8	0.026595	0.491453	0.054279
G85	-	G8	-0.030720	0.464659	-0.059279
G86	+	G8	0.006086	0.401707	0.010153
G87	+	G8	0.003671	0.451865	0.006888
G88	-	G8	-0.000493	0.455598	-0.000932
G89	+	G8	0.034162	0.670352	0.095103
G90	+	G8	0.019981	0.483386	0.040111
G91	+	G8	0.052994	0.641898	0.141267
G92	+	G8	0.028908	0.488060	0.058593
G93	+	G8	0.021581	0.527577	0.047283
G94	-	G8	-0.013718	0.411100	-0.023419
G95	-	G8	-0.032737	0.499382	-0.067892
G96	-	G8	-0.037909	0.735589	-0.115805
G97	+	G8	0.016664	0.382735	0.026486
G98	-	G8	-0.005918	0.357130	-0.008778
G99	-	G8	-0.006506	0.414297	-0.011193
G100	+	G8	0.023587	0.404708	0.039642
G1	+	G9	0.000619	0.499355	0.001284
G2	+	G9	0.000056	0.476895	0.000111
G3	-	G9	-0.000184	0.372704	-0.000285
G4	-	G9	-0.001166	0.473760	-0.002295
G5	+	G9	0.000207	0.498827	0.000429
G6	+	G9	0.001325	0.387531	0.002133
G7	-	G9	-0.000153	0.355832	-0.000225
G8	+	G9	0.003244	0.413126	0.005566
G9	+	G9	0.001513	0.498632	0.003134
G10	-	G9	-0.002047	0.368238	-0.003131
G11	-	G9	-0.000101	0.385747	-0.000161
G12	+	G9	0.000023	0.499992	0.000049
G13	+	G9	0.000832	0.301450	0.001041
G14	+	G9	0.001368	0.360126	0.002046
G15	-	G9	-0.000028	0.373815	-0.000043
G16	+	G9	0.001733	0.353869	0.002547
G17	+	G9	0.000591	0.375144	0.000921
G18	-	G9	-0.000554	0.375871	-0.000865
G19	+	G9	0.002917	0.283685	0.003437
G20	+	G9	0.001799	0.388169	0.002900
G21	+	G9	0.000303	0.373032	0.000470
G22	+	G9	0.001852	0.378446	0.002910
G23	+	G9	0.000963	0.291556	0.001166
G24	-	G9	-0.002701	0.429838	-0.004822
G25	-	G9	-0.000122	0.497964	-0.000253
G26	+	G9	0.002452	0.436142	0.004440
G27	+	G9	0.000974	0.349660	0.001414
G28	+	G9	0.002369	0.362941	0.003571
G29	+	G9	0.000157	0.386994	0.000252
G30	+	G9	0.003332	0.320397	0.004434
G31	+	G9	0.002565	0.455922	0.004857
G32	-	G9	-0.000708	0.379227	-0.001115
G33	-	G9	-0.001940	0.275102	-0.002216
G34	+	G9	0.001139	0.298074	0.001410
G35	-	G9	-0.000279	0.378061	-0.000437
G36	+	G9	0.000594	0.365946	0.000903
G37	+	G9	0.002104	0.369063	0.003225
G38	+	G9	0.000160	0.362271	0.000240
G39	-	G9	-0.000360	0.320518	-0.000479
G40	-	G9	-0.001729	0.467938	-0.003360
G41	-	G9	-0.000490	0.491664	-0.001000
G42	+	G9	0.000235	0.368247	0.000359
G43	+	G9	0.001217	0.496650	0.002511
G44	-	G9	-0.001844	0.358175	-0.002742
G45	-	G9	-0.000163	0.389985	-0.000265
G46	+	G9	0.001344	0.352651	0.001969
G47	-	G9	-0.000230	0.382934	-0.000367
G48	-	G9	-0.000068	0.498582	-0.000141
G49	+	G9	0.000021	0.383814	0.000034
G50	+	G9	0.000846	0.348603	0.001225
G51	-	G9	-0.002934	0.299760	-0.003652
G52	-	G9	-0.000668	0.267050	-0.000741
G53	+	G9	0.001542	0.291393	0.001866
G54	+	G9	0.001564	0.288345	0.001873
G55	-	G9	-0.000956	0.384878	-0.001528
G56	-	G9	-0.001089	0.496637	-0.002245
G57	-	G9	-0.000710	0.368016	-0.001085
G58	+	G9	0.001757	0.377503	0.002755
G59	-	G9	-0.000945	0.399489	-0.001568
G60	+	G9	0.000873	0.384354	0.001394
G61	+	G9	0.000885	0.382823	0.001407
G62	-	G9	-0.000420	0.355156	-0.000620
G63	+	G9	0.000387	0.496962	0.000799
G64	+	G9	0.001521	0.374299	0.002365
G65	+	G9	0.001881	0.244947	0.001913
G66	+	G9	0.000776	0.370612	0.001194
G67	-	G9	-0.000081	0.360461	-0.000121
G68	-	G9	-0.000028	0.384741	-0.000045
G69	+	G9	0.000812	0.322886	0.001089
G70	-	G9	-0.001759	0.375626	-0.002744
G71	+	G9	0.001064	0.372805	0.001647
G72	-	G9	-0.000074	0.499557	-0.000153
G73	+	G9	0.001454	0.351958	0.002125
G74	-	G9	-0.000024	0.387820	-0.000039
G75	-	G9	-0.000649	0.396998	-0.001071
G76	+	G9	0.004843	0.477836	0.009611
G77	+	G9	0.000604	0.326169	0.000818
G78	-	G9	-0.001370	0.404102	-0.002299
G79	+	G9	0.001504	0.349227	0.002181
G80	+	G9	0.000777	0.421445	0.001360
G81	-	G9	-0.000376	0.404082	-0.000631
G82	+	G9	0.001502	0.349307	0.002178
G83	-	G9	-0.000428	0.374363	-0.000666
G84	+	G9	0.000419	0.410732	0.000714
G85	+	G9	0.001585	0.308285	0.002029
G86	+	G9	0.002160	0.393547	0.003530
G87	+	G9	0.000070	0.442965	0.000130
G88	+	G9	0.000178	0.447057	0.000330
G89	+	G9	0.000259	0.384966	0.000414
G90	+	G9	0.002822	0.436571	0.005116
G91	-	G9	-0.002050	0.451998	-0.003848
G92	-	G9	-0.001441	0.346680	-0.002075
G93	-	G9	-0.000231	0.379124	-0.000363
G94	-	G9	-0.000240	0.372330	-0.000371
G95	-	G9	-0.002262	0.310899	-0.002920
G96	+	G9	0.001654	0.382560	0.002628
G97	-	G9	-0.006043	0.356884	-0.008956
G98	+	G9	0.003809	0.355285	0.005620
G99	+	G9	0.001829	0.406245	0.003085
G100	-	G9	-0.001470	0.314403	-0.001919
G1	+	G10	0.005598	0.500751	0.011642
G2	-	G10	-0.001160	0.478099	-0.002304
G3	-	G10	-0.000360	0.392256	-0.000587
G4	+	G10	0.010276	0.480475	0.020505
G5	-	G10	-0.007261	0.501248	-0.015114
G6	-	G10	-0.000325	0.403865	-0.000546
G7	+	G10	0.008815	0.381633	0.013971
G8	+	G10	0.063651	0.832350	0.220019
G9	-	G10	-0.005584	0.499899	-0.011592
G10	+	G10	0.037353	0.668051	0.103629
G11	+	G10	0.090510	0.993169	0.373309
G12	+	G10	0.000269	0.499996	0.000559
G13	+	G10	0.007795	0.328443	0.010632
G14	+	G10	0.003193	0.377212	0.005002
G15	+	G10	0.064928	0.941641	0.253904
G16	+	G10	0.039839	0.676210	0.111877
G17	+	G10	0.020777	0.473290	0.040837
G18	+	G10	0.121350	0.999851	0.503878
G19	+	G10	0.028775	0.461441	0.055141
G20	+	G10	0.063390	0.866553	0.228122
G21	+	G10	0.065723	0.913114	0.249223
G22	-	G10	-0.004539	0.398144	-0.007504
G23	-	G10	-0.017874	0.373468	-0.027722
G24	+	G10	0.003878	0.435417	0.007012
G25	+	G10	0.004118	0.498817	0.008530
G26	+	G10	0.012869	0.455570	0.024346
G27	+	G10	0.047969	0.787907	0.156957
G28	+	G10	0.058850	0.770996	0.188428
G29	+	G10	0.016771	0.429065	0.029883
G30	-	G10	-0.007330	0.338859	-0.010315
G31	-	G10	-0.003292	0.459874	-0.006288
G32	+	G10	0.039872	0.720593	0.119318
G33	+	G10	0.038238	0.487374	0.077395
G34	+	G10	0.047478	0.726412	0.143225
G35	+	G10	0.013724	0.441593	0.025168
G36	+	G10	0.024892	0.525907	0.054365
G37	+	G10	0.077938	0.885000	0.286444
G38	+	G10	0.033861	0.594708	0.083628
G39	+	G10	0.043124	0.653114	0.116967
G40	-	G10	-0.004461	0.470410	-0.008716
G41	+	G10	0.002853	0.492622	0.005837
G42	+	G10	0.022399	0.501483	0.046648
G43	+	G10	0.002424	0.497011	0.005002
G44	+	G10	0.013183	0.386392	0.021154
G45	-	G10	-0.002954	0.398380	-0.004888
G46	-	G10	-0.029551	0.487008	-0.059767
G47	+	G10	0.084166	0.890613	0.311296
G48	+	G10	0.000021	0.498636	0.000043
G49	+	G10	0.036367	0.654678	0.098876
G50	+	G10	0.048407	0.795118	0.159841
G51	-	G10	-0.019675	0.356216	-0.029106
G52	+	G10	0.000728	0.274583	0.000830
G53	-	G10	-0.011666	0.328232	-0.015902
G54	+	G10	0.046444	0.720787	0.139022
G55	-	G10	-0.031111	0.560413	-0.072407
G56	-	G10	-0.012373	0.503716	-0.025883
G57	+	G10	0.030738	0.579331	0.073952
G58	+	G10	0.034837	0.653883	0.094598
G59	+	G10	0.037269	0.657178	0.101714
G60	+	G10	0.011786	0.433127	0.021199
G61	-	G10	-0.001576	0.402463	-0.002635
G62	+	G10	0.053154	0.789199	0.174210
G63	+	G10	0.003971	0.497784	0.008210
G64	-	G10	-0.030195	0.488460	-0.061251
G65	+	G10	0.083439	0.983709	0.340867
G66	+	G10	0.119283	0.999775	0.495258
G67	+	G10	0.016329	0.435349	0.029521
G68	+	G10	0.007792	0.421028	0.013624
G69	+	G10	0.020138	0.429469	0.035916
G70	+	G10	0.040919	0.626913	0.106532
G71	+	G10	0.006548	0.402321	0.010941
G72	+	G10	0.002546	0.499863	0.005286
G73	+	G10	0.003395	0.365318	0.005150
G74	-	G10	-0.003214	0.403623	-0.005388
G75	+	G10	0.067312	0.914785	0.255716
G76	+	G10	0.005144	0.477766	0.010206
G77	-	G10	-0.026087	0.485792	-0.052628
G78	+	G10	0.013098	0.420318	0.022863
G79	+	G10	0.015597	0.404059	0.026171
G80	+	G10	0.034442	0.586352	0.083867
G81	+	G10	0.023787	0.451137	0.044565
G82	+	G10	0.047200	0.722372	0.141595
G83	-	G10	-0.001847	0.394464	-0.003026
G84	+	G10	0.011071	0.427761	0.019667
G85	+	G10	0.029088	0.432359	0.052229
G86	-	G10	-0.010733	0.413817	-0.018444
G87	+	G10	0.015425	0.477131	0.030565
G88	+	G10	0.015039	0.483639	0.030206
G89	-	G10	-0.002648	0.404333	-0.004447
G90	-	G10	-0.024241	0.492181	-0.049548
G91	-	G10	-0.026826	0.502177	-0.055945
G92	-	G10	-0.016198	0.390184	-0.026247
G93	+	G10	0.024899	0.540455	0.055884
G94	+	G10	0.037096	0.562137	0.086601
G95	-	G10	-0.029815	0.448103	-0.055483
G96	+	G10	0.065640	0.944290	0.257410
G97	+	G10	0.003547	0.358870	0.005286
G98	-	G10	-0.001313	0.353923	-0.001929
G99	+	G10	0.042641	0.557949	0.098802
G100	-	G10	-0.017529	0.363147	-0.026436
G1	-	G11	-0.002146	0.499590	-0.004453
G2	-	G11	-0.007246	0.481185	-0.014480
G3	+	G11	0.065937	0.971509	0.266025
G4	+	G11	0.005217	0.476822	0.010331
G5	-	G11	-0.006183	0.501017	-0.012864
G6	-	G11	-0.008755	0.423056	-0.015382
G7	-	G11	-0.021467	0.450077	-0.040124
G8	+	G11	0.016325	0.466137	0.031602
G9	-	G11	-0.002549	0.498818	-0.005281
G10	+	G11	0.067166	0.971133	0.270880
G11	+	G11	0.045578	0.837705	0.158562
G12	+	G11	0.000042	0.499993	0.000088
G13	-	G11	-0.008193	0.333645	-0.011352
G14	+	G11	0.019813	0.481600	0.039626
G15	+	G11	0.024006	0.555878	0.055417
G16	-	G11	-0.002483	0.367524	-0.003789
G17	+	G11	0.036897	0.677788	0.103857
G18	+	G11	0.058615	0.944193	0.229838
G19	+	G11	0.001911	0.287326	0.002281
G20	+	G11	0.055843	0.856708	0.198679
G21	+	G11	0.093717	0.996028	0.387648
G22	+	G11	0.022966	0.542563	0.051746
G23	-	G11	-0.009380	0.328843	-0.012810
G24	+	G11	0.009898	0.439467	0.018065
G25	+	G11	0.000553	0.498053	0.001143
G26	+	G11	0.011562	0.458374	0.022009
G27	+	G11	0.079788	0.991382	0.328495
G28	+	G11	0.027322	0.500856	0.056830
G29	+	G11	0.007756	0.405066	0.013047
G30	-	G11	-0.001889	0.322913	-0.002534
G31	-	G11	-0.027175	0.518702	-0.058539
G32	+	G11	0.012741	0.443617	0.023472
G33	+	G11	0.023311	0.381052	0.036889
G34	+	G11	0.024258	0.457794	0.046119
G35	-	G11	-0.011517	0.437161	-0.020909
G36	+	G11	0.009256	0.410319	0.015773
G37	-	G11	-0.002211	0.381782	-0.003505
G38	+	G11	0.053999	0.873701	0.195928
G39	+	G11	0.028795	0.525635	0.062856
G40	+	G11	0.012654	0.480986	0.025277
G41	+	G11	0.003384	0.492814	0.006926
G42	+	G11	0.043367	0.808798	0.145662
G43	+	G11	0.004691	0.497979	0.009701
G44	+	G11	0.020013	0.421765	0.035054
G45	+	G11	0.015671	0.421025	0.027400
G46	-	G11	-0.044154	0.664427	-0.121832
G47	+	G11	0.012964	0.420076	0.022616
G48	+	G11	0.003999	0.499553	0.008297
G49	-	G11	-0.022065	0.524044	-0.048019
G50	+	G11	0.007738	0.385892	0.012400
G51	+	G11	0.017824	0.359454	0.026607
G52	+	G11	0.036372	0.453380	0.068482
G53	+	G11	0.019324	0.398090	0.031947
G54	-	G11	-0.006793	0.306638	-0.008651
G55	+	G11	0.085650	0.985023	0.350367
G56	+	G11	0.005565	0.498540	0.011522
G57	+	G11	0.025196	0.552024	0.057761
G58	+	G11	0.029522	0.631788	0.077457
G59	+	G11	0.059779	0.916035	0.227410
G60	+	G11	0.083016	0.994165	0.342744
G61	+	G11	0.036411	0.728705	0.110187
G62	+	G11	0.050320	0.817716	0.170882
G63	+	G11	0.008676	0.501355	0.018063
G64	-	G11	-0.019309	0.436684	-0.035017
G65	+	G11	0.004890	0.260153	0.005283
G66	+	G11	0.067194	0.972568	0.271395
G67	+	G11	0.035977	0.698575	0.104372
G68	+	G11	0.024313	0.576189	0.058178
G69	+	G11	0.018154	0.424513	0.032004
G70	+	G11	0.054415	0.812592	0.183630
G71	+	G11	0.063558	0.965160	0.254752
G72	+	G11	0.000948	0.499619	0.001968
G73	+	G11	0.008896	0.379740	0.014028
G74	+	G11	0.016723	0.464547	0.032263
G75	+	G11	0.061683	0.921713	0.236109
G76	+	G11	0.008810	0.481821	0.017629
G77	+	G11	0.017942	0.432809	0.032249
G78	+	G11	0.016849	0.434812	0.030425
G79	-	G11	-0.024559	0.478503	-0.048803
G80	-	G11	-0.014052	0.466607	-0.027229
G81	-	G11	-0.031535	0.497850	-0.065200
G82	+	G11	0.072507	0.963162	0.290021
G83	+	G11	0.046295	0.849321	0.163288
G84	-	G11	-0.022841	0.472860	-0.044853
G85	-	G11	-0.011583	0.347771	-0.016729
G86	-	G11	-0.002314	0.398953	-0.003834
G87	+	G11	0.025122	0.532070	0.055511
G88	+	G11	0.022846	0.531053	0.050386
G89	-	G11	-0.003844	0.408308	-0.006517
G90	+	G11	0.008913	0.450179	0.016664
G91	+	G11	0.030809	0.532030	0.068072
G92	+	G11	0.031781	0.518202	0.068393
G93	+	G11	0.047650	0.865337	0.171238
G94	-	G11	-0.004272	0.384362	-0.006819
G95	-	G11	-0.026508	0.447602	-0.049274
G96	+	G11	0.062386	0.958788	0.248404
G97	+	G11	0.012936	0.374505	0.020119
G98	-	G11	-0.018036	0.388562	-0.029104
G99	-	G11	-0.024323	0.474984	-0.047979
G100	+	G11	0.052512	0.677671	0.147782
G1	+	G12	0.000041	0.499312	0.000084
G2	-	G12	-0.000075	0.476869	-0.000148
G3	-	G12	-0.000037	0.371647	-0.000057
G4	+	G12	0.000189	0.473558	0.000372
G5	+	G12	0.000022	0.498817	0.000046
G6	+	G12	0.000045	0.383520	0.000072
G7	+	G12	0.000094	0.354681	0.000139
G8	+	G12	0.000036	0.403587	0.000061
G9	+	G12	0.000003	0.498378	0.000007
G10	-	G12	-0.000034	0.359349	-0.000051
G11	-	G12	-0.000005	0.384654	-0.000009
G12	+	G12	0.000002	0.499992	0.000004
G13	-	G12	-0.000055	0.299669	-0.000068
G14	+	G12	0.000065	0.355739	0.000096
G15	+	G12	0.000035	0.372900	0.000054
G16	+	G12	0.000006	0.348017	0.000008
G17	+	G12	0.000082	0.373468	0.000127
G18	-	G12	-0.000042	0.374390	-0.000065
G19	-	G12	-0.000060	0.271919	-0.000068
G20	+	G12	0.000032	0.384061	0.000052
G21	-	G12	-0.000070	0.371924	-0.000109
G22	+	G12	0.000081	0.371115	0.000125
G23	-	G12	-0.000022	0.288848	-0.000027
G24	+	G12	0.000052	0.428517	0.000093
G25	+	G12	0.000060	0.497959	0.000125
G26	-	G12	-0.000077	0.433504	-0.000138
G27	+	G12	0.000115	0.346618	0.000166
G28	+	G12	0.000095	0.357671	0.000141
G29	-	G12	-0.000025	0.386678	-0.000041
G30	-	G12	-0.000018	0.303572	-0.000023
G31	-	G12	-0.000017	0.454322	-0.000032
G32	+	G12	0.000003	0.376987	0.000004
G33	-	G12	-0.000039	0.272840	-0.000044
G34	-	G12	-0.000010	0.295109	-0.000013
G35	-	G12	-0.000064	0.377026	-0.000100
G36	+	G12	0.000107	0.364370	0.000161
G37	+	G12	0.000103	0.365444	0.000157
G38	-	G12	-0.000069	0.361414	-0.000104
G39	+	G12	0.000141	0.320062	0.000187
G40	+	G12	0.000176	0.467459	0.000342
G41	+	G12	0.000010	0.491617	0.000020
G42	+	G12	0.000060	0.367025	0.000091
G43	+	G12	0.000015	0.496484	0.000032
G44	+	G12	0.000262	0.356485	0.000388
G45	+	G12	0.000027	0.389823	0.000044
G46	+	G12	0.000045	0.350362	0.000065
G47	+	G12	0.000025	0.382659	0.000040
G48	+	G12	0.000005	0.498579	0.000011
G49	-	G12	-0.000018	0.382874	-0.000028
G50	-	G12	-0.000014	0.346353	-0.000020
G51	-	G12	-0.000015	0.295173	-0.000018
G52	+	G12	0.000121	0.266767	0.000134
G53	+	G12	0.000032	0.287294	0.000038
G54	+	G12	0.000068	0.283556	0.000080
G55	-	G12	-0.000017	0.383067	-0.000026
G56	-	G12	-0.000053	0.496505	-0.000109
G57	+	G12	0.000002	0.366112	0.000002
G58	+	G12	0.000058	0.370956	0.000089
G59	-	G12	-0.000035	0.397030	-0.000058
G60	+	G12	0.000021	0.382139	0.000033
G61	+	G12	0.000047	0.380517	0.000074
G62	+	G12	0.000055	0.354372	0.000082
G63	-	G12	-0.000019	0.496931	-0.000039
G64	-	G12	-0.000090	0.372453	-0.000139
G65	+	G12	0.000124	0.239944	0.000124
G66	-	G12	-0.000056	0.368735	-0.000086
G67	+	G12	0.000028	0.359169	0.000042
G68	+	G12	0.000012	0.383828	0.000018
G69	+	G12	0.000019	0.321073	0.000025
G70	-	G12	-0.000076	0.372414	-0.000117
G71	+	G12	0.000018	0.369765	0.000028
G72	+	G12	0.000001	0.499555	0.000003
G73	-	G12	-0.000022	0.348586	-0.000031
G74	+	G12	0.000033	0.386878	0.000053
G75	+	G12	0.000097	0.395631	0.000160
G76	+	G12	0.000180	0.474339	0.000356
G77	+	G12	0.000014	0.324740	0.000019
G78	+	G12	0.000176	0.403684	0.000296
