Parent	Type	Child	Weight	Probability	Score
G87	+	G6	0.017685	0.336947	0.020259
G88	-	G6	-0.039128	0.519928	-0.069165
G89	+	G6	0.004251	0.307386	0.004443
G90	+	G6	0.020981	0.486666	0.034714
G91	+	G6	0.021090	0.353411	0.025341
G92	+	G6	0.038812	0.735624	0.097069
G93	+	G6	0.019388	0.503555	0.033192
G94	-	G6	-0.000852	0.439822	-0.001274
G95	-	G6	-0.015230	0.341650	-0.017690
G96	-	G6	-0.017122	0.343549	-0.019999
G97	-	G6	-0.015593	0.392032	-0.020783
G98	+	G6	0.015784	0.393616	0.021123
G99	+	G6	0.088681	0.998343	0.300997
G100	-	G6	-0.021283	0.411374	-0.029766
G1	+	G7	0.016611	0.473430	0.026736
G2	-	G7	-0.006486	0.255102	-0.005625
G3	+	G7	0.015046	0.309786	0.015846
G4	-	G7	-0.062060	0.985891	-0.208013
G5	+	G7	0.017915	0.399774	0.024349
G6	-	G7	-0.016866	0.402662	-0.023089
G7	+	G7	0.066048	0.997181	0.223917
G8	+	G7	0.003360	0.226665	0.002589
G9	+	G7	0.005103	0.180577	0.003133
G10	+	G7	0.014658	0.361410	0.018011
G11	+	G7	0.025167	0.540022	0.046205
G12	-	G7	-0.007997	0.480986	-0.013077
G13	-	G7	-0.007477	0.343198	-0.008724
G14	+	G7	0.071877	0.999009	0.244127
G15	-	G7	-0.005095	0.461680	-0.007997
G16	+	G7	0.004423	0.395851	0.005953
G17	+	G7	0.048514	0.964451	0.159073
G18	+	G7	0.040483	0.613366	0.084421
G19	+	G7	0.087356	0.999943	0.296976
G20	-	G7	-0.001294	0.493757	-0.002172
G21	-	G7	-0.029667	0.707546	-0.071365
G22	+	G7	0.001156	0.425598	0.001673
G23	-	G7	-0.012236	0.502342	-0.020897
G24	+	G7	0.048849	0.965812	0.160398
G25	-	G7	-0.012933	0.394297	-0.017337
G26	+	G7	0.100085	0.999997	0.340268
G27	+	G7	0.030721	0.556888	0.058165
G28	+	G7	0.061106	0.993834	0.206467
G29	-	G7	-0.029605	0.612079	-0.061606
G30	+	G7	0.000172	0.219624	0.000128
G31	+	G7	0.057679	0.990533	0.194242
G32	-	G7	-0.001238	0.468512	-0.001973
G33	+	G7	0.040557	0.896875	0.123666
G34	+	G7	0.046916	0.953344	0.152064
G35	-	G7	-0.000117	0.484994	-0.000192
G36	-	G7	-0.016728	0.460037	-0.026162
G37	-	G7	-0.064595	0.994662	-0.218439
G38	+	G7	0.034898	0.683209	0.081060
G39	-	G7	-0.044391	0.865274	-0.130589
G40	+	G7	0.063179	0.995287	0.213783
G41	+	G7	0.003559	0.355720	0.004304
G42	+	G7	0.006957	0.493519	0.011672
G43	+	G7	0.016645	0.413958	0.023425
G44	+	G7	0.012860	0.361796	0.015819
G45	+	G7	0.071451	0.998883	0.242646
G46	+	G7	0.002514	0.297414	0.002542
G47	+	G7	0.037900	0.824169	0.106196
G48	-	G7	-0.010057	0.308943	-0.010563
G49	+	G7	0.024855	0.625573	0.052862
G50	+	G7	0.050415	0.958702	0.164321
G51	-	G7	-0.004346	0.250548	-0.003702
G52	+	G7	0.015659	0.490927	0.026136
G53	+	G7	0.035114	0.783043	0.093480
G54	+	G7	0.069534	0.998289	0.235999
G55	-	G7	-0.024142	0.452306	-0.037125
G56	+	G7	0.046778	0.951796	0.151368
G57	+	G7	0.009939	0.494330	0.016704
G58	-	G7	-0.007389	0.209054	-0.005251
G59	+	G7	0.045215	0.945207	0.145298
G60	+	G7	0.050467	0.779280	0.133708
G61	-	G7	-0.003780	0.253436	-0.003257
G62	-	G7	-0.025768	0.418691	-0.036680
G63	-	G7	-0.002965	0.219324	-0.002211
G64	+	G7	0.009608	0.221321	0.007230
G65	-	G7	-0.018541	0.438647	-0.027650
G66	+	G7	0.069934	0.998553	0.237417
G67	+	G7	0.016082	0.363243	0.019861
G68	-	G7	-0.000083	0.497030	-0.000140
G69	+	G7	0.015663	0.443916	0.023639
G70	+	G7	0.052069	0.973789	0.172383
G71	+	G7	0.022030	0.443178	0.033193
G72	+	G7	0.083086	0.999856	0.282436
G73	+	G7	0.024698	0.455720	0.038266
G74	+	G7	0.041420	0.905736	0.127544
G75	-	G7	-0.016078	0.446449	-0.024403
G76	-	G7	-0.004152	0.235264	-0.003321
G77	+	G7	0.008327	0.486847	0.013783
G78	+	G7	0.005607	0.355913	0.006785
G79	+	G7	0.013776	0.401544	0.018807
G80	-	G7	-0.005310	0.342191	-0.006178
G81	+	G7	0.024537	0.523789	0.043694
G82	+	G7	0.035236	0.676215	0.081008
G83	+	G7	0.040548	0.833654	0.114922
G84	+	G7	0.003804	0.464014	0.006002
G85	-	G7	-0.002679	0.346159	-0.003153
G86	+	G7	0.015479	0.388067	0.020422
G87	+	G7	0.041296	0.871496	0.122357
G88	+	G7	0.045379	0.657258	0.101402
G89	+	G7	0.008435	0.338002	0.009692
G90	+	G7	0.005975	0.464266	0.009431
G91	+	G7	0.034449	0.546953	0.064059
G92	+	G7	0.102147	0.999998	0.347278
G93	+	G7	0.007600	0.490147	0.012664
G94	+	G7	0.038855	0.629545	0.083163
G95	+	G7	0.026923	0.486764	0.044556
G96	+	G7	0.029258	0.558126	0.055517
G97	+	G7	0.049059	0.967577	0.161382
G98	+	G7	0.004203	0.379766	0.005427
G99	+	G7	0.005635	0.302381	0.005792
G100	-	G7	-0.010904	0.338501	-0.012548
G1	+	G8	0.022446	0.459013	0.035028
G2	+	G8	0.014290	0.261269	0.012693
G3	-	G8	-0.068395	0.673056	-0.156506
G4	-	G8	-0.028446	0.286412	-0.027699
G5	-	G8	-0.063859	0.492331	-0.106889
G6	+	G8	0.166235	0.999818	0.565064
G7	+	G8	0.161021	0.999725	0.547289
G8	-	G8	-0.024796	0.286917	-0.024188
G9	-	G8	-0.004604	0.175563	-0.002748
G10	+	G8	0.007898	0.315473	0.008471
G11	+	G8	0.020214	0.488172	0.033550
G12	-	G8	-0.010330	0.478467	-0.016804
G13	-	G8	-0.004036	0.314278	-0.004313
G14	+	G8	0.026701	0.393925	0.035760
G15	-	G8	-0.019270	0.468807	-0.030714
G16	-	G8	-0.150638	0.839587	-0.429984
G17	+	G8	0.033384	0.452015	0.051303
G18	+	G8	0.005639	0.469385	0.008999
G19	+	G8	0.126122	0.994465	0.426417
G20	-	G8	-0.006102	0.494371	-0.010257
G21	+	G8	0.015042	0.331146	0.016935
G22	+	G8	0.066830	0.565689	0.128530
G23	+	G8	0.000209	0.490765	0.000348
G24	+	G8	0.043565	0.542091	0.080291
G25	+	G8	0.192926	0.999992	0.655906
G26	-	G8	-0.043119	0.534565	-0.078366
G27	-	G8	-0.088220	0.624050	-0.187171
G28	-	G8	-0.055444	0.641284	-0.120881
G29	+	G8	0.111678	0.973143	0.369486
G30	-	G8	-0.024384	0.256099	-0.021231
G31	-	G8	-0.005166	0.320986	-0.005637
G32	-	G8	-0.037724	0.501535	-0.064324
G33	+	G8	0.000397	0.308207	0.000416
G34	-	G8	-0.002808	0.311778	-0.002977
G35	-	G8	-0.005640	0.485881	-0.009316
G36	+	G8	0.096948	0.946132	0.311849
G37	-	G8	-0.032543	0.443523	-0.049071
G38	+	G8	0.135985	0.980456	0.453285
G39	+	G8	0.036257	0.404574	0.049870
G40	+	G8	0.042928	0.528364	0.077113
G41	-	G8	-0.019620	0.373622	-0.024922
G42	-	G8	-0.001626	0.489662	-0.002707
G43	-	G8	-0.032754	0.407008	-0.045323
G44	-	G8	-0.056054	0.602290	-0.114781
G45	+	G8	0.025158	0.390140	0.033370
G46	+	G8	0.107051	0.972124	0.353806
G47	-	G8	-0.014296	0.279752	-0.013597
G48	+	G8	0.149153	0.999037	0.506603
G49	-	G8	-0.046777	0.573752	-0.091246
G50	+	G8	0.017717	0.275072	0.016569
G51	+	G8	0.033278	0.360968	0.040840
G52	+	G8	0.043470	0.511650	0.075616
G53	-	G8	-0.066398	0.727368	-0.164196
G54	+	G8	0.018907	0.361840	0.023259
G55	+	G8	0.191356	0.999424	0.650196
G56	+	G8	0.063169	0.742969	0.159562
G57	-	G8	-0.003263	0.486704	-0.005399
G58	-	G8	-0.015766	0.218430	-0.011708
G59	+	G8	0.068070	0.797012	0.184448
G60	+	G8	0.005195	0.329624	0.005822
G61	-	G8	-0.095640	0.920115	-0.299182
G62	-	G8	-0.068630	0.585125	-0.136527
G63	+	G8	0.161086	0.999754	0.547525
G64	-	G8	-0.016769	0.232928	-0.013280
G65	+	G8	0.038284	0.442802	0.057633
G66	+	G8	0.005095	0.281243	0.004871
G67	+	G8	0.028831	0.349414	0.034249
G68	-	G8	-0.005890	0.497596	-0.009964
G69	-	G8	-0.097210	0.951195	-0.314363
G70	-	G8	-0.061192	0.706768	-0.147038
G71	+	G8	0.013444	0.367918	0.016816
G72	+	G8	0.029632	0.417845	0.042094
G73	-	G8	-0.201537	0.999856	-0.685087
G74	+	G8	0.004774	0.307576	0.004993
G75	+	G8	0.088538	0.927716	0.279253
G76	-	G8	-0.020598	0.254831	-0.017845
G77	+	G8	0.059951	0.554673	0.113054
G78	-	G8	-0.052962	0.487043	-0.087697
G79	-	G8	-0.056633	0.504143	-0.097069
G80	-	G8	-0.104912	0.969464	-0.345787
G81	-	G8	-0.017536	0.284927	-0.016987
G82	-	G8	-0.028716	0.289337	-0.028247
G83	+	G8	0.148066	0.999285	0.503034
G84	-	G8	-0.008256	0.465392	-0.013063
G85	+	G8	0.094806	0.721123	0.232433
G86	+	G8	0.021127	0.332195	0.023861
G87	+	G8	0.012016	0.263314	0.010757
G88	-	G8	-0.003844	0.379895	-0.004964
G89	+	G8	0.008161	0.308342	0.008555
G90	+	G8	0.007324	0.458955	0.011427
G91	-	G8	-0.061599	0.489048	-0.102418
G92	-	G8	-0.032241	0.440872	-0.048325
G93	-	G8	-0.004157	0.485510	-0.006861
G94	-	G8	-0.021226	0.455379	-0.032862
G95	-	G8	-0.032178	0.371656	-0.040658
G96	-	G8	-0.000926	0.291995	-0.000919
G97	+	G8	0.033649	0.451930	0.051700
G98	+	G8	0.008926	0.376355	0.011422
G99	+	G8	0.070960	0.785366	0.189469
G100	+	G8	0.036206	0.426993	0.052560
G1	-	G9	-0.066214	0.529078	-0.119104
G2	+	G9	0.050589	0.431673	0.074245
G3	+	G9	0.099608	0.890558	0.301586
G4	+	G9	0.079995	0.730722	0.198732
G5	+	G9	0.009512	0.359268	0.011618
G6	-	G9	-0.174423	0.999316	-0.592599
G7	-	G9	-0.107331	0.948959	-0.346280
G8	+	G9	0.085676	0.806387	0.234885
G9	+	G9	0.008251	0.174735	0.004902
G10	+	G9	0.068158	0.541413	0.125458
G11	-	G9	-0.046495	0.520891	-0.082339
G12	-	G9	-0.069396	0.557560	-0.131546
G13	+	G9	0.086766	0.862244	0.254350
G14	+	G9	0.080435	0.831811	0.227469
G15	+	G9	0.015762	0.462630	0.024791
G16	+	G9	0.049523	0.460762	0.077578
G17	+	G9	0.147830	0.997379	0.501276
G18	-	G9	-0.001339	0.467732	-0.002130
G19	-	G9	-0.157184	0.997537	-0.533080
G20	-	G9	-0.017066	0.497962	-0.028892
G21	-	G9	-0.010523	0.311225	-0.011135
G22	-	G9	-0.081157	0.590322	-0.162881
G23	-	G9	-0.018967	0.496264	-0.032001
G24	-	G9	-0.051255	0.567833	-0.098948
G25	-	G9	-0.123252	0.980423	-0.410828
G26	+	G9	0.087035	0.877753	0.259729
G27	+	G9	0.005088	0.474156	0.008202
G28	+	G9	0.172431	0.999614	0.586006
G29	-	G9	-0.051017	0.461586	-0.080061
G30	-	G9	-0.003113	0.222489	-0.002355
G31	+	G9	0.027196	0.385616	0.035655
G32	-	G9	-0.012599	0.470205	-0.020141
G33	-	G9	-0.047547	0.521128	-0.084241
G34	+	G9	0.021794	0.355824	0.026365
G35	+	G9	0.006773	0.485364	0.011176
G36	+	G9	0.018604	0.354147	0.022400
G37	+	G9	0.027584	0.389171	0.036497
G38	-	G9	-0.103668	0.838494	-0.295529
G39	+	G9	0.013229	0.275200	0.012377
G40	-	G9	-0.006128	0.314042	-0.006543
G41	+	G9	0.037599	0.401822	0.051364
G42	+	G9	0.029904	0.503002	0.051140
G43	+	G9	0.036399	0.406148	0.050260
G44	+	G9	0.037305	0.401835	0.050965
G45	+	G9	0.016490	0.342128	0.019181
G46	-	G9	-0.051621	0.528907	-0.092824
G47	+	G9	0.006388	0.256461	0.005570
G48	+	G9	0.024128	0.309759	0.025410
G49	+	G9	0.187924	0.999901	0.638839
G50	-	G9	-0.056060	0.519316	-0.098977
G51	-	G9	-0.092665	0.854695	-0.269266
G52	-	G9	-0.068424	0.557904	-0.129784
G53	+	G9	0.045790	0.502304	0.078197
G54	-	G9	-0.133830	0.988781	-0.449892
G55	+	G9	0.035705	0.358238	0.043486
G56	+	G9	0.077233	0.806722	0.211826
G57	-	G9	-0.016463	0.490268	-0.027440
G58	+	G9	0.037196	0.289445	0.036603
G59	+	G9	0.040135	0.478257	0.065258
G60	+	G9	0.018463	0.336819	0.021142
G61	+	G9	0.026735	0.306294	0.027840
G62	+	G9	0.005751	0.199955	0.003909
G63	+	G9	0.036825	0.322047	0.040319
G64	-	G9	-0.099056	0.862851	-0.290583
G65	-	G9	-0.049899	0.454934	-0.077178
G66	+	G9	0.113712	0.964740	0.372968
G67	-	G9	-0.022258	0.297380	-0.022504
G68	-	G9	-0.001456	0.496968	-0.002459
G69	+	G9	0.113228	0.970197	0.373479
G70	-	G9	-0.017520	0.345817	-0.020598
G71	-	G9	-0.065277	0.498187	-0.110563
G72	+	G9	0.133279	0.991661	0.449343
G73	+	G9	0.076740	0.629766	0.164306
G74	+	G9	0.060505	0.646311	0.132949
G75	-	G9	-0.046739	0.521677	-0.082895
G76	-	G9	-0.063523	0.580509	-0.125370
G77	-	G9	-0.033944	0.501331	-0.057856
G78	+	G9	0.015877	0.346424	0.018700
G79	+	G9	0.012558	0.356658	0.015227
G80	+	G9	0.169916	0.999458	0.577366
G81	-	G9	-0.007784	0.252573	-0.006684
G82	-	G9	-0.038464	0.324986	-0.042498
G83	-	G9	-0.036730	0.330814	-0.041311
G84	-	G9	-0.020440	0.470321	-0.032684
G85	-	G9	-0.011527	0.349503	-0.013696
G86	+	G9	0.027343	0.336143	0.031249
G87	+	G9	0.019825	0.277689	0.018717
G88	-	G9	-0.010175	0.383078	-0.013252
G89	+	G9	0.072257	0.753209	0.185034
G90	-	G9	-0.033205	0.479431	-0.054123
G91	-	G9	-0.024384	0.309307	-0.025642
G92	+	G9	0.016291	0.339921	0.018827
G93	-	G9	-0.020852	0.491676	-0.034856
G94	-	G9	-0.008992	0.438496	-0.013406
G95	-	G9	-0.040988	0.385854	-0.053769
G96	-	G9	-0.045270	0.416125	-0.064045
G97	-	G9	-0.018000	0.346387	-0.021197
G98	-	G9	-0.013492	0.365902	-0.016784
G99	-	G9	-0.001704	0.278017	-0.001611
G100	+	G9	0.001291	0.274321	0.001204
G1	+	G10	0.023883	0.491965	0.039946
G2	-	G10	-0.011482	0.300729	-0.011740
G3	-	G10	-0.018577	0.381021	-0.024065
G4	+	G10	0.090699	0.999835	0.308306
G5	-	G10	-0.061455	0.699773	-0.146207
G6	+	G10	0.029838	0.509876	0.051723
G7	+	G10	0.008791	0.303849	0.009081
G8	-	G10	-0.003632	0.237378	-0.002931
G9	+	G10	0.017195	0.231622	0.013541
G10	+	G10	0.011944	0.327553	0.013301
G11	-	G10	-0.006740	0.482015	-0.011045
G12	+	G10	0.021047	0.507218	0.036294
G13	+	G10	0.030663	0.553460	0.057697
G14	-	G10	-0.047887	0.949478	-0.154580
G15	+	G10	0.015045	0.481106	0.024609
G16	-	G10	-0.065217	0.734222	-0.162796
G17	+	G10	0.024893	0.463866	0.039258
G18	+	G10	0.007970	0.473040	0.012818
G19	+	G10	0.035790	0.655644	0.079778
G20	+	G10	0.012878	0.503620	0.022050
G21	+	G10	0.015769	0.339467	0.018200
G22	+	G10	0.009229	0.436801	0.013705
G23	+	G10	0.006303	0.493136	0.010568
G24	+	G10	0.034675	0.642154	0.075702
G25	+	G10	0.017355	0.358745	0.021167
G26	+	G10	0.025239	0.469069	0.040249
G27	-	G10	-0.002975	0.474975	-0.004804
G28	+	G10	0.027404	0.488340	0.045498
G29	+	G10	0.021411	0.337421	0.024562
G30	-	G10	-0.021324	0.314221	-0.022780
G31	+	G10	0.004161	0.308103	0.004358
G32	+	G10	0.003657	0.469120	0.005833
G33	+	G10	0.083877	0.998666	0.284783
G34	+	G10	0.015889	0.348220	0.018811
G35	+	G10	0.010375	0.492884	0.017386
G36	+	G10	0.033403	0.612039	0.069505
G37	+	G10	0.019251	0.392919	0.025716
G38	+	G10	0.004007	0.320871	0.004371
G39	+	G10	0.054605	0.895937	0.166328
G40	-	G10	-0.019966	0.540199	-0.036668
G41	+	G10	0.024440	0.432301	0.035920
G42	+	G10	0.003335	0.490754	0.005565
G43	-	G10	-0.057431	0.713138	-0.139243
G44	+	G10	0.054273	0.907824	0.167510
G45	-	G10	-0.028247	0.708847	-0.068074
G46	-	G10	-0.051632	0.955250	-0.167684
G47	+	G10	0.078422	0.998539	0.266229
G48	+	G10	0.028459	0.466435	0.045130
G49	-	G10	-0.061794	0.991014	-0.208201
G50	+	G10	0.048009	0.837454	0.136691
G51	+	G10	0.055617	0.923202	0.174565
G52	-	G10	-0.000893	0.465672	-0.001414
G53	-	G10	-0.073367	0.994966	-0.248176
G54	+	G10	0.060771	0.965718	0.199525
G55	+	G10	0.000709	0.285828	0.000689
G56	+	G10	0.028352	0.528057	0.050900
G57	+	G10	0.002021	0.486612	0.003343
G58	+	G10	0.019421	0.268902	0.017755
G59	+	G10	0.071609	0.992439	0.241615
G60	-	G10	-0.029852	0.480115	-0.048728
G61	+	G10	0.007308	0.263066	0.006536
G62	+	G10	0.017864	0.260915	0.015847
G63	+	G10	0.010260	0.235223	0.008205
G64	+	G10	0.053841	0.894847	0.163801
G65	-	G10	-0.084833	0.833876	-0.240502
G66	+	G10	0.004116	0.270121	0.003780
G67	-	G10	-0.036369	0.724789	-0.089618
G68	+	G10	0.003103	0.497696	0.005251
G69	+	G10	0.055374	0.937533	0.176501
G70	-	G10	-0.014103	0.440993	-0.021144
G71	+	G10	0.013856	0.379968	0.017899
G72	+	G10	0.032352	0.593724	0.065304
G73	-	G10	-0.075561	0.982851	-0.252488
G74	+	G10	0.030686	0.551552	0.057541
G75	+	G10	0.000190	0.312149	0.000201
G76	-	G10	-0.009983	0.274251	-0.009308
G77	-	G10	-0.002690	0.480722	-0.004396
G78	+	G10	0.025013	0.440172	0.037432
G79	+	G10	0.012100	0.373918	0.015383
G80	-	G10	-0.014120	0.451404	-0.021670
G81	+	G10	0.018895	0.329965	0.021197
G82	+	G10	0.052003	0.863542	0.152673
G83	+	G10	0.001729	0.228369	0.001343
G84	-	G10	-0.024508	0.509259	-0.042433
G85	+	G10	0.051444	0.711150	0.124381
G86	-	G10	-0.005824	0.307045	-0.006079
G87	-	G10	-0.045320	0.894061	-0.137756
G88	+	G10	0.003960	0.382077	0.005145
G89	+	G10	0.016180	0.340949	0.018755
G90	+	G10	0.004409	0.458008	0.006865
G91	-	G10	-0.005003	0.303703	-0.005166
G92	+	G10	0.011780	0.325787	0.013047
G93	-	G10	-0.017742	0.505745	-0.030506
G94	-	G10	-0.009906	0.451464	-0.015205
G95	-	G10	-0.001319	0.306900	-0.001376
G96	-	G10	-0.031969	0.578132	-0.062836
G97	-	G10	-0.071288	0.997444	-0.241745
G98	-	G10	-0.015008	0.398468	-0.020332
G99	+	G10	0.039080	0.696512	0.092540
G100	+	G10	0.041515	0.743175	0.104895
G1	+	G11	0.002794	0.444013	0.004218
G2	-	G11	-0.000116	0.233213	-0.000092
G3	-	G11	-0.000643	0.213162	-0.000466
G4	-	G11	-0.007520	0.269615	-0.006893
G5	+	G11	0.003270	0.352537	0.003919
G6	+	G11	0.012151	0.498860	0.020609
G7	+	G11	0.005545	0.353813	0.006670
G8	+	G11	0.008254	0.304344	0.008540
G9	+	G11	0.002091	0.171409	0.001219
G10	-	G11	-0.000325	0.305806	-0.000338
G11	+	G11	0.001242	0.478151	0.002019
G12	+	G11	0.004546	0.479903	0.007417
G13	+	G11	0.009235	0.448002	0.014066
G14	+	G11	0.003749	0.332334	0.004236
G15	+	G11	0.001963	0.456552	0.003046
G16	+	G11	0.005338	0.401556	0.007287
G17	+	G11	0.001155	0.318761	0.001251
G18	+	G11	0.004136	0.472155	0.006639
G19	+	G11	0.006422	0.378154	0.008257
G20	+	G11	0.000184	0.493489	0.000309
G21	+	G11	0.005650	0.353835	0.006797
G22	+	G11	0.006418	0.440194	0.009605
G23	+	G11	0.003590	0.493302	0.006020
G24	+	G11	0.004368	0.346642	0.005148
G25	+	G11	0.005450	0.354511	0.006569
G26	+	G11	0.011456	0.539955	0.021030
G27	+	G11	0.003634	0.476324	0.005885
G28	+	G11	0.001630	0.304973	0.001690
G29	-	G11	-0.000239	0.231721	-0.000188
G30	-	G11	-0.002266	0.219443	-0.001691
G31	-	G11	-0.002494	0.326594	-0.002770
G32	+	G11	0.001856	0.467309	0.002949
G33	+	G11	0.004123	0.333585	0.004676
G34	-	G11	-0.012781	0.567038	-0.024640
G35	-	G11	-0.000182	0.484019	-0.000300
G36	+	G11	0.011513	0.529288	0.020718
G37	+	G11	0.010766	0.511182	0.018710
G38	+	G11	0.006526	0.355111	0.007878
G39	+	G11	0.001334	0.267186	0.001212
G40	+	G11	0.006883	0.389852	0.009123
G41	-	G11	-0.007404	0.372338	-0.009373
G42	+	G11	0.000575	0.489420	0.000957
G43	+	G11	0.004716	0.370782	0.005945
G44	+	G11	0.006262	0.335247	0.007137
G45	+	G11	0.000693	0.318463	0.000750
G46	+	G11	0.008004	0.386297	0.010512
G47	+	G11	0.007149	0.317872	0.007725
G48	+	G11	0.017909	0.732338	0.044590
G49	+	G11	0.011515	0.547286	0.021426
G50	-	G11	-0.004700	0.267115	-0.004268
G51	-	G11	-0.001479	0.238212	-0.001198
G52	+	G11	0.005701	0.472886	0.009165
G53	+	G11	0.001953	0.323152	0.002146
G54	+	G11	0.001070	0.321372	0.001169
G55	+	G11	0.007338	0.326761	0.008152
G56	+	G11	0.002336	0.331075	0.002629
G57	-	G11	-0.001142	0.486223	-0.001887
G58	+	G11	0.012266	0.369643	0.015414
G59	+	G11	0.000550	0.322774	0.000603
G60	+	G11	0.005652	0.335075	0.006439
G61	-	G11	-0.005288	0.276585	-0.004973
G62	-	G11	-0.001271	0.191508	-0.000827
G63	-	G11	-0.002986	0.219113	-0.002224
G64	+	G11	0.000122	0.180304	0.000075
G65	+	G11	0.003066	0.396060	0.004128
G66	-	G11	-0.000259	0.274825	-0.000242
G67	-	G11	-0.000461	0.251841	-0.000394
G68	+	G11	0.000723	0.496994	0.001221
G69	+	G11	0.012090	0.563414	0.023158
G70	-	G11	-0.003323	0.333552	-0.003768
G71	+	G11	0.004158	0.353946	0.005003
G72	+	G11	0.004026	0.341928	0.004680
G73	+	G11	0.002147	0.255512	0.001865
G74	+	G11	0.014554	0.653288	0.032324
G75	+	G11	0.002727	0.324398	0.003008
G76	+	G11	0.006189	0.258306	0.005435
G77	+	G11	0.001566	0.480453	0.002558
G78	+	G11	0.001005	0.324670	0.001110
G79	+	G11	0.001813	0.341270	0.002104
G80	-	G11	-0.000374	0.318036	-0.000405
G81	+	G11	0.002384	0.251547	0.002039
G82	+	G11	0.000481	0.208369	0.000341
G83	-	G11	-0.007021	0.282272	-0.006738
G84	-	G11	-0.000865	0.459737	-0.001351
G85	-	G11	-0.005788	0.358465	-0.007054
G86	+	G11	0.010507	0.436237	0.015583
G87	-	G11	-0.003436	0.253899	-0.002966
G88	-	G11	-0.000036	0.375966	-0.000046
G89	-	G11	-0.000368	0.299982	-0.000375
G90	+	G11	0.000679	0.453932	0.001048
G91	+	G11	0.001764	0.277833	0.001666
G92	+	G11	0.000836	0.317365	0.000902
G93	-	G11	-0.000412	0.484178	-0.000678
G94	+	G11	0.004070	0.442060	0.006117
G95	+	G11	0.001764	0.293165	0.001758
G96	+	G11	0.013798	0.477585	0.022404
G97	-	G11	-0.009409	0.460007	-0.014715
G98	+	G11	0.000069	0.355093	0.000083
G99	+	G11	0.008997	0.402162	0.012302
G100	+	G11	0.003245	0.290361	0.003203
G1	+	G12	0.006098	0.457463	0.009483
G2	+	G12	0.008078	0.304761	0.008370
G3	-	G12	-0.002551	0.221902	-0.001925
G4	-	G12	-0.004282	0.222048	-0.003233
G5	+	G12	0.004704	0.361872	0.005787
G6	+	G12	0.003829	0.288692	0.003758
G7	+	G12	0.025338	0.947614	0.081633
G8	-	G12	-0.017245	0.602581	-0.035328
G9	+	G12	0.000903	0.171980	0.000528
G10	-	G12	-0.008730	0.358221	-0.010632
G11	-	G12	-0.001418	0.477566	-0.002303
G12	-	G12	-0.005911	0.483387	-0.009714
G13	+	G12	0.009458	0.434069	0.013958
G14	-	G12	-0.000141	0.305855	-0.000147
G15	-	G12	-0.007275	0.472434	-0.011685
G16	-	G12	-0.012508	0.448804	-0.019085
G17	-	G12	-0.001480	0.315639	-0.001588
G18	+	G12	0.001855	0.467300	0.002947
G19	+	G12	0.002603	0.315835	0.002795
G20	-	G12	-0.000103	0.493483	-0.000173
G21	+	G12	0.008186	0.395050	0.010994
G22	-	G12	-0.000123	0.420884	-0.000175
G23	-	G12	-0.002711	0.491871	-0.004534
G24	+	G12	0.006865	0.381913	0.008914
G25	+	G12	0.011994	0.518097	0.021126
G26	+	G12	0.014816	0.636957	0.032084
G27	-	G12	-0.003614	0.475946	-0.005847
G28	+	G12	0.001401	0.298906	0.001424
G29	-	G12	-0.010296	0.362481	-0.012689
G30	+	G12	0.013763	0.343288	0.016063
G31	+	G12	0.001675	0.315482	0.001797
G32	+	G12	0.001920	0.467420	0.003051
G33	+	G12	0.010892	0.477005	0.017664
G34	-	G12	-0.000155	0.304797	-0.000160
G35	+	G12	0.002317	0.485396	0.003824
G36	+	G12	0.006719	0.380305	0.008687
G37	+	G12	0.002843	0.326102	0.003152
G38	+	G12	0.016386	0.565937	0.031528
G39	-	G12	-0.000619	0.264625	-0.000557
G40	+	G12	0.009041	0.426893	0.013122
G41	-	G12	-0.013659	0.435904	-0.020242
G42	-	G12	-0.000665	0.489483	-0.001106
G43	+	G12	0.006596	0.380242	0.008526
G44	-	G12	-0.011643	0.451211	-0.017860
G45	-	G12	-0.000551	0.312273	-0.000585
G46	+	G12	0.002283	0.289183	0.002245
G47	+	G12	0.004206	0.269949	0.003860
G48	+	G12	0.012533	0.467216	0.019908
G49	-	G12	-0.006640	0.377547	-0.008522
G50	+	G12	0.018253	0.684066	0.042450
G51	+	G12	0.004585	0.260982	0.004068
G52	+	G12	0.005222	0.470978	0.008362
G53	+	G12	0.011242	0.474403	0.018133
G54	-	G12	-0.012603	0.539533	-0.023118
G55	-	G12	-0.008949	0.343754	-0.010459
G56	-	G12	-0.008210	0.413243	-0.011535
G57	+	G12	0.006803	0.496770	0.011489
G58	-	G12	-0.003920	0.199207	-0.002655
G59	-	G12	-0.002992	0.329348	-0.003350
G60	+	G12	0.008159	0.358832	0.009954
G61	-	G12	-0.012169	0.427000	-0.017666
G62	-	G12	-0.004329	0.207434	-0.003053
G63	-	G12	-0.014615	0.464245	-0.023067
G64	-	G12	-0.003368	0.195191	-0.002235
G65	+	G12	0.016080	0.478233	0.026145
G66	-	G12	-0.004389	0.296143	-0.004419
G67	-	G12	-0.004384	0.274366	-0.004089
G68	-	G12	-0.000331	0.496911	-0.000559
G69	-	G12	-0.000334	0.311464	-0.000353
G70	-	G12	-0.005249	0.350379	-0.006253
G71	+	G12	0.019985	0.542434	0.036856
G72	+	G12	0.011693	0.513034	0.020395
G73	-	G12	-0.012134	0.386023	-0.015925
