Gene1	Gene2	corVal	pValue
G2	G56	0.102585933078288	0.0373941228574167
G56	G2	0.102585933078288	0.0373941228574167
G87	G69	0.102546092250311	0.0374685012532268
G69	G87	0.102546092250311	0.0374685012532268
G23	G5	0.102510921614736	0.0375342651294179
G5	G23	0.102510921614736	0.037534265129418
G81	G32	0.102183095084892	0.0381519731555006
G32	G81	0.102183095084892	0.0381519731555007
G94	G47	0.102167900456891	0.03818081129089
G47	G94	0.102167900456891	0.03818081129089
G87	G100	0.102046926478551	0.0384110692473038
G100	G87	0.102046926478551	0.0384110692473041
G30	G87	0.10195759737655	0.038581849239381
G87	G30	0.10195759737655	0.0385818492393811
G37	G47	0.101910301748449	0.0386725293644621
G47	G37	0.101910301748449	0.0386725293644621
G17	G83	0.101860837893784	0.0387675596132741
G83	G17	0.101860837893784	0.0387675596132743
G89	G67	0.10182570490999	0.0388351773123566
G67	G89	0.10182570490999	0.0388351773123569
G68	G54	0.10181665837228	0.0388526046274781
G54	G68	0.10181665837228	0.0388526046274784
G37	G41	0.101816151072701	0.0388535820890044
G41	G37	0.101816151072701	0.0388535820890044
G3	G48	0.1017156741598	0.0390475911163597
G48	G3	0.1017156741598	0.0390475911163599
G58	G27	0.101608381162626	0.039255665659091
G27	G58	0.101608381162626	0.0392556656590911
G6	G21	0.101604141640144	0.0392639066417528
G21	G6	0.101604141640144	0.0392639066417529
G59	G93	0.101435592498917	0.0395927281809153
G93	G59	0.101435592498917	0.0395927281809159
G28	G80	0.101407364653331	0.0396480247507201
G80	G28	0.101407364653331	0.0396480247507202
G97	G15	0.101273137744178	0.0399118611881719
G15	G97	0.101273137744178	0.0399118611881719
G20	G26	0.101251079129496	0.0399553612812966
G26	G20	0.101251079129496	0.0399553612812966
G46	G70	0.101175019652874	0.0401056597549815
G70	G46	0.101175019652874	0.0401056597549816
G79	G91	0.101087943009125	0.0402783152276811
G91	G79	0.101087943009125	0.0402783152276812
G42	G59	0.100893793619435	0.040665536659047
G59	G42	0.100893793619435	0.0406655366590471
G58	G78	0.1005791719552	0.0412997079691311
G78	G58	0.1005791719552	0.0412997079691314
G77	G90	0.100470056666351	0.0415215878786288
G90	G77	0.100470056666351	0.041521587878629
G67	G8	0.100104005419227	0.0422732921663407
G8	G67	0.100104005419227	0.0422732921663409
G73	G21	0.0997998785707222	0.0429065254193536
G21	G73	0.0997998785707221	0.0429065254193538
G25	G23	0.0997078700541381	0.043099666551661
G23	G25	0.0997078700541381	0.043099666551661
G17	G35	0.0997018680427804	0.0431122911639073
G35	G17	0.0997018680427804	0.0431122911639073
G100	G24	0.0996876622117721	0.0431421840722942
G24	G100	0.0996876622117721	0.0431421840722942
G73	G68	0.0995908678502124	0.0433463304950183
G68	G73	0.0995908678502123	0.0433463304950185
G62	G49	0.0993611672228896	0.0438340426009022
G49	G62	0.0993611672228895	0.0438340426009022
G22	G33	0.0992783829135414	0.0440109425144808
G33	G22	0.0992783829135414	0.0440109425144808
G12	G45	0.0992034018633208	0.0441716857018623
G45	G12	0.0992034018633207	0.0441716857018625
G14	G82	0.0990439644038955	0.0445151267545165
G82	G14	0.0990439644038955	0.0445151267545166
G75	G19	0.0989875387000014	0.0446372087940231
G19	G75	0.0989875387000013	0.0446372087940233
G6	G39	0.0989212612058044	0.044780965335056
G39	G6	0.0989212612058043	0.0447809653350563
G70	G64	0.0988109398074078	0.0450211162816436
G64	G70	0.0988109398074076	0.045021116281644
G45	G17	0.0987663867125389	0.0451184070438822
G17	G45	0.0987663867125388	0.0451184070438823
G1	G80	0.0986376762919221	0.045400465078879
G80	G1	0.098637676291922	0.0454004650788792
G100	G8	0.098207149790422	0.0463547096129432
G8	G100	0.0982071497904218	0.0463547096129436
G73	G43	0.0981571835761423	0.0464665394583633
G43	G73	0.0981571835761422	0.0464665394583635
G60	G37	0.0978367101792966	0.0471891860863966
G37	G60	0.0978367101792966	0.0471891860863967
G5	G78	0.0976815631059617	0.0475424019084374
G78	G5	0.0976815631059615	0.0475424019084378
G23	G64	0.0976384906217449	0.0476408547971769
G64	G23	0.0976384906217448	0.0476408547971772
G20	G6	0.0975535851806506	0.047835427437971
G6	G20	0.0975535851806506	0.047835427437971
G16	G88	0.0975522480173203	0.0478384970484029
G88	G16	0.0975522480173203	0.047838497048403
G83	G2	0.0973978110805196	0.0481941359048739
G2	G83	0.0973978110805195	0.0481941359048741
G72	G91	0.0972725290005645	0.0484842600137743
G91	G72	0.0972725290005644	0.0484842600137743
G89	G21	0.0972252803794506	0.0485940556518756
G21	G89	0.0972252803794504	0.048594055651876
G87	G86	0.0971399369848697	0.0487929025733983
G86	G87	0.0971399369848694	0.0487929025733989
G55	G12	0.0971319343380289	0.0488115832941957
G12	G55	0.0971319343380287	0.0488115832941961
G8	G88	0.0967551400532719	0.0496979368258603
G88	G8	0.0967551400532717	0.0496979368258606
G95	G94	0.0966137853073419	0.0500339040123349
G94	G95	0.0966137853073418	0.0500339040123351
G71	G5	0.0961719584611038	0.0510962771394839
G5	G71	0.0961719584611037	0.0510962771394842
G3	G16	0.0961129406718362	0.0512396000209788
G16	G3	0.0961129406718359	0.0512396000209795
G88	G49	0.0960290297263355	0.0514439523631422
G49	G88	0.0960290297263354	0.0514439523631425
G24	G35	0.0959112668581321	0.0517318917887975
G35	G24	0.0959112668581321	0.0517318917887975
G28	G5	0.0958491358358246	0.0518843476394411
G5	G28	0.0958491358358246	0.0518843476394412
G31	G11	0.09567679228569	0.0523092020780627
G11	G31	0.09567679228569	0.0523092020780627
G65	G20	0.0954117892898516	0.0529681290209135
G20	G65	0.0954117892898515	0.0529681290209136
G89	G58	0.0953725918260243	0.0530661772321551
G58	G89	0.0953725918260242	0.0530661772321554
G100	G37	0.094912525704682	0.0542283180054562
G37	G100	0.094912525704682	0.0542283180054563
G39	G73	0.0948555780201186	0.0543736302188136
G73	G39	0.0948555780201185	0.0543736302188138
G14	G95	0.094801936505833	0.0545108020348715
G95	G14	0.0948019365058329	0.0545108020348717
G34	G24	0.0947795670749989	0.0545680899492261
G24	G34	0.0947795670749988	0.0545680899492262
G38	G42	0.094604396764098	0.0550184317798803
G42	G38	0.0946043967640979	0.0550184317798803
G2	G47	0.0945591410120166	0.0551352793965949
G47	G2	0.0945591410120164	0.0551352793965953
G28	G98	0.0945575947963569	0.0551392752704499
G98	G28	0.0945575947963569	0.0551392752704499
G11	G86	0.0945387163468716	0.0551880821085521
G86	G11	0.0945387163468713	0.0551880821085529
G85	G47	0.094277398099357	0.0558673669271149
G47	G85	0.094277398099357	0.055867366927115
G47	G78	0.0941864856955645	0.0561053104680216
G78	G47	0.0941864856955644	0.0561053104680219
G32	G11	0.0941406724384284	0.056225534999674
G11	G32	0.0941406724384284	0.056225534999674
G92	G67	0.094090924465899	0.0563563270848695
G67	G92	0.0940909244658988	0.0563563270848702
G99	G83	0.0940130518204805	0.0565615681943888
G83	G99	0.0940130518204804	0.0565615681943889
G40	G94	0.0938153254971091	0.057085481939513
G94	G40	0.093815325497109	0.0570854819395132
G100	G18	0.0937856113271663	0.057164561860342
G18	G100	0.0937856113271662	0.057164561860342
G14	G100	0.0936721503744876	0.0574673572178332
G100	G14	0.0936721503744875	0.0574673572178334
G80	G53	0.093600721939733	0.0576586602803869
G53	G80	0.0936007219397329	0.0576586602803871
G57	G23	0.0935595192966873	0.0577692508622166
G23	G57	0.0935595192966873	0.0577692508622167
G70	G80	0.0935376512728033	0.0578280173885723
G80	G70	0.0935376512728032	0.0578280173885726
G87	G31	0.0935294720897065	0.0578500102437253
G31	G87	0.0935294720897064	0.0578500102437256
G7	G25	0.0934832406076884	0.0579744514855399
G25	G7	0.0934832406076883	0.0579744514855402
G93	G98	0.0934270009839637	0.0581261303597877
G98	G93	0.0934270009839636	0.0581261303597877
G43	G18	0.0931759003691517	0.0588073647845318
G18	G43	0.0931759003691516	0.0588073647845319
G52	G66	0.0931527882721683	0.0588703983456454
G66	G52	0.0931527882721679	0.0588703983456465
G85	G58	0.0931089489100966	0.0589901148695449
G58	G85	0.0931089489100966	0.058990114869545
G46	G96	0.0930026576459163	0.0592812111660569
G96	G46	0.0930026576459162	0.0592812111660572
G19	G37	0.0927246641627052	0.0600481619082147
G37	G19	0.0927246641627051	0.060048161908215
G60	G35	0.0924939293489731	0.060690940696993
G35	G60	0.092493929348973	0.0606909406969932
G98	G7	0.0922412475792007	0.0614013650765878
G7	G98	0.0922412475792007	0.0614013650765879
G11	G45	0.0920862116681334	0.0618406405581681
G45	G11	0.0920862116681334	0.0618406405581682
G29	G58	0.0919840109152466	0.0621316287850133
G58	G29	0.0919840109152465	0.0621316287850138
G62	G80	0.0919130309218231	0.0623343880308458
G80	G62	0.0919130309218229	0.0623343880308463
G23	G22	0.091583122846313	0.0632839635059929
G22	G23	0.0915831228463128	0.0632839635059933
G34	G26	0.0915148780181539	0.0634818721012596
G26	G34	0.0915148780181539	0.0634818721012597
G44	G99	0.0911811459231111	0.0644570392898343
G99	G44	0.0911811459231111	0.0644570392898343
G60	G78	0.0910504080380327	0.064842399246051
G78	G60	0.0910504080380326	0.0648423992460512
G44	G24	0.0910350077532685	0.0648879171935456
G24	G44	0.0910350077532685	0.0648879171935456
G30	G36	0.0908796305736352	0.0653486296179566
G36	G30	0.0908796305736351	0.065348629617957
G46	G38	0.0908425600039722	0.0654589445939674
G38	G46	0.0908425600039721	0.0654589445939678
G94	G38	0.0905088088310232	0.0664590292676396
G38	G94	0.0905088088310232	0.0664590292676396
G3	G86	0.0905072060801151	0.0664638619905079
G86	G3	0.0905072060801149	0.0664638619905085
G4	G83	0.0903503367061947	0.0669382624613436
G83	G4	0.0903503367061947	0.0669382624613437
G42	G86	0.0903459845415061	0.0669514636654792
G86	G42	0.0903459845415061	0.0669514636654792
G78	G79	0.0901608894909695	0.0675148829670018
G79	G78	0.0901608894909694	0.0675148829670024
G3	G62	0.0901519052805194	0.0675423290267763
G62	G3	0.0901519052805193	0.0675423290267767
G8	G94	0.0897295794639865	0.0688428575609952
G94	G8	0.0897295794639864	0.0688428575609954
G3	G76	0.0896578717920263	0.0690657001104595
G76	G3	0.0896578717920261	0.0690657001104599
G77	G52	0.0895868223738105	0.0692870789866948
G52	G77	0.0895868223738104	0.0692870789866952
G1	G37	0.0895557359512399	0.0693841218577753
G37	G1	0.0895557359512398	0.0693841218577755
G22	G52	0.0895396613611502	0.0694343457094852
G52	G22	0.0895396613611501	0.0694343457094853
G44	G39	0.0894848022865933	0.0696059727940653
G39	G44	0.0894848022865933	0.0696059727940653
G66	G100	0.0894793313871888	0.0696231075629743
G100	G66	0.0894793313871887	0.0696231075629748
G71	G90	0.089423995688465	0.0697966121013026
G90	G71	0.0894239956884649	0.0697966121013031
G34	G90	0.0891498333009594	0.0706614693352328
G90	G34	0.0891498333009594	0.0706614693352329
G79	G82	0.0890228922526345	0.0710648660886227
G82	G79	0.0890228922526344	0.071064866088623
G42	G88	0.088991992255844	0.0711633451027251
G88	G42	0.0889919922558439	0.0711633451027254
G46	G41	0.088962187401212	0.0712584394506205
G41	G46	0.088962187401212	0.0712584394506206
G1	G11	0.0889024329783649	0.0714494024586193
G11	G1	0.0889024329783649	0.0714494024586194
G100	G91	0.0888986637471041	0.0714614621535255
G91	G100	0.0888986637471041	0.0714614621535255
G79	G40	0.0888009849675044	0.0717745664882949
G40	G79	0.0888009849675044	0.0717745664882949
G55	G32	0.0887330000891194	0.071993148749707
G32	G55	0.0887330000891192	0.0719931487497078
G32	G19	0.0886917745992449	0.0721259596717957
G19	G32	0.0886917745992449	0.0721259596717957
G48	G23	0.0885851600382979	0.0724703534758289
G23	G48	0.0885851600382979	0.072470353475829
G20	G34	0.0884902485513019	0.072778070656407
G34	G20	0.0884902485513019	0.072778070656407
G16	G5	0.08845800714021	0.0728828442379549
G5	G16	0.0884580071402098	0.0728828442379554
G65	G60	0.0883492869984109	0.0732370544871506
G60	G65	0.0883492869984108	0.0732370544871511
G44	G88	0.0882567266768059	0.0735397206602142
G88	G44	0.0882567266768059	0.0735397206602144
G7	G73	0.0881966108452031	0.0737368408453659
G73	G7	0.0881966108452031	0.073736840845366
G53	G96	0.0881273533352638	0.0739644700267225
G96	G53	0.0881273533352638	0.0739644700267228
G80	G76	0.0881120341363284	0.0740148969731272
G76	G80	0.0881120341363283	0.0740148969731274
G94	G74	0.0880491865189187	0.0742220686506269
G74	G94	0.0880491865189186	0.0742220686506271
G65	G54	0.0879309392647817	0.0746131402596117
G54	G65	0.0879309392647817	0.0746131402596117
G80	G38	0.0877950309568669	0.0750646910259453
G38	G80	0.0877950309568667	0.0750646910259458
G70	G38	0.0876991741950968	0.0753845069860707
G38	G70	0.0876991741950967	0.075384506986071
G63	G57	0.0876458557183893	0.0755628775562811
G57	G63	0.087645855718389	0.0755628775562823
G11	G37	0.0874065231843837	0.0763677682140662
G37	G11	0.0874065231843836	0.0763677682140666
G22	G37	0.0873831531764461	0.0764467349868707
G37	G22	0.0873831531764461	0.076446734986871
G61	G90	0.0873419893494763	0.0765859880376422
G90	G61	0.0873419893494762	0.0765859880376422
G99	G82	0.0871257700012092	0.0773208236539215
G82	G99	0.0871257700012091	0.0773208236539218
G29	G28	0.0869333058384765	0.0779797309855517
G28	G29	0.0869333058384765	0.0779797309855518
G5	G2	0.0867268202203934	0.0786916987305424
G2	G5	0.0867268202203933	0.0786916987305428
G83	G96	0.0866943401408277	0.0788041690523662
G96	G83	0.0866943401408276	0.0788041690523666
G23	G90	0.0866086018024545	0.0791016853465776
G90	G23	0.0866086018024543	0.079101685346578
G82	G28	0.0864383802020933	0.0796950601145111
G28	G82	0.0864383802020933	0.0796950601145111
G46	G83	0.086398925147841	0.0798331096861953
G83	G46	0.0863989251478409	0.0798331096861953
G42	G52	0.0861501854869301	0.080707891238175
G52	G42	0.0861501854869301	0.0807078912381752
G84	G3	0.0859521141462067	0.0814100126193536
G3	G84	0.0859521141462066	0.0814100126193539
G1	G31	0.0859503427151652	0.0814163141817001
G31	G1	0.0859503427151652	0.0814163141817002
G7	G29	0.0857909317997657	0.081985007812356
G29	G7	0.0857909317997656	0.0819850078123562
G26	G32	0.0852978770012037	0.08376431029415
G32	G26	0.0852978770012037	0.0837643102941503
G92	G83	0.085279476692909	0.0838313103268788
G83	G92	0.0852794766929088	0.0838313103268793
G47	G50	0.0851691072789591	0.0842341002479853
G50	G47	0.085169107278959	0.0842341002479857
G56	G80	0.0851490136070943	0.0843075991548129
G80	G56	0.0851490136070942	0.0843075991548134
G37	G43	0.0849224938225285	0.0851397485637896
G43	G37	0.0849224938225285	0.0851397485637897
G86	G65	0.0849142027127162	0.0851703321038621
G65	G86	0.084914202712716	0.0851703321038626
G38	G53	0.0848662931196038	0.0853472303077255
G53	G38	0.0848662931196038	0.0853472303077255
G51	G82	0.0848096518399079	0.0855567504556943
G82	G51	0.0848096518399079	0.0855567504556946
G71	G10	0.0847249255524663	0.0858709320815427
G10	G71	0.0847249255524661	0.0858709320815433
G32	G83	0.0845471695653983	0.0865331046044031
G83	G32	0.0845471695653982	0.0865331046044032
G36	G88	0.0843913434255203	0.0871169582440789
G88	G36	0.0843913434255202	0.0871169582440794
G49	G53	0.0842793775859063	0.0875384274910755
G53	G49	0.0842793775859062	0.0875384274910756
G33	G87	0.0841930774270089	0.0878644015165301
G87	G33	0.0841930774270088	0.0878644015165303
G12	G4	0.0841781080760723	0.0879210430772344
G4	G12	0.0841781080760722	0.0879210430772344
G99	G66	0.0841592975383487	0.0879922606510115
G66	G99	0.0841592975383487	0.0879922606510118
G62	G29	0.0841147349647214	0.0881611616065481
G29	G62	0.0841147349647213	0.0881611616065485
G43	G35	0.0840470574927673	0.0884181706152501
G35	G43	0.0840470574927673	0.0884181706152501
G29	G70	0.0839372301841265	0.0888365262682078
G70	G29	0.0839372301841265	0.088836526268208
G70	G100	0.0839272700941912	0.0888745448387781
G100	G70	0.0839272700941911	0.0888745448387782
G71	G25	0.0838881326710062	0.0890240624674406
G25	G71	0.0838881326710062	0.0890240624674407
G66	G16	0.0838368115651596	0.089220431606198
G16	G66	0.083836811565159	0.0892204316062006
G63	G12	0.0837684181645945	0.0894826643362672
G12	G63	0.0837684181645944	0.0894826643362673
G90	G81	0.0837315130029131	0.0896244220959858
G81	G90	0.083731513002913	0.0896244220959863
G77	G35	0.0837197350471554	0.0896697007338369
G35	G77	0.0837197350471554	0.0896697007338369
G50	G17	0.0836268123242021	0.0900275724362359
G17	G50	0.083626812324202	0.0900275724362361
G84	G96	0.0835628328603147	0.0902746405754756
G96	G84	0.0835628328603146	0.0902746405754758
G59	G87	0.0835562302599188	0.0903001686121121
G87	G59	0.0835562302599188	0.0903001686121124
G68	G40	0.0835216448710114	0.0904339827814605
G40	G68	0.0835216448710113	0.090433982781461
G44	G40	0.0834944384351593	0.0905393587420484
G40	G44	0.0834944384351592	0.0905393587420489
G15	G29	0.0834263708143012	0.0908034294005231
G29	G15	0.0834263708143012	0.0908034294005233
G44	G15	0.0833554906109243	0.0910790671685247
G15	G44	0.0833554906109243	0.0910790671685248
G83	G34	0.0833101851435097	0.0912556012012562
G34	G83	0.0833101851435096	0.0912556012012565
G98	G16	0.0831207765342753	0.0919966072612624
G16	G98	0.0831207765342752	0.0919966072612625
G28	G8	0.0829855569900783	0.0925285549413368
G8	G28	0.0829855569900782	0.0925285549413371
G56	G86	0.082910397654417	0.0928252907587085
G86	G56	0.0829103976544167	0.0928252907587096
G2	G17	0.0828838851816616	0.0929301458014954
G17	G2	0.0828838851816615	0.0929301458014958
G66	G21	0.0827847329028731	0.0933231261789181
G21	G66	0.0827847329028729	0.0933231261789188
G63	G59	0.0827085774356331	0.0936258620890798
G59	G63	0.082708577435633	0.0936258620890802
G77	G93	0.0826595931085992	0.0938210007529421
G93	G77	0.082659593108599	0.0938210007529427
G84	G67	0.0826014004485364	0.0940532448435509
G67	G84	0.0826014004485363	0.094053244843551
G29	G95	0.0822779552922108	0.0953524814152301
G95	G29	0.0822779552922107	0.0953524814152303
G2	G51	0.0822684191358074	0.0953910031417603
G51	G2	0.0822684191358074	0.0953910031417603
G6	G44	0.0822258593781399	0.0955630765676496
G44	G6	0.0822258593781399	0.0955630765676497
G50	G32	0.0822215933694553	0.0955803381201577
G32	G50	0.0822215933694552	0.0955803381201578
G46	G88	0.0822035224843887	0.095653485935535
G88	G46	0.0822035224843886	0.0956534859355353
G74	G17	0.0821749077075607	0.0957694049327245
G17	G74	0.0821749077075607	0.0957694049327248
G67	G59	0.0821721870289311	0.0957804322835169
G59	G67	0.0821721870289309	0.0957804322835181
G73	G91	0.0821191904509769	0.0959954380621183
G91	G73	0.0821191904509769	0.0959954380621185
G44	G12	0.082117722193455	0.0960014002205426
G12	G44	0.082117722193455	0.0960014002205426
G16	G23	0.0819821689474264	0.0965531150591978
G23	G16	0.0819821689474263	0.096553115059198
G94	G3	0.0819541823292854	0.096667337440446
G3	G94	0.0819541823292854	0.096667337440446
G21	G86	0.0819390035509623	0.0967293319383282
G86	G21	0.0819390035509621	0.0967293319383289
G68	G1	0.0819388425479389	0.0967299896907769
