SourceGENES,TargetGENES,Interaction,Edges
G96,G87,0.0265944870915861,activation
G86,G3,0.0265246782059404,activation
G11,G68,0.026516879289922,activation
G81,G87,0.0263881136603176,activation
G23,G3,0.0263496349586625,activation
G99,G78,0.0263492784779518,activation
G11,G73,0.026343470999838,repression
G95,G68,0.0263037883534,activation
G25,G55,0.0262728619096042,activation
G49,G63,0.0262410660872274,activation
G96,G25,0.0261880148504729,repression
G3,G28,0.0261354431631801,activation
G82,G68,0.0261108685751643,activation
G59,G10,0.0260431153262446,repression
G32,G85,0.0260398193455855,activation
G2,G97,0.0260226697760627,repression
G45,G39,0.0260132113927998,activation
G23,G9,0.0259854012558518,activation
G33,G16,0.0259721067264616,repression
G33,G97,0.0259712865879346,repression
G99,G18,0.0258362695034483,repression
G87,G66,0.0258214794206704,repression
G49,G38,0.0258019454639981,repression
G72,G94,0.025747904728317,repression
G32,G38,0.0256669771861104,activation
G50,G64,0.0255763865382597,activation
G65,G43,0.0254607952968336,repression
G72,G80,0.02544058984057,repression
G50,G18,0.0254324550425301,activation
G81,G40,0.0253511458998284,repression
G6,G45,0.0252877204302211,activation
G96,G72,0.0252867169728147,repression
G14,G29,0.0252002569898529,repression
G24,G8,0.0251041744180209,activation
G24,G48,0.0250988874830787,activation
G93,G69,0.0250652499350071,activation
G33,G89,0.02506248169985,activation
G96,G80,0.0250322165852833,repression
G98,G91,0.0250099683612762,repression
G98,G63,0.024956907446139,repression
G24,G62,0.0249517629322254,repression
G95,G8,0.0249103351300696,repression
G23,G45,0.0248864784335916,activation
G93,G41,0.0248815973197076,repression
G86,G4,0.0248775940170458,activation
G6,G1,0.024770370996549,activation
G78,G47,0.0247326939073281,activation
G82,G84,0.0245787019157186,repression
G24,G38,0.0245515547583613,activation
G96,G30,0.0245200583361952,repression
G21,G94,0.0245144568872973,repression
G82,G97,0.0245123517817346,activation
G14,G7,0.024490407082243,repression
G95,G80,0.0243877894822096,activation
G24,G61,0.0243326401275005,activation
G31,G9,0.0243305594640736,activation
G1,G28,0.0242999371091514,repression
G81,G30,0.0242976078661127,activation
G47,G46,0.024262468321752,activation
G56,G47,0.0242024686347682,activation
G82,G98,0.0241514039339185,activation
G21,G88,0.0241467154694538,repression
G65,G18,0.0241158504649253,activation
G33,G66,0.0240386767466475,repression
G37,G3,0.0240111124393297,activation
G65,G45,0.0239192738759824,repression
G26,G88,0.0238946040727255,activation
G24,G12,0.0237610031690542,repression
G59,G68,0.0237428497517686,activation
G32,G62,0.023742138650271,activation
G49,G62,0.0237134701629921,activation
G33,G91,0.0236791599045447,repression
G93,G17,0.0236366356596608,repression
G14,G22,0.0236232786711913,activation
G98,G12,0.0235811464876691,repression
G87,G79,0.0235612814480246,activation
G30,G17,0.0235335458776965,repression
G33,G94,0.0235274008025009,activation
G23,G85,0.0235248598207052,activation
G96,G61,0.0234997524072879,repression
G98,G60,0.0234712245597171,activation
G23,G17,0.0233406593505237,activation
G26,G94,0.0233376792724071,repression
G23,G7,0.0233183268316441,repression
G86,G36,0.0233178864530645,repression
G51,G3,0.0233072302858779,activation
G98,G77,0.0232967330713707,activation
G65,G47,0.0232375062883783,repression
G99,G91,0.0232309649045231,repression
G93,G63,0.0231550961522062,repression
G3,G91,0.0231506309147737,repression
G24,G10,0.0231355133290658,repression
G21,G66,0.0231226032084691,activation
G84,G85,0.0231008263635069,repression
G33,G79,0.0230983299934765,repression
G81,G57,0.0230808830328651,activation
G65,G88,0.0230361102852153,repression
G14,G63,0.0230193411865117,repression
G50,G48,0.0230025191496063,activation
G37,G13,0.0228206463115846,repression
G98,G80,0.0228177033053174,activation
G82,G40,0.0228145514320791,activation
G21,G97,0.0228073524953571,activation
G54,G64,0.0227926529814166,repression
G99,G97,0.0227904107677482,repression
G50,G80,0.0227315244382246,repression
G21,G79,0.0226427760390692,activation
G26,G33,0.0226011320154255,activation
G32,G68,0.0225963958278476,activation
G24,G60,0.0225578121129644,activation
G49,G61,0.0225119071264631,activation
G24,G83,0.0225094674268162,activation
G5,G17,0.0223566987990514,repression
G24,G76,0.0223509311708879,repression
G37,G97,0.0223209050734142,repression
G32,G61,0.0222385105202198,repression
G5,G9,0.0222130812793399,activation
G14,G67,0.0222012535281836,repression
G75,G55,0.0221933177743706,repression
G51,G35,0.022138943442452,activation
G49,G68,0.0220871310997795,repression
G81,G71,0.0220412275662277,activation
G42,G55,0.0219850213942868,activation
G90,G39,0.0219595620620391,activation
G95,G61,0.0219423048070315,activation
G98,G68,0.0218096485677303,activation
G99,G77,0.0217873243105899,repression
G83,G55,0.0217823831249546,activation
G14,G66,0.0217604414844591,repression
G93,G29,0.021747711465792,repression
G98,G25,0.0217185235234313,repression
G14,G91,0.0216956549337265,repression
G23,G80,0.0216529956840191,activation
G93,G67,0.0216151004946428,repression
G96,G11,0.0216071309862996,repression
G11,G76,0.0215967127452885,repression
G54,G91,0.0215608372169967,activation
G5,G80,0.0215588767136736,repression
G95,G91,0.0215342392656128,repression
G14,G58,0.0215050407236134,activation
G82,G65,0.0214846325054487,activation
G26,G66,0.0213821102308332,repression
G98,G72,0.0213646429975045,repression
G23,G63,0.0213501784576675,repression
G11,G100,0.0213028252814333,repression
G32,G10,0.0212936115499732,activation
G33,G29,0.0212766499753026,activation
G70,G55,0.0212623416997839,repression
G54,G18,0.0212112842749207,repression
G49,G10,0.0212105157099396,repression
G26,G79,0.0211965065219716,activation
G96,G62,0.0211646035211841,activation
G99,G72,0.0211257638708502,activation
G31,G80,0.0211150758470018,repression
G21,G33,0.021098597566251,repression
G5,G89,0.021081900166534,repression
G23,G1,0.0210757881533982,repression
G82,G61,0.0210653519356524,activation
G20,G52,0.0210342700883708,repression
G14,G52,0.0210333401345679,activation
G31,G16,0.0210147219039965,repression
G96,G10,0.0210144999691693,activation
G31,G89,0.0210010477207993,repression
G40,G55,0.021000544763724,activation
G14,G70,0.020954268411064,activation
G3,G66,0.0209188999704598,repression
G49,G85,0.020885641387889,activation
G20,G53,0.0207851901361048,activation
G93,G22,0.0207689429205434,repression
G33,G88,0.0207271603789902,repression
G24,G25,0.0206984754217085,activation
G21,G29,0.0206958635094066,activation
G54,G48,0.0206879977682879,repression
G98,G83,0.0206731858020443,repression
G87,G7,0.0206435792579084,activation
G21,G43,0.0206337439985453,repression
G95,G59,0.0206336151801601,activation
G81,G11,0.0205811965092403,activation
G12,G39,0.0205797833710944,activation
G3,G29,0.0205555756958406,activation
G6,G18,0.0205042433001941,repression
G87,G29,0.0204148760250424,activation
G21,G9,0.0203938720032215,activation
G99,G12,0.0203779336855791,repression
G14,G15,0.0203747391920777,repression
G96,G40,0.0203357857999666,activation
G65,G38,0.0203111512033997,repression
G5,G16,0.0202437691209235,repression
G50,G63,0.0202282211021048,activation
G96,G91,0.0202056169821099,repression
G63,G39,0.0202054507272158,activation
G23,G18,0.0201714790085109,activation
G93,G85,0.0201676849886845,activation
G95,G40,0.0201580348032445,repression
G33,G9,0.0201516328538269,repression
G21,G91,0.0201438329516175,activation
G24,G73,0.0201404032991648,repression
G26,G43,0.0201315058971616,repression
G24,G41,0.0200911244798318,activation
G93,G58,0.0200340701762364,repression
G6,G80,0.0199079551861306,repression
G98,G17,0.0198706902931126,repression
G14,G38,0.0198121491627017,activation
G93,G70,0.0197873440971032,repression
G32,G1,0.0197775761139118,repression
G99,G60,0.0197370958851041,activation
G71,G55,0.0197327809663499,repression
G96,G28,0.0197154965166059,repression
G95,G84,0.0195903328351645,repression
G84,G25,0.0195820855305442,repression
G26,G97,0.0195410869336183,repression
G98,G30,0.0194854509478855,activation
G26,G1,0.0194005987843419,repression
G24,G77,0.0193804069708423,repression
G26,G9,0.019363106249953,repression
G2,G91,0.0193291554019654,activation
G31,G41,0.0192861767385191,repression
G99,G25,0.0192283466334526,repression
G21,G1,0.0191710115114434,repression
G99,G11,0.0191249837868869,activation
G50,G12,0.019068603741239,activation
G26,G29,0.0190644406524922,repression
G98,G8,0.0190476400258369,activation
G98,G61,0.0189602398945959,repression
G50,G7,0.018865451570241,repression
G14,G39,0.0188523319965066,activation
G50,G17,0.0188380227619645,activation
G77,G91,0.0188332639595772,repression
G99,G30,0.0188234555808432,repression
G30,G89,0.0188104555470541,repression
G86,G51,0.0187956086511808,repression
G37,G16,0.0187867617050707,activation
G78,G51,0.0187501862040763,activation
G3,G41,0.0186999018186916,activation
G93,G43,0.0186946478572625,repression
G82,G80,0.0186846335179405,activation
G82,G21,0.0186748538262619,activation
G6,G64,0.0186668753235282,activation
G68,G55,0.0186309027111527,repression
G37,G89,0.0185795805653109,activation
G67,G55,0.0185734249192888,repression
G43,G39,0.0185681488643808,activation
G30,G38,0.0185089478930131,repression
G93,G94,0.018491943692576,repression
G98,G87,0.0184768071598401,repression
G96,G76,0.0184688381710426,activation
G99,G80,0.0184511988180422,repression
G65,G62,0.018374079381908,activation
G98,G11,0.0183214372823346,activation
G50,G68,0.0183115483626557,activation
G59,G100,0.0182590548578058,activation
G32,G12,0.0182511381816055,repression
G95,G10,0.0181997471252554,activation
G21,G45,0.0181872739459541,activation
G59,G76,0.0181762547897073,repression
G93,G66,0.0181435817436603,activation
G84,G64,0.0181202916474489,activation
G6,G85,0.0181094583758224,activation
G65,G63,0.0181042172050772,activation
G33,G43,0.0180669396796554,repression
G30,G16,0.018056381273423,repression
G54,G63,0.0180199064163435,activation
G82,G17,0.0179740036228792,repression
G82,G10,0.0179631891182816,repression
G49,G12,0.0179531048536435,repression
G32,G76,0.0179145239934758,repression
G32,G64,0.0178883804206313,repression
G95,G96,0.0178724554104843,activation
G47,G55,0.0178690110451311,repression
G26,G91,0.0178553504234871,activation
G87,G9,0.0177850641534389,repression
G61,G39,0.0177820403272132,activation
G54,G80,0.0176831180762463,repression
G26,G45,0.017677255281822,activation
G50,G77,0.017656276615236,repression
G5,G43,0.0176313003047332,repression
G3,G7,0.0175625368791932,activation
G3,G79,0.0175344609550064,repression
G37,G94,0.0174764286078796,activation
G65,G61,0.0174619742116222,repression
G30,G18,0.0174377718356143,repression
G92,G55,0.0174188430810683,repression
G6,G7,0.0173274396502244,activation
G95,G17,0.0173152747906933,activation
G82,G57,0.01721637516431,repression
G86,G33,0.0172010248866728,repression
G50,G25,0.0171869346633201,activation
G59,G73,0.0171155158629593,activation
G96,G59,0.0171036597614279,activation
G82,G71,0.0170071366640519,repression
G49,G64,0.0169761492588042,activation
G95,G62,0.0169666506156251,activation
G24,G40,0.016944774890532,activation
G37,G88,0.0169445893130401,repression
G82,G81,0.0168632286551373,repression
G96,G57,0.0168530930870166,activation
G14,G53,0.0168495995774166,activation
G3,G94,0.0167719405920222,activation
G82,G62,0.0166643167249217,repression
G24,G57,0.0166398013271297,activation
G54,G12,0.0166082779335482,repression
G48,G91,0.0165929617597054,activation
G65,G68,0.016592542217671,repression
G50,G61,0.0165669514812871,activation
G37,G28,0.0165517981058381,repression
G18,G39,0.0165424178697961,activation
G96,G38,0.0165130983186324,repression
G99,G68,0.0164810111818473,activation
G6,G48,0.0164801476166737,activation
G98,G10,0.0164747912720252,activation
G76,G39,0.0164710094447779,activation
G59,G88,0.0164430485134544,repression
G96,G71,0.016421588224383,repression
G23,G68,0.0163679562606771,repression
G99,G83,0.0163629062419857,activation
G14,G80,0.0163462368599113,repression
G98,G62,0.0163373512730381,repression
G65,G10,0.0163201701213967,repression
G23,G64,0.0163177457782428,activation
G11,G12,0.0163051664050127,repression
G81,G20,0.0162840433309647,repression
G5,G63,0.0162783311587684,repression
G50,G60,0.0162671474611648,repression
G37,G66,0.0162268112192898,activation
G47,G97,0.0162130572405706,activation
G33,G45,0.0161988560312208,repression
G5,G45,0.0161925619362866,activation
G56,G35,0.0161924327267316,activation
G24,G87,0.0161847242909121,activation
G99,G53,0.0161753357805298,repression
G14,G94,0.0161751281087624,repression
G49,G1,0.0161743567173978,activation
G57,G52,0.0161659399179233,repression
G95,G71,0.0160967573026509,activation
G5,G38,0.0160452238554607,repression
G93,G38,0.0159597897077284,repression
G45,G55,0.0159437508870131,activation
G14,G62,0.0159321346694252,repression
G5,G18,0.0158921181098971,repression
G93,G7,0.0158879705236288,activation
G54,G77,0.015882743320594,activation
G37,G29,0.0158749730133089,activation
G87,G94,0.0158548853985331,repression
G37,G43,0.015844462155652,repression
G21,G85,0.0158417684406151,activation
G23,G38,0.0158417281125701,activation
G47,G69,0.0157872821090999,repression
G26,G85,0.0157863282418616,repression
G23,G62,0.0157679950702685,repression
G57,G53,0.0157482857520342,activation
G54,G68,0.0157444865182122,activation
G93,G15,0.0157303268945707,repression
G93,G34,0.0156717492805027,activation
G78,G3,0.0156567343606578,repression
G20,G46,0.0156395431592915,repression
G93,G45,0.0156342449657055,repression
G19,G52,0.0156235012034813,activation
G54,G60,0.0155870666665354,activation
G96,G7,0.0155715938973941,repression
G31,G17,0.0155441396724997,activation
G50,G72,0.0155290199703167,repression
G56,G4,0.0155231592106753,activation
G49,G76,0.0154866973325535,repression
G23,G61,0.0154765224340579,repression
G54,G17,0.0154750067713858,activation
G25,G52,0.0153957745412706,repression
G82,G82,0.0153345506650598,activation
G99,G87,0.0153038635240217,repression
G11,G88,0.0152838939213778,activation
G50,G83,0.0152638134407928,repression
G14,G76,0.0152404835482016,activation
G59,G12,0.0152172186446816,activation
G14,G79,0.01519822818684,activation
G51,G33,0.0151940391277373,repression
G72,G17,0.0151771796073262,activation
G23,G41,0.015162054050643,repression
G54,G25,0.0151339336957168,repression
G24,G72,0.0151206417415755,activation
G33,G1,0.0150650667674689,activation
G81,G100,0.0150627309754337,activation
G82,G76,0.0150537129413929,activation
G37,G79,0.0150386863137945,activation
G51,G88,0.0150296472505172,activation
G3,G17,0.0149825131662951,repression
G96,G84,0.0149649973922159,repression
G51,G16,0.0149196179378854,repression
G32,G48,0.0148939670134053,activation
G98,G7,0.0148900487575048,activation
G98,G40,0.0148845174005985,activation
G24,G71,0.0148761170901222,activation
G82,G49,0.014843129079653,repression
G32,G25,0.0148343243377057,repression
G51,G89,0.0148120681709156,activation
G50,G62,0.0147912310848828,activation
G25,G53,0.0147804538385375,repression
G60,G91,0.0147750412238608,activation
G6,G93,0.0147413788767455,activation
G74,G39,0.0147341778663291,repression
G93,G89,0.0147282700587784,activation
G93,G88,0.0147107803296368,activation
G93,G8,0.014692595590193,repression
G31,G18,0.0146906182232778,activation
G87,G80,0.0146753591543096,repression
G72,G89,0.0146699150501362,repression
G54,G93,0.0146463095664958,repression
G32,G73,0.0146462674547361,activation
G56,G3,0.0146405651339952,repression
G19,G53,0.0146382465340525,activation
G50,G10,0.0145435061289105,repression
