Parent	Type	Child	Weight	Probability	Score
G86	+	G6	0.006287	0.327699	0.004963
G87	-	G6	-0.001828	0.250725	-0.001104
G88	+	G6	0.001098	0.226803	0.000600
G89	+	G6	0.000273	0.221233	0.000145
G90	-	G6	-0.000199	0.397605	-0.000191
G91	+	G6	0.002410	0.367840	0.002136
G92	+	G6	0.001752	0.156203	0.000659
G93	+	G6	0.004912	0.200901	0.002378
G94	-	G6	-0.000044	0.261152	-0.000028
G95	-	G6	-0.003287	0.276824	-0.002193
G96	-	G6	-0.003857	0.301607	-0.002802
G97	+	G6	0.001999	0.377498	0.001819
G98	-	G6	-0.005565	0.330356	-0.004430
G99	-	G6	-0.000759	0.182846	-0.000334
G100	-	G6	-0.003799	0.423924	-0.003880
G1	-	G7	-0.015372	0.427968	-0.015850
G2	-	G7	-0.020777	0.519236	-0.025992
G3	+	G7	0.033834	0.753133	0.061394
G4	+	G7	0.030525	0.546171	0.040169
G5	+	G7	0.019712	0.438293	0.020816
G6	-	G7	-0.002681	0.490921	-0.003171
G7	+	G7	0.015072	0.406290	0.014753
G8	+	G7	0.059344	0.999443	0.142899
G9	-	G7	-0.013728	0.501942	-0.016602
G10	+	G7	0.057530	0.999064	0.138480
G11	+	G7	0.006688	0.461482	0.007436
G12	+	G7	0.055639	0.997251	0.133686
G13	+	G7	0.062306	0.999691	0.150070
G14	+	G7	0.047611	0.990213	0.113588
G15	-	G7	-0.003206	0.113751	-0.000879
G16	+	G7	0.060320	0.999547	0.145265
G17	+	G7	0.040103	0.936284	0.090466
G18	+	G7	0.013460	0.382720	0.012412
G19	-	G7	-0.006061	0.483222	-0.007056
G20	+	G7	0.019701	0.447669	0.021249
G21	+	G7	0.023035	0.595147	0.033030
G22	+	G7	0.007914	0.431718	0.008232
G23	+	G7	0.021239	0.431424	0.022077
G24	-	G7	-0.005208	0.266791	-0.003348
G25	-	G7	-0.001309	0.459333	-0.001449
G26	-	G7	-0.013321	0.507588	-0.016291
G27	+	G7	0.033264	0.794816	0.063700
G28	+	G7	0.038276	0.947749	0.087400
G29	+	G7	0.015432	0.492280	0.018303
G30	+	G7	0.025157	0.418958	0.025394
G31	-	G7	-0.015610	0.355730	-0.013379
G32	+	G7	0.018754	0.453255	0.020480
G33	+	G7	0.011044	0.476274	0.012673
G34	-	G7	-0.002954	0.260265	-0.001852
G35	-	G7	-0.017480	0.410936	-0.017307
G36	-	G7	-0.015482	0.372631	-0.013899
G37	-	G7	-0.000679	0.404024	-0.000661
G38	+	G7	0.011300	0.277032	0.007542
G39	+	G7	0.000062	0.242132	0.000036
G40	+	G7	0.023794	0.648526	0.037179
G41	+	G7	0.025544	0.617415	0.037998
G42	+	G7	0.017808	0.470097	0.020169
G43	-	G7	-0.013064	0.271566	-0.008548
G44	+	G7	0.030268	0.695730	0.050736
G45	+	G7	0.011555	0.348687	0.009707
G46	+	G7	0.033305	0.871488	0.069931
G47	+	G7	0.074615	0.999991	0.179772
G48	+	G7	0.025087	0.688273	0.041601
G49	+	G7	0.032554	0.863238	0.067707
G50	+	G7	0.032556	0.866728	0.067984
G51	-	G7	-0.007621	0.350565	-0.006437
G52	-	G7	-0.012859	0.500142	-0.015495
G53	+	G7	0.049777	0.995264	0.119363
G54	+	G7	0.035325	0.916975	0.078044
G55	+	G7	0.022187	0.417770	0.022332
G56	-	G7	-0.000344	0.196323	-0.000163
G57	-	G7	-0.032239	0.633695	-0.049223
G58	+	G7	0.016837	0.302726	0.012281
G59	+	G7	0.019124	0.274172	0.012633
G60	+	G7	0.013990	0.252842	0.008523
G61	+	G7	0.020633	0.424975	0.021126
G62	+	G7	0.000463	0.202766	0.000226
G63	+	G7	0.012985	0.238981	0.007476
G64	-	G7	-0.008199	0.280230	-0.005536
G65	+	G7	0.055781	0.983473	0.132174
G66	-	G7	-0.027387	0.480556	-0.031710
G67	+	G7	0.007458	0.424474	0.007627
G68	+	G7	0.028743	0.584583	0.040483
G69	+	G7	0.067209	0.999920	0.161916
G70	+	G7	0.019037	0.398261	0.018267
G71	+	G7	0.014420	0.507294	0.017625
G72	-	G7	-0.018451	0.512012	-0.022761
G73	-	G7	-0.022463	0.529868	-0.028677
G74	+	G7	0.042920	0.977459	0.101078
G75	+	G7	0.019055	0.501591	0.023027
G76	+	G7	0.096261	1.000000	0.231926
G77	+	G7	0.060539	0.992742	0.144801
G78	+	G7	0.024566	0.534477	0.031635
G79	-	G7	-0.018171	0.372193	-0.016294
G80	+	G7	0.020493	0.555154	0.027410
G81	-	G7	-0.008592	0.499673	-0.010344
G82	+	G7	0.025377	0.515126	0.031496
G83	+	G7	0.024122	0.566077	0.032899
G84	+	G7	0.031537	0.553365	0.042046
G85	-	G7	-0.040013	0.892056	-0.085999
G86	+	G7	0.003307	0.224382	0.001788
G87	+	G7	0.068344	0.999908	0.164648
G88	+	G7	0.045976	0.983681	0.108965
G89	+	G7	0.029696	0.738882	0.052866
G90	-	G7	-0.000371	0.409206	-0.000366
G91	-	G7	-0.020458	0.460450	-0.022696
G92	+	G7	0.023817	0.469903	0.026965
G93	+	G7	0.056400	0.999348	0.135797
G94	-	G7	-0.034298	0.646484	-0.053422
G95	+	G7	0.079574	0.999998	0.191719
G96	-	G7	-0.004628	0.263256	-0.002935
G97	+	G7	0.009200	0.394514	0.008744
G98	+	G7	0.023388	0.584415	0.032932
G99	+	G7	0.029035	0.709326	0.049620
G100	+	G7	0.038705	0.675813	0.063021
G1	+	G8	0.000493	0.382447	0.000454
G2	+	G8	0.016141	0.503792	0.019592
G3	+	G8	0.019287	0.331546	0.015406
G4	+	G8	0.005375	0.340349	0.004408
G5	-	G8	-0.004579	0.207061	-0.002284
G6	-	G8	-0.006339	0.494387	-0.007551
G7	-	G8	-0.010756	0.330892	-0.008575
G8	+	G8	0.057566	0.999437	0.138617
G9	-	G8	-0.006920	0.488555	-0.008145
G10	+	G8	0.034602	0.917813	0.076516
G11	+	G8	0.030646	0.561983	0.041495
G12	+	G8	0.047351	0.987963	0.112712
G13	+	G8	0.060663	0.999683	0.146110
G14	+	G8	0.053094	0.997600	0.127613
G15	+	G8	0.018394	0.238514	0.010570
G16	+	G8	0.022369	0.621857	0.033515
G17	+	G8	0.037871	0.928918	0.084758
G18	+	G8	0.025192	0.720896	0.043755
G19	-	G8	-0.017984	0.513571	-0.022253
G20	-	G8	-0.015035	0.337833	-0.012238
G21	-	G8	-0.016351	0.431639	-0.017004
G22	-	G8	-0.009049	0.434952	-0.009483
G23	+	G8	0.031565	0.786867	0.059842
G24	+	G8	0.057193	0.999340	0.137705
G25	+	G8	0.008943	0.470027	0.010128
G26	-	G8	-0.004665	0.493717	-0.005549
G27	+	G8	0.054495	0.991374	0.130165
G28	+	G8	0.064108	0.999895	0.154442
G29	+	G8	0.020793	0.514638	0.025782
G30	-	G8	-0.000324	0.249427	-0.000195
G31	+	G8	0.022787	0.586281	0.032187
G32	+	G8	0.055356	0.998505	0.133172
G33	+	G8	0.010035	0.474046	0.011462
G34	+	G8	0.058206	0.999478	0.140164
G35	+	G8	0.071942	0.999998	0.173332
G36	+	G8	0.025817	0.483737	0.030090
G37	+	G8	0.017232	0.456256	0.018942
G38	+	G8	0.001061	0.205772	0.000526
G39	+	G8	0.086788	1.000000	0.209103
G40	+	G8	0.022989	0.645892	0.035775
G41	-	G8	-0.038143	0.921407	-0.084677
G42	+	G8	0.060675	0.999698	0.146143
G43	-	G8	-0.009180	0.224721	-0.004970
G44	+	G8	0.026690	0.620044	0.039872
G45	-	G8	-0.033467	0.899487	-0.072530
G46	+	G8	0.064563	0.999884	0.155536
G47	+	G8	0.047757	0.993173	0.114276
G48	+	G8	0.058051	0.999456	0.139789
G49	+	G8	0.059391	0.999591	0.143034
G50	+	G8	0.045139	0.988857	0.107544
G51	+	G8	0.017475	0.406142	0.017100
G52	-	G8	-0.026696	0.552526	-0.035538
G53	-	G8	-0.001828	0.267158	-0.001177
G54	+	G8	0.046517	0.992038	0.111183
G55	-	G8	-0.010112	0.314764	-0.007668
G56	+	G8	0.001536	0.187978	0.000696
G57	+	G8	0.017223	0.350142	0.014529
G58	+	G8	0.003465	0.178659	0.001492
G59	+	G8	0.017829	0.259568	0.011150
G60	+	G8	0.010955	0.224535	0.005926
G61	+	G8	0.007852	0.325060	0.006150
G62	+	G8	0.003843	0.198382	0.001837
G63	-	G8	-0.005265	0.175495	-0.002226
G64	-	G8	-0.022353	0.571950	-0.030803
G65	-	G8	-0.015153	0.332563	-0.012142
G66	+	G8	0.026269	0.524966	0.033226
G67	-	G8	-0.029210	0.559564	-0.039380
G68	+	G8	0.016353	0.332819	0.013113
G69	+	G8	0.020397	0.556177	0.027332
G70	+	G8	0.057496	0.997699	0.138208
G71	+	G8	0.008988	0.495850	0.010737
G72	+	G8	0.011789	0.491492	0.013960
G73	+	G8	0.002781	0.482594	0.003233
G74	+	G8	0.019217	0.521785	0.024158
G75	+	G8	0.058065	0.999446	0.139821
G76	+	G8	0.039306	0.964070	0.091298
G77	+	G8	0.036783	0.685983	0.060794
G78	-	G8	-0.002285	0.465419	-0.002563
G79	-	G8	-0.022370	0.503158	-0.027119
G80	-	G8	-0.004733	0.269916	-0.003078
G81	+	G8	0.002700	0.493567	0.003211
G82	+	G8	0.025908	0.524507	0.032740
G83	-	G8	-0.006783	0.250293	-0.004091
G84	+	G8	0.027306	0.529341	0.034825
G85	-	G8	-0.024309	0.450926	-0.026410
G86	+	G8	0.029718	0.788548	0.056461
G87	+	G8	0.023466	0.637823	0.036062
G88	+	G8	0.002365	0.242720	0.001383
G89	+	G8	0.034245	0.862477	0.071160
G90	+	G8	0.027880	0.514477	0.034559
G91	-	G8	-0.006900	0.384781	-0.006397
G92	+	G8	0.000129	0.161031	0.000050
G93	+	G8	0.038412	0.943907	0.087357
G94	-	G8	-0.021373	0.443758	-0.022851
G95	+	G8	0.059674	0.999662	0.143727
G96	+	G8	0.000960	0.249690	0.000578
G97	-	G8	-0.002498	0.381914	-0.002299
G98	+	G8	0.019255	0.479451	0.022242
G99	+	G8	0.000021	0.193812	0.000010
G100	+	G8	0.031118	0.607225	0.045525
G1	+	G9	0.001148	0.375485	0.001039
G2	+	G9	0.004220	0.482552	0.004906
G3	+	G9	0.002743	0.147210	0.000973
G4	+	G9	0.004076	0.346868	0.003406
G5	+	G9	0.001453	0.187128	0.000655
G6	-	G9	-0.000464	0.489425	-0.000548
G7	-	G9	-0.000196	0.240294	-0.000113
G8	+	G9	0.000569	0.242540	0.000332
G9	+	G9	0.001636	0.483978	0.001908
G10	+	G9	0.000260	0.236474	0.000148
G11	+	G9	0.000315	0.450194	0.000342
G12	+	G9	0.009677	0.579033	0.013500
G13	-	G9	-0.002829	0.277693	-0.001893
G14	-	G9	-0.000257	0.229575	-0.000142
G15	+	G9	0.002467	0.111681	0.000664
G16	+	G9	0.003076	0.256406	0.001900
G17	+	G9	0.002100	0.155779	0.000788
G18	+	G9	0.002347	0.254405	0.001439
G19	+	G9	0.002461	0.481112	0.002853
G20	+	G9	0.004378	0.232312	0.002451
G21	-	G9	-0.004289	0.319676	-0.003304
G22	-	G9	-0.005617	0.441898	-0.005981
G23	-	G9	-0.001521	0.169604	-0.000622
G24	+	G9	0.007923	0.461338	0.008806
G25	+	G9	0.003150	0.461305	0.003501
G26	-	G9	-0.000972	0.491655	-0.001152
G27	+	G9	0.006468	0.367964	0.005734
G28	+	G9	0.001744	0.241355	0.001014
G29	-	G9	-0.004481	0.473753	-0.005115
G30	-	G9	-0.000695	0.214297	-0.000359
G31	+	G9	0.003489	0.223234	0.001877
G32	+	G9	0.007836	0.407850	0.007700
G33	+	G9	0.002557	0.461357	0.002842
G34	+	G9	0.004015	0.285919	0.002766
G35	-	G9	-0.001827	0.222289	-0.000978
G36	-	G9	-0.000342	0.284254	-0.000234
G37	+	G9	0.000224	0.390759	0.000211
G38	+	G9	0.001496	0.195649	0.000705
G39	+	G9	0.004336	0.282360	0.002950
G40	+	G9	0.000630	0.239986	0.000364
G41	+	G9	0.000559	0.168411	0.000227
G42	-	G9	-0.001336	0.250387	-0.000806
G43	+	G9	0.001288	0.168273	0.000522
G44	-	G9	-0.014324	0.787600	-0.027181
G45	+	G9	0.004525	0.303730	0.003311
G46	-	G9	-0.000847	0.235509	-0.000481
G47	+	G9	0.000559	0.230195	0.000310
G48	+	G9	0.002016	0.248441	0.001207
G49	+	G9	0.002093	0.241065	0.001216
G50	+	G9	0.008385	0.487933	0.009857
G51	+	G9	0.001096	0.327499	0.000865
G52	+	G9	0.003726	0.490058	0.004399
G53	+	G9	0.005843	0.360922	0.005081
G54	-	G9	-0.003338	0.295725	-0.002378
G55	+	G9	0.005325	0.311444	0.003996
G56	-	G9	-0.001466	0.174681	-0.000617
G57	-	G9	-0.002058	0.213327	-0.001058
G58	-	G9	-0.003849	0.191298	-0.001774
G59	-	G9	-0.002136	0.121354	-0.000625
G60	+	G9	0.000855	0.161753	0.000333
G61	-	G9	-0.006530	0.348626	-0.005485
G62	+	G9	0.003381	0.204979	0.001670
G63	+	G9	0.001895	0.151876	0.000694
G64	-	G9	-0.003725	0.285145	-0.002559
G65	-	G9	-0.000914	0.215867	-0.000475
G66	+	G9	0.006117	0.207704	0.003061
G67	+	G9	0.000737	0.408443	0.000725
G68	+	G9	0.000682	0.188065	0.000309
G69	+	G9	0.008116	0.468340	0.009158
G70	-	G9	-0.007192	0.355764	-0.006165
G71	-	G9	-0.000878	0.487406	-0.001031
G72	+	G9	0.001101	0.474088	0.001258
G73	+	G9	0.001438	0.481609	0.001669
G74	+	G9	0.001955	0.240673	0.001134
G75	-	G9	-0.000948	0.242954	-0.000555
G76	-	G9	-0.001624	0.251174	-0.000983
G77	+	G9	0.000626	0.120959	0.000182
G78	-	G9	-0.003448	0.471307	-0.003915
G79	+	G9	0.005469	0.251600	0.003315
G80	-	G9	-0.007372	0.495757	-0.008805
G81	+	G9	0.000520	0.492547	0.000617
G82	+	G9	0.003383	0.414590	0.003379
G83	+	G9	0.000219	0.215699	0.000114
G84	+	G9	0.000964	0.412583	0.000959
G85	+	G9	0.002416	0.121877	0.000710
G86	+	G9	0.003629	0.235814	0.002062
G87	-	G9	-0.005242	0.355411	-0.004489
G88	-	G9	-0.000412	0.228973	-0.000227
G89	-	G9	-0.006322	0.370471	-0.005643
G90	+	G9	0.002848	0.403017	0.002765
G91	-	G9	-0.001192	0.364648	-0.001047
G92	+	G9	0.002160	0.161817	0.000842
G93	-	G9	-0.000622	0.145791	-0.000218
G94	-	G9	-0.004028	0.294880	-0.002862
G95	+	G9	0.008896	0.521825	0.011185
G96	-	G9	-0.000550	0.241209	-0.000319
G97	+	G9	0.000911	0.375232	0.000824
G98	-	G9	-0.002731	0.241507	-0.001589
G99	-	G9	-0.002496	0.202548	-0.001218
G100	+	G9	0.005470	0.441251	0.005815
G1	+	G10	0.012657	0.406250	0.012388
G2	-	G10	-0.002238	0.475697	-0.002565
G3	+	G10	0.030253	0.371039	0.027045
G4	-	G10	-0.005279	0.345669	-0.004396
G5	+	G10	0.052765	0.919630	0.116911
G6	+	G10	0.002030	0.490510	0.002399
G7	+	G10	0.064653	0.990251	0.154252
G8	+	G10	0.049050	0.852416	0.100736
G9	+	G10	0.008805	0.490403	0.010404
G10	+	G10	0.032190	0.366472	0.028422
G11	+	G10	0.020012	0.497504	0.023987
G12	+	G10	0.041445	0.697896	0.069688
G13	+	G10	0.051229	0.889978	0.109847
G14	+	G10	0.051125	0.891213	0.109776
G15	+	G10	0.008880	0.133025	0.002846
G16	+	G10	0.021546	0.198732	0.010316
G17	+	G10	0.046818	0.830185	0.093644
G18	-	G10	-0.033778	0.982450	-0.079955
G19	+	G10	0.021164	0.519433	0.026486
G20	+	G10	0.039735	0.582142	0.055731
G21	+	G10	0.073760	0.998502	0.177447
G22	+	G10	0.007734	0.430017	0.008013
G23	-	G10	-0.010191	0.318228	-0.007814
G24	+	G10	0.084747	0.999916	0.204167
G25	-	G10	-0.008938	0.470284	-0.010127
G26	-	G10	-0.010093	0.500716	-0.012176
G27	+	G10	0.041069	0.714330	0.070682
G28	+	G10	0.070770	0.997473	0.170078
G29	-	G10	-0.014634	0.488969	-0.017241
G30	-	G10	-0.005751	0.241765	-0.003350
G31	+	G10	0.032533	0.404801	0.031729
G32	-	G10	-0.009072	0.401426	-0.008774
G33	-	G10	-0.038172	0.625178	-0.057497
G34	+	G10	0.038625	0.557205	0.051853
G35	+	G10	0.023341	0.220198	0.012383
G36	+	G10	0.015365	0.347740	0.012873
G37	+	G10	0.003081	0.401479	0.002981
G38	-	G10	-0.023999	0.816192	-0.047194
G39	+	G10	0.006870	0.176943	0.002929
G40	+	G10	0.033127	0.394379	0.031477
G41	-	G10	-0.048365	0.995528	-0.116007
G42	+	G10	0.034722	0.440395	0.036842
G43	+	G10	0.029546	0.308321	0.021948
G44	+	G10	0.065027	0.986581	0.154571
G45	+	G10	0.002061	0.229982	0.001142
G46	+	G10	0.052119	0.902378	0.113314
G47	+	G10	0.026876	0.264062	0.017099
G48	+	G10	0.085389	0.999925	0.205716
G49	+	G10	0.017437	0.179163	0.007527
G50	+	G10	0.009298	0.167624	0.003755
G51	+	G10	0.017612	0.390650	0.016577
G52	-	G10	-0.002248	0.484545	-0.002624
G53	+	G10	0.053696	0.929155	0.120207
G54	+	G10	0.026682	0.263612	0.016947
G55	+	G10	0.040145	0.622426	0.060203
G56	+	G10	0.011123	0.207891	0.005571
G57	+	G10	0.028432	0.431467	0.029557
G58	-	G10	-0.019083	0.411494	-0.018920
G59	+	G10	0.004990	0.117211	0.001409
G60	-	G10	-0.006125	0.191714	-0.002829
G61	-	G10	-0.003392	0.310526	-0.002538
G62	-	G10	-0.022505	0.540530	-0.029308
G63	+	G10	0.006376	0.148319	0.002278
G64	+	G10	0.046414	0.822629	0.091991
G65	+	G10	0.010587	0.234439	0.005980
G66	-	G10	-0.021542	0.432770	-0.022462
G67	-	G10	-0.016381	0.466885	-0.018426
G68	-	G10	-0.027172	0.611129	-0.040009
G69	+	G10	0.064814	0.990468	0.154669
G70	+	G10	0.034092	0.507684	0.041700
G71	-	G10	-0.001911	0.487863	-0.002246
G72	-	G10	-0.010505	0.487936	-0.012350
G73	-	G10	-0.002150	0.482020	-0.002496
G74	+	G10	0.065293	0.991476	0.155972
G75	+	G10	0.046683	0.794663	0.089381
G76	+	G10	0.055240	0.941623	0.125323
G77	+	G10	0.007129	0.151397	0.002600
G78	-	G10	-0.008669	0.475459	-0.009931
G79	+	G10	0.015646	0.157918	0.005953
G80	+	G10	0.050437	0.876942	0.106565
G81	+	G10	0.003692	0.493868	0.004393
G82	+	G10	0.007167	0.419389	0.007241
G83	-	G10	-0.020282	0.674772	-0.032973
G84	+	G10	0.028653	0.521881	0.036028
G85	-	G10	-0.035620	0.914753	-0.078504
G86	+	G10	0.043187	0.694799	0.072295
G87	+	G10	0.045660	0.785037	0.086362
G88	+	G10	0.030340	0.349627	0.025558
G89	+	G10	0.026266	0.309089	0.019560
G90	+	G10	0.015448	0.438554	0.016322
G91	-	G10	-0.033401	0.588669	-0.047373
G92	+	G10	0.008568	0.138890	0.002867
G93	+	G10	0.030768	0.308019	0.022833
G94	+	G10	0.050643	0.830160	0.101294
G95	+	G10	0.022469	0.200773	0.010869
G96	+	G10	0.060531	0.977740	0.142593
G97	+	G10	0.019838	0.435030	0.020793
G98	+	G10	0.047479	0.829234	0.094859
G99	+	G10	0.074422	0.999153	0.179157
G100	+	G10	0.004092	0.413725	0.004079
G1	-	G11	-0.001210	0.377641	-0.001101
G2	-	G11	-0.002730	0.476733	-0.003136
G3	+	G11	0.007777	0.219373	0.004110
G4	-	G11	-0.000370	0.327161	-0.000292
G5	+	G11	0.019824	0.902384	0.043100
G6	-	G11	-0.006350	0.503251	-0.007700
G7	-	G11	-0.007751	0.424554	-0.007929
G8	+	G11	0.010291	0.456676	0.011323
G9	-	G11	-0.004892	0.491588	-0.005794
G10	+	G11	0.012826	0.582412	0.017998
G11	-	G11	-0.007409	0.477161	-0.008518
G12	+	G11	0.034141	0.999642	0.082227
G13	-	G11	-0.001800	0.254008	-0.001101
G14	-	G11	-0.004268	0.289674	-0.002978
G15	+	G11	0.006459	0.155942	0.002427
G16	+	G11	0.001056	0.233503	0.000594
G17	+	G11	0.008693	0.270294	0.005661
G18	+	G11	0.007211	0.332555	0.005777
G19	-	G11	-0.003910	0.484258	-0.004562
G20	-	G11	-0.000486	0.193359	-0.000226
G21	-	G11	-0.026409	0.991639	-0.063096
G22	-	G11	-0.010922	0.487791	-0.012837
G23	+	G11	0.004026	0.178239	0.001729
G24	-	G11	-0.001200	0.246410	-0.000712
G25	+	G11	0.005566	0.470411	0.006308
G26	-	G11	-0.006494	0.505155	-0.007904
G27	+	G11	0.024835	0.957282	0.057281
G28	+	G11	0.012642	0.572525	0.017439
G29	-	G11	-0.007783	0.488164	-0.009154
G30	+	G11	0.003702	0.234763	0.002094
G31	-	G11	-0.004294	0.247730	-0.002563
G32	+	G11	0.010596	0.431531	0.011017
G33	-	G11	-0.000311	0.457452	-0.000343
G34	+	G11	0.004549	0.269640	0.002956
G35	+	G11	0.004101	0.223995	0.002213
G36	-	G11	-0.000376	0.291637	-0.000264
G37	-	G11	-0.008409	0.439499	-0.008904
G38	-	G11	-0.009456	0.439433	-0.010011
G39	+	G11	0.015835	0.748093	0.028541
G40	+	G11	0.003410	0.250440	0.002057
G41	-	G11	-0.006399	0.270676	-0.004173
G42	-	G11	-0.013261	0.723130	-0.023105
G43	-	G11	-0.004179	0.213621	-0.002151
G44	-	G11	-0.003765	0.259175	-0.002351
G45	+	G11	0.014935	0.714828	0.025721
G46	+	G11	0.021563	0.944617	0.049076
G47	-	G11	-0.003370	0.270440	-0.002196
G48	+	G11	0.011495	0.512717	0.014200
G49	-	G11	-0.003017	0.267930	-0.001948
G50	-	G11	-0.003583	0.278031	-0.002400
G51	-	G11	-0.003249	0.340674	-0.002667
G52	+	G11	0.000015	0.483254	0.000017
G53	+	G11	0.011696	0.539211	0.015195
G54	+	G11	0.007706	0.344356	0.006393
G55	+	G11	0.002614	0.281372	0.001772
G56	+	G11	0.002869	0.188240	0.001301
G57	-	G11	-0.006883	0.282631	-0.004687
G58	+	G11	0.012884	0.427166	0.013261
G59	-	G11	-0.011570	0.342239	-0.009541
G60	+	G11	0.007906	0.252405	0.004808
G61	-	G11	-0.006197	0.335358	-0.005007
G62	-	G11	-0.006920	0.271522	-0.004527
G63	+	G11	0.014313	0.524325	0.018081
G64	-	G11	-0.001005	0.236308	-0.000572
G65	+	G11	0.015637	0.623852	0.023504
G66	+	G11	0.001966	0.134070	0.000635
G67	-	G11	-0.005166	0.427992	-0.005327
G68	-	G11	-0.005719	0.251492	-0.003466
G69	+	G11	0.004593	0.259098	0.002867
G70	-	G11	-0.008313	0.344631	-0.006902
G71	+	G11	0.000630	0.487189	0.000739
G72	-	G11	-0.003359	0.478516	-0.003872
G73	-	G11	-0.009109	0.510646	-0.011207
G74	+	G11	0.000312	0.232898	0.000175
G75	-	G11	-0.012863	0.699232	-0.021671
G76	-	G11	-0.010000	0.536235	-0.012920
G77	+	G11	0.002814	0.134598	0.000913
G78	-	G11	-0.002168	0.465816	-0.002433
G79	+	G11	0.006066	0.228622	0.003341
G80	-	G11	-0.004041	0.299606	-0.002917
G81	-	G11	-0.004838	0.500321	-0.005832
G82	+	G11	0.015689	0.543642	0.020549
G83	-	G11	-0.024114	0.974946	-0.056644
G84	+	G11	0.007462	0.446162	0.008021
G85	+	G11	0.004394	0.138232	0.001463
G86	+	G11	0.001323	0.208558	0.000665
G87	-	G11	-0.005141	0.317049	-0.003927
G88	+	G11	0.012623	0.554020	0.016850
G89	+	G11	0.004070	0.244559	0.002398
G90	+	G11	0.000992	0.402150	0.000961
G91	+	G11	0.011213	0.464220	0.012542
G92	+	G11	0.002121	0.155473	0.000795
G93	-	G11	-0.011757	0.484729	-0.013730
G94	-	G11	-0.004725	0.300578	-0.003422
G95	+	G11	0.012136	0.535727	0.015665
G96	-	G11	-0.013030	0.712787	-0.022376
G97	+	G11	0.010058	0.437592	0.010604
G98	-	G11	-0.027076	0.995492	-0.064940
G99	+	G11	0.006051	0.233816	0.003409
G100	-	G11	-0.022391	0.718061	-0.038738
G1	+	G12	0.001392	0.380757	0.001277
G2	+	G12	0.020287	0.512416	0.025046
G3	-	G12	-0.035346	0.721528	-0.061446
G4	+	G12	0.006255	0.340342	0.005129
G5	-	G12	-0.043161	0.935008	-0.097232
G6	+	G12	0.012473	0.503568	0.015134
G7	+	G12	0.063740	0.999567	0.153505
G8	+	G12	0.005872	0.275263	0.003894
G9	+	G12	0.012494	0.497114	0.014964
G10	-	G12	-0.001296	0.246800	-0.000770
G11	+	G12	0.036218	0.578825	0.050509
G12	-	G12	-0.024047	0.585140	-0.033902
G13	+	G12	0.020072	0.499418	0.024152
G14	+	G12	0.041424	0.941416	0.093957
G15	-	G12	-0.015511	0.185019	-0.006914
G16	+	G12	0.054121	0.996179	0.129897
G17	+	G12	0.006568	0.175891	0.002783
G18	+	G12	0.042079	0.963384	0.097670
G19	+	G12	0.004364	0.480638	0.005053
G20	+	G12	0.025895	0.579391	0.036148
G21	+	G12	0.026067	0.639615	0.040170
G22	+	G12	0.019996	0.478446	0.023050
G23	+	G12	0.043065	0.940109	0.097543
G24	+	G12	0.049126	0.989495	0.117118
G25	-	G12	-0.003288	0.461329	-0.003655
G26	+	G12	0.010191	0.500166	0.012281
G27	-	G12	-0.010117	0.316495	-0.007714
G28	+	G12	0.019164	0.479691	0.022149
G29	+	G12	0.006266	0.469671	0.007091
G30	-	G12	-0.018982	0.327632	-0.014984
G31	+	G12	0.020621	0.463352	0.023021
G32	-	G12	-0.005244	0.234791	-0.002967
G33	-	G12	-0.001741	0.460280	-0.001931
G34	-	G12	-0.001435	0.253605	-0.000877
G35	-	G12	-0.008087	0.248782	-0.004847
G36	-	G12	-0.005788	0.314796	-0.004390
G37	+	G12	0.051454	0.705221	0.087426
G38	+	G12	0.019281	0.411289	0.019106
G39	-	G12	-0.045677	0.972644	-0.107042
G40	+	G12	0.009911	0.307671	0.007347
G41	-	G12	-0.022489	0.447093	-0.024225
G42	+	G12	0.058154	0.998333	0.139879
G43	+	G12	0.042438	0.956208	0.097771
G44	+	G12	0.012195	0.303501	0.008918
G45	+	G12	0.021938	0.568066	0.030026
G46	+	G12	0.006107	0.262013	0.003855
G47	+	G12	0.061144	0.999193	0.147197
G48	+	G12	0.022548	0.576994	0.031345
G49	+	G12	0.011614	0.321522	0.008997
G50	-	G12	-0.020569	0.505091	-0.025031
G51	+	G12	0.010250	0.359912	0.008888
G52	-	G12	-0.012375	0.497384	-0.014829
G53	+	G12	0.028832	0.768849	0.053409
G54	+	G12	0.027391	0.715086	0.047192
G55	+	G12	0.004932	0.298436	0.003546
G56	+	G12	0.001725	0.187385	0.000779
G57	+	G12	0.008732	0.246689	0.005190
G58	-	G12	-0.004256	0.183721	-0.001884
G59	+	G12	0.052975	0.983184	0.125488
G60	-	G12	-0.010419	0.215178	-0.005401
G61	+	G12	0.014402	0.350447	0.012161
G62	-	G12	-0.021269	0.379447	-0.019445
G63	+	G12	0.009098	0.192540	0.004221
G64	+	G12	0.049237	0.983559	0.116679
G65	-	G12	-0.022908	0.438009	-0.024176
G66	-	G12	-0.006082	0.145292	-0.002129
G67	-	G12	-0.001283	0.414453	-0.001281
G68	+	G12	0.018200	0.334231	0.014656
G69	+	G12	0.027103	0.698171	0.045592
G70	+	G12	0.059130	0.995380	0.141806
G71	+	G12	0.001630	0.487528	0.001914
G72	-	G12	-0.012171	0.489285	-0.014348
G73	+	G12	0.013987	0.499177	0.016822
G74	+	G12	0.047370	0.985075	0.112427
