Gene1	Gene2	Score
G14	G48	-0.361820033636753
G88	G48	-0.361344961896224
G60	G17	0.361342971546743
G71	G50	-0.361288865691822
G14	G19	0.361188638312974
G20	G19	0.361081135280803
G19	G20	0.361081135280803
G98	G42	-0.361042029156203
G42	G98	-0.361042029156203
G37	G34	-0.360994200540783
G34	G37	-0.360994200540783
G15	G12	-0.360976472123129
G86	G71	-0.360884697904604
G71	G86	-0.360884697904604
G87	G75	0.360733950281086
G75	G87	0.360733950281086
G85	G59	0.3606662236622
G19	G99	-0.360483402091228
G97	G71	0.360379838926179
G85	G71	0.360240663083102
G98	G97	-0.360140447441027
G77	G38	-0.360128533797591
G31	G19	0.36012780845114
G19	G31	0.36012780845114
G20	G64	-0.360101902942183
G72	G80	-0.360067478588496
G81	G80	-0.35994713957797
G37	G21	0.359437598136877
G77	G60	-0.359358293620587
G97	G47	0.359282064923302
G25	G12	-0.358004816975795
G92	G20	-0.357610024138023
G20	G92	-0.357610024138023
G90	G59	0.357377409143807
G59	G90	0.357377409143807
G60	G27	0.35685901388986
G98	G85	-0.356836009668176
G85	G98	-0.356836009668176
G82	G23	0.356555073395848
G23	G82	0.356555073395848
G70	G40	0.356539976743384
G40	G70	0.356539976743384
G97	G16	-0.3564306083842
G27	G80	0.356132222634382
G77	G85	-0.355891373117225
G62	G97	0.355566421273048
G49	G47	-0.355363800897323
G56	G28	0.355250679549135
G28	G56	0.355250679549135
G94	G17	0.355205413933852
G16	G19	-0.354868336098091
G1	G71	0.354699917197626
G91	G76	0.354690556025347
G76	G91	0.354690556025347
G74	G42	0.35464457511582
G42	G74	0.35464457511582
G17	G60	0.354624846765812
G97	G32	-0.354411213390092
G29	G19	0.354286327722832
G19	G29	0.354286327722832
G90	G20	0.353870513115689
G20	G90	0.353870513115689
G44	G18	0.353825431936189
G18	G44	0.353825431936189
G28	G8	-0.353721353277028
G33	G24	0.35368755753425
G24	G33	0.35368755753425
G94	G19	0.353604197519002
G19	G94	0.353604197519002
G85	G1	0.3533214678977
G12	G60	-0.353182565483711
G80	G67	0.353115767601178
G67	G80	0.353115767601178
G96	G6	-0.353110623605122
G6	G96	-0.353110623605122
G80	G98	-0.352970733748805
G19	G17	0.352868129330926
G32	G21	0.352612566530589
G82	G57	-0.352586538316798
G57	G82	-0.352586538316798
G59	G81	-0.352441206991658
G14	G8	-0.352019238228457
G8	G14	-0.352019238228457
G15	G17	0.351851170806287
G17	G94	0.351668721790584
G96	G79	0.35164462436379
G79	G96	0.35164462436379
G77	G17	-0.351632684647841
G37	G50	0.351525003486842
G92	G17	-0.35146131962971
G17	G92	-0.35146131962971
G27	G99	-0.351445268883793
G62	G60	0.350808397139014
G60	G62	0.350808397139014
G82	G20	-0.350756930885649
G20	G82	-0.350756930885649
G67	G16	-0.3507296215711
G16	G67	-0.3507296215711
G25	G6	-0.350727210850494
G6	G25	-0.350727210850494
G74	G30	0.35069449625972
G12	G19	-0.350647390067427
G29	G47	0.350449094373162
G85	G58	-0.350255617251089
G58	G85	-0.350255617251089
G59	G18	0.349972099702923
G81	G43	-0.349956022405763
G43	G81	-0.349956022405763
G71	G98	-0.349936714827425
G88	G81	-0.34985675856047
G25	G5	-0.349827587874278
G5	G25	-0.349827587874278
G60	G32	-0.349789796776722
G56	G11	-0.349728260509739
G11	G56	-0.349728260509739
G28	G80	0.349721776056377
G49	G14	-0.349702260475962
G14	G49	-0.349702260475962
G12	G72	0.349338168135859
G38	G1	0.349244370753747
G1	G38	0.349244370753747
G98	G12	0.349165184945655
G94	G64	-0.348996497292679
G64	G94	-0.348996497292679
G59	G84	-0.348971704909493
G76	G30	0.348649419428319
G85	G14	0.348583022795627
G14	G85	0.348583022795627
G19	G84	-0.348517756967335
G91	G5	0.348492303809469
G5	G91	0.348492303809469
G29	G54	-0.348298273037695
G20	G9	-0.348094780941422
G9	G20	-0.348094780941422
G24	G19	0.348076960594441
G19	G24	0.348076960594441
G29	G32	-0.348038001582389
G74	G18	-0.348008719540961
G18	G74	-0.348008719540961
G88	G42	0.347912575563061
G42	G88	0.347912575563061
G85	G15	0.347799013518767
G15	G85	0.347799013518767
G47	G68	-0.347710029456638
G75	G8	-0.347640602837942
G8	G75	-0.347640602837942
G98	G80	-0.347386593512423
G32	G98	0.347381833877782
G45	G84	-0.347326305921002
G85	G42	0.347125190161072
G42	G85	0.347125190161072
G1	G74	-0.347079395348508
G24	G5	-0.347037423960556
G5	G24	-0.347037423960556
G38	G50	-0.346981785498799
G12	G50	0.346897565581295
G29	G80	0.346881082025378
G97	G99	-0.346852261941792
G81	G41	-0.346843061936255
G41	G81	-0.346843061936255
G71	G19	0.346725078708438
G17	G63	0.346721114656623
G88	G32	-0.346592496710265
G15	G19	0.346541680561403
G79	G68	-0.346539557570222
G12	G17	-0.346470938199148
G72	G60	-0.346451772269659
G1	G25	0.346236243430538
G45	G17	0.345902177740578
G17	G45	0.345902177740578
G59	G77	-0.345844702683056
G77	G15	-0.34557409376694
G15	G77	-0.34557409376694
G92	G6	0.345500914383365
G6	G92	0.345500914383365
G12	G45	-0.345491427027966
G92	G77	0.345477553205635
G77	G92	0.345477553205635
G33	G18	0.345376109302209
G18	G33	0.345376109302209
G92	G16	0.345321397113138
G64	G87	-0.345274275881224
G18	G12	-0.345243111146168
G72	G3	0.345083835450621
G3	G72	0.345083835450621
G45	G6	-0.345034305685457
G6	G45	-0.345034305685457
G32	G54	0.344977096829694
G31	G28	-0.344902840590882
G28	G31	-0.344902840590882
G84	G25	-0.344871672900602
G61	G17	-0.344799496425662
G17	G61	-0.344799496425662
G79	G62	0.344678782869621
G62	G28	0.344230697534763
G28	G62	0.344230697534763
G43	G31	0.344093407210986
G31	G43	0.344093407210986
G59	G95	0.344028887912147
G60	G72	-0.34402795850997
G2	G1	0.343930872783124
G1	G2	0.343930872783124
G15	G67	0.343929610996843
G31	G10	0.34370946817752
G10	G31	0.34370946817752
G92	G24	-0.34359297124957
G24	G92	-0.34359297124957
G40	G10	0.343364382628327
G10	G40	0.343364382628327
G83	G28	0.34334505590095
G28	G83	0.34334505590095
G20	G12	-0.342928457332993
G70	G61	0.342879576099376
G61	G70	0.342879576099376
G18	G80	0.342830056405911
G83	G11	-0.342659403343047
G11	G83	-0.342659403343047
G80	G11	-0.342623915644684
G60	G71	0.342586790989137
G14	G25	0.342541183269314
G64	G30	0.342448673132943
G30	G64	0.342448673132943
G95	G88	0.34239304939754
G88	G95	0.34239304939754
G80	G27	0.342319463826711
G32	G81	0.342211659850947
G82	G81	-0.342195194634957
G81	G82	-0.342195194634957
G19	G60	0.342180741536582
G15	G41	0.341896896851222
G97	G40	0.34187680493546
G81	G50	0.341848318339164
G50	G81	0.341848318339164
G74	G56	-0.341324658422338
G11	G48	0.341067915919796
G25	G85	0.341010294958063
G11	G32	0.341009691581796
G99	G94	-0.340969427180122
G59	G41	0.340960884808114
G30	G99	0.340869564629301
G74	G17	-0.34081528406004
G17	G74	-0.34081528406004
G71	G45	0.340658896571562
G96	G87	0.340613647918162
G87	G96	0.340613647918162
G71	G28	0.340404810965382
G28	G71	0.340404810965382
G27	G9	0.340339411831539
G77	G46	-0.340204979373658
G87	G16	-0.34002539722556
G59	G60	0.339793858867799
G10	G59	-0.339734518806885
G97	G45	0.339732283290184
G19	G81	-0.339612201326798
G91	G80	-0.339603959052621
G80	G91	-0.339603959052621
G18	G32	-0.339533995569786
G25	G15	0.339481231637353
G15	G25	0.339481231637353
G81	G74	0.339408708715695
G74	G81	0.339408708715695
G80	G15	0.339333949229112
G15	G80	0.339333949229112
G12	G99	0.339307469740306
G23	G68	0.339148141016153
G60	G47	0.339093314400437
G29	G79	0.339030003129641
G92	G84	0.338965689748961
G85	G10	-0.338804853820936
G10	G85	-0.338804853820936
G19	G46	0.338766200984427
G60	G40	0.338704340718257
G16	G10	0.338585039882881
G10	G16	0.338585039882881
G1	G14	0.338576016605282
G37	G24	0.338525809835731
G24	G37	0.338525809835731
G99	G20	-0.338487664433343
G20	G99	-0.338487664433343
G16	G12	0.338475190741448
G80	G50	-0.33843498487968
G42	G82	-0.338378242031444
G16	G99	0.33833151563394
G12	G29	-0.338275198319178
G77	G59	-0.338268590121028
G24	G8	0.338207785231553
G8	G24	0.338207785231553
G84	G76	0.338130578302724
G76	G84	0.338130578302724
G85	G56	0.338073319476676
G56	G85	0.338073319476676
G50	G92	0.337841555946426
G97	G94	0.337815308611405
G27	G45	0.33742397069126
G12	G79	-0.33695556752381
G82	G61	-0.336950990959064
G61	G82	-0.336950990959064
G27	G85	0.336922650396593
G77	G72	0.33688345288701
G43	G41	0.336856613977729
G41	G43	0.336856613977729
G68	G62	-0.336735983675377
G62	G68	-0.336735983675377
G25	G92	-0.336602867123724
G29	G45	0.336547916785267
G60	G21	-0.336459306944489
G71	G80	0.336421958680208
G17	G82	-0.336144506610679
G59	G71	0.336112263110998
G41	G27	0.33610924745222
G15	G90	0.336062608340173
G98	G59	-0.335901684440882
G17	G11	-0.335819021557972
G17	G85	0.335816325563136
G88	G46	0.335811061479261
G94	G30	-0.335806705449527
G61	G19	0.335621561655385
G19	G61	0.335621561655385
G62	G87	0.335530723930088
G83	G30	-0.335295762765849
G30	G83	-0.335295762765849
G94	G99	-0.33526344367831
G85	G83	0.335181793784666
G83	G85	0.335181793784666
G98	G38	-0.335171036084475
G92	G94	-0.335128710596548
G79	G72	-0.335067822607962
G48	G98	0.335009315548364
G70	G20	0.3348116228008
G20	G70	0.3348116228008
G56	G84	-0.334783966925236
G88	G85	0.334759173366269
G85	G88	0.334759173366269
G86	G11	-0.334603322565054
G11	G86	-0.334603322565054
G42	G71	0.334579468017975
G12	G84	0.334571440307251
G16	G30	0.334248572994922
G32	G41	-0.334217744932116
G56	G47	0.334144795607867
G97	G17	0.334134379825102
G12	G27	-0.333925600930921
G63	G61	-0.333853366305708
G61	G63	-0.333853366305708
G21	G19	-0.333793791429122
G19	G21	-0.333793791429122
G79	G64	-0.333765521059544
G64	G79	-0.333765521059544
G49	G11	0.333453360147241
G62	G16	-0.33324336965872
G11	G72	0.333202590845666
G12	G82	0.333187302283086
G27	G60	0.333050353070125
G63	G14	0.333035084468119
G32	G14	0.332997782649613
G14	G32	0.332997782649613
G48	G11	0.33292138277819
G63	G58	-0.332831121509981
G58	G63	-0.332831121509981
G35	G21	0.332795931389776
G21	G35	0.332795931389776
G60	G98	-0.332767878580642
G19	G8	-0.332680673778193
G27	G10	-0.332573337543447
G94	G59	0.332392392118458
G80	G18	0.332176577920448
G58	G28	0.332163971313425
G28	G58	0.332163971313425
G83	G8	-0.332071337796554
G63	G97	0.332066489771946
G77	G71	-0.332052613271348
G27	G63	0.331792770854505
G77	G47	-0.331779281345487
G84	G81	0.331647220705261
G46	G5	-0.331528064524709
G5	G46	-0.331528064524709
G1	G30	-0.331476787161397
G47	G31	0.33138800763782
G31	G47	0.33138800763782
G39	G6	0.33134576433814
G6	G39	0.33134576433814
G72	G15	0.331018383781471
G15	G72	0.331018383781471
G77	G97	-0.331009927172193
G98	G31	-0.331006011349924
G82	G34	0.331004369716074
G34	G82	0.331004369716074
G67	G98	-0.330850792771015
G97	G25	0.330662003953422
G27	G41	0.330645372187738
G28	G25	-0.330617278402251
G25	G28	-0.330617278402251
G80	G81	-0.330554561315292
G16	G17	-0.330372415638235
G64	G12	0.330125619561183
G60	G20	0.330006494640405
G88	G47	0.329963802573007
G98	G39	-0.329913075184455
G61	G59	0.329822124862686
G59	G61	0.329822124862686
G71	G18	0.329718435748603
G80	G29	0.329553565601048
G99	G81	0.329549000627635
G29	G71	0.32954476224711
G77	G99	0.329508047197136
G40	G8	-0.329496823620338
G18	G28	0.329337244410616
G27	G32	-0.329196398218605
G80	G63	0.329110506240473
G45	G92	-0.32907305575576
G42	G12	-0.329060683915541
G50	G29	-0.32904085862899
G15	G1	0.328985654260318
G1	G15	0.328985654260318
G59	G11	-0.328827442935505
G42	G32	-0.328696717752821
G32	G42	-0.328696717752821
G94	G80	0.328633044351831
G11	G27	-0.328571173449955
G85	G64	-0.328543363900625
G64	G85	-0.328543363900625
G54	G16	0.328498755956994
G16	G54	0.328498755956994
G71	G14	0.32817131206915
G99	G70	-0.327852073600966
G70	G99	-0.327852073600966
G14	G41	0.327808633559182
G12	G46	-0.327765714102823
G1	G99	-0.327756267624274
G31	G16	-0.327663453000674
G85	G16	-0.327529783443793
G95	G87	0.327493509877336
G87	G95	0.327493509877336
G84	G61	-0.327416603718346
G61	G84	-0.327416603718346
G87	G58	0.327412441846093
G58	G87	0.327412441846093
G1	G16	-0.327305232997314
G99	G24	-0.327248698973242
G24	G99	-0.327248698973242
G98	G60	-0.327113477504143
G84	G77	0.32696848183928
G17	G62	0.326828800167638
G79	G60	0.326494688559149
G5	G3	-0.3263930551631
G3	G5	-0.3263930551631
G25	G94	0.326300006572185
G30	G32	0.325983604816915
G41	G3	-0.325965878069524
G3	G41	-0.325965878069524
G80	G82	-0.325917900639
G59	G37	0.325867091364436
G37	G59	0.325867091364436
G67	G59	0.325597183415261
G20	G8	-0.325588773328706
G23	G30	0.325370416924481
G29	G72	-0.325214680680299
G80	G65	-0.325156246369999
G65	G80	-0.325156246369999
G67	G84	-0.32509316940326
G20	G32	-0.324872130090312
G28	G79	0.324815176148801
G48	G19	-0.324720656739334
G19	G48	-0.324720656739334
G77	G94	-0.324719224215201
G46	G15	0.324701254974698
G25	G87	0.324633636958754
G97	G87	0.324467120914051
G59	G98	-0.324452902568608
G18	G45	0.324442436301161
G11	G14	-0.32437709172192
G99	G31	-0.324323769643236
G31	G99	-0.324323769643236
G98	G92	0.324166591010183
G92	G98	0.324166591010183
G64	G20	-0.324150773920022
G97	G50	-0.324082548879977
G29	G12	-0.324079569401035
G47	G9	-0.324071649176495
G9	G47	-0.324071649176495
G81	G15	0.324063757817186
G15	G81	0.324063757817186
G42	G1	0.324024130647791
G1	G42	0.324024130647791
G32	G45	-0.323928235976564
G60	G81	-0.323769429005514
G27	G81	-0.323759583643133
G17	G64	-0.323587869463124
G18	G41	0.323524789431521
G56	G8	-0.323515625755023
G91	G48	0.323354897604201
G48	G91	0.323354897604201
G30	G59	-0.323253217337179
G61	G23	-0.323234829275642
G23	G61	-0.323234829275642
G84	G82	0.323137719417299
G92	G8	-0.323137415391748
G8	G92	-0.323137415391748
G17	G14	0.323096262125233
G60	G99	-0.323057312346133
G28	G59	0.322931783694609
G11	G82	0.322789730670114
G25	G74	-0.322619051698447
G40	G94	0.322573679668507
G6	G12	0.322377787134675
G63	G60	0.322320281718649
G81	G31	-0.32215686851917
G31	G81	-0.32215686851917
G8	G19	-0.322111982269361
G17	G84	-0.322089725055961
G97	G15	0.322049526077498
G71	G99	-0.321943866355887
G11	G15	-0.321858057757445
G12	G15	-0.321856854308412
G12	G97	-0.321743916014533
G59	G31	0.32146455143725
G79	G50	-0.321462903666506
G28	G14	0.321412115457204
G30	G46	-0.321291406114179
G46	G16	-0.321197946518807
G71	G32	-0.32119659087193
G99	G50	0.321137509237346
G14	G23	-0.321082321491454
G21	G30	0.321047137736248
G98	G1	-0.321044441827417
G45	G16	-0.321030109321074
G32	G77	0.320983442897232
G27	G8	-0.320956042473431
G64	G40	-0.320811838900358
G10	G82	0.320798882203809
G79	G16	-0.320692354025919
G32	G6	-0.320615586811808
G6	G32	-0.320615586811808
G84	G8	0.32036333337774
G8	G84	0.32036333337774
G48	G47	-0.320284432085834
G97	G98	-0.320280771406224
G25	G30	-0.32027543634849
G70	G24	0.320120389588088
G24	G70	0.320120389588088
G84	G3	-0.32005383766569
G3	G84	-0.32005383766569
G72	G71	-0.320027799059199
G71	G72	-0.320027799059199
G79	G25	0.319974440738192
G40	G9	-0.319933264458446
G9	G40	-0.319933264458446
G85	G48	-0.319904867809509
G75	G41	0.319877280671269
G41	G75	0.319877280671269
G1	G19	0.319866615877689
G58	G18	-0.319850172237336
G17	G77	-0.319840124460444
G45	G31	0.319771839502017
G31	G45	0.319771839502017
G29	G59	0.319553629815741
G62	G25	0.319522389605465
G15	G60	0.319431143029359
G9	G5	0.319424928343459
G5	G9	0.319424928343459
G77	G69	0.31938046069352
G80	G68	-0.31921075017534
G14	G80	0.319093850678229
G85	G94	0.319033511764761
G40	G25	0.318951442474128
G25	G40	0.318951442474128
G43	G71	0.31887992740924
G71	G30	-0.318876722938015
G64	G18	-0.318870616716247
G18	G50	-0.318705187387514
G64	G32	0.318686632998915
G60	G19	0.31812014449392
G97	G77	-0.318089650889604
G98	G46	-0.317923322504887
G95	G34	-0.317748434958813
G49	G19	-0.317726299543036
G19	G49	-0.317726299543036
G59	G24	0.317712378045836
G24	G59	0.317712378045836
G10	G27	-0.317663431464046
G1	G76	-0.317568303380882
G20	G60	0.317459463173767
G67	G19	0.317458819799915
G14	G21	-0.317361967971897
G40	G33	0.317359563993044
G33	G40	0.317359563993044
G32	G46	-0.317347960400349
G17	G97	0.317284463770424
G45	G27	0.317249194381362
G85	G9	0.317204183397566
G9	G85	0.317204183397566
G99	G6	0.317168925963031
G6	G99	0.317168925963031
G16	G85	-0.31701680323249
G99	G33	-0.316987934033711
G33	G99	-0.316987934033711
G30	G84	0.316969024605362
G12	G1	-0.316966326976216
G30	G82	0.316885539329703
G85	G74	0.316840916650451
G74	G85	0.316840916650451
G60	G77	-0.316840256788055
G99	G87	-0.316691751372405
G87	G99	-0.316691751372405
G27	G15	0.316418810461797
G32	G78	-0.316362913964673
G94	G10	-0.31627038246037
G98	G71	-0.316088267407899
G25	G82	-0.316080066741191
G38	G78	0.316056995716622
G38	G49	-0.316052421822708
G94	G46	0.31604641239806
G93	G42	-0.316028933000198
G88	G16	-0.316018261117994
G70	G33	0.31601195754034
G33	G70	0.31601195754034
G79	G56	0.315924348518849
G80	G42	0.315784726815835
G27	G95	0.315733890337863
G94	G72	-0.3157160904037
G72	G94	-0.3157160904037
G27	G98	-0.315702183879969
G82	G84	0.315674627393771
G99	G8	0.315631250307812
G32	G20	-0.315538856387712
G68	G11	0.315521909628037
G11	G68	0.315521909628037
G37	G20	-0.315413441577518
G9	G27	0.315373275280788
G32	G62	-0.315373098307793
G11	G10	0.315311368249571
G10	G11	0.315311368249571
G63	G12	-0.315299304995651
G12	G63	-0.315299304995651
G95	G50	-0.315262946343476
G11	G47	-0.315127199154677
G98	G49	0.315084718655872
G91	G37	-0.315053073951403
G37	G91	-0.315053073951403
G87	G1	0.314998779883246
G56	G20	0.314956362099312
G17	G30	-0.314934627636859
G19	G71	0.314929035087761
G85	G49	-0.314906304676848
G29	G99	-0.314896310969068
G80	G99	-0.314887458466226
G16	G97	-0.31470844061541
G94	G9	0.314704989788185
G9	G94	0.314704989788185
G30	G12	0.314683366943192
G30	G48	0.314671012912763
G46	G97	0.314657327283155
G45	G59	0.314655646091376
G10	G25	-0.314601340891174
G98	G50	0.314436970549866
G50	G98	0.314436970549866
G11	G99	0.314394968851784
G84	G16	0.314392532719666
G31	G9	-0.314350895694818
G9	G31	-0.314350895694818
G15	G28	0.314085465021853
G46	G19	0.314059936848315
G97	G41	0.314039825887069
G50	G19	-0.313919599793328
G19	G50	-0.313919599793328
G41	G12	-0.313902203969265
G12	G41	-0.313902203969265
G14	G47	0.313696450848411
G64	G28	-0.313652979853552
G28	G64	-0.313652979853552
G11	G40	-0.313644878153689
G30	G14	-0.313531755414928
G14	G30	-0.313531755414928
G63	G81	-0.313503151519227
G17	G32	-0.313492023019724
G20	G50	-0.313438536432092
G90	G12	-0.313381414542366
G59	G1	0.313307982044754
G14	G27	0.313304128190958
G83	G84	-0.313200692819931
G25	G24	0.313194452138405
G24	G25	0.313194452138405
G25	G17	0.313193425920413
G76	G64	0.313144420542668
G64	G76	0.313144420542668
G85	G99	-0.313121449901405
G84	G46	-0.313053685989455
G46	G84	-0.313053685989455
G74	G50	-0.312608722960799
G50	G74	-0.312608722960799
G16	G82	0.312574148282002
G31	G8	0.312503016227025
G8	G31	0.312503016227025
G9	G15	0.312288270107643
G85	G46	0.312264632239403
G72	G50	0.312214287614856
G30	G62	-0.312091059351125
G81	G99	0.31198274143718
G28	G10	-0.311765512694327
G80	G41	0.311762834961
G45	G94	0.311722256085373
G98	G74	0.311717267686752
G15	G27	0.311676189616007
G94	G56	0.311457873330012
G56	G94	0.311457873330012
G87	G30	-0.311416261697587
G51	G84	0.311348414345162
G27	G46	0.311328154934453
G11	G80	-0.311321802485389
G75	G61	0.311267138458053
G61	G75	0.311267138458053
G71	G41	0.311144269746791
G51	G12	0.3111157239976
G12	G51	0.3111157239976
G59	G63	0.311049704923053
G84	G17	-0.310977582198818
G30	G72	0.310961922885258
G25	G21	-0.310924241334238
G21	G25	-0.310924241334238
G10	G99	0.310733914990167
G16	G31	-0.310706620333535
G97	G10	-0.310681563186183
G10	G97	-0.310681563186183
G94	G98	-0.310677518800056
G16	G80	-0.310560594599284
G94	G45	0.310460809320153
G25	G95	0.310460798718535
G40	G19	0.310306536378437
G19	G40	0.310306536378437
G88	G59	0.31026497807071
G83	G62	0.310259045519298
G62	G83	0.310259045519298
G92	G21	0.310245464980066
G21	G92	0.310245464980066
G86	G33	-0.310223705955527
G33	G86	-0.310223705955527
G16	G15	0.31011315794545
G12	G85	-0.310008890641338
G85	G81	-0.309971533427741
G11	G79	-0.309853422595966
G76	G97	-0.309698919327827
G98	G78	-0.309655142300065
G78	G98	-0.309655142300065
G97	G8	-0.309577088827253
G12	G47	-0.309400200709613
G79	G82	-0.309395392349221
G88	G92	-0.309316961384587
G58	G17	-0.308664138420758
G91	G9	0.308636974236602
G9	G91	0.308636974236602
G27	G30	-0.308632190055152
G90	G62	0.308367851385554
