Parent	Type	Child	Weight	Probability	Score
G88	+	G6	0.022584	0.351562	0.019272
G89	+	G6	0.073571	0.987145	0.176280
G90	+	G6	0.004735	0.204434	0.002350
G91	-	G6	-0.017371	0.173231	-0.007304
G92	+	G6	0.038900	0.577867	0.054562
G93	+	G6	0.045149	0.548972	0.060160
G94	+	G6	0.015449	0.495495	0.018580
G95	+	G6	0.073298	0.944468	0.168032
G96	-	G6	-0.070281	0.982146	-0.167544
G97	+	G6	0.107756	0.999997	0.261549
G98	+	G6	0.119324	0.999879	0.289594
G99	+	G6	0.007663	0.236689	0.004402
G100	+	G6	0.024361	0.391219	0.023132
G1	+	G7	0.006488	0.235711	0.003712
G2	-	G7	-0.018051	0.427406	-0.018726
G3	-	G7	-0.039948	0.998250	-0.096793
G4	-	G7	-0.046437	0.990062	-0.111594
G5	-	G7	-0.030338	0.745116	-0.054869
G6	+	G7	0.012191	0.279479	0.008270
G7	+	G7	0.009634	0.393514	0.009202
G8	-	G7	-0.045435	0.976897	-0.107735
G9	+	G7	0.023680	0.537791	0.030911
G10	+	G7	0.016503	0.353834	0.014174
G11	+	G7	0.019752	0.417374	0.020010
G12	-	G7	-0.026518	0.873308	-0.056210
G13	-	G7	-0.030899	0.913435	-0.068507
G14	+	G7	0.043391	0.954573	0.100536
G15	-	G7	-0.021025	0.646221	-0.032979
G16	+	G7	0.014191	0.401366	0.013825
G17	-	G7	-0.017992	0.637594	-0.027845
G18	-	G7	-0.007187	0.244711	-0.004269
G19	+	G7	0.011679	0.212706	0.006030
G20	+	G7	0.018778	0.449333	0.020480
G21	-	G7	-0.001964	0.281859	-0.001343
G22	-	G7	-0.003938	0.279896	-0.002675
G23	-	G7	-0.024590	0.914044	-0.054556
G24	+	G7	0.057947	0.998833	0.140488
G25	-	G7	-0.010443	0.362363	-0.009185
G26	-	G7	-0.008741	0.343497	-0.007287
G27	-	G7	-0.054985	0.999183	-0.133354
G28	-	G7	-0.038675	0.998015	-0.093688
G29	+	G7	0.004169	0.198175	0.002006
G30	+	G7	0.016311	0.374003	0.014807
G31	-	G7	-0.006396	0.292137	-0.004536
G32	+	G7	0.020927	0.537759	0.027316
G33	-	G7	-0.015765	0.394692	-0.015103
G34	-	G7	-0.026119	0.609735	-0.038656
G35	-	G7	-0.010839	0.505298	-0.013294
G36	+	G7	0.028898	0.648888	0.045515
G37	-	G7	-0.002126	0.210131	-0.001084
G38	-	G7	-0.007351	0.180477	-0.003220
G39	+	G7	0.044045	0.981718	0.104953
G40	+	G7	0.016737	0.313513	0.012737
G41	+	G7	0.011561	0.227667	0.006389
G42	-	G7	-0.018540	0.727625	-0.032743
G43	+	G7	0.028364	0.665162	0.045794
G44	-	G7	-0.009656	0.453567	-0.010630
G45	+	G7	0.013960	0.345467	0.011706
G46	+	G7	0.032252	0.777735	0.060884
G47	+	G7	0.010197	0.230211	0.005698
G48	+	G7	0.005869	0.371829	0.005297
G49	+	G7	0.033995	0.782636	0.064579
G50	-	G7	-0.017913	0.612611	-0.026636
G51	+	G7	0.004207	0.223410	0.002281
G52	-	G7	-0.031557	0.927631	-0.071054
G53	+	G7	0.061811	0.999992	0.150031
G54	+	G7	0.028456	0.684839	0.047301
G55	+	G7	0.001758	0.271766	0.001160
G56	+	G7	0.024505	0.537437	0.031967
G57	+	G7	0.051000	0.998262	0.123574
G58	-	G7	-0.014247	0.606361	-0.020969
G59	+	G7	0.060107	0.998046	0.145610
G60	-	G7	-0.016555	0.498932	-0.020049
G61	+	G7	0.000291	0.431057	0.000304
G62	+	G7	0.007715	0.284715	0.005332
G63	-	G7	-0.024319	0.923224	-0.054497
G64	-	G7	-0.025721	0.610579	-0.038120
G65	-	G7	-0.012609	0.554332	-0.016966
G66	-	G7	-0.007883	0.376173	-0.007198
G67	-	G7	-0.039390	0.997948	-0.095412
G68	-	G7	-0.014128	0.495451	-0.016990
G69	+	G7	0.031514	0.788650	0.060326
G70	-	G7	-0.016234	0.736055	-0.029004
G71	+	G7	0.000786	0.466873	0.000891
G72	+	G7	0.042338	0.823244	0.084601
G73	+	G7	0.085983	1.000000	0.208703
G74	+	G7	0.010379	0.190585	0.004802
G75	+	G7	0.019605	0.388419	0.018484
G76	+	G7	0.011191	0.217677	0.005913
G77	-	G7	-0.015112	0.677482	-0.024850
G78	-	G7	-0.011198	0.497312	-0.013517
G79	+	G7	0.031603	0.789220	0.060539
G80	+	G7	0.004579	0.342659	0.003808
G81	+	G7	0.004218	0.211956	0.002170
G82	-	G7	-0.001556	0.472146	-0.001783
G83	+	G7	0.000371	0.223574	0.000201
G84	+	G7	0.015711	0.301082	0.011481
G85	-	G7	-0.011988	0.335037	-0.009749
G86	+	G7	0.019988	0.480540	0.023314
G87	+	G7	0.000017	0.245045	0.000010
G88	+	G7	0.023373	0.532298	0.030199
G89	-	G7	-0.023623	0.770407	-0.044174
G90	+	G7	0.021598	0.425078	0.022285
G91	-	G7	-0.008222	0.195203	-0.003896
G92	+	G7	0.021255	0.386349	0.019932
G93	-	G7	-0.025454	0.555763	-0.034337
G94	-	G7	-0.004964	0.487798	-0.005877
G95	-	G7	-0.019961	0.429846	-0.020827
G96	+	G7	0.059346	0.999960	0.144041
G97	+	G7	0.013716	0.238571	0.007942
G98	-	G7	-0.036354	0.859829	-0.075872
G99	+	G7	0.043547	0.981566	0.103752
G100	+	G7	0.025714	0.585495	0.036543
G1	+	G8	0.002714	0.239277	0.001576
G2	+	G8	0.022451	0.381812	0.020807
G3	+	G8	0.012347	0.294237	0.008818
G4	+	G8	0.098702	0.999829	0.239533
G5	+	G8	0.035669	0.536580	0.046455
G6	+	G8	0.049050	0.880655	0.104848
G7	-	G8	-0.003098	0.370193	-0.002784
G8	+	G8	0.042662	0.674080	0.069801
G9	+	G8	0.039052	0.632865	0.059989
G10	+	G8	0.007320	0.273707	0.004863
G11	-	G8	-0.013407	0.292633	-0.009523
G12	-	G8	-0.025590	0.478043	-0.029693
G13	+	G8	0.068345	0.978798	0.162374
G14	+	G8	0.051827	0.862260	0.108471
G15	-	G8	-0.027360	0.469771	-0.031197
G16	+	G8	0.009601	0.362928	0.008458
G17	+	G8	0.005452	0.255090	0.003375
G18	+	G8	0.008949	0.211000	0.004583
G19	-	G8	-0.009932	0.212334	-0.005119
G20	-	G8	-0.010267	0.327519	-0.008162
G21	-	G8	-0.071006	0.994768	-0.171447
G22	-	G8	-0.048426	0.909101	-0.106858
G23	-	G8	-0.033947	0.663707	-0.054687
G24	-	G8	-0.058113	0.909663	-0.128313
G25	+	G8	0.069603	0.970160	0.163901
G26	+	G8	0.119153	0.999998	0.289214
G27	+	G8	0.064149	0.956321	0.148904
G28	+	G8	0.052654	0.962037	0.122953
G29	-	G8	-0.004682	0.223412	-0.002539
G30	+	G8	0.051192	0.848188	0.105393
G31	+	G8	0.071610	0.936552	0.162787
G32	+	G8	0.008653	0.468354	0.009836
G33	+	G8	0.040386	0.574290	0.056295
G34	+	G8	0.096942	0.993569	0.233790
G35	+	G8	0.002449	0.488804	0.002905
G36	-	G8	-0.075468	0.986590	-0.180722
G37	+	G8	0.033588	0.486961	0.039701
G38	+	G8	0.022465	0.266929	0.014555
G39	-	G8	-0.032067	0.598690	-0.046599
G40	+	G8	0.057433	0.941071	0.131189
G41	+	G8	0.010494	0.269827	0.006873
G42	+	G8	0.011791	0.259149	0.007417
G43	-	G8	-0.031430	0.525298	-0.040074
G44	-	G8	-0.010322	0.440064	-0.011026
G45	+	G8	0.073071	0.988262	0.175279
G46	+	G8	0.024839	0.372453	0.022456
G47	-	G8	-0.055875	0.968630	-0.131368
G48	+	G8	0.032402	0.505129	0.039727
G49	+	G8	0.015942	0.322437	0.012476
G50	+	G8	0.054686	0.913145	0.121208
G51	+	G8	0.051504	0.922409	0.115312
G52	-	G8	-0.053164	0.897593	-0.115827
G53	-	G8	-0.085551	0.999838	-0.207621
G54	+	G8	0.019556	0.352680	0.016741
G55	+	G8	0.038966	0.523529	0.049516
G56	-	G8	-0.036199	0.638805	-0.056127
G57	-	G8	-0.046274	0.825897	-0.092763
G58	-	G8	-0.007666	0.276286	-0.005141
G59	+	G8	0.070854	0.972408	0.167234
G60	-	G8	-0.048169	0.678747	-0.079359
G61	+	G8	0.033295	0.529689	0.042807
G62	-	G8	-0.008184	0.284109	-0.005643
G63	+	G8	0.064880	0.992994	0.156377
G64	-	G8	-0.013861	0.450668	-0.015163
G65	+	G8	0.008568	0.264911	0.005509
G66	-	G8	-0.004509	0.263301	-0.002882
G67	-	G8	-0.003569	0.246291	-0.002134
G68	+	G8	0.027386	0.451853	0.030035
G69	-	G8	-0.049850	0.907026	-0.109749
G70	+	G8	0.052368	0.959771	0.121997
G71	-	G8	-0.013699	0.480687	-0.015983
G72	+	G8	0.005511	0.368333	0.004927
G73	+	G8	0.000577	0.193664	0.000271
G74	-	G8	-0.036137	0.656084	-0.057548
G75	+	G8	0.029963	0.398411	0.028976
G76	+	G8	0.058133	0.977683	0.137954
G77	+	G8	0.026680	0.542450	0.035128
G78	-	G8	-0.012393	0.486144	-0.014624
G79	-	G8	-0.037676	0.734164	-0.067139
G80	+	G8	0.000001	0.342282	0.000001
G81	+	G8	0.001380	0.238950	0.000800
G82	+	G8	0.016999	0.493089	0.020345
G83	+	G8	0.038355	0.646062	0.060146
G84	+	G8	0.075753	0.998943	0.183677
G85	+	G8	0.063246	0.761155	0.116848
G86	+	G8	0.070894	0.923123	0.158848
G87	-	G8	-0.000918	0.243555	-0.000543
G88	+	G8	0.000084	0.258810	0.000053
G89	+	G8	0.034741	0.566794	0.047795
G90	+	G8	0.051758	0.719665	0.090411
G91	+	G8	0.028660	0.378719	0.026346
G92	+	G8	0.025745	0.365382	0.022832
G93	+	G8	0.025215	0.449461	0.027508
G94	-	G8	-0.010785	0.490820	-0.012849
G95	+	G8	0.083595	0.997703	0.202440
G96	-	G8	-0.067620	0.992603	-0.162916
G97	+	G8	0.054719	0.967072	0.128443
G98	+	G8	0.044482	0.633353	0.068382
G99	+	G8	0.021950	0.396858	0.021144
G100	+	G8	0.004446	0.304408	0.003285
G1	+	G9	0.024907	0.356458	0.021550
G2	+	G9	0.017011	0.299067	0.012348
G3	-	G9	-0.041985	0.747590	-0.076186
G4	-	G9	-0.068621	0.910207	-0.151605
G5	+	G9	0.018262	0.306442	0.013583
G6	-	G9	-0.009599	0.252538	-0.005884
G7	+	G9	0.090877	0.915633	0.201972
G8	+	G9	0.031203	0.443135	0.033562
G9	+	G9	0.054613	0.791091	0.104867
G10	-	G9	-0.026321	0.433477	-0.027693
G11	+	G9	0.032994	0.507459	0.040640
G12	+	G9	0.030770	0.499105	0.037277
G13	-	G9	-0.082058	0.983707	-0.195929
G14	+	G9	0.136558	0.999999	0.331460
G15	-	G9	-0.009205	0.275921	-0.006165
G16	+	G9	0.057342	0.632905	0.088090
G17	+	G9	0.030418	0.467734	0.034533
G18	+	G9	0.037578	0.501247	0.045719
G19	-	G9	-0.012257	0.218035	-0.006487
G20	+	G9	0.006007	0.308879	0.004503
G21	+	G9	0.015909	0.329235	0.012714
G22	+	G9	0.035514	0.605703	0.052212
G23	-	G9	-0.010535	0.263383	-0.006735
G24	+	G9	0.049075	0.734766	0.087523
G25	-	G9	-0.022598	0.352184	-0.019317
G26	-	G9	-0.020931	0.334448	-0.016991
G27	-	G9	-0.022808	0.344702	-0.019083
G28	+	G9	0.015531	0.320132	0.012068
G29	+	G9	0.088084	0.999557	0.213706
G30	+	G9	0.019205	0.334884	0.015610
G31	-	G9	-0.044088	0.564030	-0.060358
G32	+	G9	0.073625	0.693831	0.123993
G33	-	G9	-0.061670	0.760339	-0.113814
G34	-	G9	-0.024862	0.365006	-0.022027
G35	-	G9	-0.006849	0.490363	-0.008152
G36	-	G9	-0.003157	0.177283	-0.001358
G37	+	G9	0.013299	0.228262	0.007369
G38	+	G9	0.001900	0.145407	0.000671
G39	+	G9	0.081844	0.996170	0.197894
G40	-	G9	-0.001818	0.197132	-0.000870
G41	-	G9	-0.037383	0.649513	-0.058935
G42	+	G9	0.038047	0.650913	0.060112
G43	+	G9	0.002181	0.294687	0.001560
G44	+	G9	0.053631	0.610373	0.079455
G45	-	G9	-0.063888	0.912571	-0.141513
G46	-	G9	-0.016173	0.243752	-0.009569
G47	-	G9	-0.078393	0.995576	-0.189438
G48	+	G9	0.027607	0.441397	0.029578
G49	+	G9	0.041441	0.571285	0.057464
G50	-	G9	-0.005630	0.281592	-0.003848
G51	-	G9	-0.041411	0.675313	-0.067879
G52	-	G9	-0.007458	0.292804	-0.005300
G53	+	G9	0.101303	0.999991	0.245886
G54	+	G9	0.013343	0.265725	0.008606
G55	+	G9	0.037402	0.449106	0.040771
G56	+	G9	0.007667	0.208668	0.003883
G57	+	G9	0.014135	0.221136	0.007587
G58	-	G9	-0.022254	0.391574	-0.021151
G59	+	G9	0.070891	0.945162	0.162634
G60	-	G9	-0.005397	0.378486	-0.004958
G61	+	G9	0.015694	0.449731	0.017131
G62	+	G9	0.065164	0.824492	0.130410
G63	-	G9	-0.051234	0.884680	-0.110016
G64	+	G9	0.045801	0.594634	0.066105
G65	+	G9	0.014169	0.297202	0.010221
G66	+	G9	0.082578	0.996382	0.199711
G67	-	G9	-0.078768	0.995701	-0.190367
G68	-	G9	-0.030463	0.436483	-0.032274
G69	+	G9	0.045599	0.776966	0.085995
G70	+	G9	0.022597	0.412436	0.022621
G71	+	G9	0.020208	0.490017	0.024036
G72	+	G9	0.119636	0.984502	0.285886
G73	+	G9	0.071741	0.994023	0.173093
G74	+	G9	0.035264	0.552401	0.047282
G75	-	G9	-0.010825	0.239259	-0.006287
G76	-	G9	-0.024711	0.395525	-0.023723
G77	-	G9	-0.013944	0.310960	-0.010524
G78	-	G9	-0.024405	0.505129	-0.029922
G79	+	G9	0.095149	0.999914	0.230930
G80	+	G9	0.033286	0.501832	0.040545
G81	-	G9	-0.032709	0.566981	-0.045015
G82	+	G9	0.003178	0.472094	0.003642
G83	+	G9	0.007710	0.235280	0.004403
G84	+	G9	0.044453	0.805431	0.086905
G85	-	G9	-0.020529	0.322029	-0.016046
G86	+	G9	0.033663	0.483106	0.039473
G87	+	G9	0.062306	0.888587	0.134382
G88	+	G9	0.063494	0.878879	0.135448
G89	-	G9	-0.044030	0.639276	-0.068321
G90	+	G9	0.026293	0.316018	0.020168
G91	+	G9	0.017527	0.177737	0.007561
G92	+	G9	0.044604	0.738327	0.079936
G93	-	G9	-0.028234	0.447650	-0.030678
G94	-	G9	-0.006365	0.485336	-0.007498
G95	+	G9	0.005710	0.175879	0.002438
G96	+	G9	0.079375	0.998334	0.192342
G97	-	G9	-0.007399	0.219018	-0.003933
G98	+	G9	0.033284	0.404396	0.032670
G99	+	G9	0.048582	0.840003	0.099054
G100	+	G9	0.102831	0.991130	0.247383
G1	+	G10	0.001564	0.232751	0.000884
G2	+	G10	0.000299	0.242377	0.000176
G3	+	G10	0.010023	0.286557	0.006971
G4	-	G10	-0.016132	0.310504	-0.012158
G5	-	G10	-0.018059	0.344172	-0.015086
G6	+	G10	0.076758	0.999545	0.186226
G7	+	G10	0.004847	0.370425	0.004358
G8	+	G10	0.016194	0.349732	0.013747
G9	+	G10	0.038453	0.710958	0.066357
G10	-	G10	-0.010156	0.297225	-0.007327
G11	-	G10	-0.017574	0.354836	-0.015136
G12	+	G10	0.077701	0.999212	0.188451
G13	+	G10	0.033106	0.638583	0.051314
G14	-	G10	-0.002941	0.235712	-0.001683
G15	-	G10	-0.007076	0.279777	-0.004805
G16	-	G10	-0.009055	0.343823	-0.007557
G17	+	G10	0.010887	0.289536	0.007651
G18	+	G10	0.053271	0.938095	0.121298
G19	+	G10	0.031250	0.651645	0.049428
G20	+	G10	0.030860	0.544252	0.040767
G21	+	G10	0.019701	0.444728	0.021267
G22	-	G10	-0.064694	0.995192	-0.156273
G23	+	G10	0.044705	0.935150	0.101473
G24	+	G10	0.064686	0.988989	0.155281
G25	+	G10	0.008327	0.271489	0.005487
G26	+	G10	0.053264	0.947567	0.122506
G27	-	G10	-0.006903	0.260525	-0.004365
G28	+	G10	0.034655	0.806922	0.067875
G29	+	G10	0.028650	0.620640	0.043159
G30	-	G10	-0.015497	0.331811	-0.012481
G31	+	G10	0.015632	0.317848	0.012060
G32	-	G10	-0.011914	0.475007	-0.013736
G33	-	G10	-0.006113	0.265929	-0.003945
G34	-	G10	-0.013522	0.316265	-0.010381
G35	-	G10	-0.018411	0.512132	-0.022886
G36	+	G10	0.019768	0.292181	0.014020
G37	+	G10	0.017781	0.296866	0.012812
G38	+	G10	0.018985	0.248208	0.011438
G39	-	G10	-0.017204	0.372997	-0.015575
G40	+	G10	0.089615	0.999989	0.217515
G41	-	G10	-0.001025	0.237422	-0.000591
G42	-	G10	-0.003689	0.216544	-0.001939
G43	+	G10	0.038147	0.690080	0.063896
G44	-	G10	-0.042309	0.604852	-0.062116
G45	+	G10	0.036795	0.736001	0.065733
G46	+	G10	0.067826	0.997355	0.164196
G47	-	G10	-0.000541	0.253110	-0.000332
G48	+	G10	0.009907	0.386499	0.009294
G49	-	G10	-0.065195	0.961252	-0.152113
G50	+	G10	0.004456	0.285196	0.003084
G51	+	G10	0.087230	0.999946	0.211717
G52	-	G10	-0.006486	0.300498	-0.004731
G53	+	G10	0.043012	0.905935	0.094580
G54	+	G10	0.062804	0.998377	0.152193
G55	-	G10	-0.031450	0.464207	-0.035436
G56	+	G10	0.022392	0.405647	0.022047
G57	+	G10	0.089418	0.999999	0.217039
G58	+	G10	0.010278	0.302385	0.007543
G59	+	G10	0.025851	0.505106	0.031693
G60	+	G10	0.005880	0.388310	0.005542
G61	-	G10	-0.036148	0.565513	-0.049619
G62	-	G10	-0.035171	0.551602	-0.047090
G63	-	G10	-0.022358	0.489716	-0.026577
G64	+	G10	0.007616	0.439379	0.008123
G65	+	G10	0.034920	0.784611	0.066502
G66	+	G10	0.054529	0.980063	0.129716
G67	+	G10	0.010062	0.288981	0.007058
G68	+	G10	0.038535	0.821389	0.076828
G69	+	G10	0.011255	0.229383	0.006266
G70	+	G10	0.045421	0.952508	0.105013
G71	-	G10	-0.000313	0.467323	-0.000355
G72	+	G10	0.013654	0.390767	0.012950
G73	-	G10	-0.016969	0.313802	-0.012925
G74	+	G10	0.008449	0.212329	0.004354
G75	+	G10	0.072585	0.979221	0.172522
G76	+	G10	0.019414	0.400134	0.018855
G77	+	G10	0.034286	0.792575	0.065959
G78	-	G10	-0.004446	0.478755	-0.005167
G79	+	G10	0.105542	1.000000	0.256177
G80	+	G10	0.025544	0.489896	0.030374
G81	+	G10	0.012372	0.313900	0.009427
G82	-	G10	-0.001573	0.470248	-0.001796
G83	+	G10	0.083117	0.999851	0.201717
G84	+	G10	0.030252	0.700881	0.051464
G85	+	G10	0.008381	0.283843	0.005774
G86	+	G10	0.025662	0.477145	0.029720
G87	-	G10	-0.016023	0.322069	-0.012526
G88	+	G10	0.008319	0.275968	0.005572
G89	-	G10	-0.015559	0.246515	-0.009310
G90	+	G10	0.012073	0.240946	0.007061
G91	+	G10	0.019928	0.251998	0.012189
G92	+	G10	0.001136	0.153513	0.000423
G93	-	G10	-0.010179	0.383173	-0.009467
G94	+	G10	0.004412	0.485025	0.005195
G95	-	G10	-0.010083	0.186789	-0.004572
G96	+	G10	0.014368	0.262589	0.009158
G97	-	G10	-0.038372	0.817282	-0.076121
G98	-	G10	-0.012600	0.258013	-0.007891
G99	+	G10	0.053885	0.986413	0.129015
G100	-	G10	-0.005770	0.311316	-0.004360
G1	+	G11	0.039315	0.522126	0.049825
G2	-	G11	-0.014717	0.273425	-0.009767
G3	-	G11	-0.008327	0.256991	-0.005194
G4	-	G11	-0.010677	0.244739	-0.006343
G5	+	G11	0.008093	0.264985	0.005205
G6	+	G11	0.013197	0.267803	0.008578
G7	+	G11	0.015555	0.381922	0.014420
G8	-	G11	-0.000349	0.270761	-0.000229
G9	-	G11	-0.039027	0.509651	-0.048279
G10	-	G11	-0.033852	0.525436	-0.043174
G11	+	G11	0.074841	0.978079	0.177675
G12	+	G11	0.036806	0.568076	0.050750
G13	-	G11	-0.017879	0.301656	-0.013091
G14	-	G11	-0.039929	0.537683	-0.052110
G15	-	G11	-0.010163	0.276773	-0.006828
G16	-	G11	-0.071345	0.710614	-0.123058
G17	+	G11	0.025234	0.383071	0.023463
G18	-	G11	-0.028666	0.331681	-0.023078
G19	+	G11	0.008017	0.187591	0.003650
G20	+	G11	0.011940	0.322022	0.009333
G21	+	G11	0.126163	0.999997	0.306229
G22	+	G11	0.076931	0.992180	0.185270
G23	+	G11	0.067225	0.977274	0.159463
G24	+	G11	0.066214	0.897346	0.144220
G25	-	G11	-0.021092	0.328625	-0.016824
G26	-	G11	-0.068859	0.916022	-0.153102
G27	+	G11	0.025687	0.358728	0.022366
G28	+	G11	0.015287	0.314160	0.011657
G29	-	G11	-0.033225	0.504020	-0.040646
G30	+	G11	0.041150	0.572302	0.057162
G31	+	G11	0.013791	0.294020	0.009842
G32	-	G11	-0.014055	0.471139	-0.016072
G33	+	G11	0.050054	0.610341	0.074152
G34	-	G11	-0.001800	0.286730	-0.001253
G35	+	G11	0.023125	0.508077	0.028518
G36	+	G11	0.067827	0.891796	0.146820
G37	-	G11	-0.012467	0.227819	-0.006894
G38	+	G11	0.016322	0.192363	0.007621
G39	+	G11	0.025840	0.400576	0.025125
G40	+	G11	0.043149	0.586371	0.061413
G41	-	G11	-0.015659	0.293510	-0.011156
G42	-	G11	-0.030704	0.451995	-0.033686
G43	+	G11	0.055519	0.742809	0.100100
G44	+	G11	0.026084	0.472393	0.029909
G45	+	G11	0.025581	0.405155	0.025157
G46	-	G11	-0.037494	0.484642	-0.044106
G47	+	G11	0.010671	0.280588	0.007267
G48	+	G11	0.058080	0.639452	0.090146
G49	-	G11	-0.024551	0.350685	-0.020898
G50	+	G11	0.026515	0.418126	0.026910
G51	+	G11	0.113020	0.999922	0.274305
G52	+	G11	0.045137	0.695116	0.076156
G53	+	G11	0.015237	0.224470	0.008302
G54	+	G11	0.013649	0.255030	0.008449
G55	-	G11	-0.095188	0.946239	-0.218624
G56	+	G11	0.002344	0.195318	0.001111
G57	+	G11	0.116012	0.999999	0.281590
G58	-	G11	-0.029283	0.476762	-0.033886
G59	-	G11	-0.094219	0.985566	-0.225392
G60	+	G11	0.062060	0.719022	0.108310
G61	-	G11	-0.094601	0.802481	-0.184265
G62	-	G11	-0.061820	0.719354	-0.107940
G63	+	G11	0.127460	0.999999	0.309376
G64	+	G11	0.002947	0.431749	0.003089
G65	+	G11	0.029707	0.482984	0.034827
G66	-	G11	-0.031630	0.492314	-0.037796
G67	+	G11	0.098175	0.999740	0.238234
G68	+	G11	0.050179	0.814509	0.099205
G69	+	G11	0.087668	0.999262	0.212635
G70	+	G11	0.064845	0.971206	0.152863
G71	+	G11	0.000349	0.466287	0.000395
G72	+	G11	0.098229	0.923543	0.220196
G73	-	G11	-0.004558	0.203608	-0.002253
G74	+	G11	0.022678	0.299368	0.016478
G75	+	G11	0.023073	0.279535	0.015655
G76	+	G11	0.028087	0.434736	0.029637
G77	+	G11	0.045076	0.783526	0.085727
G78	+	G11	0.033327	0.522129	0.042237
G79	-	G11	-0.007945	0.237601	-0.004582
G80	+	G11	0.026422	0.431117	0.027649
G81	+	G11	0.011359	0.272111	0.007502
G82	+	G11	0.006815	0.469947	0.007774
G83	+	G11	0.004584	0.224199	0.002494
G84	+	G11	0.019757	0.360323	0.017280
G85	+	G11	0.005962	0.271199	0.003925
G86	+	G11	0.009846	0.326591	0.007805
G87	-	G11	-0.000014	0.235149	-0.000008
G88	+	G11	0.006969	0.258381	0.004370
G89	+	G11	0.069610	0.957914	0.161851
G90	-	G11	-0.011468	0.229852	-0.006398
G91	+	G11	0.056537	0.859683	0.117974
G92	-	G11	-0.040292	0.534464	-0.052270
G93	-	G11	-0.074110	0.713497	-0.128346
G94	+	G11	0.067710	0.640134	0.105205
G95	+	G11	0.013887	0.184431	0.006217
G96	-	G11	-0.035107	0.482734	-0.041135
G97	-	G11	-0.042614	0.670986	-0.069403
G98	+	G11	0.015943	0.247985	0.009597
G99	+	G11	0.005581	0.226797	0.003072
G100	-	G11	-0.052747	0.649284	-0.083129
G1	+	G12	0.041333	0.709412	0.071171
G2	-	G12	-0.028508	0.401389	-0.027774
G3	+	G12	0.101757	0.999999	0.246988
G4	+	G12	0.013881	0.278960	0.009399
G5	-	G12	-0.004053	0.255109	-0.002510
G6	+	G12	0.062666	0.980718	0.149173
G7	-	G12	-0.010247	0.379514	-0.009440
G8	-	G12	-0.005501	0.284198	-0.003795
G9	-	G12	-0.066877	0.950945	-0.154363
G10	+	G12	0.045070	0.858815	0.093951
G11	+	G12	0.032580	0.608576	0.048126
G12	-	G12	-0.010006	0.297117	-0.007216
G13	+	G12	0.009443	0.266185	0.006101
G14	+	G12	0.020685	0.348777	0.017512
G15	+	G12	0.004265	0.253694	0.002627
G16	-	G12	-0.020485	0.390934	-0.019438
G17	+	G12	0.020133	0.374613	0.018307
G18	+	G12	0.023244	0.329649	0.018599
G19	+	G12	0.046051	0.875746	0.097889
G20	-	G12	-0.002496	0.303436	-0.001839
G21	+	G12	0.124064	1.000000	0.301135
G22	+	G12	0.057282	0.980237	0.136289
G23	+	G12	0.030338	0.608963	0.044843
G24	+	G12	0.021162	0.349340	0.017944
G25	-	G12	-0.028287	0.465589	-0.031967
G26	-	G12	-0.058280	0.933801	-0.132094
G27	+	G12	0.025978	0.426918	0.026919
G28	+	G12	0.061543	0.992323	0.148233
G29	+	G12	0.014116	0.287757	0.009860
G30	+	G12	0.044719	0.769140	0.083485
G31	-	G12	-0.016028	0.312534	-0.012159
G32	+	G12	0.022201	0.498276	0.026851
G33	+	G12	0.011912	0.275132	0.007955
G34	+	G12	0.062202	0.853149	0.128809
G35	+	G12	0.029026	0.533955	0.037619
G36	+	G12	0.019916	0.271466	0.013123
G37	+	G12	0.011042	0.233622	0.006261
G38	+	G12	0.036467	0.512586	0.045371
G39	-	G12	-0.024692	0.462795	-0.027737
G40	+	G12	0.033249	0.546295	0.044088
G41	-	G12	-0.017617	0.354117	-0.015142
G42	+	G12	0.010734	0.247425	0.006447
G43	+	G12	0.035883	0.602620	0.052486
G44	+	G12	0.035839	0.543017	0.047237
G45	+	G12	0.015338	0.345581	0.012866
G46	-	G12	-0.047824	0.843140	-0.097871
G47	+	G12	0.015022	0.343424	0.012522
G48	+	G12	0.052220	0.685399	0.086875
G49	-	G12	-0.007501	0.265942	-0.004842
G50	+	G12	0.021235	0.415663	0.021425
G51	+	G12	0.077900	0.998593	0.188816
G52	+	G12	0.020273	0.406814	0.020018
G53	-	G12	-0.007325	0.189785	-0.003374
G54	-	G12	-0.044343	0.867062	-0.093324
G55	-	G12	-0.036983	0.492227	-0.044186
G56	+	G12	0.075343	0.999092	0.182711
G57	+	G12	0.034726	0.613608	0.051720
G58	-	G12	-0.003463	0.261630	-0.002199
G59	-	G12	-0.017456	0.368662	-0.015620
G60	-	G12	-0.004708	0.383289	-0.004380
G61	-	G12	-0.017328	0.459401	-0.019322
G62	-	G12	-0.013225	0.300593	-0.009649
G63	+	G12	0.100794	0.999997	0.244650
G64	+	G12	0.007679	0.436668	0.008139
G65	+	G12	0.000193	0.239257	0.000112
G66	+	G12	0.004797	0.259923	0.003026
G67	+	G12	0.074425	0.999198	0.180503
G68	+	G12	0.039597	0.778407	0.074814
G69	+	G12	0.047419	0.907300	0.104428
G70	+	G12	0.004087	0.261107	0.002590
G71	+	G12	0.014380	0.481893	0.016819
G72	+	G12	0.038885	0.577459	0.054502
G73	+	G12	0.021098	0.354613	0.018159
G74	+	G12	0.034125	0.641400	0.053127
G75	+	G12	0.014947	0.254994	0.009251
G76	+	G12	0.029087	0.571900	0.040376
