Gene1	Gene2	corVal	pValue
G24	G19	0.0837689324769464	0.0113820238954206
G19	G24	0.0837689324769464	0.0113820238954206
G50	G85	0.0837662690876853	0.0113846442326851
G85	G50	0.0837662690876853	0.0113846442326852
G59	G99	0.0837053751686106	0.0114446998671897
G99	G59	0.0837053751686105	0.0114446998671898
G49	G55	0.0836681105474088	0.0114815898038833
G55	G49	0.0836681105474087	0.0114815898038834
G94	G11	0.0835347064362605	0.0116145177777244
G11	G94	0.0835347064362603	0.0116145177777245
G78	G19	0.0834745934979519	0.0116748604170754
G19	G78	0.0834745934979519	0.0116748604170754
G2	G12	0.0833486580510979	0.0118021780022453
G12	G2	0.0833486580510978	0.0118021780022454
G36	G24	0.0832098938374837	0.0119438873396242
G24	G36	0.0832098938374836	0.0119438873396243
G37	G78	0.0831076976533629	0.0120492134884096
G78	G37	0.0831076976533629	0.0120492134884096
G42	G34	0.0829149134487892	0.0122501418400543
G34	G42	0.0829149134487892	0.0122501418400543
G31	G91	0.0826877318011239	0.0124907203256402
G91	G31	0.0826877318011239	0.0124907203256402
G78	G9	0.0826428024730142	0.0125387908164049
G9	G78	0.0826428024730142	0.0125387908164049
G15	G36	0.0826273159990973	0.0125553978604472
G36	G15	0.0826273159990972	0.0125553978604473
G85	G62	0.0825957721244385	0.0125892843300025
G62	G85	0.0825957721244383	0.0125892843300026
G55	G20	0.08249852064027	0.0126942675085024
G20	G55	0.08249852064027	0.0126942675085025
G78	G18	0.0823552404781195	0.0128503482375922
G18	G78	0.0823552404781195	0.0128503482375923
G45	G91	0.0822535582312537	0.0129621407817597
G91	G45	0.0822535582312536	0.0129621407817598
G14	G66	0.0822233108594494	0.0129955609947994
G66	G14	0.0822233108594494	0.0129955609947994
G82	G28	0.0821902599211044	0.0130321658373447
G28	G82	0.0821902599211043	0.0130321658373448
G33	G51	0.0820880223875216	0.013145973828764
G51	G33	0.0820880223875215	0.0131459738287641
G95	G43	0.0820096046038581	0.0132338600108062
G43	G95	0.0820096046038581	0.0132338600108062
G60	G32	0.0818595107397558	0.0134035239493734
G32	G60	0.0818595107397557	0.0134035239493734
G36	G93	0.0816906970122827	0.0135966391772668
G93	G36	0.0816906970122826	0.0135966391772669
G57	G47	0.0815833477881535	0.0137207144133324
G47	G57	0.0815833477881534	0.0137207144133325
G21	G53	0.08148379565434	0.0138366687999955
G53	G21	0.0814837956543399	0.0138366687999956
G3	G53	0.0813728720313314	0.0139668849548539
G53	G3	0.0813728720313314	0.0139668849548539
G36	G48	0.0812800080177271	0.0140767297702828
G48	G36	0.0812800080177268	0.0140767297702832
G3	G98	0.0812136045641245	0.0141557415835511
G98	G3	0.0812136045641244	0.0141557415835512
G62	G4	0.0811848245481061	0.0141901073911684
G4	G62	0.081184824548106	0.0141901073911685
G29	G14	0.0810318256705687	0.0143740378159593
G14	G29	0.0810318256705687	0.0143740378159593
G35	G47	0.0807616372356305	0.0147039813453724
G47	G35	0.0807616372356304	0.0147039813453724
G63	G27	0.0806218957902448	0.0148772287952822
G27	G63	0.0806218957902447	0.0148772287952823
G67	G84	0.0803602773430442	0.0152064087050479
G84	G67	0.0803602773430441	0.015206408705048
G15	G72	0.0803349693689669	0.0152385894453141
G72	G15	0.0803349693689668	0.0152385894453142
G100	G87	0.0803115557144079	0.0152684147300116
G87	G100	0.0803115557144079	0.0152684147300116
G55	G92	0.0800274395473048	0.0156344433995461
G92	G55	0.0800274395473048	0.0156344433995462
G5	G96	0.0799798021331001	0.015696563685679
G96	G5	0.0799798021331001	0.0156965636856791
G93	G94	0.0799505105204664	0.0157348681556786
G94	G93	0.0799505105204664	0.0157348681556786
G84	G56	0.0798861247314018	0.0158193537198081
G56	G84	0.0798861247314018	0.0158193537198082
G77	G16	0.0798437678737143	0.0158751503878382
G16	G77	0.0798437678737142	0.0158751503878384
G34	G46	0.0797934137968538	0.0159417065211119
G46	G34	0.0797934137968538	0.0159417065211119
G68	G78	0.0797716743667245	0.0159705165068313
G78	G68	0.0797716743667244	0.0159705165068314
G25	G87	0.0797706991991853	0.0159718099092418
G87	G25	0.0797706991991852	0.0159718099092419
G2	G54	0.0796459414167943	0.0161380411957171
G54	G2	0.0796459414167943	0.0161380411957171
G54	G24	0.0796215835625873	0.0161706729436781
G24	G54	0.0796215835625871	0.0161706729436784
G6	G29	0.0795334713104536	0.0162891992492867
G29	G6	0.0795334713104535	0.0162891992492868
G65	G50	0.0795240902507722	0.0163018631852919
G50	G65	0.0795240902507721	0.016301863185292
G12	G40	0.0794650759362576	0.0163817276378262
G40	G12	0.0794650759362576	0.0163817276378262
G22	G21	0.0794637857290809	0.0163834775101731
G21	G22	0.0794637857290809	0.0163834775101731
G42	G8	0.0794400544473754	0.0164156928450084
G8	G42	0.0794400544473754	0.0164156928450084
G90	G16	0.0793853404604925	0.0164901791430668
G16	G90	0.0793853404604924	0.0164901791430669
G39	G5	0.0793741815475414	0.0165054069528767
G5	G39	0.0793741815475414	0.0165054069528767
G41	G70	0.0792505203408486	0.0166749862368066
G70	G41	0.0792505203408486	0.0166749862368066
G86	G11	0.0792073047269793	0.0167346078456737
G11	G86	0.0792073047269792	0.0167346078456738
G69	G21	0.07901291985676	0.0170051036629716
G21	G69	0.07901291985676	0.0170051036629718
G81	G49	0.0790041037521927	0.0170174619800464
G49	G81	0.0790041037521926	0.0170174619800465
G18	G25	0.0789523479777219	0.0170901714453665
G25	G18	0.0789523479777219	0.0170901714453666
G4	G99	0.0789139738119864	0.0171442572017456
G99	G4	0.0789139738119864	0.0171442572017456
G9	G91	0.0788363241996519	0.0172541577739353
G91	G9	0.0788363241996519	0.0172541577739353
G94	G69	0.0788240157098226	0.0172716349934054
G69	G94	0.0788240157098226	0.0172716349934054
G80	G44	0.0787954898383411	0.0173121993985149
G44	G80	0.0787954898383411	0.0173121993985149
G42	G94	0.0787651544209288	0.0173554285145552
G94	G42	0.0787651544209287	0.0173554285145553
G54	G86	0.0786126723497983	0.0175741556441201
G86	G54	0.0786126723497982	0.0175741556441201
G45	G81	0.0785470223801711	0.0176690673929262
G81	G45	0.0785470223801709	0.0176690673929264
G42	G5	0.0784676451256804	0.0177844237583668
G5	G42	0.0784676451256804	0.0177844237583668
G57	G33	0.0784207131796937	0.0178529379026136
G33	G57	0.0784207131796937	0.0178529379026136
G65	G3	0.0784157894273748	0.0178601392635943
G3	G65	0.0784157894273747	0.0178601392635944
G10	G53	0.0782646280478507	0.0180824641169479
G53	G10	0.0782646280478506	0.0180824641169481
G89	G79	0.0782168309024426	0.0181532648461794
G79	G89	0.0782168309024426	0.0181532648461794
G76	G37	0.0782108227377515	0.0181621817161747
G37	G76	0.0782108227377515	0.0181621817161747
G55	G35	0.0781979288157402	0.0181813308408985
G35	G55	0.0781979288157402	0.0181813308408986
G53	G61	0.0777488491440234	0.0188593765188847
G61	G53	0.0777488491440233	0.0188593765188848
G97	G63	0.0775994434398322	0.0190898010238297
G63	G97	0.0775994434398322	0.0190898010238297
G88	G50	0.0775955399277306	0.0190958541030246
G50	G88	0.0775955399277306	0.0190958541030246
G68	G75	0.0774279048645548	0.0193573872304211
G75	G68	0.0774279048645548	0.0193573872304211
G62	G3	0.0773037446737969	0.0195531028330652
G3	G62	0.0773037446737969	0.0195531028330653
G37	G9	0.0770187380422309	0.0200089020176572
G9	G37	0.0770187380422309	0.0200089020176572
G39	G80	0.0765962104410692	0.0207016644246416
G80	G39	0.0765962104410691	0.0207016644246417
G29	G85	0.0765873358352916	0.020716436041151
G85	G29	0.0765873358352916	0.0207164360411511
G18	G26	0.0764104936697773	0.021012705202434
G26	G18	0.0764104936697772	0.0210127052024341
G18	G68	0.076258714100043	0.0212699187220696
G68	G18	0.0762587141000429	0.0212699187220697
G77	G73	0.0762295273294766	0.0213196927698869
G73	G77	0.0762295273294765	0.021319692769887
G39	G69	0.076222440981181	0.0213317928367746
G69	G39	0.076222440981181	0.0213317928367746
G64	G39	0.0761054414978354	0.021532436411313
G39	G64	0.0761054414978353	0.0215324364113131
G64	G79	0.0760255883123278	0.0216703174428042
G79	G64	0.0760255883123278	0.0216703174428043
G33	G74	0.0760015616516603	0.0217119537092887
G74	G33	0.07600156165166	0.0217119537092892
G82	G14	0.0759800042618071	0.0217493700742492
G14	G82	0.0759800042618071	0.0217493700742493
G51	G18	0.0756878041174708	0.022262084119779
G18	G51	0.0756878041174707	0.022262084119779
G81	G66	0.0756361320580752	0.0223538349916299
G66	G81	0.075636132058075	0.0223538349916302
G75	G90	0.0755930039934246	0.022430665956292
G90	G75	0.0755930039934246	0.0224306659562921
G12	G86	0.0755748930415472	0.0224629981784945
G86	G12	0.0755748930415472	0.0224629981784945
G65	G32	0.0755264734266329	0.0225496370367098
G32	G65	0.0755264734266329	0.0225496370367098
G28	G95	0.0755191410866642	0.0225627822892223
G95	G28	0.075519141086664	0.0225627822892225
G63	G82	0.0754555680512953	0.022677033604137
G82	G63	0.0754555680512953	0.022677033604137
G50	G67	0.0752029707521213	0.0231359661502328
G67	G50	0.0752029707521212	0.023135966150233
G64	G20	0.0751634007003957	0.0232085838398161
G20	G64	0.0751634007003957	0.0232085838398161
G87	G76	0.0750177599620678	0.0234775635044368
G76	G87	0.0750177599620674	0.0234775635044376
G53	G26	0.0749038215483572	0.0236898722161314
G26	G53	0.0749038215483572	0.0236898722161315
G73	G66	0.0747926463141116	0.0238986330840806
G66	G73	0.0747926463141116	0.0238986330840806
G41	G63	0.0745407980465117	0.0243774444506611
G63	G41	0.0745407980465117	0.0243774444506612
G95	G20	0.0744864479052063	0.0244818564747938
G20	G95	0.0744864479052063	0.0244818564747938
G47	G67	0.0744574627979186	0.0245376977648531
G67	G47	0.0744574627979185	0.0245376977648532
G62	G18	0.074452387369563	0.0245474871640925
G18	G62	0.0744523873695629	0.0245474871640926
G40	G35	0.0744256050802289	0.0245992003528576
G35	G40	0.0744256050802289	0.0245992003528576
G27	G55	0.0743174307106932	0.0248090313405234
G55	G27	0.0743174307106931	0.0248090313405236
G17	G39	0.0741646337700074	0.0251080548855836
G39	G17	0.0741646337700074	0.0251080548855837
G10	G16	0.0741492531567186	0.0251383265895624
G16	G10	0.0741492531567186	0.0251383265895625
G69	G3	0.0739710041156886	0.0254914588807094
G3	G69	0.0739710041156885	0.0254914588807096
G5	G43	0.0738751440976892	0.0256831346460969
G43	G5	0.0738751440976891	0.0256831346460971
G8	G5	0.0737642763693969	0.0259063698082099
G5	G8	0.0737642763693969	0.0259063698082099
G13	G73	0.0737251501616268	0.0259855503561814
G73	G13	0.0737251501616268	0.0259855503561815
G92	G63	0.0737205567522567	0.0259948598243798
G63	G92	0.0737205567522566	0.02599485982438
G76	G48	0.0735173698654623	0.0264095489995908
G48	G76	0.0735173698654622	0.026409548999591
G25	G86	0.073337864738959	0.0267806406197937
G86	G25	0.0733378647389589	0.0267806406197939
G73	G37	0.0732062668293715	0.0270555413774946
G37	G73	0.0732062668293715	0.0270555413774948
G83	G50	0.0731548043125839	0.0271637032758415
G50	G83	0.0731548043125839	0.0271637032758415
G31	G19	0.072838507490471	0.0278366992963711
G19	G31	0.072838507490471	0.0278366992963711
G5	G64	0.0727332164663206	0.0280638921951677
G64	G5	0.0727332164663206	0.0280638921951677
G27	G73	0.0727269455442192	0.0280774735488307
G73	G27	0.0727269455442192	0.0280774735488308
G32	G42	0.0727166771480548	0.0280997247108884
G42	G32	0.0727166771480548	0.0280997247108884
G33	G58	0.0725749764564834	0.0284083366685056
G58	G33	0.0725749764564833	0.0284083366685059
G11	G41	0.0725515595426793	0.0284596163669113
G41	G11	0.0725515595426793	0.0284596163669114
G88	G68	0.0724184085784481	0.0287527137120626
G68	G88	0.072418408578448	0.0287527137120628
G13	G53	0.0722958340599922	0.029024819894139
G53	G13	0.072295834059992	0.0290248198941394
G38	G42	0.0722756408562693	0.0290698589257121
G42	G38	0.0722756408562693	0.0290698589257121
G31	G55	0.072268808715846	0.0290851109590356
G55	G31	0.0722688087158459	0.0290851109590358
G51	G83	0.0721742964378003	0.0292968061335882
G83	G51	0.0721742964378003	0.0292968061335883
G36	G61	0.0720597178650759	0.0295552208533209
G61	G36	0.0720597178650757	0.0295552208533212
G54	G46	0.0720410970228551	0.0295974017090386
G46	G54	0.0720410970228551	0.0295974017090387
G74	G49	0.0719973455601627	0.0296967131398125
G49	G74	0.0719973455601627	0.0296967131398125
G76	G50	0.0719547612545773	0.0297936498357014
G50	G76	0.0719547612545771	0.0297936498357019
G59	G90	0.0719397166603259	0.0298279614347184
G90	G59	0.0719397166603258	0.0298279614347186
G94	G13	0.0718830429925709	0.0299575194837349
G13	G94	0.0718830429925708	0.0299575194837351
G95	G54	0.071766091987644	0.0302264008730989
G54	G95	0.0717660919876439	0.030226400873099
G52	G28	0.0716940356813616	0.0303930937356911
G28	G52	0.0716940356813616	0.0303930937356912
G62	G70	0.0716260682336045	0.0305510495261542
G70	G62	0.0716260682336044	0.0305510495261545
G17	G45	0.0715788432942311	0.0306612138986014
G45	G17	0.071578843294231	0.0306612138986017
G93	G24	0.0713709465830429	0.0311502454894901
G24	G93	0.0713709465830429	0.0311502454894902
G26	G68	0.0713074410609102	0.0313009544799733
G68	G26	0.0713074410609102	0.0313009544799735
G86	G66	0.0710869968201108	0.031828961259154
G66	G86	0.0710869968201108	0.0318289612591541
G26	G17	0.0710835276892954	0.03183733106345
G17	G26	0.0710835276892952	0.0318373310634504
G94	G58	0.0710642734608926	0.0318838190617335
G58	G94	0.0710642734608926	0.0318838190617335
G84	G94	0.071043377377084	0.0319343369350615
G94	G84	0.071043377377084	0.0319343369350617
G78	G20	0.0709814856715273	0.0320843669599605
G20	G78	0.0709814856715273	0.0320843669599605
G41	G90	0.0709419876227083	0.0321804280537039
G90	G41	0.0709419876227081	0.0321804280537042
G85	G33	0.0708999981273664	0.0322828181904647
G33	G85	0.0708999981273662	0.032282818190465
G52	G2	0.070719176854466	0.0327269355458397
G2	G52	0.0707191768544658	0.0327269355458401
G85	G15	0.0707075326231642	0.0327557132355008
G15	G85	0.0707075326231641	0.0327557132355011
G83	G87	0.070694767885169	0.0327872850113715
G87	G83	0.0706947678851689	0.0327872850113717
G96	G36	0.0705481944133238	0.0331516820262276
G36	G96	0.0705481944133238	0.0331516820262277
G89	G3	0.070383546790949	0.0335651345680828
G3	G89	0.070383546790949	0.0335651345680829
G11	G100	0.070348364970638	0.0336540496101586
G100	G11	0.0703483649706379	0.0336540496101587
G90	G14	0.0703192335077805	0.0337278257148126
G14	G90	0.0703192335077804	0.0337278257148128
G42	G74	0.0702868905977091	0.0338098965945619
G74	G42	0.0702868905977091	0.0338098965945619
G6	G16	0.0702783780148816	0.0338315257889246
G16	G6	0.0702783780148816	0.0338315257889247
G39	G88	0.0702448687705142	0.0339167825465676
G88	G39	0.0702448687705141	0.0339167825465678
G4	G34	0.0701792360961094	0.0340843016127167
G34	G4	0.0701792360961093	0.0340843016127171
G74	G59	0.0701371751874199	0.0341920275617834
G59	G74	0.0701371751874198	0.0341920275617837
G10	G75	0.0700381844509099	0.0344467085506023
G75	G10	0.0700381844509099	0.0344467085506024
G14	G38	0.0700011122451902	0.0345425026033798
G38	G14	0.0700011122451902	0.0345425026033799
G100	G79	0.0698655347170709	0.0348947701330373
G79	G100	0.0698655347170709	0.0348947701330373
G23	G94	0.0695631489828238	0.0356914968239884
G94	G23	0.0695631489828237	0.0356914968239885
G17	G53	0.0695205805785389	0.0358048905854796
G53	G17	0.0695205805785387	0.0358048905854802
G95	G18	0.0695081537331406	0.035838051017255
G18	G95	0.0695081537331406	0.035838051017255
G77	G13	0.0694745468543805	0.0359278603391131
G13	G77	0.0694745468543803	0.0359278603391135
G28	G97	0.0694416297977052	0.0360160118815185
G97	G28	0.0694416297977052	0.0360160118815186
G20	G94	0.0693098006349201	0.0363708964446892
G94	G20	0.06930980063492	0.0363708964446893
G95	G82	0.0691865095326066	0.0367054846158823
G82	G95	0.0691865095326062	0.0367054846158833
G8	G6	0.0691748203741979	0.0367373421528231
G6	G8	0.0691748203741979	0.0367373421528233
G57	G98	0.0691296075716581	0.0368607862184829
G98	G57	0.0691296075716581	0.036860786218483
G57	G49	0.0690590994150393	0.0370539977512504
G49	G57	0.0690590994150393	0.0370539977512505
G24	G59	0.0690577281065281	0.0370577640282467
G59	G24	0.069057728106528	0.0370577640282471
G29	G54	0.0690090491188031	0.0371916710625933
G54	G29	0.069009049118803	0.0371916710625934
G37	G45	0.0689502775985309	0.0373538885998646
G45	G37	0.0689502775985309	0.0373538885998648
G31	G68	0.0688237952869999	0.0377050374666773
G68	G31	0.0688237952869999	0.0377050374666774
G65	G11	0.0688035598967459	0.0377614757007677
G11	G65	0.0688035598967459	0.0377614757007678
G21	G30	0.0687203212562429	0.0379943905852985
G30	G21	0.0687203212562428	0.0379943905852987
G64	G69	0.0685412760694976	0.0384995235543574
G69	G64	0.0685412760694975	0.0384995235543579
G48	G56	0.0684307543825513	0.0388141695687225
G56	G48	0.0684307543825512	0.0388141695687228
G52	G33	0.0681151908349388	0.0397245813181274
G33	G52	0.0681151908349387	0.0397245813181277
G41	G33	0.0680147023375273	0.0400182656546023
G33	G41	0.0680147023375273	0.0400182656546025
G64	G84	0.0678952078848627	0.0403698875933851
G84	G64	0.0678952078848626	0.0403698875933856
G91	G82	0.0678463738022959	0.0405143367622606
G82	G91	0.0678463738022958	0.0405143367622608
G35	G23	0.0678325959642171	0.0405551700673181
G23	G35	0.0678325959642171	0.0405551700673183
G25	G100	0.0678297577079952	0.0405635861174663
G100	G25	0.0678297577079951	0.0405635861174664
G45	G89	0.0678219115556737	0.0405868593658585
G89	G45	0.0678219115556736	0.0405868593658587
G67	G17	0.0677675948173783	0.0407482837245941
G17	G67	0.0677675948173783	0.0407482837245941
G21	G89	0.0675999497038752	0.0412499395026128
G89	G21	0.0675999497038751	0.041249939502613
G85	G34	0.0675813987634218	0.0413057703118815
G34	G85	0.0675813987634218	0.0413057703118817
G62	G77	0.0675110225772048	0.0415181554485731
G77	G62	0.0675110225772048	0.0415181554485732
G54	G21	0.0675002195550118	0.0415508389957549
G21	G54	0.0675002195550117	0.0415508389957551
G78	G33	0.0673637132247109	0.0419657034784484
G33	G78	0.0673637132247107	0.041965703478449
G48	G95	0.0672745410277261	0.0422385975207006
G95	G48	0.0672745410277259	0.0422385975207015
G7	G58	0.0671793079940027	0.0425316931695676
G58	G7	0.0671793079940026	0.0425316931695679
G57	G30	0.0671740730070202	0.0425478543898478
G30	G57	0.0671740730070201	0.0425478543898479
G85	G31	0.0671544593752276	0.0426084508376459
G31	G85	0.0671544593752276	0.0426084508376461
G54	G71	0.0670857948883969	0.0428211645574686
G71	G54	0.0670857948883969	0.0428211645574687
G36	G31	0.0670856819478607	0.0428215151696614
G31	G36	0.0670856819478606	0.0428215151696615
G90	G11	0.067069437966309	0.0428719681694013
G11	G90	0.067069437966309	0.0428719681694013
G47	G54	0.0669971069537623	0.0430972341805346
G54	G47	0.0669971069537623	0.0430972341805347
G13	G60	0.0669733770535356	0.0431713552536526
G60	G13	0.0669733770535354	0.0431713552536531
G27	G34	0.0667648587529938	0.0438273051629156
G34	G27	0.0667648587529937	0.0438273051629157
G12	G59	0.0666881487684473	0.0440707216137366
G59	G12	0.0666881487684472	0.0440707216137368
G80	G91	0.0666380501789268	0.0442303089284738
