Parent	Type	Child	Weight	Probability	Score
G85	+	G6	0.109608	0.931229	0.351873
G86	+	G6	0.000165	0.254602	0.000145
G87	-	G6	-0.034777	0.413738	-0.049602
G88	+	G6	0.081472	0.690028	0.193803
G89	-	G6	-0.036266	0.473694	-0.059223
G90	+	G6	0.012456	0.441193	0.018946
G91	-	G6	-0.023117	0.312870	-0.024934
G92	+	G6	0.076031	0.936488	0.245462
G93	-	G6	-0.025551	0.493115	-0.043435
G94	+	G6	0.163961	0.940456	0.531577
G95	-	G6	-0.006319	0.472438	-0.010291
G96	-	G6	-0.090291	0.884547	-0.275331
G97	-	G6	-0.004765	0.259731	-0.004266
G98	-	G6	-0.105864	0.727319	-0.265438
G99	+	G6	0.098105	0.991613	0.335369
G100	+	G6	0.048591	0.618580	0.103619
G1	+	G7	0.027097	0.470112	0.043914
G2	+	G7	0.002945	0.169762	0.001723
G3	-	G7	-0.003879	0.267379	-0.003575
G4	+	G7	0.037107	0.489529	0.062621
G5	+	G7	0.019235	0.279840	0.018556
G6	+	G7	0.023283	0.210323	0.016882
G7	+	G7	0.022039	0.192420	0.014620
G8	-	G7	-0.028890	0.877487	-0.087393
G9	-	G7	-0.002967	0.121563	-0.001243
G10	-	G7	-0.067216	0.995125	-0.230589
G11	-	G7	-0.000753	0.365694	-0.000950
G12	+	G7	0.010044	0.361016	0.012501
G13	+	G7	0.028199	0.318522	0.030965
G14	+	G7	0.052087	0.893075	0.160363
G15	+	G7	0.002232	0.391540	0.003013
G16	-	G7	-0.019599	0.394668	-0.026665
G17	+	G7	0.008376	0.167778	0.004845
G18	-	G7	-0.011980	0.446265	-0.018430
G19	-	G7	-0.044596	0.998272	-0.153474
G20	-	G7	-0.001387	0.297199	-0.001421
G21	+	G7	0.027998	0.272837	0.026334
G22	+	G7	0.032519	0.562945	0.063109
G23	+	G7	0.014725	0.474259	0.024075
G24	+	G7	0.026958	0.253060	0.023518
G25	+	G7	0.074547	0.998789	0.256680
G26	+	G7	0.011697	0.161056	0.006494
G27	+	G7	0.001536	0.378165	0.002002
G28	+	G7	0.058466	0.970790	0.195667
G29	+	G7	0.086036	0.999991	0.296597
G30	-	G7	-0.007083	0.215814	-0.005269
G31	+	G7	0.029233	0.279755	0.028193
G32	+	G7	0.004660	0.445256	0.007153
G33	+	G7	0.046181	0.771187	0.122775
G34	+	G7	0.037816	0.515319	0.067179
G35	+	G7	0.013344	0.493422	0.022699
G36	+	G7	0.014925	0.193144	0.009938
G37	+	G7	0.029812	0.312819	0.032149
G38	+	G7	0.042722	0.760099	0.111946
G39	+	G7	0.013454	0.169699	0.007871
G40	+	G7	0.071822	0.997722	0.247035
G41	+	G7	0.031808	0.489975	0.053728
G42	+	G7	0.002784	0.474967	0.004559
G43	+	G7	0.026305	0.446494	0.040489
G44	+	G7	0.030579	0.377644	0.039810
G45	+	G7	0.099371	0.999998	0.342568
G46	-	G7	-0.023943	0.872588	-0.072023
G47	-	G7	-0.018218	0.603298	-0.037891
G48	-	G7	-0.011131	0.438218	-0.016816
G49	+	G7	0.027856	0.262151	0.025174
G50	+	G7	0.028652	0.288629	0.028509
G51	+	G7	0.007316	0.125354	0.003162
G52	+	G7	0.024774	0.484990	0.041420
G53	+	G7	0.009237	0.199961	0.006367
G54	+	G7	0.037956	0.535359	0.070051
G55	+	G7	0.009685	0.202757	0.006770
G56	+	G7	0.006380	0.185851	0.004087
G57	+	G7	0.016626	0.493811	0.028304
G58	+	G7	0.022141	0.177741	0.013567
G59	+	G7	0.020895	0.170403	0.012274
G60	+	G7	0.021727	0.381023	0.028539
G61	+	G7	0.066857	0.993719	0.229032
G62	+	G7	0.026583	0.334646	0.030668
G63	-	G7	-0.001541	0.223181	-0.001185
G64	+	G7	0.019945	0.161381	0.011096
G65	+	G7	0.005915	0.478722	0.009761
G66	+	G7	0.056425	0.948964	0.184591
G67	+	G7	0.015101	0.208930	0.010877
G68	+	G7	0.019074	0.515883	0.033922
G69	+	G7	0.070024	0.996898	0.240649
G70	-	G7	-0.012204	0.567757	-0.023886
G71	+	G7	0.012416	0.332431	0.014229
G72	+	G7	0.056417	0.951928	0.185142
G73	+	G7	0.023777	0.299631	0.024560
G74	-	G7	-0.009338	0.347659	-0.011192
G75	+	G7	0.083423	0.999864	0.287552
G76	+	G7	0.072534	0.998316	0.249630
G77	+	G7	0.048050	0.707071	0.117123
G78	-	G7	-0.005017	0.442229	-0.007648
G79	-	G7	-0.015333	0.506310	-0.026763
G80	+	G7	0.041372	0.611439	0.087207
G81	+	G7	0.022035	0.192351	0.014612
G82	+	G7	0.004118	0.159436	0.002264
G83	+	G7	0.048549	0.828145	0.138604
G84	+	G7	0.001215	0.133694	0.000560
G85	+	G7	0.071374	0.973391	0.239507
G86	+	G7	0.040739	0.609289	0.085569
G87	+	G7	0.029470	0.297260	0.030200
G88	+	G7	0.005159	0.389900	0.006935
G89	+	G7	0.090875	0.999980	0.313274
G90	-	G7	-0.029720	0.563505	-0.057734
G91	-	G7	-0.016864	0.366344	-0.021298
G92	+	G7	0.022643	0.197341	0.015404
G93	+	G7	0.003428	0.477141	0.005638
G94	+	G7	0.003143	0.430825	0.004668
G95	-	G7	-0.016084	0.501226	-0.027793
G96	-	G7	-0.040874	0.913425	-0.128708
G97	+	G7	0.061415	0.979729	0.207430
G98	-	G7	-0.000446	0.430099	-0.000661
G99	+	G7	0.055953	0.955965	0.184396
G100	+	G7	0.035499	0.450902	0.055181
G1	-	G8	-0.109930	0.749264	-0.283949
G2	+	G8	0.135153	0.991223	0.461834
G3	+	G8	0.069751	0.708151	0.170281
G4	+	G8	0.073396	0.671579	0.169924
G5	-	G8	-0.123286	0.880790	-0.374346
G6	-	G8	-0.030999	0.285953	-0.030558
G7	+	G8	0.044110	0.475351	0.072284
G8	-	G8	-0.095871	0.893807	-0.295406
G9	+	G8	0.042195	0.236493	0.034401
G10	+	G8	0.036222	0.316329	0.039500
G11	-	G8	-0.123504	0.808676	-0.344304
G12	+	G8	0.026942	0.381723	0.035454
G13	+	G8	0.116021	0.988202	0.395250
G14	-	G8	-0.028739	0.333491	-0.033040
G15	+	G8	0.018798	0.414761	0.026879
G16	-	G8	-0.123022	0.910581	-0.386181
G17	-	G8	-0.025448	0.314468	-0.027588
G18	-	G8	-0.054447	0.503862	-0.094575
G19	-	G8	-0.109961	0.979501	-0.371308
G20	-	G8	-0.027425	0.372115	-0.035181
G21	+	G8	0.077267	0.843460	0.224670
G22	+	G8	0.063638	0.525714	0.115333
G23	-	G8	-0.035211	0.479260	-0.058175
G24	+	G8	0.026052	0.320596	0.028793
G25	-	G8	-0.010381	0.261562	-0.009360
G26	+	G8	0.007365	0.255830	0.006495
G27	+	G8	0.008356	0.399079	0.011495
G28	+	G8	0.074292	0.805362	0.206262
G29	+	G8	0.063717	0.606492	0.133221
G30	-	G8	-0.081435	0.531985	-0.149347
G31	+	G8	0.052649	0.563273	0.102235
G32	+	G8	0.043978	0.492856	0.074720
G33	+	G8	0.049630	0.547160	0.093615
G34	+	G8	0.049118	0.533446	0.090328
G35	-	G8	-0.013021	0.479769	-0.021537
G36	+	G8	0.038457	0.424041	0.056217
G37	+	G8	0.046882	0.491391	0.079418
G38	+	G8	0.057628	0.524346	0.104169
G39	+	G8	0.174001	0.999926	0.599804
G40	+	G8	0.048172	0.505249	0.083905
G41	-	G8	-0.086833	0.588979	-0.176309
G42	-	G8	-0.022456	0.483383	-0.037420
G43	+	G8	0.014811	0.319612	0.016319
G44	+	G8	0.182894	0.999974	0.630489
G45	-	G8	-0.027191	0.345068	-0.032346
G46	+	G8	0.117174	0.987170	0.398761
G47	-	G8	-0.010653	0.201172	-0.007388
G48	-	G8	-0.079213	0.811950	-0.221724
G49	-	G8	-0.116612	0.987141	-0.396835
G50	+	G8	0.140363	0.999001	0.483402
G51	-	G8	-0.083739	0.807708	-0.233170
G52	-	G8	-0.106349	0.679524	-0.249129
G53	-	G8	-0.007057	0.262305	-0.006382
G54	+	G8	0.113729	0.984047	0.385813
G55	+	G8	0.130858	0.972511	0.438717
G56	+	G8	0.180403	0.999979	0.621902
G57	-	G8	-0.052983	0.516627	-0.094364
G58	+	G8	0.141895	0.999292	0.488819
G59	-	G8	-0.027109	0.266391	-0.024895
G60	+	G8	0.103756	0.715233	0.255827
G61	+	G8	0.032513	0.365859	0.041007
G62	-	G8	-0.025381	0.258377	-0.022607
G63	+	G8	0.145500	0.998694	0.500939
G64	-	G8	-0.077681	0.713238	-0.191003
G65	+	G8	0.036487	0.500016	0.062893
G66	+	G8	0.044260	0.486313	0.074202
G67	+	G8	0.083782	0.840444	0.242744
G68	-	G8	-0.001116	0.482739	-0.001857
G69	-	G8	-0.018815	0.285009	-0.018486
G70	-	G8	-0.082396	0.861023	-0.244573
G71	-	G8	-0.049882	0.430265	-0.073989
G72	+	G8	0.127216	0.995138	0.436428
G73	-	G8	-0.154741	0.996269	-0.531458
G74	-	G8	-0.043129	0.363317	-0.054019
G75	-	G8	-0.097327	0.953826	-0.320029
G76	+	G8	0.113137	0.986490	0.384755
G77	+	G8	0.027897	0.345227	0.033201
G78	-	G8	-0.141416	0.779622	-0.380076
G79	-	G8	-0.024270	0.492071	-0.041170
G80	-	G8	-0.035281	0.385865	-0.046932
G81	-	G8	-0.012958	0.241377	-0.010782
G82	-	G8	-0.008597	0.205181	-0.006081
G83	-	G8	-0.013083	0.266749	-0.012031
G84	-	G8	-0.120154	0.898300	-0.372090
G85	+	G8	0.132113	0.929433	0.423305
G86	-	G8	-0.036456	0.402623	-0.050601
G87	-	G8	-0.003413	0.227394	-0.002676
G88	-	G8	-0.019165	0.407281	-0.026909
G89	+	G8	0.011304	0.268058	0.010446
G90	-	G8	-0.007320	0.437607	-0.011044
G91	-	G8	-0.010942	0.291508	-0.010996
G92	+	G8	0.069339	0.767081	0.183361
G93	-	G8	-0.024082	0.486936	-0.040426
G94	+	G8	0.041963	0.484257	0.070054
G95	-	G8	-0.048131	0.513495	-0.085202
G96	-	G8	-0.194405	0.999579	-0.669903
G97	-	G8	-0.037489	0.412858	-0.053357
G98	-	G8	-0.088661	0.599482	-0.183230
G99	+	G8	0.026386	0.311880	0.028369
G100	+	G8	0.078928	0.842120	0.229135
G1	+	G9	0.011615	0.279841	0.011205
G2	-	G9	-0.048486	0.341695	-0.057114
G3	-	G9	-0.140320	0.992080	-0.479904
G4	-	G9	-0.051496	0.329027	-0.058411
G5	+	G9	0.170317	0.993484	0.583320
G6	-	G9	-0.040212	0.324877	-0.045036
G7	-	G9	-0.103783	0.944921	-0.338073
G8	+	G9	0.136068	0.995420	0.466930
G9	-	G9	-0.027161	0.146371	-0.013705
G10	-	G9	-0.016618	0.244624	-0.014014
G11	+	G9	0.090405	0.622116	0.193889
G12	+	G9	0.077004	0.537616	0.142717
G13	-	G9	-0.037315	0.378682	-0.048714
G14	-	G9	-0.068203	0.682044	-0.160363
G15	+	G9	0.183270	0.946099	0.597746
G16	+	G9	0.025810	0.286121	0.025458
G17	+	G9	0.092056	0.897540	0.284836
G18	-	G9	-0.061277	0.506020	-0.106895
G19	+	G9	0.125527	0.990023	0.428420
G20	+	G9	0.019526	0.333650	0.022459
G21	-	G9	-0.038320	0.391034	-0.051656
G22	-	G9	-0.005353	0.379174	-0.006997
G23	-	G9	-0.005189	0.453553	-0.008113
G24	+	G9	0.024621	0.300828	0.025534
G25	-	G9	-0.028296	0.321032	-0.031316
G26	+	G9	0.015245	0.267578	0.014063
G27	+	G9	0.056413	0.488251	0.094953
G28	+	G9	0.119270	0.982146	0.403829
G29	-	G9	-0.016576	0.222803	-0.012732
G30	+	G9	0.112912	0.729726	0.284045
G31	+	G9	0.098324	0.931377	0.315698
G32	-	G9	-0.022957	0.454944	-0.036006
G33	+	G9	0.094710	0.918861	0.300009
G34	+	G9	0.097118	0.925735	0.309937
G35	-	G9	-0.001022	0.475177	-0.001675
G36	+	G9	0.004479	0.263309	0.004066
G37	+	G9	0.067833	0.677565	0.158445
G38	+	G9	0.041188	0.368296	0.052295
G39	+	G9	0.001578	0.197406	0.001074
G40	-	G9	-0.092100	0.885332	-0.281096
G41	-	G9	-0.043077	0.282752	-0.041989
G42	+	G9	0.081030	0.557600	0.155760
G43	-	G9	-0.105583	0.662354	-0.241086
G44	-	G9	-0.047783	0.417957	-0.068848
G45	+	G9	0.007312	0.263528	0.006643
G46	-	G9	-0.136167	0.992730	-0.466004
G47	+	G9	0.141127	0.997478	0.485290
G48	-	G9	-0.015190	0.219271	-0.011482
G49	-	G9	-0.080528	0.804373	-0.223302
G50	+	G9	0.048781	0.375284	0.063111
G51	+	G9	0.089319	0.833352	0.256604
G52	+	G9	0.032771	0.407003	0.045981
G53	+	G9	0.070373	0.676048	0.164010
G54	+	G9	0.133824	0.994530	0.458818
G55	+	G9	0.060871	0.440920	0.092525
G56	-	G9	-0.145961	0.996291	-0.501317
G57	+	G9	0.024769	0.476832	0.040716
G58	-	G9	-0.028993	0.196735	-0.019664
G59	-	G9	-0.044712	0.362827	-0.055925
G60	-	G9	-0.025655	0.288999	-0.025560
G61	+	G9	0.048450	0.473248	0.079044
G62	+	G9	0.085233	0.731318	0.214883
G63	+	G9	0.065323	0.584657	0.131660
G64	+	G9	0.078889	0.685837	0.186519
G65	-	G9	-0.021601	0.482816	-0.035953
G66	+	G9	0.072346	0.752506	0.187679
G67	+	G9	0.001468	0.247032	0.001250
G68	+	G9	0.041980	0.505858	0.073209
G69	+	G9	0.086510	0.863046	0.257389
G70	+	G9	0.022740	0.301056	0.023600
G71	+	G9	0.000294	0.283296	0.000287
G72	-	G9	-0.053414	0.517593	-0.095309
G73	+	G9	0.143521	0.988631	0.489145
G74	+	G9	0.014210	0.192760	0.009443
G75	+	G9	0.098826	0.938577	0.319763
G76	-	G9	-0.071735	0.701506	-0.173481
G77	+	G9	0.026978	0.322348	0.029979
G78	+	G9	0.009555	0.438017	0.014427
G79	+	G9	0.018391	0.486448	0.030840
G80	+	G9	0.015144	0.267556	0.013968
G81	-	G9	-0.018276	0.237590	-0.014969
G82	+	G9	0.004125	0.186057	0.002646
G83	-	G9	-0.073070	0.731936	-0.184375
G84	+	G9	0.018303	0.166718	0.010520
G85	-	G9	-0.010683	0.373267	-0.013746
G86	+	G9	0.151287	0.998768	0.520899
G87	+	G9	0.013982	0.229931	0.011083
G88	-	G9	-0.000130	0.390056	-0.000175
G89	+	G9	0.003634	0.252385	0.003162
G90	+	G9	0.005897	0.433113	0.008805
G91	+	G9	0.012550	0.266920	0.011548
G92	+	G9	0.059873	0.600769	0.124001
G93	-	G9	-0.071328	0.546104	-0.134284
G94	+	G9	0.011829	0.431000	0.017576
G95	-	G9	-0.009930	0.471741	-0.016149
G96	+	G9	0.036927	0.290407	0.036969
G97	-	G9	-0.059156	0.593919	-0.121120
G98	-	G9	-0.024329	0.437396	-0.036685
G99	+	G9	0.044992	0.415214	0.064401
G100	-	G9	-0.094457	0.900717	-0.293299
G1	-	G10	-0.018135	0.321906	-0.020125
G2	+	G10	0.083204	0.987754	0.283321
G3	-	G10	-0.049500	0.935856	-0.159699
G4	+	G10	0.034863	0.288844	0.034715
G5	-	G10	-0.078690	0.928913	-0.251990
G6	+	G10	0.011821	0.180327	0.007349
G7	-	G10	-0.009035	0.343132	-0.010687
G8	+	G10	0.002559	0.165614	0.001461
G9	+	G10	0.038065	0.335946	0.044084
G10	+	G10	0.058623	0.724564	0.146431
G11	-	G10	-0.047859	0.616884	-0.101779
G12	+	G10	0.077259	0.791103	0.210704
G13	+	G10	0.025921	0.278363	0.024874
G14	+	G10	0.014813	0.205670	0.010503
G15	+	G10	0.059951	0.679684	0.140473
G16	-	G10	-0.113816	0.998797	-0.391895
G17	-	G10	-0.057801	0.987890	-0.196849
G18	-	G10	-0.032585	0.512242	-0.057542
G19	+	G10	0.022038	0.238261	0.018101
G20	-	G10	-0.035378	0.509775	-0.062172
G21	+	G10	0.022403	0.238736	0.018438
G22	+	G10	0.099036	0.905491	0.309148
G23	-	G10	-0.011940	0.465038	-0.019142
G24	+	G10	0.036436	0.374583	0.047051
G25	-	G10	-0.002997	0.273404	-0.002825
G26	-	G10	-0.007556	0.323092	-0.008417
G27	+	G10	0.019739	0.436421	0.029698
G28	+	G10	0.055096	0.735959	0.139785
G29	+	G10	0.014782	0.184090	0.009381
G30	-	G10	-0.027872	0.333255	-0.032021
G31	-	G10	-0.013367	0.403264	-0.018582
G32	+	G10	0.034625	0.521671	0.062269
G33	+	G10	0.060340	0.831449	0.172954
G34	+	G10	0.070353	0.936585	0.227151
G35	+	G10	0.010674	0.482119	0.017741
G36	+	G10	0.008915	0.232302	0.007140
G37	-	G10	-0.006358	0.299561	-0.006566
G38	+	G10	0.040314	0.487954	0.067815
G39	+	G10	0.063534	0.869928	0.190536
G40	-	G10	-0.042510	0.916637	-0.134330
G41	-	G10	-0.094014	0.968339	-0.313840
G42	-	G10	-0.020608	0.494159	-0.035107
G43	-	G10	-0.019014	0.359929	-0.023593
G44	+	G10	0.115202	0.999902	0.397104
G45	+	G10	0.017465	0.224569	0.013521
G46	+	G10	0.012075	0.206740	0.008606
G47	+	G10	0.062302	0.855363	0.183713
G48	+	G10	0.011048	0.183765	0.006999
G49	-	G10	-0.070651	0.997891	-0.243048
G50	+	G10	0.108866	0.999871	0.375254
G51	+	G10	0.066183	0.906142	0.206745
G52	+	G10	0.029427	0.460995	0.046766
G53	+	G10	0.010441	0.228414	0.008221
G54	+	G10	0.090249	0.995625	0.309762
G55	+	G10	0.051085	0.627310	0.110476
G56	-	G10	-0.012290	0.375830	-0.015923
G57	-	G10	-0.018050	0.483987	-0.030117
G58	+	G10	0.059448	0.820659	0.168184
G59	+	G10	0.050980	0.625969	0.110012
G60	+	G10	0.100018	0.968261	0.333857
G61	-	G10	-0.000371	0.253982	-0.000325
G62	-	G10	-0.054816	0.910174	-0.171997
G63	-	G10	-0.009636	0.272490	-0.009052
G64	+	G10	0.045785	0.506742	0.079982
G65	+	G10	0.008095	0.478922	0.013364
G66	-	G10	-0.021815	0.594089	-0.044679
G67	+	G10	0.058938	0.799457	0.162435
G68	+	G10	0.040216	0.549140	0.076132
G69	-	G10	-0.054235	0.979922	-0.183214
G70	-	G10	-0.011986	0.379319	-0.015674
G71	-	G10	-0.000555	0.291956	-0.000559
G72	+	G10	0.054420	0.727450	0.136475
G73	-	G10	-0.050961	0.841148	-0.147776
G74	+	G10	0.008357	0.171874	0.004952
G75	-	G10	-0.035308	0.853430	-0.103879
G76	+	G10	0.001686	0.227442	0.001322
G77	-	G10	-0.018047	0.352932	-0.021957
G78	-	G10	-0.009251	0.447188	-0.014261
G79	-	G10	-0.007368	0.485017	-0.012320
G80	+	G10	0.033781	0.335112	0.039026
G81	-	G10	-0.081550	0.999326	-0.280944
G82	+	G10	0.065511	0.889514	0.200889
G83	+	G10	0.068148	0.921454	0.216479
G84	-	G10	-0.076273	0.943856	-0.248180
G85	+	G10	0.032313	0.489818	0.054563
G86	-	G10	-0.001895	0.266922	-0.001744
G87	+	G10	0.026520	0.250576	0.022909
G88	+	G10	0.001253	0.392952	0.001697
G89	+	G10	0.010890	0.213644	0.008020
G90	-	G10	-0.002181	0.438887	-0.003301
G91	+	G10	0.056910	0.634964	0.124575
G92	+	G10	0.002812	0.230925	0.002238
G93	+	G10	0.007589	0.479675	0.012549
G94	-	G10	-0.019169	0.470892	-0.031118
G95	+	G10	0.000497	0.471232	0.000807
G96	-	G10	-0.075733	0.972203	-0.253824
G97	-	G10	-0.089802	0.999895	-0.309547
G98	+	G10	0.000831	0.438082	0.001255
G99	+	G10	0.023845	0.241643	0.019864
G100	+	G10	0.032705	0.319153	0.035984
G1	+	G11	0.089879	0.998959	0.309523
G2	+	G11	0.010004	0.201425	0.006947
G3	-	G11	-0.015980	0.448175	-0.024690
G4	-	G11	-0.013109	0.264908	-0.011972
G5	+	G11	0.053869	0.916286	0.170162
G6	+	G11	0.046582	0.949170	0.152424
G7	+	G11	0.055964	0.991277	0.191245
G8	-	G11	-0.018408	0.442025	-0.028051
G9	-	G11	-0.015215	0.222027	-0.011646
G10	-	G11	-0.048273	0.904018	-0.150443
G11	-	G11	-0.020474	0.465776	-0.032875
G12	+	G11	0.017061	0.410261	0.024130
G13	+	G11	0.016984	0.322452	0.018879
G14	+	G11	0.031826	0.671132	0.073634
G15	+	G11	0.022208	0.494619	0.037868
G16	-	G11	-0.013152	0.304381	-0.013801
G17	+	G11	0.047082	0.955370	0.155064
G18	+	G11	0.024899	0.511499	0.043905
G19	+	G11	0.097082	1.000000	0.334680
G20	-	G11	-0.000143	0.298751	-0.000147
G21	+	G11	0.016263	0.306094	0.017161
G22	+	G11	0.006621	0.393562	0.008982
G23	+	G11	0.023712	0.519820	0.042492
G24	+	G11	0.023525	0.440517	0.035725
G25	+	G11	0.021895	0.404186	0.030508
G26	+	G11	0.011739	0.254884	0.010315
G27	+	G11	0.017032	0.441934	0.025948
G28	-	G11	-0.029422	0.868909	-0.088132
G29	+	G11	0.004103	0.190016	0.002688
G30	-	G11	-0.024634	0.397286	-0.033738
G31	-	G11	-0.010808	0.392101	-0.014610
G32	-	G11	-0.007719	0.453421	-0.012065
G33	+	G11	0.042015	0.906420	0.131286
G34	-	G11	-0.035242	0.950567	-0.115486
G35	-	G11	-0.019872	0.517299	-0.035439
G36	+	G11	0.014366	0.301872	0.014950
G37	-	G11	-0.045748	0.990763	-0.156253
G38	-	G11	-0.018943	0.484354	-0.031629
G39	-	G11	-0.043130	0.957897	-0.142424
G40	+	G11	0.077228	0.999931	0.266216
G41	+	G11	0.011441	0.243099	0.009588
G42	+	G11	0.007836	0.482976	0.013046
G43	+	G11	0.079865	0.980908	0.270067
G44	-	G11	-0.020515	0.586998	-0.041515
G45	+	G11	0.013267	0.278876	0.012755
G46	-	G11	-0.009019	0.336682	-0.010468
G47	-	G11	-0.032154	0.848660	-0.094070
G48	-	G11	-0.002899	0.219531	-0.002194
G49	+	G11	0.003100	0.230723	0.002466
G50	-	G11	-0.009324	0.259508	-0.008341
G51	+	G11	0.026102	0.421552	0.037933
G52	+	G11	0.005919	0.393617	0.008031
G53	-	G11	-0.038852	0.952581	-0.127586
G54	-	G11	-0.017571	0.541634	-0.032808
G55	-	G11	-0.065148	0.996587	-0.223822
G56	-	G11	-0.038090	0.963238	-0.126484
G57	+	G11	0.012547	0.484821	0.020970
G58	-	G11	-0.066823	0.999964	-0.230354
G59	+	G11	0.052828	0.978545	0.178212
G60	+	G11	0.023834	0.421071	0.034597
G61	-	G11	-0.020856	0.673648	-0.048435
G62	-	G11	-0.024579	0.588491	-0.049866
G63	-	G11	-0.040632	0.967126	-0.135467
G64	+	G11	0.044723	0.895830	0.138116
G65	+	G11	0.004374	0.477657	0.007202
G66	-	G11	-0.030425	0.903435	-0.094757
G67	-	G11	-0.057957	0.997607	-0.199320
G68	+	G11	0.014499	0.503601	0.025173
G69	-	G11	-0.015552	0.515660	-0.027647
G70	+	G11	0.021637	0.412679	0.030783
G71	+	G11	0.040918	0.705754	0.099554
G72	+	G11	0.023267	0.436184	0.034987
G73	+	G11	0.047588	0.916046	0.150281
G74	-	G11	-0.007488	0.249829	-0.006449
G75	+	G11	0.001030	0.250372	0.000889
G76	-	G11	-0.051976	0.997608	-0.178752
G77	-	G11	-0.011470	0.354936	-0.014035
G78	+	G11	0.027410	0.538838	0.050916
G79	+	G11	0.021365	0.524151	0.038605
G80	+	G11	0.050144	0.974396	0.168441
G81	-	G11	-0.021417	0.640541	-0.047293
G82	+	G11	0.045292	0.916062	0.143032
G83	+	G11	0.018941	0.345783	0.022579
G84	+	G11	0.025894	0.371674	0.033177
G85	-	G11	-0.031599	0.698633	-0.076105
G86	+	G11	0.039466	0.860478	0.117070
G87	-	G11	-0.012799	0.396823	-0.017509
G88	+	G11	0.005147	0.395357	0.007015
G89	+	G11	0.051116	0.977190	0.172197
G90	+	G11	0.000765	0.440745	0.001162
G91	+	G11	0.035090	0.592260	0.071645
G92	-	G11	-0.021067	0.685029	-0.049751
G93	+	G11	0.014068	0.498032	0.024154
G94	-	G11	-0.011016	0.450852	-0.017122
G95	+	G11	0.018896	0.508535	0.033127
G96	+	G11	0.069053	0.995785	0.237047
G97	+	G11	0.014981	0.292128	0.015087
G98	+	G11	0.096491	0.961029	0.319676
G99	-	G11	-0.044097	0.989018	-0.150350
G100	-	G11	-0.003525	0.258020	-0.003135
G1	+	G12	0.083719	0.983736	0.283917
G2	+	G12	0.015211	0.230000	0.012061
G3	+	G12	0.030255	0.525684	0.054828
G4	-	G12	-0.021330	0.342723	-0.025201
G5	+	G12	0.051470	0.788044	0.139828
G6	+	G12	0.040315	0.777044	0.107995
G7	+	G12	0.065743	0.995539	0.225630
G8	-	G12	-0.000160	0.170036	-0.000094
G9	+	G12	0.008499	0.121926	0.003572
G10	-	G12	-0.017797	0.323297	-0.019835
G11	-	G12	-0.028720	0.509684	-0.050463
G12	-	G12	-0.008994	0.353139	-0.010950
G13	+	G12	0.044102	0.881582	0.134031
G14	+	G12	0.017343	0.319494	0.019102
G15	+	G12	0.014619	0.426263	0.021482
G16	-	G12	-0.016776	0.317596	-0.018367
G17	+	G12	0.008549	0.246178	0.007255
G18	-	G12	-0.024422	0.490592	-0.041303
G19	+	G12	0.063801	0.993725	0.218567
G20	-	G12	-0.006986	0.309705	-0.007459
G21	+	G12	0.012027	0.273320	0.011332
G22	-	G12	-0.000165	0.381345	-0.000217
G23	-	G12	-0.007723	0.453168	-0.012065
G24	-	G12	-0.022179	0.561455	-0.042929
G25	-	G12	-0.009605	0.320904	-0.010626
G26	+	G12	0.038398	0.778641	0.103070
G27	-	G12	-0.018136	0.435833	-0.027248
G28	-	G12	-0.026914	0.667338	-0.061918
G29	-	G12	-0.031970	0.703856	-0.077573
G30	-	G12	-0.011244	0.227355	-0.008813
G31	-	G12	-0.002289	0.249479	-0.001969
G32	+	G12	0.000705	0.442563	0.001075
G33	+	G12	0.048024	0.931063	0.154143
G34	-	G12	-0.045431	0.961352	-0.150563
G35	-	G12	-0.003335	0.476466	-0.005478
G36	+	G12	0.011320	0.282470	0.011024
G37	-	G12	-0.041804	0.928799	-0.133851
G38	-	G12	-0.043595	0.849476	-0.127667
G39	-	G12	-0.020313	0.392895	-0.027513
G40	+	G12	0.071610	0.998505	0.246496
G41	+	G12	0.010067	0.224625	0.007795
G42	+	G12	0.015053	0.490675	0.025463
G43	+	G12	0.020206	0.371864	0.025904
G44	+	G12	0.028106	0.509678	0.049384
G45	-	G12	-0.011481	0.360622	-0.014274
G46	-	G12	-0.016130	0.398362	-0.022151
G47	-	G12	-0.041174	0.880594	-0.124993
G48	+	G12	0.006216	0.199556	0.004277
G49	-	G12	-0.008254	0.298907	-0.008505
G50	-	G12	-0.011090	0.243896	-0.009324
G51	+	G12	0.044773	0.834989	0.128879
G52	+	G12	0.004480	0.393012	0.006070
G53	-	G12	-0.041817	0.905315	-0.130509
G54	-	G12	-0.025991	0.624878	-0.055990
G55	-	G12	-0.026112	0.452560	-0.040739
G56	-	G12	-0.048921	0.972865	-0.164072
G57	+	G12	0.018928	0.493592	0.032208
G58	-	G12	-0.070257	0.999697	-0.242129
G59	+	G12	0.034326	0.612227	0.072447
G60	+	G12	0.003074	0.256025	0.002714
G61	-	G12	-0.009110	0.313344	-0.009841
G62	-	G12	-0.028610	0.548764	-0.054124
G63	-	G12	-0.074219	0.999646	-0.255770
G64	+	G12	0.051985	0.931381	0.166916
G65	-	G12	-0.003944	0.476774	-0.006482
G66	-	G12	-0.007397	0.303126	-0.007730
G67	-	G12	-0.063620	0.993971	-0.217999
G68	-	G12	-0.016113	0.501708	-0.027869
G69	+	G12	0.021517	0.386383	0.028661
G70	+	G12	0.052375	0.952517	0.171981
