SourceGENES,TargetGENES,Interaction,Edges
G82,G50,0.0121582972360209,repression
G74,G61,0.0121249585758012,repression
G91,G71,0.012109177798859,repression
G38,G43,0.0121054371542622,activation
G79,G58,0.01210312805656,activation
G79,G83,0.0120619684162433,activation
G30,G24,0.0120480107529473,repression
G91,G26,0.0120016361767602,activation
G91,G30,0.0119791764069404,activation
G35,G99,0.0119656983000126,repression
G82,G13,0.0119615615991216,repression
G91,G53,0.0119207122037766,repression
G12,G92,0.0118613589973452,activation
G82,G34,0.0117683503799142,repression
G82,G66,0.0117547776403063,activation
G91,G70,0.0117144156030157,repression
G9,G48,0.0116463856423742,activation
G9,G26,0.0115856438438464,repression
G82,G14,0.0115432316678852,activation
G30,G22,0.0115359381283947,repression
G30,G14,0.0115296573710095,repression
G35,G16,0.0115173059042766,repression
G79,G51,0.0115084865888865,activation
G79,G4,0.0114516504176475,activation
G61,G15,0.011434310381572,activation
G82,G12,0.011422273265575,activation
G31,G32,0.0113908672520404,repression
G61,G79,0.0113898813294044,activation
G81,G67,0.0113805429219411,repression
G79,G61,0.0113269209795795,activation
G91,G48,0.0113039987217334,repression
G63,G83,0.0112952874876945,activation
G82,G6,0.0112744309585713,activation
G74,G83,0.0112213733296909,activation
G89,G30,0.0111750363825004,repression
G91,G63,0.0111333917976904,activation
G61,G45,0.0111261959568457,repression
G87,G4,0.0111231385436674,repression
G87,G58,0.0111036712511034,repression
G82,G65,0.0110982422829916,repression
G9,G63,0.0110588688484806,activation
G91,G3,0.0110503123008105,repression
G38,G91,0.0109561347264469,repression
G61,G3,0.0109206125721538,repression
G30,G100,0.0108345879645499,repression
G9,G45,0.0107759554543332,activation
G74,G93,0.0107747745108635,repression
G91,G8,0.0107547326155602,activation
G76,G83,0.0106812087994986,activation
G8,G30,0.0106809360964147,repression
G30,G21,0.0106097490841084,activation
G9,G8,0.0104844849866066,repression
G87,G61,0.0104827160088664,repression
G30,G7,0.0104358803190038,repression
G38,G5,0.0104071250210064,activation
G79,G46,0.0102699272064111,repression
G91,G80,0.0102651998252514,activation
G59,G67,0.010254065364545,activation
G61,G31,0.0102514834513384,activation
G85,G97,0.0102499372854323,repression
G87,G85,0.0101683579922618,repression
G61,G57,0.0100817253785618,activation
G91,G56,0.0100444603355449,repression
G91,G85,0.0100260051375882,repression
G9,G80,0.0100025483176127,repression
G91,G11,0.00993129448761879,activation
G30,G15,0.00991176875410366,activation
G87,G51,0.00989645527341242,repression
G79,G21,0.00978473105526165,activation
G96,G67,0.00977243503752432,repression
G79,G40,0.00971186394366979,activation
G9,G32,0.00968365596286991,activation
G9,G11,0.0096289353755578,activation
G74,G5,0.00962046104443207,activation
G9,G73,0.00950676084707061,activation
G79,G56,0.00949997033709914,activation
G79,G73,0.0094892916679006,activation
G93,G36,0.00947188282791816,activation
G61,G24,0.00946082675286766,repression
G82,G67,0.00945206882807746,activation
G82,G90,0.00944603396382255,repression
G9,G27,0.00929668873386128,repression
G26,G33,0.00920998950023481,activation
G87,G59,0.00918328678766787,repression
G38,G64,0.00917203004411355,activation
G78,G30,0.00915985145824959,repression
G85,G32,0.00910939354084509,repression
G77,G30,0.00909453342931896,repression
G91,G25,0.00908176112907761,activation
G30,G51,0.0090643827047741,activation
G9,G78,0.00903615665035516,activation
G35,G83,0.00899495313927167,activation
G82,G62,0.00890987368943609,activation
G48,G97,0.00890336562987677,repression
G48,G30,0.00888315610849547,activation
G12,G43,0.00884134576490029,activation
G38,G97,0.00877212102812836,activation
G79,G70,0.00876248307215708,activation
G79,G39,0.00861456184301316,activation
G87,G21,0.0086076793454017,activation
G26,G35,0.00860062072104096,repression
G77,G76,0.00859127645436453,repression
G71,G33,0.00856599149711539,repression
G91,G45,0.00855780928138581,activation
G87,G19,0.0085422716599552,activation
G82,G57,0.00849358196313155,activation
G87,G31,0.00846739596282745,activation
G77,G5,0.00838988267803531,activation
G87,G3,0.00837347868703936,activation
G87,G56,0.00836293449889587,activation
G87,G39,0.00835130372756129,activation
G87,G82,0.00834883957041781,repression
G79,G12,0.00823993173651203,repression
G25,G90,0.00823740073984934,repression
G89,G70,0.00822231940878363,activation
G5,G32,0.00819341493848301,repression
G71,G35,0.00814952680817621,repression
G48,G67,0.00814289256358381,activation
G77,G43,0.0081246085332094,repression
G18,G67,0.0080377783965585,activation
G87,G17,0.00803668076545652,repression
G9,G70,0.00797068330612243,activation
G87,G29,0.0079535582386657,activation
G79,G17,0.00790935551044312,repression
G21,G59,0.00787810487447686,repression
G61,G49,0.00785223955237502,repression
G9,G7,0.00784660705816685,repression
G38,G93,0.00782538805507024,activation
G87,G70,0.00782475233541212,activation
G67,G83,0.00781784926059285,activation
G74,G51,0.00779548082537856,repression
G18,G35,0.00776966806633551,repression
G35,G74,0.00773099632164192,repression
G67,G61,0.00770443149268082,activation
G87,G73,0.00766946006474916,activation
G61,G78,0.00760554922873338,activation
G12,G81,0.0075776977406467,repression
G9,G25,0.00755899734627969,repression
G79,G19,0.0075338016002931,activation
G91,G78,0.00749958209319278,activation
G93,G67,0.00744998725289174,repression
G78,G35,0.00742482209184063,repression
G61,G55,0.00739936636966744,repression
G30,G80,0.00739609041746224,repression
G26,G37,0.00736998730040271,repression
G74,G43,0.0073677811293464,repression
G79,G85,0.0073064891254595,repression
G89,G46,0.0072881680008213,repression
G82,G55,0.00726432052897678,activation
G61,G80,0.00724614958858387,activation
G61,G62,0.00723539281814791,repression
G87,G46,0.00722288403324462,activation
G74,G87,0.00719453589054556,repression
G30,G57,0.00715099854159559,activation
G85,G30,0.00703258376984385,activation
G79,G31,0.00702501097903724,repression
G61,G27,0.00701364165411127,repression
G8,G35,0.00698162509317008,repression
G35,G63,0.00697037787556739,repression
G9,G3,0.00697019467818717,activation
G85,G38,0.00696658420103567,repression
G74,G21,0.00693425124415621,activation
G78,G33,0.00692881515134543,activation
G87,G69,0.00692633987888261,activation
G31,G97,0.00691938012521149,activation
G74,G91,0.00690742404742858,repression
G79,G3,0.00687861383619542,repression
G29,G44,0.00683737315874236,repression
G77,G93,0.00683615087806194,activation
G79,G63,0.00683564240539335,activation
G9,G98,0.00681358133631433,repression
G61,G19,0.00677433790680911,repression
G9,G22,0.00676487045570938,activation
G91,G4,0.00671413806210523,repression
G30,G62,0.00670949791025051,repression
G82,G24,0.00670572033181834,repression
G79,G59,0.00670528684637704,repression
G91,G7,0.0066923150050888,activation
G54,G33,0.00661142014230546,activation
G8,G67,0.00658301799226721,activation
G87,G12,0.00656560707736949,repression
G30,G11,0.00655301008524006,repression
G67,G87,0.0065503977194657,repression
G91,G22,0.00654304704877023,repression
G12,G91,0.00651669530610115,repression
G18,G37,0.00651367753208293,activation
G61,G69,0.0065118837477107,activation
G96,G35,0.00649159908011168,repression
G30,G37,0.00641217230745464,activation
G35,G79,0.006324671608667,repression
G93,G94,0.0063091452863857,activation
G17,G33,0.00628330474563238,repression
G71,G37,0.00626541355364465,activation
G8,G37,0.00620610978058513,repression
G87,G47,0.00618767999990269,repression
G61,G11,0.00614431276260795,repression
G91,G19,0.00613843563432609,repression
G54,G35,0.00613760652498784,activation
G48,G35,0.00613311545015471,activation
G9,G49,0.00613176617736537,repression
G29,G92,0.00610704130446829,repression
G77,G92,0.00610010645912449,repression
G93,G42,0.00607892859531712,repression
G30,G26,0.00606903445745796,repression
G79,G89,0.00600349499145678,activation
G89,G6,0.00599320519821325,activation
G79,G69,0.00599172791751661,activation
G12,G94,0.00598341010139786,activation
G93,G86,0.00592822165631845,activation
G79,G81,0.00590454444815729,activation
G79,G97,0.00589321381301651,repression
G18,G27,0.00589060112461245,activation
G38,G10,0.00588693586796739,activation
G30,G55,0.00583025717967062,activation
G79,G25,0.00582283729855387,repression
G91,G27,0.00574517375663571,activation
G91,G95,0.00573290563565425,repression
G87,G84,0.00566005880659594,activation
G74,G9,0.00565467209322171,activation
G87,G75,0.00561300573557241,repression
G8,G27,0.00558687407009602,repression
G38,G76,0.00557182896363966,activation
G12,G17,0.00555286683779514,activation
G77,G91,0.00553169830801315,activation
G71,G30,0.00547078024910408,activation
G21,G39,0.00546675902843786,repression
G87,G6,0.00540355300420998,repression
G74,G10,0.00538455920083158,activation
G93,G1,0.00538016486630791,repression
G54,G37,0.00538013350201876,activation
G67,G76,0.0053547093879727,repression
G9,G56,0.00534738651326979,activation
G5,G36,0.00534357358170857,repression
G96,G97,0.00533821165986291,activation
G59,G33,0.00530192075796736,activation
G74,G63,0.00528854503346367,activation
G35,G51,0.00526587001633631,activation
G18,G33,0.00526486615934657,activation
G87,G89,0.00525579932580048,repression
G93,G52,0.00524756416165923,activation
G35,G21,0.00524648926449113,activation
G29,G99,0.00522295303643877,repression
G9,G37,0.00522028572015727,activation
G87,G81,0.00521718755020173,activation
G26,G27,0.00519820336740637,activation
G93,G33,0.00519380763324435,repression
G12,G54,0.0051459192573725,repression
G48,G37,0.00511449642697695,activation
G81,G33,0.0050986388395735,activation
G12,G37,0.00504510520931735,repression
G93,G60,0.00502560632553235,activation
G67,G16,0.00502334001713214,activation
G74,G82,0.00499989746902383,repression
G17,G35,0.00498085960945086,activation
G12,G5,0.00494748649076574,repression
G61,G26,0.0049410988322001,activation
G35,G67,0.00493862792357914,repression
G31,G30,0.00492391902309729,repression
G17,G36,0.00491716456221439,activation
G51,G84,0.0049099788873247,repression
G79,G41,0.00490413295711991,repression
G8,G33,0.00490219889767114,activation
G91,G49,0.00489839530668448,repression
G77,G38,0.00488511610494957,activation
G93,G97,0.00484712514551479,repression
G9,G95,0.0048471155424236,repression
G12,G27,0.00483043936032868,activation
G87,G23,0.0047611407887711,repression
G12,G20,0.00473069568906728,repression
G12,G45,0.00471470487966741,repression
G91,G69,0.00471430102651323,repression
G30,G8,0.00469938680682151,repression
G5,G97,0.00468303758280014,repression
G74,G4,0.00468161050087394,activation
G87,G77,0.00463526601622615,repression
G87,G18,0.00462761684511065,activation
G48,G33,0.00462089303715268,activation
G93,G37,0.00457162403442539,activation
G59,G35,0.00455805745513369,activation
G93,G23,0.00453828959364465,repression
G59,G37,0.00453411279288968,repression
G91,G96,0.00449403115367429,repression
G93,G47,0.00448757525101878,activation
G12,G58,0.00448307759312016,repression
G17,G37,0.00447912334604812,repression
G82,G18,0.0044431107661872,activation
G48,G27,0.00441665946213075,repression
G74,G30,0.00441047486565718,repression
G26,G1,0.00439907720248088,repression
G96,G37,0.00439291590909355,repression
G26,G30,0.00437918436352755,repression
G87,G25,0.00437528252741621,activation
G87,G26,0.00435186160885241,activation
G30,G89,0.0043466158012364,repression
G93,G92,0.00434266042292725,repression
G81,G35,0.00433085122866153,repression
G31,G67,0.0043286730174491,activation
G78,G37,0.00431979316704342,activation
G74,G46,0.00430112133750095,repression
G93,G28,0.00430050367317461,activation
G9,G85,0.00428045595950115,repression
G71,G27,0.00424568696819796,activation
G78,G74,0.00422016381100251,repression
G96,G33,0.00420582976059919,repression
G87,G68,0.00418793380352949,repression
G38,G58,0.00418243854040479,repression
G5,G94,0.00414776652884912,repression
G61,G48,0.00413338687107068,repression
G79,G29,0.00411099670476025,activation
G26,G60,0.00409714637907931,repression
G17,G42,0.00407723392886572,repression
G38,G99,0.0040743587364343,activation
G74,G39,0.00405209062894707,repression
G93,G7,0.00404808823226014,repression
G77,G64,0.00404667499262336,activation
G12,G71,0.0040406492659749,repression
G87,G36,0.00402287100643274,activation
G82,G77,0.00401358168240291,repression
G93,G2,0.00401013699404155,activation
G17,G1,0.00400926062216674,activation
G12,G7,0.00400236387181343,activation
G26,G86,0.00398191065516991,activation
G93,G88,0.00396280407251716,activation
G82,G68,0.00392099520803062,activation
G74,G16,0.00391397962246126,repression
G81,G37,0.00391365286658194,repression
G96,G27,0.00390950267719701,repression
G61,G8,0.00387259920439617,repression
G30,G45,0.00382952443127202,activation
G54,G27,0.00381864684074802,activation
G59,G36,0.00379842392018378,repression
G29,G32,0.00378732840642447,repression
G87,G8,0.00377218017235006,activation
G74,G40,0.00375232561424897,activation
G31,G35,0.00374252928737059,activation
G26,G52,0.00373537379992977,repression
G38,G81,0.0037262758904985,activation
G93,G98,0.00370241695749147,repression
G93,G45,0.00369765936578379,repression
G26,G42,0.00367785783525189,activation
G87,G80,0.00366831447655245,repression
G12,G35,0.00366491296807718,repression
G12,G30,0.00365738427282113,activation
G30,G56,0.00365095902780865,repression
G79,G26,0.00364254723180431,repression
G74,G56,0.00362549595259772,activation
G74,G73,0.00362044379794161,activation
G17,G86,0.00360797701996204,activation
G87,G94,0.00360066485337068,activation
G87,G11,0.00358941800920626,activation
G77,G63,0.00358728627537447,repression
G17,G74,0.00358257134446241,repression
G79,G20,0.00357659044554626,repression
G76,G70,0.00356760264518921,repression
G12,G78,0.00356044063567138,repression
G5,G86,0.0035442426070595,repression
G5,G67,0.00353728662146767,repression
G38,G82,0.00352748071614758,activation
G17,G60,0.00351987606582759,activation
G71,G74,0.00350884319114509,repression
G71,G1,0.00350476760131417,repression
G30,G49,0.00348706721220302,activation
G87,G90,0.00343089337570741,activation
G91,G15,0.00342851423267992,activation
G93,G22,0.00342717887439481,activation
G29,G67,0.00342440524602077,activation
G67,G30,0.00341826908473481,repression
G93,G31,0.00340780700931934,repression
G67,G74,0.00340680687187444,activation
G5,G42,0.00340285925908043,activation
G93,G85,0.00339950657783922,repression
G74,G89,0.00339096126343581,repression
G91,G39,0.00338441652357382,activation
G59,G86,0.00337511773483631,activation
G31,G37,0.00337006034197809,activation
G30,G48,0.0033656478992637,activation
G67,G51,0.00334971559738237,repression
G38,G17,0.00334529698683993,repression
G59,G1,0.00330524508196719,activation
G87,G65,0.00328669462299381,activation
G17,G52,0.00328569575770124,activation
G93,G75,0.0032808026354205,activation
G9,G15,0.00327347824829993,repression
G87,G96,0.00326761042770558,repression
G54,G1,0.00326756067845315,repression
G93,G95,0.00325686915394927,activation
G87,G48,0.00324501589181313,repression
G59,G27,0.00322642746181265,activation
G61,G92,0.00322268090555922,repression
G81,G36,0.00321648992293659,activation
G91,G62,0.00320502618279168,repression
G79,G8,0.00320422357172992,activation
G26,G28,0.00319754810857939,repression
G91,G9,0.00319227463977815,activation
G12,G31,0.0031848922447829,activation
G12,G12,0.00318329667720373,activation
G67,G21,0.00317503194168263,activation
G93,G77,0.00316299817179941,activation
