TF	target	importance
G20	G8	6.910545631592582
G19	G63	6.901514947434944
G97	G86	6.892363070070682
G43	G66	6.884292900897447
G28	G79	6.876271863052299
G29	G46	6.870595659851346
G74	G55	6.865659140264898
G59	G41	6.864363141573214
G9	G54	6.8416606591315094
G36	G67	6.793994455118899
G58	G25	6.792758070719598
G51	G40	6.7910737834509085
G87	G62	6.77292794033543
G51	G30	6.772443415431039
G38	G33	6.77172439224277
G45	G10	6.770813402779606
G80	G44	6.768091555315345
G75	G56	6.766551999167872
G76	G78	6.759096002879657
G47	G74	6.756573082374569
G30	G21	6.753534296562576
G85	G52	6.747240515994598
G38	G94	6.7470045907713985
G85	G86	6.735904167054737
G47	G67	6.731391299386544
G24	G20	6.731257298908957
G80	G28	6.724245915761991
G98	G69	6.707569624059886
G72	G80	6.706850628564888
G85	G82	6.691109211619316
G80	G64	6.685886813400545
G80	G13	6.684645130094319
G29	G20	6.681729249528684
G31	G45	6.674645680697157
G29	G38	6.6704831536616656
G51	G31	6.6640328917586045
G28	G87	6.663956303733199
G76	G91	6.653879537356559
G84	G95	6.652861954960591
G76	G62	6.645305707534363
G90	G88	6.635192839355326
G26	G47	6.633268295431504
G85	G36	6.605352814680785
G77	G17	6.605240185070271
G8	G46	6.603820983432172
G74	G87	6.602853305560902
G45	G92	6.597210710934146
G9	G20	6.5921864780455275
G56	G88	6.585502670635078
G56	G70	6.579345390120896
G53	G75	6.5778566550240924
G88	G59	6.571045264876225
G52	G19	6.542298389142118
G94	G13	6.537546466709611
G54	G43	6.533958901555742
G75	G53	6.530583950252998
G93	G49	6.530439343680099
G19	G74	6.525130965280157
G53	G33	6.510675988605295
G16	G36	6.508366630889885
G51	G5	6.50682907098855
G55	G40	6.505172732120269
G89	G64	6.504424960707661
G23	G76	6.498715109178705
G24	G86	6.496743481176687
G87	G46	6.493268629195259
G22	G78	6.491220638756729
G70	G46	6.480626049298409
G78	G80	6.477470249219991
G10	G53	6.4722327785164016
G79	G86	6.465068542944829
G39	G48	6.446481132327615
G91	G75	6.443752642325553
G87	G19	6.442038483475621
G37	G14	6.4349248051605406
G7	G100	6.422746829950359
G79	G12	6.42080719584795
G95	G45	6.411876844905232
G30	G81	6.408417031692114
G12	G56	6.406861295151775
G51	G26	6.400401136007795
G45	G97	6.395094778792721
G39	G41	6.3890871124764725
G89	G24	6.372710154997084
G87	G38	6.367632149326754
G88	G66	6.367457800975197
G76	G70	6.364203967475051
G40	G4	6.361850235260855
G55	G63	6.351730665803498
G63	G37	6.348892949178853
G51	G25	6.346046406302779
G14	G4	6.328683152220728
G90	G13	6.327308770535174
G51	G52	6.325797913433916
G51	G54	6.322965209992984
G45	G99	6.318643698168574
G88	G99	6.301310823717991
G75	G87	6.300215042648199
G100	G98	6.287516499146705
G43	G19	6.28064180291918
G62	G24	6.27552776636028
G47	G99	6.273432333698774
G87	G67	6.273421544525534
G67	G75	6.257407526609944
G41	G89	6.246989378382719
G80	G43	6.223536195440154
G33	G98	6.215347619634827
G41	G24	6.208649917921635
G41	G59	6.2036228976439585
G32	G56	6.1988878135598116
G20	G32	6.198731716275385
G48	G89	6.184734896898948
G80	G38	6.184307262590844
G20	G6	6.180920954955371
G52	G37	6.180896872196821
G67	G72	6.168753678556344
G94	G39	6.151765879549661
G25	G88	6.151201752824367
G77	G55	6.15045222629238
G85	G21	6.148906328910287
G82	G8	6.119244767922526
G95	G27	6.11883084058799
G23	G10	6.116087995703636
G76	G100	6.1139817812393416
G66	G54	6.108158155119567
G28	G46	6.1072523093576505
G77	G45	6.10524491607229
G90	G77	6.095307230381067
G9	G86	6.09517385143356
G16	G5	6.09013773906599
G26	G13	6.086733375701214
G98	G43	6.08063719163426
G72	G25	6.075888276677801
G20	G27	6.075077015898107
G86	G85	6.060141803999711
G98	G33	6.0491888797421955
G70	G95	6.0468948624706025
G21	G55	6.046553621687814
G99	G21	6.031393844493778
G22	G60	6.03138826721527
G70	G4	6.0302229457254475
G1	G88	6.0215443170983445
G72	G44	6.019441434564442
G86	G100	6.016502300887188
G75	G74	5.999905665540778
G46	G13	5.996723951135912
G52	G47	5.982105567370496
G14	G22	5.980687214506148
G29	G23	5.969571263017342
G84	G32	5.960580581950914
G87	G54	5.95589911051548
G26	G51	5.952204818203948
G91	G50	5.9425899935877675
G87	G75	5.941439135855759
G100	G80	5.932247825990082
G39	G78	5.925225745391596
G99	G50	5.9213360085965725
G1	G55	5.920086450685449
G97	G64	5.915616953719718
G91	G32	5.907764640211375
G74	G62	5.907642557496216
G52	G99	5.873084339605731
G63	G90	5.868006555449126
G85	G72	5.856250953310514
G66	G49	5.854296900665262
G20	G94	5.854025799103669
G21	G59	5.852387014151785
G77	G80	5.846091700751692
G21	G99	5.841634667070905
G8	G62	5.8409300101804975
G69	G25	5.840079506153471
G16	G74	5.834921663431232
G69	G76	5.809089683251098
G88	G5	5.804518321221856
G9	G53	5.804448679423153
G48	G94	5.801501853003672
G45	G56	5.788384103757783
G79	G21	5.773967379433294
G33	G8	5.770792124283392
G30	G100	5.769421252115982
G26	G99	5.766595432120539
G64	G21	5.763747551542423
G48	G26	5.761303270504295
G85	G74	5.7608860279682235
G76	G21	5.757474219874714
G20	G72	5.756465571517813
G23	G89	5.7423332531178275
G9	G14	5.73674232935276
G51	G90	5.736236466810666
G54	G47	5.728488825808128
G24	G97	5.719838558885185
G30	G12	5.715731729741123
G81	G75	5.7141686962158875
G63	G19	5.711365361263408
G10	G45	5.708288476109552
G53	G90	5.706500519140138
G74	G51	5.698108192300802
G95	G29	5.696247392568158
G97	G40	5.6899411788031
G40	G30	5.684237542490903
G82	G6	5.6803624641766195
G88	G51	5.671961835603337
G25	G23	5.670302477045991
G85	G79	5.6649562176237565
G83	G60	5.664651265246729
G37	G47	5.66290317468857
G25	G63	5.662398500511738
G33	G87	5.658047359576986
G21	G63	5.653624195198557
G80	G72	5.623316158379946
G21	G45	5.617748409050046
G99	G85	5.614486043089155
G89	G46	5.614036162778709
G89	G59	5.6138675772309465
G89	G48	5.613704981149241
G55	G28	5.598681112955989
G25	G9	5.594832511834201
G81	G87	5.5717770170135
G13	G38	5.570091877245938
G23	G21	5.53836304444571
G88	G95	5.49655426537201
G24	G21	5.496548356061163
G75	G88	5.495742126044524
G59	G62	5.490584854409121
G14	G7	5.4875126664596925
G39	G70	5.486328473825501
G88	G22	5.473862780557443
G48	G40	5.4630235457659895
G45	G90	5.461582264900447
G45	G98	5.457835356452536
G14	G24	5.449088318518516
G56	G22	5.445463225997908
G91	G76	5.443088430903992
G76	G16	5.4353087361122805
G38	G28	5.433661925312331
G74	G58	5.429736534214586
G94	G41	5.420983283110382
G94	G52	5.418319436779757
G54	G24	5.416564039749127
G63	G97	5.412585352120969
G58	G97	5.412289870301809
G7	G4	5.398057925230286
G28	G37	5.387047882553241
G23	G9	5.385824095264364
G84	G54	5.380017654199187
G95	G82	5.373056010150193
G44	G75	5.355553274931687
G16	G64	5.349594236834313
G82	G12	5.343810679206398
G22	G59	5.329910411128987
G32	G88	5.328956919084241
G63	G62	5.320612050911135
G97	G4	5.315123360813147
G74	G45	5.286459923718084
G52	G98	5.283147888798202
G7	G9	5.282374952248936
G76	G90	5.277911110569107
G92	G91	5.273475509365738
G4	G40	5.266027241638304
G7	G94	5.259969989316247
G97	G76	5.252595067674914
G62	G59	5.249491201874307
G97	G82	5.249339475892502
G51	G69	5.235763920943398
G95	G6	5.233127935243781
G54	G26	5.232062265552109
G67	G84	5.229143053692412
G40	G94	5.212885279915182
G91	G20	5.211038066224106
G10	G36	5.207571254990022
G63	G74	5.207500158555882
G85	G75	5.2065013225152
G48	G84	5.2006955709083265
G85	G57	5.199824974299146
G97	G56	5.195532581201146
G63	G10	5.191000436151813
G72	G12	5.186988305559586
G41	G27	5.179784707770419
G89	G63	5.176963736582857
G67	G82	5.164126713699055
G43	G94	5.16243627302
G31	G72	5.160988800840852
G23	G95	5.160934077840508
G89	G72	5.159128302560378
G53	G7	5.156416053953419
G90	G100	5.150121382944746
G90	G60	5.149898034566247
G30	G51	5.145331555753754
G14	G9	5.144750251376915
G67	G16	5.1430130450957545
G67	G64	5.1419938812702
G54	G1	5.134158384673435
G66	G67	5.1317163110212904
G82	G57	5.130628433401229
G21	G14	5.125575520332965
G31	G74	5.122966503790825
G21	G44	5.122613455764179
G14	G46	5.122354696338867
G90	G9	5.118853007266083
G79	G47	5.115135414414578
G54	G5	5.114806753783626
G6	G39	5.101857139183843
G37	G58	5.093490070690688
G91	G19	5.086294376062482
G77	G46	5.071332213126511
G82	G99	5.060160586883671
G36	G82	5.050283563806898
G94	G29	5.029195405669657
G56	G12	5.0247886801508805
G81	G70	5.022302377601704
G55	G51	5.0204419446546575
G88	G84	5.014175375103248
G45	G16	5.012577909582353
G84	G17	5.011569722112817
G89	G62	5.009099018273549
G31	G10	5.002400749315308
G28	G7	4.990018298459259
G46	G77	4.989880513486192
G80	G21	4.983120427707877
G19	G100	4.978213120168507
G9	G7	4.9769519628994
G44	G8	4.970474682682997
G74	G22	4.968756012988308
G24	G39	4.967869384913613
G47	G32	4.958754152957713
G19	G55	4.952917689030462
G39	G82	4.947599894519737
G4	G58	4.940402417521454
G21	G76	4.934514846360055
G28	G45	4.933537408938942
G32	G17	4.9321158984493065
G24	G92	4.92890986942322
G9	G41	4.924955279209798
G53	G94	4.921675946113999
G79	G54	4.915363545271837
G87	G76	4.914847915316197
G67	G21	4.9146733829024525
G8	G59	4.902918829404668
G25	G72	4.898100804928419
G74	G54	4.896802255913791
G50	G26	4.890857684784845
G54	G36	4.88360361847384
G54	G46	4.879792725191928
G6	G98	4.879075615889963
G44	G38	4.873303344094166
G58	G82	4.865487528989659
G48	G86	4.842654791944799
G67	G6	4.840147784114324
G95	G4	4.837379829812909
G25	G67	4.835361765387313
G67	G47	4.83246868090402
G27	G33	4.832373371150094
G45	G87	4.825369479697685
G91	G45	4.824587816032373
G80	G69	4.817695260358396
G29	G79	4.810641833603378
G52	G28	4.80692345385796
G82	G69	4.804712475221474
G48	G64	4.799451619490079
G87	G8	4.798063208481587
G76	G88	4.795720315598455
G79	G52	4.795404318251597
G41	G39	4.793717695540697
G25	G99	4.788427775958232
G4	G91	4.786999470264636
G82	G56	4.786425920535723
G21	G52	4.784846523896049
G79	G5	4.781299274991112
G64	G89	4.772902817401644
G76	G14	4.758607710247957
G89	G4	4.757431155723251
G56	G91	4.754089711112211
G28	G100	4.745952326635769
G87	G31	4.74279966053906
G52	G85	4.739317515015685
G21	G31	4.7353145935408465
G16	G21	4.733640072443169
G14	G39	4.732609533016533
G78	G9	4.727526370835287
G14	G59	4.7233538593997055
G86	G37	4.714411144383227
G91	G90	4.712206737448203
G80	G87	4.711430217053347
G45	G82	4.709964135785163
G97	G58	4.6855515060228745
G80	G77	4.6820922694954294
G6	G48	4.680673982842081
G14	G38	4.6686460261436595
G74	G23	4.658537789294185
G25	G54	4.655811907432057
G82	G98	4.6551116738232174
G28	G53	4.641587878066369
G24	G23	4.640156603481546
G53	G82	4.633137352902141
G67	G85	4.630466858986361
G91	G51	4.628032537952242
G33	G88	4.62727487847813
G76	G46	4.625197369389536
G99	G48	4.624675010196924
G76	G30	4.623276377405185
G74	G94	4.622437372979344
G69	G91	4.614652585883716
G87	G22	4.608945765545343
G8	G53	4.608459376549262
G81	G36	4.603940289943424
G38	G80	4.603221698006275
G16	G4	4.594983502195954
G56	G90	4.594600193655009
G19	G56	4.592571222895953
G90	G29	4.589485688321548
G66	G94	4.585116559117311
G45	G76	4.585100827279236
G16	G31	4.5829828011222284
G47	G72	4.579634068901342
G44	G89	4.578021178698269
G6	G95	4.5692101797059985
G54	G60	4.566329269529408
G32	G38	4.5629982574664
G88	G75	4.5570950262452605
G9	G16	4.556623149820159
G64	G82	4.549374828416712
G97	G70	4.548963907291624
G82	G58	4.54123027279961
G84	G9	4.538471965210727
G22	G76	4.533091259725509
G92	G27	4.533034679825102
G87	G28	4.530113009793755
G9	G81	4.514310530995616
G87	G10	4.5045703610837515
G84	G67	4.504534237475279
G21	G16	4.503255282849614
G85	G39	4.501975743280806
G22	G88	4.496922470639661
G52	G45	4.495004070243247
G32	G41	4.487043195993448
G79	G43	4.4844596633948095
G23	G8	4.480898892467921
G89	G70	4.477318009554228
G74	G16	4.472589744283896
G44	G86	4.470326005811033
G84	G36	4.46982786442339
G45	G77	4.464515887359077
G36	G80	4.463486955429731
G79	G76	4.461791484337468
G80	G70	4.459743330974266
G54	G70	4.4573855059963545
G76	G6	4.453364340508859
G48	G6	4.449721211766506
G8	G37	4.449044241300866
G55	G99	4.4355983313932486
G9	G29	4.43227149567626
G54	G25	4.42836122420717
G28	G55	4.428125297083203
G80	G24	4.41417077776306
G48	G74	4.410944012028291
G29	G26	4.403581912976879
G54	G87	4.399893556813807
G32	G94	4.399384394592548
G56	G75	4.395419118270381
G48	G23	4.394491755282932
G67	G39	4.390058898316785
G10	G52	4.385939627396366
G42	G43	4.373966236632858
G54	G82	4.367564261575621
G13	G29	4.364201202966185
G62	G92	4.355552839332242
G86	G14	4.35330108744042
G100	G45	4.352750295860173
G32	G16	4.351313860211654
G8	G72	4.3506385388478535
G53	G63	4.3426676578198835
G24	G12	4.342035582903485
G80	G75	4.340411112320616
G72	G7	4.337715506022829
G43	G50	4.33196158678584
G69	G41	4.330196964385614
G76	G27	4.32981097107604
G48	G30	4.325606860131671
G77	G51	4.3236794299324375
G13	G8	4.321902619241759
G100	G30	4.308762059410246
G79	G91	4.307449242246599
G33	G90	4.306669485786762
G43	G53	4.292361155446453
G84	G4	4.2861904829534385
G5	G45	4.28132781793379
G21	G17	4.277883132652082
G46	G53	4.277774490591541
G82	G81	4.277654568082996
G7	G8	4.2766493384795945
G37	G19	4.273279215536667
G44	G25	4.270524113298495
G99	G19	4.26876479072823
G20	G58	4.2640160147032935
G32	G85	4.261666357102203
G44	G37	4.251031335958146
G81	G10	4.250468232605277
G79	G19	4.24821506248652
G57	G9	4.244742159030418
G9	G74	4.243336695700442
G91	G70	4.24243242225349
G37	G63	4.2355065226767215
G37	G62	4.232069893948691
G9	G38	4.231334917266401
G90	G56	4.217038872120034
G62	G76	4.215633158974615
G37	G94	4.215552982577153
G80	G76	4.212209487887823
G89	G84	4.210893733041709
G6	G82	4.20543789625345
G98	G63	4.203226012629714
G26	G55	4.201696452575129
G100	G50	4.201146027051687
G43	G40	4.200680314327204
G89	G82	4.189535498921936
G88	G28	4.1868201869698085
G55	G52	4.184287571011392
G90	G76	4.179840796154556
G82	G89	4.177843444922504
G84	G88	4.1769051457828645
G52	G55	4.171402241196534
G41	G67	4.16975063494411
G79	G24	4.16862528120403
G100	G26	4.168560343732287
G64	G48	4.16717858019654
G16	G32	4.160806171955235
G25	G86	4.159173151811786
G37	G8	4.155724328677629
G5	G43	4.155258661720229
G21	G78	4.153919417879595
G8	G23	4.153769174447705
G97	G80	4.151470138100535
G31	G25	4.151140196319915
G98	G36	4.150259621348681
G47	G92	4.147717343821806
G87	G13	4.145655898056251
G21	G30	4.142032650678063
G47	G88	4.139925387651575
G64	G54	4.13852325019327
G27	G85	4.135799348893046
G31	G86	4.1322088856124655
G76	G61	4.1283346482858745
G99	G51	4.124577729244153
G47	G28	4.1228970591439085
G51	G76	4.122541977078599
G88	G72	4.121117614232026
G27	G31	4.120763265046885
G10	G25	4.120364404070649
G44	G85	4.119032670637365
G28	G5	4.116718537353264
G10	G81	4.111700337805821
G30	G37	4.110636233594586
G36	G16	4.104686907581932
G100	G81	4.097533397163749
G98	G51	4.096093510447598
G28	G76	4.091659568812469
G6	G25	4.083262321008201
G98	G29	4.072975778726791
G8	G64	4.071263506963353
G23	G13	4.068910629855345
G45	G40	4.067978034362466
G29	G95	4.060847721738945
G46	G100	4.058488553981126
G80	G55	4.057887426068058
G73	G98	4.054632635295284
G7	G6	4.053703770235941
G100	G31	4.049463552719105
G25	G100	4.045084034252295
G88	G33	4.038860264845631
G77	G85	4.03533753143341
G99	G80	4.033887437397911
G85	G10	4.033541767576613
G7	G99	4.029883334489835
G77	G89	4.027588186513155
G44	G17	4.026192291905274
G53	G85	4.023022483496973
G43	G69	4.021883731488552
G94	G69	4.019793036115852
G43	G45	4.019133692999628
G77	G92	4.009028565682708
G33	G82	4.007021461647013
G82	G20	4.000102861995656
G51	G24	3.999182527317926
G19	G99	3.9990129596520134
G48	G97	3.987214406908735
G85	G99	3.9855514791811713
G32	G70	3.9661000743058588
G72	G81	3.959044294538056
G47	G7	3.951944932097304
G69	G48	3.9494993976829083
G76	G24	3.9456523096147733
G12	G72	3.941778952962394
G44	G78	3.9381696113165443
G100	G6	3.9359542150828695
G9	G89	3.933575598727311
G9	G57	3.9310028539668687
G8	G16	3.9286318365300668
G75	G77	3.921719929303781
G6	G20	3.9194931156147064
G91	G78	3.9185787671201546
G24	G100	3.9174049591438354
G81	G95	3.9164091128493412
G94	G45	3.912764129613313
G10	G8	3.9084018419872395
G63	G55	3.9079114749806405
G87	G98	3.907586341827646
G51	G74	3.9034091636511676
G82	G85	3.902421282251685
G90	G50	3.8986380391877877
G21	G84	3.8921980883275036
G75	G21	3.890654780770707
G72	G9	3.8899047609599195
G80	G4	3.8827221356593036
G85	G33	3.8769736575924156
G92	G45	3.8761158000414553
G90	G40	3.8760738153888066
G14	G82	3.874129706145766
G80	G33	3.8726097555388965
G6	G41	3.872005443018224
G44	G63	3.8662237263663055
G67	G81	3.8636609064602725
G22	G14	3.862090156825084
G91	G38	3.8608350040389774
G31	G48	3.8599794092609425
G81	G98	3.8560520424529883
G10	G16	3.8549269621779225
G5	G17	3.852194272817191
G9	G95	3.8517866212426193
G56	G25	3.848868027326234
G54	G14	3.8462701699567186
G86	G40	3.8462512258851005
G42	G3	3.842689624346749
G78	G44	3.839460509030559
G14	G54	3.83663191108155
G76	G12	3.83046354744672
G85	G41	3.827897913293749
G79	G31	3.8218917279062765
G10	G78	3.8208547299744753
G16	G67	3.805923506370487
G84	G66	3.8056194554374816
G70	G77	3.8055548914602175
G20	G4	3.8050863104881256
G70	G54	3.802478100699185
G52	G26	3.8014387232065285
G86	G48	3.8012500015238224
G16	G10	3.8006779226508582
G82	G64	3.798667364254814
G52	G87	3.7966478940889257
G64	G8	3.7960127022164096
G9	G30	3.7957144583634648
G14	G36	3.7951022612314698
G58	G20	3.7924808289999294
G55	G98	3.789513738707989
G70	G76	3.7861788457361816
G62	G70	3.7831753220696545
G74	G17	3.7823003903966
G95	G9	3.7821367793954237
G36	G20	3.7796938352500216
G14	G88	3.7754607361098866
G37	G41	3.7744873873131874
G36	G25	3.7739304044351742
G54	G100	3.767854208383601
G21	G64	3.767838782942415
G98	G72	3.7677729984855652
G25	G69	3.7631247793440075
G67	G53	3.759620069797623
G54	G81	3.7584014645208157
G79	G33	3.756119038821707
G15	G1	3.7533941997477274
G94	G54	3.7530972778590916
G14	G21	3.7526087707415647
G100	G58	3.7515854815313565
G91	G22	3.750422058555145
G31	G51	3.7483408869930366
G100	G74	3.747862743519942
G55	G97	3.7461303522173233
G48	G43	3.7414889389718073
G9	G51	3.7390604640159606
G26	G60	3.7362758302042827
G17	G63	3.730932852678883
G75	G85	3.7303158077072567
G81	G24	3.7233541116078204
G68	G48	3.722891350967399
G50	G94	3.715993972990991
G85	G81	3.714105868430445
G30	G1	3.7121912885086
G87	G21	3.7109457665089054
G20	G56	3.7097858252174305
G16	G95	3.706086587971194
G6	G37	3.705361978260861
G99	G98	3.701017218225138
G81	G30	3.698302803275964
G100	G86	3.694675003093456
G81	G38	3.6940549524227397
G54	G74	3.694050104344558
G37	G80	3.691351528128387
G100	G44	3.684890889440261
G36	G58	3.684249585695639
G41	G85	3.683734740501321
G90	G54	3.6816697465296
G22	G12	3.679224301331706
G85	G53	3.671104726279067
G44	G27	3.671047138861954
G45	G5	3.6705337097868997
G88	G25	3.666492275280585
G85	G56	3.656694663600393
G95	G98	3.652356669203625
G74	G57	3.6508736384134064
G80	G90	3.64905996832728
G27	G87	3.6485220458585874
G54	G31	3.6481762096226467
G4	G97	3.6453674073989735
G67	G27	3.644862777558359
G99	G60	3.63327739886396
G20	G78	3.6261047919363865
G28	G94	3.624264794347758
G10	G85	3.6207926362749765
G56	G40	3.618431029423235
G82	G53	3.614915355786189
G44	G100	3.6126884161124453
G9	G100	3.612535292651789
G70	G90	3.6064194168759736
