Parent	Type	Child	Weight	Probability	Score
G85	+	G6	0.059792	0.869517	0.165857
G86	-	G6	-0.014283	0.291619	-0.013287
G87	-	G6	-0.017669	0.439893	-0.024796
G88	-	G6	-0.015912	0.370435	-0.018804
G89	-	G6	-0.009069	0.309605	-0.008958
G90	-	G6	-0.001940	0.499661	-0.003093
G91	-	G6	-0.017779	0.494974	-0.028074
G92	-	G6	-0.014507	0.343434	-0.015894
G93	-	G6	-0.021052	0.470623	-0.031607
G94	-	G6	-0.010881	0.399573	-0.013870
G95	-	G6	-0.024434	0.511075	-0.039837
G96	-	G6	-0.004885	0.384555	-0.005993
G97	+	G6	0.000838	0.487109	0.001302
G98	+	G6	0.046639	0.765711	0.113928
G99	-	G6	-0.070708	0.944403	-0.213029
G100	-	G6	-0.040681	0.552721	-0.071732
G1	+	G7	0.013503	0.419411	0.018067
G2	+	G7	0.024323	0.460666	0.035745
G3	-	G7	-0.020346	0.353341	-0.022935
G4	+	G7	0.007902	0.458278	0.011552
G5	-	G7	-0.006612	0.338872	-0.007148
G6	+	G7	0.010067	0.412184	0.013237
G7	+	G7	0.046719	0.844918	0.125928
G8	+	G7	0.094999	0.998519	0.302615
G9	+	G7	0.009689	0.499953	0.015453
G10	+	G7	0.036974	0.710292	0.083781
G11	+	G7	0.016993	0.478494	0.025939
G12	-	G7	-0.019364	0.481788	-0.029762
G13	-	G7	-0.018209	0.470990	-0.027359
G14	+	G7	0.029962	0.574350	0.054899
G15	-	G7	-0.016829	0.352290	-0.018914
G16	+	G7	0.101699	0.999404	0.324245
G17	+	G7	0.043786	0.743247	0.103820
G18	+	G7	0.012891	0.448575	0.018447
G19	+	G7	0.002123	0.495813	0.003358
G20	+	G7	0.034108	0.559494	0.060879
G21	+	G7	0.073822	0.978110	0.230349
G22	+	G7	0.004238	0.467961	0.006327
G23	+	G7	0.020577	0.469104	0.030794
G24	-	G7	-0.004048	0.403750	-0.005214
G25	+	G7	0.004131	0.495953	0.006535
G26	-	G7	-0.001410	0.498433	-0.002242
G27	+	G7	0.014454	0.385070	0.017756
G28	+	G7	0.013052	0.438314	0.018250
G29	-	G7	-0.000307	0.491479	-0.000481
G30	-	G7	-0.019640	0.498590	-0.031239
G31	+	G7	0.023667	0.518973	0.039183
G32	-	G7	-0.009487	0.248544	-0.007522
G33	+	G7	0.008638	0.371045	0.010225
G34	+	G7	0.047128	0.848074	0.127505
G35	+	G7	0.048191	0.859166	0.132087
G36	+	G7	0.001601	0.484594	0.002475
G37	-	G7	-0.002784	0.474915	-0.004218
G38	+	G7	0.007592	0.333615	0.008081
G39	+	G7	0.004780	0.261302	0.003985
G40	+	G7	0.045520	0.829143	0.120407
G41	-	G7	-0.011120	0.309815	-0.010990
G42	+	G7	0.009479	0.428242	0.012951
G43	+	G7	0.069477	0.967907	0.214532
G44	-	G7	-0.004888	0.404705	-0.006311
G45	+	G7	0.005721	0.398166	0.007267
G46	+	G7	0.018126	0.466598	0.026981
G47	+	G7	0.009823	0.297271	0.009316
G48	+	G7	0.050116	0.835014	0.133501
G49	+	G7	0.013735	0.457347	0.020040
G50	+	G7	0.035816	0.626165	0.071544
G51	+	G7	0.051769	0.607342	0.100305
G52	-	G7	-0.018331	0.482654	-0.028225
G53	+	G7	0.054396	0.912181	0.158293
G54	+	G7	0.089353	0.997064	0.284213
G55	+	G7	0.029866	0.455220	0.043372
G56	+	G7	0.006868	0.313749	0.006874
G57	+	G7	0.001307	0.350359	0.001461
G58	-	G7	-0.041780	0.617468	-0.082299
G59	+	G7	0.048816	0.678097	0.105601
G60	+	G7	0.000897	0.299333	0.000856
G61	+	G7	0.003269	0.423710	0.004419
G62	+	G7	0.083680	0.971943	0.259463
G63	+	G7	0.032872	0.535305	0.056136
G64	+	G7	0.009325	0.376156	0.011190
G65	+	G7	0.028281	0.471995	0.042583
G66	+	G7	0.009432	0.287141	0.008640
G67	-	G7	-0.012084	0.483656	-0.018645
G68	+	G7	0.007879	0.330515	0.008308
G69	+	G7	0.011796	0.439873	0.016553
G70	+	G7	0.053472	0.823586	0.140492
G71	+	G7	0.007136	0.499327	0.011367
G72	-	G7	-0.011441	0.500401	-0.018264
G73	+	G7	0.013044	0.503874	0.020967
G74	+	G7	0.002249	0.407123	0.002921
G75	+	G7	0.031732	0.673029	0.068132
G76	+	G7	0.070881	0.980225	0.221651
G77	+	G7	0.019458	0.402757	0.025001
G78	+	G7	0.001392	0.492854	0.002189
G79	+	G7	0.037594	0.684429	0.082084
G80	+	G7	0.054181	0.912888	0.157788
G81	-	G7	-0.002822	0.498972	-0.004492
G82	+	G7	0.010958	0.491661	0.017188
G83	+	G7	0.006511	0.412047	0.008558
G84	+	G7	0.012976	0.501506	0.020760
G85	+	G7	0.030533	0.579295	0.056427
G86	+	G7	0.005992	0.269177	0.005146
G87	+	G7	0.077851	0.984975	0.244626
G88	-	G7	-0.019018	0.416701	-0.025281
G89	-	G7	-0.012376	0.336735	-0.013295
G90	+	G7	0.003623	0.500211	0.005781
G91	+	G7	0.001246	0.478488	0.001902
G92	+	G7	0.007389	0.326233	0.007690
G93	+	G7	0.036929	0.720366	0.084867
G94	-	G7	-0.025631	0.473218	-0.038693
G95	+	G7	0.027436	0.596592	0.052216
G96	+	G7	0.051188	0.887007	0.144846
G97	-	G7	-0.000999	0.487858	-0.001555
G98	+	G7	0.032511	0.658783	0.068326
G99	+	G7	0.040606	0.726145	0.094064
G100	+	G7	0.005201	0.465588	0.007724
G1	+	G8	0.023368	0.452734	0.033750
G2	+	G8	0.007669	0.418587	0.010241
G3	-	G8	-0.001755	0.271461	-0.001520
G4	+	G8	0.013672	0.468951	0.020454
G5	+	G8	0.016395	0.391656	0.020485
G6	+	G8	0.016595	0.424700	0.022485
G7	+	G8	0.010191	0.425603	0.013837
G8	-	G8	-0.028206	0.584205	-0.052567
G9	+	G8	0.005231	0.496229	0.008281
G10	+	G8	0.048968	0.845784	0.132124
G11	+	G8	0.006271	0.461039	0.009223
G12	-	G8	-0.007341	0.403637	-0.009452
G13	-	G8	-0.006170	0.392813	-0.007732
G14	-	G8	-0.018646	0.430272	-0.025594
G15	+	G8	0.014371	0.340724	0.015621
G16	+	G8	0.048350	0.849243	0.130992
G17	+	G8	0.034570	0.591376	0.065218
G18	+	G8	0.078086	0.989230	0.246424
G19	+	G8	0.003584	0.496167	0.005673
G20	+	G8	0.038344	0.612167	0.074884
G21	+	G8	0.057813	0.910253	0.167880
G22	-	G8	-0.009426	0.472554	-0.014210
G23	+	G8	0.030361	0.581578	0.056330
G24	+	G8	0.031036	0.638306	0.063200
G25	+	G8	0.001951	0.495212	0.003082
G26	-	G8	-0.007919	0.501509	-0.012670
G27	+	G8	0.055453	0.811528	0.143563
G28	+	G8	0.059577	0.935741	0.177849
G29	+	G8	0.001469	0.491603	0.002304
G30	+	G8	0.020101	0.498326	0.031955
G31	+	G8	0.068611	0.965604	0.211351
G32	-	G8	-0.010096	0.253990	-0.008181
G33	+	G8	0.003734	0.368145	0.004385
G34	-	G8	-0.004813	0.399065	-0.006127
G35	+	G8	0.060654	0.940178	0.181920
G36	-	G8	-0.000926	0.484480	-0.001430
G37	+	G8	0.011344	0.482428	0.017459
G38	-	G8	-0.008932	0.335213	-0.009551
G39	-	G8	-0.002685	0.259148	-0.002220
G40	+	G8	0.044633	0.808305	0.115093
G41	-	G8	-0.049492	0.769193	-0.121446
G42	-	G8	-0.009708	0.428469	-0.013269
G43	+	G8	0.028298	0.554864	0.050091
G44	-	G8	-0.011154	0.423048	-0.015054
G45	+	G8	0.097683	0.998532	0.311169
G46	+	G8	0.031165	0.612266	0.060873
G47	-	G8	-0.025417	0.421601	-0.034186
G48	-	G8	-0.018928	0.424956	-0.025660
G49	+	G8	0.068713	0.971858	0.213036
G50	+	G8	0.090837	0.995295	0.288422
G51	+	G8	0.002186	0.388730	0.002710
G52	+	G8	0.024483	0.497073	0.038824
G53	+	G8	0.013655	0.446207	0.019438
G54	+	G8	0.090780	0.996726	0.288657
G55	+	G8	0.038372	0.516072	0.063175
G56	+	G8	0.006333	0.312277	0.006309
G57	-	G8	-0.006192	0.353495	-0.006983
G58	-	G8	-0.004801	0.309251	-0.004737
G59	+	G8	0.041138	0.557274	0.073136
G60	+	G8	0.016287	0.339951	0.017663
G61	+	G8	0.005078	0.424572	0.006878
G62	+	G8	0.020536	0.388151	0.025430
G63	+	G8	0.019105	0.370576	0.022586
G64	+	G8	0.039698	0.674798	0.085459
G65	-	G8	-0.004995	0.327650	-0.005221
G66	+	G8	0.016530	0.316098	0.016669
G67	-	G8	-0.001656	0.473305	-0.002501
G68	+	G8	0.003629	0.319860	0.003703
G69	+	G8	0.117936	0.999890	0.376194
G70	+	G8	0.001533	0.363180	0.001776
G71	-	G8	-0.000823	0.496565	-0.001304
G72	-	G8	-0.002685	0.493405	-0.004226
G73	+	G8	0.004911	0.495733	0.007767
G74	+	G8	0.019695	0.507762	0.031903
G75	+	G8	0.044796	0.825495	0.117970
G76	+	G8	0.067754	0.968281	0.209290
G77	-	G8	-0.019201	0.397060	-0.024322
G78	-	G8	-0.007628	0.495942	-0.012068
G79	+	G8	0.031265	0.580003	0.057850
G80	+	G8	0.049369	0.864234	0.136112
G81	-	G8	-0.005175	0.499917	-0.008253
G82	-	G8	-0.006201	0.485944	-0.009613
G83	+	G8	0.044483	0.784855	0.111377
G84	+	G8	0.013450	0.501530	0.021520
G85	-	G8	-0.005280	0.353288	-0.005951
G86	+	G8	0.008478	0.273817	0.007406
G87	+	G8	0.014246	0.440350	0.020013
G88	+	G8	0.001605	0.330329	0.001692
G89	+	G8	0.007878	0.308902	0.007763
G90	+	G8	0.001724	0.499648	0.002748
G91	-	G8	-0.009290	0.484065	-0.014347
G92	-	G8	-0.001187	0.311066	-0.001178
G93	+	G8	0.020265	0.495290	0.032019
G94	-	G8	-0.012855	0.409846	-0.016808
G95	+	G8	0.075024	0.983754	0.235452
G96	+	G8	0.004933	0.403896	0.006356
G97	+	G8	0.016455	0.503666	0.026439
G98	+	G8	0.028412	0.595910	0.054013
G99	+	G8	0.029623	0.555809	0.052526
G100	+	G8	0.024976	0.506185	0.040332
G1	-	G9	-0.000417	0.395831	-0.000527
G2	-	G9	-0.007985	0.421753	-0.010743
G3	+	G9	0.000728	0.258574	0.000601
G4	+	G9	0.000864	0.447821	0.001235
G5	+	G9	0.003110	0.324152	0.003216
G6	+	G9	0.006019	0.404817	0.007773
G7	-	G9	-0.001832	0.380837	-0.002226
G8	+	G9	0.003255	0.380083	0.003947
G9	-	G9	-0.000034	0.494581	-0.000054
G10	-	G9	-0.003137	0.378449	-0.003787
G11	+	G9	0.001935	0.456643	0.002819
G12	+	G9	0.000588	0.376345	0.000706
G13	+	G9	0.001559	0.367676	0.001829
G14	+	G9	0.002326	0.337169	0.002502
G15	-	G9	-0.000812	0.307027	-0.000796
G16	+	G9	0.003180	0.384032	0.003895
G17	-	G9	-0.000408	0.299684	-0.000390
G18	-	G9	-0.001798	0.384152	-0.002203
G19	-	G9	-0.000205	0.495309	-0.000324
G20	+	G9	0.004257	0.287609	0.003906
G21	+	G9	0.001206	0.389153	0.001498
G22	+	G9	0.003762	0.466377	0.005597
G23	+	G9	0.003601	0.362673	0.004166
G24	+	G9	0.000337	0.376171	0.000405
G25	+	G9	0.000372	0.494485	0.000587
G26	+	G9	0.003170	0.499306	0.005049
G27	-	G9	-0.003380	0.336537	-0.003629
G28	-	G9	-0.003460	0.386655	-0.004268
G29	+	G9	0.001099	0.491221	0.001722
G30	+	G9	0.001578	0.471252	0.002372
G31	+	G9	0.001619	0.353441	0.001826
G32	+	G9	0.003866	0.231725	0.002858
G33	+	G9	0.002817	0.358188	0.003219
G34	+	G9	0.000665	0.370849	0.000787
G35	+	G9	0.005871	0.425769	0.007974
G36	+	G9	0.000139	0.482750	0.000214
G37	+	G9	0.001845	0.473882	0.002789
G38	+	G9	0.004606	0.329164	0.004837
G39	-	G9	-0.001769	0.248815	-0.001404
G40	-	G9	-0.000529	0.374933	-0.000633
G41	+	G9	0.003669	0.283124	0.003314
G42	+	G9	0.001328	0.385837	0.001635
G43	+	G9	0.000838	0.349398	0.000935
G44	+	G9	0.000893	0.388099	0.001106
G45	+	G9	0.001188	0.368557	0.001397
G46	-	G9	-0.000092	0.358329	-0.000105
G47	-	G9	-0.002369	0.261645	-0.001977
G48	-	G9	-0.002300	0.322911	-0.002369
G49	-	G9	-0.001120	0.385299	-0.001376
G50	-	G9	-0.002506	0.305855	-0.002445
G51	-	G9	-0.005301	0.388692	-0.006574
G52	-	G9	-0.001260	0.457755	-0.001840
G53	+	G9	0.002151	0.383821	0.002633
G54	+	G9	0.002868	0.383064	0.003505
G55	+	G9	0.009081	0.355497	0.010299
G56	+	G9	0.003438	0.299785	0.003288
G57	+	G9	0.007989	0.367721	0.009372
G58	-	G9	-0.003195	0.294166	-0.002998
G59	+	G9	0.000301	0.233244	0.000224
G60	-	G9	-0.005231	0.298020	-0.004973
G61	+	G9	0.003332	0.420533	0.004471
G62	-	G9	-0.001215	0.298088	-0.001155
G63	+	G9	0.005060	0.299306	0.004832
G64	-	G9	-0.000094	0.339164	-0.000101
G65	+	G9	0.006370	0.334491	0.006798
G66	-	G9	-0.001233	0.253257	-0.000996
G67	+	G9	0.000974	0.471748	0.001466
G68	-	G9	-0.003112	0.310129	-0.003078
G69	+	G9	0.003348	0.395104	0.004219
G70	-	G9	-0.000455	0.343227	-0.000498
G71	-	G9	-0.001922	0.496810	-0.003046
G72	-	G9	-0.002399	0.493276	-0.003776
G73	-	G9	-0.002120	0.494731	-0.003346
G74	+	G9	0.001238	0.386862	0.001528
G75	+	G9	0.002872	0.403734	0.003700
G76	+	G9	0.002493	0.387131	0.003078
G77	+	G9	0.004368	0.356217	0.004963
G78	+	G9	0.003811	0.493965	0.006006
G79	+	G9	0.003978	0.353059	0.004481
G80	+	G9	0.002282	0.380611	0.002771
G81	-	G9	-0.000245	0.498519	-0.000389
G82	-	G9	-0.002680	0.483369	-0.004132
G83	+	G9	0.000851	0.382251	0.001038
G84	-	G9	-0.004641	0.493576	-0.007308
G85	+	G9	0.001993	0.337635	0.002147
G86	-	G9	-0.001076	0.248765	-0.000854
G87	-	G9	-0.000947	0.373088	-0.001127
G88	+	G9	0.004506	0.338482	0.004866
G89	+	G9	0.003602	0.300051	0.003447
G90	-	G9	-0.000965	0.499582	-0.001539
G91	+	G9	0.001771	0.476748	0.002694
G92	+	G9	0.002468	0.301610	0.002375
G93	+	G9	0.001253	0.372127	0.001488
G94	+	G9	0.000499	0.383249	0.000610
G95	-	G9	-0.002298	0.385247	-0.002824
G96	-	G9	-0.001106	0.376726	-0.001330
G97	+	G9	0.002063	0.487024	0.003205
G98	+	G9	0.003488	0.393242	0.004375
G99	-	G9	-0.002233	0.331291	-0.002360
G100	-	G9	-0.002023	0.461943	-0.002982
G1	+	G10	0.003074	0.401411	0.003936
G2	+	G10	0.003453	0.416814	0.004592
G3	-	G10	-0.009369	0.284161	-0.008493
G4	+	G10	0.013655	0.465949	0.020297
G5	-	G10	-0.004352	0.329986	-0.004582
G6	+	G10	0.012558	0.413165	0.016553
G7	+	G10	0.032707	0.618816	0.064567
G8	+	G10	0.004353	0.389113	0.005403
G9	+	G10	0.016805	0.506972	0.027179
G10	+	G10	0.056413	0.869638	0.156506
G11	+	G10	0.027252	0.497538	0.043255
G12	+	G10	0.036974	0.640188	0.075513
G13	-	G10	-0.012118	0.414410	-0.016021
G14	+	G10	0.001610	0.346785	0.001781
G15	-	G10	-0.018679	0.351682	-0.020957
G16	+	G10	0.022600	0.501817	0.036179
G17	+	G10	0.023744	0.426159	0.032280
G18	+	G10	0.020791	0.495475	0.032863
G19	-	G10	-0.005662	0.497027	-0.008978
G20	+	G10	0.079379	0.969850	0.245596
G21	+	G10	0.032757	0.609020	0.063642
G22	-	G10	-0.020466	0.491083	-0.032062
G23	+	G10	0.001300	0.359155	0.001489
G24	+	G10	0.087591	0.990659	0.276821
G25	-	G10	-0.001609	0.495171	-0.002541
G26	-	G10	-0.002716	0.498650	-0.004321
G27	+	G10	0.073283	0.909420	0.212608
G28	+	G10	0.041011	0.718374	0.093986
G29	+	G10	0.010503	0.496581	0.016638
G30	+	G10	0.036040	0.537921	0.061846
G31	-	G10	-0.085198	0.979265	-0.266159
G32	+	G10	0.019190	0.304537	0.018644
G33	-	G10	-0.005782	0.371152	-0.006847
G34	+	G10	0.027741	0.555798	0.049188
G35	-	G10	-0.035837	0.648739	-0.074168
G36	+	G10	0.002015	0.484845	0.003116
G37	-	G10	-0.015272	0.486616	-0.023708
G38	+	G10	0.002174	0.322972	0.002239
G39	+	G10	0.065793	0.892075	0.187238
G40	+	G10	0.040936	0.717202	0.093661
G41	+	G10	0.004575	0.293644	0.004286
G42	+	G10	0.024915	0.535378	0.042554
G43	+	G10	0.007093	0.377151	0.008534
G44	+	G10	0.037415	0.600879	0.071721
G45	+	G10	0.089121	0.991360	0.281856
G46	+	G10	0.047014	0.766291	0.114931
G47	+	G10	0.060386	0.860396	0.165747
G48	+	G10	0.054823	0.819635	0.143351
G49	+	G10	0.041988	0.737761	0.098821
G50	+	G10	0.069811	0.933739	0.207952
G51	+	G10	0.016172	0.409456	0.021125
G52	+	G10	0.030138	0.507394	0.048783
G53	+	G10	0.007709	0.409110	0.010061
G54	+	G10	0.063156	0.921385	0.185639
G55	-	G10	-0.020837	0.383026	-0.025461
G56	+	G10	0.000950	0.301650	0.000914
G57	-	G10	-0.019380	0.395255	-0.024437
G58	+	G10	0.020771	0.373317	0.024737
G59	+	G10	0.032233	0.409039	0.042061
G60	+	G10	0.013800	0.324318	0.014278
G61	+	G10	0.014048	0.437134	0.019590
G62	+	G10	0.047695	0.630414	0.095921
G63	+	G10	0.003571	0.292744	0.003335
G64	-	G10	-0.020212	0.428248	-0.027613
G65	+	G10	0.004288	0.324916	0.004445
G66	+	G10	0.003965	0.264477	0.003345
G67	+	G10	0.002612	0.473871	0.003949
G68	+	G10	0.005956	0.328433	0.006240
G69	-	G10	-0.013650	0.439251	-0.019127
G70	+	G10	0.053074	0.759163	0.128538
G71	+	G10	0.012557	0.503347	0.020163
G72	+	G10	0.008674	0.496538	0.013740
G73	+	G10	0.012180	0.501011	0.019467
G74	+	G10	0.052571	0.854072	0.143238
G75	+	G10	0.074855	0.971953	0.232101
G76	+	G10	0.060057	0.907639	0.173897
G77	-	G10	-0.035756	0.467699	-0.053350
G78	-	G10	-0.007736	0.495451	-0.012227
G79	+	G10	0.013454	0.381170	0.016361
G80	+	G10	0.061784	0.917892	0.180917
G81	-	G10	-0.000329	0.498567	-0.000524
G82	+	G10	0.015123	0.495323	0.023896
G83	+	G10	0.005413	0.405147	0.006996
G84	+	G10	0.003728	0.492350	0.005856
G85	+	G10	0.007461	0.358125	0.008524
G86	+	G10	0.062407	0.851043	0.169432
G87	+	G10	0.003606	0.395082	0.004545
G88	+	G10	0.049743	0.747975	0.118695
G89	-	G10	-0.004608	0.299791	-0.004407
G90	+	G10	0.002790	0.499827	0.004449
G91	+	G10	0.028368	0.522101	0.047249
G92	+	G10	0.012946	0.343802	0.014199
G93	+	G10	0.061398	0.911762	0.178587
G94	-	G10	-0.013837	0.416506	-0.018386
G95	+	G10	0.054775	0.864347	0.151038
G96	+	G10	0.037530	0.678246	0.081205
G97	+	G10	0.003977	0.488417	0.006197
G98	-	G10	-0.006267	0.404724	-0.008092
G99	+	G10	0.078769	0.972833	0.244459
G100	+	G10	0.019102	0.486720	0.029660
G1	-	G11	-0.009943	0.412010	-0.013069
G2	-	G11	-0.021575	0.459379	-0.031618
G3	+	G11	0.050292	0.838404	0.134513
G4	-	G11	-0.003947	0.453416	-0.005709
G5	+	G11	0.025616	0.546190	0.044635
G6	-	G11	-0.001649	0.400212	-0.002106
G7	+	G11	0.002931	0.381142	0.003564
G8	+	G11	0.007372	0.387994	0.009124
G9	-	G11	-0.000887	0.494685	-0.001401
G10	-	G11	-0.017960	0.484587	-0.027765
G11	-	G11	-0.005452	0.459592	-0.007993
G12	-	G11	-0.008050	0.399662	-0.010264
G13	+	G11	0.021926	0.543322	0.038003
G14	-	G11	-0.004989	0.341752	-0.005439
G15	+	G11	0.003929	0.316335	0.003965
G16	+	G11	0.013009	0.436646	0.018121
G17	-	G11	-0.013403	0.363717	-0.015552
G18	-	G11	-0.019988	0.531784	-0.033909
G19	+	G11	0.003566	0.496261	0.005645
G20	-	G11	-0.009785	0.303700	-0.009480
G21	-	G11	-0.005485	0.400253	-0.007004
G22	+	G11	0.017047	0.492214	0.026767
G23	+	G11	0.034864	0.737915	0.082072
G24	-	G11	-0.019930	0.526826	-0.033495
G25	-	G11	-0.001024	0.494578	-0.001615
G26	+	G11	0.001209	0.498372	0.001923
G27	-	G11	-0.007612	0.346260	-0.008408
G28	-	G11	-0.026616	0.626549	-0.053199
G29	-	G11	-0.001836	0.491341	-0.002877
G30	-	G11	-0.001315	0.471363	-0.001978
G31	+	G11	0.037272	0.783324	0.093140
G32	+	G11	0.012429	0.269041	0.010668
G33	+	G11	0.008324	0.368012	0.009772
G34	-	G11	-0.001686	0.373178	-0.002007
G35	+	G11	0.052608	0.955064	0.160287
G36	-	G11	-0.008887	0.489796	-0.013887
G37	+	G11	0.006129	0.476877	0.009325
G38	-	G11	-0.012901	0.364703	-0.015010
G39	-	G11	-0.010173	0.281840	-0.009147
G40	+	G11	0.011930	0.430267	0.016376
G41	-	G11	-0.003764	0.279265	-0.003353
G42	-	G11	-0.004794	0.393845	-0.006023
G43	-	G11	-0.004940	0.359326	-0.005663
G44	-	G11	-0.016135	0.458795	-0.023616
G45	-	G11	-0.020124	0.518240	-0.033271
G46	+	G11	0.001150	0.360913	0.001324
G47	-	G11	-0.020923	0.408823	-0.027288
G48	-	G11	-0.021174	0.474988	-0.032085
G49	+	G11	0.007839	0.408499	0.010216
G50	-	G11	-0.018670	0.423386	-0.025217
G51	+	G11	0.014987	0.413151	0.019753
G52	-	G11	-0.012550	0.471985	-0.018897
G53	+	G11	0.012799	0.441273	0.018017
G54	+	G11	0.016700	0.479331	0.025537
G55	+	G11	0.032548	0.518116	0.053798
G56	+	G11	0.015248	0.356504	0.017342
G57	+	G11	0.032767	0.581634	0.060799
G58	-	G11	-0.031723	0.551543	-0.055818
G59	+	G11	0.005117	0.249643	0.004075
G60	+	G11	0.002488	0.297810	0.002364
G61	+	G11	0.020168	0.471744	0.030352
G62	-	G11	-0.003489	0.307053	-0.003417
G63	+	G11	0.001063	0.285659	0.000968
G64	+	G11	0.003612	0.348226	0.004013
G65	+	G11	0.023426	0.454823	0.033991
G66	-	G11	-0.006130	0.271222	-0.005304
G67	+	G11	0.005727	0.475485	0.008686
G68	+	G11	0.004648	0.315591	0.004679
G69	+	G11	0.022468	0.567878	0.040704
G70	+	G11	0.008664	0.369672	0.010217
G71	-	G11	-0.005789	0.498780	-0.009211
G72	-	G11	-0.001247	0.492814	-0.001960
G73	-	G11	-0.008357	0.499184	-0.013308
G74	-	G11	-0.008475	0.414626	-0.011210
G75	+	G11	0.036215	0.803141	0.092790
G76	-	G11	-0.006678	0.397564	-0.008470
G77	+	G11	0.045727	0.627131	0.091483
G78	+	G11	0.003730	0.493341	0.005870
G79	-	G11	-0.000814	0.338416	-0.000879
G80	-	G11	-0.005347	0.386599	-0.006594
G81	+	G11	0.001358	0.498648	0.002160
G82	-	G11	-0.012419	0.495194	-0.019619
G83	+	G11	0.005315	0.393770	0.006677
G84	-	G11	-0.004252	0.492628	-0.006682
G85	+	G11	0.041547	0.828733	0.109842
G86	+	G11	0.001655	0.252350	0.001333
G87	-	G11	-0.019380	0.502663	-0.031077
G88	-	G11	-0.003545	0.324035	-0.003665
G89	-	G11	-0.008834	0.315341	-0.008887
G90	-	G11	-0.001435	0.499636	-0.002288
G91	-	G11	-0.012302	0.490848	-0.019264
G92	-	G11	-0.007813	0.321071	-0.008003
G93	-	G11	-0.001505	0.373058	-0.001791
G94	-	G11	-0.010390	0.403557	-0.013377
G95	-	G11	-0.017109	0.488941	-0.026687
G96	+	G11	0.011263	0.425609	0.015292
G97	-	G11	-0.000033	0.486787	-0.000052
G98	+	G11	0.010340	0.418573	0.013807
G99	-	G11	-0.046007	0.883889	-0.129730
G100	-	G11	-0.023485	0.513609	-0.038481
G1	+	G12	0.032856	0.482758	0.050601
G2	+	G12	0.020643	0.441160	0.029052
G3	-	G12	-0.040497	0.520381	-0.067230
G4	+	G12	0.022682	0.489149	0.035394
G5	-	G12	-0.072140	0.931301	-0.214329
G6	+	G12	0.019485	0.429635	0.026707
G7	+	G12	0.069978	0.950520	0.212197
G8	+	G12	0.020694	0.475703	0.031404
G9	-	G12	-0.001513	0.494925	-0.002389
G10	+	G12	0.057969	0.872668	0.161383
G11	+	G12	0.023792	0.489302	0.037138
G12	+	G12	0.008704	0.405946	0.011272
G13	-	G12	-0.004038	0.385425	-0.004965
G14	+	G12	0.052138	0.792601	0.131833
G15	-	G12	-0.005357	0.320225	-0.005472
G16	+	G12	0.033751	0.618352	0.066579
G17	+	G12	0.045391	0.683949	0.099040
G18	+	G12	0.018977	0.475587	0.028793
G19	-	G12	-0.007439	0.498013	-0.011819
G20	+	G12	0.045937	0.664405	0.097366
G21	+	G12	0.029036	0.562624	0.052116
G22	-	G12	-0.042700	0.558576	-0.076090
G23	-	G12	-0.027361	0.505255	-0.044102
G24	+	G12	0.083846	0.985070	0.263490
G25	-	G12	-0.002079	0.495212	-0.003284
G26	+	G12	0.001964	0.498497	0.003124
G27	-	G12	-0.021387	0.412400	-0.028138
G28	+	G12	0.117287	0.999521	0.373986
G29	-	G12	-0.000285	0.491614	-0.000447
G30	+	G12	0.011912	0.480275	0.018252
G31	-	G12	-0.039104	0.655370	-0.081756
G32	+	G12	0.009291	0.247118	0.007325
G33	+	G12	0.016086	0.384675	0.019741
G34	+	G12	0.057621	0.882095	0.162148
G35	-	G12	-0.032381	0.601996	-0.062188
G36	+	G12	0.028660	0.524656	0.047970
G37	-	G12	-0.000593	0.474852	-0.000898
G38	+	G12	0.020125	0.394586	0.025334
G39	+	G12	0.039975	0.552046	0.070401
G40	-	G12	-0.010831	0.417650	-0.014431
G41	+	G12	0.032290	0.479523	0.049396
G42	+	G12	0.017453	0.466330	0.025964
G43	+	G12	0.085824	0.982503	0.269002
G44	+	G12	0.009498	0.413322	0.012523
G45	+	G12	0.088759	0.990030	0.280332
G46	+	G12	0.067948	0.932761	0.202191
G47	+	G12	0.029164	0.435498	0.040518
G48	+	G12	0.003720	0.336495	0.003993
G49	+	G12	0.017803	0.469362	0.026657
G50	+	G12	0.018977	0.383328	0.023206
G51	-	G12	-0.006071	0.392134	-0.007594
G52	+	G12	0.038807	0.530373	0.065661
G53	+	G12	0.047254	0.782947	0.118027
G54	-	G12	-0.027758	0.545020	-0.048262
G55	-	G12	-0.044271	0.525561	-0.074226
G56	-	G12	-0.035331	0.472316	-0.053236
G57	-	G12	-0.005227	0.355842	-0.005934
G58	+	G12	0.060447	0.769384	0.148366
G59	+	G12	0.009019	0.260331	0.007490
G60	-	G12	-0.003173	0.300626	-0.003043
G61	+	G12	0.003861	0.426758	0.005257
G62	+	G12	0.023320	0.388879	0.028930
G63	+	G12	0.047961	0.665597	0.101839
G64	-	G12	-0.021464	0.434949	-0.029783
G65	-	G12	-0.037515	0.515832	-0.061735
G66	-	G12	-0.009353	0.280424	-0.008367
G67	-	G12	-0.008782	0.477250	-0.013371
G68	+	G12	0.014517	0.351124	0.016261
G69	-	G12	-0.017274	0.459728	-0.025334
G70	+	G12	0.006270	0.365876	0.007319
G71	+	G12	0.007995	0.499314	0.012735
G72	-	G12	-0.003084	0.493422	-0.004855
G73	+	G12	0.019052	0.509828	0.030987
