Gene1	Gene2	corVal	pValue
G36	G39	0.0834847527810342	0.011664642856721
G39	G36	0.0834847527810341	0.0116646428567211
G4	G98	0.0829734891678278	0.0121887804176129
G98	G4	0.0829734891678278	0.012188780417613
G97	G74	0.0827406157727824	0.0124343478580895
G74	G97	0.0827406157727824	0.0124343478580895
G95	G85	0.0826278527580394	0.0125548219376092
G85	G95	0.0826278527580394	0.0125548219376092
G73	G81	0.0824554712807283	0.0127409858806607
G81	G73	0.0824554712807283	0.0127409858806607
G37	G15	0.0823502292997081	0.0128558376612028
G15	G37	0.082350229299708	0.0128558376612029
G1	G40	0.0820910990493203	0.0131425362107023
G40	G1	0.0820910990493201	0.0131425362107025
G88	G80	0.0818989566345697	0.0133587499771628
G80	G88	0.0818989566345697	0.0133587499771629
G68	G52	0.0818899045131831	0.0133690131116276
G52	G68	0.0818899045131829	0.0133690131116278
G4	G49	0.0817706682488309	0.0135048519157645
G49	G4	0.0817706682488307	0.0135048519157648
G37	G25	0.0816329216451741	0.0136632929584107
G25	G37	0.081632921645174	0.013663292958411
G37	G75	0.0815237908864389	0.0137899805282658
G75	G37	0.0815237908864388	0.013789980528266
G50	G34	0.0814267857226985	0.013903459972344
G34	G50	0.0814267857226984	0.0139034599723441
G90	G18	0.0813678376190386	0.0139728205197122
G18	G90	0.0813678376190383	0.0139728205197124
G48	G15	0.081122779799392	0.0142644442398305
G15	G48	0.081122779799392	0.0142644442398306
G2	G84	0.0811134559130372	0.014275644937257
G84	G2	0.0811134559130371	0.0142756449372571
G45	G83	0.0810957704773936	0.0142969115678642
G83	G45	0.0810957704773936	0.0142969115678642
G1	G74	0.0810923452868666	0.0143010335626261
G74	G1	0.0810923452868665	0.0143010335626262
G93	G88	0.0810359442832903	0.0143690591852635
G88	G93	0.0810359442832903	0.0143690591852636
G99	G64	0.080999605738085	0.0144130381236859
G64	G99	0.0809996057380849	0.0144130381236859
G72	G32	0.0809456974456738	0.0144784992770003
G32	G72	0.0809456974456738	0.0144784992770004
G48	G42	0.0809326940251504	0.0144943285348583
G42	G48	0.0809326940251503	0.0144943285348585
G4	G15	0.0808704513403989	0.0145703086655224
G15	G4	0.0808704513403988	0.0145703086655224
G6	G95	0.0807275791623134	0.0147460411446258
G95	G6	0.0807275791623133	0.0147460411446258
G22	G57	0.0807152168329706	0.0147613340893543
G57	G22	0.0807152168329706	0.0147613340893543
G60	G15	0.0806799831846096	0.0148049968204568
G15	G60	0.0806799831846096	0.0148049968204568
G21	G20	0.0806648657964543	0.0148237656084395
G20	G21	0.0806648657964542	0.0148237656084395
G58	G20	0.0805832310410216	0.0149254802914942
G20	G58	0.0805832310410216	0.0149254802914942
G86	G83	0.0805374876887979	0.0149827432105835
G83	G86	0.0805374876887978	0.0149827432105835
G46	G43	0.0804298196520394	0.0151182885504934
G43	G46	0.0804298196520394	0.0151182885504935
G98	G58	0.0804101704760516	0.0151431412733394
G58	G98	0.0804101704760516	0.0151431412733395
G47	G92	0.0803152085901063	0.0152637581699117
G92	G47	0.0803152085901063	0.0152637581699117
G18	G65	0.0802172641164886	0.0153890473063933
G65	G18	0.0802172641164885	0.0153890473063934
G15	G82	0.0800786808327771	0.0155678647421916
G82	G15	0.080078680832777	0.0155678647421917
G58	G43	0.0797129650553577	0.016048548986267
G43	G58	0.0797129650553577	0.016048548986267
G30	G19	0.0796949320322447	0.0160725843522612
G19	G30	0.0796949320322446	0.0160725843522614
G89	G80	0.0794863020651405	0.0163529627493717
G80	G89	0.0794863020651405	0.0163529627493718
G44	G61	0.0794114136797946	0.0164546468070909
G61	G44	0.0794114136797946	0.0164546468070909
G83	G42	0.0793610048100431	0.0165234042265982
G42	G83	0.0793610048100429	0.0165234042265985
G88	G85	0.0793474050620337	0.016541997306359
G85	G88	0.0793474050620337	0.016541997306359
G15	G80	0.0792229578303803	0.0167129907879309
G80	G15	0.0792229578303803	0.0167129907879309
G15	G61	0.0791487506085096	0.0168156889948821
G61	G15	0.0791487506085095	0.0168156889948822
G36	G47	0.0791450346325654	0.0168208461850294
G47	G36	0.0791450346325651	0.0168208461850296
G36	G12	0.0790938894036829	0.0168919686752686
G12	G36	0.0790938894036829	0.0168919686752687
G56	G89	0.0790390642296946	0.0169685009919815
G89	G56	0.0790390642296946	0.0169685009919815
G20	G15	0.0789491651497845	0.017094651732234
G15	G20	0.0789491651497844	0.0170946517322342
G85	G53	0.0789026697189865	0.0171602181046576
G53	G85	0.0789026697189864	0.0171602181046577
G37	G8	0.0788250214008582	0.0172702063991258
G8	G37	0.0788250214008581	0.017270206399126
G63	G40	0.0786265224483959	0.0175541893122126
G40	G63	0.0786265224483958	0.0175541893122127
G97	G96	0.0784836923417962	0.0177610498729098
G96	G97	0.0784836923417962	0.0177610498729098
G64	G18	0.0784226869456556	0.0178500518335012
G18	G64	0.0784226869456555	0.0178500518335013
G90	G80	0.0783624902911411	0.0179382560543389
G80	G90	0.078362490291141	0.017938256054339
G67	G69	0.0783569717002201	0.0179463613104443
G69	G67	0.0783569717002201	0.0179463613104443
G100	G88	0.0781107726345169	0.0183112323988204
G88	G100	0.0781107726345169	0.0183112323988204
G63	G95	0.0780820596963528	0.0183542047478449
G95	G63	0.0780820596963527	0.0183542047478449
G75	G76	0.0780739602520971	0.0183663424612534
G76	G75	0.0780739602520971	0.0183663424612534
G38	G87	0.0780595474231742	0.0183879586721374
G87	G38	0.0780595474231741	0.0183879586721375
G91	G84	0.0780361098216758	0.0184231576164124
G84	G91	0.0780361098216757	0.0184231576164125
G53	G70	0.0779406068917383	0.0185671948113562
G70	G53	0.0779406068917382	0.0185671948113562
G91	G47	0.0779204406333601	0.0185977349836602
G47	G91	0.07792044063336	0.0185977349836603
G81	G10	0.0778680938626439	0.01867721482132
G10	G81	0.0778680938626438	0.0186772148213202
G94	G84	0.0778619546581198	0.0186865555882945
G84	G94	0.0778619546581197	0.0186865555882946
G15	G26	0.0778312256851557	0.0187333709040321
G26	G15	0.0778312256851556	0.0187333709040322
G10	G100	0.0778138169587183	0.0187599383690738
G100	G10	0.0778138169587182	0.0187599383690739
G57	G61	0.0777883716543911	0.0187988296519662
G61	G57	0.0777883716543911	0.0187988296519662
G4	G31	0.0777216783130915	0.0189010998198541
G31	G4	0.0777216783130914	0.0189010998198542
G52	G33	0.0777100038629367	0.0189190517462073
G33	G52	0.0777100038629366	0.0189190517462075
G75	G1	0.0776598257803428	0.0189963807131278
G1	G75	0.0776598257803426	0.0189963807131281
G25	G42	0.0775495797538183	0.0191672494731918
G42	G25	0.0775495797538183	0.019167249473192
G27	G20	0.0775349617638548	0.0191900060991038
G20	G27	0.0775349617638548	0.0191900060991039
G1	G50	0.0775300602676953	0.0191976418030759
G50	G1	0.0775300602676953	0.019197641803076
G58	G4	0.0773484609882485	0.0194824178880622
G4	G58	0.0773484609882485	0.0194824178880622
G86	G85	0.0773140573414389	0.0195367813570383
G85	G86	0.0773140573414388	0.0195367813570383
G38	G35	0.077235683134085	0.0196611198159667
G35	G38	0.077235683134085	0.0196611198159668
G26	G82	0.077151023524753	0.0197962045484609
G82	G26	0.0771510235247529	0.0197962045484611
G1	G96	0.0767396259283218	0.0204642200269386
G96	G1	0.0767396259283216	0.0204642200269388
G40	G100	0.0765319722229745	0.0208087950371116
G100	G40	0.0765319722229744	0.0208087950371118
G20	G99	0.0764721671353719	0.0209089658125078
G99	G20	0.0764721671353718	0.020908965812508
G26	G97	0.0764699849490119	0.0209126287946934
G97	G26	0.0764699849490118	0.0209126287946936
G100	G34	0.0764648347659692	0.0209212760212839
G34	G100	0.076464834765969	0.0209212760212841
G97	G89	0.0761804228444453	0.0214036622988699
G89	G97	0.0761804228444453	0.0214036622988699
G30	G49	0.0761292903737827	0.0214914051481051
G49	G30	0.0761292903737825	0.0214914051481054
G49	G88	0.0761038825430535	0.0215351209147414
G88	G49	0.0761038825430533	0.0215351209147418
G89	G48	0.0759411793787573	0.0218168983142904
G48	G89	0.0759411793787573	0.0218168983142904
G45	G11	0.0759332962863003	0.0218306316265555
G11	G45	0.0759332962863002	0.0218306316265556
G84	G17	0.075818910318451	0.0220307527277593
G17	G84	0.075818910318451	0.0220307527277593
G42	G95	0.0757666749295298	0.0221226684943415
G95	G42	0.0757666749295298	0.0221226684943416
G84	G22	0.0757639593490631	0.0221274560457391
G22	G84	0.075763959349063	0.0221274560457392
G99	G89	0.0756777573366828	0.0222798979183806
G89	G99	0.0756777573366827	0.0222798979183807
G62	G40	0.075663122153039	0.0223058694881514
G40	G62	0.0756631221530386	0.0223058694881522
G61	G88	0.0755210266262209	0.0225594013017978
G88	G61	0.0755210266262209	0.0225594013017979
G92	G96	0.0754430931600038	0.0226995118718958
G96	G92	0.0754430931600037	0.0226995118718959
G57	G14	0.0754203585269752	0.0227405266879955
G14	G57	0.0754203585269752	0.0227405266879956
G34	G30	0.0752610648072694	0.0230297107135482
G30	G34	0.0752610648072693	0.0230297107135483
G57	G24	0.0751271669509027	0.023275252061806
G24	G57	0.0751271669509026	0.0232752520618061
G15	G68	0.0749952629546413	0.0235193525053998
G68	G15	0.0749952629546412	0.0235193525054
G51	G31	0.0749360152148545	0.023629715800245
G31	G51	0.0749360152148544	0.0236297158002451
G16	G42	0.0748401741774839	0.0238091928287155
G42	G16	0.0748401741774837	0.0238091928287158
G15	G39	0.0748007222963363	0.0238834148199025
G39	G15	0.0748007222963361	0.0238834148199029
G12	G27	0.0747812431437568	0.0239201353510628
G27	G12	0.0747812431437568	0.0239201353510629
G29	G56	0.0745392907504298	0.0243803349134135
G56	G29	0.0745392907504296	0.0243803349134138
G58	G52	0.0745272431379709	0.0244034486482346
G52	G58	0.0745272431379708	0.0244034486482348
G37	G10	0.0744580987578843	0.0245364713742877
G10	G37	0.0744580987578842	0.0245364713742879
G71	G40	0.0743408535811097	0.0247634660697343
G40	G71	0.0743408535811095	0.0247634660697348
G12	G52	0.0743150232830879	0.0248137186935574
G52	G12	0.0743150232830879	0.0248137186935575
G87	G88	0.0741688050035248	0.0250998506102524
G88	G87	0.0741688050035248	0.0250998506102525
G46	G8	0.0740705095362948	0.0252938022433865
G8	G46	0.0740705095362947	0.0252938022433866
G45	G71	0.0739851886941009	0.0254632014820439
G71	G45	0.0739851886941009	0.0254632014820441
G1	G19	0.073959242613699	0.0255149097547093
G19	G1	0.0739592426136989	0.0255149097547094
G65	G70	0.0739337305927227	0.0255658413934151
G70	G65	0.0739337305927227	0.0255658413934152
G24	G59	0.07383468480793	0.025764407283106
G59	G24	0.0738346848079298	0.0257644072831063
G59	G22	0.0737206394226432	0.025994692250775
G22	G59	0.0737206394226431	0.0259946922507752
G92	G80	0.0735508315682286	0.0263408661883417
G80	G92	0.0735508315682286	0.0263408661883418
G34	G55	0.0735389678447602	0.0263651997740166
G55	G34	0.0735389678447597	0.0263651997740175
G17	G76	0.0734198283692592	0.0266106428657843
G76	G17	0.0734198283692592	0.0266106428657843
G70	G7	0.0733789390479018	0.0266953332312074
G7	G70	0.0733789390479017	0.0266953332312075
G15	G95	0.0733449266606018	0.0267659569796704
G95	G15	0.0733449266606017	0.0267659569796706
G78	G26	0.0731874257240231	0.0270950977291236
G26	G78	0.0731874257240231	0.0270950977291236
G8	G100	0.073184756660865	0.0271007053774181
G100	G8	0.0731847566608649	0.0271007053774184
G27	G55	0.0731613787023928	0.0271498647560395
G55	G27	0.0731613787023927	0.0271498647560397
G68	G29	0.0731367662194001	0.0272017031131479
G29	G68	0.0731367662194	0.027201703113148
G59	G75	0.0731077579320053	0.0272629092940476
G75	G59	0.0731077579320052	0.0272629092940478
G100	G6	0.0730533666418908	0.0273779923048508
G6	G100	0.0730533666418908	0.0273779923048508
G49	G86	0.0730401652614421	0.0274059872735777
G86	G49	0.0730401652614421	0.0274059872735778
G78	G19	0.0729587380728358	0.0275792081580838
G19	G78	0.0729587380728357	0.0275792081580838
G28	G12	0.0728710213118425	0.0277668629290933
G12	G28	0.0728710213118424	0.0277668629290935
G68	G5	0.0727566869073799	0.0280131108585904
G5	G68	0.0727566869073798	0.0280131108585906
G79	G19	0.072666576831624	0.0282085076327971
G19	G79	0.072666576831624	0.0282085076327972
G80	G59	0.0726604886179129	0.0282217516406881
G59	G80	0.0726604886179129	0.0282217516406881
G64	G79	0.0726503579112287	0.0282438013504341
G79	G64	0.0726503579112286	0.0282438013504343
G15	G78	0.0726085171385956	0.0283350258028708
G78	G15	0.0726085171385954	0.0283350258028711
G51	G62	0.0724790809950377	0.0286188388477663
G62	G51	0.0724790809950376	0.0286188388477665
G100	G32	0.0722596899288004	0.0291054784023877
G32	G100	0.0722596899288001	0.0291054784023883
G40	G73	0.0721684539687731	0.0293099358282176
G73	G40	0.072168453968773	0.0293099358282177
G41	G24	0.0721510384180459	0.0293491035312642
G24	G41	0.0721510384180458	0.0293491035312642
G29	G3	0.0720891517616277	0.0294886510144515
G3	G29	0.0720891517616276	0.0294886510144516
G69	G52	0.0720586662341518	0.0295576016838564
G52	G69	0.0720586662341517	0.0295576016838566
G21	G45	0.0720012801439425	0.0296877703379023
G45	G21	0.0720012801439425	0.0296877703379024
G48	G96	0.0719997778415611	0.0296911846047368
G96	G48	0.0719997778415611	0.0296911846047369
G16	G26	0.0719670589983196	0.0297656280386159
G26	G16	0.0719670589983194	0.0297656280386162
G14	G54	0.0718412669957545	0.0300533298442714
G54	G14	0.0718412669957544	0.0300533298442716
G7	G40	0.071789016085536	0.0301735336775434
G40	G7	0.071789016085536	0.0301735336775435
G41	G62	0.0717834788340998	0.0301862963281085
G62	G41	0.0717834788340998	0.0301862963281087
G61	G54	0.0717722721445426	0.0302121404743565
G54	G61	0.0717722721445425	0.0302121404743566
G72	G70	0.0717701832205732	0.0302169599146588
G70	G72	0.0717701832205732	0.0302169599146588
G65	G29	0.0717333280893539	0.030302098395251
G29	G65	0.0717333280893539	0.030302098395251
G36	G52	0.071560752748684	0.0307035048987415
G52	G36	0.0715607527486839	0.0307035048987417
G63	G31	0.0715402615887316	0.0307514683042441
G31	G63	0.0715402615887316	0.0307514683042441
G78	G37	0.0714593973444845	0.0309413736078255
G37	G78	0.0714593973444844	0.0309413736078257
G35	G51	0.071409490923256	0.0310590769824131
G51	G35	0.0714094909232559	0.0310590769824134
G16	G27	0.0713335112521827	0.0312390102481031
G27	G16	0.0713335112521826	0.0312390102481032
G14	G45	0.0712311166071552	0.0314829109076424
G45	G14	0.0712311166071551	0.0314829109076426
G14	G26	0.0710070448611455	0.0320223366653316
G26	G14	0.0710070448611455	0.0320223366653317
G34	G35	0.0709795347218354	0.0320891059936238
G35	G34	0.0709795347218352	0.0320891059936241
G99	G4	0.0709084987260708	0.0322620672643148
G4	G99	0.0709084987260708	0.0322620672643148
G22	G10	0.0709079322233733	0.032263449806732
G10	G22	0.0709079322233733	0.0322634498067321
G69	G77	0.0707340099161387	0.0326903082498742
G77	G69	0.0707340099161386	0.0326903082498745
G95	G14	0.0706268018557446	0.0329558277283692
G14	G95	0.0706268018557443	0.0329558277283698
G17	G56	0.0705970302199822	0.0330298885664345
G56	G17	0.0705970302199821	0.0330298885664347
G30	G95	0.0705557337135431	0.0331328544711666
G95	G30	0.070555733713543	0.0331328544711669
G51	G71	0.0704589328710861	0.0333752865426797
G71	G51	0.0704589328710861	0.0333752865426797
G2	G12	0.0704186416289774	0.0334766392988738
G12	G2	0.0704186416289773	0.033476639298874
G77	G23	0.0702589665643797	0.0338808915504854
G23	G77	0.0702589665643796	0.0338808915504855
G30	G50	0.07024100423978	0.033926626762564
G50	G30	0.0702410042397798	0.0339266267625647
G33	G71	0.0701945007401831	0.0340452776654166
G71	G33	0.0701945007401831	0.0340452776654168
G96	G65	0.0701663176331438	0.0341173573816622
G65	G96	0.0701663176331438	0.0341173573816622
G11	G88	0.0701002015961097	0.0342869637251112
G88	G11	0.0701002015961097	0.0342869637251113
G73	G26	0.070080490151462	0.034337668147139
G26	G73	0.0700804901514619	0.0343376681471392
G11	G61	0.0699987711971084	0.0345485594574348
G61	G11	0.0699987711971084	0.0345485594574348
G73	G69	0.0699563409970293	0.0346584936591118
G69	G73	0.0699563409970293	0.0346584936591118
G18	G9	0.0696312488760742	0.0355107282377606
G9	G18	0.0696312488760742	0.0355107282377606
G16	G71	0.0695781116840024	0.0356517118695222
G71	G16	0.0695781116840022	0.0356517118695227
G96	G44	0.0693212810578152	0.0363398732870153
G44	G96	0.0693212810578151	0.0363398732870156
G24	G20	0.0693200339196789	0.0363432422956849
G20	G24	0.0693200339196788	0.0363432422956849
G1	G57	0.0692604059603074	0.0365046311662897
G57	G1	0.0692604059603073	0.0365046311662898
G93	G86	0.0691298111203685	0.0368602296820921
G86	G93	0.0691298111203685	0.0368602296820922
G10	G69	0.0690124882779861	0.0371821970791838
G69	G10	0.069012488277986	0.0371821970791842
G66	G18	0.0688860103596118	0.0375319628868672
G18	G66	0.0688860103596115	0.0375319628868679
G94	G25	0.0688585890270096	0.0376081622576925
G25	G94	0.0688585890270096	0.0376081622576925
G35	G2	0.0688522004745774	0.0376259338567583
G2	G35	0.0688522004745773	0.0376259338567586
G30	G26	0.0687979396608053	0.0377771637449352
G26	G30	0.0687979396608053	0.0377771637449352
G95	G84	0.0687479104134472	0.0379170569769721
G84	G95	0.0687479104134472	0.0379170569769721
G35	G9	0.0687253889018368	0.0379801757223495
G9	G35	0.0687253889018367	0.0379801757223497
G43	G38	0.0685739030664036	0.038407052010773
G38	G43	0.0685739030664035	0.0384070520107734
G85	G44	0.0685419460807981	0.0384976227078806
G44	G85	0.068541946080798	0.0384976227078808
G78	G76	0.0684707330215029	0.0387001028443616
G76	G78	0.0684707330215029	0.0387001028443617
G49	G45	0.0683250003907298	0.039117281697654
G45	G49	0.0683250003907298	0.0391172816976541
G47	G49	0.0681805249390084	0.0395346192302473
G49	G47	0.0681805249390083	0.0395346192302477
G60	G11	0.0681518245523843	0.039617971985136
G11	G60	0.0681518245523842	0.0396179719851362
G99	G17	0.0681469667977346	0.0396320947856745
G17	G99	0.0681469667977345	0.0396320947856745
G100	G71	0.0679224927636374	0.0402893700855714
G71	G100	0.0679224927636372	0.0402893700855721
G52	G57	0.0677796895586811	0.040712292325895
G57	G52	0.0677796895586811	0.0407122923258951
G60	G29	0.0677302291806858	0.040859646092154
G29	G60	0.0677302291806857	0.0408596460921542
G75	G3	0.0676673408993652	0.0410476560258913
G3	G75	0.0676673408993651	0.0410476560258914
G24	G87	0.0672764171683588	0.0422328405612921
G87	G24	0.0672764171683588	0.0422328405612923
G40	G57	0.0671849322787044	0.0425143359023591
G57	G40	0.0671849322787044	0.0425143359023591
G87	G84	0.0671485779789523	0.0426266356445758
G84	G87	0.0671485779789522	0.0426266356445761
G22	G38	0.0670862227005555	0.0428198364809206
G38	G22	0.0670862227005554	0.0428198364809211
G36	G53	0.0670241497951474	0.043012895969338
G53	G36	0.0670241497951472	0.0430128959693388
G48	G83	0.0669981449561407	0.0430939944008333
G83	G48	0.0669981449561407	0.0430939944008333
G11	G51	0.0669882667159296	0.0431248343760525
G51	G11	0.0669882667159295	0.0431248343760529
G63	G80	0.0669783846316652	0.0431557049825837
G80	G63	0.0669783846316651	0.0431557049825839
G96	G7	0.066950272685761	0.0432436257627095
G7	G96	0.0669502726857609	0.0432436257627098
