Parent	Type	Child	Weight	Probability	Score
G89	+	G6	0.127644	0.999964	0.371740
G90	+	G6	0.005680	0.261967	0.004334
G91	+	G6	0.034350	0.379424	0.037958
G92	-	G6	-0.078500	0.966336	-0.220930
G93	+	G6	0.094650	0.878738	0.242233
G94	-	G6	-0.013687	0.484915	-0.019330
G95	+	G6	0.004297	0.300237	0.003758
G96	-	G6	-0.037746	0.590328	-0.064897
G97	-	G6	-0.042489	0.644971	-0.079812
G98	+	G6	0.029810	0.453759	0.039395
G99	+	G6	0.000064	0.278618	0.000052
G100	-	G6	-0.013841	0.330846	-0.013337
G1	+	G7	0.024645	0.561505	0.040303
G2	-	G7	-0.004404	0.465743	-0.005974
G3	+	G7	0.042078	0.963459	0.118072
G4	-	G7	-0.006678	0.309836	-0.006026
G5	+	G7	0.016513	0.402763	0.019370
G6	+	G7	0.014572	0.379987	0.016127
G7	+	G7	0.022679	0.513415	0.033912
G8	-	G7	-0.029434	0.591960	-0.050746
G9	-	G7	-0.011712	0.329236	-0.011230
G10	+	G7	0.020294	0.532413	0.031468
G11	+	G7	0.015764	0.433561	0.019905
G12	+	G7	0.018154	0.479388	0.025346
G13	-	G7	-0.028969	0.654391	-0.055212
G14	+	G7	0.004850	0.305998	0.004322
G15	+	G7	0.011535	0.370137	0.012435
G16	-	G7	-0.033995	0.581190	-0.057543
G17	-	G7	-0.032305	0.757350	-0.071255
G18	-	G7	-0.006555	0.220358	-0.004207
G19	+	G7	0.022962	0.611305	0.040881
G20	-	G7	-0.045630	0.840370	-0.111680
G21	+	G7	0.025194	0.670498	0.049198
G22	+	G7	0.037559	0.886449	0.096966
G23	+	G7	0.037391	0.889683	0.096884
G24	+	G7	0.036011	0.819854	0.085985
G25	-	G7	-0.007799	0.353684	-0.008033
G26	-	G7	-0.028657	0.633472	-0.052871
G27	-	G7	-0.018522	0.474579	-0.025601
G28	-	G7	-0.029278	0.784114	-0.066861
G29	+	G7	0.020315	0.507623	0.030033
G30	+	G7	0.028130	0.621285	0.050899
G31	-	G7	-0.026960	0.548576	-0.043074
G32	+	G7	0.003394	0.470274	0.004648
G33	-	G7	-0.006637	0.292750	-0.005659
G34	-	G7	-0.013512	0.468996	-0.018457
G35	-	G7	-0.003266	0.497853	-0.004736
G36	+	G7	0.003899	0.231691	0.002631
G37	-	G7	-0.005982	0.290517	-0.005062
G38	-	G7	-0.001117	0.239883	-0.000780
G39	+	G7	0.007342	0.324632	0.006941
G40	+	G7	0.015514	0.329594	0.014892
G41	+	G7	0.043888	0.966383	0.123523
G42	+	G7	0.010634	0.282495	0.008749
G43	+	G7	0.042679	0.819005	0.101803
G44	-	G7	-0.005513	0.421934	-0.006775
G45	-	G7	-0.031265	0.729916	-0.066464
G46	+	G7	0.027169	0.577851	0.045724
G47	+	G7	0.018136	0.515017	0.027203
G48	+	G7	0.011120	0.410167	0.013284
G49	-	G7	-0.032875	0.636686	-0.060960
G50	-	G7	-0.002746	0.365014	-0.002919
G51	+	G7	0.053217	0.987493	0.153051
G52	-	G7	-0.031503	0.733745	-0.067321
G53	+	G7	0.027942	0.675777	0.054994
G54	+	G7	0.006201	0.290271	0.005242
G55	-	G7	-0.015479	0.466455	-0.021028
G56	+	G7	0.044902	0.974216	0.127401
G57	-	G7	-0.006345	0.214634	-0.003966
G58	-	G7	-0.008819	0.360832	-0.009268
G59	-	G7	-0.008911	0.363908	-0.009445
G60	+	G7	0.003657	0.353183	0.003762
G61	-	G7	-0.003676	0.418540	-0.004480
G62	+	G7	0.024899	0.475363	0.034472
G63	-	G7	-0.014032	0.436817	-0.017851
G64	-	G7	-0.003582	0.433968	-0.004527
G65	+	G7	0.011388	0.358843	0.011902
G66	+	G7	0.005336	0.319428	0.004965
G67	+	G7	0.018710	0.486742	0.026523
G68	-	G7	-0.048892	0.975273	-0.138873
G69	-	G7	-0.015040	0.444939	-0.019489
G70	+	G7	0.007728	0.347156	0.007814
G71	-	G7	-0.005659	0.483521	-0.007968
G72	+	G7	0.000027	0.335343	0.000027
G73	-	G7	-0.007136	0.271539	-0.005643
G74	+	G7	0.044597	0.968438	0.125785
G75	-	G7	-0.064003	0.963462	-0.179592
G76	-	G7	-0.015479	0.371616	-0.016753
G77	+	G7	0.025968	0.698203	0.052804
G78	+	G7	0.013861	0.507861	0.020502
G79	+	G7	0.008262	0.342357	0.008238
G80	+	G7	0.027088	0.532608	0.042018
G81	+	G7	0.030603	0.730780	0.065134
G82	-	G7	-0.026244	0.483574	-0.036962
G83	+	G7	0.018367	0.434981	0.023268
G84	-	G7	-0.013501	0.423963	-0.016671
G85	-	G7	-0.019028	0.356989	-0.019783
G86	-	G7	-0.018463	0.467374	-0.025132
G87	+	G7	0.008907	0.334729	0.008683
G88	+	G7	0.007091	0.298769	0.006170
G89	+	G7	0.016406	0.302354	0.014447
G90	-	G7	-0.050393	0.853247	-0.125228
G91	+	G7	0.022993	0.455171	0.030481
G92	+	G7	0.019108	0.371797	0.020691
G93	+	G7	0.007432	0.276344	0.005981
G94	-	G7	-0.001972	0.476501	-0.002736
G95	-	G7	-0.015723	0.359063	-0.016442
G96	-	G7	-0.008977	0.340799	-0.008911
G97	+	G7	0.000353	0.275254	0.000283
G98	-	G7	-0.017028	0.449868	-0.022310
G99	+	G7	0.004255	0.287328	0.003561
G100	-	G7	-0.036046	0.713896	-0.074945
G1	-	G8	-0.016106	0.359978	-0.016886
G2	-	G8	-0.007660	0.471743	-0.010524
G3	+	G8	0.011270	0.362565	0.011901
G4	+	G8	0.002213	0.292655	0.001886
G5	+	G8	0.021518	0.411642	0.025798
G6	+	G8	0.006571	0.307718	0.005889
G7	-	G8	-0.001697	0.402247	-0.001988
G8	+	G8	0.035119	0.586831	0.060021
G9	-	G8	-0.010809	0.307606	-0.009684
G10	-	G8	-0.002576	0.314860	-0.002362
G11	+	G8	0.016575	0.404289	0.019516
G12	+	G8	0.025405	0.539508	0.039918
G13	+	G8	0.017295	0.369127	0.018593
G14	-	G8	-0.044663	0.768125	-0.099917
G15	+	G8	0.002465	0.313663	0.002251
G16	-	G8	-0.014353	0.455118	-0.019025
G17	+	G8	0.047602	0.886527	0.122907
G18	-	G8	-0.005693	0.214184	-0.003551
G19	-	G8	-0.001402	0.288962	-0.001180
G20	+	G8	0.028359	0.476306	0.039340
G21	-	G8	-0.009380	0.349229	-0.009540
G22	+	G8	0.028059	0.481220	0.039326
G23	-	G8	-0.018702	0.303349	-0.016523
G24	+	G8	0.038835	0.734810	0.083110
G25	+	G8	0.021054	0.460866	0.028259
G26	+	G8	0.031533	0.578173	0.053097
G27	+	G8	0.057402	0.867131	0.144966
G28	+	G8	0.008269	0.336248	0.008098
G29	-	G8	-0.029777	0.597946	-0.051856
G30	-	G8	-0.019983	0.435396	-0.025339
G31	+	G8	0.011077	0.335866	0.010835
G32	-	G8	-0.001980	0.469787	-0.002709
G33	+	G8	0.033253	0.531483	0.051472
G34	+	G8	0.007696	0.446654	0.010011
G35	+	G8	0.007110	0.500190	0.010358
G36	-	G8	-0.007282	0.239494	-0.005079
G37	+	G8	0.030725	0.476321	0.042624
G38	+	G8	0.061655	0.860633	0.154540
G39	+	G8	0.004639	0.296121	0.004001
G40	+	G8	0.003505	0.213929	0.002184
G41	+	G8	0.036921	0.718175	0.077225
G42	-	G8	-0.014110	0.277655	-0.011410
G43	-	G8	-0.066780	0.918691	-0.178677
G44	+	G8	0.003036	0.417979	0.003695
G45	-	G8	-0.029792	0.612649	-0.053158
G46	+	G8	0.005337	0.234485	0.003644
G47	+	G8	0.006456	0.323689	0.006087
G48	-	G8	-0.009667	0.411059	-0.011573
G49	+	G8	0.004799	0.260020	0.003634
G50	-	G8	-0.055092	0.891506	-0.143042
G51	+	G8	0.079516	0.998605	0.231260
G52	+	G8	0.021153	0.471275	0.029034
G53	+	G8	0.013405	0.299830	0.011706
G54	-	G8	-0.063034	0.988483	-0.181467
G55	-	G8	-0.005729	0.430863	-0.007190
G56	-	G8	-0.034539	0.646830	-0.065066
G57	-	G8	-0.025650	0.428030	-0.031975
G58	+	G8	0.063927	0.988763	0.184089
G59	+	G8	0.018013	0.427138	0.022408
G60	+	G8	0.034787	0.567814	0.057528
G61	+	G8	0.014192	0.442024	0.018270
G62	-	G8	-0.053952	0.730587	-0.114798
G63	+	G8	0.044934	0.914446	0.119671
G64	-	G8	-0.046079	0.628699	-0.084373
G65	+	G8	0.002486	0.296741	0.002148
G66	-	G8	-0.007195	0.323875	-0.006786
G67	+	G8	0.092624	0.999978	0.269754
G68	+	G8	0.025885	0.518269	0.039071
G69	+	G8	0.004562	0.313454	0.004164
G70	+	G8	0.095214	0.999985	0.277299
G71	+	G8	0.023721	0.522962	0.036129
G72	+	G8	0.017738	0.397188	0.020519
G73	+	G8	0.032349	0.668132	0.062946
G74	+	G8	0.026083	0.495014	0.037604
G75	+	G8	0.017925	0.349347	0.018238
G76	-	G8	-0.052197	0.937717	-0.142553
G77	+	G8	0.002803	0.315880	0.002579
G78	+	G8	0.010361	0.495984	0.014967
G79	+	G8	0.030950	0.688815	0.062089
G80	+	G8	0.040469	0.649626	0.076567
G81	+	G8	0.032560	0.599899	0.056887
G82	-	G8	-0.007822	0.320700	-0.007306
G83	+	G8	0.011797	0.326696	0.011224
G84	+	G8	0.046459	0.928097	0.125579
G85	+	G8	0.005084	0.252717	0.003742
G86	+	G8	0.016201	0.425376	0.020071
G87	+	G8	0.035218	0.635321	0.065164
G88	-	G8	-0.016455	0.353426	-0.016937
G89	+	G8	0.038313	0.650799	0.072619
G90	+	G8	0.006067	0.260833	0.004609
G91	-	G8	-0.002464	0.175021	-0.001256
G92	-	G8	-0.073509	0.998762	-0.213825
G93	+	G8	0.099810	0.996333	0.289622
G94	-	G8	-0.025015	0.523863	-0.038166
G95	+	G8	0.039045	0.548669	0.062392
G96	-	G8	-0.051986	0.951436	-0.144051
G97	-	G8	-0.032461	0.681726	-0.064450
G98	+	G8	0.016348	0.427466	0.020353
G99	-	G8	-0.007936	0.305721	-0.007066
G100	+	G8	0.039706	0.652850	0.075496
G1	+	G9	0.091429	0.946889	0.252138
G2	-	G9	-0.012983	0.468922	-0.017731
G3	-	G9	-0.000336	0.305304	-0.000298
G4	+	G9	0.054893	0.620331	0.099173
G5	+	G9	0.017452	0.332124	0.016881
G6	+	G9	0.005032	0.291495	0.004272
G7	-	G9	-0.014885	0.413326	-0.017918
G8	-	G9	-0.034363	0.448394	-0.044875
G9	+	G9	0.042665	0.467090	0.058039
G10	-	G9	-0.006394	0.311157	-0.005795
G11	-	G9	-0.038832	0.513513	-0.058076
G12	+	G9	0.042558	0.560773	0.069506
G13	-	G9	-0.008066	0.276566	-0.006497
G14	-	G9	-0.032635	0.410379	-0.039006
G15	+	G9	0.123767	0.989893	0.356818
G16	-	G9	-0.003039	0.434520	-0.003846
G17	-	G9	-0.059340	0.735344	-0.127085
G18	-	G9	-0.022963	0.270634	-0.018099
G19	+	G9	0.028047	0.414981	0.033898
G20	+	G9	0.011022	0.300139	0.009635
G21	+	G9	0.029870	0.454511	0.039540
G22	-	G9	-0.020828	0.239577	-0.014533
G23	+	G9	0.041413	0.432317	0.052143
G24	+	G9	0.036408	0.471607	0.050007
G25	-	G9	-0.048403	0.592156	-0.083477
G26	+	G9	0.063768	0.735801	0.136653
G27	+	G9	0.131374	0.981817	0.375659
G28	+	G9	0.063638	0.869898	0.161229
G29	+	G9	0.009623	0.275223	0.007714
G30	-	G9	-0.065398	0.726561	-0.138386
G31	+	G9	0.046305	0.508943	0.068636
G32	+	G9	0.005627	0.469448	0.007693
G33	-	G9	-0.007717	0.283383	-0.006369
G34	-	G9	-0.003259	0.440308	-0.004179
G35	-	G9	-0.001721	0.496856	-0.002491
G36	+	G9	0.042773	0.418801	0.052171
G37	-	G9	-0.093791	0.832181	-0.227317
G38	+	G9	0.008850	0.245570	0.006330
G39	-	G9	-0.002540	0.286320	-0.002118
G40	+	G9	0.132963	0.999814	0.387171
G41	-	G9	-0.001338	0.224733	-0.000875
G42	-	G9	-0.009237	0.217649	-0.005855
G43	+	G9	0.065820	0.702230	0.134614
G44	+	G9	0.068355	0.618323	0.123095
G45	+	G9	0.026835	0.459379	0.035903
G46	-	G9	-0.045306	0.489223	-0.064553
G47	-	G9	-0.031746	0.482869	-0.044644
G48	+	G9	0.035503	0.452900	0.046830
G49	+	G9	0.013589	0.262605	0.010393
G50	+	G9	0.122334	0.989809	0.352656
G51	-	G9	-0.042501	0.545781	-0.067557
G52	+	G9	0.104459	0.978605	0.297719
G53	-	G9	-0.009979	0.248839	-0.007232
G54	+	G9	0.055242	0.746767	0.120145
G55	-	G9	-0.032624	0.473050	-0.044946
G56	+	G9	0.023140	0.274964	0.018531
G57	+	G9	0.049013	0.544413	0.077713
G58	+	G9	0.113407	0.996548	0.329148
G59	-	G9	-0.020873	0.379605	-0.023077
G60	-	G9	-0.004239	0.352249	-0.004349
G61	+	G9	0.010270	0.421578	0.012610
G62	+	G9	0.010795	0.315030	0.009905
G63	-	G9	-0.042567	0.621610	-0.077063
G64	+	G9	0.005963	0.432522	0.007512
G65	-	G9	-0.013532	0.309385	-0.012193
G66	-	G9	-0.011923	0.318434	-0.011057
G67	-	G9	-0.011617	0.291434	-0.009860
G68	+	G9	0.007977	0.271191	0.006300
G69	+	G9	0.085773	0.976983	0.244058
G70	+	G9	0.064096	0.877959	0.163894
G71	+	G9	0.017385	0.489884	0.024805
G72	-	G9	-0.034362	0.423522	-0.042385
G73	-	G9	-0.024413	0.333000	-0.023676
G74	+	G9	0.032022	0.399524	0.037260
G75	-	G9	-0.043199	0.436338	-0.054898
G76	+	G9	0.045245	0.574830	0.075747
G77	-	G9	-0.019941	0.371543	-0.021578
G78	+	G9	0.006676	0.489155	0.009511
G79	+	G9	0.011582	0.324202	0.010936
G80	+	G9	0.009398	0.268522	0.007350
G81	-	G9	-0.076622	0.903766	-0.201679
G82	+	G9	0.010374	0.314419	0.009500
G83	+	G9	0.052853	0.623767	0.096016
G84	-	G9	-0.023257	0.403878	-0.027357
G85	-	G9	-0.000251	0.238030	-0.000174
G86	+	G9	0.069040	0.690261	0.138793
G87	-	G9	-0.051192	0.581113	-0.086639
G88	+	G9	0.040810	0.456175	0.054220
G89	-	G9	-0.061050	0.659444	-0.117251
G90	+	G9	0.036401	0.365600	0.038760
G91	+	G9	0.006620	0.174917	0.003372
G92	+	G9	0.060520	0.749135	0.132043
G93	-	G9	-0.050586	0.448956	-0.066144
G94	-	G9	-0.022374	0.491548	-0.032030
G95	+	G9	0.021149	0.321977	0.019832
G96	-	G9	-0.051037	0.705754	-0.104905
G97	+	G9	0.040854	0.561059	0.066758
G98	+	G9	0.044416	0.495698	0.064122
G99	-	G9	-0.044043	0.584484	-0.074974
G100	+	G9	0.024370	0.366927	0.026043
G1	-	G10	-0.031317	0.581991	-0.053082
G2	+	G10	0.005022	0.465466	0.006808
G3	-	G10	-0.000285	0.312863	-0.000259
G4	-	G10	-0.031926	0.570919	-0.053085
G5	-	G10	-0.010904	0.335161	-0.010643
G6	-	G10	-0.030421	0.567009	-0.050237
G7	+	G10	0.008994	0.412604	0.010808
G8	+	G10	0.017463	0.423009	0.021514
G9	+	G10	0.090925	0.999139	0.264583
G10	+	G10	0.077046	0.998343	0.224017
G11	-	G10	-0.007383	0.327904	-0.007051
G12	+	G10	0.001753	0.331176	0.001691
G13	+	G10	0.054231	0.943073	0.148951
G14	-	G10	-0.001252	0.294499	-0.001073
G15	+	G10	0.019115	0.414453	0.023073
G16	+	G10	0.030916	0.526320	0.047389
G17	+	G10	0.071014	0.993886	0.205558
G18	-	G10	-0.005118	0.210559	-0.003139
G19	-	G10	-0.007246	0.306954	-0.006478
G20	+	G10	0.001538	0.297454	0.001332
G21	+	G10	0.126677	1.000000	0.368937
G22	+	G10	0.007205	0.202982	0.004259
G23	-	G10	-0.006805	0.196105	-0.003886
G24	+	G10	0.064960	0.978182	0.185064
G25	+	G10	0.023724	0.503081	0.034760
G26	+	G10	0.011454	0.346871	0.011571
G27	-	G10	-0.036480	0.642370	-0.068248
G28	+	G10	0.063155	0.994370	0.182897
G29	-	G10	-0.012281	0.319440	-0.011425
G30	+	G10	0.099316	0.999448	0.289090
G31	-	G10	-0.020850	0.411417	-0.024982
G32	-	G10	-0.008653	0.478360	-0.012055
G33	+	G10	0.016132	0.339965	0.015972
G34	+	G10	0.022127	0.495024	0.031901
G35	+	G10	0.006481	0.499679	0.009431
G36	-	G10	-0.005495	0.237645	-0.003803
G37	+	G10	0.038372	0.581196	0.064952
G38	-	G10	-0.004308	0.245577	-0.003081
G39	+	G10	0.038404	0.794548	0.088870
G40	-	G10	-0.005442	0.220744	-0.003498
G41	-	G10	-0.025090	0.474443	-0.034669
G42	+	G10	0.013272	0.269310	0.010410
G43	-	G10	-0.004086	0.353397	-0.004205
G44	+	G10	0.031637	0.538812	0.049646
G45	+	G10	0.039491	0.767323	0.088254
G46	+	G10	0.015806	0.312123	0.014368
G47	+	G10	0.019346	0.478821	0.026979
G48	+	G10	0.005390	0.388899	0.006105
G49	+	G10	0.020059	0.361512	0.021119
G50	+	G10	0.059188	0.935290	0.161226
G51	-	G10	-0.011831	0.344701	-0.011877
G52	-	G10	-0.018760	0.450249	-0.024600
G53	-	G10	-0.008786	0.261074	-0.006680
G54	-	G10	-0.001132	0.279522	-0.000921
G55	+	G10	0.021405	0.482000	0.030048
G56	+	G10	0.003547	0.206639	0.002135
G57	+	G10	0.028048	0.484154	0.039550
G58	+	G10	0.023729	0.553110	0.038225
G59	+	G10	0.097259	0.999620	0.283153
G60	+	G10	0.036061	0.588941	0.061853
G61	-	G10	-0.020400	0.466977	-0.027745
G62	-	G10	-0.027197	0.441484	-0.034970
G63	-	G10	-0.014921	0.420988	-0.018294
G64	+	G10	0.002569	0.430517	0.003221
G65	+	G10	0.006295	0.303442	0.005564
G66	+	G10	0.056113	0.961393	0.157116
G67	-	G10	-0.023775	0.518231	-0.035883
G68	-	G10	-0.003141	0.266444	-0.002437
G69	+	G10	0.089729	0.999952	0.261317
G70	+	G10	0.056694	0.985336	0.162694
G71	-	G10	-0.000202	0.480309	-0.000282
G72	+	G10	0.005594	0.346514	0.005645
G73	-	G10	-0.043710	0.871568	-0.110953
G74	+	G10	0.025402	0.494406	0.036577
G75	+	G10	0.061528	0.880022	0.157697
G76	+	G10	0.015629	0.334829	0.015240
G77	+	G10	0.020381	0.492511	0.029234
G78	+	G10	0.001644	0.488390	0.002339
G79	+	G10	0.021433	0.511200	0.031910
G80	-	G10	-0.007229	0.275917	-0.005809
G81	+	G10	0.017842	0.327437	0.017015
G82	+	G10	0.040140	0.581512	0.067981
G83	+	G10	0.017039	0.377335	0.018725
G84	+	G10	0.062101	0.992666	0.179538
G85	+	G10	0.034503	0.486379	0.048875
G86	-	G10	-0.002292	0.384152	-0.002564
G87	+	G10	0.007548	0.326632	0.007180
G88	+	G10	0.008569	0.296630	0.007403
G89	+	G10	0.080541	0.999371	0.234422
G90	+	G10	0.012697	0.301872	0.011163
G91	+	G10	0.020606	0.313571	0.018818
G92	-	G10	-0.008469	0.195594	-0.004824
G93	+	G10	0.027983	0.417579	0.034032
G94	-	G10	-0.006723	0.480009	-0.009398
G95	+	G10	0.027751	0.439845	0.035550
G96	+	G10	0.050532	0.958820	0.141111
G97	+	G10	0.050696	0.961902	0.142023
G98	+	G10	0.061704	0.783186	0.140745
G99	+	G10	0.058506	0.985042	0.167846
G100	+	G10	0.044734	0.744367	0.096980
G1	-	G11	-0.007338	0.309340	-0.006611
G2	-	G11	-0.038583	0.550326	-0.061840
G3	-	G11	-0.011550	0.354325	-0.011919
G4	+	G11	0.060968	0.874982	0.155365
G5	-	G11	-0.002793	0.308943	-0.002513
G6	-	G11	-0.009808	0.312584	-0.008929
G7	+	G11	0.020765	0.451064	0.027279
G8	-	G11	-0.033236	0.521018	-0.050434
G9	+	G11	0.009587	0.297359	0.008303
G10	+	G11	0.070928	0.985289	0.203534
G11	+	G11	0.069443	0.976020	0.197396
G12	+	G11	0.094201	0.997981	0.273800
G13	+	G11	0.046652	0.783518	0.106458
G14	-	G11	-0.012202	0.326178	-0.011591
G15	+	G11	0.035958	0.584941	0.061259
G16	-	G11	-0.004434	0.437282	-0.005647
G17	-	G11	-0.083755	0.991551	-0.241870
G18	-	G11	-0.036604	0.491875	-0.052437
G19	+	G11	0.045580	0.859140	0.114049
G20	+	G11	0.024977	0.403983	0.029387
G21	+	G11	0.075890	0.993722	0.219637
G22	-	G11	-0.004305	0.187526	-0.002351
G23	-	G11	-0.004230	0.190453	-0.002347
G24	+	G11	0.041724	0.706500	0.085853
G25	-	G11	-0.078126	0.971536	-0.221060
G26	-	G11	-0.006960	0.315943	-0.006405
G27	+	G11	0.026005	0.482185	0.036520
G28	+	G11	0.046724	0.881504	0.119956
G29	+	G11	0.057653	0.950540	0.159605
G30	-	G11	-0.078566	0.962037	-0.220131
G31	+	G11	0.039168	0.586044	0.066853
G32	-	G11	-0.012997	0.480901	-0.018203
G33	+	G11	0.001065	0.289584	0.000898
G34	+	G11	0.016466	0.463753	0.022239
G35	-	G11	-0.006939	0.499248	-0.010090
G36	+	G11	0.129705	0.999996	0.377753
G37	-	G11	-0.029839	0.444225	-0.038605
G38	+	G11	0.001598	0.245428	0.001143
G39	+	G11	0.028635	0.532659	0.044422
G40	+	G11	0.067598	0.971747	0.191310
G41	-	G11	-0.005573	0.237013	-0.003847
G42	-	G11	-0.009990	0.233746	-0.006801
G43	+	G11	0.120875	0.999064	0.351710
G44	+	G11	0.018290	0.449563	0.023947
G45	+	G11	0.021831	0.487307	0.030983
G46	+	G11	0.037742	0.596015	0.065514
G47	-	G11	-0.004795	0.319869	-0.004467
G48	+	G11	0.009862	0.400207	0.011495
G49	-	G11	-0.014015	0.285772	-0.011664
G50	+	G11	0.037601	0.647936	0.070955
G51	+	G11	0.053236	0.898122	0.139251
G52	+	G11	0.030469	0.558631	0.049572
G53	+	G11	0.005140	0.244488	0.003660
G54	+	G11	0.007860	0.288398	0.006602
G55	+	G11	0.001905	0.429609	0.002384
G56	+	G11	0.023499	0.360053	0.024642
G57	+	G11	0.010759	0.227930	0.007142
G58	+	G11	0.089956	0.998823	0.261682
G59	+	G11	0.044480	0.738025	0.095606
G60	-	G11	-0.038938	0.565861	-0.064171
G61	+	G11	0.004012	0.417376	0.004877
G62	-	G11	-0.000539	0.307677	-0.000483
G63	+	G11	0.055049	0.949696	0.152260
G64	+	G11	0.015539	0.453012	0.020501
G65	+	G11	0.085406	0.998983	0.248486
G66	+	G11	0.014097	0.358985	0.014739
G67	-	G11	-0.073088	0.989926	-0.210718
G68	+	G11	0.062750	0.971689	0.177580
G69	-	G11	-0.006526	0.322836	-0.006136
G70	+	G11	0.005260	0.327187	0.005013
G71	-	G11	-0.002887	0.480575	-0.004041
G72	-	G11	-0.027283	0.443029	-0.035202
G73	-	G11	-0.014798	0.310477	-0.013381
G74	-	G11	-0.005047	0.239248	-0.003517
G75	+	G11	0.013508	0.315198	0.012400
G76	-	G11	-0.002386	0.245588	-0.001706
G77	-	G11	-0.003631	0.317668	-0.003359
G78	+	G11	0.019470	0.508444	0.028832
G79	+	G11	0.047882	0.892264	0.124428
G80	+	G11	0.033753	0.490337	0.048202
G81	+	G11	0.020489	0.322477	0.019243
G82	-	G11	-0.019854	0.360280	-0.020833
G83	+	G11	0.027464	0.468760	0.037495
G84	-	G11	-0.009120	0.342940	-0.009108
G85	-	G11	-0.006608	0.247987	-0.004772
G86	-	G11	-0.048642	0.676592	-0.095851
G87	+	G11	0.098966	0.997363	0.287470
G88	+	G11	0.043091	0.654091	0.082088
G89	-	G11	-0.029412	0.397099	-0.034015
G90	-	G11	-0.010061	0.276646	-0.008106
G91	+	G11	0.012721	0.212392	0.007869
G92	+	G11	0.047771	0.820475	0.114153
G93	-	G11	-0.007299	0.276440	-0.005877
G94	-	G11	-0.015516	0.490732	-0.022176
G95	-	G11	-0.031083	0.428433	-0.038785
G96	+	G11	0.053501	0.933659	0.145480
G97	-	G11	-0.000546	0.278112	-0.000442
G98	+	G11	0.025534	0.461204	0.034298
G99	+	G11	0.066967	0.982531	0.191630
G100	-	G11	-0.030563	0.483384	-0.043027
G1	+	G12	0.031776	0.489192	0.045272
G2	-	G12	-0.026228	0.499089	-0.038124
G3	-	G12	-0.003639	0.313988	-0.003327
G4	+	G12	0.039092	0.561570	0.063936
G5	-	G12	-0.040347	0.521954	-0.061334
G6	-	G12	-0.015310	0.331087	-0.014763
G7	+	G12	0.010918	0.410951	0.013067
G8	+	G12	0.013418	0.373930	0.014613
G9	+	G12	0.025817	0.383949	0.028869
G10	+	G12	0.084226	0.993119	0.243614
G11	+	G12	0.036378	0.598168	0.063375
G12	+	G12	0.029482	0.508555	0.043666
G13	+	G12	0.004082	0.272522	0.003240
G14	+	G12	0.021673	0.375602	0.023709
G15	+	G12	0.075930	0.930690	0.205813
G16	-	G12	-0.000487	0.434434	-0.000616
G17	-	G12	-0.011615	0.322585	-0.010913
G18	-	G12	-0.022037	0.290655	-0.018655
G19	+	G12	0.013747	0.333978	0.013371
G20	+	G12	0.038066	0.502933	0.055757
G21	+	G12	0.036016	0.647270	0.067895
G22	-	G12	-0.013183	0.218589	-0.008393
G23	+	G12	0.020275	0.271750	0.016047
G24	+	G12	0.047149	0.723684	0.099375
G25	-	G12	-0.013089	0.360762	-0.013752
G26	+	G12	0.038842	0.583049	0.065956
G27	+	G12	0.104472	0.982663	0.298992
G28	+	G12	0.105559	0.999871	0.307394
G29	+	G12	0.060764	0.935795	0.165607
G30	-	G12	-0.072900	0.908003	-0.192783
G31	+	G12	0.040829	0.553772	0.065850
G32	+	G12	0.014656	0.480553	0.020512
G33	+	G12	0.014833	0.313033	0.013523
G34	+	G12	0.004440	0.441772	0.005713
G35	-	G12	-0.002639	0.497093	-0.003820
G36	+	G12	0.076138	0.923304	0.204739
G37	-	G12	-0.007587	0.298222	-0.006590
G38	-	G12	-0.019745	0.292626	-0.016827
G39	+	G12	0.022244	0.407689	0.026412
G40	+	G12	0.050252	0.750003	0.109766
G41	-	G12	-0.013041	0.264799	-0.010057
G42	-	G12	-0.053716	0.817458	-0.127885
G43	+	G12	0.054049	0.720687	0.113446
G44	+	G12	0.074901	0.751035	0.163832
G45	+	G12	0.007190	0.389152	0.008149
G46	-	G12	-0.007291	0.234938	-0.004989
G47	+	G12	0.030802	0.578687	0.051913
G48	+	G12	0.002583	0.387854	0.002918
G49	-	G12	-0.022000	0.329409	-0.021107
G50	+	G12	0.063568	0.865053	0.160152
G51	+	G12	0.020491	0.383500	0.022887
G52	+	G12	0.103534	0.997185	0.300687
G53	-	G12	-0.062399	0.920830	-0.167345
G54	-	G12	-0.002359	0.270968	-0.001862
G55	-	G12	-0.001058	0.428658	-0.001320
G56	+	G12	0.038812	0.554208	0.062645
G57	-	G12	-0.007685	0.210549	-0.004713
G58	+	G12	0.084407	0.994161	0.244394
G59	-	G12	-0.100664	0.992851	-0.291080
G60	-	G12	-0.006790	0.361601	-0.007151
G61	-	G12	-0.007569	0.421407	-0.009290
G62	-	G12	-0.004756	0.311581	-0.004316
G63	+	G12	0.097804	0.999579	0.284727
G64	+	G12	0.014766	0.446289	0.019193
G65	+	G12	0.009439	0.306148	0.008416
G66	-	G12	-0.003470	0.304867	-0.003081
G67	-	G12	-0.006332	0.285568	-0.005266
G68	+	G12	0.012522	0.303206	0.011057
G69	+	G12	0.051074	0.879334	0.130799
G70	+	G12	0.078359	0.994256	0.226902
G71	+	G12	0.015895	0.493280	0.022835
G72	-	G12	-0.002800	0.333007	-0.002716
G73	+	G12	0.003142	0.245163	0.002243
G74	+	G12	0.060301	0.927451	0.162880
G75	-	G12	-0.006408	0.284362	-0.005307
