Parent	Type	Child	Weight	Probability	Score
G89	-	G6	-0.011007	0.357337	-0.014124
G90	+	G6	0.018301	0.371715	0.024430
G91	+	G6	0.050262	0.701343	0.126588
G92	-	G6	-0.003099	0.406515	-0.004523
G93	+	G6	0.005331	0.304163	0.005823
G94	+	G6	0.057710	0.664975	0.137809
G95	-	G6	-0.008236	0.274268	-0.008112
G96	+	G6	0.014731	0.309846	0.016391
G97	-	G6	-0.036538	0.487546	-0.063971
G98	+	G6	0.012032	0.346684	0.014979
G99	+	G6	0.009664	0.402270	0.013960
G100	+	G6	0.059899	0.767274	0.165042
G1	+	G7	0.012289	0.487876	0.021530
G2	-	G7	-0.041529	0.463872	-0.069178
G3	+	G7	0.032229	0.448500	0.051907
G4	+	G7	0.010197	0.450568	0.016499
G5	+	G7	0.100561	0.875768	0.316257
G6	-	G7	-0.008711	0.393449	-0.012308
G7	+	G7	0.024223	0.317369	0.027607
G8	+	G7	0.005353	0.457974	0.008803
G9	-	G7	-0.032591	0.454242	-0.053163
G10	-	G7	-0.079944	0.648625	-0.186209
G11	+	G7	0.001122	0.499809	0.002014
G12	+	G7	0.074931	0.574358	0.154550
G13	+	G7	0.042431	0.497084	0.075741
G14	+	G7	0.007030	0.414354	0.010460
G15	+	G7	0.032123	0.439848	0.050738
G16	+	G7	0.058800	0.578808	0.122218
G17	-	G7	-0.012297	0.370766	-0.016373
G18	+	G7	0.169996	0.996534	0.608348
G19	+	G7	0.088133	0.692332	0.219115
G20	+	G7	0.024839	0.427692	0.038149
G21	-	G7	-0.023744	0.292903	-0.024975
G22	-	G7	-0.000777	0.385484	-0.001076
G23	+	G7	0.070502	0.552137	0.139788
G24	+	G7	0.056767	0.502366	0.102410
G25	+	G7	0.014235	0.405457	0.020726
G26	+	G7	0.053915	0.581403	0.112565
G27	+	G7	0.022320	0.439698	0.035242
G28	+	G7	0.006701	0.442538	0.010649
G29	+	G7	0.082265	0.737256	0.217798
G30	+	G7	0.040995	0.519412	0.076465
G31	+	G7	0.001645	0.389062	0.002298
G32	+	G7	0.083158	0.647266	0.193289
G33	-	G7	-0.008720	0.487764	-0.015274
G34	-	G7	-0.105323	0.723576	-0.273671
G35	-	G7	-0.043061	0.518517	-0.080180
G36	+	G7	0.099779	0.856038	0.306729
G37	+	G7	0.032570	0.464531	0.054332
G38	+	G7	0.002495	0.492249	0.004410
G39	+	G7	0.053079	0.503124	0.095900
G40	-	G7	-0.001016	0.401494	-0.001464
G41	-	G7	-0.117035	0.711713	-0.299118
G42	+	G7	0.000077	0.349848	0.000097
G43	+	G7	0.074952	0.706285	0.190101
G44	+	G7	0.031281	0.378199	0.042484
G45	-	G7	-0.001974	0.331409	-0.002349
G46	+	G7	0.001728	0.324288	0.002013
G47	+	G7	0.073794	0.650545	0.172393
G48	+	G7	0.035535	0.460804	0.058802
G49	+	G7	0.075487	0.665145	0.180306
G50	+	G7	0.161664	0.992524	0.576204
G51	+	G7	0.040533	0.463613	0.067481
G52	+	G7	0.057411	0.586087	0.120831
G53	+	G7	0.015412	0.402431	0.022273
G54	+	G7	0.017769	0.428729	0.027357
G55	-	G7	-0.005118	0.357571	-0.006572
G56	+	G7	0.008660	0.494232	0.015370
G57	-	G7	-0.021742	0.336786	-0.026296
G58	+	G7	0.010335	0.424958	0.015772
G59	-	G7	-0.060031	0.609632	-0.131420
G60	-	G7	-0.036400	0.447760	-0.058528
G61	-	G7	-0.020582	0.404578	-0.029903
G62	-	G7	-0.081675	0.576546	-0.169100
G63	-	G7	-0.085329	0.633245	-0.194040
G64	-	G7	-0.032110	0.489774	-0.056474
G65	-	G7	-0.014723	0.383515	-0.020277
G66	+	G7	0.003567	0.336040	0.004304
G67	-	G7	-0.044590	0.532625	-0.085287
G68	+	G7	0.063612	0.597231	0.136428
G69	-	G7	-0.021794	0.423667	-0.033157
G70	-	G7	-0.037731	0.492616	-0.066746
G71	+	G7	0.055638	0.574070	0.114698
G72	+	G7	0.101686	0.726489	0.265285
G73	+	G7	0.034490	0.507379	0.062842
G74	-	G7	-0.051059	0.518950	-0.095152
G75	-	G7	-0.007897	0.468693	-0.013292
G76	+	G7	0.051190	0.530461	0.097512
G77	+	G7	0.010322	0.432165	0.016019
G78	+	G7	0.116584	0.883728	0.369980
G79	+	G7	0.018579	0.502523	0.033528
G80	+	G7	0.110739	0.873165	0.347230
G81	-	G7	-0.112315	0.780816	-0.314926
G82	+	G7	0.046478	0.514499	0.085872
G83	-	G7	-0.007183	0.388970	-0.010034
G84	+	G7	0.022257	0.442245	0.035347
G85	+	G7	0.149496	0.984891	0.528738
G86	+	G7	0.020814	0.437509	0.032701
G87	+	G7	0.026272	0.466793	0.044039
G88	-	G7	-0.060578	0.591008	-0.128567
G89	-	G7	-0.002560	0.348137	-0.003201
G90	+	G7	0.092332	0.819038	0.271568
G91	-	G7	-0.145492	0.977456	-0.510691
G92	+	G7	0.012554	0.416934	0.018797
G93	+	G7	0.000167	0.303999	0.000182
G94	+	G7	0.161089	0.985027	0.569816
G95	-	G7	-0.023189	0.296711	-0.024708
G96	+	G7	0.034324	0.367063	0.045244
G97	-	G7	-0.136013	0.832607	-0.406671
G98	+	G7	0.049779	0.511480	0.091432
G99	-	G7	-0.009263	0.399319	-0.013282
G100	+	G7	0.101572	0.858218	0.313036
G1	-	G8	-0.001343	0.484362	-0.002336
G2	+	G8	0.003960	0.416493	0.005923
G3	+	G8	0.001208	0.387238	0.001680
G4	-	G8	-0.017376	0.481440	-0.030040
G5	+	G8	0.000064	0.320386	0.000073
G6	+	G8	0.002452	0.382212	0.003365
G7	-	G8	-0.002692	0.269651	-0.002606
G8	+	G8	0.014736	0.478468	0.025319
G9	+	G8	0.003883	0.431997	0.006024
G10	+	G8	0.007697	0.344829	0.009531
G11	+	G8	0.000019	0.499786	0.000034
G12	+	G8	0.012875	0.448744	0.020748
G13	+	G8	0.011923	0.454537	0.019461
G14	-	G8	-0.002504	0.409147	-0.003679
G15	+	G8	0.006808	0.405289	0.009909
G16	+	G8	0.004572	0.373643	0.006134
G17	-	G8	-0.028567	0.580644	-0.059566
G18	+	G8	0.047496	0.900518	0.153594
G19	+	G8	0.012182	0.419838	0.018367
G20	+	G8	0.011465	0.419692	0.017279
G21	+	G8	0.029427	0.412236	0.043563
G22	+	G8	0.001398	0.380143	0.001908
G23	+	G8	0.005488	0.416577	0.008210
G24	-	G8	-0.001781	0.406411	-0.002599
G25	+	G8	0.005848	0.396369	0.008323
G26	+	G8	0.049104	0.916844	0.161672
G27	-	G8	-0.012473	0.449234	-0.020121
G28	-	G8	-0.006621	0.443458	-0.010544
G29	+	G8	0.030974	0.636474	0.070795
G30	+	G8	0.010289	0.425784	0.015732
G31	+	G8	0.001296	0.385962	0.001796
G32	+	G8	0.018939	0.454381	0.030902
G33	+	G8	0.000731	0.485804	0.001275
G34	-	G8	-0.008955	0.467323	-0.015028
G35	+	G8	0.036225	0.750057	0.097573
G36	-	G8	-0.029378	0.560005	-0.059078
G37	+	G8	0.005338	0.398894	0.007647
G38	-	G8	-0.003130	0.492483	-0.005536
G39	+	G8	0.001206	0.419148	0.001815
G40	+	G8	0.024990	0.606740	0.054449
G41	-	G8	-0.011350	0.472689	-0.019266
G42	+	G8	0.010705	0.376216	0.014462
G43	+	G8	0.000887	0.352446	0.001123
G44	+	G8	0.036124	0.564862	0.073275
G45	-	G8	-0.013534	0.369423	-0.017954
G46	-	G8	-0.009699	0.343355	-0.011959
G47	+	G8	0.009526	0.342708	0.011723
G48	+	G8	0.037137	0.772038	0.102960
G49	-	G8	-0.023728	0.509022	-0.043373
G50	-	G8	-0.018669	0.373183	-0.025019
G51	+	G8	0.011022	0.389930	0.015433
G52	+	G8	0.042841	0.798601	0.122861
G53	-	G8	-0.028784	0.595699	-0.061573
G54	+	G8	0.027490	0.575869	0.056848
G55	-	G8	-0.003234	0.348310	-0.004046
G56	+	G8	0.004629	0.494251	0.008216
G57	+	G8	0.004304	0.311748	0.004819
G58	+	G8	0.012946	0.442279	0.020561
G59	-	G8	-0.001742	0.359210	-0.002248
G60	+	G8	0.009564	0.405383	0.013923
G61	-	G8	-0.007689	0.389212	-0.010747
G62	+	G8	0.017541	0.440349	0.027737
G63	+	G8	0.002104	0.420858	0.003179
G64	+	G8	0.012534	0.479918	0.021602
G65	+	G8	0.008630	0.379606	0.011765
G66	-	G8	-0.016776	0.406173	-0.024469
G67	+	G8	0.013746	0.456482	0.022533
G68	+	G8	0.022517	0.533629	0.043148
G69	-	G8	-0.001408	0.389870	-0.001972
G70	+	G8	0.017479	0.488526	0.030664
G71	+	G8	0.013885	0.437142	0.021796
G72	+	G8	0.028344	0.518380	0.052763
G73	+	G8	0.000674	0.485619	0.001175
G74	+	G8	0.017779	0.484284	0.030920
G75	+	G8	0.004518	0.468664	0.007604
G76	+	G8	0.004517	0.386344	0.006267
G77	+	G8	0.002497	0.426170	0.003821
G78	-	G8	-0.002774	0.300716	-0.002996
G79	+	G8	0.005261	0.498751	0.009423
G80	+	G8	0.012301	0.342770	0.015142
G81	+	G8	0.001155	0.354157	0.001469
G82	+	G8	0.011829	0.482267	0.020486
G83	+	G8	0.002443	0.382595	0.003356
G84	+	G8	0.018799	0.494156	0.033359
G85	+	G8	0.023971	0.573841	0.049396
G86	+	G8	0.001478	0.416047	0.002209
G87	+	G8	0.035897	0.628080	0.080965
G88	-	G8	-0.022737	0.512635	-0.041856
G89	+	G8	0.012339	0.360608	0.015979
G90	+	G8	0.023843	0.496594	0.042519
G91	-	G8	-0.021117	0.481472	-0.036512
G92	+	G8	0.004518	0.410154	0.006654
G93	+	G8	0.012171	0.338730	0.014805
G94	+	G8	0.018674	0.352320	0.023626
G95	+	G8	0.008854	0.273923	0.008710
G96	-	G8	-0.024186	0.452704	-0.039319
G97	+	G8	0.004174	0.395084	0.005923
G98	-	G8	-0.008653	0.347932	-0.010811
G99	+	G8	0.003133	0.388403	0.004370
G100	-	G8	-0.003481	0.307138	-0.003839
G1	-	G9	-0.013501	0.496145	-0.024055
G2	+	G9	0.015220	0.444045	0.024270
G3	+	G9	0.001717	0.387036	0.002387
G4	-	G9	-0.014315	0.467083	-0.024011
G5	-	G9	-0.034194	0.614722	-0.075483
G6	+	G9	0.000857	0.385573	0.001187
G7	-	G9	-0.020482	0.373824	-0.027496
G8	-	G9	-0.018768	0.486565	-0.032792
G9	+	G9	0.062055	0.678607	0.151223
G10	+	G9	0.044522	0.683296	0.109245
G11	-	G9	-0.000244	0.499791	-0.000439
G12	-	G9	-0.017029	0.459484	-0.028098
G13	-	G9	-0.012435	0.453878	-0.020267
G14	+	G9	0.005680	0.415388	0.008473
G15	+	G9	0.005274	0.402105	0.007616
G16	+	G9	0.029215	0.547724	0.057464
G17	-	G9	-0.000153	0.351975	-0.000193
G18	-	G9	-0.032115	0.643092	-0.074167
G19	-	G9	-0.018926	0.452433	-0.030749
G20	-	G9	-0.019759	0.452643	-0.032117
G21	+	G9	0.025004	0.359684	0.032296
G22	+	G9	0.005759	0.387197	0.008008
G23	-	G9	-0.007072	0.418925	-0.010639
G24	-	G9	-0.019023	0.446869	-0.030527
G25	+	G9	0.000397	0.391550	0.000558
G26	+	G9	0.026108	0.548697	0.051442
G27	+	G9	0.019773	0.493362	0.035032
G28	-	G9	-0.018237	0.468939	-0.030712
G29	-	G9	-0.010698	0.415436	-0.015960
G30	+	G9	0.011601	0.424383	0.017680
G31	+	G9	0.000490	0.391654	0.000689
G32	-	G9	-0.049374	0.698312	-0.123814
G33	+	G9	0.001692	0.486141	0.002954
G34	+	G9	0.019207	0.498441	0.034379
G35	+	G9	0.044590	0.787768	0.126140
G36	+	G9	0.001291	0.300115	0.001391
G37	+	G9	0.023727	0.512930	0.043704
G38	-	G9	-0.003081	0.492493	-0.005450
G39	+	G9	0.009862	0.431494	0.015281
G40	+	G9	0.010290	0.423906	0.015665
G41	+	G9	0.005952	0.462720	0.009890
G42	-	G9	-0.023699	0.484073	-0.041197
G43	-	G9	-0.011340	0.385662	-0.015706
G44	+	G9	0.007340	0.343862	0.009064
G45	+	G9	0.015608	0.376087	0.021079
G46	-	G9	-0.018322	0.401122	-0.026393
G47	-	G9	-0.027526	0.492734	-0.048706
G48	+	G9	0.010260	0.394347	0.014530
G49	+	G9	0.000564	0.377676	0.000765
G50	-	G9	-0.088314	0.995821	-0.315815
G51	+	G9	0.000164	0.357000	0.000210
G52	-	G9	-0.021215	0.478906	-0.036486
G53	+	G9	0.029070	0.564018	0.058878
G54	+	G9	0.101767	0.991169	0.362222
G55	+	G9	0.038059	0.586855	0.080207
G56	-	G9	-0.004057	0.493898	-0.007196
G57	+	G9	0.008026	0.322460	0.009294
G58	-	G9	-0.012743	0.438140	-0.020050
G59	+	G9	0.001468	0.360272	0.001900
G60	+	G9	0.028825	0.516793	0.053493
G61	+	G9	0.001241	0.377385	0.001681
G62	+	G9	0.039093	0.547660	0.076882
G63	+	G9	0.026028	0.501513	0.046876
G64	+	G9	0.002320	0.468578	0.003903
G65	+	G9	0.001649	0.374648	0.002219
G66	-	G9	-0.003150	0.328341	-0.003714
G67	+	G9	0.033936	0.650965	0.079331
G68	-	G9	-0.021769	0.513182	-0.040117
G69	+	G9	0.064422	0.943589	0.218291
G70	+	G9	0.015331	0.481424	0.026504
G71	-	G9	-0.014103	0.425505	-0.021550
G72	-	G9	-0.006498	0.388271	-0.009060
G73	-	G9	-0.014277	0.499566	-0.025612
G74	-	G9	-0.001204	0.449264	-0.001943
G75	+	G9	0.001775	0.465639	0.002967
G76	+	G9	0.020145	0.463486	0.033530
G77	-	G9	-0.010819	0.437844	-0.017010
G78	-	G9	-0.050087	0.761216	-0.136916
G79	+	G9	0.002337	0.497237	0.004174
G80	+	G9	0.001871	0.311884	0.002096
G81	+	G9	0.117097	0.997531	0.419463
G82	-	G9	-0.005467	0.473942	-0.009305
G83	+	G9	0.021306	0.501442	0.038366
G84	-	G9	-0.004718	0.417024	-0.007065
G85	+	G9	0.032603	0.642591	0.075234
G86	-	G9	-0.024387	0.491345	-0.043030
G87	-	G9	-0.020762	0.494258	-0.036851
G88	-	G9	-0.015299	0.423469	-0.023266
G89	+	G9	0.010690	0.367011	0.014089
G90	-	G9	-0.040277	0.696572	-0.100750
G91	+	G9	0.018047	0.428147	0.027747
G92	+	G9	0.015579	0.454531	0.025429
G93	-	G9	-0.006903	0.310683	-0.007702
G94	-	G9	-0.056172	0.813571	-0.164112
G95	+	G9	0.034991	0.475943	0.059805
G96	-	G9	-0.017504	0.354101	-0.022259
G97	+	G9	0.034901	0.539085	0.067564
G98	+	G9	0.006076	0.333962	0.007286
G99	+	G9	0.030056	0.613083	0.066171
G100	-	G9	-0.051863	0.833964	-0.155319
G1	-	G10	-0.002309	0.485298	-0.004025
G2	+	G10	0.003941	0.427047	0.006044
G3	-	G10	-0.000931	0.393528	-0.001315
G4	-	G10	-0.000144	0.448736	-0.000231
G5	+	G10	0.066917	0.813884	0.195579
G6	+	G10	0.000168	0.388843	0.000235
G7	+	G10	0.021454	0.338418	0.026072
G8	+	G10	0.010311	0.462556	0.017128
G9	+	G10	0.016156	0.441928	0.025640
G10	+	G10	0.141539	0.995138	0.505803
G11	-	G10	-0.001572	0.499855	-0.002821
G12	-	G10	-0.014155	0.441322	-0.022432
G13	+	G10	0.035558	0.506670	0.064696
G14	+	G10	0.069920	0.668724	0.167908
G15	-	G10	-0.003856	0.404470	-0.005601
G16	+	G10	0.011169	0.392382	0.015738
G17	+	G10	0.029561	0.459468	0.048774
G18	-	G10	-0.052082	0.703012	-0.131484
G19	+	G10	0.067654	0.704375	0.171126
G20	-	G10	-0.019551	0.427900	-0.030042
G21	-	G10	-0.039197	0.377580	-0.053148
G22	-	G10	-0.005969	0.399365	-0.008560
G23	-	G10	-0.016509	0.429251	-0.025448
G24	-	G10	-0.016293	0.429816	-0.025148
G25	+	G10	0.043480	0.541604	0.084566
G26	-	G10	-0.047654	0.649917	-0.111218
G27	+	G10	0.006171	0.412847	0.009149
G28	+	G10	0.023832	0.467621	0.040020
G29	+	G10	0.012635	0.415127	0.018835
G30	+	G10	0.049604	0.697968	0.124329
G31	+	G10	0.103973	0.889962	0.332288
G32	+	G10	0.041570	0.517330	0.077228
G33	+	G10	0.018076	0.497079	0.032266
G34	+	G10	0.039032	0.542551	0.076047
G35	+	G10	0.078584	0.894962	0.252556
G36	+	G10	0.002871	0.302811	0.003122
G37	-	G10	-0.007684	0.407200	-0.011237
G38	+	G10	0.009927	0.495090	0.017649
G39	+	G10	0.005662	0.425874	0.008659
G40	+	G10	0.004522	0.404611	0.006571
G41	+	G10	0.098838	0.759886	0.269709
G42	+	G10	0.061566	0.758519	0.167698
G43	+	G10	0.029183	0.470709	0.049329
G44	-	G10	-0.064047	0.615808	-0.141633
G45	-	G10	-0.087019	0.854608	-0.267055
G46	+	G10	0.042423	0.548055	0.083492
G47	-	G10	-0.065104	0.733415	-0.171466
G48	+	G10	0.039201	0.570529	0.080315
G49	-	G10	-0.014920	0.412067	-0.022077
G50	-	G10	-0.030192	0.389831	-0.042266
G51	-	G10	-0.025921	0.442776	-0.041215
G52	-	G10	-0.044561	0.592298	-0.094780
G53	+	G10	0.042504	0.583502	0.089063
G54	+	G10	0.060368	0.694945	0.150653
G55	+	G10	0.011760	0.366627	0.015483
G56	-	G10	-0.006769	0.494368	-0.012017
G57	+	G10	0.165906	0.998268	0.594746
G58	+	G10	0.024276	0.470934	0.041055
G59	+	G10	0.077104	0.893961	0.247522
G60	+	G10	0.024106	0.441669	0.038234
G61	-	G10	-0.004116	0.393542	-0.005816
G62	+	G10	0.011914	0.412939	0.017667
G63	+	G10	0.055627	0.591966	0.118250
G64	+	G10	0.022879	0.487070	0.040017
G65	+	G10	0.027794	0.418868	0.041808
G66	+	G10	0.070786	0.818508	0.208061
G67	+	G10	0.071103	0.843274	0.215316
G68	+	G10	0.014034	0.464097	0.023389
G69	+	G10	0.010701	0.409079	0.015720
G70	+	G10	0.050090	0.548664	0.098690
G71	+	G10	0.034590	0.520798	0.064690
G72	-	G10	-0.022518	0.423000	-0.034205
G73	-	G10	-0.006426	0.487836	-0.011257
G74	-	G10	-0.018901	0.468662	-0.031809
G75	+	G10	0.012850	0.476232	0.021975
G76	-	G10	-0.011601	0.400066	-0.016667
G77	+	G10	0.001128	0.429544	0.001739
G78	-	G10	-0.043490	0.498067	-0.077786
G79	-	G10	-0.009491	0.499544	-0.017026
G80	+	G10	0.023435	0.374239	0.031495
G81	+	G10	0.059923	0.620904	0.133610
G82	-	G10	-0.008071	0.473756	-0.013731
G83	+	G10	0.084811	0.943641	0.287396
G84	+	G10	0.011972	0.432101	0.018577
G85	-	G10	-0.013073	0.426504	-0.020023
G86	-	G10	-0.022142	0.451999	-0.035940
G87	+	G10	0.001528	0.439154	0.002410
G88	+	G10	0.044736	0.590175	0.094812
G89	+	G10	0.018466	0.367845	0.024393
G90	-	G10	-0.005013	0.325040	-0.005852
G91	+	G10	0.042082	0.573366	0.086647
G92	+	G10	0.002544	0.412148	0.003766
G93	+	G10	0.059257	0.717703	0.152725
G94	+	G10	0.013552	0.287568	0.013995
G95	+	G10	0.032978	0.359442	0.042567
G96	+	G10	0.023290	0.348909	0.029181
G97	+	G10	0.071321	0.667516	0.170962
G98	-	G10	-0.002324	0.329837	-0.002753
G99	-	G10	-0.013273	0.415725	-0.019816
G100	+	G10	0.100367	0.972458	0.350497
G1	+	G11	0.000531	0.483730	0.000923
G2	+	G11	0.000215	0.411971	0.000319
G3	+	G11	0.000737	0.379539	0.001004
G4	+	G11	0.001161	0.441304	0.001840
G5	+	G11	0.000073	0.309693	0.000081
G6	-	G11	-0.000450	0.378135	-0.000611
G7	+	G11	0.000315	0.259465	0.000294
G8	+	G11	0.000003	0.452452	0.000005
G9	-	G11	-0.000184	0.424571	-0.000281
G10	+	G11	0.000147	0.323585	0.000171
G11	+	G11	0.000089	0.499786	0.000159
G12	-	G11	-0.000638	0.425850	-0.000976
G13	+	G11	0.000076	0.431495	0.000118
G14	+	G11	0.000037	0.403019	0.000054
G15	-	G11	-0.000004	0.391776	-0.000005
G16	-	G11	-0.000040	0.359917	-0.000052
G17	+	G11	0.000010	0.344759	0.000013
G18	-	G11	-0.000196	0.387390	-0.000273
G19	-	G11	-0.000349	0.384454	-0.000481
G20	-	G11	-0.000189	0.396804	-0.000269
G21	+	G11	0.000998	0.254660	0.000913
G22	+	G11	0.000868	0.375724	0.001172
G23	+	G11	0.000659	0.409553	0.000969
G24	+	G11	0.000395	0.401836	0.000570
G25	+	G11	0.000447	0.382661	0.000615
G26	+	G11	0.000319	0.361922	0.000415
G27	-	G11	-0.000231	0.392907	-0.000326
G28	+	G11	0.000764	0.436113	0.001196
G29	+	G11	0.000005	0.380735	0.000007
G30	+	G11	0.000083	0.376252	0.000113
G31	+	G11	0.000821	0.379359	0.001118
G32	+	G11	0.000311	0.382926	0.000427
G33	-	G11	-0.000117	0.485235	-0.000203
G34	-	G11	-0.000294	0.453355	-0.000479
G35	-	G11	-0.000025	0.380981	-0.000034
G36	-	G11	-0.000108	0.284314	-0.000110
G37	+	G11	0.000483	0.382639	0.000663
G38	+	G11	0.000250	0.491518	0.000441
G39	+	G11	0.000592	0.416708	0.000886
G40	+	G11	0.000039	0.382411	0.000053
G41	-	G11	-0.000008	0.456269	-0.000013
G42	+	G11	0.000114	0.326903	0.000134
G43	+	G11	0.000581	0.344623	0.000718
G44	-	G11	-0.000049	0.322793	-0.000057
G45	+	G11	0.000469	0.317866	0.000535
G46	+	G11	0.000272	0.306340	0.000299
G47	+	G11	0.000026	0.308948	0.000029
G48	-	G11	-0.000080	0.353842	-0.000102
G49	+	G11	0.000759	0.370395	0.001009
G50	+	G11	0.000173	0.266275	0.000165
G51	-	G11	-0.000018	0.347964	-0.000022
G52	+	G11	0.000689	0.370789	0.000917
G53	+	G11	0.000172	0.374174	0.000231
G54	+	G11	0.000655	0.403796	0.000950
G55	-	G11	-0.000137	0.340223	-0.000167
G56	-	G11	-0.000231	0.492719	-0.000409
G57	+	G11	0.000113	0.303216	0.000123
G58	-	G11	-0.000201	0.413489	-0.000298
G59	+	G11	0.000032	0.350496	0.000040
G60	-	G11	-0.000578	0.380456	-0.000790
G61	-	G11	-0.000156	0.369851	-0.000207
G62	-	G11	-0.000446	0.393777	-0.000630
G63	+	G11	0.000581	0.414109	0.000864
G64	+	G11	0.000212	0.463589	0.000353
G65	+	G11	0.000391	0.364040	0.000511
G66	+	G11	0.000150	0.312663	0.000168
G67	+	G11	0.000454	0.391093	0.000638
G68	+	G11	0.000277	0.441484	0.000440
G69	-	G11	-0.000091	0.378676	-0.000124
G70	+	G11	0.000495	0.461412	0.000821
G71	+	G11	0.000653	0.371721	0.000871
G72	+	G11	0.000711	0.377133	0.000963
G73	+	G11	0.000428	0.485137	0.000745
G74	+	G11	0.000365	0.444019	0.000582
G75	+	G11	0.000713	0.462317	0.001183
G76	-	G11	-0.000309	0.372848	-0.000414
G77	+	G11	0.000593	0.423642	0.000903
G78	-	G11	-0.000056	0.292856	-0.000058
G79	+	G11	0.000185	0.496809	0.000330
G80	-	G11	-0.000347	0.295429	-0.000368
G81	-	G11	-0.000530	0.347624	-0.000661
G82	+	G11	0.000270	0.469225	0.000456
G83	+	G11	0.000219	0.370654	0.000291
G84	+	G11	0.000565	0.405891	0.000823
G85	-	G11	-0.000143	0.389730	-0.000200
G86	+	G11	0.000863	0.412523	0.001279
G87	-	G11	-0.000020	0.429791	-0.000031
G88	+	G11	0.000307	0.361371	0.000398
G89	+	G11	0.000201	0.331309	0.000239
G90	+	G11	0.000216	0.303229	0.000235
G91	+	G11	0.000002	0.332353	0.000003
G92	+	G11	0.000086	0.396353	0.000122
G93	+	G11	0.000022	0.284413	0.000023
G94	-	G11	-0.001047	0.255870	-0.000962
G95	+	G11	0.000185	0.252678	0.000168
G96	+	G11	0.000647	0.265931	0.000618
G97	-	G11	-0.000406	0.379994	-0.000554
G98	+	G11	0.000121	0.315019	0.000137
G99	+	G11	0.000155	0.375642	0.000209
G100	+	G11	0.000120	0.290018	0.000125
G1	+	G12	0.005273	0.485823	0.009199
G2	+	G12	0.042722	0.553643	0.084937
G3	+	G12	0.033627	0.580415	0.070089
G4	+	G12	0.025381	0.505543	0.046078
G5	+	G12	0.003509	0.328099	0.004134
G6	-	G12	-0.010434	0.398302	-0.014923
G7	+	G12	0.001537	0.271682	0.001500
G8	+	G12	0.010976	0.464835	0.018322
G9	+	G12	0.002750	0.427579	0.004222
G10	+	G12	0.034967	0.558327	0.070109
G11	+	G12	0.002124	0.500008	0.003813
G12	-	G12	-0.030519	0.510606	-0.055959
G13	-	G12	-0.006941	0.439281	-0.010949
G14	-	G12	-0.043873	0.607754	-0.095751
G15	+	G12	0.002030	0.397353	0.002897
G16	+	G12	0.023272	0.476911	0.039856
G17	+	G12	0.005836	0.359581	0.007536
G18	-	G12	-0.003739	0.403373	-0.005416
G19	-	G12	-0.019502	0.445890	-0.031227
G20	-	G12	-0.022233	0.452502	-0.036128
G21	-	G12	-0.007904	0.266851	-0.007574
G22	-	G12	-0.003111	0.383022	-0.004278
G23	-	G12	-0.007060	0.416681	-0.010563
G24	-	G12	-0.028297	0.482660	-0.049046
G25	-	G12	-0.009903	0.402608	-0.014318
G26	+	G12	0.029385	0.585563	0.061791
G27	+	G12	0.012328	0.437415	0.019365
G28	+	G12	0.007185	0.443408	0.011441
G29	+	G12	0.003743	0.391640	0.005264
G30	+	G12	0.003665	0.391934	0.005159
G31	+	G12	0.021293	0.453618	0.034685
G32	+	G12	0.026168	0.480954	0.045196
G33	+	G12	0.009384	0.491026	0.016547
G34	+	G12	0.009354	0.466014	0.015654
G35	+	G12	0.016733	0.459643	0.027620
G36	-	G12	-0.009687	0.316050	-0.010994
G37	+	G12	0.035098	0.632147	0.079674
G38	+	G12	0.000362	0.492020	0.000640
G39	-	G12	-0.023131	0.472091	-0.039214
G40	+	G12	0.017752	0.477292	0.030427
G41	-	G12	-0.004767	0.460205	-0.007878
G42	+	G12	0.031990	0.581789	0.066835
G43	-	G12	-0.029212	0.553557	-0.058069
G44	-	G12	-0.014796	0.359914	-0.019123
G45	-	G12	-0.014283	0.369413	-0.018947
G46	-	G12	-0.005076	0.322630	-0.005881
G47	+	G12	0.004378	0.328166	0.005159
G48	-	G12	-0.030022	0.582466	-0.062796
G49	-	G12	-0.009903	0.395055	-0.014049
G50	+	G12	0.029033	0.465069	0.048488
G51	-	G12	-0.019780	0.434660	-0.030874
G52	+	G12	0.011428	0.406401	0.016678
G53	+	G12	0.006301	0.391906	0.008867
G54	+	G12	0.030349	0.561067	0.061149
G55	-	G12	-0.011337	0.364552	-0.014841
G56	-	G12	-0.016050	0.505699	-0.029147
G57	+	G12	0.007804	0.317755	0.008905
G58	+	G12	0.020434	0.464054	0.034052
G59	+	G12	0.041620	0.743919	0.111185
G60	+	G12	0.036379	0.571708	0.074688
G61	-	G12	-0.023575	0.469238	-0.039724
G62	+	G12	0.014111	0.415760	0.021068
G63	-	G12	-0.011004	0.431302	-0.017044
G64	+	G12	0.000271	0.464747	0.000452
G65	+	G12	0.001041	0.366553	0.001370
G66	+	G12	0.016532	0.386600	0.022951
G67	-	G12	-0.010976	0.428770	-0.016899
G68	+	G12	0.001375	0.446269	0.002204
G69	+	G12	0.028732	0.575142	0.059341
G70	+	G12	0.006265	0.466716	0.010500
G71	-	G12	-0.005053	0.383814	-0.006965
G72	-	G12	-0.000150	0.380368	-0.000204
G73	-	G12	-0.008570	0.489840	-0.015074
G74	+	G12	0.011815	0.460040	0.019519
G75	+	G12	0.000595	0.464359	0.000992
G76	+	G12	0.008738	0.396553	0.012444
G77	+	G12	0.008947	0.433034	0.013914
