Gene1	Gene2	corVal	pValue
G4	G46	0.423200636888912	0.170443031085867
G27	G96	0.423089815949927	0.170566906538799
G96	G27	0.423089815949926	0.170566906538801
G32	G63	0.422177743306191	0.171588570349402
G63	G32	0.422177743306187	0.171588570349406
G91	G31	0.422144810377275	0.171625532131897
G31	G91	0.422144810377272	0.1716255321319
G46	G14	0.421806750657861	0.17200523769349
G14	G46	0.421806750657859	0.172005237693492
G76	G46	0.420366203614126	0.173629158855825
G46	G76	0.420366203614126	0.173629158855825
G84	G39	0.420257791780129	0.173751758595084
G39	G84	0.420257791780126	0.173751758595088
G63	G93	0.41995399580885	0.174095601682405
G93	G63	0.419953995808849	0.174095601682406
G91	G38	0.41874939762221	0.175463190657306
G38	G91	0.418749397622209	0.175463190657306
G74	G14	0.418627210865984	0.175602284824125
G14	G74	0.418627210865979	0.175602284824131
G90	G7	0.418272243641532	0.176006761694953
G7	G90	0.418272243641529	0.176006761694956
G94	G71	0.418267051549236	0.176012682286755
G71	G94	0.418267051549233	0.176012682286758
G12	G9	0.417842860997894	0.17649681198742
G9	G12	0.417842860997893	0.176496811987421
G54	G87	0.417591781728954	0.176783761511887
G87	G54	0.417591781728951	0.17678376151189
G28	G48	0.41658300954205	0.177939591761771
G48	G28	0.416583009542048	0.177939591761773
G27	G78	0.416481186701552	0.17805651998484
G78	G27	0.416481186701551	0.17805651998484
G85	G39	0.415926365566408	0.178694492123732
G39	G85	0.415926365566405	0.178694492123734
G66	G23	0.415870613363332	0.178758678729261
G23	G66	0.415870613363329	0.178758678729265
G4	G8	0.415665987176038	0.178994384928451
G8	G4	0.415665987176034	0.178994384928456
G87	G9	0.415660650526542	0.179000534739597
G9	G87	0.415660650526537	0.179000534739602
G26	G1	0.415370180351715	0.179335463770522
G1	G26	0.415370180351715	0.179335463770522
G59	G7	0.414944741095416	0.179826725610355
G7	G59	0.414944741095416	0.179826725610356
G86	G23	0.41427437042945	0.180602516134758
G23	G86	0.414274370429447	0.180602516134762
G58	G18	0.413612470352849	0.181370548184776
G18	G58	0.413612470352847	0.181370548184779
G66	G26	0.413424569337363	0.181588948336094
G26	G66	0.413424569337361	0.181588948336097
G38	G61	0.412650327706806	0.182490588793449
G61	G38	0.412650327706803	0.182490588793453
G1	G15	0.412581398568753	0.182570994820214
G15	G1	0.412581398568752	0.182570994820216
G2	G76	0.41239907086596	0.182783786880815
G76	G2	0.412399070865958	0.182783786880817
G49	G96	0.412397085333214	0.182786105016968
G96	G49	0.412397085333213	0.182786105016969
G56	G93	0.411436315029417	0.183909964148355
G93	G56	0.411436315029416	0.183909964148355
G59	G88	0.410723767307832	0.184746233629491
G88	G59	0.410723767307831	0.184746233629491
G47	G53	0.40994227142146	0.185666134938259
G53	G47	0.40994227142146	0.185666134938259
G58	G69	0.409448348517004	0.18624899689969
G69	G58	0.409448348517003	0.186248996899691
G97	G42	0.409074326340059	0.186691122511757
G42	G97	0.409074326340057	0.186691122511759
G36	G87	0.40872335418753	0.18710659257879
G87	G36	0.408723354187525	0.187106592578796
G41	G40	0.408555042041834	0.187306038544182
G40	G41	0.408555042041834	0.187306038544183
G59	G61	0.408474939856037	0.187401004034334
G61	G59	0.408474939856036	0.187401004034335
G44	G93	0.407868285773075	0.188121194274948
G93	G44	0.407868285773071	0.188121194274953
G36	G15	0.407803794441982	0.188197855918893
G15	G36	0.407803794441979	0.188197855918897
G84	G13	0.40766481075779	0.188363133328728
G13	G84	0.40766481075779	0.188363133328728
G40	G8	0.407654157368964	0.188375805894743
G8	G40	0.407654157368961	0.188375805894747
G40	G52	0.407548917824502	0.188501020262451
G52	G40	0.407548917824499	0.188501020262455
G78	G35	0.406946025843743	0.189219336480321
G35	G78	0.40694602584374	0.189219336480325
G16	G48	0.405457688179399	0.190999861728813
G48	G16	0.405457688179397	0.190999861728814
G28	G64	0.403554336135952	0.19329190995308
G64	G28	0.403554336135949	0.193291909953084
G84	G94	0.403037643054174	0.193917033994406
G94	G84	0.403037643054172	0.193917033994409
G22	G7	0.402709642294771	0.194314513394104
G7	G22	0.40270964229477	0.194314513394106
G73	G38	0.402165865106207	0.194974581213343
G38	G73	0.402165865106206	0.194974581213344
G69	G20	0.402118976397875	0.195031561984911
G20	G69	0.402118976397874	0.195031561984912
G75	G9	0.40190220001604	0.195295129389432
G9	G75	0.401902200016039	0.195295129389434
G97	G18	0.401247108456285	0.196092954053329
G18	G97	0.401247108456283	0.196092954053332
G16	G68	0.400781949800553	0.196660678251651
G68	G16	0.40078194980055	0.196660678251654
G22	G57	0.400582425053827	0.196904506780995
G57	G22	0.400582425053825	0.196904506780998
G74	G100	0.400453794675074	0.197061797580777
G100	G74	0.40045379467507	0.197061797580781
G4	G19	0.400360678330996	0.197175709564957
G19	G4	0.400360678330995	0.197175709564959
G64	G30	0.400286491671001	0.197266493267557
G30	G64	0.400286491671	0.197266493267558
G41	G71	0.399989811101131	0.197629803989896
G71	G41	0.399989811101129	0.197629803989898
G2	G37	0.399227571277057	0.198565115638913
G37	G2	0.399227571277054	0.198565115638916
G24	G69	0.398587977022424	0.199352027201593
G69	G24	0.398587977022419	0.199352027201599
G46	G56	0.398495704795107	0.199465710097149
G56	G46	0.398495704795106	0.19946571009715
G63	G16	0.398429298151445	0.199547550213727
G16	G63	0.398429298151444	0.199547550213729
G13	G56	0.398016895892413	0.200056259388924
G56	G13	0.398016895892413	0.200056259388924
G27	G92	0.398009424532403	0.200065482836312
G92	G27	0.398009424532398	0.200065482836319
G87	G78	0.397847822900322	0.200265045016129
G78	G87	0.397847822900316	0.200265045016137
G61	G19	0.397820996670266	0.2002981845867
G19	G61	0.397820996670265	0.200298184586702
G88	G30	0.397736363142307	0.200402757975779
G30	G88	0.397736363142307	0.20040275797578
G95	G86	0.397676537074147	0.200476699393273
G86	G95	0.397676537074144	0.200476699393277
G35	G68	0.397522666185999	0.200666951344467
G68	G35	0.397522666185996	0.200666951344471
G46	G37	0.396488367737803	0.201948668860087
G37	G46	0.396488367737801	0.201948668860089
G8	G24	0.396103861823512	0.202426428669825
G24	G8	0.396103861823511	0.202426428669827
G68	G33	0.395686943279754	0.202945242889569
G33	G68	0.395686943279754	0.202945242889569
G46	G43	0.395258036776525	0.203479822772884
G43	G46	0.395258036776523	0.203479822772886
G70	G35	0.395177006857219	0.203580913304053
G35	G70	0.395177006857216	0.203580913304057
G25	G33	0.39504606612361	0.203744335966252
G33	G25	0.395046066123607	0.203744335966255
G54	G12	0.394556947447973	0.204355497226541
G12	G54	0.39455694744797	0.204355497226544
G25	G93	0.394477619835575	0.204454723704179
G93	G25	0.394477619835573	0.204454723704181
G69	G38	0.394464103170705	0.204471633878771
G38	G69	0.394464103170705	0.204471633878772
G100	G17	0.394272891895156	0.204710942399401
G17	G100	0.394272891895154	0.204710942399403
G76	G69	0.393931697363944	0.205138385633253
G69	G76	0.393931697363944	0.205138385633253
G16	G26	0.393847558415319	0.20524387728075
G26	G16	0.393847558415317	0.205243877280753
G99	G13	0.393511964076925	0.205664967782311
G13	G99	0.393511964076923	0.205664967782314
G25	G30	0.392544877436518	0.20688137591872
G30	G25	0.392544877436515	0.206881375918723
G31	G14	0.392299331766202	0.207190921324556
G14	G31	0.392299331766198	0.207190921324562
G49	G4	0.392098764909245	0.207443973798066
G4	G49	0.392098764909242	0.20744397379807
G67	G51	0.391912529764243	0.207679112651576
G51	G67	0.391912529764241	0.20767911265158
G66	G54	0.391555007282895	0.208130972163552
G54	G66	0.391555007282894	0.208130972163553
G34	G59	0.391361283936512	0.208376061802149
G59	G34	0.39136128393651	0.208376061802152
G24	G98	0.391086789408111	0.20872364002117
G98	G24	0.391086789408107	0.208723640021175
G56	G22	0.391022250334931	0.20880541370459
G22	G56	0.39102225033493	0.208805413704591
G94	G77	0.390750069504645	0.209150492546981
G77	G94	0.390750069504642	0.209150492546984
G17	G62	0.389922014399557	0.210202456945438
G62	G17	0.389922014399555	0.210202456945441
G41	G82	0.388958076823907	0.211431089497113
G82	G41	0.388958076823907	0.211431089497114
G94	G11	0.388550280644381	0.211952174850504
G11	G94	0.388550280644379	0.211952174850506
G61	G94	0.388136781260671	0.212481342772994
G94	G61	0.38813678126067	0.212481342772995
G73	G30	0.387759544727396	0.212964802318577
G30	G73	0.387759544727395	0.212964802318578
G3	G71	0.387086311133533	0.213829262088904
G71	G3	0.387086311133529	0.213829262088909
G27	G85	0.386950494598899	0.214003913407254
G85	G27	0.386950494598895	0.214003913407258
G49	G75	0.386863551919126	0.214115761442705
G75	G49	0.386863551919125	0.214115761442708
G70	G13	0.386831949161761	0.214156425809141
G13	G70	0.386831949161758	0.214156425809145
G68	G23	0.386245673764284	0.214911654963151
G23	G68	0.386245673764281	0.214911654963155
G59	G4	0.386149301054089	0.215035954563818
G4	G59	0.386149301054088	0.215035954563819
G42	G83	0.386098293135613	0.215101761164352
G83	G42	0.386098293135611	0.215101761164355
G88	G6	0.386093013210468	0.215108573624736
G6	G88	0.386093013210467	0.215108573624737
G72	G93	0.386038689029628	0.215178673361811
G93	G72	0.386038689029626	0.215178673361814
G13	G25	0.386036071089922	0.215182051891337
G25	G13	0.386036071089921	0.215182051891337
G35	G92	0.385951781846179	0.215290846836688
G92	G35	0.385951781846179	0.215290846836688
G88	G67	0.385825246492048	0.215454232720469
G67	G88	0.385825246492047	0.215454232720471
G13	G37	0.385733059971205	0.215573313676811
G37	G13	0.385733059971202	0.215573313676814
G50	G71	0.385546614206485	0.215814274666121
G71	G50	0.385546614206482	0.215814274666124
G5	G72	0.385229071238599	0.216225039408748
G72	G5	0.385229071238598	0.216225039408749
G74	G72	0.384808951780787	0.216769220042194
G72	G74	0.384808951780785	0.216769220042196
G21	G78	0.38470468727459	0.2169044018841
G78	G21	0.38470468727459	0.216904401884101
G76	G90	0.384693910845803	0.216918376728347
G90	G76	0.384693910845802	0.216918376728348
G27	G25	0.384518882875155	0.217145428704864
G25	G27	0.38451888287515	0.217145428704871
G76	G39	0.384294643597678	0.217436528887698
G39	G76	0.384294643597677	0.2174365288877
G24	G59	0.384094398307072	0.217696679943936
G59	G24	0.384094398307071	0.217696679943938
G20	G71	0.383867548318573	0.217991621745861
G71	G20	0.383867548318572	0.217991621745863
G89	G85	0.383742303855347	0.218154563166128
G85	G89	0.383742303855346	0.21815456316613
G47	G36	0.383353382249026	0.218661013531022
G36	G47	0.383353382249022	0.218661013531026
G8	G12	0.382611287663446	0.219629328784348
G12	G8	0.382611287663444	0.219629328784351
G32	G75	0.382578530389205	0.219672131268913
G75	G32	0.382578530389204	0.219672131268914
G23	G89	0.381961228502236	0.220479672454219
G89	G23	0.381961228502232	0.220479672454224
G85	G1	0.381540362402152	0.221031264111064
G1	G85	0.381540362402146	0.221031264111071
G72	G46	0.38093154288109	0.221830658209111
G46	G72	0.38093154288109	0.221830658209112
G82	G30	0.380888612986732	0.221887091702851
G30	G82	0.38088861298673	0.221887091702853
G71	G91	0.380869626270107	0.221912053445896
G91	G71	0.380869626270105	0.221912053445898
G86	G18	0.380795758954344	0.222009182512157
G18	G86	0.380795758954342	0.22200918251216
G2	G14	0.38061381613664	0.22224853046324
G14	G2	0.380613816136636	0.222248530463245
G46	G96	0.380447647402883	0.222467262941667
G96	G46	0.380447647402883	0.222467262941667
G12	G70	0.379573961016265	0.223619448921103
G70	G12	0.379573961016264	0.223619448921104
G85	G59	0.37917563832863	0.224145929556371
G59	G85	0.379175638328629	0.224145929556372
G41	G29	0.379144852522525	0.224186651463422
G29	G41	0.379144852522523	0.224186651463425
G34	G78	0.379081158903424	0.224270916260265
G78	G34	0.37908115890342	0.22427091626027
G41	G75	0.379010785792396	0.224364039934946
G75	G41	0.379010785792394	0.224364039934949
G86	G77	0.378916707922845	0.224488568007074
G77	G86	0.378916707922844	0.224488568007076
G12	G91	0.378640514473925	0.224854396652297
G91	G12	0.378640514473924	0.224854396652298
G16	G4	0.378433696357511	0.225128569105454
G4	G16	0.378433696357508	0.225128569105458
G63	G31	0.378373194974832	0.225208811832177
G31	G63	0.378373194974827	0.225208811832183
G36	G43	0.37830519093312	0.225299025778826
G43	G36	0.378305190933119	0.225299025778827
G81	G63	0.378137403578404	0.225521704648272
G63	G81	0.378137403578398	0.22552170464828
G17	G22	0.377673965071253	0.226137442142268
G22	G17	0.377673965071251	0.22613744214227
G41	G83	0.377165811093795	0.226813746651904
G83	G41	0.377165811093792	0.226813746651908
G7	G68	0.37658413178802	0.227589391659035
G68	G7	0.376584131788018	0.227589391659037
G49	G87	0.376455756076809	0.227760788866738
G87	G49	0.376455756076805	0.227760788866743
G44	G2	0.376236107369674	0.228054225741258
G2	G44	0.376236107369672	0.228054225741262
G27	G29	0.376203551110775	0.228097738095518
G29	G27	0.376203551110769	0.228097738095525
G86	G56	0.375817577415578	0.228613981257963
G56	G86	0.375817577415577	0.228613981257964
G59	G71	0.375139651719804	0.229522402553348
G71	G59	0.375139651719803	0.229522402553349
G4	G52	0.375107867248173	0.229565046635548
G52	G4	0.375107867248168	0.229565046635555
G93	G83	0.3746344489582	0.230200775262584
G83	G93	0.3746344489582	0.230200775262585
G28	G61	0.374561087798452	0.230299382097024
G61	G28	0.37456108779845	0.230299382097026
G54	G75	0.374531545905526	0.230339097322723
G75	G54	0.374531545905526	0.230339097322723
G96	G50	0.37405539660468	0.230979782112398
G50	G96	0.374055396604677	0.230979782112403
G41	G48	0.373622395425884	0.231563330992298
G48	G41	0.373622395425882	0.2315633309923
G37	G90	0.373460792048025	0.231781346428732
G90	G37	0.373460792048024	0.231781346428733
G1	G97	0.37338767735386	0.231880023999724
G97	G1	0.373387677353859	0.231880023999725
G9	G35	0.373334742876429	0.231951481434386
G35	G9	0.373334742876426	0.23195148143439
G86	G42	0.372938918602534	0.232486229580552
G42	G86	0.372938918602534	0.232486229580553
G68	G42	0.372722334674121	0.232779139457863
G42	G68	0.372722334674118	0.232779139457866
G6	G3	0.372703212319816	0.232805011244489
G3	G6	0.372703212319814	0.232805011244492
G93	G10	0.372286200501807	0.233369637713968
G10	G93	0.372286200501804	0.233369637713973
G76	G59	0.372072399213822	0.233659436711252
G59	G76	0.372072399213822	0.233659436711252
G85	G49	0.371794457480043	0.234036495627441
G49	G85	0.371794457480042	0.234036495627443
G13	G85	0.371737447339386	0.234113880959848
G85	G13	0.371737447339386	0.234113880959848
G66	G84	0.371639676921281	0.234246629571757
G84	G66	0.371639676921281	0.234246629571758
G48	G98	0.371296207666118	0.234713332824042
G98	G48	0.371296207666116	0.234713332824044
G31	G66	0.369545513749669	0.237100747970384
G66	G31	0.369545513749669	0.237100747970384
G88	G98	0.369363154794259	0.237350255742429
G98	G88	0.369363154794257	0.237350255742433
G88	G91	0.36902870420405	0.23780826356507
G91	G88	0.369028704204046	0.237808263565076
G89	G37	0.368972563385728	0.237885196023656
G37	G89	0.368972563385727	0.237885196023657
G46	G64	0.368912425724191	0.237967621921427
G64	G46	0.36891242572419	0.237967621921427
G24	G5	0.368721675228396	0.238229180469895
G5	G24	0.368721675228392	0.238229180469901
G36	G57	0.368612570579704	0.238378862203338
G57	G36	0.368612570579702	0.238378862203341
G47	G93	0.368080298831585	0.239109890290922
G93	G47	0.368080298831581	0.239109890290927
G74	G65	0.368031856507856	0.23917648739071
G65	G74	0.368031856507855	0.23917648739071
G100	G18	0.367676507996454	0.239665346114746
G18	G100	0.36767650799645	0.239665346114752
G77	G5	0.366841457288222	0.240816465904623
G5	G77	0.366841457288221	0.240816465904624
G45	G82	0.36605805517113	0.241899355640573
G82	G45	0.366058055171128	0.241899355640574
G61	G31	0.365921612553702	0.24208825278015
G31	G61	0.3659216125537	0.242088252780153
G77	G63	0.365801334056972	0.24225484386374
G63	G77	0.36580133405697	0.242254843863742
G100	G98	0.365304320506485	0.242943947749811
G98	G100	0.365304320506484	0.242943947749813
G17	G13	0.365222970790409	0.243056848342513
G13	G17	0.365222970790408	0.243056848342515
G89	G48	0.364669839169623	0.24382532906608
G48	G89	0.364669839169621	0.243825329066083
G59	G82	0.36455579090211	0.243983957436727
G82	G59	0.364555790902109	0.243983957436728
G22	G15	0.364087359183425	0.244636131841275
G15	G22	0.364087359183423	0.244636131841277
G66	G34	0.363921475074073	0.244867330267528
G34	G66	0.363921475074073	0.244867330267528
G69	G10	0.363809647410685	0.245023260999926
G10	G69	0.363809647410685	0.245023260999926
G47	G16	0.363595598821687	0.245321890142844
G16	G47	0.363595598821683	0.245321890142851
G27	G61	0.36328423448345	0.245756671664157
G61	G27	0.363284234483445	0.245756671664164
G97	G55	0.363088046727451	0.246030856327103
G55	G97	0.363088046727449	0.246030856327107
G61	G39	0.362522151873395	0.246822738361488
G39	G61	0.362522151873393	0.246822738361491
G8	G38	0.362358703943878	0.247051737146045
G38	G8	0.362358703943873	0.247051737146052
G33	G86	0.361783633283769	0.247858433163557
G86	G33	0.361783633283768	0.247858433163557
G43	G28	0.361353910082963	0.248462248583165
G28	G43	0.361353910082962	0.248462248583166
G16	G100	0.361248376467412	0.248610668708245
G100	G16	0.361248376467411	0.248610668708246
G55	G10	0.361077884700243	0.248850554538216
G10	G55	0.361077884700239	0.248850554538221
G45	G76	0.360963932286622	0.249010963966369
G76	G45	0.360963932286621	0.24901096396637
G90	G17	0.359327846233467	0.251320754038838
G17	G90	0.359327846233466	0.251320754038839
G13	G76	0.359309242492669	0.251347090319735
G76	G13	0.359309242492668	0.251347090319736
G2	G29	0.35911290467518	0.251625133438293
G29	G2	0.359112904675179	0.251625133438293
G40	G55	0.358907841693465	0.251915724962817
G55	G40	0.358907841693461	0.251915724962823
G87	G5	0.358505513532923	0.252486428708586
G5	G87	0.35850551353292	0.25248642870859
G54	G14	0.35841023171737	0.252621697007179
G14	G54	0.358410231717368	0.252621697007181
G78	G31	0.357844018092148	0.25342640567503
G31	G78	0.357844018092142	0.253426405675038
G65	G33	0.356789281774719	0.254929400077963
G33	G65	0.356789281774716	0.254929400077968
G36	G80	0.356597696284914	0.255202965969341
G80	G36	0.356597696284913	0.255202965969343
G61	G20	0.356475560555559	0.255377453635668
G20	G61	0.356475560555558	0.25537745363567
G74	G76	0.356350953551079	0.255555543622214
G76	G74	0.356350953551077	0.255555543622217
G21	G5	0.356137878259311	0.2558602415946
G5	G21	0.356137878259309	0.255860241594603
G5	G23	0.356050728835526	0.255984926459591
G23	G5	0.356050728835524	0.255984926459594
G91	G16	0.355871824230889	0.256240996737459
G16	G91	0.355871824230886	0.256240996737463
