SourceGENES,TargetGENES,Interaction,Edges
G96,G11,0.0643555968417665,activation
G26,G84,0.0640910774763703,activation
G92,G33,0.0640082977318804,activation
G99,G48,0.0639187311314439,activation
G50,G72,0.0639117705377096,activation
G19,G69,0.0638294691963034,activation
G2,G45,0.0638156732667932,repression
G48,G53,0.0635708033606927,activation
G81,G52,0.0635684936222609,activation
G84,G28,0.0634529419018898,activation
G67,G35,0.0634208415017756,repression
G96,G55,0.063107326008756,repression
G19,G54,0.0630701902043358,repression
G19,G59,0.0627376255606835,activation
G6,G30,0.0627266665014415,repression
G19,G3,0.0620525717865673,activation
G74,G33,0.0620209470557553,activation
G61,G99,0.0620064429606833,repression
G13,G98,0.0617124901379225,repression
G99,G38,0.0615817463120371,repression
G59,G83,0.0614780841269019,activation
G81,G34,0.0614297930120475,repression
G81,G57,0.0614074659932542,activation
G46,G67,0.0613207774495945,repression
G13,G34,0.0612122870709156,activation
G5,G58,0.060925098718323,activation
G77,G88,0.0607529876213415,activation
G17,G51,0.0607315666225651,repression
G46,G4,0.06035020663379,repression
G77,G7,0.0602818203306333,repression
G70,G79,0.0601840421245779,repression
G49,G33,0.0599268225972811,repression
G19,G36,0.0598464973417447,repression
G50,G35,0.0594870422371254,activation
G17,G3,0.0594509075637211,activation
G26,G38,0.0594015117416187,repression
G19,G70,0.059363141472082,repression
G70,G7,0.0593282269221975,activation
G96,G31,0.0589965056416637,repression
G99,G71,0.0588694221115591,repression
G2,G35,0.058832690794915,repression
G77,G42,0.0585470925955615,repression
G92,G62,0.0585365668833477,repression
G26,G52,0.0583985127770234,activation
G5,G73,0.0581678133347641,activation
G77,G1,0.0581441266812955,activation
G48,G81,0.0580332001384631,repression
G5,G85,0.0579471932450293,repression
G67,G12,0.0579463554891141,activation
G50,G88,0.0579242042354213,repression
G26,G30,0.0578134847898263,repression
G48,G84,0.0577316701268844,activation
G48,G83,0.0576991810831787,repression
G3,G64,0.0575907538238767,repression
G61,G16,0.057589685581514,activation
G5,G37,0.0575007931846684,repression
G46,G56,0.0572635984325858,repression
G70,G33,0.0572460241460313,repression
G2,G30,0.0571443714556625,repression
G61,G2,0.0570764263132834,activation
G67,G28,0.0569568887975483,activation
G13,G72,0.0568900519512602,repression
G8,G27,0.0567313774134913,activation
G6,G41,0.0566232313988662,activation
G89,G72,0.0565992126164431,repression
G19,G56,0.0564598554221838,activation
G46,G74,0.0563583100228355,repression
G77,G4,0.0562432095255054,activation
G89,G55,0.056210427386658,activation
G50,G42,0.05607107284492,activation
G81,G85,0.0558180759946306,activation
G70,G62,0.0557027090636339,repression
G96,G94,0.0556830695740004,activation
G81,G14,0.055625429077225,activation
G61,G81,0.0555635757562926,repression
G4,G38,0.0555432745759478,repression
G99,G94,0.0553226839473884,activation
G92,G97,0.0552883894054557,repression
G23,G92,0.0551683488787552,activation
G81,G73,0.0549588675958133,repression
G5,G90,0.0549451115642183,repression
G46,G54,0.0547631315381586,repression
G5,G9,0.054724691104365,activation
G59,G95,0.0546674759961036,activation
G84,G40,0.0545757515441532,activation
G81,G30,0.0543140353350153,repression
G81,G80,0.0538095634937011,repression
G67,G61,0.0537576652723508,activation
G96,G66,0.0537474816652845,activation
G59,G68,0.053557970872848,repression
G13,G71,0.0534562873146381,repression
G13,G37,0.0533820701286134,repression
G77,G71,0.053227360862305,activation
G61,G74,0.0532086683855285,activation
G46,G83,0.0531231832330789,activation
G4,G72,0.053072650668488,activation
G5,G10,0.053015345708065,repression
G96,G32,0.0529507615147214,activation
G70,G71,0.0528876526065103,activation
G81,G58,0.0528623813516046,activation
G50,G89,0.0527856376354079,activation
G50,G28,0.0524524969775452,activation
G61,G52,0.0524093819403842,repression
G7,G51,0.0523494126834113,repression
G59,G58,0.0522970619033448,repression
G13,G35,0.0520794529415048,activation
G89,G60,0.0519983029234265,activation
G92,G17,0.0519403628738521,activation
G59,G100,0.0519088782262484,activation
G99,G56,0.0518253313801558,activation
G13,G99,0.0518162769374607,repression
G19,G76,0.0517314886188031,activation
G83,G21,0.0516796183576684,activation
G96,G22,0.0515939062812926,activation
G84,G78,0.051587740681417,repression
G67,G48,0.0515278784132437,activation
G59,G9,0.051517777000453,repression
G81,G46,0.0515058828953471,repression
G4,G85,0.0514907390276134,repression
G74,G65,0.0513714664107292,repression
G5,G11,0.0513195185352856,repression
G96,G60,0.0512481071257032,activation
G61,G56,0.0511601682665496,activation
G83,G39,0.0510900265966888,activation
G5,G34,0.0510094213493717,repression
G6,G99,0.0509180331040065,repression
G2,G51,0.0509167811905669,activation
G81,G18,0.0508561792776622,activation
G89,G86,0.050831617818835,repression
G81,G93,0.0507629209897077,repression
G46,G8,0.0507564131336112,activation
G2,G52,0.0506950070990564,activation
G77,G35,0.0506330279528956,repression
G81,G47,0.0506319307589365,repression
G5,G95,0.0505543213814789,repression
G5,G23,0.0505227818506376,activation
G77,G78,0.0504772956471529,activation
G74,G23,0.0501658147752953,repression
G67,G42,0.0496818750187614,activation
G5,G24,0.0496541966550119,activation
G89,G57,0.0494198094244514,repression
G6,G56,0.0492979458279112,activation
G13,G42,0.0491331468810378,activation
G6,G16,0.0490546104698064,activation
G19,G7,0.0490170756663521,activation
G67,G63,0.0490004632558779,repression
G96,G12,0.0489758824998535,activation
G83,G86,0.0489727202509997,activation
G77,G84,0.0489374473810308,repression
G13,G15,0.048821655962605,repression
G8,G91,0.0487557480889249,activation
G2,G27,0.0486973901313954,activation
G26,G69,0.0484946447102825,activation
G84,G6,0.0483484577047331,repression
G23,G3,0.0483149717212992,activation
G13,G60,0.0482883194795178,repression
G81,G31,0.0482468906374929,activation
G13,G18,0.0482114086224638,repression
G8,G93,0.0481973918856498,repression
G61,G83,0.0481970514882012,repression
G6,G5,0.0481587089590552,repression
G8,G72,0.0479744023634641,repression
G81,G48,0.0478585649311979,repression
G81,G90,0.0477782337941458,repression
G89,G75,0.0477676451400477,activation
G8,G40,0.047753947866565,repression
G13,G75,0.0477369137164581,repression
G84,G69,0.0477212758537987,activation
G99,G79,0.047668451129211,activation
G26,G25,0.0476413259836058,activation
G96,G68,0.0474181150220394,activation
G49,G23,0.0472693091138721,repression
G13,G73,0.0472378274273093,activation
G26,G59,0.0471270785125882,activation
G6,G14,0.0470808223782764,repression
G13,G13,0.0470733324224092,activation
G89,G38,0.0470271659598489,repression
G49,G44,0.0469623117511924,activation
G67,G31,0.046957154501901,repression
G81,G9,0.0468932706029274,repression
G46,G52,0.0467385818087756,repression
G49,G65,0.046621024757173,repression
G19,G28,0.0465654020765142,activation
G81,G91,0.046453909330446,repression
G61,G54,0.0459801131306403,repression
G59,G78,0.0459320613265576,activation
G23,G77,0.0459024689609087,repression
G17,G44,0.0457307730365677,activation
G83,G91,0.0456241950112468,activation
G46,G84,0.0455828467546444,activation
G48,G36,0.0454665691081847,activation
G13,G25,0.0453116530947057,activation
G59,G6,0.0450766440119893,activation
G81,G29,0.0447604668073982,activation
G77,G37,0.0447409932660047,activation
G13,G69,0.0446360567307214,activation
G61,G30,0.0445142755166057,repression
G19,G61,0.0444392504590407,repression
G98,G65,0.044245242537854,activation
G48,G16,0.0441760184533584,repression
G89,G1,0.0440233785843493,repression
G48,G76,0.043961316191715,repression
G19,G82,0.0439461364248968,repression
G96,G79,0.0436567915547569,repression
G70,G53,0.0436103956013251,repression
G77,G72,0.0436078296549633,repression
G5,G93,0.0435651590133566,activation
G84,G20,0.0435410940579539,activation
G77,G86,0.0435239203797353,activation
G13,G55,0.0434800861701203,activation
G19,G20,0.0434650179354703,repression
G19,G8,0.0433803401224983,activation
G81,G75,0.0432871348676769,activation
G96,G63,0.0431148142160385,activation
G26,G21,0.042976041216968,repression
G4,G26,0.0429099446513763,activation
G98,G100,0.042862345607142,repression
G54,G55,0.0428339888250941,repression
G46,G6,0.0427978761050539,repression
G19,G89,0.0427646050297599,repression
G59,G85,0.0427237955676958,repression
G49,G46,0.0427034044380302,activation
G84,G76,0.0426765672944305,repression
G81,G45,0.0425811673003786,activation
G77,G34,0.042579923325737,repression
G96,G47,0.0424808117313575,activation
G19,G26,0.0420274411777668,repression
G81,G95,0.0418681367657973,repression
G19,G2,0.0418242188343397,repression
G6,G13,0.0417981088745771,activation
G67,G9,0.0417517053837979,repression
G5,G79,0.0417247636836242,repression
G92,G22,0.0416777227311833,repression
G81,G33,0.0415990005012658,activation
G61,G4,0.0415617988805535,activation
G2,G42,0.0413945215038167,activation
G28,G3,0.0413001821360554,repression
G5,G18,0.0413000147371362,repression
G89,G66,0.0411845088630425,activation
G6,G45,0.0411353800406804,activation
G67,G70,0.0411341420810777,repression
G26,G87,0.0410156335175885,repression
G92,G23,0.040953800126177,activation
G77,G70,0.0408839361601869,activation
G48,G43,0.0407280515292387,repression
G59,G47,0.0407138807406688,repression
G6,G64,0.0407100121075148,activation
G46,G30,0.0407067476920522,repression
G59,G32,0.0405715543483188,activation
G67,G89,0.0403127841235811,repression
G17,G67,0.0402757275696963,repression
G96,G95,0.0402605521488329,activation
G4,G45,0.0402508793109959,activation
G4,G35,0.0402056055463933,repression
G84,G36,0.0402055537810897,repression
G8,G20,0.0401933478928638,repression
G81,G94,0.039966213496734,repression
G96,G73,0.0398265332973715,activation
G92,G55,0.0398252022174993,repression
G92,G48,0.0397737538615907,activation
G67,G20,0.0395310736241005,activation
G26,G7,0.0394201435371642,repression
G83,G14,0.0394014800701316,repression
G67,G27,0.0393534405158136,repression
G67,G11,0.039333022247812,repression
G61,G24,0.0392516865286896,activation
G96,G19,0.0392337650015298,activation
G61,G50,0.03919475309612,activation
G81,G42,0.0391729545125686,repression
G67,G40,0.0391009764473077,repression
G81,G10,0.0390333813798317,repression
G96,G15,0.0389959705386419,activation
G6,G54,0.0389042197098555,repression
G61,G84,0.0388553246828717,repression
G4,G87,0.0386560144054967,repression
G77,G87,0.0386157679872824,repression
G54,G24,0.0385992446001633,repression
G3,G100,0.0385930377474829,activation
G2,G40,0.0385706442608416,repression
G77,G8,0.0385158131909405,repression
G61,G67,0.0383345600248801,activation
G8,G57,0.038135975968156,activation
G26,G74,0.0379527159573729,repression
G6,G83,0.0379450674190476,activation
G99,G33,0.0379178070442595,activation
G8,G24,0.0378371536396375,activation
G61,G8,0.0377910811008869,repression
G8,G14,0.0377622886623218,repression
G74,G46,0.0375079611371986,repression
G5,G41,0.0373788957453869,repression
G2,G71,0.0372841665088716,repression
G61,G21,0.0372380809637106,repression
G54,G66,0.0371643055721446,repression
G13,G95,0.0369532115665001,activation
G50,G34,0.0369041882678781,repression
G48,G54,0.0367817864368455,activation
G89,G8,0.0365452832324461,activation
G77,G18,0.0365400635149885,repression
G89,G4,0.0365293710946329,repression
G13,G96,0.0363734981559143,repression
G9,G92,0.036367703513122,repression
G6,G42,0.036309491585915,repression
G6,G88,0.0362094191943659,repression
G92,G66,0.0361493050973187,repression
G19,G40,0.0360174235732278,activation
G5,G75,0.0358532180931112,activation
G70,G38,0.0358148917680202,repression
G96,G88,0.0358063529533553,activation
G92,G80,0.0357583697271285,repression
G74,G26,0.0357575697766721,repression
G4,G61,0.0356333665998176,activation
G54,G63,0.0355643234235626,repression
G59,G80,0.0354497430980514,activation
G13,G79,0.0354275083016141,activation
G59,G79,0.0353697494678996,activation
G96,G10,0.035352688411803,repression
G26,G14,0.0353228929759371,activation
G13,G63,0.0352978591710893,repression
G6,G91,0.035220326956677,repression
G19,G65,0.0350977522436367,repression
G81,G82,0.0350560243497406,activation
G17,G96,0.035009531392308,repression
G2,G28,0.0349668902812778,repression
G54,G60,0.0346648845947923,activation
G19,G99,0.0346207216018824,activation
G3,G65,0.0345504421863944,repression
G26,G71,0.0345339453665796,activation
G13,G83,0.0345290480581692,activation
G19,G86,0.0344614308860739,activation
G13,G70,0.0344329498010673,repression
G92,G46,0.0344100054553226,repression
G92,G32,0.0344079678757747,activation
G76,G3,0.0343622268012228,activation
G48,G56,0.0339921901910901,repression
G96,G9,0.0339758608728194,activation
G99,G77,0.0339178134332996,activation
G92,G29,0.0338409590630809,repression
G26,G45,0.0337484663329493,activation
G28,G92,0.0337223645789784,repression
G49,G6,0.0337038146678075,activation
G81,G35,0.0337000665276892,repression
G81,G62,0.0335940378734175,activation
G4,G7,0.0334031908237969,repression
G81,G86,0.0332986597440043,activation
G17,G81,0.0331980612642239,repression
G89,G58,0.033193076983008,activation
G6,G81,0.0331207463080142,repression
G7,G3,0.0330119683352645,activation
G67,G47,0.0328831638010828,activation
G54,G88,0.0328676056454428,activation
G83,G72,0.0328325113789364,repression
G6,G2,0.032796958167536,activation
G92,G31,0.0325538617238554,repression
G54,G57,0.0325520006216701,repression
G17,G4,0.0323519148588594,activation
G6,G37,0.0322915035720871,activation
G96,G58,0.0322587434948367,repression
G67,G59,0.0320217041381003,activation
G67,G94,0.0320203358846266,activation
G61,G41,0.0319884426243473,activation
G92,G68,0.0319719370332424,activation
G67,G66,0.0319043193175593,activation
G46,G70,0.031868867919104,repression
G47,G92,0.0317112464933611,repression
G13,G12,0.0315836561389099,activation
G50,G75,0.0315803848172364,activation
G59,G2,0.031577161261112,activation
G4,G42,0.0313832893691255,activation
G54,G68,0.0313407302428943,activation
G8,G39,0.0312957465140215,activation
G54,G15,0.0312428222314695,activation
G92,G94,0.0309732019810114,repression
G77,G93,0.03093339166844,repression
G99,G92,0.0309251464266825,repression
G92,G60,0.0308838573828336,activation
G74,G17,0.0308621132586066,repression
G19,G14,0.0307317645084019,activation
G99,G99,0.0307276391375369,activation
G13,G23,0.0307256158900066,activation
G77,G75,0.0306957337779446,activation
G77,G69,0.0306196186383902,activation
G13,G4,0.0304712205945912,activation
G19,G19,0.0304307369960617,activation
G17,G5,0.0303049183926162,activation
G59,G69,0.0302670076784897,activation
G54,G41,0.0300621412204766,repression
G46,G21,0.0300016035867648,repression
G54,G32,0.0299839721015629,repression
G19,G71,0.0298893535542301,repression
G49,G90,0.0298699529833216,activation
G81,G72,0.0298563247013496,repression
G4,G52,0.029827578102157,activation
G74,G64,0.0298151329416264,activation
G92,G11,0.029789511645293,repression
G17,G2,0.0296726850278607,activation
G2,G20,0.0295645531282374,activation
G4,G30,0.0295455575852157,repression
G3,G62,0.0295094380884268,repression
G92,G57,0.0295070773859554,repression
G77,G15,0.0294991807614715,activation
G3,G97,0.0294750675659094,activation
G9,G3,0.0293437389075846,repression
G9,G77,0.0293374804107767,repression
G67,G93,0.0293111871294536,activation
G54,G21,0.0291764852842645,activation
