Parent	Type	Child	Weight	Probability	Score
G89	+	G6	0.069172	0.957840	0.238747
G90	+	G6	0.084766	0.999959	0.305435
G91	-	G6	-0.006698	0.252253	-0.006088
G92	-	G6	-0.000661	0.255288	-0.000608
G93	-	G6	-0.001779	0.474200	-0.003039
G94	+	G6	0.018982	0.466995	0.031942
G95	+	G6	0.008754	0.475422	0.014997
G96	+	G6	0.034612	0.786530	0.098096
G97	+	G6	0.082419	0.999947	0.296975
G98	-	G6	-0.011253	0.300330	-0.012178
G99	-	G6	-0.010038	0.497178	-0.017984
G100	+	G6	0.030048	0.725647	0.078571
G1	+	G7	0.031715	0.534524	0.061088
G2	+	G7	0.084801	0.938256	0.286708
G3	-	G7	-0.003615	0.320441	-0.004174
G4	+	G7	0.046882	0.720009	0.121634
G5	+	G7	0.016443	0.310703	0.018409
G6	+	G7	0.095118	0.999582	0.342607
G7	+	G7	0.062928	0.944301	0.214127
G8	-	G7	-0.039492	0.613502	-0.087305
G9	-	G7	-0.050926	0.879686	-0.161428
G10	+	G7	0.036236	0.552620	0.072158
G11	+	G7	0.037195	0.577678	0.077425
G12	-	G7	-0.019571	0.394353	-0.027811
G13	+	G7	0.058570	0.817865	0.172612
G14	+	G7	0.001434	0.266092	0.001375
G15	-	G7	-0.031958	0.487401	-0.056128
G16	+	G7	0.058681	0.802476	0.169687
G17	-	G7	-0.021242	0.467975	-0.035820
G18	+	G7	0.033108	0.466164	0.055615
G19	-	G7	-0.038187	0.572035	-0.078714
G20	+	G7	0.003544	0.253961	0.003243
G21	+	G7	0.009570	0.381747	0.013164
G22	-	G7	-0.017769	0.320929	-0.020548
G23	+	G7	0.005834	0.302467	0.006358
G24	+	G7	0.052865	0.794485	0.151346
G25	+	G7	0.032181	0.558207	0.064731
G26	+	G7	0.080903	0.995096	0.290097
G27	+	G7	0.014756	0.379067	0.020156
G28	-	G7	-0.000689	0.324574	-0.000805
G29	+	G7	0.039115	0.546255	0.076994
G30	-	G7	-0.012364	0.295963	-0.013186
G31	+	G7	0.052331	0.770273	0.145250
G32	+	G7	0.032840	0.583009	0.068992
G33	+	G7	0.095755	0.999692	0.344939
G34	-	G7	-0.025831	0.498047	-0.046357
G35	+	G7	0.028219	0.455662	0.046334
G36	+	G7	0.013043	0.297013	0.013959
G37	-	G7	-0.002946	0.282679	-0.003001
G38	+	G7	0.014704	0.444691	0.023562
G39	+	G7	0.021413	0.344594	0.026589
G40	-	G7	-0.012749	0.343072	-0.015761
G41	-	G7	-0.001727	0.232879	-0.001449
G42	+	G7	0.020978	0.404669	0.030590
G43	+	G7	0.017003	0.351246	0.021521
G44	-	G7	-0.001438	0.481573	-0.002496
G45	-	G7	-0.000552	0.413205	-0.000822
G46	-	G7	-0.010294	0.280242	-0.010395
G47	+	G7	0.029759	0.469585	0.050356
G48	+	G7	0.035192	0.546821	0.069344
G49	+	G7	0.009561	0.306815	0.010570
G50	+	G7	0.041472	0.742617	0.110978
G51	+	G7	0.044940	0.632797	0.102473
G52	+	G7	0.102268	0.999878	0.368469
G53	+	G7	0.072282	0.954627	0.248646
G54	+	G7	0.034898	0.540569	0.067978
G55	-	G7	-0.035256	0.594367	-0.075510
G56	-	G7	-0.038314	0.611511	-0.084427
G57	+	G7	0.019867	0.292559	0.020944
G58	+	G7	0.026178	0.348935	0.032915
G59	+	G7	0.019152	0.502990	0.034712
G60	+	G7	0.018975	0.335723	0.022955
G61	+	G7	0.010354	0.420594	0.015693
G62	+	G7	0.014764	0.363455	0.019336
G63	+	G7	0.056080	0.767110	0.155018
G64	+	G7	0.072072	0.967958	0.251386
G65	+	G7	0.041577	0.633191	0.094864
G66	-	G7	-0.009716	0.307527	-0.010767
G67	-	G7	-0.003072	0.331114	-0.003665
G68	-	G7	-0.011009	0.462068	-0.018331
G69	+	G7	0.029407	0.477745	0.050625
G70	+	G7	0.068867	0.813100	0.201775
G71	+	G7	0.010767	0.346461	0.013441
G72	+	G7	0.067312	0.919158	0.222944
G73	+	G7	0.066363	0.883468	0.211267
G74	-	G7	-0.011465	0.491027	-0.020285
G75	+	G7	0.066479	0.921753	0.220806
G76	-	G7	-0.009107	0.315589	-0.010357
G77	+	G7	0.007300	0.302477	0.007957
G78	+	G7	0.080244	0.986695	0.285304
G79	+	G7	0.125301	0.997925	0.450577
G80	-	G7	-0.000371	0.238934	-0.000319
G81	+	G7	0.010358	0.316188	0.011802
G82	+	G7	0.004635	0.354233	0.005916
G83	-	G7	-0.012489	0.213813	-0.009622
G84	-	G7	-0.068385	0.760375	-0.187371
G85	-	G7	-0.043817	0.662436	-0.104592
G86	+	G7	0.061247	0.931693	0.205623
G87	+	G7	0.019139	0.236182	0.016289
G88	+	G7	0.026438	0.379874	0.036190
G89	-	G7	-0.010138	0.257996	-0.009425
G90	+	G7	0.064533	0.976873	0.227163
G91	-	G7	-0.055463	0.880744	-0.176023
G92	+	G7	0.048822	0.830131	0.146043
G93	+	G7	0.028036	0.522930	0.052829
G94	-	G7	-0.007811	0.326447	-0.009188
G95	+	G7	0.003670	0.465600	0.006157
G96	+	G7	0.049258	0.838510	0.148832
G97	+	G7	0.070565	0.971573	0.247047
G98	-	G7	-0.062001	0.927066	-0.207120
G99	+	G7	0.011062	0.494871	0.019725
G100	+	G7	0.023265	0.478370	0.040104
G1	+	G8	0.035365	0.456212	0.058138
G2	+	G8	0.020580	0.372891	0.027653
G3	-	G8	-0.018713	0.358963	-0.024205
G4	+	G8	0.030571	0.401448	0.044224
G5	-	G8	-0.019811	0.296720	-0.021182
G6	+	G8	0.054374	0.734308	0.143874
G7	+	G8	0.045840	0.574955	0.094971
G8	+	G8	0.001440	0.271789	0.001411
G9	+	G8	0.031328	0.451827	0.051006
G10	+	G8	0.006544	0.379266	0.008943
G11	+	G8	0.092625	0.888342	0.296500
G12	+	G8	0.007949	0.341474	0.009781
G13	+	G8	0.005525	0.345043	0.006870
G14	-	G8	-0.094756	0.908277	-0.310126
G15	-	G8	-0.037914	0.441712	-0.060347
G16	+	G8	0.034214	0.393156	0.048471
G17	+	G8	0.011501	0.355115	0.014717
G18	+	G8	0.128582	0.970547	0.449689
G19	-	G8	-0.010666	0.284679	-0.010941
G20	+	G8	0.105033	0.976880	0.369727
G21	-	G8	-0.063116	0.629256	-0.143115
G22	+	G8	0.024638	0.309096	0.027442
G23	-	G8	-0.014211	0.309551	-0.015851
G24	+	G8	0.033842	0.352479	0.042983
G25	+	G8	0.057956	0.702659	0.146743
G26	+	G8	0.059371	0.762603	0.163149
G27	+	G8	0.062321	0.666299	0.149629
G28	-	G8	-0.011469	0.339502	-0.014031
G29	+	G8	0.038088	0.470320	0.064550
G30	-	G8	-0.038807	0.373597	-0.052242
G31	+	G8	0.004955	0.286869	0.005122
G32	+	G8	0.032071	0.467734	0.054055
G33	+	G8	0.088823	0.973417	0.311557
G34	+	G8	0.042595	0.534789	0.082085
G35	+	G8	0.061770	0.631533	0.140568
G36	+	G8	0.024193	0.313258	0.027310
G37	+	G8	0.038851	0.481568	0.067419
G38	-	G8	-0.013092	0.431207	-0.020343
G39	+	G8	0.073152	0.864567	0.227897
G40	+	G8	0.018856	0.345629	0.023484
G41	+	G8	0.021423	0.294245	0.022715
G42	+	G8	0.013297	0.362257	0.017357
G43	-	G8	-0.017637	0.311175	-0.019777
G44	+	G8	0.011183	0.484604	0.019528
G45	-	G8	-0.056395	0.547247	-0.111209
G46	+	G8	0.016448	0.282995	0.016773
G47	+	G8	0.014031	0.304073	0.015374
G48	+	G8	0.045532	0.519355	0.085212
G49	+	G8	0.063680	0.749550	0.171996
G50	+	G8	0.009270	0.330760	0.011048
G51	+	G8	0.029156	0.362040	0.038037
G52	-	G8	-0.000358	0.255155	-0.000329
G53	-	G8	-0.017489	0.342508	-0.021586
G54	+	G8	0.086273	0.892645	0.277505
G55	+	G8	0.002464	0.263250	0.002337
G56	-	G8	-0.041716	0.468116	-0.070367
G57	+	G8	0.011076	0.232126	0.009265
G58	-	G8	-0.028117	0.297670	-0.030159
G59	+	G8	0.073629	0.617099	0.163727
G60	+	G8	0.084500	0.956316	0.291187
G61	+	G8	0.001796	0.410466	0.002656
G62	-	G8	-0.078183	0.683546	-0.192572
G63	+	G8	0.000553	0.298770	0.000596
G64	-	G8	-0.038910	0.503483	-0.070594
G65	+	G8	0.042126	0.502249	0.076241
G66	-	G8	-0.037948	0.460154	-0.062923
G67	-	G8	-0.024034	0.353003	-0.030572
G68	+	G8	0.020948	0.467469	0.035287
G69	+	G8	0.102948	0.912441	0.338485
G70	-	G8	-0.036513	0.402789	-0.052996
G71	-	G8	-0.038590	0.530757	-0.073805
G72	+	G8	0.103071	0.955579	0.354909
G73	+	G8	0.015854	0.353832	0.020213
G74	-	G8	-0.023586	0.498564	-0.042373
G75	+	G8	0.119479	0.984948	0.424053
G76	-	G8	-0.073905	0.602118	-0.160351
G77	-	G8	-0.044269	0.542413	-0.086526
G78	+	G8	0.056693	0.700196	0.143042
G79	+	G8	0.033229	0.497046	0.059516
G80	-	G8	-0.028855	0.321136	-0.033391
G81	-	G8	-0.017203	0.320664	-0.019878
G82	-	G8	-0.000604	0.352917	-0.000768
G83	-	G8	-0.001933	0.182870	-0.001274
G84	+	G8	0.008319	0.336291	0.010081
G85	-	G8	-0.050828	0.543865	-0.099611
G86	+	G8	0.017423	0.269216	0.016902
G87	-	G8	-0.008207	0.180312	-0.005332
G88	+	G8	0.024832	0.273167	0.024443
G89	+	G8	0.001643	0.234537	0.001389
G90	-	G8	-0.020606	0.370255	-0.027493
G91	-	G8	-0.006083	0.238440	-0.005227
G92	+	G8	0.016354	0.284048	0.016740
G93	+	G8	0.038586	0.519748	0.072266
G94	-	G8	-0.024261	0.380505	-0.033265
G95	+	G8	0.009822	0.467261	0.016539
G96	+	G8	0.104410	0.982188	0.369533
G97	+	G8	0.104690	0.985173	0.371647
G98	+	G8	0.028927	0.353652	0.036864
G99	+	G8	0.017270	0.496429	0.030893
G100	-	G8	-0.070545	0.859095	-0.218384
G1	+	G9	0.034085	0.548136	0.067324
G2	-	G9	-0.007481	0.348556	-0.009396
G3	+	G9	0.036192	0.667279	0.087024
G4	+	G9	0.000010	0.297584	0.000011
G5	+	G9	0.013270	0.286157	0.013684
G6	+	G9	0.065973	0.972876	0.231279
G7	+	G9	0.016708	0.379483	0.022847
G8	+	G9	0.048868	0.759316	0.133710
G9	+	G9	0.008379	0.322791	0.009746
G10	+	G9	0.036316	0.545135	0.071338
G11	+	G9	0.050855	0.727005	0.133226
G12	-	G9	-0.014982	0.367261	-0.019827
G13	+	G9	0.000869	0.347933	0.001089
G14	-	G9	-0.021022	0.358545	-0.027160
G15	+	G9	0.006447	0.349194	0.008113
G16	+	G9	0.025529	0.418511	0.038499
G17	+	G9	0.092212	0.997970	0.331604
G18	-	G9	-0.014846	0.325094	-0.017391
G19	+	G9	0.002626	0.278017	0.002630
G20	+	G9	0.007620	0.265999	0.007303
G21	+	G9	0.042317	0.609123	0.092883
G22	+	G9	0.060824	0.866036	0.189812
G23	+	G9	0.044357	0.733957	0.117314
G24	+	G9	0.015807	0.281304	0.016023
G25	+	G9	0.018907	0.373437	0.025443
G26	+	G9	0.070348	0.977611	0.247819
G27	-	G9	-0.053744	0.748882	-0.145031
G28	+	G9	0.047409	0.783697	0.133884
G29	+	G9	0.019399	0.436327	0.030500
G30	+	G9	0.004307	0.260594	0.004045
G31	+	G9	0.040442	0.587520	0.085619
G32	-	G9	-0.047448	0.741097	-0.126710
G33	-	G9	-0.011843	0.356549	-0.015216
G34	+	G9	0.052022	0.755541	0.141633
G35	-	G9	-0.010184	0.328166	-0.012042
G36	+	G9	0.020248	0.340019	0.024809
G37	+	G9	0.014758	0.331322	0.017620
G38	+	G9	0.026300	0.472874	0.044814
G39	+	G9	0.041122	0.673176	0.099751
G40	+	G9	0.075189	0.899750	0.243777
G41	+	G9	0.029476	0.463832	0.049266
G42	+	G9	0.003979	0.358394	0.005139
G43	+	G9	0.117773	0.999988	0.424382
G44	+	G9	0.037613	0.551109	0.074696
G45	+	G9	0.035244	0.515228	0.065433
G46	+	G9	0.119276	0.999996	0.429802
G47	+	G9	0.007036	0.299041	0.007582
G48	-	G9	-0.033742	0.533106	-0.064819
G49	+	G9	0.035762	0.576422	0.074282
G50	+	G9	0.034989	0.623677	0.078632
G51	-	G9	-0.023657	0.383971	-0.032733
G52	+	G9	0.017234	0.334779	0.020790
G53	+	G9	0.029680	0.489052	0.052305
G54	-	G9	-0.048027	0.700240	-0.121184
G55	+	G9	0.039445	0.670189	0.095259
G56	+	G9	0.041425	0.660967	0.098665
G57	-	G9	-0.020709	0.297715	-0.022217
G58	+	G9	0.007897	0.253746	0.007221
G59	+	G9	0.008109	0.484540	0.014158
G60	-	G9	-0.013661	0.282946	-0.013928
G61	+	G9	0.012500	0.423374	0.019071
G62	+	G9	0.033256	0.466806	0.055940
G63	+	G9	0.026119	0.418388	0.039378
G64	+	G9	0.041763	0.692379	0.104196
G65	+	G9	0.024519	0.454996	0.040201
G66	+	G9	0.100040	0.999154	0.360183
G67	+	G9	0.005439	0.323743	0.006345
G68	-	G9	-0.002782	0.457561	-0.004588
G69	+	G9	0.007163	0.337827	0.008720
G70	-	G9	-0.011577	0.334520	-0.013956
G71	+	G9	0.089007	0.998499	0.320250
G72	+	G9	0.027386	0.432790	0.042709
G73	-	G9	-0.059874	0.792155	-0.170910
G74	-	G9	-0.005314	0.485234	-0.009292
G75	+	G9	0.008521	0.334347	0.010267
G76	+	G9	0.013154	0.321572	0.015242
G77	+	G9	0.123187	0.999995	0.443891
G78	-	G9	-0.033025	0.582421	-0.069309
G79	+	G9	0.009571	0.421990	0.014553
G80	+	G9	0.077331	0.960216	0.267570
G81	-	G9	-0.053941	0.824389	-0.160239
G82	-	G9	-0.017351	0.394516	-0.024666
G83	+	G9	0.053884	0.865744	0.168098
G84	-	G9	-0.002011	0.319780	-0.002318
G85	-	G9	-0.010990	0.297754	-0.011791
G86	+	G9	0.008969	0.256482	0.008289
G87	+	G9	0.006261	0.183414	0.004138
G88	+	G9	0.032475	0.467890	0.054753
G89	-	G9	-0.016231	0.274953	-0.016082
G90	+	G9	0.063334	0.966959	0.220678
G91	+	G9	0.029413	0.465995	0.049389
G92	+	G9	0.048125	0.834028	0.144634
G93	+	G9	0.002919	0.473817	0.004984
G94	+	G9	0.043963	0.727637	0.115269
G95	+	G9	0.009956	0.472267	0.016942
G96	+	G9	0.057285	0.899281	0.185630
G97	+	G9	0.007696	0.254883	0.007068
G98	+	G9	0.001948	0.246850	0.001733
G99	-	G9	-0.007262	0.491125	-0.012852
G100	+	G9	0.010794	0.352588	0.013715
G1	+	G10	0.024308	0.505234	0.044254
G2	+	G10	0.007707	0.354597	0.009848
G3	-	G10	-0.029340	0.662702	-0.070063
G4	+	G10	0.027220	0.540044	0.052971
G5	-	G10	-0.004654	0.278763	-0.004675
G6	+	G10	0.053290	0.975905	0.187399
G7	+	G10	0.019655	0.450130	0.031880
G8	+	G10	0.009251	0.311277	0.010376
G9	+	G10	0.031304	0.715505	0.080711
G10	+	G10	0.025059	0.504641	0.045568
G11	+	G10	0.055998	0.899630	0.181531
G12	-	G10	-0.003026	0.332919	-0.003630
G13	+	G10	0.013152	0.388270	0.018401
G14	-	G10	-0.048846	0.845877	-0.148886
G15	+	G10	0.014352	0.385551	0.019939
G16	+	G10	0.010439	0.321270	0.012084
G17	+	G10	0.001644	0.334808	0.001983
G18	+	G10	0.039818	0.625507	0.089749
G19	-	G10	-0.028943	0.528019	-0.055069
G20	+	G10	0.026993	0.489520	0.047614
G21	-	G10	-0.026753	0.512667	-0.049423
G22	-	G10	-0.029473	0.512383	-0.054418
G23	-	G10	-0.040289	0.800771	-0.116255
G24	+	G10	0.060344	0.967120	0.210294
G25	+	G10	0.070827	0.997499	0.254582
G26	+	G10	0.014673	0.391170	0.020683
G27	+	G10	0.018843	0.425513	0.028893
G28	+	G10	0.024775	0.551380	0.049224
G29	-	G10	-0.007689	0.406603	-0.011265
G30	-	G10	-0.022559	0.377255	-0.030668
G31	-	G10	-0.021500	0.416041	-0.032232
G32	+	G10	0.030830	0.640286	0.071131
G33	-	G10	-0.000626	0.308669	-0.000696
G34	+	G10	0.010699	0.405645	0.015638
G35	+	G10	0.007838	0.324165	0.009155
G36	-	G10	-0.001624	0.258465	-0.001513
G37	+	G10	0.017865	0.402146	0.025889
G38	-	G10	-0.008531	0.437603	-0.013453
G39	+	G10	0.054723	0.975860	0.192432
G40	+	G10	0.040614	0.672479	0.098417
G41	+	G10	0.067781	0.996488	0.243385
G42	-	G10	-0.019056	0.413200	-0.028373
G43	-	G10	-0.001916	0.280628	-0.001938
G44	+	G10	0.000607	0.481733	0.001053
G45	-	G10	-0.016724	0.448900	-0.027053
G46	-	G10	-0.033985	0.704246	-0.086244
G47	-	G10	-0.034183	0.607070	-0.074776
G48	-	G10	-0.005033	0.377901	-0.006854
G49	+	G10	0.001823	0.289424	0.001901
G50	+	G10	0.000563	0.317263	0.000643
G51	+	G10	0.000908	0.286478	0.000938
G52	-	G10	-0.006250	0.267858	-0.006032
G53	-	G10	-0.012510	0.361413	-0.016292
G54	+	G10	0.004090	0.268927	0.003964
G55	+	G10	0.019950	0.420076	0.030198
G56	-	G10	-0.027427	0.532120	-0.052589
G57	-	G10	-0.008215	0.233302	-0.006906
G58	-	G10	-0.069510	0.956460	-0.239569
G59	+	G10	0.048944	0.650398	0.114709
G60	+	G10	0.051886	0.969464	0.181257
G61	+	G10	0.005413	0.416045	0.008116
G62	-	G10	-0.029067	0.488573	-0.051173
G63	+	G10	0.017358	0.383706	0.024000
G64	-	G10	-0.045482	0.862522	-0.141358
G65	+	G10	0.036665	0.658711	0.087028
G66	-	G10	-0.015554	0.374047	-0.020964
G67	-	G10	-0.029207	0.483484	-0.050885
G68	+	G10	0.056228	0.693491	0.140510
G69	+	G10	0.042186	0.722756	0.109869
G70	-	G10	-0.011863	0.351119	-0.015009
G71	+	G10	0.004701	0.312670	0.005297
G72	+	G10	0.018227	0.380890	0.025017
G73	+	G10	0.006210	0.335997	0.007519
G74	-	G10	-0.005569	0.486801	-0.009769
G75	-	G10	-0.000704	0.323226	-0.000819
G76	-	G10	-0.037924	0.549692	-0.075118
G77	+	G10	0.002939	0.290425	0.003076
G78	+	G10	0.019243	0.468012	0.032452
G79	+	G10	0.026589	0.572720	0.054873
G80	-	G10	-0.013873	0.296032	-0.014799
G81	-	G10	-0.001404	0.291456	-0.001474
G82	+	G10	0.078692	0.979223	0.277670
G83	+	G10	0.013829	0.258125	0.012863
G84	+	G10	0.009612	0.338576	0.011727
G85	-	G10	-0.001962	0.270289	-0.001911
G86	-	G10	-0.010115	0.271692	-0.009903
G87	+	G10	0.018154	0.255528	0.016716
G88	-	G10	-0.040239	0.751739	-0.109001
G89	-	G10	-0.036779	0.507805	-0.067299
G90	-	G10	-0.004675	0.313559	-0.005282
G91	+	G10	0.062132	0.993790	0.222498
G92	+	G10	0.008506	0.275275	0.008437
G93	+	G10	0.040042	0.603251	0.087041
G94	+	G10	0.012306	0.362677	0.016083
G95	-	G10	-0.001147	0.464045	-0.001918
G96	+	G10	0.017552	0.444610	0.028121
G97	+	G10	0.014241	0.315422	0.016186
G98	+	G10	0.030838	0.647458	0.071947
G99	+	G10	0.009116	0.495237	0.016269
G100	-	G10	-0.026998	0.614200	-0.059752
G1	-	G11	-0.036617	0.589274	-0.077752
G2	+	G11	0.017689	0.389654	0.024836
G3	+	G11	0.012604	0.355729	0.016156
G4	+	G11	0.065288	0.925668	0.217775
G5	-	G11	-0.010940	0.286739	-0.011304
G6	+	G11	0.055589	0.935857	0.187463
G7	+	G11	0.022500	0.438663	0.035565
G8	+	G11	0.006652	0.292453	0.007010
G9	+	G11	0.026840	0.533092	0.051559
G10	+	G11	0.046840	0.654461	0.110464
G11	+	G11	0.072073	0.931805	0.241999
G12	-	G11	-0.060167	0.769938	-0.166929
G13	+	G11	0.049732	0.721135	0.129232
G14	-	G11	-0.086742	0.983080	-0.307279
G15	+	G11	0.015512	0.377213	0.021084
G16	-	G11	-0.043444	0.616038	-0.096440
G17	-	G11	-0.003253	0.339999	-0.003985
G18	+	G11	0.004457	0.292656	0.004700
G19	-	G11	-0.043225	0.654732	-0.101980
G20	+	G11	0.050879	0.784126	0.143762
G21	+	G11	0.007708	0.365644	0.010156
G22	-	G11	-0.049629	0.711889	-0.127309
G23	-	G11	-0.065877	0.952133	-0.226019
G24	+	G11	0.029933	0.427942	0.046158
G25	+	G11	0.069717	0.981535	0.246581
G26	+	G11	0.064223	0.965741	0.223495
G27	+	G11	0.049739	0.734408	0.131629
G28	+	G11	0.003523	0.329225	0.004179
G29	-	G11	-0.014925	0.422207	-0.022707
G30	-	G11	-0.001566	0.269270	-0.001520
G31	+	G11	0.023250	0.397543	0.033306
G32	+	G11	0.025877	0.506670	0.047245
G33	-	G11	-0.013661	0.369238	-0.018176
G34	-	G11	-0.065282	0.879418	-0.206872
G35	+	G11	0.003336	0.313963	0.003774
G36	+	G11	0.001625	0.265985	0.001558
G37	+	G11	0.117625	0.999996	0.423850
G38	+	G11	0.001655	0.426813	0.002546
G39	+	G11	0.034683	0.574780	0.071834
G40	+	G11	0.036743	0.531493	0.070371
G41	+	G11	0.057741	0.930337	0.193572
G42	-	G11	-0.018041	0.390902	-0.025413
G43	+	G11	0.043623	0.750372	0.117954
G44	-	G11	-0.003430	0.482515	-0.005964
G45	-	G11	-0.019208	0.444449	-0.030762
G46	-	G11	-0.023205	0.408885	-0.034189
G47	-	G11	-0.015276	0.331062	-0.018223
G48	-	G11	-0.001452	0.375455	-0.001965
G49	+	G11	0.016249	0.354066	0.020731
G50	-	G11	-0.019004	0.413939	-0.028346
G51	+	G11	0.007487	0.297994	0.008039
G52	-	G11	-0.029279	0.490178	-0.051717
G53	+	G11	0.017735	0.383844	0.024530
G54	+	G11	0.011575	0.292665	0.012207
G55	+	G11	0.014037	0.313905	0.015878
G56	-	G11	-0.011140	0.283825	-0.011393
G57	+	G11	0.003192	0.225562	0.002594
G58	-	G11	-0.066017	0.808160	-0.192251
G59	-	G11	-0.020268	0.505692	-0.036933
G60	+	G11	0.040853	0.722912	0.106421
G61	-	G11	-0.015593	0.431861	-0.024265
G62	-	G11	-0.005435	0.334180	-0.006545
G63	+	G11	0.013372	0.333627	0.016075
G64	-	G11	-0.022855	0.451452	-0.037180
G65	+	G11	0.000457	0.361531	0.000595
G66	+	G11	0.020367	0.393141	0.028853
G67	+	G11	0.011518	0.351541	0.014590
G68	-	G11	-0.011282	0.463816	-0.018857
G69	+	G11	0.052512	0.740391	0.140100
G70	+	G11	0.003641	0.325573	0.004272
G71	+	G11	0.052943	0.918959	0.175317
G72	+	G11	0.005017	0.290542	0.005252
G73	+	G11	0.073865	0.936083	0.249155
G74	+	G11	0.011391	0.491445	0.020172
G75	-	G11	-0.005480	0.326551	-0.006448
G76	+	G11	0.029671	0.420633	0.044973
G77	-	G11	-0.022669	0.427949	-0.034957
G78	-	G11	-0.089091	0.992696	-0.318688
G79	+	G11	0.035327	0.608206	0.077424
G80	+	G11	0.054412	0.784375	0.153792
G81	+	G11	0.057911	0.902247	0.188279
G82	+	G11	0.080926	0.945580	0.275740
G83	+	G11	0.037554	0.595764	0.080621
G84	-	G11	-0.022025	0.385715	-0.030612
G85	+	G11	0.032400	0.507996	0.059310
G86	-	G11	-0.024244	0.387394	-0.033844
G87	+	G11	0.014993	0.211922	0.011449
G88	-	G11	-0.001785	0.203558	-0.001309
G89	-	G11	-0.002663	0.237880	-0.002283
G90	+	G11	0.039669	0.758828	0.108470
G91	+	G11	0.072989	0.993052	0.261181
G92	+	G11	0.053736	0.920487	0.178236
G93	+	G11	0.036470	0.554514	0.072873
G94	+	G11	0.043203	0.736119	0.114597
G95	-	G11	-0.005007	0.466300	-0.008414
G96	-	G11	-0.058421	0.915746	-0.192780
G97	+	G11	0.016213	0.309269	0.018069
G98	+	G11	0.008626	0.276974	0.008609
G99	+	G11	0.010325	0.494532	0.018400
G100	+	G11	0.015384	0.386752	0.021440
G1	+	G12	0.009597	0.356270	0.012321
G2	-	G12	-0.038438	0.547285	-0.075804
G3	+	G12	0.025110	0.492288	0.044543
G4	-	G12	-0.000771	0.293970	-0.000816
G5	+	G12	0.062167	0.765663	0.171519
G6	-	G12	-0.027066	0.534882	-0.052168
G7	+	G12	0.026821	0.494004	0.047744
G8	+	G12	0.014182	0.320351	0.016371
G9	+	G12	0.037837	0.704344	0.096031
G10	-	G12	-0.026004	0.466006	-0.043667
G11	-	G12	-0.064962	0.869830	-0.203615
G12	+	G12	0.067336	0.831502	0.201755
G13	-	G12	-0.005557	0.341828	-0.006845
G14	+	G12	0.026138	0.426354	0.040157
G15	+	G12	0.101365	0.978430	0.357383
G16	+	G12	0.043821	0.626535	0.098934
G17	-	G12	-0.002486	0.336268	-0.003012
G18	+	G12	0.011988	0.310921	0.013431
G19	+	G12	0.002561	0.273835	0.002527
G20	+	G12	0.038067	0.566001	0.077638
G21	-	G12	-0.012006	0.376542	-0.016290
G22	-	G12	-0.020273	0.331338	-0.024205
G23	+	G12	0.011106	0.315008	0.012606
G24	-	G12	-0.002475	0.229861	-0.002050
G25	+	G12	0.005698	0.279416	0.005737
G26	+	G12	0.004611	0.304462	0.005059
G27	+	G12	0.046870	0.704256	0.118943
G28	-	G12	-0.067723	0.953005	-0.232566
G29	+	G12	0.012680	0.424010	0.019374
G30	-	G12	-0.005743	0.270279	-0.005593
G31	-	G12	-0.013281	0.321481	-0.015385
G32	+	G12	0.017912	0.423613	0.027342
G33	+	G12	0.008644	0.331535	0.010326
G34	+	G12	0.024213	0.483810	0.042212
G35	+	G12	0.007255	0.337767	0.008830
G36	-	G12	-0.000809	0.273069	-0.000796
G37	-	G12	-0.037957	0.655143	-0.089606
G38	+	G12	0.000984	0.426734	0.001513
G39	-	G12	-0.019624	0.322374	-0.022797
G40	-	G12	-0.018494	0.369359	-0.024615
G41	-	G12	-0.018653	0.317857	-0.021365
G42	-	G12	-0.029943	0.452833	-0.048860
G43	-	G12	-0.028158	0.475765	-0.048273
G44	-	G12	-0.009299	0.485827	-0.016279
G45	+	G12	0.098987	0.919545	0.327994
G46	-	G12	-0.037148	0.633851	-0.084848
G47	-	G12	-0.022424	0.386099	-0.031198
G48	-	G12	-0.030960	0.511293	-0.057040
G49	+	G12	0.001807	0.278563	0.001813
G50	+	G12	0.016899	0.389176	0.023698
G51	+	G12	0.031498	0.458327	0.052021
G52	+	G12	0.006386	0.264863	0.006095
G53	+	G12	0.002485	0.310592	0.002781
G54	-	G12	-0.074715	0.957111	-0.257682
G55	+	G12	0.022948	0.398837	0.032980
G56	+	G12	0.041519	0.683789	0.102303
G57	+	G12	0.059453	0.788975	0.169027
G58	+	G12	0.025670	0.354700	0.032810
G59	+	G12	0.011283	0.487845	0.019835
G60	+	G12	0.041010	0.704638	0.104129
G61	+	G12	0.045971	0.573118	0.094938
G62	-	G12	-0.004199	0.320966	-0.004856
G63	+	G12	0.010703	0.321382	0.012395
G64	+	G12	0.072883	0.970761	0.254948
G65	-	G12	-0.038745	0.586870	-0.081936
G66	-	G12	-0.066734	0.952251	-0.228990
G67	+	G12	0.062483	0.732183	0.164853
G68	+	G12	0.003799	0.455183	0.006231
G69	+	G12	0.010367	0.347723	0.012989
G70	+	G12	0.007577	0.331771	0.009058
G71	+	G12	0.008121	0.323715	0.009473
G72	-	G12	-0.004591	0.281442	-0.004656
G73	+	G12	0.008118	0.339686	0.009937
G74	+	G12	0.003121	0.483720	0.005440
G75	+	G12	0.026721	0.456492	0.043954
G76	+	G12	0.030611	0.424446	0.046818
G77	-	G12	-0.005533	0.289209	-0.005766
