Gene1	Gene2	corVal	pValue
G52	G28	0.462797119001572	0.129763434929797
G18	G34	0.462481912690657	0.130059445770392
G34	G18	0.462481912690654	0.130059445770395
G98	G18	0.462032324656167	0.130482415228238
G18	G98	0.462032324656156	0.130482415228248
G22	G82	0.461808551595342	0.130693272861975
G82	G22	0.461808551595337	0.13069327286198
G1	G76	0.461513012414025	0.130972094269603
G76	G1	0.461513012414024	0.130972094269603
G55	G86	0.4605849084651	0.131850213801021
G86	G55	0.460584908465092	0.131850213801028
G46	G73	0.46013799284192	0.132274422382088
G73	G46	0.460137992841913	0.132274422382094
G54	G2	0.459177962709124	0.133188672337224
G2	G54	0.459177962709122	0.133188672337226
G58	G4	0.458782040581381	0.133566906721848
G4	G58	0.45878204058138	0.133566906721849
G97	G48	0.458611920415516	0.133729640804235
G48	G97	0.458611920415503	0.133729640804246
G65	G16	0.458024834669131	0.134292225559489
G16	G65	0.458024834669123	0.134292225559496
G52	G95	0.457628910038738	0.13467249277094
G95	G52	0.457628910038737	0.134672492770941
G16	G28	0.457375869930385	0.134915891538662
G28	G16	0.457375869930379	0.134915891538668
G32	G83	0.45697824295682	0.135298944231737
G83	G32	0.45697824295682	0.135298944231737
G53	G60	0.456897907280183	0.135376420881354
G60	G53	0.45689790728018	0.135376420881357
G98	G82	0.454762611251901	0.137446274706928
G82	G98	0.454762611251898	0.13744627470693
G88	G55	0.453947734380982	0.138241544949813
G55	G88	0.453947734380977	0.138241544949818
G73	G84	0.453917367582548	0.138271238476821
G84	G73	0.453917367582546	0.138271238476824
G95	G76	0.453758526930375	0.138426624638265
G76	G95	0.453758526930373	0.138426624638267
G93	G34	0.453506204047836	0.138673692026248
G34	G93	0.453506204047831	0.138673692026253
G7	G31	0.452988729614201	0.139181279648112
G31	G7	0.452988729614199	0.139181279648114
G37	G76	0.452893969748389	0.139274358906717
G76	G37	0.452893969748384	0.139274358906722
G20	G77	0.452351599454015	0.139807883913101
G77	G20	0.452351599454009	0.139807883913107
G16	G70	0.451707948133944	0.140442748676398
G70	G16	0.451707948133936	0.140442748676405
G42	G38	0.451002121343498	0.141141075974225
G38	G42	0.451002121343495	0.141141075974227
G44	G24	0.450089133787301	0.142047679981781
G24	G44	0.450089133787294	0.142047679981787
G3	G38	0.449574132231545	0.142560732589572
G38	G3	0.449574132231544	0.142560732589573
G37	G29	0.449267063651253	0.142867206513387
G29	G37	0.449267063651241	0.142867206513399
G76	G86	0.449251205445871	0.142883045522863
G86	G76	0.449251205445868	0.142883045522866
G17	G55	0.448697733071165	0.143436556682269
G55	G17	0.448697733071157	0.143436556682277
G70	G21	0.448292430692221	0.143842761818752
G21	G70	0.448292430692216	0.143842761818756
G19	G17	0.448257683769248	0.143877620553009
G17	G19	0.448257683769244	0.143877620553012
G77	G67	0.448083981129742	0.144051963666185
G67	G77	0.448083981129738	0.144051963666189
G95	G92	0.447549673096665	0.144589093734899
G92	G95	0.447549673096659	0.144589093734906
G63	G88	0.447171748980076	0.144969790643156
G88	G63	0.447171748980067	0.144969790643165
G14	G65	0.446670031200319	0.145476184311611
G65	G14	0.446670031200318	0.145476184311613
G59	G66	0.446456158833649	0.145692395045894
G66	G59	0.446456158833648	0.145692395045894
G81	G84	0.445978173705736	0.146176352289458
G84	G81	0.445978173705734	0.14617635228946
G95	G87	0.445529429573072	0.14663164180416
G87	G95	0.445529429573066	0.146631641804165
G67	G83	0.444106192084705	0.14808165709263
G83	G67	0.444106192084705	0.14808165709263
G71	G27	0.443908058411498	0.148284244817518
G27	G71	0.443908058411495	0.148284244817522
G3	G89	0.443532030883995	0.148669213875921
G89	G3	0.443532030883993	0.148669213875924
G20	G42	0.443044848066191	0.149168933101769
G42	G20	0.443044848066182	0.149168933101779
G26	G48	0.442868498939917	0.149350085032007
G48	G26	0.442868498939912	0.149350085032012
G29	G96	0.442737841011816	0.149484392218661
G96	G29	0.442737841011805	0.149484392218671
G52	G57	0.442703421460286	0.149519785972147
G57	G52	0.442703421460283	0.149519785972151
G12	G48	0.442598016658891	0.149628207505801
G48	G12	0.442598016658887	0.149628207505805
G4	G42	0.442031218681458	0.15021209068975
G42	G4	0.442031218681452	0.150212090689757
G15	G87	0.44086727056292	0.151415691053937
G87	G15	0.440867270562914	0.151415691053943
G15	G11	0.440755595871724	0.151531493321212
G11	G15	0.440755595871716	0.15153149332122
G66	G74	0.440702388727405	0.151586686949332
G74	G66	0.440702388727393	0.151586686949345
G47	G70	0.440472142547539	0.151825677483955
G70	G47	0.440472142547536	0.151825677483959
G10	G36	0.440341099875613	0.151961804407677
G36	G10	0.440341099875608	0.151961804407682
G91	G66	0.439621624975577	0.152710583448812
G66	G91	0.439621624975568	0.152710583448821
G98	G93	0.43913561709686	0.153217717445125
G93	G98	0.439135617096855	0.15321771744513
G92	G7	0.438770115541533	0.153599814323943
G7	G92	0.438770115541531	0.153599814323945
G17	G20	0.438449259608619	0.153935739260878
G20	G17	0.438449259608612	0.153935739260885
G60	G36	0.438418407636447	0.153968064876953
G36	G60	0.438418407636441	0.153968064876959
G86	G75	0.437393816315818	0.155044056542204
G75	G86	0.437393816315807	0.155044056542216
G65	G53	0.43692788023239	0.155534948202857
G53	G65	0.436927880232388	0.155534948202859
G24	G92	0.436719979447876	0.155754303283099
G92	G24	0.436719979447867	0.155754303283108
G17	G44	0.436472881112161	0.156015271680215
G44	G17	0.43647288111216	0.156015271680217
G85	G52	0.436188742895832	0.156315703086046
G52	G85	0.436188742895824	0.156315703086054
G85	G59	0.436182531623589	0.156322274638911
G59	G85	0.436182531623579	0.156322274638921
G56	G49	0.436097047997349	0.156412734554243
G49	G56	0.436097047997343	0.156412734554249
G39	G86	0.433815298689635	0.158839635042505
G86	G39	0.433815298689635	0.158839635042506
G23	G60	0.433809133916211	0.158846224183297
G60	G23	0.43380913391621	0.158846224183298
G57	G65	0.433339256219282	0.159348958177325
G65	G57	0.433339256219274	0.159348958177334
G96	G12	0.433133719935183	0.159569183899625
G12	G96	0.433133719935182	0.159569183899626
G37	G87	0.433028062812845	0.159682467375549
G87	G37	0.433028062812838	0.159682467375557
G27	G21	0.432702272530993	0.160032094649903
G21	G27	0.43270227253099	0.160032094649906
G6	G68	0.43221521640708	0.160555692490245
G68	G6	0.43221521640708	0.160555692490245
G52	G15	0.431494513045314	0.161332458715686
G15	G52	0.431494513045313	0.161332458715688
G8	G33	0.430955985154696	0.161914430590095
G33	G8	0.430955985154695	0.161914430590096
G2	G6	0.430139166106886	0.162799679686013
G6	G2	0.430139166106878	0.162799679686021
G70	G33	0.430084447794963	0.162859091372585
G33	G70	0.430084447794956	0.162859091372592
G61	G96	0.429970469253248	0.162982890311801
G96	G61	0.429970469253244	0.162982890311806
G78	G19	0.429401482626991	0.163601791755931
G19	G78	0.429401482626989	0.163601791755933
G66	G55	0.429401077800795	0.163602232624391
G55	G66	0.429401077800787	0.1636022326244
G24	G21	0.428951977522081	0.164091779984708
G21	G24	0.428951977522064	0.164091779984727
G87	G54	0.4284155067502	0.164677779706539
G54	G87	0.428415506750193	0.164677779706548
G19	G100	0.42778627091665	0.165366792521304
G100	G19	0.427786270916646	0.165366792521308
G59	G70	0.427172884696542	0.166040200361765
G70	G59	0.427172884696537	0.166040200361771
G43	G7	0.426991589240468	0.166239567078788
G7	G43	0.426991589240467	0.166239567078788
G54	G73	0.426603515798085	0.166666830863625
G73	G54	0.426603515798083	0.166666830863627
G28	G39	0.426044358509115	0.167283673226277
G39	G28	0.426044358509112	0.167283673226281
G78	G58	0.425930837185592	0.16740908148212
G58	G78	0.425930837185588	0.167409081482124
G73	G58	0.425522397831943	0.167860779259835
G58	G73	0.425522397831935	0.167860779259843
G39	G70	0.425118566454765	0.168308135637107
G70	G39	0.425118566454757	0.168308135637116
G63	G17	0.425112620569277	0.168314727977265
G17	G63	0.425112620569271	0.168314727977272
G59	G34	0.424636016651012	0.168843679028616
G34	G59	0.424636016650996	0.168843679028634
G4	G49	0.42438504892513	0.169122631773904
G49	G4	0.42438504892512	0.169122631773915
G92	G42	0.423890973087102	0.169672648856354
G42	G92	0.4238909730871	0.169672648856356
G89	G1	0.423811455221365	0.169761275100157
G1	G89	0.423811455221354	0.16976127510017
G20	G57	0.423454093196996	0.170159930830058
G57	G20	0.423454093196996	0.170159930830059
G36	G7	0.423063971491633	0.170595803569487
G7	G36	0.423063971491631	0.170595803569489
G10	G82	0.422935951631869	0.1707389896674
G82	G10	0.422935951631865	0.170738989667404
G63	G30	0.422607580146903	0.171106608069286
G30	G63	0.422607580146894	0.171106608069296
G31	G25	0.422394804966283	0.17134507956628
G25	G31	0.422394804966281	0.171345079566282
G65	G83	0.422187574837813	0.171577537045881
G83	G65	0.422187574837812	0.171577537045882
G54	G12	0.420925695196417	0.172997309164945
G12	G54	0.420925695196411	0.172997309164951
G86	G52	0.420333504849914	0.173666131204972
G52	G86	0.42033350484991	0.173666131204977
G48	G86	0.419716876595241	0.17436427477372
G86	G48	0.419716876595234	0.174364274773728
G76	G91	0.419071073594502	0.175097333293808
G91	G76	0.419071073594496	0.175097333293815
G70	G41	0.418653255317011	0.175572630722351
G41	G70	0.418653255317011	0.175572630722351
G48	G25	0.418459186359746	0.175793672203677
G25	G48	0.418459186359738	0.175793672203686
G4	G95	0.41814938276889	0.176146894537122
G95	G4	0.41814938276889	0.176146894537123
G76	G83	0.418019305805724	0.176295334005318
G83	G76	0.418019305805724	0.176295334005319
G19	G70	0.417819532311035	0.176523461219954
G70	G19	0.417819532311028	0.176523461219962
G82	G15	0.417428260265581	0.176970801184957
G15	G82	0.417428260265577	0.176970801184961
G43	G76	0.417421405756955	0.176978644234055
G76	G43	0.417421405756954	0.176978644234056
G9	G83	0.417322398265589	0.177091954593758
G83	G9	0.417322398265582	0.177091954593767
G85	G49	0.4172705635676	0.177151295552068
G49	G85	0.417270563567596	0.177151295552072
G88	G32	0.416795134034825	0.177696152832046
G32	G88	0.416795134034823	0.177696152832047
G37	G90	0.416165790798947	0.178419009402234
G90	G37	0.416165790798945	0.178419009402237
G62	G91	0.416097270119062	0.178497822193578
G91	G62	0.416097270119057	0.178497822193584
G99	G30	0.415247948499657	0.179476521072835
G30	G99	0.415247948499647	0.179476521072846
G1	G73	0.415168764731702	0.179567937220841
G73	G1	0.415168764731699	0.179567937220845
G27	G38	0.414999545114752	0.179763395427924
G38	G27	0.414999545114748	0.179763395427928
G76	G42	0.41493599901795	0.179836829028197
G42	G76	0.414935999017945	0.179836829028202
G91	G61	0.414922641957931	0.179852266770368
G61	G91	0.41492264195793	0.179852266770369
G85	G44	0.414552160316241	0.180280789347921
G44	G85	0.414552160316239	0.180280789347923
G28	G89	0.414248680276546	0.180632287667044
G89	G28	0.414248680276538	0.180632287667053
G63	G26	0.414097062103655	0.180808055649652
G26	G63	0.414097062103653	0.180808055649655
G98	G52	0.413859649660081	0.1810834973796
G52	G98	0.413859649660079	0.181083497379602
G34	G80	0.413613008877207	0.181369922485226
G80	G34	0.413613008877205	0.181369922485228
G47	G9	0.413513839506704	0.181485167868153
G9	G47	0.413513839506704	0.181485167868153
G1	G85	0.413457754012654	0.18155036538634
G85	G1	0.413457754012646	0.181550365386349
G86	G74	0.413136720375374	0.181923837088398
G74	G86	0.413136720375372	0.181923837088401
G31	G53	0.413069329494466	0.182002296402356
G53	G31	0.413069329494461	0.182002296402361
G3	G82	0.412850711075468	0.182256966261201
G82	G3	0.412850711075465	0.182256966261205
G6	G24	0.412698013442786	0.182434976155621
G24	G6	0.412698013442784	0.182434976155623
G28	G59	0.411785304055674	0.183501239335686
G59	G28	0.411785304055668	0.183501239335693
G37	G35	0.411550259561353	0.183776453770379
G35	G37	0.41155025956135	0.183776453770382
G2	G42	0.411065198872448	0.18434522404069
G42	G2	0.411065198872447	0.184345224040691
G13	G47	0.410961989602924	0.184466385686739
G47	G13	0.410961989602918	0.184466385686746
G25	G73	0.410959299595007	0.184469544260275
G73	G25	0.410959299595004	0.184469544260279
G57	G92	0.410784778585502	0.184674536466846
G92	G57	0.410784778585498	0.184674536466851
G48	G95	0.410409710101951	0.185115570327895
G95	G48	0.410409710101945	0.185115570327902
G12	G58	0.410399409198703	0.185127692129462
G58	G12	0.410399409198703	0.185127692129463
G31	G14	0.410147643859038	0.185424115497798
G14	G31	0.410147643859035	0.185424115497801
G50	G11	0.409795413487307	0.185839318645133
G11	G50	0.409795413487296	0.185839318645146
G17	G6	0.409436221306918	0.18626332207885
G6	G17	0.409436221306913	0.186263322078856
G89	G70	0.409326310424127	0.186393184690277
G70	G89	0.409326310424124	0.18639318469028
G59	G7	0.409158883391526	0.186591112083211
G7	G59	0.409158883391516	0.186591112083222
G18	G1	0.408629898629184	0.187217318968344
G1	G18	0.408629898629179	0.18721731896835
G51	G33	0.408577260106651	0.187279703108333
G33	G51	0.40857726010665	0.187279703108334
G2	G82	0.407996776884939	0.187968512976716
G82	G2	0.407996776884934	0.187968512976722
G98	G67	0.407743027953497	0.188270107501622
G67	G98	0.407743027953485	0.188270107501636
G7	G21	0.407451765432797	0.188616658252351
G21	G7	0.407451765432793	0.188616658252356
G25	G38	0.405241947258915	0.191258812438171
G38	G25	0.405241947258913	0.191258812438174
G8	G10	0.40520088878094	0.191308118890699
G10	G8	0.405200888780938	0.191308118890701
G87	G63	0.405194276328431	0.191316060410549
G63	G87	0.405194276328423	0.191316060410559
G13	G53	0.405138940206907	0.191382526778123
G53	G13	0.405138940206906	0.191382526778125
G89	G86	0.402801151671706	0.194203569626133
G86	G89	0.402801151671705	0.194203569626134
G13	G23	0.402365517799833	0.194732071170008
G23	G13	0.40236551779983	0.194732071170012
G3	G4	0.402312156162602	0.194796869187631
G4	G3	0.402312156162601	0.194796869187632
G90	G42	0.40224824327572	0.194874497259064
G42	G90	0.402248243275717	0.194874497259068
G84	G60	0.402221971656675	0.194906412078107
G60	G84	0.402221971656674	0.194906412078108
G66	G35	0.402134371426635	0.195012852285682
G35	G66	0.402134371426629	0.195012852285689
G69	G63	0.402075586147334	0.19508430044487
G63	G69	0.402075586147332	0.195084300444872
G23	G73	0.402031729970296	0.1951376141356
G73	G23	0.402031729970296	0.195137614135601
G58	G100	0.401866529720881	0.195338520091468
G100	G58	0.401866529720874	0.195338520091476
G48	G14	0.401268673367559	0.196066658654871
G14	G48	0.401268673367557	0.196066658654874
G68	G76	0.401261551977301	0.196075341956084
G76	G68	0.401261551977298	0.196075341956088
G6	G57	0.401133261957124	0.196231809925726
G57	G6	0.401133261957119	0.196231809925732
G46	G21	0.400854125878158	0.196572521478351
G21	G46	0.400854125878158	0.196572521478351
G78	G16	0.400800201133916	0.196638383546216
G16	G78	0.400800201133915	0.196638383546217
G15	G56	0.400197536506262	0.197375383350375
G56	G15	0.400197536506252	0.197375383350388
G89	G50	0.400027991329555	0.19758302600343
G50	G89	0.400027991329552	0.197583026003433
G83	G29	0.399748761749508	0.19792529203064
G29	G83	0.399748761749502	0.197925292030648
G49	G75	0.398851293318889	0.199027830122473
G75	G49	0.398851293318886	0.199027830122476
G33	G67	0.398368404566495	0.199622614090156
G67	G33	0.39836840456649	0.199622614090162
G76	G19	0.397946854319239	0.200142736446939
G19	G76	0.397946854319237	0.200142736446942
G38	G93	0.397822608065254	0.200296193867786
G93	G38	0.397822608065251	0.20029619386779
G2	G59	0.397669145421389	0.200485836191394
G59	G2	0.397669145421376	0.200485836191409
G59	G98	0.397267031309285	0.200983272764677
G98	G59	0.397267031309279	0.200983272764684
G2	G47	0.396969495857448	0.201351826227704
G47	G2	0.396969495857439	0.201351826227715
G71	G95	0.396079385292946	0.202456864863724
G95	G71	0.396079385292941	0.20245686486373
G68	G90	0.396018858762233	0.202532140707609
G90	G68	0.39601885876223	0.202532140707612
G66	G38	0.395214237925024	0.203534461113394
G38	G66	0.395214237925022	0.203534461113398
G73	G79	0.395047658992046	0.203742347479915
G79	G73	0.395047658992044	0.203742347479918
G79	G28	0.394511543445607	0.204412286955183
G28	G79	0.394511543445605	0.204412286955186
G98	G39	0.394353644184698	0.204609856842069
G39	G98	0.394353644184697	0.204609856842071
G71	G50	0.39420930166311	0.20479056598621
G50	G71	0.394209301663108	0.204790565986212
G13	G93	0.393611257321697	0.205540323682349
G93	G13	0.393611257321693	0.205540323682354
G96	G97	0.393505747978638	0.205672772464874
G97	G96	0.393505747978637	0.205672772464876
G57	G93	0.393083562325464	0.206203274709996
G93	G57	0.393083562325462	0.206203274709999
G4	G33	0.393082345052425	0.20620480549374
G33	G4	0.393082345052424	0.206204805493742
G84	G85	0.39285828433529	0.206486691470324
G85	G84	0.392858284335289	0.206486691470326
G56	G54	0.392589441268723	0.206825227079345
G54	G56	0.39258944126872	0.206825227079349
G82	G70	0.392519607325406	0.206913219485112
G70	G82	0.392519607325396	0.206913219485125
G47	G7	0.392030224105211	0.207530493943169
G7	G47	0.392030224105208	0.207530493943173
G21	G99	0.390723404676851	0.2091843176434
G99	G21	0.390723404676845	0.209184317643406
G30	G90	0.39047533231859	0.20949916399944
G90	G30	0.390475332318584	0.209499163999447
G73	G44	0.390245958172149	0.20979053538212
G44	G73	0.390245958172143	0.209790535382127
G53	G2	0.390095778820469	0.209981439901817
G2	G53	0.390095778820466	0.209981439901821
G1	G26	0.390075873171966	0.210006751424972
G26	G1	0.390075873171963	0.210006751424976
G98	G89	0.389861909258533	0.210278939672582
G89	G98	0.38986190925853	0.210278939672587
G34	G56	0.389772554848324	0.210392672830996
G56	G34	0.389772554848311	0.210392672831012
G84	G4	0.389602850295154	0.210608781117612
G4	G84	0.389602850295152	0.210608781117614
G81	G14	0.389313241655457	0.210977891193052
G14	G81	0.389313241655455	0.210977891193055
G48	G27	0.389231782152566	0.211081783162978
G27	G48	0.389231782152559	0.211081783162987
G86	G11	0.388154599621686	0.2124585235618
G11	G86	0.388154599621679	0.212458523561808
G33	G76	0.387482468007057	0.213320323291066
G76	G33	0.387482468007057	0.213320323291068
G59	G95	0.387481213318989	0.213321934016285
G95	G59	0.387481213318977	0.213321934016301
G42	G100	0.387237001997125	0.213635584429184
G100	G42	0.387237001997121	0.213635584429189
G78	G49	0.386874166739886	0.21410210403315
G49	G78	0.38687416673988	0.214102104033158
G11	G99	0.386168670998012	0.215010968103494
G99	G11	0.386168670998007	0.2150109681035
G53	G78	0.385376083915461	0.21603480919012
G78	G53	0.385376083915458	0.216034809190123
G12	G20	0.38451204352581	0.217154303844597
G20	G12	0.384512043525808	0.217154303844599
G35	G1	0.38414461076845	0.217631428180767
G1	G35	0.384144610768447	0.21763142818077
