Parent	Type	Child	Weight	Probability	Score
G94	+	G6	0.006884	0.398012	0.011671
G95	+	G6	0.005434	0.433225	0.010028
G96	+	G6	0.002688	0.358703	0.004108
G97	+	G6	0.004968	0.408714	0.008650
G98	+	G6	0.000260	0.382117	0.000423
G99	+	G6	0.005085	0.400002	0.008666
G100	-	G6	-0.000689	0.335393	-0.000984
G1	+	G7	0.023341	0.463081	0.046046
G2	+	G7	0.050284	0.514946	0.110309
G3	+	G7	0.045484	0.563727	0.109230
G4	-	G7	-0.009104	0.383675	-0.014879
G5	+	G7	0.118001	0.951571	0.478346
G6	-	G7	-0.009531	0.496308	-0.020152
G7	-	G7	-0.035708	0.472179	-0.071827
G8	+	G7	0.076115	0.712488	0.231027
G9	+	G7	0.011890	0.441194	0.022347
G10	+	G7	0.018503	0.419510	0.033068
G11	+	G7	0.004645	0.497384	0.009842
G12	-	G7	-0.021704	0.431550	-0.039901
G13	-	G7	-0.001175	0.496896	-0.002487
G14	-	G7	-0.022418	0.471838	-0.045061
G15	-	G7	-0.021006	0.492201	-0.044045
G16	-	G7	-0.016644	0.368304	-0.026114
G17	+	G7	0.030065	0.424850	0.054414
G18	+	G7	0.075506	0.743647	0.239202
G19	+	G7	0.005856	0.481625	0.012015
G20	-	G7	-0.005323	0.480184	-0.010889
G21	+	G7	0.011190	0.353937	0.016873
G22	-	G7	-0.012334	0.433663	-0.022786
G23	+	G7	0.035932	0.492454	0.075380
G24	+	G7	0.043741	0.493441	0.091948
G25	+	G7	0.029337	0.499878	0.062474
G26	+	G7	0.035662	0.485651	0.073782
G27	-	G7	-0.067418	0.630686	-0.181135
G28	+	G7	0.096440	0.766028	0.314716
G29	+	G7	0.012855	0.465305	0.025482
G30	+	G7	0.029628	0.455103	0.057441
G31	-	G7	-0.026292	0.464034	-0.051974
G32	-	G7	-0.002299	0.496729	-0.004865
G33	+	G7	0.092631	0.677061	0.267178
G34	+	G7	0.022048	0.465254	0.043699
G35	+	G7	0.195372	0.999834	0.832157
G36	+	G7	0.046487	0.582024	0.115262
G37	+	G7	0.013071	0.413301	0.023014
G38	-	G7	-0.007616	0.486181	-0.015773
G39	-	G7	-0.017035	0.376217	-0.027302
G40	+	G7	0.039414	0.416680	0.069963
G41	-	G7	-0.062971	0.506504	-0.135876
G42	+	G7	0.011239	0.359139	0.017195
G43	+	G7	0.009668	0.353773	0.014571
G44	+	G7	0.032666	0.463148	0.064451
G45	+	G7	0.008634	0.396486	0.014583
G46	+	G7	0.001796	0.395019	0.003022
G47	-	G7	-0.032659	0.506947	-0.070531
G48	+	G7	0.144499	0.986887	0.607500
G49	+	G7	0.025845	0.429308	0.047267
G50	-	G7	-0.001965	0.433318	-0.003627
G51	+	G7	0.005698	0.388546	0.009432
G52	+	G7	0.072880	0.762061	0.236598
G53	+	G7	0.050481	0.534368	0.114918
G54	+	G7	0.029930	0.502735	0.064099
G55	+	G7	0.070703	0.722640	0.217659
G56	+	G7	0.015835	0.374349	0.025253
G57	+	G7	0.018411	0.429571	0.033692
G58	+	G7	0.033998	0.476848	0.069064
G59	+	G7	0.010891	0.465941	0.021618
G60	+	G7	0.006326	0.465768	0.012553
G61	+	G7	0.005997	0.479416	0.012248
G62	+	G7	0.081947	0.681951	0.238068
G63	+	G7	0.045695	0.545450	0.106180
G64	-	G7	-0.036371	0.486446	-0.075372
G65	+	G7	0.019602	0.369958	0.030893
G66	+	G7	0.021625	0.432082	0.039805
G67	-	G7	-0.050345	0.565878	-0.121364
G68	+	G7	0.052524	0.597110	0.133608
G69	+	G7	0.052913	0.607180	0.136865
G70	+	G7	0.000921	0.498603	0.001957
G71	+	G7	0.000538	0.467205	0.001072
G72	+	G7	0.008394	0.497529	0.017791
G73	+	G7	0.009291	0.496750	0.019662
G74	+	G7	0.013040	0.463454	0.025746
G75	+	G7	0.026766	0.445311	0.050777
G76	+	G7	0.045238	0.500041	0.096366
G77	+	G7	0.013662	0.366405	0.021325
G78	+	G7	0.021676	0.461320	0.042599
G79	+	G7	0.031037	0.450845	0.059611
G80	-	G7	-0.006980	0.422286	-0.012557
G81	-	G7	-0.003998	0.415344	-0.007074
G82	+	G7	0.029766	0.498822	0.063254
G83	-	G7	-0.003731	0.358116	-0.005692
G84	+	G7	0.034607	0.514422	0.075839
G85	+	G7	0.012808	0.420978	0.022970
G86	+	G7	0.056838	0.551169	0.133455
G87	+	G7	0.012628	0.444131	0.023892
G88	+	G7	0.017639	0.406309	0.030532
G89	+	G7	0.011198	0.412558	0.019681
G90	+	G7	0.128942	0.966985	0.531167
G91	+	G7	0.015565	0.400109	0.026530
G92	-	G7	-0.004314	0.416929	-0.007663
G93	-	G7	-0.002842	0.343697	-0.004162
G94	+	G7	0.050920	0.535779	0.116221
G95	+	G7	0.026205	0.473513	0.052860
G96	+	G7	0.033537	0.448515	0.064079
G97	+	G7	0.060978	0.560997	0.145731
G98	-	G7	-0.006683	0.398071	-0.011333
G99	+	G7	0.014115	0.413254	0.024850
G100	+	G7	0.066519	0.658230	0.186524
G1	+	G8	0.013967	0.455634	0.027111
G2	+	G8	0.001312	0.411381	0.002299
G3	+	G8	0.052863	0.736880	0.165944
G4	-	G8	-0.004731	0.374785	-0.007554
G5	+	G8	0.024663	0.475555	0.049965
G6	+	G8	0.007268	0.496654	0.015378
G7	+	G8	0.008161	0.386681	0.013443
G8	-	G8	-0.005911	0.439030	-0.011055
G9	+	G8	0.063600	0.609903	0.165247
G10	+	G8	0.033530	0.525734	0.075095
G11	+	G8	0.002985	0.497222	0.006322
G12	+	G8	0.020740	0.452078	0.039942
G13	+	G8	0.000721	0.496756	0.001525
G14	-	G8	-0.007523	0.462632	-0.014827
G15	+	G8	0.008461	0.486002	0.017518
G16	-	G8	-0.002163	0.357573	-0.003294
G17	+	G8	0.103954	0.963578	0.426721
G18	+	G8	0.107998	0.987891	0.454507
G19	-	G8	-0.004729	0.482110	-0.009713
G20	+	G8	0.018383	0.493652	0.038658
G21	+	G8	0.000664	0.351179	0.000994
G22	+	G8	0.003766	0.430519	0.006907
G23	-	G8	-0.009264	0.459067	-0.018117
G24	+	G8	0.000610	0.433912	0.001128
G25	+	G8	0.008026	0.480599	0.016431
G26	+	G8	0.047763	0.695687	0.141553
G27	+	G8	0.026048	0.467610	0.051890
G28	+	G8	0.040679	0.527003	0.091327
G29	+	G8	0.007382	0.463246	0.014567
G30	+	G8	0.059054	0.745813	0.187626
G31	+	G8	0.022350	0.477565	0.045470
G32	-	G8	-0.003872	0.497106	-0.008201
G33	-	G8	-0.004470	0.427359	-0.008138
G34	-	G8	-0.010464	0.456433	-0.020346
G35	+	G8	0.021031	0.495269	0.044373
G36	+	G8	0.019783	0.479245	0.040389
G37	-	G8	-0.009451	0.412368	-0.016602
G38	-	G8	-0.006061	0.486827	-0.012569
G39	-	G8	-0.021962	0.399162	-0.037345
G40	-	G8	-0.009799	0.317364	-0.013248
G41	+	G8	0.009742	0.370339	0.015369
G42	-	G8	-0.002588	0.353786	-0.003900
G43	+	G8	0.036733	0.541838	0.084790
G44	+	G8	0.056217	0.741683	0.177624
G45	+	G8	0.030964	0.532299	0.070215
G46	+	G8	0.026297	0.493141	0.055245
G47	+	G8	0.019858	0.488138	0.041295
G48	+	G8	0.060817	0.821719	0.212895
G49	+	G8	0.038430	0.542065	0.088745
G50	+	G8	0.087817	0.778463	0.291226
G51	+	G8	0.026622	0.490579	0.055637
G52	+	G8	0.043816	0.683048	0.127497
G53	+	G8	0.037168	0.540584	0.085595
G54	-	G8	-0.003917	0.469059	-0.007827
G55	+	G8	0.056094	0.769628	0.183914
G56	+	G8	0.031126	0.455092	0.060345
G57	+	G8	0.026651	0.469501	0.053305
G58	+	G8	0.014995	0.449988	0.028744
G59	+	G8	0.013633	0.472578	0.027447
G60	+	G8	0.013357	0.475727	0.027069
G61	+	G8	0.015537	0.489228	0.032382
G62	+	G8	0.003290	0.450957	0.006321
G63	+	G8	0.018897	0.447301	0.036010
G64	+	G8	0.017540	0.450483	0.033660
G65	+	G8	0.010040	0.357974	0.015311
G66	+	G8	0.029701	0.492331	0.062293
G67	+	G8	0.007861	0.450642	0.015092
G68	+	G8	0.016106	0.481047	0.033007
G69	+	G8	0.031831	0.565214	0.076645
G70	-	G8	-0.003576	0.499047	-0.007602
G71	-	G8	-0.007912	0.471078	-0.015877
G72	+	G8	0.003553	0.496531	0.007516
G73	+	G8	0.000383	0.494708	0.000807
G74	+	G8	0.024235	0.487268	0.050307
G75	+	G8	0.032350	0.505239	0.069627
G76	+	G8	0.020224	0.409751	0.035301
G77	-	G8	-0.023293	0.397045	-0.039398
G78	+	G8	0.010558	0.453694	0.020405
G79	+	G8	0.056811	0.619184	0.149855
G80	+	G8	0.029737	0.469439	0.059470
G81	+	G8	0.027358	0.491542	0.057287
G82	+	G8	0.022252	0.500984	0.047491
G83	-	G8	-0.016236	0.394767	-0.027304
G84	+	G8	0.021252	0.505602	0.045774
G85	+	G8	0.016360	0.444357	0.030969
G86	+	G8	0.031892	0.516542	0.070179
G87	+	G8	0.001928	0.440364	0.003617
G88	-	G8	-0.012327	0.403783	-0.021204
G89	+	G8	0.009061	0.415616	0.016042
G90	+	G8	0.029822	0.451062	0.057305
G91	+	G8	0.047989	0.693380	0.141753
G92	+	G8	0.051460	0.683004	0.149731
G93	+	G8	0.002290	0.349149	0.003407
G94	-	G8	-0.024875	0.462627	-0.049024
G95	+	G8	0.025771	0.508565	0.055834
G96	+	G8	0.033548	0.525237	0.075065
G97	-	G8	-0.028557	0.475627	-0.057861
G98	+	G8	0.025829	0.493383	0.054289
G99	-	G8	-0.009453	0.411210	-0.016559
G100	-	G8	-0.001392	0.348035	-0.002064
G1	+	G9	0.001560	0.444365	0.002954
G2	+	G9	0.023705	0.452239	0.045669
G3	+	G9	0.091539	0.948485	0.369874
G4	+	G9	0.013456	0.388177	0.022252
G5	+	G9	0.060532	0.788468	0.203322
G6	-	G9	-0.001165	0.494406	-0.002454
G7	+	G9	0.023476	0.446972	0.044701
G8	+	G9	0.007920	0.436735	0.014736
G9	+	G9	0.020005	0.458495	0.039073
G10	-	G9	-0.026358	0.468283	-0.052581
G11	-	G9	-0.001045	0.496940	-0.002212
G12	-	G9	-0.007150	0.409262	-0.012465
G13	+	G9	0.002064	0.496898	0.004369
G14	+	G9	0.023080	0.484151	0.047604
G15	-	G9	-0.008101	0.485485	-0.016754
G16	+	G9	0.038181	0.457125	0.074353
G17	+	G9	0.067681	0.765644	0.220753
G18	+	G9	0.028736	0.512327	0.062717
G19	-	G9	-0.006278	0.481917	-0.012889
G20	+	G9	0.001612	0.479290	0.003292
G21	+	G9	0.034359	0.430609	0.063029
G22	+	G9	0.031417	0.490416	0.065636
G23	-	G9	-0.002977	0.454028	-0.005758
G24	+	G9	0.009466	0.436950	0.017620
G25	+	G9	0.010288	0.481168	0.021088
G26	-	G9	-0.066466	0.840385	-0.237955
G27	-	G9	-0.067349	0.777422	-0.223051
G28	+	G9	0.002863	0.359308	0.004383
G29	-	G9	-0.012015	0.466801	-0.023893
G30	-	G9	-0.055270	0.690183	-0.162504
G31	+	G9	0.034908	0.515297	0.076629
G32	-	G9	-0.010388	0.500228	-0.022136
G33	-	G9	-0.026795	0.470811	-0.053743
G34	-	G9	-0.003963	0.453875	-0.007662
G35	-	G9	-0.004713	0.417582	-0.008383
G36	-	G9	-0.019109	0.461865	-0.037599
G37	+	G9	0.026480	0.485901	0.054813
G38	-	G9	-0.029159	0.518695	-0.064431
G39	+	G9	0.041874	0.487618	0.086984
G40	-	G9	-0.014070	0.326040	-0.019543
G41	+	G9	0.019209	0.388682	0.031807
G42	-	G9	-0.040171	0.547442	-0.093685
G43	-	G9	-0.027248	0.441886	-0.051293
G44	+	G9	0.025612	0.463910	0.050617
G45	+	G9	0.003493	0.387237	0.005762
G46	-	G9	-0.060094	0.778941	-0.199411
G47	-	G9	-0.002543	0.423304	-0.004586
G48	+	G9	0.090598	0.958762	0.370038
G49	-	G9	-0.020821	0.428142	-0.037975
G50	+	G9	0.047015	0.554546	0.111068
G51	-	G9	-0.010954	0.396683	-0.018511
G52	+	G9	0.020923	0.474068	0.042255
G53	-	G9	-0.003162	0.394318	-0.005311
G54	-	G9	-0.019013	0.489147	-0.039618
G55	+	G9	0.002344	0.432324	0.004317
G56	+	G9	0.002511	0.360854	0.003860
G57	-	G9	-0.001413	0.409488	-0.002465
G58	+	G9	0.026425	0.480803	0.054125
G59	-	G9	-0.005872	0.463415	-0.011592
G60	+	G9	0.012217	0.468743	0.024395
G61	-	G9	-0.001897	0.478359	-0.003865
G62	+	G9	0.014038	0.462098	0.027635
G63	+	G9	0.034572	0.541255	0.079716
G64	+	G9	0.009206	0.411772	0.016149
G65	-	G9	-0.045636	0.557028	-0.108292
G66	-	G9	-0.012575	0.417711	-0.022377
G67	+	G9	0.016684	0.464771	0.033033
G68	+	G9	0.011736	0.457989	0.022897
G69	-	G9	-0.003038	0.443697	-0.005742
G70	-	G9	-0.002171	0.498701	-0.004611
G71	-	G9	-0.024259	0.497553	-0.051420
G72	-	G9	-0.013231	0.501791	-0.028283
G73	-	G9	-0.004216	0.495163	-0.008894
G74	-	G9	-0.024757	0.486040	-0.051260
G75	+	G9	0.044862	0.574897	0.109872
G76	-	G9	-0.034991	0.500393	-0.074590
G77	+	G9	0.071084	0.638448	0.193335
G78	+	G9	0.004959	0.444979	0.009400
G79	-	G9	-0.008829	0.415424	-0.015625
G80	+	G9	0.006414	0.422245	0.011537
G81	+	G9	0.005696	0.412992	0.010021
G82	-	G9	-0.011563	0.481249	-0.023705
G83	-	G9	-0.004213	0.352846	-0.006332
G84	+	G9	0.029968	0.523720	0.066862
G85	-	G9	-0.028189	0.498732	-0.059891
G86	-	G9	-0.029529	0.505021	-0.063529
G87	-	G9	-0.007110	0.440983	-0.013356
G88	+	G9	0.060941	0.590955	0.153418
G89	+	G9	0.005953	0.409481	0.010384
G90	+	G9	0.030843	0.449544	0.059066
G91	-	G9	-0.013994	0.399827	-0.023837
G92	+	G9	0.022593	0.465305	0.044784
G93	-	G9	-0.011631	0.357843	-0.017731
G94	-	G9	-0.002244	0.388676	-0.003716
G95	+	G9	0.038710	0.577123	0.095171
G96	-	G9	-0.015524	0.393414	-0.026017
G97	+	G9	0.000490	0.409061	0.000853
G98	-	G9	-0.016406	0.422470	-0.029527
G99	+	G9	0.000808	0.391586	0.001348
G100	-	G9	-0.019316	0.392223	-0.032275
G1	+	G10	0.003944	0.443926	0.007459
G2	+	G10	0.006387	0.411964	0.011209
G3	+	G10	0.034554	0.507920	0.074768
G4	+	G10	0.021368	0.399808	0.036394
G5	+	G10	0.069340	0.721401	0.213095
G6	-	G10	-0.013937	0.498556	-0.029599
G7	+	G10	0.070922	0.730836	0.220810
G8	+	G10	0.061718	0.639414	0.168117
G9	+	G10	0.014141	0.443340	0.026707
G10	+	G10	0.047643	0.533892	0.108360
G11	-	G10	-0.003381	0.497150	-0.007160
G12	-	G10	-0.029142	0.451655	-0.056072
G13	+	G10	0.005053	0.497297	0.010704
G14	-	G10	-0.064961	0.554540	-0.153461
G15	-	G10	-0.044254	0.521487	-0.098312
G16	-	G10	-0.029077	0.392479	-0.048617
G17	-	G10	-0.054464	0.540093	-0.125311
G18	+	G10	0.002563	0.413992	0.004521
G19	-	G10	-0.057128	0.550060	-0.133867
G20	-	G10	-0.002799	0.480700	-0.005732
G21	+	G10	0.020293	0.367976	0.031811
G22	+	G10	0.004506	0.427726	0.008211
G23	+	G10	0.023061	0.471998	0.046370
G24	+	G10	0.007455	0.434946	0.013814
G25	-	G10	-0.003029	0.477104	-0.006157
G26	+	G10	0.019576	0.415235	0.034629
G27	-	G10	-0.027485	0.428664	-0.050192
G28	+	G10	0.027678	0.411012	0.048463
G29	+	G10	0.014830	0.469473	0.029659
G30	-	G10	-0.013313	0.408602	-0.023173
G31	+	G10	0.003561	0.438821	0.006656
G32	-	G10	-0.009804	0.498452	-0.020817
G33	+	G10	0.038716	0.481688	0.079445
G34	-	G10	-0.004385	0.449719	-0.008401
G35	+	G10	0.061423	0.698062	0.182660
G36	-	G10	-0.022069	0.455675	-0.042840
G37	+	G10	0.011029	0.405930	0.019072
G38	-	G10	-0.030437	0.507252	-0.065773
G39	-	G10	-0.021391	0.382930	-0.034895
G40	+	G10	0.027969	0.363699	0.043335
G41	-	G10	-0.056314	0.483065	-0.115888
G42	+	G10	0.063742	0.631151	0.171387
G43	+	G10	0.024856	0.396485	0.041983
G44	+	G10	0.039130	0.496573	0.082776
G45	+	G10	0.046745	0.558120	0.111143
G46	+	G10	0.005737	0.393437	0.009615
G47	-	G10	-0.035441	0.520760	-0.078626
G48	+	G10	0.113544	0.946430	0.457793
G49	-	G10	-0.013263	0.399699	-0.022584
G50	+	G10	0.019040	0.447374	0.036286
G51	+	G10	0.051736	0.586682	0.129304
G52	+	G10	0.050211	0.609414	0.130355
G53	-	G10	-0.004045	0.396974	-0.006840
G54	+	G10	0.037532	0.521074	0.083314
G55	-	G10	-0.002902	0.434396	-0.005370
G56	+	G10	0.027686	0.403455	0.047585
G57	+	G10	0.007984	0.413253	0.014055
G58	+	G10	0.021217	0.446673	0.040372
G59	+	G10	0.022593	0.477333	0.045941
G60	+	G10	0.056614	0.580319	0.139961
G61	+	G10	0.015932	0.485272	0.032935
G62	+	G10	0.081275	0.687500	0.238036
G63	+	G10	0.014940	0.410184	0.026107
G64	+	G10	0.017315	0.430229	0.031734
G65	+	G10	0.100070	0.820514	0.349788
G66	-	G10	-0.001280	0.404934	-0.002209
G67	-	G10	-0.052514	0.578462	-0.129409
G68	+	G10	0.012044	0.457251	0.023461
G69	+	G10	0.006126	0.449961	0.011742
G70	+	G10	0.000418	0.498596	0.000887
G71	-	G10	-0.002231	0.466915	-0.004438
G72	-	G10	-0.006173	0.496881	-0.013068
G73	+	G10	0.009469	0.496558	0.020031
G74	-	G10	-0.005727	0.459209	-0.011204
G75	+	G10	0.039949	0.489391	0.083286
G76	+	G10	0.033002	0.431262	0.060631
G77	-	G10	-0.000888	0.360355	-0.001362
G78	+	G10	0.093302	0.662955	0.263505
G79	+	G10	0.062794	0.556119	0.148765
G80	+	G10	0.034573	0.458635	0.067549
G81	-	G10	-0.056922	0.579727	-0.140580
G82	+	G10	0.018742	0.484862	0.038713
G83	+	G10	0.091863	0.857273	0.335487
G84	+	G10	0.010403	0.481196	0.021326
G85	+	G10	0.069447	0.713270	0.211021
G86	+	G10	0.027735	0.481216	0.056856
G87	-	G10	-0.026463	0.461577	-0.052036
G88	-	G10	-0.007927	0.399089	-0.013477
G89	+	G10	0.003043	0.409231	0.005305
G90	+	G10	0.121940	0.956596	0.496924
G91	+	G10	0.082339	0.819010	0.287284
G92	+	G10	0.058453	0.617014	0.153646
G93	-	G10	-0.033422	0.430037	-0.061228
G94	+	G10	0.002345	0.391946	0.003915
G95	-	G10	-0.017255	0.450311	-0.033100
G96	+	G10	0.042077	0.498925	0.089432
G97	+	G10	0.067876	0.596505	0.172482
G98	-	G10	-0.088153	0.832861	-0.312770
G99	-	G10	-0.053789	0.589005	-0.134968
G100	+	G10	0.030846	0.427921	0.056231
G1	+	G11	0.002840	0.440028	0.005324
G2	+	G11	0.002641	0.406679	0.004575
G3	+	G11	0.000347	0.416512	0.000616
G4	+	G11	0.003259	0.367036	0.005095
G5	+	G11	0.003716	0.382821	0.006060
G6	-	G11	-0.001094	0.494201	-0.002304
G7	+	G11	0.001441	0.365691	0.002245
G8	+	G11	0.002654	0.427901	0.004838
G9	+	G11	0.000695	0.434454	0.001287
G10	+	G11	0.003136	0.393682	0.005260
G11	+	G11	0.000698	0.496839	0.001477
G12	+	G11	0.001048	0.400573	0.001788
G13	+	G11	0.000783	0.496607	0.001655
G14	-	G11	-0.002249	0.457333	-0.004381
G15	-	G11	-0.002003	0.482489	-0.004117
G16	-	G11	-0.005255	0.355538	-0.007959
G17	-	G11	-0.003447	0.364769	-0.005357
G18	-	G11	-0.001350	0.405722	-0.002333
G19	+	G11	0.000736	0.479572	0.001503
G20	+	G11	0.002419	0.479174	0.004938
G21	-	G11	-0.001052	0.342219	-0.001533
G22	+	G11	0.005436	0.427464	0.009900
G23	+	G11	0.012191	0.467240	0.024266
G24	+	G11	0.009034	0.439298	0.016907
G25	+	G11	0.000924	0.474784	0.001869
G26	+	G11	0.001924	0.376469	0.003086
G27	+	G11	0.001259	0.373265	0.002003
G28	+	G11	0.001417	0.353494	0.002134
G29	+	G11	0.000938	0.455504	0.001821
G30	+	G11	0.003722	0.394067	0.006248
G31	-	G11	-0.001094	0.432703	-0.002017
G32	-	G11	-0.000342	0.496460	-0.000723
G33	-	G11	-0.002145	0.421175	-0.003848
G34	-	G11	-0.001357	0.446318	-0.002580
G35	-	G11	-0.002402	0.412742	-0.004223
G36	-	G11	-0.000004	0.403153	-0.000007
G37	+	G11	0.000310	0.383436	0.000507
G38	+	G11	0.000531	0.483524	0.001094
G39	-	G11	-0.003741	0.358799	-0.005718
G40	-	G11	-0.000565	0.295377	-0.000711
G41	-	G11	-0.001672	0.353557	-0.002519
G42	+	G11	0.001994	0.339958	0.002888
G43	+	G11	0.001561	0.337287	0.002243
G44	-	G11	-0.002595	0.382732	-0.004231
G45	+	G11	0.002444	0.382237	0.003979
G46	+	G11	0.005154	0.391225	0.008590
G47	+	G11	0.000854	0.415964	0.001513
G48	+	G11	0.000215	0.400782	0.000367
G49	+	G11	0.000309	0.380312	0.000501
G50	-	G11	-0.000078	0.428184	-0.000142
G51	+	G11	0.003036	0.380340	0.004919
G52	+	G11	0.001270	0.408614	0.002211
G53	+	G11	0.002100	0.387996	0.003471
G54	+	G11	0.000110	0.463269	0.000218
G55	+	G11	0.002401	0.427953	0.004378
G56	+	G11	0.000012	0.354852	0.000017
G57	+	G11	0.000023	0.405814	0.000040
G58	-	G11	-0.001977	0.421618	-0.003551
G59	-	G11	-0.001162	0.460560	-0.002280
G60	+	G11	0.004346	0.460186	0.008520
G61	+	G11	0.002106	0.478164	0.004291
G62	+	G11	0.001434	0.444327	0.002715
G63	+	G11	0.000486	0.376510	0.000780
G64	-	G11	-0.000358	0.396898	-0.000605
G65	+	G11	0.001020	0.338058	0.001469
G66	+	G11	0.003380	0.402128	0.005790
G67	+	G11	0.003278	0.436994	0.006102
G68	+	G11	0.006448	0.456316	0.012534
G69	+	G11	0.001337	0.438222	0.002496
G70	-	G11	-0.000753	0.498551	-0.001598
G71	+	G11	0.000831	0.463771	0.001642
G72	-	G11	-0.000075	0.495941	-0.000158
G73	+	G11	0.001504	0.494397	0.003168
G74	-	G11	-0.000631	0.456977	-0.001229
G75	-	G11	-0.001400	0.397516	-0.002370
G76	+	G11	0.001831	0.338454	0.002641
G77	-	G11	-0.004647	0.355241	-0.007032
G78	+	G11	0.004219	0.444087	0.007982
G79	+	G11	0.002157	0.408080	0.003751
G80	+	G11	0.002370	0.419184	0.004232
G81	-	G11	-0.000443	0.402917	-0.000761
G82	+	G11	0.003873	0.474950	0.007837
G83	+	G11	0.000706	0.343750	0.001035
G84	+	G11	0.001005	0.475536	0.002035
G85	-	G11	-0.000225	0.396228	-0.000381
G86	+	G11	0.000869	0.452718	0.001676
G87	+	G11	0.003382	0.436510	0.006289
G88	-	G11	-0.001936	0.390669	-0.003222
G89	+	G11	0.003289	0.405168	0.005677
G90	+	G11	0.004274	0.322954	0.005880
G91	+	G11	0.001268	0.367495	0.001985
G92	+	G11	0.000147	0.405591	0.000254
G93	-	G11	-0.001904	0.334563	-0.002714
G94	-	G11	-0.003885	0.387861	-0.006419
G95	+	G11	0.001698	0.422549	0.003057
G96	+	G11	0.001305	0.353800	0.001967
G97	-	G11	-0.001125	0.402458	-0.001929
G98	+	G11	0.002710	0.383160	0.004424
G99	-	G11	-0.001524	0.386885	-0.002512
G100	+	G11	0.001360	0.334343	0.001937
G1	+	G12	0.017702	0.456774	0.034446
G2	+	G12	0.033995	0.471933	0.068345
G3	-	G12	-0.013027	0.440278	-0.024434
G4	+	G12	0.050223	0.540967	0.115741
G5	+	G12	0.125009	0.989707	0.527062
G6	-	G12	-0.007608	0.495915	-0.016073
G7	+	G12	0.014963	0.397779	0.025355
G8	+	G12	0.018408	0.460662	0.036125
G9	+	G12	0.024559	0.458602	0.047981
G10	+	G12	0.024257	0.443455	0.045826
G11	+	G12	0.009502	0.499094	0.020202
G12	+	G12	0.022695	0.440108	0.042550
G13	+	G12	0.002497	0.496943	0.005286
G14	-	G12	-0.021615	0.473410	-0.043592
G15	-	G12	-0.012233	0.487085	-0.025383
G16	+	G12	0.018222	0.372688	0.028930
G17	-	G12	-0.006460	0.370638	-0.010200
G18	+	G12	0.034405	0.514506	0.075411
G19	+	G12	0.001625	0.480712	0.003328
G20	+	G12	0.007328	0.481151	0.015020
G21	+	G12	0.039007	0.424195	0.070490
G22	+	G12	0.043458	0.510754	0.094557
G23	+	G12	0.009392	0.458599	0.018348
G24	-	G12	-0.015990	0.442887	-0.030168
G25	+	G12	0.041112	0.531502	0.093086
G26	+	G12	0.025058	0.445472	0.047553
G27	-	G12	-0.033332	0.467209	-0.066342
G28	+	G12	0.015951	0.382233	0.025974
G29	+	G12	0.027853	0.492938	0.058489
G30	-	G12	-0.028650	0.461299	-0.056301
G31	+	G12	0.040574	0.513640	0.088782
G32	-	G12	-0.001684	0.496668	-0.003562
G33	+	G12	0.047702	0.523196	0.106321
G34	+	G12	0.030696	0.482985	0.063158
G35	+	G12	0.052313	0.675892	0.150626
G36	+	G12	0.027571	0.492398	0.057835
G37	+	G12	0.037126	0.533038	0.084304
G38	-	G12	-0.000199	0.484699	-0.000410
G39	-	G12	-0.031582	0.410206	-0.055190
G40	-	G12	-0.005788	0.305165	-0.007525
G41	-	G12	-0.017744	0.373782	-0.028255
G42	+	G12	0.022876	0.398758	0.038861
G43	+	G12	0.007623	0.353289	0.011473
G44	+	G12	0.053090	0.619486	0.140107
G45	+	G12	0.037055	0.521864	0.082380
G46	+	G12	0.039658	0.538072	0.090904
G47	-	G12	-0.034690	0.536189	-0.079238
G48	+	G12	0.120806	0.984098	0.506455
G49	-	G12	-0.007279	0.392083	-0.012158
G50	+	G12	0.031411	0.476840	0.063807
G51	+	G12	0.012487	0.402135	0.021391
G52	+	G12	0.008612	0.427793	0.015694
G53	+	G12	0.006861	0.399926	0.011688
G54	-	G12	-0.002628	0.467840	-0.005238
G55	+	G12	0.012762	0.449334	0.024428
G56	+	G12	0.023231	0.397353	0.039324
G57	-	G12	-0.006354	0.412345	-0.011161
G58	+	G12	0.024480	0.458200	0.047784
G59	+	G12	0.028476	0.489080	0.059329
G60	+	G12	0.022184	0.486957	0.046021
G61	+	G12	0.022772	0.492587	0.047785
G62	+	G12	0.102560	0.822422	0.359327
G63	+	G12	0.011843	0.404492	0.020408
G64	-	G12	-0.000909	0.410649	-0.001591
G65	-	G12	-0.002839	0.345866	-0.004183
G66	+	G12	0.012118	0.414470	0.021395
G67	+	G12	0.014890	0.456258	0.028941
G68	+	G12	0.030440	0.515061	0.066791
G69	+	G12	0.033983	0.534869	0.077434
G70	+	G12	0.005361	0.499258	0.011401
G71	-	G12	-0.025679	0.491412	-0.053758
G72	-	G12	-0.009380	0.498189	-0.019908
G73	+	G12	0.000421	0.494642	0.000888
G74	+	G12	0.006275	0.459732	0.012289
G75	+	G12	0.005590	0.409579	0.009753
G76	-	G12	-0.001063	0.348293	-0.001578
G77	+	G12	0.005917	0.360204	0.009079
G78	+	G12	0.040474	0.505404	0.087143
G79	+	G12	0.020416	0.431938	0.037567
G80	+	G12	0.038344	0.471982	0.077098
G81	-	G12	-0.089771	0.806604	-0.308468
G82	+	G12	0.077229	0.634934	0.208893
G83	+	G12	0.100180	0.939930	0.401137
G84	+	G12	0.014513	0.486247	0.030063
