Gene1	Gene2	corVal	pValue
G42	G84	0.108212376794555	0.0562169673831954
G79	G83	0.1081885450712	0.0562715185330838
G83	G79	0.1081885450712	0.0562715185330842
G82	G100	0.107640392988975	0.0575384015564645
G100	G82	0.107640392988975	0.0575384015564647
G39	G17	0.107611411455246	0.0576060349479623
G17	G39	0.107611411455246	0.0576060349479625
G58	G1	0.107556165426556	0.0577351432483
G1	G58	0.107556165426556	0.0577351432483001
G34	G76	0.107439111953119	0.0580094846275627
G76	G34	0.107439111953119	0.058009484627563
G46	G24	0.107309318825112	0.0583149438026737
G24	G46	0.107309318825112	0.0583149438026737
G26	G83	0.107285326735741	0.0583715528915512
G83	G26	0.107285326735741	0.0583715528915513
G7	G24	0.107258875525494	0.05843401689368
G24	G7	0.107258875525494	0.05843401689368
G28	G12	0.107220701794944	0.0585242607926385
G12	G28	0.107220701794944	0.0585242607926387
G95	G98	0.107208695990257	0.0585526666924031
G98	G95	0.107208695990257	0.0585526666924032
G61	G64	0.107093914328419	0.0588248173678615
G64	G61	0.107093914328419	0.0588248173678621
G57	G89	0.106598123883359	0.0600123850515714
G89	G57	0.106598123883359	0.0600123850515716
G77	G40	0.106544321674356	0.06014243924934
G40	G77	0.106544321674356	0.0601424392493403
G9	G21	0.106426591896041	0.0604278346046593
G21	G9	0.106426591896041	0.0604278346046594
G13	G15	0.106306618639328	0.0607198167958601
G15	G13	0.106306618639328	0.0607198167958604
G64	G85	0.106267873518703	0.0608143600070601
G85	G64	0.106267873518703	0.0608143600070601
G19	G90	0.106183343455325	0.0610210458231437
G90	G19	0.106183343455325	0.0610210458231446
G100	G11	0.106158108473262	0.0610828604008831
G11	G100	0.106158108473262	0.0610828604008833
G42	G19	0.106046312039716	0.061357333526995
G19	G42	0.106046312039715	0.0613573335269955
G63	G22	0.105903476924876	0.0617094881232031
G22	G63	0.105903476924876	0.0617094881232033
G71	G88	0.105876991688384	0.0617749691057676
G88	G71	0.105876991688384	0.0617749691057677
G34	G52	0.105854355367847	0.0618309795414453
G52	G34	0.105854355367847	0.0618309795414455
G18	G59	0.105818893652429	0.061918808721882
G59	G18	0.105818893652429	0.0619188087218822
G85	G27	0.105678305230362	0.0622680203161698
G27	G85	0.105678305230362	0.06226802031617
G86	G79	0.105465470092125	0.0627997715601882
G79	G86	0.105465470092125	0.0627997715601885
G82	G72	0.105052711017515	0.0638416660252203
G72	G82	0.105052711017514	0.0638416660252204
G8	G71	0.105007738633619	0.0639560395634221
G71	G8	0.105007738633619	0.0639560395634222
G70	G1	0.104966461416435	0.0640611637258369
G1	G70	0.104966461416435	0.064061163725837
G58	G35	0.104928529494314	0.0641578932956041
G35	G58	0.104928529494314	0.0641578932956043
G17	G16	0.104806906367851	0.0644688519897214
G16	G17	0.104806906367851	0.0644688519897215
G74	G46	0.104751450434628	0.0646110487319232
G46	G74	0.104751450434627	0.0646110487319237
G91	G77	0.104744276972736	0.0646294612878899
G77	G91	0.104744276972736	0.0646294612878899
G9	G46	0.104669077381644	0.0648227400800347
G46	G9	0.104669077381644	0.0648227400800349
G75	G15	0.104638224004949	0.0649021769422722
G15	G75	0.104638224004949	0.0649021769422724
G74	G11	0.1045605647736	0.065102476625952
G11	G74	0.1045605647736	0.0651024766259522
G71	G53	0.104282097206004	0.0658248795496182
G53	G71	0.104282097206004	0.0658248795496186
G88	G55	0.104221301689479	0.0659834670408011
G55	G88	0.104221301689479	0.0659834670408013
G5	G81	0.104215501229041	0.065998614129268
G81	G5	0.104215501229041	0.0659986141292681
G22	G67	0.104198047584848	0.0660442090717964
G67	G22	0.104198047584848	0.0660442090717965
G90	G2	0.10410465184669	0.0662886300949654
G2	G90	0.10410465184669	0.0662886300949657
G79	G3	0.104021012971304	0.0665081459164718
G3	G79	0.104021012971304	0.0665081459164721
G28	G91	0.103864354876152	0.0669209086321643
G91	G28	0.103864354876152	0.0669209086321649
G91	G60	0.103839924490818	0.0669854665775031
G60	G91	0.103839924490818	0.0669854665775031
G5	G91	0.10382655678889	0.0670208126777623
G91	G5	0.10382655678889	0.0670208126777627
G86	G22	0.103385881261247	0.0681946019411507
G22	G86	0.103385881261247	0.0681946019411509
G78	G50	0.103286499035423	0.0684616290250459
G50	G78	0.103286499035423	0.0684616290250459
G17	G88	0.103040660781921	0.0691258404058465
G88	G17	0.103040660781921	0.0691258404058468
G87	G54	0.102997201836932	0.0692438049165861
G54	G87	0.102997201836932	0.0692438049165861
G10	G82	0.102986315108975	0.0692733814962499
G82	G10	0.102986315108975	0.0692733814962504
G14	G10	0.102901725484711	0.0695035428064408
G10	G14	0.102901725484711	0.0695035428064414
G10	G68	0.102847800245465	0.0696505947654784
G68	G10	0.102847800245465	0.0696505947654789
G54	G4	0.102591438868054	0.0703531625016112
G4	G54	0.102591438868053	0.0703531625016114
G73	G34	0.102208846599375	0.0714124215917991
G34	G73	0.102208846599375	0.0714124215917993
G48	G71	0.101811943634849	0.0725250113471917
G71	G48	0.101811943634849	0.0725250113471918
G98	G48	0.101530870483243	0.0733214188686245
G48	G98	0.101530870483243	0.0733214188686247
G63	G28	0.101466419182482	0.0735050383562785
G28	G63	0.101466419182482	0.0735050383562788
G26	G32	0.101342062824236	0.0738603828913665
G32	G26	0.101342062824236	0.0738603828913667
G26	G5	0.101237015810104	0.0741616393633638
G5	G26	0.101237015810104	0.074161639363364
G88	G66	0.101183103803522	0.0743166372033542
G66	G88	0.101183103803522	0.0743166372033543
G49	G32	0.101134900678188	0.0744554448968732
G32	G49	0.101134900678188	0.0744554448968734
G33	G91	0.101062940436395	0.0746630567423257
G91	G33	0.101062940436395	0.0746630567423262
G50	G90	0.100994043477152	0.0748622714883808
G90	G50	0.100994043477152	0.0748622714883812
G63	G99	0.100967602990489	0.0749388384646474
G99	G63	0.100967602990489	0.0749388384646476
G31	G84	0.100862149567795	0.0752448462752463
G84	G31	0.100862149567795	0.0752448462752467
G40	G64	0.100734390896163	0.0756169393283844
G64	G40	0.100734390896163	0.0756169393283846
G27	G15	0.100727661337016	0.075636580312438
G15	G27	0.100727661337016	0.0756365803124383
G41	G79	0.100683586464166	0.0757653202974585
G79	G41	0.100683586464165	0.0757653202974594
G31	G5	0.10066297029947	0.0758255998958608
G5	G31	0.10066297029947	0.0758255998958611
G49	G83	0.100527243538783	0.0762234241110683
G83	G49	0.100527243538783	0.0762234241110684
G31	G75	0.100521113556527	0.0762414314086109
G75	G31	0.100521113556527	0.076241431408611
G12	G63	0.10045665009884	0.0764310069658886
G63	G12	0.10045665009884	0.0764310069658886
G72	G92	0.100251983162074	0.0770354325882938
G92	G72	0.100251983162074	0.077035432588294
G55	G86	0.100245970495515	0.0770532477375769
G86	G55	0.100245970495515	0.0770532477375769
G82	G56	0.100061708119773	0.0776008276327199
G56	G82	0.100061708119773	0.07760082763272
G74	G13	0.0999221509525087	0.0780176509954386
G13	G74	0.0999221509525086	0.078017650995439
G100	G44	0.0996502847538428	0.0788348579645765
G44	G100	0.0996502847538427	0.0788348579645767
G86	G62	0.0995741609979557	0.0790649173511281
G62	G86	0.0995741609979555	0.0790649173511285
G45	G80	0.0995569305249048	0.0791170662225373
G80	G45	0.0995569305249048	0.0791170662225373
G39	G35	0.0994846330049922	0.079336181760246
G35	G39	0.0994846330049922	0.0793361817602461
G87	G16	0.0990420451181075	0.080688280259176
G16	G87	0.0990420451181075	0.0806882802591761
G22	G82	0.0990317335471104	0.0807200025481356
G82	G22	0.0990317335471102	0.080720002548136
G60	G92	0.0990119590493084	0.0807808645715403
G92	G60	0.0990119590493083	0.0807808645715405
G72	G9	0.0988500905317396	0.0812804593852921
G9	G72	0.0988500905317396	0.0812804593852921
G11	G80	0.0986638321664935	0.0818584163804955
G80	G11	0.0986638321664935	0.0818584163804956
G50	G82	0.0985016398581537	0.0823643947942682
G82	G50	0.0985016398581536	0.0823643947942685
G2	G67	0.0983794966512648	0.0827470984869908
G67	G2	0.0983794966512647	0.0827470984869912
G51	G80	0.0983567885269257	0.0828184062947505
G80	G51	0.0983567885269257	0.0828184062947506
G71	G14	0.0982269366276879	0.0832271183125311
G14	G71	0.0982269366276878	0.0832271183125314
G90	G95	0.0981834038242734	0.0833645022580325
G95	G90	0.0981834038242733	0.0833645022580329
G88	G84	0.0980974487984169	0.0836363020795585
G84	G88	0.0980974487984168	0.0836363020795587
G24	G36	0.0980609577939073	0.0837519066244175
G36	G24	0.0980609577939072	0.0837519066244179
G19	G62	0.0980196804163513	0.0838828296934357
G62	G19	0.0980196804163512	0.083882829693436
G74	G19	0.0979390367690876	0.0841390899409809
G19	G74	0.0979390367690875	0.0841390899409814
G10	G60	0.0977004877893736	0.0849008170041133
G60	G10	0.0977004877893734	0.0849008170041138
G61	G90	0.0976497306702784	0.0850636070203422
G90	G61	0.0976497306702783	0.0850636070203426
G10	G97	0.0976368860421257	0.0851048425646891
G97	G10	0.0976368860421257	0.0851048425646893
G2	G86	0.0975835099166142	0.0852763700869349
G86	G2	0.0975835099166141	0.0852763700869355
G26	G1	0.097258209537293	0.0863277650324915
G1	G26	0.097258209537293	0.0863277650324915
G85	G75	0.0968889801175529	0.0875337400071254
G75	G85	0.0968889801175529	0.0875337400071256
G4	G48	0.0968888929045357	0.0875340264513456
G48	G4	0.0968888929045357	0.0875340264513458
G57	G18	0.0968502388342434	0.0876610567734302
G18	G57	0.0968502388342434	0.0876610567734305
G35	G26	0.0967109802350239	0.0881199349555763
G26	G35	0.0967109802350238	0.0881199349555767
G82	G64	0.0966317889348347	0.0883817407505687
G64	G82	0.0966317889348346	0.0883817407505689
G35	G97	0.0965865517652578	0.0885315742689628
G97	G35	0.0965865517652578	0.0885315742689629
G96	G50	0.0964985763493348	0.0888235477986491
G50	G96	0.0964985763493347	0.0888235477986496
G20	G65	0.0964345286665692	0.0890365950667377
G65	G20	0.0964345286665692	0.0890365950667378
G74	G100	0.0964001608187453	0.0891510845539466
G100	G74	0.0964001608187452	0.0891510845539469
G76	G24	0.0962389131790613	0.0896898249109504
G24	G76	0.0962389131790613	0.0896898249109504
G95	G64	0.0961935564363361	0.0898418343027741
G64	G95	0.096193556436336	0.0898418343027741
G10	G48	0.0960993287590464	0.0901582903609252
G48	G10	0.0960993287590464	0.0901582903609253
G19	G73	0.0960950098521996	0.0901728164302588
G73	G19	0.0960950098521995	0.0901728164302592
G17	G53	0.0960364479664853	0.0903699666223543
G53	G17	0.0960364479664852	0.0903699666223544
G59	G17	0.0960084521517784	0.0904643371579353
G17	G59	0.0960084521517784	0.0904643371579353
G69	G89	0.0957004537511211	0.0915077800270931
G89	G69	0.0957004537511209	0.0915077800270939
G86	G11	0.0956376570584452	0.0917217007447981
G11	G86	0.0956376570584451	0.0917217007447982
G55	G31	0.0955999505299218	0.0918503423451705
G31	G55	0.0955999505299217	0.0918503423451709
G96	G33	0.0955828636383003	0.0919086843741749
G33	G96	0.0955828636383003	0.0919086843741749
G53	G35	0.0955668274787101	0.0919634656991784
G35	G53	0.0955668274787096	0.0919634656991801
G72	G76	0.0950412273049266	0.0937734698661135
G76	G72	0.0950412273049265	0.0937734698661137
G30	G36	0.0950388933423301	0.0937815702630905
G36	G30	0.0950388933423301	0.0937815702630907
G93	G96	0.0950318438472931	0.0938060400736896
G96	G93	0.095031843847293	0.0938060400736899
G13	G79	0.094862412806812	0.094395694114823
G79	G13	0.0948624128068119	0.0943956941148234
G71	G65	0.0946856070773253	0.095014162168504
G65	G71	0.0946856070773252	0.0950141621685045
G87	G90	0.0946370120514987	0.0951847127761036
G90	G87	0.0946370120514986	0.095184712776104
G75	G91	0.0946331162886203	0.095198396024976
G91	G75	0.0946331162886201	0.0951983960249767
G88	G77	0.0946216830844581	0.0952385623932235
G77	G88	0.094621683084458	0.0952385623932237
G100	G75	0.0944430523200193	0.0958678719169447
G75	G100	0.0944430523200192	0.0958678719169452
G2	G99	0.094352921305238	0.0961866550887703
G99	G2	0.0943529213052379	0.0961866550887706
G96	G13	0.0943500775462374	0.0961967268624318
G13	G96	0.0943500775462372	0.0961967268624326
G79	G97	0.0943126194766665	0.0963294709387602
G97	G79	0.0943126194766665	0.0963294709387603
G75	G36	0.0943096462268282	0.0963400138000311
G36	G75	0.0943096462268281	0.0963400138000313
G29	G100	0.0942755575455817	0.0964609546866175
G100	G29	0.0942755575455816	0.0964609546866178
G20	G34	0.0942695447129457	0.0964822997372865
G34	G20	0.0942695447129457	0.0964822997372866
G51	G21	0.0941959311838476	0.096743926525082
G21	G51	0.0941959311838475	0.0967439265250824
G15	G60	0.0941625317348841	0.0968628161934897
G60	G15	0.094162531734884	0.0968628161934898
G82	G35	0.0939906953755983	0.0974763291593051
G35	G82	0.0939906953755983	0.0974763291593051
G49	G16	0.0937558711157381	0.0983197233315309
G16	G49	0.093755871115738	0.0983197233315311
G84	G1	0.0936515685074048	0.0986961917013362
G1	G84	0.0936515685074048	0.0986961917013362
G46	G36	0.0935031379082003	0.099233908608587
G36	G46	0.0935031379082001	0.0992339086085875
G61	G50	0.0933978968686981	0.099616571034041
G50	G61	0.0933978968686981	0.099616571034041
G27	G41	0.0933327595353028	0.0998540003632141
G41	G27	0.0933327595353028	0.0998540003632144
G63	G25	0.0932432858525403	0.100180869014922
G25	G63	0.0932432858525403	0.100180869014923
G68	G50	0.092844272220652	0.101648907895299
G50	G68	0.0928442722206519	0.101648907895299
G79	G31	0.0928062304358389	0.101789755494375
G31	G79	0.0928062304358386	0.101789755494377
G38	G64	0.0927777799916581	0.101895192708673
G64	G38	0.0927777799916579	0.101895192708673
G63	G49	0.0927713466674081	0.101919046568113
G49	G63	0.092771346667408	0.101919046568113
G3	G12	0.0925615425169312	0.102699398075992
G12	G3	0.0925615425169312	0.102699398075992
G82	G71	0.0925311026570436	0.102813008793826
G71	G82	0.0925311026570436	0.102813008793826
G54	G3	0.0925014370685822	0.102923825389409
G3	G54	0.0925014370685822	0.102923825389409
G33	G54	0.0924253517239728	0.103208476378098
G54	G33	0.0924253517239727	0.103208476378099
G6	G27	0.0923830579297414	0.103366975344248
G27	G6	0.0923830579297414	0.103366975344248
G79	G24	0.0922578244814188	0.103837425942612
G24	G79	0.0922578244814186	0.103837425942612
G13	G32	0.0922482095197507	0.10387361527485
G32	G13	0.0922482095197507	0.10387361527485
G27	G99	0.0921654292757545	0.104185600912965
G99	G27	0.0921654292757545	0.104185600912965
G73	G27	0.092091642654882	0.104464314989075
G27	G73	0.0920916426548818	0.104464314989076
G88	G85	0.0920430996179294	0.104647997643994
G85	G88	0.0920430996179293	0.104647997643994
G83	G39	0.0920085099168044	0.104779037726733
G39	G83	0.0920085099168043	0.104779037726733
G86	G35	0.0918496265904823	0.105382619627429
G35	G86	0.0918496265904821	0.10538261962743
G86	G26	0.0917878694362518	0.105617968578159
G26	G86	0.0917878694362518	0.10561796857816
G97	G41	0.091736340669612	0.10581465578249
G41	G97	0.0917363406696118	0.105814655782491
G46	G69	0.091681954316212	0.106022563997495
G69	G46	0.0916819543162119	0.106022563997495
G57	G96	0.0916709596310018	0.106064633641291
G96	G57	0.0916709596310016	0.106064633641292
G69	G49	0.091562523241513	0.106480256509757
G49	G69	0.091562523241513	0.106480256509757
G96	G95	0.0915582269399022	0.106496750108968
G95	G96	0.0915582269399021	0.106496750108968
G36	G14	0.0915547229720596	0.106510203412963
G14	G36	0.0915547229720595	0.106510203412964
G79	G98	0.0915040713960296	0.106704827325938
G98	G79	0.0915040713960295	0.106704827325938
G23	G100	0.0914817651774569	0.106790625782033
G100	G23	0.0914817651774568	0.106790625782034
G92	G4	0.0914129026756181	0.107055841218545
G4	G92	0.0914129026756181	0.107055841218546
G37	G27	0.0913380121897272	0.107344861904727
G27	G37	0.0913380121897271	0.107344861904727
G64	G9	0.0911312243397089	0.108146101094368
G9	G64	0.0911312243397087	0.108146101094369
G86	G40	0.0910555021411675	0.108440676850428
G40	G86	0.0910555021411675	0.108440676850428
G4	G5	0.0910379773486884	0.108508942044515
G5	G4	0.0910379773486881	0.108508942044516
G67	G6	0.0910101534971244	0.108617395180151
G6	G67	0.0910101534971243	0.108617395180151
G31	G78	0.0909959272575607	0.108672879859362
G78	G31	0.0909959272575606	0.108672879859362
G84	G54	0.090915208957406	0.108988117135656
G54	G84	0.0909152089574058	0.108988117135657
G85	G30	0.0908341921004435	0.109305243669912
G30	G85	0.0908341921004435	0.109305243669912
G95	G87	0.0908290559202792	0.109325372810765
G87	G95	0.0908290559202792	0.109325372810765
G28	G88	0.0907794395173131	0.1095199740588
G88	G28	0.0907794395173131	0.1095199740588
G91	G18	0.0907398107526576	0.109675598296482
G18	G91	0.0907398107526575	0.109675598296482
G12	G72	0.0906451536396346	0.110048025687508
G72	G12	0.0906451536396345	0.110048025687509
G63	G13	0.0905914776290267	0.110259654773794
G13	G63	0.0905914776290266	0.110259654773794
G43	G98	0.0904654450621126	0.11075782255902
G98	G43	0.0904654450621126	0.11075782255902
G36	G74	0.0903770545301485	0.11110825696268
G74	G36	0.0903770545301485	0.11110825696268
G27	G49	0.0903394872039738	0.111257460443903
G49	G27	0.0903394872039738	0.111257460443903
G14	G64	0.0902406620097243	0.111650709006097
G64	G14	0.0902406620097242	0.111650709006097
G13	G85	0.0902389712584063	0.11165744638422
G85	G13	0.0902389712584063	0.11165744638422
G56	G86	0.0902376721038934	0.111662623527528
G86	G56	0.0902376721038932	0.111662623527529
G86	G6	0.0901804726369218	0.11189075084009
G6	G86	0.0901804726369217	0.111890750840091
G16	G70	0.0901472712956048	0.112023334701667
G70	G16	0.0901472712956046	0.112023334701668
G94	G39	0.0900367332347181	0.112465638337743
G39	G94	0.0900367332347179	0.112465638337744
G43	G78	0.0898959603447083	0.113030904950648
G78	G43	0.0898959603447082	0.113030904950648
G42	G98	0.0898134735176433	0.113363160523852
G98	G42	0.0898134735176432	0.113363160523852
G67	G71	0.089690897902896	0.113858306756614
G71	G67	0.0896908979028956	0.113858306756616
G68	G74	0.0896882990930347	0.113868823009082
G74	G68	0.0896882990930344	0.113868823009084
G48	G54	0.0896825249693238	0.113892191098948
G54	G48	0.0896825249693237	0.113892191098949
G36	G11	0.0895354898537368	0.114488514704566
G11	G36	0.0895354898537368	0.114488514704566
G27	G35	0.0894656572500771	0.114772586731748
G35	G27	0.0894656572500768	0.114772586731749
G39	G99	0.0894561077457388	0.114811476014249
G99	G39	0.0894561077457387	0.11481147601425
G45	G35	0.0893159918268177	0.115383269323495
G35	G45	0.0893159918268176	0.115383269323495
G49	G12	0.0892747408674983	0.11555203259003
G12	G49	0.0892747408674982	0.11555203259003
G56	G31	0.0892463948526603	0.115668111889204
G31	G56	0.0892463948526603	0.115668111889204
G2	G79	0.0891434530437596	0.11609043457721
G79	G2	0.0891434530437595	0.11609043457721
G93	G75	0.0891420837568831	0.116096060244534
G75	G93	0.0891420837568828	0.116096060244535
G90	G6	0.0891038319593892	0.116253302601926
G6	G90	0.0891038319593888	0.116253302601928
G56	G41	0.0890297426145799	0.11655833660782
