Gene1	Gene2	Score
G80	G24	-0.350265538753984
G24	G80	-0.350265538753984
G26	G12	-0.350196346073697
G12	G26	-0.350196346073697
G76	G53	0.34995977431696
G53	G76	0.34995977431696
G24	G11	-0.349771547573351
G11	G24	-0.349771547573351
G43	G51	0.349604418111476
G65	G47	-0.349396338275559
G47	G65	-0.349396338275559
G97	G31	-0.349221506026965
G31	G97	-0.349221506026965
G85	G34	0.348570504862801
G34	G85	0.348570504862801
G81	G13	-0.348383789686266
G13	G81	-0.348383789686266
G94	G15	0.348174384310264
G15	G94	0.348174384310264
G61	G37	-0.347924526852413
G37	G61	-0.347924526852413
G55	G37	-0.347907715711599
G37	G55	-0.347907715711599
G86	G48	-0.347684749534296
G48	G86	-0.347684749534296
G27	G23	0.347625572138146
G23	G27	0.347625572138146
G95	G6	-0.347525502082277
G6	G95	-0.347525502082277
G54	G37	0.347386824227516
G37	G54	0.347386824227516
G22	G10	0.347303371022481
G10	G22	0.347303371022481
G95	G19	-0.346889153677769
G19	G95	-0.346889153677769
G84	G63	-0.346678788686774
G63	G84	-0.346678788686774
G97	G52	0.346365900789123
G52	G97	0.346365900789123
G59	G52	0.346275049579078
G52	G59	0.346275049579078
G78	G9	0.346239364287656
G95	G50	-0.34621273993028
G50	G95	-0.34621273993028
G99	G45	-0.345722862860271
G45	G99	-0.345722862860271
G100	G67	-0.345676210892145
G67	G100	-0.345676210892145
G19	G16	0.345656129745268
G16	G19	0.345656129745268
G68	G14	0.345293231869751
G14	G68	0.345293231869751
G24	G23	-0.344252535399333
G23	G24	-0.344252535399333
G62	G47	-0.343899101503786
G47	G62	-0.343899101503786
G37	G9	0.343633363918217
G9	G37	0.343633363918217
G88	G79	-0.34347759811223
G79	G88	-0.34347759811223
G86	G4	0.34345726641473
G4	G86	0.34345726641473
G33	G2	0.343425381004741
G2	G33	0.343425381004741
G81	G10	-0.343372298924386
G10	G81	-0.343372298924386
G68	G8	0.343281536276958
G8	G68	0.343281536276958
G26	G19	-0.343056117840618
G19	G26	-0.343056117840618
G7	G2	-0.342994275115482
G2	G7	-0.342994275115482
G69	G32	0.341592419206887
G32	G69	0.341592419206887
G56	G20	-0.341573710750011
G20	G56	-0.341573710750011
G68	G5	-0.34147541119316
G5	G68	-0.34147541119316
G67	G37	-0.341268204198267
G37	G67	-0.341268204198267
G42	G14	0.340991294765234
G14	G42	0.340991294765234
G80	G8	0.340846684625818
G8	G80	0.340846684625818
G25	G13	-0.340800735673759
G13	G25	-0.340800735673759
G97	G65	-0.340297590315937
G65	G97	-0.340297590315937
G75	G8	0.340274755849869
G8	G75	0.340274755849869
G80	G19	0.340120739565222
G19	G80	0.340120739565222
G92	G26	-0.340089089872695
G26	G92	-0.340089089872695
G46	G37	0.339827929657311
G37	G46	0.339827929657311
G81	G78	0.339784924517339
G78	G81	0.339784924517339
G27	G8	0.339780229174562
G8	G27	0.339780229174562
G53	G47	-0.339729788395649
G47	G53	-0.339729788395649
G76	G33	-0.339509087141832
G33	G76	-0.339509087141832
G59	G58	-0.338947837202004
G58	G59	-0.338947837202004
G75	G45	-0.338762108111424
G45	G75	-0.338762108111424
G100	G94	-0.337663960002634
G94	G100	-0.337663960002634
G67	G61	0.337487225315104
G61	G67	0.337487225315104
G75	G7	0.337091700585497
G7	G75	0.337091700585497
G57	G33	-0.336784122041477
G33	G57	-0.336784122041477
G23	G90	0.336645427612463
G67	G47	0.336643571299869
G47	G67	0.336643571299869
G55	G7	0.336589545787876
G7	G55	0.336589545787876
G78	G64	0.33633273123769
G64	G78	0.33633273123769
G64	G15	0.336328978796003
G15	G64	0.336328978796003
G94	G60	-0.336165229767036
G60	G94	-0.336165229767036
G76	G51	-0.335869141042773
G73	G21	0.335812411434551
G21	G73	0.335812411434551
G37	G34	0.335760672988641
G34	G37	0.335760672988641
G75	G60	0.335574935137762
G60	G75	0.335574935137762
G95	G61	-0.335154710177299
G61	G95	-0.335154710177299
G90	G32	0.335128830226946
G32	G90	0.335128830226946
G84	G55	-0.335023113148109
G55	G84	-0.335023113148109
G90	G52	-0.334965768254842
G62	G13	-0.334852217776659
G13	G62	-0.334852217776659
G90	G79	-0.334758967401338
G79	G90	-0.334758967401338
G61	G17	0.334626556597631
G17	G61	0.334626556597631
G78	G10	-0.334439709130246
G10	G78	-0.334439709130246
G77	G40	-0.334437960824413
G40	G77	-0.334437960824413
G62	G28	-0.334145109450381
G28	G62	-0.334145109450381
G75	G30	0.334072749491228
G30	G75	0.334072749491228
G12	G48	0.334019056132002
G74	G5	-0.333710530302697
G5	G74	-0.333710530302697
G82	G4	-0.333517767543107
G4	G82	-0.333517767543107
G54	G23	0.333495831270839
G21	G19	0.333457130106044
G19	G21	0.333457130106044
G51	G76	-0.333304508764073
G16	G90	0.333281112151985
G65	G50	0.333235922379289
G50	G65	0.333235922379289
G80	G6	0.333006784252777
G6	G80	0.333006784252777
G80	G23	0.332599629483212
G23	G80	0.332599629483212
G39	G30	-0.332597276137612
G30	G39	-0.332597276137612
G81	G27	-0.331727493101896
G27	G81	-0.331727493101896
G98	G74	-0.331436141046415
G74	G98	-0.331436141046415
G68	G25	-0.331278665807307
G25	G68	-0.331278665807307
G25	G19	-0.331010471740539
G19	G25	-0.331010471740539
G69	G54	0.330764601903197
G54	G69	0.330764601903197
G77	G30	0.330525256394741
G82	G47	0.33029058480408
G47	G82	0.33029058480408
G12	G5	0.330211133978125
G5	G12	0.330211133978125
G68	G40	-0.330151529181322
G40	G68	-0.330151529181322
G95	G40	0.329882121383852
G40	G95	0.329882121383852
G65	G45	-0.329696167994835
G76	G54	0.329601886082838
G54	G76	0.329601886082838
G51	G19	-0.329584625037767
G88	G39	-0.329413617080044
G39	G88	-0.329413617080044
G40	G7	-0.329213633583316
G7	G40	-0.329213633583316
G70	G52	0.329213201429418
G52	G70	0.329213201429418
G67	G15	0.328704247365162
G15	G67	0.328704247365162
G44	G30	0.32856840223072
G30	G44	0.32856840223072
G50	G17	0.328353709230264
G17	G50	0.328353709230264
G90	G88	0.328176118265338
G88	G90	0.328176118265338
G91	G47	0.328160197986936
G47	G91	0.328160197986936
G74	G31	0.32796763925829
G31	G74	0.32796763925829
G97	G70	0.327827640390589
G70	G97	0.327827640390589
G46	G16	-0.327779044826572
G16	G46	-0.327779044826572
G73	G17	-0.327773465986941
G17	G73	-0.327773465986941
G51	G31	-0.327595493255761
G16	G11	0.327206961595904
G11	G16	0.327206961595904
G16	G13	0.326784310172629
G13	G16	0.326784310172629
G92	G56	-0.326657287862459
G56	G92	-0.326657287862459
G77	G59	0.326416959186978
G59	G77	0.326416959186978
G76	G47	-0.326297084789102
G47	G76	-0.326297084789102
G70	G5	0.326139665708457
G5	G70	0.326139665708457
G90	G50	0.326130941693177
G50	G90	0.326130941693177
G81	G51	0.326130203909068
G51	G81	0.326130203909068
G33	G29	-0.325677528072673
G29	G33	-0.325677528072673
G91	G52	0.325227414263516
G52	G91	0.325227414263516
G51	G6	-0.324464696726837
G98	G65	-0.32439171177625
G65	G98	-0.32439171177625
G90	G23	0.324273287850775
G76	G30	0.324256028588165
G82	G27	0.324062600039095
G27	G82	0.324062600039095
G78	G75	-0.323950741724064
G75	G78	-0.323950741724064
G11	G4	-0.323929880680928
G4	G11	-0.323929880680928
G82	G6	0.323895289342895
G6	G82	0.323895289342895
G37	G21	0.323522339285138
G21	G37	0.323522339285138
G87	G76	-0.323493580657853
G76	G87	-0.323493580657853
G39	G51	0.322866117599847
G53	G51	-0.322664284842076
G16	G65	0.322187519724465
G42	G23	0.321962438917628
G23	G42	0.321962438917628
G64	G22	0.321919024783838
G22	G64	0.321919024783838
G64	G23	-0.321268017539589
G23	G64	-0.321268017539589
G62	G24	0.321105265119593
G24	G62	0.321105265119593
G52	G12	0.320928059012884
G12	G52	0.320928059012884
G39	G34	-0.320826863430195
G34	G39	-0.320826863430195
G84	G17	-0.320624975948073
G17	G84	-0.320624975948073
G53	G23	0.320246578357591
G23	G53	0.320246578357591
G84	G48	0.320062008514205
G48	G84	0.320062008514205
G51	G14	-0.31955282497463
G25	G10	-0.319390204076921
G10	G25	-0.319390204076921
G16	G30	0.319136995878291
G51	G5	0.319118839880324
G5	G51	0.319118839880324
G79	G5	-0.319009779719835
G5	G79	-0.319009779719835
G16	G95	-0.318705279970414
G17	G8	0.318705019575992
G8	G17	0.318705019575992
G76	G8	-0.318422668971084
G8	G76	-0.318422668971084
G81	G45	0.318331530277179
G45	G81	0.318331530277179
G65	G81	-0.317810478870467
G23	G50	0.317382219135523
G70	G15	0.316922199159195
G15	G70	0.316922199159195
G65	G44	0.316683427413489
G99	G98	0.316618916564816
G98	G99	0.316618916564816
G47	G13	0.316370489201337
G13	G47	0.316370489201337
G23	G44	0.316166593081953
G99	G12	0.316160195786146
G12	G99	0.316160195786146
G73	G62	0.315879961789392
G62	G73	0.315879961789392
G97	G63	-0.315838012802623
G63	G97	-0.315838012802623
G98	G78	0.315431118030022
G78	G98	0.315431118030022
G65	G14	0.315339838106209
G91	G76	-0.315172370610621
G76	G91	-0.315172370610621
G47	G4	-0.314779368267378
G4	G47	-0.314779368267378
G30	G76	0.314758224747482
G49	G7	0.314525271259933
G7	G49	0.314525271259933
G43	G6	-0.314372326746928
G6	G43	-0.314372326746928
G61	G5	-0.314138284998589
G5	G61	-0.314138284998589
G78	G17	-0.314116739495135
G17	G78	-0.314116739495135
G99	G28	-0.314107447809538
G28	G99	-0.314107447809538
G65	G24	-0.313537330797022
G62	G50	-0.313492526769411
G50	G62	-0.313492526769411
G50	G22	0.313489931933781
G22	G50	0.313489931933781
G95	G78	0.313294020053392
G78	G95	0.313294020053392
G52	G26	-0.313284241668837
G26	G52	-0.313284241668837
G87	G58	0.312908022265829
G58	G87	0.312908022265829
G76	G14	0.312839065065488
G52	G39	0.312788798094342
G40	G33	0.312739442059803
G33	G40	0.312739442059803
G86	G56	-0.312602944222701
G56	G86	-0.312602944222701
G59	G48	0.31237768571255
G48	G59	0.31237768571255
G89	G39	-0.311908999013287
G39	G89	-0.311908999013287
G61	G11	0.311688214689755
G11	G61	0.311688214689755
G69	G78	-0.311672310312382
G56	G37	0.311224138876148
G37	G56	0.311224138876148
G57	G43	-0.311145253617249
G43	G57	-0.311145253617249
G17	G11	0.310599416041881
G11	G17	0.310599416041881
G65	G33	-0.310348470198766
G33	G65	-0.310348470198766
G27	G15	0.310344716691698
G15	G27	0.310344716691698
G8	G5	-0.309966433707906
G5	G8	-0.309966433707906
G15	G8	0.309899166075162
G8	G15	0.309899166075162
G79	G39	0.309723826448519
G39	G79	0.309723826448519
G56	G55	-0.309665049288294
G55	G56	-0.309665049288294
G44	G29	0.309503892194183
G29	G44	0.309503892194183
G87	G26	0.309177997002803
G26	G87	0.309177997002803
G16	G51	-0.30854246815341
G37	G20	-0.308494977744215
G20	G37	-0.308494977744215
G28	G48	-0.308157763673301
G87	G40	0.308150598531715
G40	G87	0.308150598531715
G91	G7	-0.308094649656955
G7	G91	-0.308094649656955
G43	G53	-0.307985294166576
G77	G32	0.307931397704702
G32	G77	0.307931397704702
G28	G17	0.307806427615376
G17	G28	0.307806427615376
G69	G29	0.307639313179952
G29	G69	0.307639313179952
G59	G34	0.307349490045839
G34	G59	0.307349490045839
G54	G65	0.30729425158563
G31	G30	0.307253230858082
G85	G9	0.30693859328789
G9	G85	0.30693859328789
G65	G95	-0.306523911838774
G95	G58	-0.306460844870124
G58	G95	-0.306460844870124
G98	G92	0.306379763179584
G92	G98	0.306379763179584
G31	G16	0.306375762915247
G16	G31	0.306375762915247
G76	G16	0.306371772281355
G51	G17	-0.30628424538213
G17	G51	-0.30628424538213
G81	G21	0.306095411845709
G21	G81	0.306095411845709
G95	G75	-0.305125683342875
G75	G95	-0.305125683342875
G65	G48	-0.304967658270813
G48	G65	-0.304967658270813
G19	G51	0.304925311692458
G99	G15	0.30487620337535
G15	G99	0.30487620337535
G45	G37	0.30480515791571
G37	G45	0.30480515791571
G46	G25	-0.304289938511488
G25	G46	-0.304289938511488
G98	G87	-0.304097334919198
G87	G98	-0.304097334919198
G97	G30	-0.304065637543263
G30	G97	-0.304065637543263
G100	G11	-0.304029658042914
G11	G100	-0.304029658042914
G31	G13	0.30396378515246
G13	G31	0.30396378515246
G99	G85	-0.303803556304132
G85	G99	-0.303803556304132
G43	G26	-0.303709319316864
G26	G43	-0.303709319316864
G52	G76	-0.303583183179959
G65	G62	-0.303527654728285
G62	G65	-0.303527654728285
G58	G50	0.303410616594117
G50	G58	0.303410616594117
G56	G44	-0.303292165373768
G44	G56	-0.303292165373768
G52	G16	-0.303165428929748
G67	G19	0.303141819541987
G19	G67	0.303141819541987
G74	G4	-0.302957378693882
G4	G74	-0.302957378693882
G82	G16	0.302229960077995
G16	G82	0.302229960077995
G89	G87	0.302184894131889
G87	G89	0.302184894131889
G86	G74	-0.302007938448647
G74	G86	-0.302007938448647
G84	G77	0.301892100404559
G77	G84	0.301892100404559
G52	G50	-0.301758709071558
G62	G6	-0.301405437853307
G6	G62	-0.301405437853307
G47	G37	-0.301194198944067
G37	G47	-0.301194198944067
G67	G11	0.300961388518003
G11	G67	0.300961388518003
G16	G7	-0.300750436594357
G7	G16	-0.300750436594357
G23	G77	0.300493817981861
G19	G7	-0.300261491722461
G7	G19	-0.300261491722461
G65	G22	0.300171994041161
G44	G23	0.300137719127632
G60	G24	-0.299875734160119
G24	G60	-0.299875734160119
G91	G77	-0.299686392307671
G77	G91	-0.299686392307671
G77	G23	0.299657760979344
G65	G17	0.299516102535367
G65	G6	0.299476313360993
G14	G51	-0.299249957044454
G75	G10	0.299014267681725
G10	G75	0.299014267681725
G81	G77	0.29892418436436
G77	G81	0.29892418436436
G51	G50	-0.298253954823367
G97	G68	-0.298117940621856
G68	G97	-0.298117940621856
G63	G17	0.298117839908347
G17	G63	0.298117839908347
G39	G32	-0.298025197040954
G32	G39	-0.298025197040954
G88	G32	0.298017347966206
G32	G88	0.298017347966206
G51	G54	-0.298014890190267
G84	G20	-0.297748285393703
G20	G84	-0.297748285393703
G23	G4	-0.297368569221334
G4	G23	-0.297368569221334
G85	G65	0.29734190439701
G65	G85	0.29734190439701
G100	G16	-0.297119793145601
G16	G100	-0.297119793145601
G52	G31	-0.296966674967301
G23	G68	0.296659895820136
G99	G51	-0.296654963036311
G61	G25	-0.296506544421879
G25	G61	-0.296506544421879
G76	G31	0.296133039344009
G42	G16	0.295968814740295
G16	G42	0.295968814740295
G70	G26	-0.295912560010907
G26	G70	-0.295912560010907
G85	G20	0.295855721602068
G20	G85	0.295855721602068
G47	G15	0.295754516375231
G15	G47	0.295754516375231
G88	G24	-0.295735744215353
G24	G88	-0.295735744215353
G94	G48	-0.295701441221563
G48	G94	-0.295701441221563
G34	G8	-0.295531939468742
G8	G34	-0.295531939468742
G97	G26	-0.295154082446393
G26	G97	-0.295154082446393
G76	G52	-0.295139702262953
G99	G34	-0.295090288798408
G34	G99	-0.295090288798408
G76	G17	0.29507859758074
G54	G44	0.295031288347091
G44	G54	0.295031288347091
G78	G30	-0.294995212753644
G30	G78	-0.294995212753644
G23	G12	-0.294980069521651
G12	G23	-0.294980069521651
G70	G65	-0.294805520372983
G65	G70	-0.294805520372983
G98	G30	-0.294803399373026
G30	G98	-0.294803399373026
G47	G5	-0.294686537391314
G5	G47	-0.294686537391314
G30	G25	-0.294601240311929
G25	G30	-0.294601240311929
G48	G58	-0.294127975120207
G88	G54	0.293664017373778
G54	G88	0.293664017373778
G47	G40	0.293611964510084
G40	G47	0.293611964510084
G91	G46	-0.293538290214005
G46	G91	-0.293538290214005
G56	G12	0.293318447076871
G7	G6	-0.293302849486835
G6	G7	-0.293302849486835
G94	G81	-0.293159201474901
G81	G94	-0.293159201474901
G90	G73	-0.29313819049566
G73	G90	-0.29313819049566
G53	G39	-0.293025497136191
G65	G34	0.292910379630376
G34	G65	0.292910379630376
G86	G78	0.29284264317965
G78	G86	0.29284264317965
G9	G1	0.292787020206572
G1	G9	0.292787020206572
G51	G77	-0.292688438399608
G33	G19	-0.292632839125058
G19	G33	-0.292632839125058
G82	G11	0.292566430329796
G11	G82	0.292566430329796
G57	G46	0.292408605307318
G46	G57	0.292408605307318
G90	G53	0.292302482091568
G48	G9	0.29230231907108
G55	G5	0.292293421579821
G5	G55	0.292293421579821
G62	G58	-0.292085589869584
G58	G62	-0.292085589869584
G65	G4	-0.291780892839257
G23	G92	-0.291723122327313
G26	G13	0.29166924621371
G13	G26	0.29166924621371
G50	G5	-0.291520362978608
G5	G50	-0.291520362978608
G30	G54	0.291497760041476
G51	G53	-0.291387490083284
G51	G90	-0.291134286914844
G90	G84	-0.291046473272485
G84	G90	-0.291046473272485
G45	G68	-0.29097394463311
G90	G51	-0.29080522985358
G47	G27	0.290779373982131
G27	G47	0.290779373982131
G65	G90	0.29062164070954
G30	G37	-0.290275784818694
G61	G16	0.290084619783722
G16	G61	0.290084619783722
G57	G39	-0.289509945652273
G39	G57	-0.289509945652273
G22	G23	0.289387370537152
G87	G30	0.289150049459082
G30	G87	0.289150049459082
G46	G21	0.289114184265839
G21	G46	0.289114184265839
G90	G16	0.288910779432622
G14	G65	0.288894193235101
G24	G5	0.288869436021947
G5	G24	0.288869436021947
G82	G13	0.288638076462617
G13	G82	0.288638076462617
G30	G26	0.288579437465892
G26	G30	0.288579437465892
G30	G77	0.288543094965725
G95	G22	-0.288359091972085
G22	G95	-0.288359091972085
G37	G31	-0.288313274359305
G31	G37	-0.288313274359305
G97	G59	0.288309708494805
G59	G97	0.288309708494805
G63	G50	0.288229138308774
G50	G63	0.288229138308774
G26	G16	0.287840368437686
G16	G26	0.287840368437686
G78	G16	-0.287676022544928
G16	G78	-0.287676022544928
G39	G44	-0.287575961444957
G88	G9	-0.287539753392797
G9	G88	-0.287539753392797
G98	G68	-0.287495533849158
G68	G98	-0.287495533849158
G37	G26	-0.287491855147822
G26	G37	-0.287491855147822
G62	G26	-0.287111306658837
G26	G62	-0.287111306658837
G98	G23	-0.286997006547388
G23	G98	-0.286997006547388
G52	G54	-0.286868791122649
G51	G48	0.286771780980124
G61	G47	0.286492185266945
G47	G61	0.286492185266945
G46	G7	0.286320371270362
G7	G46	0.286320371270362
G43	G45	0.286282732562577
G52	G81	0.286144669336323
G77	G51	-0.285938331658029
G80	G62	-0.285797885497114
G62	G80	-0.285797885497114
G84	G30	-0.285771645317064
G30	G84	-0.285771645317064
G16	G44	0.285668475250126
G58	G14	0.285592542288136
G14	G58	0.285592542288136
G77	G33	-0.285486660019977
G33	G77	-0.285486660019977
G88	G7	-0.285411374775764
G7	G88	-0.285411374775764
G99	G23	0.285370595247686
G84	G79	-0.285297705232687
G79	G84	-0.285297705232687
G88	G22	-0.285293760022679
G22	G88	-0.285293760022679
G86	G81	-0.285269787887991
G81	G86	-0.285269787887991
G95	G82	-0.285173875603082
G82	G95	-0.285173875603082
G62	G37	0.285051334492548
G37	G62	0.285051334492548
G75	G13	0.28502327147006
G13	G75	0.28502327147006
G58	G27	0.284979186012056
G27	G58	0.284979186012056
G95	G37	0.284917940536244
G37	G95	0.284917940536244
G76	G43	-0.284914022836428
G50	G23	0.284913093330598
G30	G31	0.28481018991282
G91	G75	-0.284719914930642
G75	G91	-0.284719914930642
G83	G73	0.284615619501671
G73	G83	0.284615619501671
G43	G44	-0.284484277463168
G25	G23	-0.284474688928361
G23	G25	-0.284474688928361
G49	G37	-0.284338381655079
G37	G49	-0.284338381655079
G79	G20	0.284225274846672
G20	G79	0.284225274846672
G84	G76	-0.284194742892209
G76	G84	-0.284194742892209
G100	G61	-0.284005122851131
G61	G100	-0.284005122851131
G19	G6	0.283776530719523
G6	G19	0.283776530719523
G52	G43	0.283424486902174
G98	G61	-0.283122688891293
G61	G98	-0.283122688891293
G39	G29	-0.283029229776202
G29	G39	-0.283029229776202
G97	G72	-0.282987609252463
G72	G97	-0.282987609252463
G52	G17	-0.282823129580502
G50	G81	-0.282789052421285
G10	G4	-0.282733129627458
G4	G10	-0.282733129627458
G97	G54	0.282715486945892
G54	G97	0.282715486945892
G55	G19	-0.282711302709634
G19	G55	-0.282711302709634
G65	G19	0.282695318460963
G65	G5	-0.282418620455946
G54	G51	-0.282112103249097
G99	G2	0.282041726627014
G2	G99	0.282041726627014
G65	G58	0.281603866266708
G81	G44	-0.281591909073898
G59	G9	0.281567665792916
G9	G59	0.281567665792916
G25	G9	0.281562775723335
G15	G10	0.281538973493272
G10	G15	0.281538973493272
G94	G77	-0.281432471019853
G77	G94	-0.281432471019853
G34	G20	0.281367119098788
G46	G19	0.281330270354416
G19	G46	0.281330270354416
G22	G16	0.281306036221526
G50	G16	0.281260186722099
G84	G74	-0.281070567321139
G74	G84	-0.281070567321139
G73	G8	-0.281065232393693
G8	G73	-0.281065232393693
G56	G51	0.281064805208837
G30	G90	0.280929003533359
G19	G65	0.280647650354677
G49	G46	0.280471594555152
G46	G49	0.280471594555152
G84	G21	0.280353553245413
G21	G84	0.280353553245413
G76	G81	-0.280162593233677
G44	G32	0.279826172506101
G32	G44	0.279826172506101
G16	G15	0.279807499866081
G15	G16	0.279807499866081
G60	G5	-0.279763089436822
G5	G60	-0.279763089436822
G34	G25	-0.279733763023708
G25	G34	-0.279733763023708
G30	G6	0.279687892906353
G84	G37	0.279525028469747
G37	G84	0.279525028469747
G76	G39	-0.279382350242795
G86	G40	0.279022994419057
G40	G86	0.279022994419057
G94	G43	0.278892148933595
G43	G94	0.278892148933595
G67	G17	0.278692506021427
G17	G67	0.278692506021427
G47	G41	0.278596273316476
G41	G47	0.278596273316476
G51	G56	0.278593414680519
G23	G33	-0.278566380658991
G83	G41	-0.27822924171837
