Parent	Type	Child	Weight	Probability	Score
G90	+	G6	0.001937	0.466966	0.002925
G91	+	G6	0.001655	0.471180	0.002521
G92	-	G6	-0.006322	0.397874	-0.008134
G93	+	G6	0.021562	0.499643	0.034838
G94	+	G6	0.051850	0.592311	0.099313
G95	+	G6	0.003057	0.392196	0.003877
G96	+	G6	0.057281	0.772332	0.143061
G97	-	G6	-0.017431	0.452998	-0.025534
G98	+	G6	0.011601	0.318038	0.011931
G99	-	G6	-0.011725	0.440381	-0.016697
G100	+	G6	0.027452	0.419024	0.037198
G1	+	G7	0.002660	0.499733	0.004299
G2	-	G7	-0.001152	0.499994	-0.001863
G3	+	G7	0.023774	0.505389	0.038854
G4	+	G7	0.006643	0.464342	0.009974
G5	+	G7	0.011153	0.469061	0.016917
G6	-	G7	-0.009268	0.435461	-0.013050
G7	+	G7	0.015653	0.447973	0.022676
G8	+	G7	0.016205	0.467940	0.024522
G9	+	G7	0.005625	0.499870	0.009092
G10	+	G7	0.028600	0.540590	0.049997
G11	+	G7	0.006109	0.434405	0.008582
G12	+	G7	0.008552	0.457543	0.012653
G13	+	G7	0.067448	0.866908	0.189080
G14	+	G7	0.061159	0.785081	0.155266
G15	+	G7	0.028648	0.528990	0.049005
G16	+	G7	0.045226	0.667658	0.097645
G17	+	G7	0.037104	0.570802	0.068488
G18	+	G7	0.045350	0.670593	0.098343
G19	+	G7	0.014248	0.462248	0.021297
G20	+	G7	0.002500	0.380960	0.003080
G21	+	G7	0.003091	0.412157	0.004119
G22	-	G7	-0.017546	0.394252	-0.022370
G23	-	G7	-0.011551	0.426682	-0.015938
G24	+	G7	0.024856	0.415709	0.033414
G25	+	G7	0.002541	0.474515	0.003899
G26	-	G7	-0.002368	0.451149	-0.003454
G27	+	G7	0.030558	0.506519	0.050052
G28	+	G7	0.030654	0.532330	0.052768
G29	+	G7	0.009148	0.416503	0.012321
G30	-	G7	-0.011689	0.309005	-0.011680
G31	-	G7	-0.002204	0.467125	-0.003330
G32	-	G7	-0.001438	0.416272	-0.001936
G33	+	G7	0.016387	0.434911	0.023047
G34	+	G7	0.021146	0.486303	0.033254
G35	+	G7	0.005789	0.425637	0.007967
G36	+	G7	0.035971	0.608630	0.070796
G37	+	G7	0.033006	0.494910	0.052824
G38	+	G7	0.015761	0.455817	0.023231
G39	+	G7	0.074236	0.813279	0.195237
G40	-	G7	-0.003436	0.487309	-0.005414
G41	+	G7	0.020811	0.505280	0.034005
G42	+	G7	0.005766	0.432553	0.008065
G43	+	G7	0.022283	0.502996	0.036245
G44	+	G7	0.017161	0.451007	0.025029
G45	+	G7	0.002864	0.417355	0.003866
G46	-	G7	-0.000200	0.445850	-0.000289
G47	+	G7	0.001995	0.438078	0.002826
G48	+	G7	0.026956	0.509059	0.044373
G49	+	G7	0.034304	0.570856	0.063325
G50	+	G7	0.022534	0.444263	0.032374
G51	+	G7	0.037834	0.464674	0.056850
G52	+	G7	0.022256	0.442213	0.031826
G53	-	G7	-0.005339	0.315198	-0.005441
G54	-	G7	-0.009087	0.343471	-0.010093
G55	-	G7	-0.017985	0.437947	-0.025471
G56	+	G7	0.004675	0.493963	0.007467
G57	+	G7	0.081213	0.935179	0.245598
G58	+	G7	0.042561	0.665775	0.091631
G59	+	G7	0.014683	0.446059	0.021179
G60	+	G7	0.032115	0.554413	0.057577
G61	-	G7	-0.026734	0.451355	-0.039019
G62	+	G7	0.040680	0.582554	0.076635
G63	+	G7	0.005382	0.499023	0.008685
G64	+	G7	0.008962	0.448752	0.013005
G65	+	G7	0.035707	0.557468	0.064369
G66	+	G7	0.028167	0.531226	0.048387
G67	+	G7	0.104298	0.987001	0.332890
G68	-	G7	-0.018594	0.478477	-0.028770
G69	-	G7	-0.019322	0.389855	-0.024360
G70	+	G7	0.043446	0.563052	0.079105
G71	+	G7	0.013903	0.460761	0.020715
G72	-	G7	-0.000228	0.499762	-0.000368
G73	-	G7	-0.048412	0.622651	-0.097478
G74	+	G7	0.049717	0.632209	0.101641
G75	-	G7	-0.006824	0.433789	-0.009572
G76	-	G7	-0.000786	0.490312	-0.001247
G77	-	G7	-0.010474	0.409695	-0.013876
G78	+	G7	0.000850	0.491531	0.001350
G79	+	G7	0.043410	0.592284	0.083144
G80	-	G7	-0.044912	0.545962	-0.079293
G81	+	G7	0.000576	0.388356	0.000724
G82	+	G7	0.012511	0.410504	0.016608
G83	+	G7	0.033963	0.595269	0.065377
G84	+	G7	0.023913	0.488387	0.037766
G85	+	G7	0.038376	0.463763	0.057552
G86	+	G7	0.004562	0.440386	0.006497
G87	+	G7	0.015232	0.466494	0.022977
G88	+	G7	0.000017	0.416837	0.000023
G89	+	G7	0.006443	0.429462	0.008947
G90	-	G7	-0.003430	0.465814	-0.005166
G91	+	G7	0.025516	0.498186	0.041107
G92	+	G7	0.016981	0.420200	0.023075
G93	+	G7	0.003598	0.439321	0.005111
G94	+	G7	0.032253	0.480606	0.050126
G95	+	G7	0.000189	0.391256	0.000239
G96	+	G7	0.034837	0.587347	0.066166
G97	+	G7	0.019017	0.457342	0.028125
G98	+	G7	0.027071	0.364762	0.031932
G99	-	G7	-0.011793	0.439696	-0.016768
G100	+	G7	0.025793	0.414847	0.034601
G1	+	G8	0.002387	0.499721	0.003858
G2	+	G8	0.000482	0.499961	0.000780
G3	+	G8	0.004576	0.428005	0.006333
G4	+	G8	0.007872	0.465355	0.011846
G5	-	G8	-0.017078	0.477263	-0.026358
G6	+	G8	0.005195	0.429377	0.007213
G7	+	G8	0.020304	0.469564	0.030830
G8	+	G8	0.011193	0.460010	0.016650
G9	-	G8	-0.000970	0.498874	-0.001565
G10	+	G8	0.047062	0.739944	0.112609
G11	+	G8	0.011905	0.450576	0.017346
G12	-	G8	-0.025798	0.485801	-0.040527
G13	+	G8	0.003672	0.428415	0.005087
G14	+	G8	0.029134	0.518561	0.048855
G15	+	G8	0.015023	0.453830	0.022047
G16	-	G8	-0.003411	0.430730	-0.004751
G17	+	G8	0.053041	0.733528	0.125816
G18	+	G8	0.060043	0.851362	0.165305
G19	-	G8	-0.007274	0.441538	-0.010386
G20	+	G8	0.011077	0.396100	0.014189
G21	+	G8	0.007265	0.414954	0.009748
G22	+	G8	0.025496	0.457470	0.037718
G23	+	G8	0.025890	0.518578	0.043416
G24	-	G8	-0.000416	0.377331	-0.000508
G25	+	G8	0.005882	0.475911	0.009052
G26	+	G8	0.003983	0.452127	0.005823
G27	+	G8	0.018485	0.445853	0.026651
G28	+	G8	0.043682	0.630616	0.089079
G29	-	G8	-0.027052	0.466470	-0.040807
G30	+	G8	0.104636	0.989400	0.334778
G31	+	G8	0.002639	0.467396	0.003988
G32	+	G8	0.025767	0.518225	0.043181
G33	-	G8	-0.000315	0.418914	-0.000427
G34	+	G8	0.034350	0.602859	0.066966
G35	-	G8	-0.016819	0.464786	-0.025279
G36	+	G8	0.000746	0.439476	0.001060
G37	+	G8	0.013958	0.415317	0.018747
G38	+	G8	0.040920	0.641629	0.084904
G39	-	G8	-0.021826	0.474418	-0.033484
G40	-	G8	-0.008549	0.489771	-0.013540
G41	-	G8	-0.002113	0.490694	-0.003353
G42	+	G8	0.029901	0.564032	0.054537
G43	+	G8	0.007477	0.488242	0.011806
G44	+	G8	0.021770	0.468716	0.032997
G45	-	G8	-0.011885	0.424234	-0.016305
G46	+	G8	0.009651	0.453949	0.014168
G47	+	G8	0.014125	0.454555	0.020763
G48	+	G8	0.002087	0.484660	0.003272
G49	-	G8	-0.004588	0.430658	-0.006389
G50	+	G8	0.032584	0.541187	0.057025
G51	-	G8	-0.010905	0.357356	-0.012602
G52	-	G8	-0.016020	0.432059	-0.022382
G53	+	G8	0.028337	0.431283	0.039521
G54	+	G8	0.000276	0.334461	0.000298
G55	-	G8	-0.020270	0.451104	-0.029569
G56	-	G8	-0.002144	0.493681	-0.003422
G57	+	G8	0.005976	0.434141	0.008389
G58	+	G8	0.005509	0.442262	0.007879
G59	+	G8	0.008362	0.433798	0.011730
G60	+	G8	0.040157	0.656996	0.085316
G61	-	G8	-0.006568	0.370835	-0.007876
G62	-	G8	-0.001406	0.421118	-0.001915
G63	+	G8	0.000670	0.498094	0.001079
G64	+	G8	0.051476	0.624011	0.103872
G65	-	G8	-0.005259	0.394270	-0.006705
G66	+	G8	0.037916	0.642942	0.078832
G67	+	G8	0.051558	0.784299	0.130762
G68	+	G8	0.002016	0.433301	0.002825
G69	+	G8	0.049842	0.679548	0.109527
G70	-	G8	-0.006498	0.394516	-0.008290
G71	+	G8	0.031373	0.590326	0.059890
G72	+	G8	0.001538	0.499848	0.002486
G73	+	G8	0.009032	0.425001	0.012414
G74	-	G8	-0.020109	0.447636	-0.029109
G75	-	G8	-0.009748	0.439869	-0.013865
G76	-	G8	-0.012753	0.496931	-0.020494
G77	+	G8	0.018317	0.449056	0.026599
G78	+	G8	0.006605	0.493160	0.010533
G79	+	G8	0.071110	0.840204	0.193207
G80	-	G8	-0.003443	0.397268	-0.004423
G81	+	G8	0.008200	0.393028	0.010421
G82	+	G8	0.025021	0.475949	0.038510
G83	+	G8	0.033730	0.620399	0.067669
G84	-	G8	-0.002571	0.458067	-0.003809
G85	-	G8	-0.000758	0.345268	-0.000846
G86	-	G8	-0.011454	0.448663	-0.016619
G87	-	G8	-0.006781	0.453690	-0.009949
G88	+	G8	0.003449	0.417449	0.004656
G89	-	G8	-0.001825	0.422733	-0.002495
G90	+	G8	0.009014	0.472658	0.013777
G91	-	G8	-0.007996	0.473350	-0.012239
G92	+	G8	0.024959	0.454907	0.036716
G93	+	G8	0.004239	0.439212	0.006021
G94	+	G8	0.021333	0.442455	0.030524
G95	+	G8	0.004458	0.390930	0.005636
G96	+	G8	0.007613	0.438761	0.010801
G97	-	G8	-0.019306	0.459894	-0.028712
G98	+	G8	0.008443	0.314756	0.008594
G99	-	G8	-0.006728	0.434719	-0.009458
G100	-	G8	-0.006947	0.370548	-0.008324
G1	+	G9	0.000026	0.499500	0.000042
G2	-	G9	-0.000152	0.499953	-0.000246
G3	+	G9	0.001052	0.413507	0.001406
G4	+	G9	0.000979	0.461908	0.001463
G5	-	G9	-0.002542	0.463237	-0.003807
G6	-	G9	-0.000470	0.412781	-0.000628
G7	+	G9	0.001069	0.418998	0.001448
G8	-	G9	-0.000743	0.440170	-0.001058
G9	-	G9	-0.000025	0.498813	-0.000040
G10	+	G9	0.001775	0.423403	0.002430
G11	+	G9	0.001077	0.415736	0.001448
G12	-	G9	-0.001921	0.453251	-0.002815
G13	+	G9	0.002190	0.417815	0.002959
G14	-	G9	-0.000207	0.379436	-0.000254
G15	+	G9	0.000527	0.405787	0.000692
G16	+	G9	0.000907	0.415858	0.001220
G17	-	G9	-0.001191	0.419926	-0.001618
G18	-	G9	-0.000667	0.403799	-0.000871
G19	+	G9	0.001649	0.423133	0.002257
G20	-	G9	-0.001267	0.374642	-0.001534
G21	+	G9	0.002035	0.401775	0.002643
G22	-	G9	-0.001586	0.346331	-0.001776
G23	+	G9	0.000784	0.396251	0.001005
G24	+	G9	0.004695	0.378077	0.005740
G25	+	G9	0.000990	0.473302	0.001515
G26	+	G9	0.001075	0.447651	0.001556
G27	-	G9	-0.000113	0.375597	-0.000137
G28	+	G9	0.000201	0.443498	0.000288
G29	-	G9	-0.000150	0.404721	-0.000196
G30	-	G9	-0.000121	0.285943	-0.000111
G31	-	G9	-0.003142	0.465438	-0.004730
G32	+	G9	0.000797	0.402179	0.001036
G33	+	G9	0.000265	0.413441	0.000355
G34	+	G9	0.001583	0.414985	0.002124
G35	+	G9	0.000651	0.407031	0.000857
G36	+	G9	0.000442	0.425003	0.000608
G37	+	G9	0.004826	0.396956	0.006195
G38	-	G9	-0.000121	0.414203	-0.000162
G39	+	G9	0.002286	0.414672	0.003065
G40	+	G9	0.001619	0.486518	0.002546
G41	+	G9	0.001510	0.490306	0.002394
G42	+	G9	0.001560	0.418540	0.002112
G43	+	G9	0.001185	0.485662	0.001861
G44	+	G9	0.003319	0.430440	0.004620
G45	+	G9	0.003532	0.415100	0.004741
G46	+	G9	0.000577	0.437774	0.000816
G47	+	G9	0.001271	0.434011	0.001784
G48	+	G9	0.001526	0.484258	0.002389
G49	+	G9	0.001448	0.417470	0.001955
G50	-	G9	-0.000582	0.368009	-0.000692
G51	+	G9	0.004418	0.341771	0.004882
G52	+	G9	0.007676	0.420281	0.010432
G53	-	G9	-0.000477	0.304035	-0.000468
G54	-	G9	-0.001031	0.324981	-0.001084
G55	+	G9	0.001731	0.397005	0.002222
G56	+	G9	0.001345	0.493048	0.002145
G57	+	G9	0.001055	0.417615	0.001425
G58	+	G9	0.001316	0.426221	0.001814
G59	+	G9	0.001476	0.413354	0.001973
G60	+	G9	0.000138	0.411580	0.000184
G61	-	G9	-0.001410	0.355548	-0.001621
G62	+	G9	0.002690	0.414890	0.003609
G63	-	G9	-0.000171	0.498015	-0.000276
G64	+	G9	0.000696	0.438658	0.000987
G65	-	G9	-0.000342	0.377466	-0.000417
G66	+	G9	0.000121	0.408481	0.000160
G67	-	G9	-0.000231	0.423867	-0.000317
G68	+	G9	0.001265	0.419193	0.001714
G69	+	G9	0.001674	0.335633	0.001817
G70	+	G9	0.002110	0.383868	0.002619
G71	-	G9	-0.000209	0.417547	-0.000282
G72	+	G9	0.000247	0.499760	0.000399
G73	-	G9	-0.000376	0.402792	-0.000490
G74	-	G9	-0.000817	0.391036	-0.001033
G75	+	G9	0.000668	0.417157	0.000901
G76	-	G9	-0.000846	0.489615	-0.001339
G77	+	G9	0.001358	0.384284	0.001687
G78	-	G9	-0.000158	0.491178	-0.000250
G79	-	G9	-0.000013	0.409620	-0.000017
G80	-	G9	-0.000755	0.385841	-0.000942
G81	+	G9	0.002512	0.383865	0.003118
G82	+	G9	0.000866	0.383095	0.001073
G83	+	G9	0.000607	0.426229	0.000837
G84	+	G9	0.001534	0.455053	0.002257
G85	+	G9	0.000552	0.341312	0.000609
G86	+	G9	0.000642	0.435917	0.000905
G87	+	G9	0.003229	0.447843	0.004676
G88	+	G9	0.000882	0.409942	0.001169
G89	-	G9	-0.000097	0.412887	-0.000129
G90	+	G9	0.000492	0.462250	0.000736
G91	+	G9	0.003908	0.470333	0.005943
G92	+	G9	0.002366	0.390614	0.002989
G93	+	G9	0.000736	0.423885	0.001009
G94	+	G9	0.002260	0.393071	0.002873
G95	+	G9	0.002020	0.385393	0.002518
G96	+	G9	0.000969	0.415289	0.001302
G97	+	G9	0.001440	0.437980	0.002040
G98	+	G9	0.003653	0.307907	0.003638
G99	+	G9	0.001496	0.429618	0.002079
G100	+	G9	0.000963	0.361790	0.001127
G1	-	G10	-0.001772	0.499624	-0.002863
G2	+	G10	0.000473	0.499961	0.000765
G3	+	G10	0.016640	0.473574	0.025483
G4	-	G10	-0.013045	0.470485	-0.019847
G5	-	G10	-0.005464	0.464986	-0.008216
G6	+	G10	0.016028	0.464261	0.024063
G7	+	G10	0.026990	0.501009	0.043727
G8	+	G10	0.024176	0.501011	0.039168
G9	-	G10	-0.000689	0.498876	-0.001111
G10	+	G10	0.034936	0.609657	0.068876
G11	+	G10	0.038368	0.630646	0.078245
G12	+	G10	0.002203	0.454551	0.003239
G13	+	G10	0.048307	0.731048	0.114199
G14	+	G10	0.013585	0.421333	0.018510
G15	+	G10	0.040852	0.650583	0.085946
G16	+	G10	0.034983	0.598861	0.067746
G17	+	G10	0.011261	0.449944	0.016385
G18	+	G10	0.024078	0.506109	0.039407
G19	+	G10	0.044651	0.701215	0.101249
G20	-	G10	-0.000432	0.382455	-0.000534
G21	+	G10	0.033184	0.549096	0.058923
G22	+	G10	0.059742	0.782058	0.151085
G23	+	G10	0.037602	0.616121	0.074917
G24	-	G10	-0.007970	0.382851	-0.009867
G25	+	G10	0.011121	0.480457	0.017278
G26	+	G10	0.014490	0.462855	0.021689
G27	+	G10	0.109368	0.991546	0.350678
G28	+	G10	0.038231	0.588166	0.072714
G29	+	G10	0.033984	0.493195	0.054200
G30	+	G10	0.061192	0.732685	0.144982
G31	+	G10	0.009326	0.471918	0.014232
G32	+	G10	0.012469	0.440870	0.017776
G33	+	G10	0.027387	0.471743	0.041779
G34	+	G10	0.069395	0.886413	0.198916
G35	+	G10	0.036793	0.620643	0.073843
G36	+	G10	0.022484	0.518932	0.037729
G37	-	G10	-0.014352	0.417969	-0.019398
G38	+	G10	0.041121	0.630118	0.083791
G39	+	G10	0.012001	0.438228	0.017006
G40	-	G10	-0.006599	0.488769	-0.010430
G41	+	G10	0.011299	0.495792	0.018115
G42	+	G10	0.009615	0.446125	0.013871
G43	-	G10	-0.005501	0.487851	-0.008678
G44	-	G10	-0.015815	0.450231	-0.023026
G45	+	G10	0.032043	0.476021	0.049324
G46	+	G10	0.028472	0.521626	0.048027
G47	+	G10	0.025889	0.490315	0.041048
G48	-	G10	-0.001743	0.484991	-0.002733
G49	+	G10	0.026003	0.524106	0.044070
G50	+	G10	0.049285	0.696251	0.110966
G51	+	G10	0.016660	0.374138	0.020157
G52	-	G10	-0.032726	0.478106	-0.050597
G53	+	G10	0.020550	0.374536	0.024889
G54	+	G10	0.057590	0.738005	0.137440
G55	-	G10	-0.003680	0.407439	-0.004848
G56	+	G10	0.006141	0.494859	0.009826
G57	+	G10	0.076082	0.925197	0.227626
G58	+	G10	0.045337	0.712599	0.104473
G59	+	G10	0.026864	0.509193	0.044234
G60	+	G10	0.003856	0.429613	0.005357
G61	+	G10	0.055567	0.733353	0.131775
G62	+	G10	0.032530	0.541106	0.056920
G63	+	G10	0.000491	0.498087	0.000791
G64	+	G10	0.030940	0.514302	0.051458
G65	+	G10	0.012392	0.417354	0.016725
G66	+	G10	0.010087	0.441117	0.014389
G67	-	G10	-0.014274	0.470180	-0.021703
G68	+	G10	0.052049	0.773142	0.130131
G69	+	G10	0.004764	0.349397	0.005382
G70	-	G10	-0.001205	0.391745	-0.001527
G71	+	G10	0.023877	0.522936	0.040377
G72	-	G10	-0.001755	0.499873	-0.002837
G73	-	G10	-0.005851	0.417487	-0.007900
G74	+	G10	0.016438	0.434452	0.023094
G75	+	G10	0.068217	0.828998	0.182875
G76	+	G10	0.013179	0.497886	0.021219
G77	+	G10	0.007464	0.406387	0.009809
G78	+	G10	0.000838	0.491590	0.001333
G79	+	G10	0.048604	0.653803	0.102761
G80	+	G10	0.049799	0.605482	0.097506
G81	+	G10	0.033411	0.463015	0.050025
G82	+	G10	0.046887	0.648718	0.098359
G83	+	G10	0.068450	0.899752	0.199161
G84	-	G10	-0.010158	0.464962	-0.015274
G85	-	G10	-0.016711	0.374218	-0.020222
G86	-	G10	-0.006978	0.442414	-0.009983
G87	-	G10	-0.010409	0.458606	-0.015437
G88	+	G10	0.047506	0.600269	0.092215
G89	+	G10	0.036650	0.592870	0.070265
G90	+	G10	0.020951	0.494629	0.033512
G91	+	G10	0.010060	0.475900	0.015482
G92	-	G10	-0.001819	0.395918	-0.002329
G93	+	G10	0.042055	0.679266	0.092378
G94	-	G10	-0.003506	0.398774	-0.004521
G95	+	G10	0.042702	0.542143	0.074862
G96	+	G10	0.031219	0.575513	0.058100
G97	-	G10	-0.006505	0.442320	-0.009304
G98	-	G10	-0.006588	0.313068	-0.006669
G99	+	G10	0.013578	0.445107	0.019544
G100	-	G10	-0.001796	0.368406	-0.002139
G1	+	G11	0.002234	0.499688	0.003610
G2	-	G11	-0.000112	0.499953	-0.000180
G3	-	G11	-0.006899	0.440119	-0.009819
G4	-	G11	-0.006195	0.464731	-0.009310
G5	+	G11	0.023677	0.488396	0.037394
G6	+	G11	0.045032	0.666712	0.097089
G7	+	G11	0.031191	0.520379	0.052487
G8	+	G11	0.026286	0.506729	0.043073
G9	+	G11	0.001666	0.498960	0.002688
G10	+	G11	0.036036	0.612023	0.071320
G11	+	G11	0.004291	0.434873	0.006034
G12	+	G11	0.027625	0.488765	0.043662
G13	-	G11	-0.001962	0.433401	-0.002750
G14	+	G11	0.030056	0.514836	0.050039
G15	+	G11	0.041517	0.649489	0.087198
G16	+	G11	0.012746	0.454458	0.018732
G17	+	G11	0.041331	0.616212	0.082358
G18	+	G11	0.046067	0.690708	0.102895
G19	+	G11	0.028355	0.550924	0.050516
G20	+	G11	0.002491	0.384048	0.003094
G21	-	G11	-0.009327	0.424142	-0.012792
G22	+	G11	0.017500	0.400967	0.022691
G23	+	G11	0.028114	0.525558	0.047781
G24	+	G11	0.017033	0.398368	0.021943
G25	+	G11	0.015843	0.484819	0.024838
G26	-	G11	-0.002029	0.450926	-0.002959
G27	+	G11	0.072262	0.882698	0.206267
G28	+	G11	0.036371	0.571380	0.067203
G29	+	G11	0.036085	0.498456	0.058164
G30	+	G11	0.052934	0.632678	0.108299
G31	+	G11	0.018021	0.483055	0.028150
G32	+	G11	0.045538	0.680844	0.100261
G33	+	G11	0.030799	0.482299	0.048035
G34	+	G11	0.046223	0.693092	0.103598
G35	+	G11	0.082965	0.952053	0.255423
G36	+	G11	0.018970	0.495856	0.030418
G37	+	G11	0.001360	0.396954	0.001746
G38	+	G11	0.079499	0.904184	0.232446
G39	+	G11	0.021270	0.469752	0.032310
G40	+	G11	0.002131	0.487093	0.003357
G41	+	G11	0.003949	0.491333	0.006275
G42	+	G11	0.053117	0.754035	0.129518
G43	+	G11	0.001947	0.486103	0.003061
G44	+	G11	0.005831	0.435788	0.008217
G45	+	G11	0.026349	0.455702	0.038828
G46	+	G11	0.037333	0.567715	0.068538
G47	+	G11	0.001273	0.441334	0.001817
G48	-	G11	-0.004490	0.485598	-0.007051
G49	+	G11	0.040680	0.634978	0.083531
G50	-	G11	-0.002886	0.383520	-0.003579
G51	+	G11	0.012239	0.359664	0.014235
G52	-	G11	-0.004766	0.417691	-0.006437
G53	+	G11	0.013567	0.338821	0.014865
G54	-	G11	-0.004987	0.337719	-0.005446
G55	+	G11	0.018347	0.441145	0.026172
G56	-	G11	-0.004255	0.493997	-0.006798
G57	+	G11	0.046185	0.698918	0.104385
G58	+	G11	0.031332	0.580397	0.058805
G59	+	G11	0.028298	0.514792	0.047107
G60	+	G11	0.073431	0.900267	0.213774
G61	+	G11	0.051845	0.687658	0.115289
G62	+	G11	0.024246	0.487916	0.038255
G63	+	G11	0.005398	0.499141	0.008714
G64	+	G11	0.030208	0.509356	0.049757
G65	-	G11	-0.003504	0.394247	-0.004467
G66	+	G11	0.023793	0.506480	0.038969
G67	+	G11	0.022793	0.512479	0.037774
G68	+	G11	0.032106	0.582186	0.060444
G69	+	G11	0.027050	0.442074	0.038669
G70	+	G11	0.062251	0.721836	0.145309
G71	+	G11	0.041655	0.670412	0.090306
G72	+	G11	0.000032	0.499761	0.000052
G73	+	G11	0.035086	0.544482	0.061777
G74	+	G11	0.022778	0.457840	0.033723
G75	+	G11	0.013720	0.450698	0.019996
G76	-	G11	-0.002054	0.490692	-0.003259
G77	-	G11	-0.031988	0.535938	-0.055437
G78	-	G11	-0.001276	0.491603	-0.002028
G79	+	G11	0.042164	0.595692	0.081221
G80	+	G11	0.013053	0.410255	0.017316
G81	+	G11	0.034085	0.462947	0.051027
G82	+	G11	0.012463	0.413082	0.016649
G83	+	G11	0.040964	0.670758	0.088854
G84	+	G11	0.002099	0.458816	0.003114
G85	+	G11	0.023701	0.398477	0.030541
G86	-	G11	-0.004572	0.440677	-0.006516
G87	+	G11	0.007823	0.455478	0.011523
G88	+	G11	0.066782	0.722249	0.155975
G89	+	G11	0.012178	0.445284	0.017535
G90	-	G11	-0.011324	0.474583	-0.017379
G91	-	G11	-0.010117	0.475752	-0.015564
G92	+	G11	0.006582	0.399514	0.008504
G93	+	G11	0.069144	0.889365	0.198858
G94	-	G11	-0.012099	0.411912	-0.016116
G95	+	G11	0.014075	0.406781	0.018514
G96	+	G11	0.114186	0.994890	0.367362
G97	+	G11	0.037888	0.509151	0.062382
G98	+	G11	0.016006	0.331419	0.017154
G99	-	G11	-0.002587	0.433111	-0.003623
G100	+	G11	0.021173	0.404398	0.027689
G1	-	G12	-0.001113	0.499549	-0.001797
G2	-	G12	-0.000266	0.499954	-0.000430
G3	-	G12	-0.010100	0.433232	-0.014149
G4	+	G12	0.013433	0.471214	0.020470
G5	-	G12	-0.001258	0.463789	-0.001887
G6	+	G12	0.011949	0.437401	0.016901
G7	+	G12	0.034413	0.548591	0.061049
G8	-	G12	-0.009553	0.450466	-0.013916
G9	-	G12	-0.000375	0.498832	-0.000604
G10	-	G12	-0.023087	0.512569	-0.038268
G11	+	G12	0.029803	0.561155	0.054081
G12	-	G12	-0.005118	0.455562	-0.007539
G13	-	G12	-0.013616	0.448629	-0.019753
G14	+	G12	0.010667	0.400697	0.013821
G15	+	G12	0.000486	0.408030	0.000641
G16	-	G12	-0.001390	0.417885	-0.001879
G17	-	G12	-0.023266	0.495993	-0.037317
G18	-	G12	-0.044066	0.705119	-0.100477
G19	+	G12	0.016395	0.470092	0.024922
G20	-	G12	-0.008229	0.384515	-0.010232
G21	+	G12	0.046891	0.682894	0.103550
G22	-	G12	-0.008594	0.361750	-0.010053
G23	+	G12	0.002109	0.401439	0.002738
G24	+	G12	0.036355	0.463540	0.054495
G25	-	G12	-0.005331	0.475174	-0.008192
G26	-	G12	-0.003937	0.449720	-0.005726
G27	-	G12	-0.076120	0.952714	-0.234512
G28	+	G12	0.001923	0.445266	0.002768
G29	-	G12	-0.011748	0.417969	-0.015879
G30	-	G12	-0.006436	0.298157	-0.006205
G31	-	G12	-0.011160	0.473043	-0.017071
G32	+	G12	0.002991	0.405534	0.003923
G33	+	G12	0.002436	0.416623	0.003281
G34	-	G12	-0.010483	0.433987	-0.014712
G35	+	G12	0.016344	0.456570	0.024130
G36	-	G12	-0.024041	0.526417	-0.040925
G37	+	G12	0.069844	0.814231	0.183901
G38	-	G12	-0.028070	0.528931	-0.048012
G39	-	G12	-0.007874	0.422080	-0.010747
G40	+	G12	0.001433	0.486926	0.002256
G41	-	G12	-0.004140	0.491050	-0.006574
G42	+	G12	0.012531	0.444760	0.018023
G43	-	G12	-0.004253	0.487160	-0.006700
G44	-	G12	-0.006022	0.433999	-0.008451
G45	-	G12	-0.004731	0.417697	-0.006391
G46	+	G12	0.001040	0.439339	0.001477
G47	+	G12	0.015910	0.455741	0.023448
G48	-	G12	-0.009084	0.487597	-0.014324
G49	-	G12	-0.000371	0.418384	-0.000502
G50	-	G12	-0.016576	0.415858	-0.022291
G51	+	G12	0.021525	0.391141	0.027226
G52	+	G12	0.063476	0.612289	0.125681
G53	+	G12	0.010344	0.323069	0.010806
G54	-	G12	-0.005228	0.332940	-0.005629
G55	+	G12	0.008151	0.407891	0.010752
G56	-	G12	-0.005095	0.494236	-0.008143
G57	+	G12	0.006273	0.426066	0.008643
G58	-	G12	-0.025546	0.537874	-0.044433
G59	-	G12	-0.026632	0.507832	-0.043736
G60	+	G12	0.010079	0.430617	0.014035
G61	-	G12	-0.002055	0.358541	-0.002383
G62	+	G12	0.008350	0.422825	0.011418
G63	+	G12	0.003267	0.498422	0.005265
G64	-	G12	-0.020145	0.472155	-0.030758
G65	+	G12	0.003886	0.382579	0.004808
G66	-	G12	-0.003537	0.412755	-0.004721
G67	+	G12	0.019385	0.489230	0.030667
G68	+	G12	0.017086	0.471857	0.026071
G69	+	G12	0.028490	0.460807	0.042454
G70	+	G12	0.055628	0.695340	0.125082
G71	+	G12	0.002324	0.421067	0.003164
G72	-	G12	-0.000502	0.499767	-0.000811
G73	+	G12	0.010268	0.418394	0.013893
G74	-	G12	-0.021557	0.451767	-0.031492
G75	+	G12	0.005173	0.423660	0.007088
G76	-	G12	-0.007977	0.492663	-0.012709
G77	+	G12	0.018904	0.445352	0.027224
G78	-	G12	-0.001982	0.491565	-0.003151
G79	-	G12	-0.005580	0.416185	-0.007510
G80	-	G12	-0.024103	0.446916	-0.034833
