G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0069588	0.0013029	0.5916220	0.0038210	0.0206438	0.5210361	0.3383801	0.4387583	0.0117805	0.6943977	0.5901622	0.0000745	0.7810604	0.6410916	0.6703143	0.6619337	0.3369065	0.7451633	0.6337123	0.6701127	0.5223130	0.7466450	0.6717899	0.0048031	0.0121585	0.3445813	0.6875413	0.3915505	0.1944984	0.6114164	0.1044582	0.6277042	0.0979077	0.5430194	0.6729872	0.5604966	0.3353009	0.4465934	0.5133489	0.0258813	0.0299964	0.3144037	0.0062992	0.2888924	0.0155722	0.3000197	0.2166645	0.7544335	0.6600255	0.7115276	0.2445033	0.0314214	0.0000000	0.6620305	0.0142143	0.0000578	0.6632529	0.6641541	0.6103154	0.6793099	0.6108650	0.0054416	0.6670365	0.3146527	0.6584228	0.8067255	0.3293671	0.6846717	0.7185491	0.3239706	0.8163390	0.0022215	0.0055242	0.5926034	0.4086166	0.0588060	0.0000000	0.0101109	0.4744369	0.3034326	0.0771461	0.3256577	0.0379001	0.4754551	0.5044263	0.2261929	0.4439983	0.4032593	0.5552710	0.2409165	0.5083309	0.2284927	0.7535277	0.4520871	0.3085534	0.8410084	0.0153848	0.0632339	0.1038551	0.4830212
0.0086324	0.0004369	0.6398817	0.0031400	0.0500091	0.6407401	0.3335367	0.5726615	0.0096914	0.7568719	0.5997123	0.0000411	0.5910215	0.6562057	0.7236392	0.6791309	0.4882770	0.6299500	0.7137708	0.0977169	0.4673698	0.6247740	0.8049716	0.0024037	0.0521368	0.0867486	0.7863275	0.4305437	0.2482216	0.5982529	0.1323082	0.6258652	0.2684021	0.4637139	0.7885184	0.6897533	0.3637338	0.5188611	0.3912025	0.0439755	0.0056701	0.3075053	0.0133323	0.2712637	0.0909370	0.3878015	0.2134136	0.0034477	0.8025553	0.6712753	0.3475060	0.0241217	0.7617788	0.6030392	0.4420951	0.0042972	0.6963376	0.6973628	0.3377634	0.4604971	0.7459399	0.0000000	0.0277028	0.2809517	0.7216715	0.8458663	0.5192741	0.7885745	0.7647336	0.3505111	0.5457430	0.0042708	0.5012970	0.4829486	0.7386615	0.0655730	0.7563134	0.0257152	0.4493627	0.4349396	0.3067224	0.5264375	0.0000000	0.2237149	0.2773345	0.0681869	0.1664865	0.0002466	0.6250828	0.2084946	0.3644575	0.3773470	0.7366977	0.1673850	0.2131534	0.8730455	0.0208913	0.3812244	0.1866362	0.1600446
0.0054386	0.0042363	0.6916666	0.0016092	0.0490425	0.5953042	0.4041782	0.5934946	0.0061479	0.6425583	0.6367217	0.0002309	0.6692550	0.6673512	0.7372184	0.6942014	0.4880048	0.6908170	0.6458710	0.0864309	0.6436013	0.7947680	0.6432030	0.0038160	0.0105870	0.0614436	0.8212741	0.4338296	0.1442649	0.7026459	0.0497874	0.7083254	0.1942931	0.5735455	0.6777976	0.6295493	0.4136834	0.5807154	0.4832163	0.2740085	0.0003683	0.6464753	0.0160864	0.2512181	0.0417393	0.3661808	0.6539474	0.0038340	0.5703774	0.6346080	0.0622370	0.0566170	0.7656095	0.7058819	0.4731945	0.0012900	0.6155414	0.7055127	0.3062325	0.5200720	0.4973675	0.4645188	0.0193048	0.0108567	0.7184003	0.7138729	0.7456658	0.7744869	0.5917599	0.4084353	0.6853717	0.0000242	0.5439638	0.5397258	0.0000000	0.0807303	0.7257637	0.0368075	0.3665261	0.4580754	0.3224842	0.3934919	0.0000000	0.1795974	0.0381429	0.0482276	0.7497126	0.0005465	0.6175265	0.1983503	0.0771404	0.1293552	0.6695434	0.1865023	0.7423342	0.0223598	0.0068396	0.4815519	0.3738594	0.0001575
0.0094035	0.0017543	0.7124300	0.0011903	0.0203201	0.7094001	0.3600560	0.5857984	0.0163774	0.7899586	0.6429412	0.0000440	0.7027914	0.6212316	0.6966929	0.6263796	0.3086663	0.5627025	0.6709096	0.6723539	0.4914100	0.7100186	0.6947482	0.0007422	0.0500288	0.2520722	0.7205127	0.3982605	0.2017347	0.6738707	0.1191773	0.7867902	0.1565174	0.7601534	0.7683852	0.7102438	0.3334197	0.5386031	0.4202590	0.0182366	0.0014980	0.3979471	0.0026099	0.1302124	0.0734808	0.4003649	0.2333912	0.0026289	0.5886292	0.6893069	0.2613975	0.0256839	0.6996830	0.6293653	0.3581032	0.0002322	0.6101292	0.7055794	0.2943039	0.6877493	0.6576682	0.4356609	0.6053699	0.0025263	0.6811860	0.6420701	0.5582057	0.6727969	0.6415478	0.3691550	0.7103553	0.0091404	0.5654641	0.5373824	0.7359941	0.0657698	0.0000000	0.0116542	0.5320539	0.3940363	0.0565264	0.6583423	0.0000000	0.1750122	0.5078005	0.2755661	0.2604167	0.0000158	0.5702231	0.1576109	0.0913402	0.3707540	0.6990908	0.4586292	0.2972687	0.6735649	0.0081792	0.1823511	0.0880462	0.3259769
0.0110844	0.0053358	0.7525930	0.0042661	0.0124853	0.5728222	0.4107838	0.4477021	0.0175775	0.6833848	0.6164871	0.0004148	0.8556724	0.6853473	0.7170080	0.7406160	0.5218346	0.7121378	0.7304951	0.5960341	0.6533898	0.7745750	0.7191761	0.0014287	0.0081170	0.1491881	0.7525485	0.4432759	0.1680126	0.6641833	0.0900946	0.8050621	0.1597921	0.6234616	0.6650033	0.8269212	0.4104894	0.5307590	0.3915620	0.0343848	0.0083966	0.5771861	0.0054420	0.1970455	0.0566528	0.3263812	0.2319683	0.0055348	0.6974112	0.9695493	0.2385256	0.0427481	0.6818764	0.7953531	0.4148694	0.0001118	0.6308662	0.7132425	0.6487976	0.8023423	0.6109439	0.3826001	0.0101706	0.3448469	0.6784525	0.6511046	0.7105686	0.6832295	0.7840835	0.3686857	0.6498623	0.0014928	0.4239602	0.4841760	0.5073498	0.0807368	0.7163316	0.0116328	0.5442793	0.3385389	0.0778266	0.4829882	0.7432518	0.1735526	0.0000000	0.2343659	0.2198779	0.3418770	0.6624773	0.2169421	0.0830997	0.0000000	0.3820315	0.3883445	0.7561471	0.6227662	0.0332424	0.2728912	0.1529344	0.1906875
0.0050731	0.0000000	0.7253410	0.3859968	0.0131413	0.3357263	0.4270498	0.0000000	0.3120661	0.7842326	0.2307671	0.0011341	0.7513605	0.6820799	0.6608143	0.5011021	0.3090539	0.6526760	0.7432705	0.4407453	0.4554686	0.6310598	0.5797035	0.3514832	0.0136571	0.2570080	0.5620233	0.5137752	0.0229481	0.7881065	0.0671946	0.5740863	0.2205206	0.5502499	0.6369336	0.7099805	0.3558245	0.5936605	0.0487033	0.0249284	0.0106008	0.6473204	0.0158028	0.2194110	0.0362280	0.3632795	0.2562852	0.0067260	0.5742469	0.7124720	0.4614231	0.0558091	0.7974542	0.6658099	0.3575291	0.0121247	0.6041083	0.0305610	0.6403666	0.6814268	0.4548982	0.5565121	0.0376734	0.2545271	0.6626289	0.6345053	0.4713312	0.6646006	0.7342116	0.3829699	0.7549715	0.0001646	0.5547421	0.5766373	0.5445521	0.0437620	0.6573635	0.2091188	0.4194471	0.3131507	0.6436848	0.5602458	0.6063446	0.2038797	0.3584594	0.2326026	0.2539983	0.2820983	0.7739877	0.2170723	0.1229103	0.3947984	0.6742808	0.2806398	0.2297901	0.7422042	0.2410770	0.0009075	0.0915521	0.1151844
0.0064200	0.0000000	0.7119623	0.0076575	0.0117548	0.6538366	0.5223667	0.4997061	0.1281942	0.6309146	0.0000000	0.0003069	0.6524030	0.6518428	0.6611529	0.7699714	0.6845499	0.6345464	0.7875242	0.4993080	0.5814549	0.6750148	0.7960404	0.0007943	0.0124381	0.1426443	0.7205801	0.2968739	0.1743909	0.7820628	0.1927410	0.6424830	0.1620345	0.6463925	0.7212905	0.7520449	0.2207663	0.6220025	0.3802065	0.0289112	0.0130898	0.6678918	0.0112498	0.1751305	0.0461614	0.3539830	0.2206211	0.0021290	0.5999918	0.8656183	0.1567047	0.0732101	0.7089521	0.6576710	0.4278962	0.0000880	0.5981128	0.6565784	0.4844377	0.6380080	0.5790939	0.5863803	0.0212290	0.3254890	0.5436723	0.8069474	0.7766297	0.6802185	0.7520635	0.4477773	0.8007362	0.0026988	0.5695014	0.4946547	0.5331701	0.0943578	0.7153364	0.0146137	0.5313696	0.4079236	0.0965247	0.4327136	0.7141543	0.1565397	0.3820307	0.2737947	0.1957857	0.2286867	0.5056322	0.1347089	0.0762362	0.0614392	0.7381032	0.4191719	0.2028579	0.7685617	0.0192050	0.4169820	0.1706832	0.1882257
0.0019970	0.0000000	0.8166357	0.0110728	0.1787605	0.4861055	0.4298719	0.2393315	0.0036751	0.7312578	0.6658819	0.0000102	0.5673987	0.7001822	0.5679019	0.5855968	0.3014704	0.6504297	0.7751004	0.0000000	0.4640076	0.6012782	0.6524194	0.0006361	0.0271422	0.1349049	0.7086420	0.3841318	0.2290731	0.8219478	0.0945282	0.5864622	0.1363961	0.6630855	0.7868542	0.6342890	0.3099239	0.4794409	0.4176920	0.0685779	0.0126183	0.5472239	0.0063890	0.2011637	0.0637624	0.3684265	0.3253834	0.0113636	0.5740110	0.6265380	0.1748966	0.0539238	0.8030804	0.6659903	0.4198264	0.0268903	0.5611638	0.6091702	0.5539675	0.4657862	0.6932427	0.4179227	0.0106804	0.2087376	0.5704538	0.6544207	0.7548944	0.6219062	0.7138200	0.3937201	0.6889074	0.0073728	0.4968908	0.6452035	0.5675934	0.0478405	0.7940137	0.0445308	0.5033795	0.5177957	0.4028290	0.4148806	0.5951269	0.1392669	0.3607857	0.0666215	0.2852264	0.2925153	0.6856210	0.1476276	0.0723140	0.2363535	0.7101642	0.2337646	0.2940803	0.6262792	0.0510685	0.0000313	0.1149737	0.2766026
0.0012831	0.0000000	0.6808778	0.0099112	0.0103726	0.7010653	0.4724397	0.2856007	0.0154032	0.7818469	0.7046624	0.0000086	0.6838357	0.7418021	0.7234629	0.7606636	0.3108768	0.7473138	0.7696660	0.4470070	0.5855805	0.6613668	0.7364609	0.0016153	0.3996360	0.2637053	0.6301013	0.3569121	0.1953583	0.6350820	0.1626942	0.6980792	0.0428259	0.7108371	0.8188967	0.7063995	0.3985948	0.4502224	0.3503527	0.0552505	0.0239693	0.6639759	0.0059365	0.1995353	0.0347684	0.3482836	0.2165394	0.0031682	0.0000000	0.6673218	0.1774077	0.0335662	0.7500008	0.6632251	0.4346419	0.0001608	0.7416031	0.7903369	0.5122571	0.6130909	0.7830617	0.4926618	0.0389231	0.2732928	0.7511612	0.6776805	0.6793564	0.6134093	0.5965430	0.4184029	0.7334798	0.0121132	0.4716476	0.5469456	0.4446761	0.0932635	0.6167600	0.2235025	0.4689417	0.5007103	0.0541583	0.4417782	0.6396992	0.1584959	0.1863996	0.2176824	0.2151518	0.3756655	0.2004397	0.2482777	0.0920822	0.2832442	0.5618971	0.3965904	0.3079004	0.6575072	0.0918065	0.0011228	0.1270638	0.0706390
0.0061516	0.0000000	0.8367811	0.0230033	0.0001543	0.5969172	0.3006350	0.4063845	0.0088260	0.6922521	0.6251151	0.0009950	0.7617283	0.5779515	0.7634728	0.6825395	0.5711123	0.6640137	0.6174084	0.4505304	0.5735760	0.7710862	0.6450838	0.0032739	0.0155342	0.1972194	0.6714150	0.4460329	0.2692453	0.6203823	0.1083178	0.6791636	0.2176755	0.6206423	0.6165621	0.6897599	0.3749946	0.5433103	0.4912398	0.0324041	0.0213024	0.6549094	0.0090434	0.2160552	0.0181915	0.4145107	0.2981268	0.0077751	0.6599116	0.8322100	0.1296424	0.0494923	0.7331205	0.8828955	0.4831525	0.0047191	0.5880177	0.6954992	0.5559767	0.9151416	0.8117743	0.5178752	0.0000000	0.2535358	0.6592545	0.8155399	0.6790153	0.6814447	0.6493983	0.3102554	0.7107593	0.0052587	0.5148488	0.5610016	0.5448556	0.0392959	0.6139666	0.0424096	0.4405952	0.4601707	0.0805187	0.3121452	0.7430625	0.1488397	0.3457831	0.2275011	0.2760679	0.2773784	0.5506465	0.2121600	0.0689374	0.1065837	0.6888365	0.4138849	0.3042002	0.8152076	0.0386018	0.0021909	0.1465182	0.3085379
0.0093762	0.0063644	0.8176438	0.4356352	0.0000000	0.3631092	0.3234735	0.0000000	0.2794199	0.6611988	0.1922195	0.0010882	0.6295565	0.6210759	0.7817252	0.6778915	0.2862841	0.8735378	0.8076022	0.4106276	0.5482098	0.6367974	0.6823731	0.3443362	0.0137762	0.3816205	0.7214732	0.4563580	0.0353843	0.6502332	0.1067848	0.5461026	0.1625553	0.7667145	0.8733876	0.6761782	0.3377193	0.5408507	0.0467030	0.0600559	0.0324790	0.6153589	0.0054942	0.2306513	0.0416114	0.3882296	0.2265954	0.0244416	0.6192929	0.5520218	0.4280820	0.0461758	0.6353781	0.6159149	0.5124451	0.0066611	0.7266844	0.0505766	0.7305489	0.7717066	0.4067097	0.4412379	0.0206604	0.3059039	0.6704012	0.6695372	0.3823015	0.7774061	0.6895000	0.3771219	0.7263097	0.0003196	0.4662345	0.5493272	0.4838486	0.0535584	0.6413932	0.2043318	0.4272037	0.2908940	0.5592505	0.5424157	0.7030469	0.1490413	0.3742337	0.3822193	0.2357022	0.3262050	0.5920715	0.1727945	0.0897365	0.3320919	0.8866089	0.3584269	0.2238352	0.5893892	0.3060918	0.0000032	0.1311432	0.1532786
0.0097892	0.0044177	0.6920042	0.1054798	0.0004423	0.0000000	0.6740321	0.0460611	0.1018723	0.7698375	0.5190650	0.0002187	0.6768508	0.6894950	0.3473820	0.2955876	0.6233818	0.7376409	0.6883416	0.4904356	0.0922799	0.7505842	0.0000000	0.0799144	0.0104069	0.2328382	0.6921445	0.5583455	0.1449199	0.6567201	0.2645517	0.7616243	0.0731953	0.6510657	0.6312471	0.6828514	0.1630924	0.4938196	0.2052581	0.0188866	0.0136350	0.6469940	0.0183391	0.2969768	0.0515529	0.5457892	0.0157002	0.0041743	0.6057064	0.6652817	0.1847323	0.0291603	0.8095473	0.6295704	0.3832329	0.0010167	0.6336830	0.2918426	0.7119989	0.7301174	0.2804297	0.4626215	0.0198909	0.2652626	0.5794651	0.7235408	0.4501710	0.5454726	0.6651996	0.3651444	0.7063800	0.0011791	0.4678578	0.6252303	0.5482037	0.0456305	0.5389033	0.0747669	0.4842179	0.3413519	0.2603683	0.3803274	0.7243298	0.1997046	0.6893850	0.1598767	0.2762700	0.2932007	0.6513281	0.1794698	0.0552935	0.5948301	0.6798242	0.0395634	0.5876609	0.7361638	0.3057680	0.0596055	0.0813712	0.7554402
